/SUB_TOP_R (plaintext=91) X,/SUB_TOP_R (plaintext=91) Y
3.050000000000002e-09,4.368330955835653e-05
3.100000000000002e-09,4.368330992007569e-05
3.150000000000002e-09,4.368331028179484e-05
3.200000000000002e-09,4.368331064351399e-05
3.250000000000002e-09,4.368331029832571e-05
3.300000000000002e-09,4.368330884069693e-05
3.350000000000002e-09,4.368330801415401e-05
3.400000000000002e-09,4.36833090873214e-05
3.450000000000002e-09,4.368331016048879e-05
3.500000000000002e-09,4.368331123365617e-05
3.550000000000002e-09,4.368331230682356e-05
3.600000000000002e-09,4.368331138125401e-05
3.650000000000002e-09,4.368331039596439e-05
3.700000000000002e-09,4.368330941067478e-05
3.750000000000002e-09,4.368330842538516e-05
3.800000000000002e-09,4.368330838958226e-05
3.850000000000001e-09,4.368330936000531e-05
3.900000000000001e-09,4.368331033042837e-05
3.950000000000001e-09,4.368331130085142e-05
4e-09,4.368331227127447e-05
4.05e-09,4.406394409579368e-05
4.099999999999999e-09,4.444128298630822e-05
4.149999999999999e-09,4.443737944568251e-05
4.199999999999999e-09,4.443851561572077e-05
4.249999999999998e-09,4.443854753243902e-05
4.299999999999998e-09,4.44385590043022e-05
4.349999999999998e-09,4.443853320895488e-05
4.399999999999997e-09,4.443855908264639e-05
4.449999999999997e-09,4.443853839594673e-05
4.499999999999996e-09,4.44385572608136e-05
4.549999999999996e-09,4.443854342024017e-05
4.599999999999996e-09,4.44385561841728e-05
4.649999999999995e-09,4.443854628644431e-05
4.699999999999995e-09,4.443855541840433e-05
4.749999999999995e-09,4.443854801494416e-05
4.799999999999994e-09,4.443855494344738e-05
4.849999999999994e-09,4.443854964676717e-05
4.899999999999993e-09,4.443855398664177e-05
4.949999999999993e-09,4.443854941172121e-05
4.999999999999993e-09,4.443855336922334e-05
5.049999999999992e-09,4.385821640199646e-05
5.099999999999992e-09,4.385825619286034e-05
5.149999999999992e-09,4.385826688773616e-05
5.199999999999991e-09,4.385824662657252e-05
5.249999999999991e-09,4.385825689745786e-05
5.29999999999999e-09,4.385826821402077e-05
5.34999999999999e-09,4.385826544559488e-05
5.39999999999999e-09,4.385825855029205e-05
5.449999999999989e-09,4.385825165498922e-05
5.499999999999989e-09,4.385824715202466e-05
5.549999999999988e-09,4.385825131834422e-05
5.599999999999988e-09,4.385825548466379e-05
5.649999999999988e-09,4.385825965098335e-05
5.699999999999987e-09,4.385826381730292e-05
5.749999999999987e-09,4.385826798362248e-05
5.799999999999987e-09,4.385826851400325e-05
5.849999999999986e-09,4.385826299043911e-05
5.899999999999986e-09,4.385825746687497e-05
5.949999999999985e-09,4.385825194331083e-05
5.999999999999985e-09,4.385824641974669e-05
6.049999999999985e-09,4.383066274389575e-05
6.099999999999984e-09,4.302462244997621e-05
6.149999999999984e-09,4.296261301756384e-05
6.199999999999984e-09,4.29589171475378e-05
6.249999999999983e-09,4.295877834222129e-05
6.299999999999983e-09,4.295874970117969e-05
6.349999999999982e-09,4.295877052337679e-05
6.399999999999982e-09,4.295876741819454e-05
6.449999999999982e-09,4.295871867336609e-05
6.499999999999981e-09,4.295879315589966e-05
6.549999999999981e-09,4.295870255004912e-05
6.599999999999981e-09,4.295881842490835e-05
6.64999999999998e-09,4.295872813180968e-05
6.69999999999998e-09,4.295879788805091e-05
6.749999999999979e-09,4.295875315206397e-05
6.799999999999979e-09,4.295874649264782e-05
6.849999999999979e-09,4.295877926036239e-05
6.899999999999978e-09,4.295879672234692e-05
6.949999999999978e-09,4.29587371920126e-05
6.999999999999977e-09,4.295871894508044e-05
7.049999999999977e-09,4.295881093045598e-05
7.099999999999977e-09,4.295873557021832e-05
7.149999999999976e-09,4.295870411138662e-05
7.199999999999976e-09,4.295874170789424e-05
7.249999999999976e-09,4.295877930440187e-05
7.299999999999975e-09,4.29588169009095e-05
7.349999999999975e-09,4.295881489848566e-05
7.399999999999974e-09,4.295879112715345e-05
7.449999999999974e-09,4.295876735582125e-05
7.499999999999975e-09,4.295874358448904e-05
7.549999999999975e-09,4.295871981315684e-05
7.599999999999975e-09,4.295869604182464e-05
7.649999999999976e-09,4.295870219384887e-05
7.699999999999976e-09,4.295872055940206e-05
7.749999999999977e-09,4.295873892495525e-05
7.799999999999977e-09,4.295875729050844e-05
7.849999999999978e-09,4.295877565606163e-05
7.899999999999978e-09,4.295879402161482e-05
7.949999999999979e-09,4.295881238716801e-05
7.999999999999979e-09,4.29588307527212e-05
8.049999999999979e-09,4.329818409790199e-05
8.09999999999998e-09,4.615216668200383e-05
8.14999999999998e-09,4.658706647412875e-05
8.199999999999981e-09,4.658666962484501e-05
8.249999999999981e-09,4.658659558955035e-05
8.299999999999982e-09,4.658659073024356e-05
8.349999999999982e-09,4.65865905057799e-05
8.399999999999983e-09,4.658659112675842e-05
8.449999999999983e-09,4.658659174773694e-05
8.499999999999983e-09,4.658659113950477e-05
8.549999999999984e-09,4.658659065775134e-05
8.599999999999984e-09,4.658659114413717e-05
8.649999999999985e-09,4.6586591630523e-05
8.699999999999985e-09,4.658659065002494e-05
8.749999999999986e-09,4.658659055892712e-05
8.799999999999986e-09,4.658659133191535e-05
8.849999999999987e-09,4.658659207841911e-05
8.899999999999987e-09,4.658659018345883e-05
8.949999999999987e-09,4.658659049307716e-05
8.999999999999988e-09,4.658659161928418e-05
9.049999999999988e-09,4.658659211329506e-05
9.099999999999989e-09,4.658658950485734e-05
9.149999999999989e-09,4.658659053063299e-05
9.19999999999999e-09,4.658659200988578e-05
9.24999999999999e-09,4.658659192261469e-05
9.299999999999991e-09,4.658658888039783e-05
9.349999999999991e-09,4.658659066055639e-05
9.399999999999992e-09,4.658659244071497e-05
9.449999999999992e-09,4.658659150063383e-05
9.499999999999992e-09,4.658658891143814e-05
9.549999999999993e-09,4.658659091742861e-05
9.599999999999993e-09,4.658659292341907e-05
9.649999999999994e-09,4.658659279164066e-05
9.699999999999994e-09,4.658659149521321e-05
9.749999999999995e-09,4.658659019878576e-05
9.799999999999995e-09,4.65865889023583e-05
9.849999999999996e-09,4.658658970700619e-05
9.899999999999996e-09,4.658659096145765e-05
9.949999999999996e-09,4.65865922159091e-05
9.999999999999997e-09,4.658659347036056e-05
1.005e-08,4.663133864857048e-05
1.01e-08,4.605007941234138e-05
1.015e-08,4.603137259374067e-05
1.02e-08,4.603056342208199e-05
1.025e-08,4.603050375867124e-05
1.03e-08,4.603050320049897e-05
1.035e-08,4.603050203576878e-05
1.04e-08,4.603050037421422e-05
1.045e-08,4.603050386971286e-05
1.05e-08,4.603050274846329e-05
1.055e-08,4.603050059771089e-05
1.06e-08,4.603050433953945e-05
1.065e-08,4.603050268818286e-05
1.07e-08,4.603050025731186e-05
1.075e-08,4.603050473780627e-05
1.08e-08,4.603050260308963e-05
1.085e-08,4.603049993819148e-05
1.09e-08,4.603050514668208e-05
1.095000000000001e-08,4.603050252352851e-05
1.100000000000001e-08,4.603049971437409e-05
1.105000000000001e-08,4.603050535345065e-05
1.110000000000001e-08,4.603050240098981e-05
1.115000000000001e-08,4.603049964920428e-05
1.120000000000001e-08,4.603050106477355e-05
1.125000000000001e-08,4.603050248034282e-05
1.130000000000001e-08,4.60305038959121e-05
1.135000000000001e-08,4.603050482717052e-05
1.140000000000001e-08,4.603050154263412e-05
1.145000000000001e-08,4.603050051816677e-05
1.150000000000001e-08,4.603050209229888e-05
1.155000000000001e-08,4.603050366643099e-05
1.160000000000001e-08,4.603050471237786e-05
1.165000000000001e-08,4.603050349780461e-05
1.170000000000001e-08,4.603050228323137e-05
1.175000000000001e-08,4.603050106865812e-05
1.180000000000001e-08,4.603050008048743e-05
1.185000000000001e-08,4.603050125662866e-05
1.190000000000001e-08,4.603050243276989e-05
1.195000000000001e-08,4.603050360891112e-05
1.200000000000001e-08,4.603050478505235e-05
1.205000000000002e-08,4.623849259768625e-05
1.210000000000002e-08,4.660331512991073e-05
1.215000000000002e-08,4.658771654523589e-05
1.220000000000002e-08,4.658663209639066e-05
1.225000000000002e-08,4.658659382728406e-05
1.230000000000002e-08,4.658658776093307e-05
1.235000000000002e-08,4.658659603410095e-05
1.240000000000002e-08,4.65865943887192e-05
1.245000000000002e-08,4.658659039421298e-05
1.250000000000002e-08,4.658658639970676e-05
1.255000000000002e-08,4.658658950062694e-05
1.260000000000002e-08,4.658659742545635e-05
1.265000000000002e-08,4.658659356663363e-05
1.270000000000002e-08,4.658658957283364e-05
1.275000000000002e-08,4.658658557903364e-05
1.280000000000002e-08,4.658659089414693e-05
1.285000000000002e-08,4.658659687414712e-05
1.290000000000002e-08,4.658659285736467e-05
1.295000000000002e-08,4.658658884058221e-05
1.300000000000002e-08,4.658658482379976e-05
1.305000000000002e-08,4.658659234216197e-05
1.310000000000002e-08,4.658659617659519e-05
1.315000000000003e-08,4.658659214002336e-05
1.320000000000003e-08,4.658658810345153e-05
1.325000000000003e-08,4.658658571332943e-05
1.330000000000003e-08,4.658659380268064e-05
1.335000000000003e-08,4.658659546714416e-05
1.340000000000003e-08,4.658659141499127e-05
1.345000000000003e-08,4.658658736283838e-05
1.350000000000003e-08,4.658658538786189e-05
1.355000000000003e-08,4.658658791022924e-05
1.360000000000003e-08,4.658659043259658e-05
1.365000000000003e-08,4.658659295496393e-05
1.370000000000003e-08,4.658659547733128e-05
1.375000000000003e-08,4.658659720313889e-05
1.380000000000003e-08,4.65865946830861e-05
1.385000000000003e-08,4.658659216303331e-05
1.390000000000003e-08,4.658658964298052e-05
1.395000000000003e-08,4.658658712292772e-05
1.400000000000003e-08,4.658658460287493e-05
1.405000000000003e-08,4.663134061818066e-05
1.410000000000003e-08,4.605007994495712e-05
1.415000000000003e-08,4.603136986480514e-05
1.420000000000003e-08,4.603056298329965e-05
1.425000000000003e-08,4.603050189662668e-05
1.430000000000004e-08,4.603050460699968e-05
1.435000000000004e-08,4.603050245318906e-05
1.440000000000004e-08,4.60304986127211e-05
1.445000000000004e-08,4.603050527190554e-05
1.450000000000004e-08,4.603050305575276e-05
1.455000000000004e-08,4.6030498838107e-05
1.460000000000004e-08,4.603050583563571e-05
1.465000000000004e-08,4.603050289713612e-05
1.470000000000004e-08,4.603049851212469e-05
1.475000000000004e-08,4.603050630761031e-05
1.480000000000004e-08,4.603050272331848e-05
1.485000000000004e-08,4.603049821832756e-05
1.490000000000004e-08,4.603050676951346e-05
1.495000000000004e-08,4.603050256470504e-05
1.500000000000004e-08,4.603049803602632e-05
1.505000000000004e-08,4.603050693399608e-05
1.510000000000004e-08,4.603050237306614e-05
1.515000000000004e-08,4.603049811652926e-05
1.520000000000004e-08,4.603050032191102e-05
1.525000000000004e-08,4.603050252729276e-05
1.530000000000004e-08,4.60305047326745e-05
1.535000000000004e-08,4.603050618937267e-05
1.540000000000005e-08,4.603050104246396e-05
1.545000000000005e-08,4.603049943715987e-05
1.550000000000005e-08,4.603050192135483e-05
1.555000000000005e-08,4.603050440554979e-05
1.560000000000005e-08,4.603050605656356e-05
1.565000000000005e-08,4.603050412406701e-05
1.570000000000005e-08,4.603050219157045e-05
1.575000000000005e-08,4.60305002590739e-05
1.580000000000005e-08,4.603049868665469e-05
1.585000000000005e-08,4.603050057169647e-05
1.590000000000005e-08,4.603050245673826e-05
1.595000000000005e-08,4.603050434178004e-05
1.600000000000005e-08,4.603050622682185e-05
1.605000000000005e-08,4.623849279634132e-05
1.610000000000005e-08,4.660331515797999e-05
1.615000000000005e-08,4.65877165753439e-05
1.620000000000005e-08,4.658663217568775e-05
1.625000000000005e-08,4.658659380898146e-05
1.630000000000005e-08,4.658658780435777e-05
1.635000000000005e-08,4.658659596487512e-05
1.640000000000005e-08,4.65865943441243e-05
1.645000000000005e-08,4.65865904059671e-05
1.650000000000006e-08,4.65865864678099e-05
1.655000000000006e-08,4.658658952342438e-05
1.660000000000006e-08,4.658659733562554e-05
1.665000000000006e-08,4.658659353236415e-05
1.670000000000006e-08,4.658658959475274e-05
1.675000000000006e-08,4.658658565714134e-05
1.680000000000006e-08,4.658659089611487e-05
1.685000000000006e-08,4.65865967942665e-05
1.690000000000006e-08,4.658659283351698e-05
1.695000000000006e-08,4.658658887276746e-05
1.700000000000006e-08,4.658658491201795e-05
1.705000000000006e-08,4.658659232349671e-05
1.710000000000006e-08,4.658659610721721e-05
1.715000000000006e-08,4.658659212653751e-05
1.720000000000006e-08,4.658658814585781e-05
1.725000000000006e-08,4.658658578578107e-05
1.730000000000006e-08,4.658659376348013e-05
1.735000000000006e-08,4.65865954082074e-05
1.740000000000006e-08,4.658659141181635e-05
1.745000000000006e-08,4.658658741542531e-05
1.750000000000006e-08,4.658658546561179e-05
1.755000000000006e-08,4.65865879533603e-05
1.760000000000006e-08,4.658659044110881e-05
1.765000000000007e-08,4.658659292885733e-05
1.770000000000007e-08,4.658659541660584e-05
1.775000000000007e-08,4.658659711951421e-05
1.780000000000007e-08,4.658659463406918e-05
1.785000000000007e-08,4.658659214862416e-05
1.790000000000007e-08,4.658658966317913e-05
1.795000000000007e-08,4.658658717773411e-05
1.800000000000007e-08,4.658658469228904e-05
1.805000000000007e-08,4.663134087409333e-05
1.810000000000007e-08,4.605007998000124e-05
1.815000000000007e-08,4.603137000401975e-05
1.820000000000007e-08,4.60305630073044e-05
1.825000000000007e-08,4.60305020667736e-05
1.830000000000007e-08,4.603050447016905e-05
1.835000000000007e-08,4.603050241593643e-05
1.840000000000007e-08,4.603049878802299e-05
1.845000000000007e-08,4.603050512169568e-05
1.850000000000007e-08,4.603050302623014e-05
1.855000000000007e-08,4.603049903042268e-05
1.860000000000007e-08,4.603050565990568e-05
1.865000000000007e-08,4.603050287618438e-05
1.870000000000007e-08,4.603049872210203e-05
1.875000000000008e-08,4.603050610494548e-05
1.880000000000008e-08,4.603050271172302e-05
1.885000000000008e-08,4.603049844657598e-05
1.890000000000008e-08,4.603050653854361e-05
1.895000000000008e-08,4.603050256322752e-05
1.900000000000008e-08,4.603049828117091e-05
1.905000000000008e-08,4.603050668624844e-05
1.910000000000008e-08,4.603050238244461e-05
1.915000000000008e-08,4.603049836550769e-05
1.920000000000008e-08,4.603050044127292e-05
1.925000000000008e-08,4.603050251703815e-05
1.930000000000008e-08,4.603050459280338e-05
1.935000000000008e-08,4.603050596534669e-05
1.940000000000008e-08,4.603050113335343e-05
1.945000000000008e-08,4.60304996228589e-05
1.950000000000008e-08,4.603050194808752e-05
1.955000000000008e-08,4.603050427331614e-05
1.960000000000008e-08,4.603050581955052e-05
1.965000000000008e-08,4.603050401494629e-05
1.970000000000008e-08,4.603050221034206e-05
1.975000000000008e-08,4.603050040573783e-05
1.980000000000008e-08,4.603049893699341e-05
1.985000000000009e-08,4.603050069350625e-05
1.990000000000009e-08,4.60305024500191e-05
1.995000000000009e-08,4.603050420653195e-05
2.000000000000009e-08,4.603050596303878e-05
2.005000000000009e-08,4.410266437199448e-05
2.010000000000009e-08,4.443977254471257e-05
2.015000000000009e-08,4.443757607093897e-05
2.020000000000009e-08,4.443851012132894e-05
2.025000000000009e-08,4.443861341821973e-05
2.030000000000009e-08,4.443850575632951e-05
2.035000000000009e-08,4.443852789724916e-05
2.040000000000009e-08,4.4438660208419e-05
2.045000000000009e-08,4.443857316320341e-05
2.050000000000009e-08,4.443847906215976e-05
2.055000000000009e-08,4.443847242568092e-05
2.060000000000009e-08,4.443853909431252e-05
2.065000000000009e-08,4.443860576294412e-05
2.070000000000009e-08,4.44386584691494e-05
2.075000000000009e-08,4.443846699838316e-05
2.080000000000009e-08,4.443850862224017e-05
2.085000000000009e-08,4.443860711704048e-05
2.090000000000009e-08,4.443860414369291e-05
2.095000000000009e-08,4.443845035303688e-05
2.10000000000001e-08,4.443857155359724e-05
2.10500000000001e-08,4.44386572621854e-05
2.11000000000001e-08,4.443844790674627e-05
2.11500000000001e-08,4.443860575014504e-05
2.12000000000001e-08,4.443850894127439e-05
2.12500000000001e-08,4.443855609069986e-05
2.13000000000001e-08,4.443855106821809e-05
2.13500000000001e-08,4.443857943978006e-05
2.14000000000001e-08,4.443838661918245e-05
2.14500000000001e-08,4.443871908299124e-05
2.15000000000001e-08,4.443850716628527e-05
2.15500000000001e-08,4.443844697767246e-05
2.16000000000001e-08,4.443862870256619e-05
2.16500000000001e-08,4.443867581006467e-05
2.17000000000001e-08,4.443856216229232e-05
2.17500000000001e-08,4.443844851451997e-05
2.18000000000001e-08,4.443848813757879e-05
2.18500000000001e-08,4.443867492282296e-05
2.19000000000001e-08,4.443845068789658e-05
2.19500000000001e-08,4.443851066007002e-05
2.20000000000001e-08,4.443873794391937e-05
2.20500000000001e-08,4.438620107397331e-05
2.210000000000011e-08,4.37513018292834e-05
2.215000000000011e-08,4.368736853854523e-05
2.220000000000011e-08,4.368363385969235e-05
2.225000000000011e-08,4.368341909214451e-05
2.230000000000011e-08,4.368321939872778e-05
2.235000000000011e-08,4.368331690432095e-05
2.240000000000011e-08,4.368341045056842e-05
2.245000000000011e-08,4.368328771858409e-05
2.250000000000011e-08,4.36832351514598e-05
2.255000000000011e-08,4.368332754736305e-05
2.260000000000011e-08,4.368341928015488e-05
2.265000000000011e-08,4.368326678614132e-05
2.270000000000011e-08,4.368324403680327e-05
2.275000000000011e-08,4.368329664486669e-05
2.280000000000011e-08,4.368342999563991e-05
2.285000000000011e-08,4.368334905316029e-05
2.290000000000011e-08,4.368326811068068e-05
2.295000000000011e-08,4.368319571481733e-05
2.300000000000011e-08,4.36833632362559e-05
2.305000000000011e-08,4.368337578961723e-05
2.310000000000011e-08,4.368329312062516e-05
2.315000000000011e-08,4.368321045163308e-05
2.320000000000012e-08,4.368322567806241e-05
2.325000000000012e-08,4.368326702059136e-05
2.330000000000012e-08,4.368330836312032e-05
2.335000000000012e-08,4.368334970564927e-05
2.340000000000012e-08,4.368339104817824e-05
2.345000000000012e-08,4.368342159932765e-05
2.350000000000012e-08,4.368337955702934e-05
2.355000000000012e-08,4.368333751473103e-05
2.360000000000012e-08,4.368329547243272e-05
2.365000000000012e-08,4.36832534301344e-05
2.370000000000012e-08,4.36832113878361e-05
2.375000000000012e-08,4.368321682374605e-05
2.380000000000012e-08,4.368325885708274e-05
2.385000000000012e-08,4.368330089041944e-05
2.390000000000012e-08,4.368334292375613e-05
2.395000000000012e-08,4.368338495709283e-05
2.400000000000012e-08,4.368342699042955e-05
2.405000000000012e-08,4.406202250425302e-05
2.410000000000012e-08,4.444142140279036e-05
2.415000000000012e-08,4.443737056085099e-05
2.420000000000012e-08,4.443852726006414e-05
2.425000000000012e-08,4.443854602607146e-05
2.430000000000012e-08,4.443853700435279e-05
2.435000000000013e-08,4.443853371618604e-05
2.440000000000013e-08,4.443854547276849e-05
2.445000000000013e-08,4.443855699310005e-05
2.450000000000013e-08,4.443856654978396e-05
2.455000000000013e-08,4.443856060365655e-05
2.460000000000013e-08,4.44385493489406e-05
2.465000000000013e-08,4.443855330916931e-05
2.470000000000013e-08,4.443854997172198e-05
2.475000000000013e-08,4.443854259200253e-05
2.480000000000013e-08,4.44385530216252e-05
2.485000000000013e-08,4.443856345124786e-05
2.490000000000013e-08,4.443855695956686e-05
2.495000000000013e-08,4.44385475314444e-05
2.500000000000013e-08,4.443853810333377e-05
2.505000000000013e-08,4.385837368305299e-05
2.510000000000013e-08,4.38583616823136e-05
2.515000000000013e-08,4.385822601720241e-05
2.520000000000013e-08,4.385837930587908e-05
2.525000000000013e-08,4.385815939796765e-05
2.530000000000013e-08,4.385811628171394e-05
2.535000000000013e-08,4.385822783875693e-05
2.540000000000013e-08,4.385833939579992e-05
2.545000000000014e-08,4.385845095284291e-05
2.550000000000014e-08,4.385839879207953e-05
2.555000000000014e-08,4.385833173119096e-05
2.560000000000014e-08,4.385826467030239e-05
2.565000000000014e-08,4.385819760941382e-05
2.570000000000014e-08,4.385813054852526e-05
2.575000000000014e-08,4.385806348763669e-05
2.580000000000014e-08,4.385813053625663e-05
2.585000000000014e-08,4.385821301230249e-05
2.590000000000014e-08,4.385829548834835e-05
2.595000000000014e-08,4.385837796439421e-05
2.600000000000014e-08,4.385846044043984e-05
2.605000000000014e-08,4.383066864297739e-05
2.610000000000014e-08,4.302461347073047e-05
2.615000000000014e-08,4.296261371568406e-05
2.620000000000014e-08,4.295897632897463e-05
2.625000000000014e-08,4.295877612417927e-05
2.630000000000014e-08,4.295875803070048e-05
2.635000000000014e-08,4.295876155478985e-05
2.640000000000014e-08,4.295876108851481e-05
2.645000000000014e-08,4.295875281314611e-05
2.650000000000014e-08,4.29587654176885e-05
2.655000000000015e-08,4.295875095997416e-05
2.660000000000015e-08,4.295876955683395e-05
2.665000000000015e-08,4.295875416405279e-05
2.670000000000015e-08,4.295876622352342e-05
2.675000000000015e-08,4.295875874681963e-05
2.680000000000015e-08,4.295875582338118e-05
2.685000000000015e-08,4.295876437181686e-05
2.690000000000015e-08,4.29587676025229e-05
2.695000000000015e-08,4.295875487837163e-05
2.700000000000015e-08,4.295875188928326e-05
2.705000000000015e-08,4.295877046846276e-05
2.710000000000015e-08,4.2958754188806e-05
2.715000000000015e-08,4.295874830759143e-05
2.720000000000015e-08,4.295875639254628e-05
2.725000000000015e-08,4.295876447750113e-05
2.730000000000015e-08,4.295877256245598e-05
2.735000000000015e-08,4.295877124013162e-05
2.740000000000015e-08,4.295876605581928e-05
2.745000000000015e-08,4.295876087150693e-05
2.750000000000015e-08,4.295875568719459e-05
2.755000000000015e-08,4.295875050288224e-05
2.760000000000015e-08,4.295874531856989e-05
2.765000000000015e-08,4.295874775444647e-05
2.770000000000016e-08,4.295875171287203e-05
2.775000000000016e-08,4.29587556712976e-05
2.780000000000016e-08,4.295875962972316e-05
2.785000000000016e-08,4.295876358814873e-05
2.790000000000016e-08,4.29587675465743e-05
2.795000000000016e-08,4.295877150499986e-05
2.800000000000016e-08,4.295877546342551e-05
2.805000000000016e-08,4.329818105432905e-05
2.810000000000016e-08,4.615216225105236e-05
2.815000000000016e-08,4.658706928008866e-05
2.820000000000016e-08,4.658666698673321e-05
2.825000000000016e-08,4.658659487610243e-05
2.830000000000016e-08,4.658659038740206e-05
2.835000000000016e-08,4.658659374730824e-05
2.840000000000016e-08,4.658659122242204e-05
2.845000000000016e-08,4.658658869753584e-05
2.850000000000016e-08,4.65865914476182e-05
2.855000000000016e-08,4.658659337555127e-05
2.860000000000016e-08,4.658659074241495e-05
2.865000000000016e-08,4.658658810927863e-05
2.870000000000016e-08,4.658659194445912e-05
2.875000000000016e-08,4.658659276072288e-05
2.880000000000017e-08,4.65865904412865e-05
2.885000000000017e-08,4.658658818472464e-05
2.890000000000017e-08,4.658659244693282e-05
2.895000000000017e-08,4.658659218701833e-05
2.900000000000017e-08,4.658659024859704e-05
2.905000000000017e-08,4.658658922688325e-05
2.910000000000017e-08,4.658659271933138e-05
2.915000000000017e-08,4.658659172522329e-05
2.920000000000017e-08,4.658659016833247e-05
2.925000000000017e-08,4.658659002612641e-05
2.930000000000017e-08,4.658659259148651e-05
2.935000000000017e-08,4.658659136466433e-05
2.940000000000017e-08,4.658659013784216e-05
2.945000000000017e-08,4.658659057594252e-05
2.950000000000017e-08,4.658659211144224e-05
2.955000000000017e-08,4.658659114028247e-05
2.960000000000017e-08,4.658659016912271e-05
2.965000000000017e-08,4.658659027298823e-05
2.970000000000017e-08,4.658659096460596e-05
2.975000000000017e-08,4.658659165622369e-05
2.980000000000017e-08,4.658659234784142e-05
2.985000000000017e-08,4.658659186986593e-05
2.990000000000017e-08,4.658659114080187e-05
2.995000000000017e-08,4.658659041173781e-05
3.000000000000016e-08,4.658658968267367e-05
3.005000000000016e-08,4.66313385684274e-05
3.010000000000016e-08,4.605007928371507e-05
3.015000000000015e-08,4.603137320204196e-05
3.020000000000015e-08,4.603056352090106e-05
3.025000000000015e-08,4.603050418842207e-05
3.030000000000015e-08,4.603050287401994e-05
3.035000000000014e-08,4.603050193978777e-05
3.040000000000014e-08,4.603050078471031e-05
3.045000000000014e-08,4.603050354086941e-05
3.050000000000013e-08,4.603050267720846e-05
3.055000000000013e-08,4.603050101116247e-05
3.060000000000013e-08,4.603050398495732e-05
3.065000000000013e-08,4.603050263979963e-05
3.070000000000012e-08,4.60305006717139e-05
3.075000000000012e-08,4.603050436133367e-05
3.080000000000012e-08,4.603050257571172e-05
3.085000000000011e-08,4.603050035153983e-05
3.090000000000011e-08,4.603050475220409e-05
3.095000000000011e-08,4.603050251527108e-05
3.100000000000011e-08,4.603050012059003e-05
3.10500000000001e-08,4.603050496618472e-05
3.11000000000001e-08,4.603050240994976e-05
3.11500000000001e-08,4.603050002707798e-05
3.120000000000009e-08,4.603050124733083e-05
3.125000000000009e-08,4.603050246758368e-05
3.130000000000009e-08,4.603050368783653e-05
3.135000000000009e-08,4.603050449174063e-05
3.140000000000008e-08,4.603050166971667e-05
3.145000000000008e-08,4.603050078677624e-05
3.150000000000008e-08,4.603050213371486e-05
3.155000000000007e-08,4.603050348065349e-05
3.160000000000007e-08,4.603050437655797e-05
3.165000000000007e-08,4.603050334178693e-05
3.170000000000007e-08,4.603050230701589e-05
3.175000000000006e-08,4.603050127224485e-05
3.180000000000006e-08,4.603050042995813e-05
3.185000000000006e-08,4.603050142803433e-05
3.190000000000005e-08,4.603050242611052e-05
