/SUB_TOP_R (plaintext=220) X,/SUB_TOP_R (plaintext=220) Y
0,4.353529773567794e-05
5e-11,4.386248316285019e-05
9.999999999999999e-11,4.427648434292203e-05
1.5e-10,4.426510099227e-05
2e-10,4.426629473640658e-05
2.5e-10,4.426635909418948e-05
2.999999999999999e-10,4.426636184922285e-05
3.499999999999999e-10,4.42663659889731e-05
3.999999999999999e-10,4.426636048158732e-05
4.499999999999999e-10,4.42663673044965e-05
4.999999999999999e-10,4.426636015941673e-05
5.5e-10,4.426636769564143e-05
6e-10,4.426636004711636e-05
6.5e-10,4.426636782296043e-05
7.000000000000001e-10,4.426636001677347e-05
7.500000000000001e-10,4.426636705563356e-05
8.000000000000001e-10,4.42663600095504e-05
8.500000000000002e-10,4.426636607642117e-05
9.000000000000002e-10,4.426636007032229e-05
9.500000000000002e-10,4.42663652720519e-05
1e-09,4.426636400728813e-05
1.05e-09,4.426636150085214e-05
1.1e-09,4.426635935549005e-05
1.15e-09,4.426636081199301e-05
1.2e-09,4.426636226849598e-05
1.25e-09,4.426636372499894e-05
1.3e-09,4.426636518150191e-05
1.350000000000001e-09,4.426636578288429e-05
1.400000000000001e-09,4.426636471752776e-05
1.450000000000001e-09,4.426636365217123e-05
1.500000000000001e-09,4.426636258681471e-05
1.550000000000001e-09,4.426636152145818e-05
1.600000000000001e-09,4.426636045610166e-05
1.650000000000001e-09,4.426635939074513e-05
1.700000000000001e-09,4.426635975634216e-05
1.750000000000001e-09,4.42663608281992e-05
1.800000000000001e-09,4.426636190005624e-05
1.850000000000001e-09,4.426636297191328e-05
1.900000000000001e-09,4.426636404377032e-05
1.950000000000001e-09,4.426636511562736e-05
2.000000000000001e-09,4.42663661874844e-05
2.050000000000001e-09,4.420253188267236e-05
2.100000000000001e-09,4.360236387892009e-05
2.150000000000001e-09,4.353973211699895e-05
2.200000000000001e-09,4.353558493353038e-05
2.250000000000001e-09,4.353532099123361e-05
2.300000000000001e-09,4.353529805322484e-05
2.350000000000001e-09,4.353529754581703e-05
2.400000000000001e-09,4.353529771369804e-05
2.450000000000001e-09,4.353529767240647e-05
2.500000000000001e-09,4.353529777374553e-05
2.550000000000001e-09,4.353529769543937e-05
2.600000000000001e-09,4.353529766055378e-05
2.650000000000001e-09,4.353529774923563e-05
2.700000000000001e-09,4.353529769316252e-05
2.750000000000001e-09,4.353529777433788e-05
2.800000000000001e-09,4.353529771698464e-05
2.850000000000002e-09,4.353529770745426e-05
2.900000000000002e-09,4.35352977792107e-05
2.950000000000002e-09,4.353529776171396e-05
3.000000000000002e-09,4.353529752707676e-05
3.050000000000002e-09,4.353529729243957e-05
3.100000000000002e-09,4.353529705780237e-05
3.150000000000002e-09,4.353529772631696e-05
3.200000000000002e-09,4.353529862037059e-05
3.250000000000002e-09,4.353529808010298e-05
3.300000000000002e-09,4.353529753983536e-05
3.350000000000002e-09,4.353529699956774e-05
3.400000000000002e-09,4.353529701937866e-05
3.450000000000002e-09,4.353529728818097e-05
3.500000000000002e-09,4.353529755698329e-05
3.550000000000002e-09,4.35352978257856e-05
3.600000000000002e-09,4.353529809458791e-05
3.650000000000002e-09,4.353529836339022e-05
3.700000000000002e-09,4.353529863219254e-05
3.750000000000002e-09,4.353529835241812e-05
3.800000000000002e-09,4.353529804964048e-05
3.850000000000001e-09,4.353529774686285e-05
3.900000000000001e-09,4.353529744408521e-05
3.950000000000001e-09,4.353529714130757e-05
4e-09,4.353529683852993e-05
4.05e-09,4.386017886312257e-05
4.099999999999999e-09,4.427685177681651e-05
4.149999999999999e-09,4.426510737531349e-05
4.199999999999999e-09,4.426628794170667e-05
4.249999999999998e-09,4.426635493462137e-05
4.299999999999998e-09,4.426636388808031e-05
4.349999999999998e-09,4.426635958188272e-05
4.399999999999997e-09,4.426636500663291e-05
4.449999999999997e-09,4.426635656397064e-05
4.499999999999996e-09,4.426636628343968e-05
4.549999999999996e-09,4.426635461311268e-05
4.599999999999996e-09,4.426636702681754e-05
4.649999999999995e-09,4.426635700613836e-05
4.699999999999995e-09,4.426636747132945e-05
4.749999999999995e-09,4.426635883126318e-05
4.799999999999994e-09,4.426636759389043e-05
4.849999999999994e-09,4.426636217936143e-05
4.899999999999993e-09,4.426636371473396e-05
4.949999999999993e-09,4.426636008118135e-05
4.999999999999993e-09,4.42663665510369e-05
5.049999999999992e-09,4.368632133641496e-05
5.099999999999992e-09,4.368633984817135e-05
5.149999999999992e-09,4.368620377756491e-05
5.199999999999991e-09,4.36863581884598e-05
5.249999999999991e-09,4.368613597772204e-05
5.29999999999999e-09,4.368609498134136e-05
5.34999999999999e-09,4.368620918739232e-05
5.39999999999999e-09,4.368632339344329e-05
5.449999999999989e-09,4.368643759949426e-05
5.499999999999989e-09,4.368637236633731e-05
5.549999999999988e-09,4.368630336836184e-05
5.599999999999988e-09,4.368623437038637e-05
5.649999999999988e-09,4.368616537241089e-05
5.699999999999987e-09,4.368609637443542e-05
5.749999999999987e-09,4.368604005181809e-05
5.799999999999987e-09,4.368612006675115e-05
5.849999999999986e-09,4.368620008168422e-05
5.899999999999986e-09,4.368628009661728e-05
5.949999999999985e-09,4.368636011155034e-05
5.999999999999985e-09,4.36864401264834e-05
6.049999999999985e-09,4.365777158418505e-05
6.099999999999984e-09,4.286014588376141e-05
6.149999999999984e-09,4.280042601995885e-05
6.199999999999984e-09,4.279649883318488e-05
6.249999999999983e-09,4.279626252894372e-05
6.299999999999983e-09,4.279623877095351e-05
6.349999999999982e-09,4.279625960476175e-05
6.399999999999982e-09,4.27962349427384e-05
6.449999999999982e-09,4.279621771482662e-05
6.499999999999981e-09,4.279626356326631e-05
6.549999999999981e-09,4.27962382938644e-05
6.599999999999981e-09,4.279621603366971e-05
6.64999999999998e-09,4.279626623005048e-05
6.69999999999998e-09,4.279623976124244e-05
6.749999999999979e-09,4.279621329243439e-05
6.799999999999979e-09,4.279626601368117e-05
6.849999999999979e-09,4.279624141410771e-05
6.899999999999978e-09,4.279621366779339e-05
6.949999999999978e-09,4.279626374224788e-05
6.999999999999977e-09,4.279624317975743e-05
7.049999999999977e-09,4.279621438199827e-05
7.099999999999977e-09,4.279626107332311e-05
7.149999999999976e-09,4.279624512133329e-05
7.199999999999976e-09,4.279621556090038e-05
7.249999999999976e-09,4.279625799294893e-05
7.299999999999975e-09,4.279624697894954e-05
7.349999999999975e-09,4.279621687308809e-05
7.399999999999974e-09,4.279622040641833e-05
7.449999999999974e-09,4.279623523447485e-05
7.499999999999975e-09,4.279625006253137e-05
7.549999999999975e-09,4.279626489058789e-05
7.599999999999975e-09,4.279626041355787e-05
7.649999999999976e-09,4.279624647898117e-05
7.699999999999976e-09,4.279623254440447e-05
7.749999999999977e-09,4.279621860982777e-05
7.799999999999977e-09,4.279621402116313e-05
7.849999999999978e-09,4.279622793552046e-05
7.899999999999978e-09,4.27962418498778e-05
7.949999999999979e-09,4.279625576423513e-05
7.999999999999979e-09,4.279626967859247e-05
8.049999999999979e-09,4.308580115888289e-05
8.09999999999998e-09,4.570541897882701e-05
8.14999999999998e-09,4.66133982791181e-05
8.199999999999981e-09,4.661506778160054e-05
8.249999999999981e-09,4.66150870049375e-05
8.299999999999982e-09,4.661507655876454e-05
8.349999999999982e-09,4.661508484567518e-05
8.399999999999983e-09,4.661507919635737e-05
