/SUB_TOP_R (plaintext=133) X,/SUB_TOP_R (plaintext=133) Y
3.750000000000002e-09,4.361194027964248e-05
3.800000000000002e-09,4.361193942598506e-05
3.850000000000001e-09,4.361193857232764e-05
3.900000000000001e-09,4.361193771867022e-05
3.950000000000001e-09,4.361193686501279e-05
4e-09,4.361193601135537e-05
4.05e-09,4.391279422976116e-05
4.099999999999999e-09,4.443110063447509e-05
4.149999999999999e-09,4.44273243193844e-05
4.199999999999999e-09,4.442852261413903e-05
4.249999999999998e-09,4.442860931246781e-05
4.299999999999998e-09,4.442859465412188e-05
4.349999999999998e-09,4.442860552010373e-05
4.399999999999997e-09,4.442860622170826e-05
4.449999999999997e-09,4.442859835639972e-05
4.499999999999996e-09,4.442860846576357e-05
4.549999999999996e-09,4.44285998038431e-05
4.599999999999996e-09,4.442860181165922e-05
4.649999999999995e-09,4.442861085882652e-05
4.699999999999995e-09,4.442859643612903e-05
4.749999999999995e-09,4.442860461822836e-05
4.799999999999994e-09,4.442860849194486e-05
4.849999999999994e-09,4.44286018891854e-05
4.899999999999993e-09,4.44285971877375e-05
4.949999999999993e-09,4.442860363424691e-05
4.999999999999993e-09,4.442861008075631e-05
5.049999999999992e-09,4.38495919329014e-05
5.099999999999992e-09,4.384944570952114e-05
5.149999999999992e-09,4.384845075171557e-05
5.199999999999991e-09,4.384953197919707e-05
5.249999999999991e-09,4.38488041312356e-05
5.29999999999999e-09,4.38481530547033e-05
5.34999999999999e-09,4.384862996738166e-05
5.39999999999999e-09,4.384910688006003e-05
5.449999999999989e-09,4.384958137579172e-05
5.499999999999989e-09,4.384927784183006e-05
5.549999999999988e-09,4.38489743078684e-05
5.599999999999988e-09,4.384867077390675e-05
5.649999999999988e-09,4.38483672399451e-05
5.699999999999987e-09,4.384816876106849e-05
5.749999999999987e-09,4.384840433101822e-05
5.799999999999987e-09,4.384863990096796e-05
5.849999999999986e-09,4.38488754709177e-05
5.899999999999986e-09,4.384911104086743e-05
5.949999999999985e-09,4.384934661081717e-05
5.999999999999985e-09,4.384958218076691e-05
6.049999999999985e-09,4.383315611316815e-05
6.099999999999984e-09,4.30497623143074e-05
6.149999999999984e-09,4.299997271186467e-05
6.199999999999984e-09,4.299700824814225e-05
6.249999999999983e-09,4.299669837281444e-05
6.299999999999983e-09,4.29968638277668e-05
6.349999999999982e-09,4.299676848151895e-05
6.399999999999982e-09,4.299672777770016e-05
6.449999999999982e-09,4.299683189843858e-05
6.499999999999981e-09,4.299670595493789e-05
6.549999999999981e-09,4.299685711660756e-05
6.599999999999981e-09,4.2996766515169e-05
6.64999999999998e-09,4.299673822227874e-05
6.69999999999998e-09,4.299682483815021e-05
6.749999999999979e-09,4.299670352838439e-05
6.799999999999979e-09,4.29968641154628e-05
6.849999999999979e-09,4.299676194576983e-05
6.899999999999978e-09,4.299674944458664e-05
6.949999999999978e-09,4.299681816829347e-05
6.999999999999977e-09,4.299670125883486e-05
7.049999999999977e-09,4.299687058603677e-05
7.099999999999977e-09,4.299675764265533e-05
7.149999999999976e-09,4.299670166843048e-05
7.199999999999976e-09,4.299675905999711e-05
7.249999999999976e-09,4.299681645156374e-05
7.299999999999975e-09,4.299687040050096e-05
7.349999999999975e-09,4.299683240623851e-05
7.399999999999974e-09,4.299679441197606e-05
7.449999999999974e-09,4.299675641771361e-05
7.499999999999975e-09,4.299671842345116e-05
7.549999999999975e-09,4.299668702132743e-05
7.599999999999975e-09,4.299677054648111e-05
7.649999999999976e-09,4.299685407163479e-05
7.699999999999976e-09,4.299682750118507e-05
7.749999999999977e-09,4.299677178567506e-05
7.799999999999977e-09,4.299671607016504e-05
7.849999999999978e-09,4.299670439185296e-05
7.899999999999978e-09,4.299676006623458e-05
7.949999999999979e-09,4.299681574061621e-05
7.999999999999979e-09,4.299687141499783e-05
8.049999999999979e-09,4.326438084215406e-05
8.09999999999998e-09,4.511609814308663e-05
8.14999999999998e-09,4.558141503886023e-05
8.199999999999981e-09,4.55827279010156e-05
8.249999999999981e-09,4.558275816059235e-05
8.299999999999982e-09,4.558277654531526e-05
8.349999999999982e-09,4.558276401335964e-05
8.399999999999983e-09,4.558276201223684e-05
8.449999999999983e-09,4.558277196356993e-05
8.499999999999983e-09,4.558275952965075e-05
8.549999999999984e-09,4.558277150719172e-05
8.599999999999984e-09,4.55827673533731e-05
8.649999999999985e-09,4.558275547647356e-05
8.699999999999985e-09,4.558277557811665e-05
8.749999999999986e-09,4.558276256290845e-05
8.799999999999986e-09,4.558276496576023e-05
8.849999999999987e-09,4.558277086850991e-05
8.899999999999987e-09,4.558275755197141e-05
8.949999999999987e-09,4.558277489593208e-05
8.999999999999988e-09,4.558276596299879e-05
9.049999999999988e-09,4.558275784331256e-05
9.099999999999989e-09,4.558277457986394e-05
9.149999999999989e-09,4.558276089658186e-05
9.19999999999999e-09,4.558275752159976e-05
9.24999999999999e-09,4.558276430475769e-05
9.299999999999991e-09,4.55827710879156e-05
9.349999999999991e-09,4.558277787107352e-05
9.399999999999992e-09,4.558276437122248e-05
9.449999999999992e-09,4.55827559415573e-05
9.499999999999992e-09,4.558276267076297e-05
9.549999999999993e-09,4.558276939996863e-05
9.599999999999993e-09,4.558277612917429e-05
9.649999999999994e-09,4.558277316288117e-05
9.699999999999994e-09,4.558276715354986e-05
9.749999999999995e-09,4.558276114421855e-05
9.799999999999995e-09,4.558275513488725e-05
9.849999999999996e-09,4.558275967059907e-05
9.899999999999996e-09,4.558276563668076e-05
9.949999999999996e-09,4.558277160276245e-05
9.999999999999997e-09,4.558277756884414e-05
1.005e-08,4.558420927040525e-05
1.01e-08,4.492176924706345e-05
1.015e-08,4.490211971268872e-05
1.02e-08,4.49011878102737e-05
1.025e-08,4.490113736466472e-05
1.03e-08,4.4901137083092e-05
1.035e-08,4.4901143715992e-05
1.04e-08,4.490113439862228e-05
1.045e-08,4.490112508125256e-05
1.05e-08,4.490112975897721e-05
1.055e-08,4.490113457941823e-05
1.06e-08,4.490113939985926e-05
1.065e-08,4.490114422030028e-05
1.07e-08,4.490114588703345e-05
1.075e-08,4.490113629947092e-05
1.08e-08,4.490112671190839e-05
1.085e-08,4.490112909562205e-05
1.09e-08,4.490113387285411e-05
1.095000000000001e-08,4.490113865008617e-05
1.100000000000001e-08,4.490114342731822e-05
1.105000000000001e-08,4.490114730329561e-05
1.110000000000001e-08,4.490113762728491e-05
1.115000000000001e-08,4.490112795127421e-05
1.120000000000001e-08,4.490112813987556e-05
1.125000000000001e-08,4.490113303822912e-05
1.130000000000001e-08,4.490113793658268e-05
1.135000000000001e-08,4.490114283493624e-05
1.140000000000001e-08,4.49011477332898e-05
1.145000000000001e-08,4.490114459346003e-05
1.150000000000001e-08,4.490114061795513e-05
1.155000000000001e-08,4.490113664245023e-05
1.160000000000001e-08,4.490113266694532e-05
1.165000000000001e-08,4.490112869144043e-05
1.170000000000001e-08,4.490112471593553e-05
1.175000000000001e-08,4.49011284705839e-05
1.180000000000001e-08,4.490113260720252e-05
1.185000000000001e-08,4.490113674382115e-05
1.190000000000001e-08,4.490114088043977e-05
1.195000000000001e-08,4.49011450170584e-05
1.200000000000001e-08,4.490114915367702e-05
1.205000000000002e-08,4.513945416379781e-05
1.210000000000002e-08,4.558612193540689e-05
1.215000000000002e-08,4.558248914923307e-05
1.220000000000002e-08,4.558274569988179e-05
1.225000000000002e-08,4.558276704223087e-05
1.230000000000002e-08,4.558276275674423e-05
1.235000000000002e-08,4.558277116350081e-05
1.240000000000002e-08,4.558276949850887e-05
1.245000000000002e-08,4.558276525906022e-05
1.250000000000002e-08,4.558276101961157e-05
1.255000000000002e-08,4.558276391501324e-05
1.260000000000002e-08,4.558277239987667e-05
1.265000000000002e-08,4.558276889507731e-05
1.270000000000002e-08,4.558276466389207e-05
1.275000000000002e-08,4.558276043270683e-05
1.280000000000002e-08,4.558276517389584e-05
1.285000000000002e-08,4.558277249740322e-05
1.290000000000002e-08,4.558276827150298e-05
1.295000000000002e-08,4.558276404560274e-05
1.300000000000002e-08,4.558275981970252e-05
1.305000000000002e-08,4.558276641399849e-05
1.310000000000002e-08,4.558277187537945e-05
1.315000000000003e-08,4.558276765117665e-05
1.320000000000003e-08,4.558276342697386e-05
1.325000000000003e-08,4.558275920380336e-05
1.330000000000003e-08,4.55827676523806e-05
1.335000000000003e-08,4.558277125685959e-05
1.340000000000003e-08,4.558276703225097e-05
1.345000000000003e-08,4.558276280764235e-05
1.350000000000003e-08,4.558275959705486e-05
1.355000000000003e-08,4.558276229251739e-05
1.360000000000003e-08,4.558276498797992e-05
1.365000000000003e-08,4.558276768344246e-05
1.370000000000003e-08,4.558277037890499e-05
1.375000000000003e-08,4.558277267936265e-05
1.380000000000003e-08,4.558276998349413e-05
1.385000000000003e-08,4.558276728762561e-05
1.390000000000003e-08,4.558276459175708e-05
1.395000000000003e-08,4.558276189588855e-05
1.400000000000003e-08,4.558275920002003e-05
1.405000000000003e-08,4.558420195922232e-05
1.410000000000003e-08,4.492176568362374e-05
1.415000000000003e-08,4.490212253828518e-05
1.420000000000003e-08,4.490119204426528e-05
1.425000000000003e-08,4.490113885089061e-05
1.430000000000004e-08,4.490113681232313e-05
1.435000000000004e-08,4.490113934223887e-05
1.440000000000004e-08,4.490113537163279e-05
1.445000000000004e-08,4.49011314010267e-05
1.450000000000004e-08,4.490113348899632e-05
1.455000000000004e-08,4.490113563782876e-05
1.460000000000004e-08,4.490113778666121e-05
1.465000000000004e-08,4.490113993549364e-05
1.470000000000004e-08,4.490114068425773e-05
1.475000000000004e-08,4.4901136436481e-05
1.480000000000004e-08,4.490113218870427e-05
1.485000000000004e-08,4.49011332380274e-05
1.490000000000004e-08,4.490113534711725e-05
1.495000000000004e-08,4.490113745620711e-05
1.500000000000004e-08,4.490113956529697e-05
1.505000000000004e-08,4.490114127361793e-05
1.510000000000004e-08,4.490113693017655e-05
1.515000000000004e-08,4.490113258673517e-05
1.520000000000004e-08,4.490113269304198e-05
1.525000000000004e-08,4.490113492699354e-05
1.530000000000004e-08,4.490113716094509e-05
1.535000000000004e-08,4.490113939489665e-05
1.540000000000005e-08,4.49011416288482e-05
1.545000000000005e-08,4.49011401734104e-05
1.550000000000005e-08,4.490113833223777e-05
1.555000000000005e-08,4.490113649106514e-05
1.560000000000005e-08,4.490113464989252e-05
1.565000000000005e-08,4.49011328087199e-05
1.570000000000005e-08,4.490113096754727e-05
1.575000000000005e-08,4.49011327888148e-05
1.580000000000005e-08,4.490113479202942e-05
1.585000000000005e-08,4.490113679524405e-05
1.590000000000005e-08,4.490113879845867e-05
1.595000000000005e-08,4.490114080167329e-05
1.600000000000005e-08,4.490114280488795e-05
1.605000000000005e-08,4.513945190291085e-05
1.610000000000005e-08,4.558612146426047e-05
1.615000000000005e-08,4.558248854992948e-05
1.620000000000005e-08,4.558274366844396e-05
1.625000000000005e-08,4.558276751587637e-05
1.630000000000005e-08,4.558276165785224e-05
1.635000000000005e-08,4.558277284769722e-05
1.640000000000005e-08,4.558277064062495e-05
1.645000000000005e-08,4.558276501081472e-05
1.650000000000006e-08,4.558275938100449e-05
1.655000000000006e-08,4.558276322627989e-05
1.660000000000006e-08,4.558277448938258e-05
1.665000000000006e-08,4.558276983114704e-05
1.670000000000006e-08,4.558276421206015e-05
1.675000000000006e-08,4.558275859297327e-05
1.680000000000006e-08,4.558276489384664e-05
1.685000000000006e-08,4.558277461337649e-05
1.690000000000006e-08,4.558276900224346e-05
1.695000000000006e-08,4.558276339111043e-05
1.700000000000006e-08,4.558275777997739e-05
1.705000000000006e-08,4.558276654115132e-05
1.710000000000006e-08,4.558277378379839e-05
1.715000000000006e-08,4.558276817727659e-05
1.720000000000006e-08,4.558276257075478e-05
1.725000000000006e-08,4.558275697490923e-05
1.730000000000006e-08,4.558276818500537e-05
1.735000000000006e-08,4.558277295827363e-05
1.740000000000006e-08,4.558276735450644e-05
1.745000000000006e-08,4.558276175073924e-05
1.750000000000006e-08,4.558275749811125e-05
1.755000000000006e-08,4.558276107227534e-05
1.760000000000006e-08,4.558276464643942e-05
1.765000000000007e-08,4.558276822060351e-05
1.770000000000007e-08,4.55827717947676e-05
1.775000000000007e-08,4.558277484276146e-05
1.780000000000007e-08,4.558277126865522e-05
1.785000000000007e-08,4.558276769454898e-05
1.790000000000007e-08,4.558276412044274e-05
1.795000000000007e-08,4.558276054633649e-05
1.800000000000007e-08,4.558275697223022e-05
1.805000000000007e-08,4.558420218680924e-05
1.810000000000007e-08,4.492176539268968e-05
1.815000000000007e-08,4.490212283624559e-05
1.820000000000007e-08,4.490119247842134e-05
1.825000000000007e-08,4.490113900312429e-05
1.830000000000007e-08,4.490113678448008e-05
1.835000000000007e-08,4.490113889483397e-05
1.840000000000007e-08,4.490113547139734e-05
1.845000000000007e-08,4.490113204796072e-05
1.850000000000007e-08,4.490113387051175e-05
1.855000000000007e-08,4.490113574600103e-05
1.860000000000007e-08,4.490113762149031e-05
1.865000000000007e-08,4.490113949697959e-05
1.870000000000007e-08,4.490114015242069e-05
1.875000000000008e-08,4.490113645080147e-05
1.880000000000008e-08,4.490113274918223e-05
1.885000000000008e-08,4.490113366138008e-05
1.890000000000008e-08,4.490113549765828e-05
1.895000000000008e-08,4.490113733393648e-05
1.900000000000008e-08,4.490113917021468e-05
1.905000000000008e-08,4.490114065779072e-05
1.910000000000008e-08,4.490113685943657e-05
1.915000000000008e-08,4.490113306108243e-05
1.920000000000008e-08,4.490113315801239e-05
1.925000000000008e-08,4.490113511969147e-05
1.930000000000008e-08,4.490113708137055e-05
1.935000000000008e-08,4.490113904304963e-05
1.940000000000008e-08,4.490114100472871e-05
1.945000000000008e-08,4.490113972210493e-05
1.950000000000008e-08,4.490113809896278e-05
1.955000000000008e-08,4.490113647582062e-05
1.960000000000008e-08,4.490113485267846e-05
1.965000000000008e-08,4.490113322953631e-05
1.970000000000008e-08,4.490113160639415e-05
1.975000000000008e-08,4.490113322979308e-05
1.980000000000008e-08,4.490113501507323e-05
1.985000000000009e-08,4.490113680035338e-05
1.990000000000009e-08,4.490113858563352e-05
1.995000000000009e-08,4.490114037091367e-05
2.000000000000009e-08,4.490114215618823e-05
2.005000000000009e-08,4.401293787810477e-05
2.010000000000009e-08,4.442810742064496e-05
2.015000000000009e-08,4.442766720677818e-05
2.020000000000009e-08,4.442846567890085e-05
2.025000000000009e-08,4.442890890547973e-05
2.030000000000009e-08,4.442832263640956e-05
2.035000000000009e-08,4.442862348700656e-05
2.040000000000009e-08,4.442889094940994e-05
2.045000000000009e-08,4.442862748672884e-05
2.050000000000009e-08,4.442836402404774e-05
2.055000000000009e-08,4.442837295255309e-05
2.060000000000009e-08,4.442854763103688e-05
2.065000000000009e-08,4.442872230952066e-05
2.070000000000009e-08,4.442889698800444e-05
2.075000000000009e-08,4.442885779911718e-05
2.080000000000009e-08,4.442874137025906e-05
2.085000000000009e-08,4.442862494140094e-05
2.090000000000009e-08,4.442850851254281e-05
2.095000000000009e-08,4.442839208368469e-05
2.10000000000001e-08,4.442827565482658e-05
2.10500000000001e-08,4.442833115283468e-05
2.11000000000001e-08,4.442840861385999e-05
2.11500000000001e-08,4.442848607488531e-05
2.12000000000001e-08,4.442856353591063e-05
2.12500000000001e-08,4.442864099693595e-05
2.13000000000001e-08,4.442871845796126e-05
2.13500000000001e-08,4.442879591898658e-05
2.14000000000001e-08,4.44288733800119e-05
2.14500000000001e-08,4.442893967865043e-05
2.15000000000001e-08,4.442887802652389e-05
2.15500000000001e-08,4.442881637439735e-05
2.16000000000001e-08,4.442875472227081e-05
2.16500000000001e-08,4.442869307014428e-05
2.17000000000001e-08,4.442863141801774e-05
2.17500000000001e-08,4.44285697658912e-05
2.18000000000001e-08,4.442850811376467e-05
2.18500000000001e-08,4.442844646163813e-05
2.19000000000001e-08,4.442838480951159e-05
2.19500000000001e-08,4.442832315738506e-05
2.20000000000001e-08,4.44282615052587e-05
2.20500000000001e-08,4.438318535621792e-05
2.210000000000011e-08,4.36688157257189e-05
2.215000000000011e-08,4.361549619786087e-05
2.220000000000011e-08,4.361216968918978e-05
2.225000000000011e-08,4.361202262075363e-05
2.230000000000011e-08,4.361186975843004e-05
2.235000000000011e-08,4.36120531262504e-05
2.240000000000011e-08,4.361187128979983e-05
2.245000000000011e-08,4.36120581531241e-05
2.250000000000011e-08,4.361189068384025e-05
2.255000000000011e-08,4.361202066256682e-05
2.260000000000011e-08,4.361190928815114e-05
2.265000000000011e-08,4.361198372489279e-05
2.270000000000011e-08,4.361192763931074e-05
2.275000000000011e-08,4.361194720194624e-05
2.280000000000011e-08,4.361194527129819e-05
2.285000000000011e-08,4.361191086703641e-05
2.290000000000011e-08,4.361196318895053e-05
2.295000000000011e-08,4.361201367879234e-05
2.300000000000011e-08,4.361191913417733e-05
2.305000000000011e-08,4.361182458956231e-05
2.310000000000011e-08,4.361187367602148e-05
2.315000000000011e-08,4.361193053882262e-05
2.320000000000012e-08,4.361198740162376e-05
2.325000000000012e-08,4.36120442644249e-05
2.330000000000012e-08,4.361197288499618e-05
2.335000000000012e-08,4.361185326439919e-05
2.340000000000012e-08,4.361186122742665e-05
2.345000000000012e-08,4.361192131565589e-05
2.350000000000012e-08,4.361198140388513e-05
2.355000000000012e-08,4.361204149211437e-05
2.360000000000012e-08,4.361202315698943e-05
2.365000000000012e-08,4.361196732566805e-05
2.370000000000012e-08,4.361191149434666e-05
2.375000000000012e-08,4.361185566302528e-05
2.380000000000012e-08,4.361183760359007e-05
2.385000000000012e-08,4.361189343543632e-05
2.390000000000012e-08,4.361194926728258e-05
2.395000000000012e-08,4.361200509912884e-05
2.400000000000012e-08,4.361206093097512e-05
2.405000000000012e-08,4.391214316813452e-05
2.410000000000012e-08,4.44310791379657e-05
2.415000000000012e-08,4.442732012890808e-05
2.420000000000012e-08,4.442852699398228e-05
2.425000000000012e-08,4.442859922582611e-05
2.430000000000012e-08,4.442860723265697e-05
2.435000000000013e-08,4.442860253873251e-05
2.440000000000013e-08,4.442860148237912e-05
2.445000000000013e-08,4.442860597164555e-05
2.450000000000013e-08,4.442860083722694e-05
2.455000000000013e-08,4.442860437155031e-05
2.460000000000013e-08,4.442860477946443e-05
2.465000000000013e-08,4.442859883056595e-05
2.470000000000013e-08,4.442860794638839e-05
2.475000000000013e-08,4.442860314066397e-05
2.480000000000013e-08,4.442859772576841e-05
2.485000000000013e-08,4.442860372508966e-05
2.490000000000013e-08,4.442860915947411e-05
2.495000000000013e-08,4.442860305260733e-05
2.500000000000013e-08,4.442859694574867e-05
2.505000000000013e-08,4.38495545985404e-05
2.510000000000013e-08,4.384946325389841e-05
2.515000000000013e-08,4.384843257283893e-05
2.520000000000013e-08,4.384954749898293e-05
2.525000000000013e-08,4.384882477534032e-05
2.530000000000013e-08,4.384813703819537e-05
2.535000000000013e-08,4.384861060197028e-05
2.540000000000013e-08,4.384908416574519e-05
2.545000000000014e-08,4.384955772952011e-05
2.550000000000014e-08,4.384929587386877e-05
2.555000000000014e-08,4.384899463796304e-05
2.560000000000014e-08,4.384869340205731e-05
2.565000000000014e-08,4.384839216615158e-05
2.570000000000014e-08,4.384814907775722e-05
2.575000000000014e-08,4.384838784498086e-05
2.580000000000014e-08,4.38486266122045e-05
2.585000000000014e-08,4.384886537942815e-05
2.590000000000014e-08,4.384910414665179e-05
2.595000000000014e-08,4.384934291387544e-05
2.600000000000014e-08,4.384958168109855e-05
2.605000000000014e-08,4.383307476508388e-05
2.610000000000014e-08,4.304979716706855e-05
2.615000000000014e-08,4.299999602338292e-05
2.620000000000014e-08,4.299700177410467e-05
2.625000000000014e-08,4.299670464213925e-05
2.630000000000014e-08,4.299685862532253e-05
2.635000000000014e-08,4.29967733043664e-05
2.640000000000014e-08,4.299671478152463e-05
2.645000000000014e-08,4.299683890640884e-05
2.650000000000014e-08,4.29967126401657e-05
2.655000000000015e-08,4.299684290735309e-05
2.660000000000015e-08,4.299677400252695e-05
2.665000000000015e-08,4.299672238521655e-05
2.670000000000015e-08,4.299683313102911e-05
2.675000000000015e-08,4.299671142371817e-05
2.680000000000015e-08,4.299684748956531e-05
2.685000000000015e-08,4.299677062162459e-05
2.690000000000015e-08,4.299673125000113e-05
2.695000000000015e-08,4.299682763945718e-05
2.700000000000015e-08,4.299671024967324e-05
2.705000000000015e-08,4.299685176553443e-05
2.710000000000015e-08,4.299676741178862e-05
2.715000000000015e-08,4.299669598789614e-05
2.720000000000015e-08,4.299675367645472e-05
2.725000000000015e-08,4.299681136501331e-05
2.730000000000015e-08,4.299686905357189e-05
2.735000000000015e-08,4.299683634857925e-05
2.740000000000015e-08,4.299679787127038e-05
2.745000000000015e-08,4.299675939396151e-05
2.750000000000015e-08,4.299672091665265e-05
2.755000000000015e-08,4.299668243934378e-05
2.760000000000015e-08,4.299676512765396e-05
2.765000000000015e-08,4.2996849995236e-05
2.770000000000016e-08,4.299683061206614e-05
2.775000000000016e-08,4.299677397858849e-05
2.780000000000016e-08,4.299671734511084e-05
2.785000000000016e-08,4.299670242644356e-05
2.790000000000016e-08,4.299675903320185e-05
2.795000000000016e-08,4.299681563996015e-05
2.800000000000016e-08,4.299687224671854e-05
2.805000000000016e-08,4.326437809527772e-05
2.810000000000016e-08,4.511609404347273e-05
2.815000000000016e-08,4.558141501503634e-05
2.820000000000016e-08,4.558272788810623e-05
2.825000000000016e-08,4.558275823625134e-05
2.830000000000016e-08,4.558277646250161e-05
2.835000000000016e-08,4.558276402829224e-05
2.840000000000016e-08,4.558276204179721e-05
2.845000000000016e-08,4.55827719217624e-05
2.850000000000016e-08,4.558275957702417e-05
2.855000000000016e-08,4.558277146961062e-05
2.860000000000016e-08,4.558276734628922e-05
2.865000000000016e-08,4.55827555368928e-05
2.870000000000016e-08,4.558277552752258e-05
2.875000000000016e-08,4.558276258419014e-05
2.880000000000017e-08,4.558276496715354e-05
2.885000000000017e-08,4.558277084859678e-05
2.890000000000017e-08,4.558275759515009e-05
2.895000000000017e-08,4.558277485125687e-05
2.900000000000017e-08,4.558276596726428e-05
2.905000000000017e-08,4.558275786529368e-05
2.910000000000017e-08,4.558277455642745e-05
2.915000000000017e-08,4.558276091841036e-05
2.920000000000017e-08,4.558275754576704e-05
2.925000000000017e-08,4.558276430742337e-05
2.930000000000017e-08,4.55827710690797e-05
2.935000000000017e-08,4.558277783073604e-05
2.940000000000017e-08,4.55827644384892e-05
2.945000000000017e-08,4.558275591015438e-05
2.950000000000017e-08,4.558276259251307e-05
2.955000000000017e-08,4.558276927487176e-05
2.960000000000017e-08,4.558277595723045e-05
2.965000000000017e-08,4.55827732664703e-05
2.970000000000017e-08,4.558276725557703e-05
2.975000000000017e-08,4.558276124468376e-05
2.980000000000017e-08,4.55827552337905e-05
2.985000000000017e-08,4.558275963513695e-05
2.990000000000017e-08,4.558276560312172e-05
2.995000000000017e-08,4.558277157110648e-05
3.000000000000016e-08,4.558277753909117e-05
3.005000000000016e-08,4.55841996373043e-05
3.010000000000016e-08,4.49217684929036e-05
3.015000000000015e-08,4.49021196509473e-05
3.020000000000015e-08,4.490118778142565e-05
3.025000000000015e-08,4.490113735468571e-05
3.030000000000015e-08,4.490113708479819e-05
3.035000000000014e-08,4.490114374401355e-05
3.040000000000014e-08,4.490113439278866e-05
3.045000000000014e-08,4.490112504156376e-05
3.050000000000013e-08,4.490112973567465e-05
3.055000000000013e-08,4.490113457283903e-05
3.060000000000013e-08,4.490113941000341e-05
3.065000000000013e-08,4.490114424716779e-05
3.070000000000012e-08,4.490114591955788e-05
3.075000000000012e-08,4.490113629853937e-05
3.080000000000012e-08,4.490112667752086e-05
3.085000000000011e-08,4.490112906963039e-05
3.090000000000011e-08,4.490113386358314e-05
3.095000000000011e-08,4.490113865753588e-05
3.100000000000011e-08,4.490114345148863e-05
3.10500000000001e-08,4.490114734112872e-05
3.11000000000001e-08,4.490113763186598e-05
3.11500000000001e-08,4.490112792260324e-05
3.120000000000009e-08,4.490112811154239e-05
3.125000000000009e-08,4.490113302642759e-05
3.130000000000009e-08,4.490113794131279e-05
3.135000000000009e-08,4.490114285619798e-05
3.140000000000008e-08,4.490114777108318e-05
3.145000000000008e-08,4.490114462098218e-05
3.150000000000008e-08,4.490114063228441e-05
3.155000000000007e-08,4.490113664358663e-05
3.160000000000007e-08,4.490113265488885e-05
3.165000000000007e-08,4.490112866619108e-05
3.170000000000007e-08,4.49011246774933e-05
3.175000000000006e-08,4.490112844386447e-05
3.180000000000006e-08,4.490113259349576e-05
3.185000000000006e-08,4.490113674312705e-05
3.190000000000005e-08,4.490114089275834e-05
