/SUB_TOP_R (plaintext=21) X,/SUB_TOP_R (plaintext=21) Y
0,4.402481460055944e-05
5e-11,4.438555616702533e-05
9.999999999999999e-11,4.476618462202965e-05
1.5e-10,4.475864863779441e-05
2e-10,4.475977520865817e-05
2.5e-10,4.475983850283469e-05
2.999999999999999e-10,4.475984084624455e-05
3.499999999999999e-10,4.475984095188056e-05
3.999999999999999e-10,4.475984060386643e-05
4.499999999999999e-10,4.475984107012784e-05
4.999999999999999e-10,4.475984043226132e-05
5.5e-10,4.475984098237357e-05
6e-10,4.475984050027982e-05
6.5e-10,4.475984080330261e-05
7.000000000000001e-10,4.475984098712583e-05
7.500000000000001e-10,4.475984051170724e-05
8.000000000000001e-10,4.475984167767964e-05
8.500000000000002e-10,4.475984010619751e-05
9.000000000000002e-10,4.475984044840796e-05
9.500000000000002e-10,4.475984130468522e-05
1e-09,4.475984159019658e-05
1.05e-09,4.475984109648913e-05
1.1e-09,4.475984060278168e-05
1.15e-09,4.475984010907423e-05
1.2e-09,4.475983998414385e-05
1.25e-09,4.475984102716309e-05
1.3e-09,4.475984172388484e-05
1.350000000000001e-09,4.475984119215364e-05
1.400000000000001e-09,4.475984066042245e-05
1.450000000000001e-09,4.475984012869125e-05
1.500000000000001e-09,4.475983976913965e-05
1.550000000000001e-09,4.475984019519942e-05
1.600000000000001e-09,4.47598406212592e-05
1.650000000000001e-09,4.475984104731898e-05
1.700000000000001e-09,4.475984147337875e-05
1.750000000000001e-09,4.47598418227328e-05
1.800000000000001e-09,4.47598413954039e-05
1.850000000000001e-09,4.475984096807499e-05
1.900000000000001e-09,4.475984054074609e-05
1.950000000000001e-09,4.475984011341718e-05
2.000000000000001e-09,4.475983968608828e-05
2.050000000000001e-09,4.470241257966583e-05
2.100000000000001e-09,4.410053953446154e-05
2.150000000000001e-09,4.402979178919155e-05
2.200000000000001e-09,4.402515406347382e-05
2.250000000000001e-09,4.402483843493095e-05
2.300000000000001e-09,4.402481819114748e-05
2.350000000000001e-09,4.402480918806498e-05
2.400000000000001e-09,4.402481723877503e-05
2.450000000000001e-09,4.402481657078484e-05
2.500000000000001e-09,4.402481321700113e-05
2.550000000000001e-09,4.402481488448458e-05
2.600000000000001e-09,4.402481618513951e-05
2.650000000000001e-09,4.402481415047028e-05
2.700000000000001e-09,4.402481444241627e-05
2.750000000000001e-09,4.402481475782213e-05
2.800000000000001e-09,4.402481461604714e-05
2.850000000000002e-09,4.402481442807515e-05
2.900000000000002e-09,4.402481451241585e-05
2.950000000000002e-09,4.402481459675656e-05
3.000000000000002e-09,4.402481468109727e-05
3.050000000000002e-09,4.402481408629472e-05
3.100000000000002e-09,4.402481301370721e-05
3.150000000000002e-09,4.402481383243654e-05
3.200000000000002e-09,4.40248147973467e-05
3.250000000000002e-09,4.402481576225686e-05
3.300000000000002e-09,4.402481585351791e-05
3.350000000000002e-09,4.402481538790164e-05
3.400000000000002e-09,4.402481492228536e-05
3.450000000000002e-09,4.402481445666908e-05
3.500000000000002e-09,4.40248139910528e-05
3.550000000000002e-09,4.402481352543652e-05
3.600000000000002e-09,4.402481305982025e-05
3.650000000000002e-09,4.402481342184642e-05
3.700000000000002e-09,4.402481380453188e-05
3.750000000000002e-09,4.402481418721732e-05
3.800000000000002e-09,4.402481456990278e-05
3.850000000000001e-09,4.402481495258823e-05
3.900000000000001e-09,4.402481533527369e-05
3.950000000000001e-09,4.402481571795913e-05
4e-09,4.402481610064459e-05
4.05e-09,4.43833538720291e-05
4.099999999999999e-09,4.476605903567266e-05
4.149999999999999e-09,4.475865992454178e-05
4.199999999999999e-09,4.475976995884905e-05
4.249999999999998e-09,4.475983398887526e-05
4.299999999999998e-09,4.475984308677881e-05
4.349999999999998e-09,4.475983591893221e-05
4.399999999999997e-09,4.475984431520491e-05
4.449999999999997e-09,4.475983945852647e-05
4.499999999999996e-09,4.475984196385813e-05
4.549999999999996e-09,4.475984091631471e-05
4.599999999999996e-09,4.475984020475978e-05
4.649999999999995e-09,4.475984134503402e-05
4.699999999999995e-09,4.47598405525845e-05
4.749999999999995e-09,4.475984086453448e-05
4.799999999999994e-09,4.475984071561614e-05
4.849999999999994e-09,4.475984052368493e-05
4.899999999999993e-09,4.475984113790273e-05
4.949999999999993e-09,4.475984099977347e-05
4.999999999999993e-09,4.475984053551162e-05
5.049999999999992e-09,4.417925110592387e-05
5.099999999999992e-09,4.417924400510534e-05
5.149999999999992e-09,4.417911538679821e-05
5.199999999999991e-09,4.41792634427196e-05
5.249999999999991e-09,4.417903750799297e-05
5.29999999999999e-09,4.41790042669926e-05
5.34999999999999e-09,4.417912256400189e-05
5.39999999999999e-09,4.417924086101119e-05
5.449999999999989e-09,4.417934431342318e-05
5.499999999999989e-09,4.417927253945018e-05
5.549999999999988e-09,4.417920076547718e-05
5.599999999999988e-09,4.417912899150418e-05
5.649999999999988e-09,4.417905721753118e-05
5.699999999999987e-09,4.417898544355818e-05
5.749999999999987e-09,4.417896387229551e-05
5.799999999999987e-09,4.417904111330719e-05
5.849999999999986e-09,4.417911835431888e-05
5.899999999999986e-09,4.417919559533057e-05
5.949999999999985e-09,4.417927283634226e-05
5.999999999999985e-09,4.417935007735394e-05
6.049999999999985e-09,4.415198124816114e-05
6.099999999999984e-09,4.33477293913715e-05
6.149999999999984e-09,4.327736096412567e-05
6.199999999999984e-09,4.327336601994736e-05
6.249999999999983e-09,4.327297654360066e-05
6.299999999999983e-09,4.327299992206539e-05
6.349999999999982e-09,4.327297108599099e-05
6.399999999999982e-09,4.327299004081857e-05
6.449999999999982e-09,4.327297946936894e-05
6.499999999999981e-09,4.3272975796852e-05
6.549999999999981e-09,4.32729871468223e-05
6.599999999999981e-09,4.327295981419061e-05
6.64999999999998e-09,4.32729954493391e-05
6.69999999999998e-09,4.327296342333277e-05
6.749999999999979e-09,4.32730041627308e-05
6.799999999999979e-09,4.327297119487117e-05
6.849999999999979e-09,4.327299173168458e-05
6.899999999999978e-09,4.327297952965426e-05
6.949999999999978e-09,4.327297492522502e-05
6.999999999999977e-09,4.327298804152794e-05
7.049999999999977e-09,4.327295584911477e-05
7.099999999999977e-09,4.327297260317923e-05
7.149999999999976e-09,4.327298935724369e-05
7.199999999999976e-09,4.327300393899243e-05
7.249999999999976e-09,4.327295979026026e-05
7.299999999999975e-09,4.327297546564107e-05
7.349999999999975e-09,4.327299733256488e-05
7.399999999999974e-09,4.327299802981982e-05
7.449999999999974e-09,4.327298719196176e-05
7.499999999999975e-09,4.32729763541037e-05
7.549999999999975e-09,4.327296551624564e-05
7.599999999999975e-09,4.327295764605694e-05
7.649999999999976e-09,4.327296973067052e-05
7.699999999999976e-09,4.32729818152841e-05
7.749999999999977e-09,4.327299389989768e-05
7.799999999999977e-09,4.327300441785528e-05
7.849999999999978e-09,4.327299230056306e-05
7.899999999999978e-09,4.327298018327084e-05
7.949999999999979e-09,4.327296806597862e-05
7.999999999999979e-09,4.32729559486864e-05
8.049999999999979e-09,4.359264695469392e-05
8.09999999999998e-09,4.656944979125812e-05
8.14999999999998e-09,4.723515258921023e-05
8.199999999999981e-09,4.723508383465231e-05
8.249999999999981e-09,4.723500158282961e-05
8.299999999999982e-09,4.72349872271684e-05
8.349999999999982e-09,4.723499955184825e-05
8.399999999999983e-09,4.723499187519513e-05
8.449999999999983e-09,4.723499395312849e-05
8.499999999999983e-09,4.723500246345099e-05
8.549999999999984e-09,4.723498862007816e-05
8.599999999999984e-09,4.723500037838536e-05
8.649999999999985e-09,4.723498964694458e-05
8.699999999999985e-09,4.723499501338983e-05
8.749999999999986e-09,4.723500047866688e-05
8.799999999999986e-09,4.72349895480489e-05
8.849999999999987e-09,4.723500151536324e-05
8.899999999999987e-09,4.723498747124677e-05
8.949999999999987e-09,4.723499603271499e-05
8.999999999999988e-09,4.723499845773239e-05
9.049999999999988e-09,4.723499053717179e-05
9.099999999999989e-09,4.723500257107942e-05
9.149999999999989e-09,4.723500004608526e-05
9.19999999999999e-09,4.723499409581533e-05
9.24999999999999e-09,4.723498814554541e-05
9.299999999999991e-09,4.72349919376986e-05
9.349999999999991e-09,4.723500422723831e-05
9.399999999999992e-09,4.723499883204024e-05
9.449999999999992e-09,4.723499274526132e-05
9.499999999999992e-09,4.723498665848241e-05
9.549999999999993e-09,4.72349887218519e-05
9.599999999999993e-09,4.723499258838723e-05
9.649999999999994e-09,4.723499645492256e-05
9.699999999999994e-09,4.72350003214579e-05
9.749999999999995e-09,4.723500418799323e-05
9.799999999999995e-09,4.723500104035898e-05
9.849999999999996e-09,4.723499719408982e-05
