/SUB_TOP_R (plaintext=14) X,/SUB_TOP_R (plaintext=14) Y
7.549999999999975e-09,4.334592601014367e-05
7.599999999999975e-09,4.334594563019448e-05
7.649999999999976e-09,4.33459652502453e-05
7.699999999999976e-09,4.334598487029611e-05
7.749999999999977e-09,4.334600449034692e-05
7.799999999999977e-09,4.334601755061088e-05
7.849999999999978e-09,4.334598935368168e-05
7.899999999999978e-09,4.334596115675249e-05
7.949999999999979e-09,4.334593295982329e-05
7.999999999999979e-09,4.33459047628941e-05
8.049999999999979e-09,4.366784095335982e-05
8.09999999999998e-09,4.679171904432923e-05
8.14999999999998e-09,4.76913450379221e-05
8.199999999999981e-09,4.769158152163087e-05
8.249999999999981e-09,4.769150201525644e-05
8.299999999999982e-09,4.769149734660535e-05
8.349999999999982e-09,4.769150142212924e-05
8.399999999999983e-09,4.769149665717847e-05
8.449999999999983e-09,4.769149275898652e-05
8.499999999999983e-09,4.769150189990799e-05
8.549999999999984e-09,4.76914988285678e-05
8.599999999999984e-09,4.769149438657827e-05
8.649999999999985e-09,4.769149719894882e-05
8.699999999999985e-09,4.769150052016077e-05
8.749999999999986e-09,4.769149676345692e-05
8.799999999999986e-09,4.769149387727252e-05
8.849999999999987e-09,4.769150062281431e-05
8.899999999999987e-09,4.769149842092656e-05
8.949999999999987e-09,4.769149543728567e-05
8.999999999999988e-09,4.769149730265775e-05
9.049999999999988e-09,4.769149931128953e-05
9.099999999999989e-09,4.76914971000204e-05
9.149999999999989e-09,4.769149549809154e-05
9.19999999999999e-09,4.769149917716397e-05
9.24999999999999e-09,4.769149799089104e-05
9.299999999999991e-09,4.769149649520427e-05
9.349999999999991e-09,4.769149735829099e-05
9.399999999999992e-09,4.769149826054498e-05
9.449999999999992e-09,4.769149739964064e-05
9.499999999999992e-09,4.769149669587016e-05
9.549999999999993e-09,4.769149710211474e-05
9.599999999999993e-09,4.769149750835931e-05
9.649999999999994e-09,4.769149791460389e-05
9.699999999999994e-09,4.769149832084847e-05
9.749999999999995e-09,4.769149838618048e-05
9.799999999999995e-09,4.769149806868803e-05
9.849999999999996e-09,4.769149775119558e-05
9.899999999999996e-09,4.769149743370313e-05
9.949999999999996e-09,4.769149711621069e-05
9.999999999999997e-09,4.769149679871823e-05
1.005e-08,4.77242424885892e-05
1.01e-08,4.718933406822729e-05
1.015e-08,4.717479183603007e-05
1.02e-08,4.717410901809565e-05
1.025e-08,4.717407417895335e-05
1.03e-08,4.717407220990871e-05
1.035e-08,4.717407428192308e-05
1.04e-08,4.717407252903805e-05
1.045e-08,4.717407077615302e-05
1.05e-08,4.717407191317099e-05
1.055e-08,4.717407405504072e-05
1.06e-08,4.717407236895596e-05
1.065e-08,4.71740706828712e-05
1.07e-08,4.717407242073775e-05
1.075e-08,4.71740742377903e-05
1.08e-08,4.717407222517908e-05
1.085e-08,4.717407021256786e-05
1.09e-08,4.717407274832468e-05
1.095000000000001e-08,4.717407437737693e-05
1.100000000000001e-08,4.71740720376902e-05
1.105000000000001e-08,4.717406969800347e-05
1.110000000000001e-08,4.717407316944543e-05
1.115000000000001e-08,4.717407446169092e-05
1.120000000000001e-08,4.717407182719856e-05
1.125000000000001e-08,4.71740691927062e-05
1.130000000000001e-08,4.717407366298754e-05
1.135000000000001e-08,4.71740744495884e-05
1.140000000000001e-08,4.717407156130198e-05
1.145000000000001e-08,4.717406867301556e-05
1.150000000000001e-08,4.717406988528792e-05
1.155000000000001e-08,4.71740713194161e-05
1.160000000000001e-08,4.717407275354429e-05
1.165000000000001e-08,4.717407418767247e-05
1.170000000000001e-08,4.717407562180066e-05
1.175000000000001e-08,4.717407507741433e-05
1.180000000000001e-08,4.717407376154518e-05
1.185000000000001e-08,4.717407244567602e-05
1.190000000000001e-08,4.717407112980688e-05
1.195000000000001e-08,4.717406981393772e-05
1.200000000000001e-08,4.717406849806857e-05
1.205000000000002e-08,4.737042299487613e-05
1.210000000000002e-08,4.77050574733029e-05
1.215000000000002e-08,4.769258370976654e-05
1.220000000000002e-08,4.769153888243682e-05
1.225000000000002e-08,4.769150011331869e-05
1.230000000000002e-08,4.769149494325673e-05
1.235000000000002e-08,4.769150168923048e-05
1.240000000000002e-08,4.769150014279916e-05
1.245000000000002e-08,4.769149700611514e-05
1.250000000000002e-08,4.769149386943112e-05
1.255000000000002e-08,4.769149382944355e-05
1.260000000000002e-08,4.769149534150377e-05
1.265000000000002e-08,4.769149685356399e-05
1.270000000000002e-08,4.769149836562421e-05
1.275000000000002e-08,4.769149987768443e-05
1.280000000000002e-08,4.769150138974466e-05
1.285000000000002e-08,4.769150144016872e-05
1.290000000000002e-08,4.769149838797186e-05
1.295000000000002e-08,4.769149533577501e-05
1.300000000000002e-08,4.769149295957941e-05
1.305000000000002e-08,4.769149449713627e-05
1.310000000000002e-08,4.769149603469311e-05
1.315000000000003e-08,4.769149757224996e-05
1.320000000000003e-08,4.769149910980681e-05
1.325000000000003e-08,4.769150064736366e-05
1.330000000000003e-08,4.769150218492051e-05
1.335000000000003e-08,4.769150136500319e-05
1.340000000000003e-08,4.769149996080667e-05
1.345000000000003e-08,4.769149855661016e-05
1.350000000000003e-08,4.769149715241365e-05
1.355000000000003e-08,4.769149574821713e-05
1.360000000000003e-08,4.769149434402061e-05
1.365000000000003e-08,4.769149293982411e-05
1.370000000000003e-08,4.76914940400568e-05
1.375000000000003e-08,4.769149541642142e-05
1.380000000000003e-08,4.769149679278603e-05
1.385000000000003e-08,4.769149816915065e-05
1.390000000000003e-08,4.769149954551526e-05
1.395000000000003e-08,4.769150092187988e-05
1.400000000000003e-08,4.769150229824449e-05
1.405000000000003e-08,4.772355965453163e-05
1.410000000000003e-08,4.718930009979331e-05
1.415000000000003e-08,4.717478892374178e-05
1.420000000000003e-08,4.717410822130599e-05
1.425000000000003e-08,4.717407417536348e-05
1.430000000000004e-08,4.717407203982764e-05
1.435000000000004e-08,4.717407511406463e-05
1.440000000000004e-08,4.717407256669709e-05
1.445000000000004e-08,4.717407001932955e-05
1.450000000000004e-08,4.717407198469964e-05
1.455000000000004e-08,4.717407469523695e-05
1.460000000000004e-08,4.717407226679403e-05
1.465000000000004e-08,4.717406983835112e-05
1.470000000000004e-08,4.717407277573978e-05
1.475000000000004e-08,4.717407464953621e-05
1.480000000000004e-08,4.717407196287507e-05
1.485000000000004e-08,4.717406927621394e-05
1.490000000000004e-08,4.717407343050968e-05
1.495000000000004e-08,4.717407455330423e-05
1.500000000000004e-08,4.717407160901594e-05
1.505000000000004e-08,4.717406866472764e-05
1.510000000000004e-08,4.717407418817865e-05
1.515000000000004e-08,4.717407439060301e-05
1.520000000000004e-08,4.717407120577072e-05
1.525000000000004e-08,4.717406844660189e-05
1.530000000000004e-08,4.717407503818903e-05
1.535000000000004e-08,4.717407417385826e-05
1.540000000000005e-08,4.717407078540918e-05
1.545000000000005e-08,4.717406894041922e-05
1.550000000000005e-08,4.717407556337173e-05
1.555000000000005e-08,4.717407374128452e-05
1.560000000000005e-08,4.717407051824649e-05
1.565000000000005e-08,4.717406874706091e-05
1.570000000000005e-08,4.717407100684001e-05
1.575000000000005e-08,4.717407326661912e-05
1.580000000000005e-08,4.717407552639823e-05
1.585000000000005e-08,4.717407494906799e-05
1.590000000000005e-08,4.717407272259104e-05
1.595000000000005e-08,4.717407049611409e-05
1.600000000000005e-08,4.717406826963718e-05
1.605000000000005e-08,4.737040729803938e-05
1.610000000000005e-08,4.770505782463314e-05
1.615000000000005e-08,4.769258385572112e-05
1.620000000000005e-08,4.769153930568536e-05
1.625000000000005e-08,4.769150002420427e-05
1.630000000000005e-08,4.769149518614341e-05
1.635000000000005e-08,4.769150125097636e-05
1.640000000000005e-08,4.769149988666779e-05
1.645000000000005e-08,4.769149709774131e-05
1.650000000000006e-08,4.769149430881484e-05
1.655000000000006e-08,4.769149426798273e-05
1.660000000000006e-08,4.769149560437177e-05
1.665000000000006e-08,4.769149694076081e-05
1.670000000000006e-08,4.769149827714984e-05
1.675000000000006e-08,4.769149961353888e-05
1.680000000000006e-08,4.769150094992792e-05
1.685000000000006e-08,4.769150099443469e-05
1.690000000000006e-08,4.769149829712125e-05
1.695000000000006e-08,4.76914955998078e-05
1.700000000000006e-08,4.769149350001984e-05
1.705000000000006e-08,4.769149485836698e-05
1.710000000000006e-08,4.769149621671412e-05
1.715000000000006e-08,4.769149757506125e-05
1.720000000000006e-08,4.76914989334084e-05
1.725000000000006e-08,4.769150029175553e-05
1.730000000000006e-08,4.769150165010267e-05
1.735000000000006e-08,4.769150092733327e-05
1.740000000000006e-08,4.769149968898984e-05
1.745000000000006e-08,4.769149845064641e-05
1.750000000000006e-08,4.769149721230297e-05
1.755000000000006e-08,4.769149597395954e-05
1.760000000000006e-08,4.769149473561611e-05
1.765000000000007e-08,4.769149349727268e-05
1.770000000000007e-08,4.769149446377122e-05
1.775000000000007e-08,4.76914956732809e-05
1.780000000000007e-08,4.76914968827906e-05
1.785000000000007e-08,4.769149809230028e-05
1.790000000000007e-08,4.769149930180997e-05
1.795000000000007e-08,4.769150051131966e-05
1.800000000000007e-08,4.769150172082931e-05
1.805000000000007e-08,4.772355972656025e-05
1.810000000000007e-08,4.718930023283591e-05
1.815000000000007e-08,4.717478892409879e-05
1.820000000000007e-08,4.71741082270852e-05
1.825000000000007e-08,4.717407418061646e-05
1.830000000000007e-08,4.717407204241058e-05
1.835000000000007e-08,4.717407508404761e-05
1.840000000000007e-08,4.717407256524904e-05
1.845000000000007e-08,4.717407004645046e-05
1.850000000000007e-08,4.717407198475356e-05
1.855000000000007e-08,4.717407466152197e-05
1.860000000000007e-08,4.717407226857187e-05
1.865000000000007e-08,4.717406987562177e-05
1.870000000000007e-08,4.7174072767811e-05
1.875000000000008e-08,4.717407461363471e-05
1.880000000000008e-08,4.717407196941077e-05
1.885000000000008e-08,4.717406932518682e-05
1.890000000000008e-08,4.717407341152558e-05
1.895000000000008e-08,4.717407451674123e-05
1.900000000000008e-08,4.717407162185037e-05
1.905000000000008e-08,4.717406872695951e-05
1.910000000000008e-08,4.717407415505337e-05
1.915000000000008e-08,4.717407435490944e-05
1.920000000000008e-08,4.717407122644877e-05
1.925000000000008e-08,4.717406851596888e-05
1.930000000000008e-08,4.717407498782849e-05
1.935000000000008e-08,4.717407414057085e-05
1.940000000000008e-08,4.717407081547941e-05
1.945000000000008e-08,4.717406900343431e-05
1.950000000000008e-08,4.71740754926785e-05
1.955000000000008e-08,4.717407371194402e-05
1.960000000000008e-08,4.71740705592582e-05
1.965000000000008e-08,4.717406882609468e-05
1.970000000000008e-08,4.717407103422931e-05
1.975000000000008e-08,4.717407324236394e-05
1.980000000000008e-08,4.717407545049857e-05
1.985000000000009e-08,4.71740748876064e-05
1.990000000000009e-08,4.717407271396339e-05
1.995000000000009e-08,4.717407054032038e-05
2.000000000000009e-08,4.717406836667111e-05
2.005000000000009e-08,4.461332503250281e-05
2.010000000000009e-08,4.485367359083427e-05
2.015000000000009e-08,4.484779160541566e-05
2.020000000000009e-08,4.484880163497283e-05
2.025000000000009e-08,4.484874611726938e-05
2.030000000000009e-08,4.484871412537125e-05
2.035000000000009e-08,4.484868321202633e-05
2.040000000000009e-08,4.484864075360035e-05
2.045000000000009e-08,4.484890137394603e-05
2.050000000000009e-08,4.484851466951903e-05
2.055000000000009e-08,4.484873674886491e-05
2.060000000000009e-08,4.484883305880176e-05
2.065000000000009e-08,4.484851943808968e-05
2.070000000000009e-08,4.484864936310014e-05
2.075000000000009e-08,4.484872889615185e-05
2.080000000000009e-08,4.4848668268496e-05
2.085000000000009e-08,4.484881487240576e-05
2.090000000000009e-08,4.484864464864436e-05
2.095000000000009e-08,4.484875010294075e-05
2.10000000000001e-08,4.484868601842187e-05
2.10500000000001e-08,4.484860730410517e-05
2.11000000000001e-08,4.484871105921988e-05
2.11500000000001e-08,4.484881481433459e-05
2.12000000000001e-08,4.484875637942347e-05
2.12500000000001e-08,4.484867131970386e-05
2.13000000000001e-08,4.484858625998425e-05
2.13500000000001e-08,4.484873667614087e-05
2.14000000000001e-08,4.484876900757659e-05
2.14500000000001e-08,4.484867184349382e-05
2.15000000000001e-08,4.484857948670773e-05
2.15500000000001e-08,4.48486335072928e-05
2.16000000000001e-08,4.484868752787787e-05
2.16500000000001e-08,4.484874154846295e-05
2.17000000000001e-08,4.484879556904802e-05
2.17500000000001e-08,4.484877405543669e-05
2.18000000000001e-08,4.484868741669924e-05
2.18500000000001e-08,4.48486007779618e-05
2.19000000000001e-08,4.484864634170997e-05
2.19500000000001e-08,4.484873172951758e-05
2.20000000000001e-08,4.484881711732525e-05
2.20500000000001e-08,4.478625420747967e-05
2.210000000000011e-08,4.422167192647787e-05
2.215000000000011e-08,4.41482473500901e-05
2.220000000000011e-08,4.414371720623752e-05
2.225000000000011e-08,4.414324613561811e-05
2.230000000000011e-08,4.414333070119747e-05
2.235000000000011e-08,4.414319186459692e-05
2.240000000000011e-08,4.414333730268102e-05
2.245000000000011e-08,4.414318433810048e-05
2.250000000000011e-08,4.414333076791612e-05
2.255000000000011e-08,4.414317428785838e-05
2.260000000000011e-08,4.414332420427743e-05
2.265000000000011e-08,4.414318684152694e-05
2.270000000000011e-08,4.414331727201559e-05
2.275000000000011e-08,4.414320108333865e-05
2.280000000000011e-08,4.414331022879368e-05
2.285000000000011e-08,4.414321660938039e-05
2.290000000000011e-08,4.414330247902466e-05
2.295000000000011e-08,4.414318180483222e-05
2.300000000000011e-08,4.414326764575594e-05
2.305000000000011e-08,4.414335348667967e-05
2.310000000000011e-08,4.414335660669358e-05
2.315000000000011e-08,4.414330328162661e-05
2.320000000000012e-08,4.414324995655966e-05
2.325000000000012e-08,4.41431966314927e-05
2.330000000000012e-08,4.414320906526877e-05
2.335000000000012e-08,4.414332210471665e-05
2.340000000000012e-08,4.414336715747387e-05
2.345000000000012e-08,4.414331023676861e-05
2.350000000000012e-08,4.414325331606336e-05
2.355000000000012e-08,4.414319639535811e-05
2.360000000000012e-08,4.41431849500794e-05
2.365000000000012e-08,4.41432390785464e-05
2.370000000000012e-08,4.41432932070134e-05
2.375000000000012e-08,4.41433473354804e-05
2.380000000000012e-08,4.414337927135056e-05
2.385000000000012e-08,4.414332501295028e-05
2.390000000000012e-08,4.414327075455001e-05
2.395000000000012e-08,4.414321649614973e-05
2.400000000000012e-08,4.41431622377496e-05
2.405000000000012e-08,4.450062384357561e-05
2.410000000000012e-08,4.485865607073789e-05
2.415000000000012e-08,4.484747435901475e-05
2.420000000000012e-08,4.484865925670307e-05
2.425000000000012e-08,4.484869243497798e-05
2.430000000000012e-08,4.484870970478623e-05
2.435000000000013e-08,4.484868043042575e-05
2.440000000000013e-08,4.484871765770281e-05
2.445000000000013e-08,4.484868572765695e-05
2.450000000000013e-08,4.484872221662785e-05
2.455000000000013e-08,4.48486915070506e-05
2.460000000000013e-08,4.484871058520653e-05
2.465000000000013e-08,4.484869734010493e-05
2.470000000000013e-08,4.484869893230328e-05
2.475000000000013e-08,4.484870314921253e-05
2.480000000000013e-08,4.484869165490429e-05
2.485000000000013e-08,4.484869400360735e-05
2.490000000000013e-08,4.484869809445886e-05
2.495000000000013e-08,4.484871218729799e-05
2.500000000000013e-08,4.484867612980612e-05
2.505000000000013e-08,4.426794355160717e-05
2.510000000000013e-08,4.426794920129171e-05
2.515000000000013e-08,4.426781664336687e-05
2.520000000000013e-08,4.426796880708055e-05
2.525000000000013e-08,4.426774660169075e-05
2.530000000000013e-08,4.426770584575426e-05
2.535000000000013e-08,4.426781780773131e-05
2.540000000000013e-08,4.426792976970835e-05
2.545000000000014e-08,4.426804173168539e-05
2.550000000000014e-08,4.42679899274107e-05
2.555000000000014e-08,4.426792263969804e-05
2.560000000000014e-08,4.42678553519854e-05
2.565000000000014e-08,4.426778806427274e-05
2.570000000000014e-08,4.426772077656009e-05
2.575000000000014e-08,4.426765348884743e-05
2.580000000000014e-08,4.426771762584113e-05
2.585000000000014e-08,4.426780111265617e-05
2.590000000000014e-08,4.42678845994712e-05
2.595000000000014e-08,4.426796808628623e-05
2.600000000000014e-08,4.426805157310103e-05
2.605000000000014e-08,4.423501022225594e-05
2.610000000000014e-08,4.342289425392188e-05
2.615000000000014e-08,4.3350934182223e-05
2.620000000000014e-08,4.334632813383797e-05
2.625000000000014e-08,4.334599727234896e-05
2.630000000000014e-08,4.334595790943617e-05
2.635000000000014e-08,4.334594950143624e-05
2.640000000000014e-08,4.334597636951008e-05
2.645000000000014e-08,4.3345962426855e-05
2.650000000000014e-08,4.334595121790919e-05
2.655000000000015e-08,4.334597842391535e-05
2.660000000000015e-08,4.334595554697795e-05
2.665000000000015e-08,4.334595438895717e-05
2.670000000000015e-08,4.334598165216956e-05
2.675000000000015e-08,4.334594912333331e-05
2.680000000000015e-08,4.334595756074959e-05
2.685000000000015e-08,4.334598488175041e-05
2.690000000000015e-08,4.334594273366789e-05
2.695000000000015e-08,4.334596075454474e-05
2.700000000000015e-08,4.334598805923451e-05
2.705000000000015e-08,4.334593671471384e-05
2.710000000000015e-08,4.334596390447588e-05
2.715000000000015e-08,4.334598441551825e-05
2.720000000000015e-08,4.334594005577258e-05
2.725000000000015e-08,4.334596705720821e-05
2.730000000000015e-08,4.334598601322724e-05
2.735000000000015e-08,4.334597264228034e-05
2.740000000000015e-08,4.334595927133345e-05
2.745000000000015e-08,4.334594590038656e-05
2.750000000000015e-08,4.334594037005778e-05
2.755000000000015e-08,4.334594904996013e-05
2.760000000000015e-08,4.334595772986246e-05
2.765000000000015e-08,4.334596640976481e-05
2.770000000000016e-08,4.334597508966714e-05
2.775000000000016e-08,4.334598376956949e-05
2.780000000000016e-08,4.334598346691886e-05
2.785000000000016e-08,4.334597197074517e-05
2.790000000000016e-08,4.334596047457148e-05
2.795000000000016e-08,4.33459489783978e-05
2.800000000000016e-08,4.334593748222422e-05
2.805000000000016e-08,4.366784117054667e-05
2.810000000000016e-08,4.679172562679535e-05
2.815000000000016e-08,4.769134455535413e-05
2.820000000000016e-08,4.769158141599153e-05
2.825000000000016e-08,4.76915019282999e-05
2.830000000000016e-08,4.769149737706072e-05
2.835000000000016e-08,4.769150163167802e-05
2.840000000000016e-08,4.769149658884959e-05
2.845000000000016e-08,4.769149245113058e-05
2.850000000000016e-08,4.769150219920114e-05
2.855000000000016e-08,4.769149891371889e-05
2.860000000000016e-08,4.769149414253213e-05
2.865000000000016e-08,4.769149719337535e-05
2.870000000000016e-08,4.769150080747366e-05
2.875000000000016e-08,4.76914966705312e-05
2.880000000000017e-08,4.769149346993262e-05
2.885000000000017e-08,4.769150102665471e-05
2.890000000000017e-08,4.769149852767315e-05
2.895000000000017e-08,4.769149511317146e-05
2.900000000000017e-08,4.76914973093831e-05
2.905000000000017e-08,4.769149966570848e-05
2.910000000000017e-08,4.769149697346873e-05
2.915000000000017e-08,4.769149501178165e-05
2.920000000000017e-08,4.769149970245409e-05
2.925000000000017e-08,4.769149810993395e-05
2.930000000000017e-08,4.769149608371542e-05
2.935000000000017e-08,4.769149739394203e-05
2.940000000000017e-08,4.769149867267497e-05
2.945000000000017e-08,4.769149723224548e-05
2.950000000000017e-08,4.769149604426942e-05
2.955000000000017e-08,4.76914967463458e-05
2.960000000000017e-08,4.769149744842218e-05
2.965000000000017e-08,4.769149815049857e-05
2.970000000000017e-08,4.769149885257495e-05
2.975000000000017e-08,4.769149896325724e-05
2.980000000000017e-08,4.76914983900911e-05
2.985000000000017e-08,4.769149781692496e-05
2.990000000000017e-08,4.769149724375882e-05
2.995000000000017e-08,4.769149667059268e-05
3.000000000000016e-08,4.769149609742645e-05
3.005000000000016e-08,4.772398601196871e-05
3.010000000000016e-08,4.718932098842762e-05
3.015000000000015e-08,4.717479117363607e-05
3.020000000000015e-08,4.717410964606263e-05
3.025000000000015e-08,4.717407419239179e-05
3.030000000000015e-08,4.717407234492985e-05
3.035000000000014e-08,4.717407363876169e-05
3.040000000000014e-08,4.71740724463749e-05
3.045000000000014e-08,4.717407125398811e-05
3.050000000000013e-08,4.717407204447886e-05
3.055000000000013e-08,4.71740734398577e-05
3.060000000000013e-08,4.717407232157853e-05
3.065000000000013e-08,4.717407120329936e-05
3.070000000000012e-08,4.717407248424222e-05
3.075000000000012e-08,4.717407364065092e-05
3.080000000000012e-08,4.717407220646411e-05
3.085000000000011e-08,4.717407077227729e-05
3.090000000000011e-08,4.717407275795274e-05
3.095000000000011e-08,4.717407379492451e-05
3.100000000000011e-08,4.717407204433263e-05
3.10500000000001e-08,4.717407029374076e-05
3.11000000000001e-08,4.717407313114507e-05
3.11500000000001e-08,4.717407389190758e-05
3.120000000000009e-08,4.717407185691881e-05
3.125000000000009e-08,4.717406982193004e-05
3.130000000000009e-08,4.717407357885229e-05
3.135000000000009e-08,4.717407389208086e-05
3.140000000000008e-08,4.717407161328739e-05
3.145000000000008e-08,4.717406933449392e-05
3.150000000000008e-08,4.717407045477146e-05
3.155000000000007e-08,4.717407158324369e-05
3.160000000000007e-08,4.717407271171593e-05
3.165000000000007e-08,4.717407384018815e-05
3.170000000000007e-08,4.717407496866039e-05
3.175000000000006e-08,4.717407442167532e-05
3.180000000000006e-08,4.717407339853416e-05
3.185000000000006e-08,4.7174072375393e-05
3.190000000000005e-08,4.717407135225184e-05
