/SUB_TOP_R (plaintext=139) X,/SUB_TOP_R (plaintext=139) Y
4.879999999999991e-09,4.430561801626332e-05
4.919999999999991e-09,4.430560772074256e-05
4.959999999999991e-09,4.43055974252218e-05
4.999999999999991e-09,4.430558712970103e-05
5.039999999999991e-09,4.372574184813182e-05
5.079999999999991e-09,4.372683845224678e-05
5.119999999999991e-09,4.372658521210648e-05
5.15999999999999e-09,4.372674810204487e-05
5.19999999999999e-09,4.372682904619625e-05
5.23999999999999e-09,4.372665138946629e-05
5.27999999999999e-09,4.372651796354503e-05
5.31999999999999e-09,4.372660901519734e-05
5.35999999999999e-09,4.372670006684966e-05
5.39999999999999e-09,4.372679111850197e-05
5.439999999999989e-09,4.372688217015428e-05
5.479999999999989e-09,4.372687275420874e-05
5.519999999999989e-09,4.372681786225796e-05
5.559999999999989e-09,4.372676297030718e-05
5.599999999999989e-09,4.37267080783564e-05
5.639999999999989e-09,4.372665318640562e-05
5.679999999999989e-09,4.372659829445484e-05
5.719999999999989e-09,4.372654340250406e-05
5.759999999999988e-09,4.372651965229057e-05
5.799999999999988e-09,4.372658483298822e-05
5.839999999999988e-09,4.372665001368586e-05
5.879999999999988e-09,4.372671519438351e-05
5.919999999999988e-09,4.372678037508116e-05
5.959999999999988e-09,4.372684555577881e-05
5.999999999999988e-09,4.372691073647646e-05
6.039999999999987e-09,4.379244088620223e-05
6.079999999999987e-09,4.300612176532267e-05
6.119999999999987e-09,4.292146727171374e-05
6.159999999999987e-09,4.291363001696046e-05
6.199999999999987e-09,4.29127570886369e-05
6.239999999999987e-09,4.29126576011714e-05
6.279999999999987e-09,4.291263562134233e-05
6.319999999999986e-09,4.291264125093502e-05
6.359999999999986e-09,4.291265220013506e-05
6.399999999999986e-09,4.291263301474304e-05
6.439999999999986e-09,4.291264309152998e-05
6.479999999999986e-09,4.291265187190229e-05
6.519999999999986e-09,4.291263283156254e-05
6.559999999999986e-09,4.291264522039102e-05
6.599999999999985e-09,4.29126482198147e-05
6.639999999999985e-09,4.291263438985976e-05
6.679999999999985e-09,4.291264764881076e-05
6.719999999999985e-09,4.291264392359134e-05
6.759999999999985e-09,4.291263629113428e-05
6.799999999999985e-09,4.291265033384201e-05
6.839999999999985e-09,4.291263907325566e-05
6.879999999999985e-09,4.291263847376127e-05
6.919999999999984e-09,4.291265321481438e-05
6.959999999999984e-09,4.291263375542977e-05
6.999999999999984e-09,4.291264092214068e-05
7.039999999999984e-09,4.291265629528595e-05
7.079999999999984e-09,4.291265009596056e-05
7.119999999999984e-09,4.291264237702197e-05
7.159999999999984e-09,4.291263465808338e-05
7.199999999999983e-09,4.291263151003499e-05
7.239999999999983e-09,4.291265177467229e-05
7.279999999999983e-09,4.291265026967513e-05
7.319999999999983e-09,4.291264004186569e-05
7.359999999999983e-09,4.291262981405625e-05
7.399999999999983e-09,4.291263210417837e-05
7.439999999999983e-09,4.291263723349244e-05
7.479999999999983e-09,4.291264236280651e-05
7.519999999999984e-09,4.291264749212057e-05
7.559999999999985e-09,4.291265262143464e-05
7.599999999999985e-09,4.291265755653862e-05
7.639999999999986e-09,4.291265158549056e-05
7.679999999999987e-09,4.291264561444249e-05
7.719999999999987e-09,4.291263964339443e-05
7.759999999999988e-09,4.291263367234636e-05
7.799999999999989e-09,4.291262780606477e-05
7.839999999999989e-09,4.291263381117909e-05
7.87999999999999e-09,4.291263981629341e-05
7.919999999999991e-09,4.291264582140774e-05
7.959999999999992e-09,4.291265182652206e-05
7.999999999999992e-09,4.291265783163638e-05
8.039999999999993e-09,4.290670872398043e-05
8.079999999999994e-09,4.384150092941547e-05
8.119999999999994e-09,4.4113796369194e-05
8.159999999999995e-09,4.411965695295088e-05
8.199999999999996e-09,4.412012273399659e-05
8.239999999999996e-09,4.412016572844543e-05
8.279999999999997e-09,4.412016842648552e-05
8.319999999999998e-09,4.412017025100493e-05
8.359999999999998e-09,4.412017036244928e-05
8.399999999999999e-09,4.412016831983774e-05
8.44e-09,4.412017062803993e-05
8.48e-09,4.412016865470693e-05
8.520000000000001e-09,4.412016895455462e-05
8.560000000000002e-09,4.412017188497683e-05
8.600000000000003e-09,4.412016632688401e-05
8.640000000000003e-09,4.412016993175588e-05
8.680000000000004e-09,4.412017146629006e-05
8.720000000000005e-09,4.412016675369763e-05
8.760000000000005e-09,4.412017142559809e-05
8.800000000000006e-09,4.412016881980805e-05
8.840000000000007e-09,4.412016790059099e-05
8.880000000000007e-09,4.412017333217222e-05
8.920000000000008e-09,4.41201652742495e-05
8.960000000000009e-09,4.412016955517393e-05
9.000000000000009e-09,4.412017469001009e-05
9.04000000000001e-09,4.412017169628942e-05
9.080000000000011e-09,4.412016870256875e-05
9.120000000000012e-09,4.412016570884808e-05
9.160000000000012e-09,4.412016729488508e-05
9.200000000000013e-09,4.412017327530113e-05
9.240000000000014e-09,4.41201728528728e-05
9.280000000000014e-09,4.412016986891455e-05
9.320000000000015e-09,4.41201668849563e-05
9.360000000000016e-09,4.412016444574321e-05
9.400000000000016e-09,4.412016592301801e-05
9.440000000000017e-09,4.412016740029281e-05
9.480000000000018e-09,4.412016887756761e-05
9.520000000000018e-09,4.412017035484241e-05
9.560000000000019e-09,4.41201718321172e-05
9.60000000000002e-09,4.412017330939201e-05
9.64000000000002e-09,4.412017478666681e-05
9.680000000000021e-09,4.412017375158106e-05
9.720000000000022e-09,4.412017254989133e-05
9.760000000000023e-09,4.41201713482016e-05
9.800000000000023e-09,4.412017014651187e-05
9.840000000000024e-09,4.412016894482214e-05
9.880000000000025e-09,4.412016774313241e-05
9.920000000000025e-09,4.412016654144268e-05
9.960000000000026e-09,4.412016533975295e-05
1.000000000000003e-08,4.412016413806321e-05
1.004000000000003e-08,4.419126380718363e-05
1.008000000000003e-08,4.340449204481428e-05
1.012000000000003e-08,4.335152203461828e-05
1.016000000000003e-08,4.334523037508854e-05
1.020000000000003e-08,4.334454140836798e-05
1.024000000000003e-08,4.334446712057551e-05
1.028000000000003e-08,4.334445782559692e-05
1.032000000000003e-08,4.334446673340776e-05
1.036000000000003e-08,4.334446079507593e-05
1.040000000000003e-08,4.334445485674411e-05
1.044000000000003e-08,4.334445693475032e-05
1.048000000000003e-08,4.33444659590213e-05
1.052000000000004e-08,4.334446033344252e-05
1.056000000000004e-08,4.334445470786375e-05
1.060000000000004e-08,4.334445798857062e-05
1.064000000000004e-08,4.334446568257368e-05
1.068000000000004e-08,4.334445996609103e-05
1.072000000000004e-08,4.334445424960838e-05
1.076000000000004e-08,4.334445872372896e-05
1.080000000000004e-08,4.334446538274018e-05
1.084000000000004e-08,4.334445959292338e-05
1.088000000000004e-08,4.334445380310657e-05
1.092000000000004e-08,4.334445947846081e-05
1.096000000000004e-08,4.334446505332491e-05
1.100000000000004e-08,4.334445923572469e-05
1.104000000000004e-08,4.334445341812446e-05
1.108000000000005e-08,4.334446023959478e-05
1.112000000000005e-08,4.334446465442136e-05
1.116000000000005e-08,4.33444588555702e-05
1.120000000000005e-08,4.334445305671904e-05
1.124000000000005e-08,4.334445410177254e-05
1.128000000000005e-08,4.334445695065595e-05
1.132000000000005e-08,4.334445979953936e-05
1.136000000000005e-08,4.334446264842277e-05
1.140000000000005e-08,4.334446549730618e-05
1.144000000000005e-08,4.334446567153012e-05
1.148000000000005e-08,4.334446362985668e-05
1.152000000000005e-08,4.334446158818326e-05
1.156000000000005e-08,4.334445954650983e-05
1.160000000000005e-08,4.334445750483641e-05
1.164000000000005e-08,4.334445546316298e-05
1.168000000000006e-08,4.334445342148955e-05
1.172000000000006e-08,4.334445249286333e-05
1.176000000000006e-08,4.334445452155522e-05
1.180000000000006e-08,4.334445655024712e-05
1.184000000000006e-08,4.334445857893901e-05
1.188000000000006e-08,4.33444606076309e-05
1.192000000000006e-08,4.334446263632279e-05
1.196000000000006e-08,4.334446466501469e-05
1.200000000000006e-08,4.334446669370661e-05
1.204000000000006e-08,4.333544352199716e-05
1.208000000000006e-08,4.418014499117128e-05
1.212000000000006e-08,4.411789096848214e-05
1.216000000000006e-08,4.411975392946156e-05
1.220000000000006e-08,4.412012399068947e-05
1.224000000000007e-08,4.412017257561687e-05
1.228000000000007e-08,4.412017064439691e-05
1.232000000000007e-08,4.412015657586597e-05
1.236000000000007e-08,4.412016750446907e-05
1.240000000000007e-08,4.412017843307217e-05
1.244000000000007e-08,4.412017586321577e-05
1.248000000000007e-08,4.412015465303871e-05
1.252000000000007e-08,4.412016557769515e-05
1.256000000000007e-08,4.412017650235158e-05
1.260000000000007e-08,4.412017938745968e-05
1.264000000000007e-08,4.412015751371081e-05
1.268000000000007e-08,4.412016375731227e-05
1.272000000000007e-08,4.412017470811346e-05
1.276000000000007e-08,4.412018304341484e-05
1.280000000000007e-08,4.412016111356196e-05
1.284000000000008e-08,4.412016192421499e-05
1.288000000000008e-08,4.41201729029553e-05
1.292000000000008e-08,4.412018388169561e-05
1.296000000000008e-08,4.412016473424818e-05
1.300000000000008e-08,4.412016008228821e-05
1.304000000000008e-08,4.41201710829385e-05
1.308000000000008e-08,4.412018208358878e-05
1.312000000000008e-08,4.412016837317081e-05
1.316000000000008e-08,4.412015824350203e-05
1.320000000000008e-08,4.412016926065466e-05
1.324000000000008e-08,4.412018027780729e-05
1.328000000000008e-08,4.412018166736331e-05
1.332000000000008e-08,4.412017616554777e-05
1.336000000000008e-08,4.412017066373224e-05
1.340000000000009e-08,4.41201651619167e-05
1.344000000000009e-08,4.412015966010116e-05
1.348000000000009e-08,4.412015445102758e-05
1.352000000000009e-08,4.412015914185687e-05
1.356000000000009e-08,4.412016383268616e-05
1.360000000000009e-08,4.412016852351545e-05
1.364000000000009e-08,4.412017321434473e-05
1.368000000000009e-08,4.412017790517402e-05
1.372000000000009e-08,4.412018259600331e-05
1.376000000000009e-08,4.412018246135192e-05
1.380000000000009e-08,4.412017777066545e-05
1.384000000000009e-08,4.412017307997899e-05
1.388000000000009e-08,4.412016838929252e-05
1.392000000000009e-08,4.412016369860605e-05
1.396000000000009e-08,4.412015900791959e-05
1.40000000000001e-08,4.412015431723308e-05
1.40400000000001e-08,4.419126394394628e-05
1.40800000000001e-08,4.340449445522468e-05
1.41200000000001e-08,4.335152464361491e-05
1.41600000000001e-08,4.334523092233654e-05
1.42000000000001e-08,4.334454313119261e-05
1.42400000000001e-08,4.33444675524127e-05
1.42800000000001e-08,4.334445894967532e-05
1.43200000000001e-08,4.334446246993641e-05
1.43600000000001e-08,4.334445998060805e-05
1.44000000000001e-08,4.334445749127969e-05
1.44400000000001e-08,4.334445831410426e-05
1.44800000000001e-08,4.334446203640437e-05
1.45200000000001e-08,4.334445976537053e-05
1.456000000000011e-08,4.33444574943367e-05
1.460000000000011e-08,4.33444588870434e-05
1.464000000000011e-08,4.334446209092333e-05
1.468000000000011e-08,4.334445963259735e-05
1.472000000000011e-08,4.334445717427137e-05
1.476000000000011e-08,4.334445916551589e-05
1.480000000000011e-08,4.334446211121228e-05
1.484000000000011e-08,4.3344459481453e-05
1.488000000000011e-08,4.334445685169372e-05
1.492000000000011e-08,4.334445948907445e-05
1.496000000000011e-08,4.334446209061121e-05
1.500000000000011e-08,4.334445933325931e-05
1.504000000000011e-08,4.334445657590742e-05
1.508000000000011e-08,4.334445984563954e-05
1.51200000000001e-08,4.334446198874965e-05
1.51600000000001e-08,4.334445914864177e-05
1.52000000000001e-08,4.334445630853388e-05
1.52400000000001e-08,4.334445679112584e-05
1.52800000000001e-08,4.334445817344756e-05
1.53200000000001e-08,4.334445955576928e-05
1.53600000000001e-08,4.3344460938091e-05
1.54000000000001e-08,4.334446232041273e-05
1.54400000000001e-08,4.334446241830709e-05
1.54800000000001e-08,4.334446142821324e-05
1.55200000000001e-08,4.334446043811938e-05
1.556000000000009e-08,4.334445944802553e-05
1.560000000000009e-08,4.334445845793168e-05
1.564000000000009e-08,4.334445746783783e-05
1.568000000000009e-08,4.334445647774397e-05
1.572000000000009e-08,4.33444560213829e-05
1.576000000000009e-08,4.334445700296298e-05
1.580000000000009e-08,4.334445798454305e-05
1.584000000000009e-08,4.334445896612312e-05
1.588000000000009e-08,4.334445994770319e-05
1.592000000000009e-08,4.334446092928327e-05
1.596000000000008e-08,4.334446191086334e-05
1.600000000000008e-08,4.334446289244346e-05
1.604000000000008e-08,4.333544268628593e-05
1.608000000000008e-08,4.41801451634913e-05
1.612000000000008e-08,4.41178914575069e-05
1.616000000000008e-08,4.411975377286182e-05
1.620000000000008e-08,4.412012398833754e-05
1.624000000000008e-08,4.412017265080333e-05
1.628000000000008e-08,4.412017066574624e-05
1.632000000000008e-08,4.41201564181909e-05
1.636000000000008e-08,4.412016747459959e-05
1.640000000000007e-08,4.412017853100827e-05
1.644000000000007e-08,4.412017593614504e-05
1.648000000000007e-08,4.412015450768906e-05
1.652000000000007e-08,4.412016553667773e-05
1.656000000000007e-08,4.412017656566641e-05
1.660000000000007e-08,4.412017947475569e-05
1.664000000000007e-08,4.412015741571523e-05
1.668000000000007e-08,4.412016371294572e-05
1.672000000000007e-08,4.412017474473168e-05
1.676000000000007e-08,4.412018312976452e-05
1.680000000000006e-08,4.412016106115984e-05
1.684000000000006e-08,4.41201618841257e-05
1.688000000000006e-08,4.412017292066032e-05
1.692000000000006e-08,4.412018395719493e-05
1.696000000000006e-08,4.412016471195007e-05
1.700000000000006e-08,4.412016005400959e-05
1.704000000000006e-08,4.412017108942965e-05
1.708000000000006e-08,4.412018212484971e-05
1.712000000000006e-08,4.412016836566144e-05
1.716000000000006e-08,4.41201582344793e-05
1.720000000000005e-08,4.412016926355175e-05
1.724000000000005e-08,4.41201802926242e-05
1.728000000000005e-08,4.412018167184653e-05
1.732000000000005e-08,4.412017616691872e-05
1.736000000000005e-08,4.41201706619909e-05
1.740000000000005e-08,4.412016515706308e-05
1.744000000000005e-08,4.412015965213527e-05
1.748000000000005e-08,4.412015445019058e-05
1.752000000000005e-08,4.412015914167363e-05
1.756000000000005e-08,4.412016383315667e-05
1.760000000000005e-08,4.412016852463972e-05
1.764000000000004e-08,4.412017321612277e-05
1.768000000000004e-08,4.412017790760582e-05
1.772000000000004e-08,4.412018259908887e-05
1.776000000000004e-08,4.412018246046256e-05
1.780000000000004e-08,4.412017777049376e-05
1.784000000000004e-08,4.412017308052497e-05
1.788000000000004e-08,4.412016839055618e-05
1.792000000000004e-08,4.412016370058739e-05
1.796000000000004e-08,4.412015901061859e-05
1.800000000000004e-08,4.41201543206498e-05
1.804000000000003e-08,4.41912638515828e-05
1.808000000000003e-08,4.340449470533731e-05
1.812000000000003e-08,4.335152473849251e-05
1.816000000000003e-08,4.334523095456472e-05
1.820000000000003e-08,4.334454318140889e-05
1.824000000000003e-08,4.33444675542694e-05
1.828000000000003e-08,4.334445897419126e-05
1.832000000000003e-08,4.334446239847873e-05
1.836000000000003e-08,4.334445996479848e-05
1.840000000000003e-08,4.334445753111822e-05
1.844000000000002e-08,4.334445833944633e-05
1.848000000000002e-08,4.334446198412049e-05
1.852000000000002e-08,4.334445975539519e-05
1.856000000000002e-08,4.334445752666989e-05
1.860000000000002e-08,4.334445890249308e-05
1.864000000000002e-08,4.334446205610365e-05
1.868000000000002e-08,4.334445962669269e-05
1.872000000000002e-08,4.334445719728173e-05
1.876000000000002e-08,4.334445917458939e-05
1.880000000000002e-08,4.334446209211014e-05
1.884000000000002e-08,4.334445947785255e-05
1.888000000000001e-08,4.334445686359495e-05
1.892000000000001e-08,4.334445949530844e-05
1.896000000000001e-08,4.334446208547221e-05
1.900000000000001e-08,4.334445933019656e-05
1.904000000000001e-08,4.334445657492091e-05
1.908000000000001e-08,4.334445985256784e-05
1.912000000000001e-08,4.33444619958106e-05
1.916000000000001e-08,4.334445914434747e-05
1.920000000000001e-08,4.334445629288434e-05
1.924000000000001e-08,4.334445677923027e-05
1.928e-08,4.334445816890549e-05
1.932e-08,4.334445955858072e-05
1.936e-08,4.334446094825595e-05
1.94e-08,4.334446233793117e-05
1.944e-08,4.334446243569291e-05
1.948e-08,4.334446143961015e-05
1.952e-08,4.334446044352737e-05
1.956e-08,4.33444594474446e-05
1.96e-08,4.334445845136183e-05
1.964e-08,4.334445745527906e-05
1.967999999999999e-08,4.334445645919629e-05
1.971999999999999e-08,4.334445600035545e-05
1.975999999999999e-08,4.334445698850652e-05
1.979999999999999e-08,4.334445797665758e-05
1.983999999999999e-08,4.334445896480865e-05
1.987999999999999e-08,4.334445995295972e-05
1.991999999999999e-08,4.334446094111078e-05
1.995999999999999e-08,4.334446192926185e-05
1.999999999999999e-08,4.334446291741292e-05
2.003999999999999e-08,4.338398892776742e-05
2.007999999999999e-08,4.439007624467736e-05
2.011999999999998e-08,4.430078447573688e-05
2.015999999999998e-08,4.430478493752622e-05
2.019999999999998e-08,4.430551629012874e-05
2.023999999999998e-08,4.430568709283241e-05
2.027999999999998e-08,4.430559714622378e-05
2.031999999999998e-08,4.430545705651058e-05
2.035999999999998e-08,4.430566880251527e-05
2.039999999999998e-08,4.430576936820769e-05
2.043999999999998e-08,4.430562287904422e-05
2.047999999999998e-08,4.430547638988075e-05
2.051999999999997e-08,4.430543171931142e-05
2.055999999999997e-08,4.430553333852733e-05
2.059999999999997e-08,4.430563495774325e-05
2.063999999999997e-08,4.430573657695916e-05
2.067999999999997e-08,4.430580097289533e-05
2.071999999999997e-08,4.430573017997154e-05
2.075999999999997e-08,4.430565938704773e-05
2.079999999999997e-08,4.430558859412394e-05
2.083999999999997e-08,4.430551780120014e-05
2.087999999999997e-08,4.430544700827634e-05
2.091999999999996e-08,4.430542426936835e-05
2.095999999999996e-08,4.430562059664868e-05
2.099999999999996e-08,4.430581692392901e-05
2.103999999999996e-08,4.430571976425912e-05
2.107999999999996e-08,4.430562123245038e-05
2.111999999999996e-08,4.430552270064165e-05
2.115999999999996e-08,4.430542416883291e-05
2.119999999999996e-08,4.430553033679561e-05
2.123999999999996e-08,4.430575867288185e-05
2.127999999999996e-08,4.43057353896791e-05
2.131999999999996e-08,4.430562079127316e-05
2.135999999999995e-08,4.430550619286722e-05
2.139999999999995e-08,4.430539159446127e-05
2.143999999999995e-08,4.430565102805485e-05
2.147999999999995e-08,4.430576627708895e-05
2.151999999999995e-08,4.430562585484607e-05
2.155999999999995e-08,4.430548543260318e-05
2.159999999999995e-08,4.430547704487222e-05
2.163999999999995e-08,4.430581361460391e-05
2.167999999999995e-08,4.430565893977464e-05
2.171999999999995e-08,4.430548988999785e-05
2.175999999999994e-08,4.430543211523788e-05
2.179999999999994e-08,4.430557122475752e-05
2.183999999999994e-08,4.430571033427715e-05
2.187999999999994e-08,4.430579914651359e-05
2.191999999999994e-08,4.430565967462575e-05
2.195999999999994e-08,4.430552020273792e-05
2.199999999999994e-08,4.430538073085009e-05
2.203999999999994e-08,4.435678666310864e-05
2.207999999999994e-08,4.351129090154944e-05
2.211999999999994e-08,4.341154971093915e-05
2.215999999999994e-08,4.340230482733027e-05
2.219999999999993e-08,4.34012831521213e-05
2.223999999999993e-08,4.340124839960581e-05
2.227999999999993e-08,4.340111867477058e-05
2.231999999999993e-08,4.340121991855278e-05
2.235999999999993e-08,4.340113752467963e-05
2.239999999999993e-08,4.340113305951692e-05
2.243999999999993e-08,4.340122084184663e-05
2.247999999999993e-08,4.340113197391388e-05
2.251999999999993e-08,4.340113766433475e-05
2.255999999999993e-08,4.340122142228293e-05
2.259999999999992e-08,4.340112729451159e-05
2.263999999999992e-08,4.34011423018862e-05
2.267999999999992e-08,4.340113372064686e-05
2.271999999999992e-08,4.340121221498402e-05
2.275999999999992e-08,4.340121362736626e-05
2.279999999999992e-08,4.340116760155379e-05
2.283999999999992e-08,4.340112157574133e-05
2.287999999999992e-08,4.340110377238013e-05
2.291999999999992e-08,4.340119947117935e-05
2.295999999999992e-08,4.340121523060898e-05
2.299999999999991e-08,4.340116747662006e-05
2.303999999999991e-08,4.340111972263112e-05
2.307999999999991e-08,4.340109154271102e-05
2.311999999999991e-08,4.340111536154876e-05
2.315999999999991e-08,4.340113918038649e-05
2.319999999999991e-08,4.340116299922423e-05
2.323999999999991e-08,4.340118681806197e-05
2.327999999999991e-08,4.340121063689971e-05
2.331999999999991e-08,4.340123445573744e-05
2.335999999999991e-08,4.340122825731623e-05
2.339999999999991e-08,4.340120955576022e-05
2.34399999999999e-08,4.340119085420421e-05
2.34799999999999e-08,4.340117215264819e-05
2.35199999999999e-08,4.340115345109218e-05
2.35599999999999e-08,4.340113474953617e-05
2.35999999999999e-08,4.340111604798016e-05
2.36399999999999e-08,4.340109734642414e-05
2.36799999999999e-08,4.340109184222012e-05
2.37199999999999e-08,4.340111052959449e-05
2.37599999999999e-08,4.340112921696886e-05
2.37999999999999e-08,4.340114790434324e-05
2.383999999999989e-08,4.340116659171761e-05
2.387999999999989e-08,4.3401185279092e-05
2.391999999999989e-08,4.340120396646637e-05
2.395999999999989e-08,4.340122265384074e-05
2.399999999999989e-08,4.340124134121512e-05
2.403999999999989e-08,4.340219121747724e-05
2.407999999999989e-08,4.439700776932188e-05
2.411999999999989e-08,4.430055863933944e-05
2.415999999999989e-08,4.430487001903348e-05
2.419999999999989e-08,4.430551998036564e-05
2.423999999999988e-08,4.430561677290132e-05
2.427999999999988e-08,4.430559529885433e-05
2.431999999999988e-08,4.43055950883659e-05
2.435999999999988e-08,4.4305609934892e-05
2.439999999999988e-08,4.430560929117322e-05
2.443999999999988e-08,4.430559033138495e-05
2.447999999999988e-08,4.430560383310608e-05
2.451999999999988e-08,4.430561733482721e-05
2.455999999999988e-08,4.430559325165584e-05
2.459999999999988e-08,4.430559882880136e-05
2.463999999999988e-08,4.43056111414743e-05
2.467999999999987e-08,4.430560350508612e-05
2.471999999999987e-08,4.430559462632309e-05
2.475999999999987e-08,4.43056059401992e-05
2.479999999999987e-08,4.430561401534667e-05
2.483999999999987e-08,4.430560429656963e-05
2.487999999999987e-08,4.430559457779258e-05
2.491999999999987e-08,4.43055959199074e-05
2.495999999999987e-08,4.430560537102386e-05
2.499999999999987e-08,4.430561482214033e-05
2.503999999999987e-08,4.37254226349193e-05
2.507999999999986e-08,4.372666395914038e-05
2.511999999999986e-08,4.372658565502026e-05
2.515999999999986e-08,4.372653872123091e-05
2.519999999999986e-08,4.372739454092219e-05
2.523999999999986e-08,4.372681208241688e-05
2.527999999999986e-08,4.372622962391157e-05
2.531999999999986e-08,4.372619077182892e-05
2.535999999999986e-08,4.372657244935576e-05
2.539999999999986e-08,4.372695412688261e-05
2.543999999999986e-08,4.372733580440946e-05
2.547999999999985e-08,4.372725999389009e-05
2.551999999999985e-08,4.372701703643214e-05
2.555999999999985e-08,4.372677407897421e-05
