/SUB_TOP_R (plaintext=88) X,/SUB_TOP_R (plaintext=88) Y
3.350000000000002e-09,4.411968004267307e-05
3.400000000000002e-09,4.411967937877997e-05
3.450000000000002e-09,4.411968007827561e-05
3.500000000000002e-09,4.411968077777126e-05
3.550000000000002e-09,4.411968147726691e-05
3.600000000000002e-09,4.411968217676256e-05
3.650000000000002e-09,4.41196828762582e-05
3.700000000000002e-09,4.41196835473219e-05
3.750000000000002e-09,4.411968277946319e-05
3.800000000000002e-09,4.411968201160449e-05
3.850000000000001e-09,4.411968124374579e-05
3.900000000000001e-09,4.411968047588709e-05
3.950000000000001e-09,4.411967970802839e-05
4e-09,4.411967894016969e-05
4.05e-09,4.450350091322781e-05
4.099999999999999e-09,4.478383467390761e-05
4.149999999999999e-09,4.476981622795285e-05
4.199999999999999e-09,4.477092998726499e-05
4.249999999999998e-09,4.477098152618505e-05
4.299999999999998e-09,4.477098228322404e-05
4.349999999999998e-09,4.477098439402675e-05
4.399999999999997e-09,4.477098542324662e-05
4.449999999999997e-09,4.47709853531804e-05
4.499999999999996e-09,4.477098483624603e-05
4.549999999999996e-09,4.477098450047972e-05
4.599999999999996e-09,4.477098437757761e-05
4.649999999999995e-09,4.477098470458504e-05
4.699999999999995e-09,4.477098428813456e-05
4.749999999999995e-09,4.477098445473818e-05
4.799999999999994e-09,4.477098468404153e-05
4.849999999999994e-09,4.47709848044906e-05
4.899999999999993e-09,4.477098457367062e-05
4.949999999999993e-09,4.477098434285063e-05
4.999999999999993e-09,4.477098411203065e-05
5.049999999999992e-09,4.418967239090233e-05
5.099999999999992e-09,4.41896993397966e-05
5.149999999999992e-09,4.418957056278998e-05
5.199999999999991e-09,4.418972045510863e-05
5.249999999999991e-09,4.418949412071417e-05
5.29999999999999e-09,4.418946010289975e-05
5.34999999999999e-09,4.418957779869349e-05
5.39999999999999e-09,4.418969549448722e-05
5.449999999999989e-09,4.418980216655055e-05
5.499999999999989e-09,4.4189730781179e-05
5.549999999999988e-09,4.418965939580745e-05
5.599999999999988e-09,4.418958801043589e-05
5.649999999999988e-09,4.418951662506434e-05
5.699999999999987e-09,4.41894452396928e-05
5.749999999999987e-09,4.418941622664138e-05
5.799999999999987e-09,4.418949428138196e-05
5.849999999999986e-09,4.418957233612255e-05
5.899999999999986e-09,4.418965039086313e-05
5.949999999999985e-09,4.418972844560372e-05
5.999999999999985e-09,4.41898065003443e-05
6.049999999999985e-09,4.415122689306889e-05
6.099999999999984e-09,4.332850889945929e-05
6.149999999999984e-09,4.32492843049438e-05
6.199999999999984e-09,4.324446063045942e-05
6.249999999999983e-09,4.324405503200455e-05
6.299999999999983e-09,4.324399744349745e-05
6.349999999999982e-09,4.324402092701826e-05
6.399999999999982e-09,4.324402804548467e-05
6.449999999999982e-09,4.324400816117105e-05
6.499999999999981e-09,4.324403348922949e-05
6.549999999999981e-09,4.324400132608743e-05
6.599999999999981e-09,4.324402075293526e-05
6.64999999999998e-09,4.324402720903368e-05
6.69999999999998e-09,4.32440076660371e-05
6.749999999999979e-09,4.324403363882827e-05
6.799999999999979e-09,4.32440014780199e-05
6.849999999999979e-09,4.324402054439716e-05
6.899999999999978e-09,4.324402772401015e-05
6.949999999999978e-09,4.324400740323562e-05
6.999999999999977e-09,4.32440333025265e-05
7.049999999999977e-09,4.324400207585351e-05
7.099999999999977e-09,4.324402023352787e-05
7.149999999999976e-09,4.324403690525345e-05
7.199999999999976e-09,4.324402437124931e-05
7.249999999999976e-09,4.324401183724516e-05
7.299999999999975e-09,4.324399930324101e-05
7.349999999999975e-09,4.324402664536633e-05
7.399999999999974e-09,4.324402961557486e-05
7.449999999999974e-09,4.324401392376752e-05
7.499999999999975e-09,4.324399900423217e-05
7.549999999999975e-09,4.324400674996824e-05
7.599999999999975e-09,4.324401449570431e-05
7.649999999999976e-09,4.324402224144038e-05
7.699999999999976e-09,4.324402998717645e-05
7.749999999999977e-09,4.324403773291252e-05
7.799999999999977e-09,4.324403144053743e-05
7.849999999999978e-09,4.324402327088817e-05
7.899999999999978e-09,4.324401510123892e-05
7.949999999999979e-09,4.324400693158967e-05
7.999999999999979e-09,4.324399876194041e-05
8.049999999999979e-09,4.358497786405478e-05
8.09999999999998e-09,4.733565915330762e-05
8.14999999999998e-09,4.843779379858506e-05
8.199999999999981e-09,4.843774569204428e-05
8.249999999999981e-09,4.843762153719109e-05
8.299999999999982e-09,4.843759522511272e-05
8.349999999999982e-09,4.843759794708117e-05
8.399999999999983e-09,4.843761611594025e-05
8.449999999999983e-09,4.843759975150143e-05
8.499999999999983e-09,4.84375961870551e-05
8.549999999999984e-09,4.843761491103214e-05
8.599999999999984e-09,4.843760253035023e-05
8.649999999999985e-09,4.843759434402164e-05
8.699999999999985e-09,4.843761380661355e-05
8.749999999999986e-09,4.843760562276644e-05
8.799999999999986e-09,4.843759233324138e-05
8.849999999999987e-09,4.843761258630825e-05
8.899999999999987e-09,4.843760898647022e-05
8.949999999999987e-09,4.843759020143443e-05
8.999999999999988e-09,4.843761122822246e-05
9.049999999999988e-09,4.843761259526515e-05
9.099999999999989e-09,4.843758797000345e-05
9.149999999999989e-09,4.843760971568387e-05
9.19999999999999e-09,4.843761640624609e-05
9.24999999999999e-09,4.843758569636341e-05
9.299999999999991e-09,4.843760809108894e-05
9.349999999999991e-09,4.843762547765012e-05
9.399999999999992e-09,4.843761423937584e-05
9.449999999999992e-09,4.843760300110156e-05
9.499999999999992e-09,4.843759176282729e-05
9.549999999999993e-09,4.843758144410286e-05
9.599999999999993e-09,4.843759168301884e-05
9.649999999999994e-09,4.843760192193483e-05
9.699999999999994e-09,4.843761216085081e-05
9.749999999999995e-09,4.843762239976679e-05
9.799999999999995e-09,4.843762194583897e-05
9.849999999999996e-09,4.843761167710611e-05
9.899999999999996e-09,4.843760140837325e-05
9.949999999999996e-09,4.843759113964039e-05
9.999999999999997e-09,4.843758087090752e-05
1.005e-08,4.848181493194614e-05
1.01e-08,4.80046439185159e-05
1.015e-08,4.79922454505438e-05
1.02e-08,4.799173555111474e-05
1.025e-08,4.799170568280015e-05
1.03e-08,4.799170661342749e-05
1.035e-08,4.799170096203545e-05
1.04e-08,4.799170406784513e-05
1.045e-08,4.799170717365481e-05
1.05e-08,4.799170710961739e-05
1.055e-08,4.799170070094326e-05
1.06e-08,4.799170365725029e-05
1.065e-08,4.799170694870779e-05
1.07e-08,4.799170801690528e-05
1.075e-08,4.799170164311908e-05
1.08e-08,4.799170341985635e-05
1.085e-08,4.79917064979801e-05
1.09e-08,4.799170843210804e-05
1.095000000000001e-08,4.799170249475072e-05
1.100000000000001e-08,4.799170323642324e-05
1.105000000000001e-08,4.799170609674287e-05
1.110000000000001e-08,4.799170875811787e-05
1.115000000000001e-08,4.799170324480857e-05
1.120000000000001e-08,4.799170310116169e-05
1.125000000000001e-08,4.799170577272481e-05
1.130000000000001e-08,4.799170844428793e-05
1.135000000000001e-08,4.799170387780173e-05
1.140000000000001e-08,4.799170295188147e-05
1.145000000000001e-08,4.79917054743444e-05
1.150000000000001e-08,4.799170799680732e-05
1.155000000000001e-08,4.799170740700286e-05
1.160000000000001e-08,4.799170612236744e-05
1.165000000000001e-08,4.799170483773201e-05
1.170000000000001e-08,4.799170355309659e-05
1.175000000000001e-08,4.799170226846116e-05
1.180000000000001e-08,4.799170199206319e-05
1.185000000000001e-08,4.79917036159829e-05
1.190000000000001e-08,4.79917052399026e-05
1.195000000000001e-08,4.799170686382231e-05
1.200000000000001e-08,4.799170848774201e-05
1.205000000000002e-08,4.81640654771029e-05
1.210000000000002e-08,4.845469916016271e-05
1.215000000000002e-08,4.843911987153043e-05
1.220000000000002e-08,4.843766732247602e-05
1.225000000000002e-08,4.843760629866974e-05
1.230000000000002e-08,4.843760351594255e-05
1.235000000000002e-08,4.843760453852105e-05
1.240000000000002e-08,4.843760447104847e-05
1.245000000000002e-08,4.843760418552534e-05
1.250000000000002e-08,4.843760390000221e-05
1.255000000000002e-08,4.843760386665303e-05
1.260000000000002e-08,4.843760396438969e-05
1.265000000000002e-08,4.843760406212635e-05
1.270000000000002e-08,4.843760415986301e-05
1.275000000000002e-08,4.843760425759968e-05
1.280000000000002e-08,4.843760435533633e-05
1.285000000000002e-08,4.843760435738311e-05
1.290000000000002e-08,4.843760414372926e-05
1.295000000000002e-08,4.843760393007541e-05
1.300000000000002e-08,4.843760375972421e-05
1.305000000000002e-08,4.843760387421419e-05
1.310000000000002e-08,4.843760398870417e-05
1.315000000000003e-08,4.843760410319416e-05
1.320000000000003e-08,4.843760421768415e-05
1.325000000000003e-08,4.843760433217413e-05
1.330000000000003e-08,4.843760444666412e-05
1.335000000000003e-08,4.843760439480011e-05
1.340000000000003e-08,4.843760429636781e-05
1.345000000000003e-08,4.843760419793552e-05
1.350000000000003e-08,4.843760409950322e-05
1.355000000000003e-08,4.843760400107092e-05
1.360000000000003e-08,4.843760390263863e-05
1.365000000000003e-08,4.843760380420632e-05
1.370000000000003e-08,4.843760386348541e-05
1.375000000000003e-08,4.843760394212861e-05
1.380000000000003e-08,4.843760402077181e-05
1.385000000000003e-08,4.843760409941501e-05
1.390000000000003e-08,4.843760417805821e-05
1.395000000000003e-08,4.843760425670141e-05
1.400000000000003e-08,4.843760433534461e-05
1.405000000000003e-08,4.848059588814676e-05
1.410000000000003e-08,4.800459580476034e-05
1.415000000000003e-08,4.799224205905896e-05
1.420000000000003e-08,4.799173032299614e-05
1.425000000000003e-08,4.799170625911077e-05
1.430000000000004e-08,4.799170488237985e-05
1.435000000000004e-08,4.79917066273142e-05
1.440000000000004e-08,4.799170533496088e-05
1.445000000000004e-08,4.799170404260757e-05
1.450000000000004e-08,4.79917041269323e-05
1.455000000000004e-08,4.799170656562041e-05
1.460000000000004e-08,4.799170538200216e-05
1.465000000000004e-08,4.799170419838391e-05
1.470000000000004e-08,4.799170411752693e-05
1.475000000000004e-08,4.79917067533038e-05
1.480000000000004e-08,4.79917055857144e-05
1.485000000000004e-08,4.799170412964996e-05
1.490000000000004e-08,4.799170365391361e-05
1.495000000000004e-08,4.799170684293102e-05
1.500000000000004e-08,4.799170584037741e-05
1.505000000000004e-08,4.799170410866933e-05
1.510000000000004e-08,4.799170310510008e-05
1.515000000000004e-08,4.799170683308566e-05
1.520000000000004e-08,4.799170613191788e-05
1.525000000000004e-08,4.799170413851429e-05
1.530000000000004e-08,4.799170249175033e-05
1.535000000000004e-08,4.799170672324189e-05
1.540000000000005e-08,4.799170646161104e-05
1.545000000000005e-08,4.79917042417241e-05
1.550000000000005e-08,4.799170202183716e-05
1.555000000000005e-08,4.799170618256144e-05
1.560000000000005e-08,4.79917065417439e-05
1.565000000000005e-08,4.799170447044708e-05
1.570000000000005e-08,4.799170239915027e-05
1.575000000000005e-08,4.799170386033018e-05
1.580000000000005e-08,4.799170571258816e-05
1.585000000000005e-08,4.799170756484614e-05
1.590000000000005e-08,4.799170595121161e-05
1.595000000000005e-08,4.799170415578675e-05
1.600000000000005e-08,4.799170236036191e-05
1.605000000000005e-08,4.816404574509283e-05
1.610000000000005e-08,4.84546994123598e-05
1.615000000000005e-08,4.843911947451341e-05
1.620000000000005e-08,4.843766540014381e-05
1.625000000000005e-08,4.843760672782213e-05
1.630000000000005e-08,4.843760252202335e-05
1.635000000000005e-08,4.843760621700656e-05
1.640000000000005e-08,4.843760548039927e-05
1.645000000000005e-08,4.843760385577522e-05
1.650000000000006e-08,4.843760223115118e-05
1.655000000000006e-08,4.843760217977907e-05
1.660000000000006e-08,4.84376029477726e-05
1.665000000000006e-08,4.843760371576612e-05
1.670000000000006e-08,4.843760448375966e-05
1.675000000000006e-08,4.843760525175319e-05
1.680000000000006e-08,4.843760601974672e-05
1.685000000000006e-08,4.843760607550829e-05
1.690000000000006e-08,4.843760451973039e-05
1.695000000000006e-08,4.843760296395249e-05
1.700000000000006e-08,4.843760171493325e-05
1.705000000000006e-08,4.843760250126594e-05
1.710000000000006e-08,4.843760328759863e-05
1.715000000000006e-08,4.843760407393132e-05
1.720000000000006e-08,4.8437604860264e-05
1.725000000000006e-08,4.843760564659669e-05
1.730000000000006e-08,4.843760643292938e-05
1.735000000000006e-08,4.843760604586346e-05
1.740000000000006e-08,4.843760532770265e-05
1.745000000000006e-08,4.843760460954185e-05
1.750000000000006e-08,4.843760389138105e-05
1.755000000000006e-08,4.843760317322024e-05
1.760000000000006e-08,4.843760245505944e-05
1.765000000000007e-08,4.843760173689863e-05
1.770000000000007e-08,4.843760227973832e-05
1.775000000000007e-08,4.843760297848824e-05
1.780000000000007e-08,4.843760367723815e-05
1.785000000000007e-08,4.843760437598807e-05
1.790000000000007e-08,4.843760507473799e-05
1.795000000000007e-08,4.843760577348791e-05
1.800000000000007e-08,4.843760647223778e-05
1.805000000000007e-08,4.848059567995877e-05
1.810000000000007e-08,4.800459618203261e-05
1.815000000000007e-08,4.799224193937579e-05
1.820000000000007e-08,4.7991729689385e-05
1.825000000000007e-08,4.79917063171268e-05
1.830000000000007e-08,4.799170468711872e-05
1.835000000000007e-08,4.7991707290017e-05
1.840000000000007e-08,4.799170547716581e-05
1.845000000000007e-08,4.799170366431462e-05
1.850000000000007e-08,4.799170380126751e-05
1.855000000000007e-08,4.799170727234811e-05
1.860000000000007e-08,4.799170556556522e-05
1.865000000000007e-08,4.799170385878233e-05
1.870000000000007e-08,4.79917037087781e-05
1.875000000000008e-08,4.799170739346503e-05
1.880000000000008e-08,4.799170581099593e-05
1.885000000000008e-08,4.79917038292043e-05
1.890000000000008e-08,4.799170316139144e-05
1.895000000000008e-08,4.79917074043325e-05
1.900000000000008e-08,4.79917061077073e-05
1.905000000000008e-08,4.799170384782163e-05
1.910000000000008e-08,4.799170252817211e-05
1.915000000000008e-08,4.799170731486844e-05
1.920000000000008e-08,4.799170644159935e-05
1.925000000000008e-08,4.79917039176815e-05
1.930000000000008e-08,4.79917018298352e-05
1.935000000000008e-08,4.799170712459671e-05
1.940000000000008e-08,4.799170681392396e-05
1.945000000000008e-08,4.799170406130097e-05
1.950000000000008e-08,4.799170130867799e-05
1.955000000000008e-08,4.799170650267679e-05
1.960000000000008e-08,4.799170693697717e-05
1.965000000000008e-08,4.799170433084703e-05
1.970000000000008e-08,4.79917017247169e-05
1.975000000000008e-08,4.799170357741826e-05
1.980000000000008e-08,4.799170592303594e-05
1.985000000000009e-08,4.799170826865361e-05
1.990000000000009e-08,4.799170620999566e-05
1.995000000000009e-08,4.799170392064636e-05
2.000000000000009e-08,4.799170163129052e-05
2.005000000000009e-08,4.46170037241765e-05
2.010000000000009e-08,4.477836410065726e-05
2.015000000000009e-08,4.477008421160123e-05
2.020000000000009e-08,4.477114250014916e-05
2.025000000000009e-08,4.477100283913845e-05
2.030000000000009e-08,4.477103244578501e-05
2.035000000000009e-08,4.477086742534861e-05
2.040000000000009e-08,4.477095652910749e-05
2.045000000000009e-08,4.477121810066944e-05
2.050000000000009e-08,4.477077748687374e-05
2.055000000000009e-08,4.477099149208167e-05
2.060000000000009e-08,4.477114615006962e-05
2.065000000000009e-08,4.477104548886906e-05
2.070000000000009e-08,4.477094025300253e-05
2.075000000000009e-08,4.477086764836733e-05
2.080000000000009e-08,4.477113419051868e-05
2.085000000000009e-08,4.477091530569996e-05
2.090000000000009e-08,4.477091933973743e-05
2.095000000000009e-08,4.477104996608917e-05
2.10000000000001e-08,4.477099763680476e-05
2.10500000000001e-08,4.477093978702151e-05
2.11000000000001e-08,4.47711073131736e-05
2.11500000000001e-08,4.477088813833262e-05
2.12000000000001e-08,4.47710587513677e-05
2.12500000000001e-08,4.477103867657434e-05
2.13000000000001e-08,4.477093967219323e-05
2.13500000000001e-08,4.477088057190742e-05
2.14000000000001e-08,4.477096105047487e-05
2.14500000000001e-08,4.477104152904233e-05
2.15000000000001e-08,4.477106438674579e-05
2.15500000000001e-08,4.477087134344377e-05
2.16000000000001e-08,4.477096082214582e-05
2.16500000000001e-08,4.477105466538255e-05
2.17000000000001e-08,4.477106158224421e-05
2.17500000000001e-08,4.477099234705537e-05
2.18000000000001e-08,4.477092311186652e-05
2.18500000000001e-08,4.477089051468458e-05
2.19000000000001e-08,4.477095874912974e-05
2.19500000000001e-08,4.47710269835749e-05
2.20000000000001e-08,4.477109521802012e-05
2.20500000000001e-08,4.470305176311334e-05
2.210000000000011e-08,4.42060818052384e-05
2.215000000000011e-08,4.412535522398943e-05
2.220000000000011e-08,4.412018627027219e-05
2.225000000000011e-08,4.411966912523054e-05
2.230000000000011e-08,4.411972445969635e-05
2.235000000000011e-08,4.411959599211998e-05
2.240000000000011e-08,4.411970379878092e-05
2.245000000000011e-08,4.411967326999371e-05
2.250000000000011e-08,4.411966474963107e-05
2.255000000000011e-08,4.411975189732594e-05
2.260000000000011e-08,4.411962471311317e-05
2.265000000000011e-08,4.411979632280347e-05
2.270000000000011e-08,4.411958320604807e-05
2.275000000000011e-08,4.411975747596767e-05
2.280000000000011e-08,4.411956845777621e-05
2.285000000000011e-08,4.411971693141848e-05
2.290000000000011e-08,4.411957390867119e-05
2.295000000000011e-08,4.411968397214138e-05
2.300000000000011e-08,4.411979403561156e-05
2.305000000000011e-08,4.411976053030173e-05
2.310000000000011e-08,4.41196950944524e-05
2.315000000000011e-08,4.411962965860308e-05
2.320000000000012e-08,4.411956422275375e-05
2.325000000000012e-08,4.41196505985656e-05
2.330000000000012e-08,4.411978773630718e-05
2.335000000000012e-08,4.411976152573927e-05
2.340000000000012e-08,4.411969240735414e-05
2.345000000000012e-08,4.4119623288969e-05
2.350000000000012e-08,4.411955417058387e-05
2.355000000000012e-08,4.411959378993445e-05
2.360000000000012e-08,4.411964864922959e-05
2.365000000000012e-08,4.411970350852472e-05
2.370000000000012e-08,4.411975836781985e-05
2.375000000000012e-08,4.411981322711498e-05
2.380000000000012e-08,4.411976498744217e-05
2.385000000000012e-08,4.411970999607845e-05
2.390000000000012e-08,4.411965500471474e-05
2.395000000000012e-08,4.411960001335103e-05
2.400000000000012e-08,4.411954502198748e-05
2.405000000000012e-08,4.449929885877239e-05
2.410000000000012e-08,4.4783917056844e-05
2.415000000000012e-08,4.476980753859622e-05
2.420000000000012e-08,4.47709432787674e-05
2.425000000000012e-08,4.477097412582524e-05
2.430000000000012e-08,4.47709635012316e-05
2.435000000000013e-08,4.477098501525595e-05
2.440000000000013e-08,4.477100567323468e-05
2.445000000000013e-08,4.477099853201153e-05
2.450000000000013e-08,4.477098820351817e-05
2.455000000000013e-08,4.477097820075651e-05
2.460000000000013e-08,4.477096855478739e-05
2.465000000000013e-08,4.477099738422063e-05
2.470000000000013e-08,4.477096938724837e-05
2.475000000000013e-08,4.477097500400301e-05
2.480000000000013e-08,4.477099119077898e-05
2.485000000000013e-08,4.477100552089906e-05
2.490000000000013e-08,4.477099124333711e-05
2.495000000000013e-08,4.477097696577515e-05
2.500000000000013e-08,4.477096268822504e-05
2.505000000000013e-08,4.418967926446024e-05
2.510000000000013e-08,4.418970264189931e-05
2.515000000000013e-08,4.418956538678618e-05
2.520000000000013e-08,4.418972295699746e-05
2.525000000000013e-08,4.41895034657605e-05
2.530000000000013e-08,4.418945644584712e-05
2.535000000000013e-08,4.418956687516818e-05
2.540000000000013e-08,4.418967730448925e-05
2.545000000000014e-08,4.418978773381032e-05
2.550000000000014e-08,4.418974413656885e-05
2.555000000000014e-08,4.418967783191064e-05
2.560000000000014e-08,4.418961152725244e-05
2.565000000000014e-08,4.418954522259424e-05
2.570000000000014e-08,4.418947891793604e-05
2.575000000000014e-08,4.418941261327783e-05
2.580000000000014e-08,4.418946486614654e-05
2.585000000000014e-08,4.418954917681026e-05
2.590000000000014e-08,4.418963348747398e-05
2.595000000000014e-08,4.41897177981377e-05
2.600000000000014e-08,4.418980210880119e-05
2.605000000000014e-08,4.415116142146835e-05
2.610000000000014e-08,4.332858708699154e-05
2.615000000000014e-08,4.324926085341454e-05
2.620000000000014e-08,4.324446128453951e-05
2.625000000000014e-08,4.32440548506946e-05
2.630000000000014e-08,4.324399614206257e-05
2.635000000000014e-08,4.324402160665991e-05
2.640000000000014e-08,4.324402663317522e-05
2.645000000000014e-08,4.324400893151308e-05
2.650000000000014e-08,4.324403515444403e-05
2.655000000000015e-08,4.324399779031169e-05
2.660000000000015e-08,4.324402264486784e-05
2.665000000000015e-08,4.324402320776843e-05
2.670000000000015e-08,4.324400978710311e-05
2.675000000000015e-08,4.324403666298583e-05
2.680000000000015e-08,4.324399683520624e-05
2.685000000000015e-08,4.324402378992861e-05
2.690000000000015e-08,4.324402104272248e-05
2.695000000000015e-08,4.324401083599927e-05
2.700000000000015e-08,4.324403765686002e-05
2.705000000000015e-08,4.324399820135497e-05
2.710000000000015e-08,4.324402474244522e-05
2.715000000000015e-08,4.324403507981264e-05
2.720000000000015e-08,4.324402207574846e-05
2.725000000000015e-08,4.324400907168429e-05
2.730000000000015e-08,4.324400090248674e-05
2.735000000000015e-08,4.324403411108219e-05
2.740000000000015e-08,4.324402619783186e-05
2.745000000000015e-08,4.324400987911534e-05
2.750000000000015e-08,4.324400042596974e-05
2.755000000000015e-08,4.324400848657827e-05
2.760000000000015e-08,4.32440165471868e-05
2.765000000000015e-08,4.324402460779533e-05
2.770000000000016e-08,4.324403266840386e-05
2.775000000000016e-08,4.324403778320095e-05
2.780000000000016e-08,4.324402985750562e-05
2.785000000000016e-08,4.324402193181028e-05
2.790000000000016e-08,4.324401400611496e-05
2.795000000000016e-08,4.324400608041963e-05
2.800000000000016e-08,4.324399815472441e-05
2.805000000000016e-08,4.358497992452862e-05
2.810000000000016e-08,4.733566625811401e-05
2.815000000000016e-08,4.843779392101148e-05
2.820000000000016e-08,4.843774562539905e-05
2.825000000000016e-08,4.843762143442419e-05
2.830000000000016e-08,4.843759529557251e-05
2.835000000000016e-08,4.843759800133318e-05
2.840000000000016e-08,4.843761601840105e-05
2.845000000000016e-08,4.843759978118624e-05
2.850000000000016e-08,4.843759625484806e-05
2.855000000000016e-08,4.843761482716678e-05
2.860000000000016e-08,4.843760253276284e-05
2.865000000000016e-08,4.843759442541235e-05
2.870000000000016e-08,4.84376137365529e-05
2.875000000000016e-08,4.843760559767846e-05
2.880000000000017e-08,4.843759242828957e-05
2.885000000000017e-08,4.843761253017849e-05
2.890000000000017e-08,4.843760893372496e-05
2.895000000000017e-08,4.843759031016906e-05
2.900000000000017e-08,4.843761118611922e-05
2.905000000000017e-08,4.843761251476916e-05
2.910000000000017e-08,4.843758809241525e-05
2.915000000000017e-08,4.843760968766688e-05
2.920000000000017e-08,4.84376162980031e-05
2.925000000000017e-08,4.843758583240177e-05
2.930000000000017e-08,4.843760807717726e-05
2.935000000000017e-08,4.843762532792782e-05
2.940000000000017e-08,4.843761416456087e-05
2.945000000000017e-08,4.843760300119392e-05
2.950000000000017e-08,4.843759183782697e-05
2.955000000000017e-08,4.843758160241372e-05
2.960000000000017e-08,4.843759177231627e-05
2.965000000000017e-08,4.843760194221882e-05
2.970000000000017e-08,4.843761211212138e-05
2.975000000000017e-08,4.843762228202393e-05
2.980000000000017e-08,4.843762182408002e-05
2.985000000000017e-08,4.843761162432806e-05
2.990000000000017e-08,4.843760142457609e-05
2.995000000000017e-08,4.843759122482413e-05
3.000000000000016e-08,4.843758102507209e-05
3.005000000000016e-08,4.848156614658413e-05
3.010000000000016e-08,4.800463440999756e-05
3.015000000000015e-08,4.799224498545565e-05
3.020000000000015e-08,4.79917355731198e-05
3.025000000000015e-08,4.799170567892725e-05
3.030000000000015e-08,4.799170662465665e-05
3.035000000000014e-08,4.799170092506978e-05
3.040000000000014e-08,4.799170405894519e-05
3.045000000000014e-08,4.799170719282062e-05
3.050000000000013e-08,4.79917071310886e-05
3.055000000000013e-08,4.799170066745591e-05
3.060000000000013e-08,4.799170364466074e-05
3.065000000000013e-08,4.799170696304311e-05
3.070000000000012e-08,4.799170804550426e-05
3.075000000000012e-08,4.79917016188252e-05
3.080000000000012e-08,4.799170340386153e-05
3.085000000000011e-08,4.79917065079435e-05
3.090000000000011e-08,4.799170846711041e-05
3.095000000000011e-08,4.799170247884528e-05
3.100000000000011e-08,4.799170321742856e-05
3.10500000000001e-08,4.799170610269131e-05
3.11000000000001e-08,4.799170879873183e-05
3.11500000000001e-08,4.799170323657633e-05
3.120000000000009e-08,4.799170307952015e-05
3.125000000000009e-08,4.799170577497476e-05
3.130000000000009e-08,4.799170847042937e-05
3.135000000000009e-08,4.799170387667442e-05
3.140000000000008e-08,4.799170292790096e-05
3.145000000000008e-08,4.799170547318906e-05
3.150000000000008e-08,4.799170801847718e-05
3.155000000000007e-08,4.799170743182653e-05
3.160000000000007e-08,4.799170613593485e-05
3.165000000000007e-08,4.799170484004317e-05
3.170000000000007e-08,4.79917035441515e-05
3.175000000000006e-08,4.799170224825982e-05
3.180000000000006e-08,4.799170196199643e-05
3.185000000000006e-08,4.799170360109143e-05
3.190000000000005e-08,4.799170524018643e-05
