/SUB_TOP_R (plaintext=76) X,/SUB_TOP_R (plaintext=76) Y
7.499999999999975e-09,4.322641636564098e-05
7.549999999999975e-09,4.32264164521999e-05
7.599999999999975e-09,4.322637813406668e-05
7.649999999999976e-09,4.322635056584057e-05
7.699999999999976e-09,4.322637691098408e-05
7.749999999999977e-09,4.32264032561276e-05
7.799999999999977e-09,4.32264296012711e-05
7.849999999999978e-09,4.322642539178577e-05
7.899999999999978e-09,4.322639933859997e-05
7.949999999999979e-09,4.322637328541418e-05
7.999999999999979e-09,4.322634723222838e-05
8.049999999999979e-09,4.356267763509625e-05
8.09999999999998e-09,4.774309650398309e-05
8.14999999999998e-09,4.923254643955318e-05
8.199999999999981e-09,4.923227341597047e-05
8.249999999999981e-09,4.923211126994868e-05
8.299999999999982e-09,4.923202760388368e-05
8.349999999999982e-09,4.923209216457621e-05
8.399999999999983e-09,4.923210576745226e-05
8.449999999999983e-09,4.923207348370016e-05
8.499999999999983e-09,4.923204119994806e-05
8.549999999999984e-09,4.923203789152082e-05
8.599999999999984e-09,4.923210250587066e-05
8.649999999999985e-09,4.923210065879393e-05
8.699999999999985e-09,4.923206831316542e-05
8.749999999999986e-09,4.923203596753691e-05
8.799999999999986e-09,4.923204816539176e-05
8.849999999999987e-09,4.923211301285884e-05
8.899999999999987e-09,4.923209562366145e-05
8.949999999999987e-09,4.923206311762485e-05
8.999999999999988e-09,4.923203061158825e-05
9.049999999999988e-09,4.923205843544141e-05
9.099999999999989e-09,4.923212322805527e-05
9.149999999999989e-09,4.923209055071788e-05
9.19999999999999e-09,4.923205787338048e-05
9.24999999999999e-09,4.923202519604308e-05
9.299999999999991e-09,4.923206880510166e-05
9.349999999999991e-09,4.923211826884915e-05
9.399999999999992e-09,4.923208542342347e-05
9.449999999999992e-09,4.923205257799778e-05
9.499999999999992e-09,4.92320197325721e-05
9.549999999999993e-09,4.923203764055237e-05
9.599999999999993e-09,4.923205901254165e-05
9.649999999999994e-09,4.923208038453094e-05
9.699999999999994e-09,4.923210175652022e-05
9.749999999999995e-09,4.923212312850951e-05
9.799999999999995e-09,4.923210309348786e-05
9.849999999999996e-09,4.923208169204593e-05
9.899999999999996e-09,4.9232060290604e-05
9.949999999999996e-09,4.923203888916207e-05
9.999999999999997e-09,4.923201748772014e-05
1.005e-08,4.928715021139636e-05
1.01e-08,4.885584897443336e-05
1.015e-08,4.88448057201734e-05
1.02e-08,4.884442504874123e-05
1.025e-08,4.884441108474809e-05
1.03e-08,4.88444011260228e-05
1.035e-08,4.884440910414187e-05
1.04e-08,4.884441074293636e-05
1.045e-08,4.884440713246325e-05
1.05e-08,4.884440352199013e-05
1.055e-08,4.884440105677645e-05
1.06e-08,4.884440239265047e-05
1.065e-08,4.88444037285245e-05
1.07e-08,4.884440506439852e-05
1.075e-08,4.884440640027254e-05
1.08e-08,4.884440773614657e-05
1.085e-08,4.884440907202059e-05
1.09e-08,4.884440930798764e-05
1.095000000000001e-08,4.884440881235094e-05
1.100000000000001e-08,4.884440831671422e-05
1.105000000000001e-08,4.884440782107752e-05
1.110000000000001e-08,4.88444073254408e-05
1.115000000000001e-08,4.884440682980409e-05
1.120000000000001e-08,4.884440633416739e-05
1.125000000000001e-08,4.884440583853067e-05
1.130000000000001e-08,4.884440534289396e-05
1.135000000000001e-08,4.884440484725725e-05
1.140000000000001e-08,4.884440435162054e-05
1.145000000000001e-08,4.884440385598383e-05
1.150000000000001e-08,4.884440336034712e-05
1.155000000000001e-08,4.884440327221924e-05
1.160000000000001e-08,4.884440398021427e-05
1.165000000000001e-08,4.88444046882093e-05
1.170000000000001e-08,4.884440539620432e-05
1.175000000000001e-08,4.884440610419934e-05
1.180000000000001e-08,4.884440681219437e-05
1.185000000000001e-08,4.884440752018939e-05
1.190000000000001e-08,4.884440822818442e-05
1.195000000000001e-08,4.884440893617944e-05
1.200000000000001e-08,4.884440964417447e-05
1.205000000000002e-08,4.900462450017556e-05
1.210000000000002e-08,4.925215298128612e-05
1.215000000000002e-08,4.923387273259198e-05
1.220000000000002e-08,4.923217737748864e-05
1.225000000000002e-08,4.923206715047278e-05
1.230000000000002e-08,4.923207366083911e-05
1.235000000000002e-08,4.923207140523598e-05
1.240000000000002e-08,4.923206778925798e-05
1.245000000000002e-08,4.923207227358143e-05
1.250000000000002e-08,4.923207166865023e-05
1.255000000000002e-08,4.923206846391717e-05
1.260000000000002e-08,4.92320717062684e-05
1.265000000000002e-08,4.923207217767575e-05
1.270000000000002e-08,4.923206873734482e-05
1.275000000000002e-08,4.923207085627009e-05
1.280000000000002e-08,4.923207273451603e-05
1.285000000000002e-08,4.923206908425691e-05
1.290000000000002e-08,4.923206990050661e-05
1.295000000000002e-08,4.923207332731683e-05
1.300000000000002e-08,4.923206949289171e-05
1.305000000000002e-08,4.923206885702872e-05
1.310000000000002e-08,4.923207394901185e-05
1.315000000000003e-08,4.923206998135143e-05
1.320000000000003e-08,4.9232067715601e-05
1.325000000000003e-08,4.923207410919165e-05
1.330000000000003e-08,4.923207050612969e-05
1.335000000000003e-08,4.923206701443808e-05
1.340000000000003e-08,4.923206877071257e-05
1.345000000000003e-08,4.923207052698707e-05
1.350000000000003e-08,4.923207228326156e-05
1.355000000000003e-08,4.923207403953606e-05
1.360000000000003e-08,4.923207289670945e-05
1.365000000000003e-08,4.923207124950327e-05
1.370000000000003e-08,4.92320696022971e-05
1.375000000000003e-08,4.923206795509092e-05
1.380000000000003e-08,4.923206770834014e-05
1.385000000000003e-08,4.923206934934139e-05
1.390000000000003e-08,4.923207099034264e-05
1.395000000000003e-08,4.923207263134388e-05
1.400000000000003e-08,4.923207427234514e-05
1.405000000000003e-08,4.928620579557125e-05
1.410000000000003e-08,4.8855824334793e-05
1.415000000000003e-08,4.884480139364042e-05
1.420000000000003e-08,4.884443065617424e-05
1.425000000000003e-08,4.884440467347094e-05
1.430000000000004e-08,4.884440925478538e-05
1.435000000000004e-08,4.884440413068183e-05
1.440000000000004e-08,4.884440355358869e-05
1.445000000000004e-08,4.884440646090268e-05
1.450000000000004e-08,4.884440936821668e-05
1.455000000000004e-08,4.884441099409907e-05
1.460000000000004e-08,4.88444090937262e-05
1.465000000000004e-08,4.884440719335332e-05
1.470000000000004e-08,4.884440529298044e-05
1.475000000000004e-08,4.884440339260756e-05
1.480000000000004e-08,4.884440149223468e-05
1.485000000000004e-08,4.88443995918618e-05
1.490000000000004e-08,4.884439970365197e-05
1.495000000000004e-08,4.884440081862106e-05
1.500000000000004e-08,4.884440193359014e-05
1.505000000000004e-08,4.884440304855922e-05
1.510000000000004e-08,4.88444041635283e-05
1.515000000000004e-08,4.884440527849739e-05
1.520000000000004e-08,4.884440639346647e-05
1.525000000000004e-08,4.884440750843555e-05
1.530000000000004e-08,4.884440862340463e-05
1.535000000000004e-08,4.884440973837372e-05
1.540000000000005e-08,4.88444108533428e-05
1.545000000000005e-08,4.884441196831188e-05
1.550000000000005e-08,4.884441308328096e-05
1.555000000000005e-08,4.884441294925154e-05
1.560000000000005e-08,4.884441140025355e-05
1.565000000000005e-08,4.884440985125556e-05
1.570000000000005e-08,4.884440830225758e-05
1.575000000000005e-08,4.88444067532596e-05
1.580000000000005e-08,4.884440520426161e-05
1.585000000000005e-08,4.884440365526363e-05
1.590000000000005e-08,4.884440210626564e-05
1.595000000000005e-08,4.884440055726766e-05
1.600000000000005e-08,4.88443990082697e-05
1.605000000000005e-08,4.900460658321223e-05
1.610000000000005e-08,4.92521521326144e-05
1.615000000000005e-08,4.923387132462029e-05
1.620000000000005e-08,4.923217789663641e-05
1.625000000000005e-08,4.923206472221914e-05
1.630000000000005e-08,4.923207566334901e-05
1.635000000000005e-08,4.923207184261171e-05
1.640000000000005e-08,4.923206572929644e-05
1.645000000000005e-08,4.923207358510098e-05
1.650000000000006e-08,4.923207243104835e-05
1.655000000000006e-08,4.923206670402946e-05
1.660000000000006e-08,4.923207238674974e-05
1.665000000000006e-08,4.923207327164452e-05
1.670000000000006e-08,4.923206728405347e-05
1.675000000000006e-08,4.923207089212533e-05
1.680000000000006e-08,4.923207416576909e-05
1.685000000000006e-08,4.923206794452503e-05
1.690000000000006e-08,4.923206927957146e-05
1.695000000000006e-08,4.923207510103876e-05
1.700000000000006e-08,4.923206867319634e-05
1.705000000000006e-08,4.923206756815336e-05
1.710000000000006e-08,4.923207606985448e-05
1.715000000000006e-08,4.923206948770777e-05
1.720000000000006e-08,4.923206574910301e-05
1.725000000000006e-08,4.923207657971509e-05
1.730000000000006e-08,4.923207034352195e-05
1.735000000000006e-08,4.923206429071027e-05
1.740000000000006e-08,4.923206736578104e-05
1.745000000000006e-08,4.923207044085181e-05
1.750000000000006e-08,4.923207351592259e-05
1.755000000000006e-08,4.923207659099336e-05
1.760000000000006e-08,4.923207459147527e-05
1.765000000000007e-08,4.923207170008384e-05
1.770000000000007e-08,4.923206880869241e-05
1.775000000000007e-08,4.923206591730097e-05
1.780000000000007e-08,4.923206548301902e-05
1.785000000000007e-08,4.923206836953443e-05
1.790000000000007e-08,4.923207125604983e-05
1.795000000000007e-08,4.923207414256524e-05
1.800000000000007e-08,4.92320770290806e-05
1.805000000000007e-08,4.928620548623814e-05
1.810000000000007e-08,4.885582369646254e-05
1.815000000000007e-08,4.884480113252267e-05
1.820000000000007e-08,4.884443111911877e-05
1.825000000000007e-08,4.88444041832662e-05
1.830000000000007e-08,4.88444098851233e-05
1.835000000000007e-08,4.88444037254604e-05
1.840000000000007e-08,4.884440299243553e-05
1.845000000000007e-08,4.884440641771768e-05
1.850000000000007e-08,4.884440984299982e-05
1.855000000000007e-08,4.884441177962871e-05
1.860000000000007e-08,4.884440962023446e-05
1.865000000000007e-08,4.884440746084021e-05
1.870000000000007e-08,4.884440530144595e-05
1.875000000000008e-08,4.88444031420517e-05
1.880000000000008e-08,4.884440098265745e-05
1.885000000000008e-08,4.884439882326319e-05
1.890000000000008e-08,4.88443989354691e-05
1.895000000000008e-08,4.884440017995702e-05
1.900000000000008e-08,4.884440142444494e-05
1.905000000000008e-08,4.884440266893285e-05
1.910000000000008e-08,4.884440391342077e-05
1.915000000000008e-08,4.884440515790868e-05
1.920000000000008e-08,4.88444064023966e-05
1.925000000000008e-08,4.884440764688452e-05
1.930000000000008e-08,4.884440889137244e-05
1.935000000000008e-08,4.884441013586035e-05
1.940000000000008e-08,4.884441138034827e-05
1.945000000000008e-08,4.884441262483619e-05
1.950000000000008e-08,4.88444138693241e-05
1.955000000000008e-08,4.884441371916205e-05
1.960000000000008e-08,4.884441198964281e-05
1.965000000000008e-08,4.884441026012357e-05
1.970000000000008e-08,4.884440853060433e-05
1.975000000000008e-08,4.88444068010851e-05
1.980000000000008e-08,4.884440507156586e-05
1.985000000000009e-08,4.884440334204663e-05
1.990000000000009e-08,4.884440161252739e-05
1.995000000000009e-08,4.884439988300816e-05
2.000000000000009e-08,4.884439815348145e-05
2.005000000000009e-08,4.475485702954101e-05
2.010000000000009e-08,4.478660973546549e-05
2.015000000000009e-08,4.477667374081366e-05
2.020000000000009e-08,4.477763179296562e-05
2.025000000000009e-08,4.477758124346585e-05
2.030000000000009e-08,4.47776174842185e-05
2.035000000000009e-08,4.477750073642776e-05
2.040000000000009e-08,4.477762427694752e-05
2.045000000000009e-08,4.477752665727113e-05
2.050000000000009e-08,4.477761255546397e-05
2.055000000000009e-08,4.477754815397168e-05
2.060000000000009e-08,4.477760246408481e-05
2.065000000000009e-08,4.477756733848496e-05
2.070000000000009e-08,4.47775933398268e-05
2.075000000000009e-08,4.477758470577136e-05
2.080000000000009e-08,4.477758536909416e-05
2.085000000000009e-08,4.477760007591627e-05
2.090000000000009e-08,4.47775781633571e-05
2.095000000000009e-08,4.477754293239068e-05
2.10000000000001e-08,4.477759624330205e-05
2.10500000000001e-08,4.477764955421342e-05
2.11000000000001e-08,4.4777522858278e-05
2.11500000000001e-08,4.477759529074806e-05
2.12000000000001e-08,4.477764445055182e-05
2.12500000000001e-08,4.477760794470231e-05
2.13000000000001e-08,4.47775714388528e-05
2.13500000000001e-08,4.477753493300329e-05
2.14000000000001e-08,4.47775416020292e-05
2.14500000000001e-08,4.477756790634214e-05
2.15000000000001e-08,4.477759421065507e-05
2.15500000000001e-08,4.477762051496801e-05
2.16000000000001e-08,4.477764681928094e-05
2.16500000000001e-08,4.477759869055713e-05
2.17000000000001e-08,4.477753367158045e-05
2.17500000000001e-08,4.477756158607856e-05
2.18000000000001e-08,4.477760446775532e-05
2.18500000000001e-08,4.477764734943207e-05
2.19000000000001e-08,4.477761082916153e-05
2.19500000000001e-08,4.477756839145484e-05
2.20000000000001e-08,4.477752595374802e-05
2.20500000000001e-08,4.470572112978588e-05
2.210000000000011e-08,4.427784850655715e-05
2.215000000000011e-08,4.418511713409112e-05
2.220000000000011e-08,4.417872387750862e-05
2.225000000000011e-08,4.417816369028216e-05
2.230000000000011e-08,4.417809833991444e-05
2.235000000000011e-08,4.417814284041106e-05
2.240000000000011e-08,4.41780991566965e-05
2.245000000000011e-08,4.417812908577025e-05
2.250000000000011e-08,4.417810977937966e-05
2.255000000000011e-08,4.417810407718945e-05
2.260000000000011e-08,4.417812360623122e-05
2.265000000000011e-08,4.417807375785961e-05
2.270000000000011e-08,4.417814008492915e-05
2.275000000000011e-08,4.417806933952147e-05
2.280000000000011e-08,4.41781602441775e-05
2.285000000000011e-08,4.417808399824556e-05
2.290000000000011e-08,4.417816824754386e-05
2.295000000000011e-08,4.417811808935741e-05
2.300000000000011e-08,4.417806793117097e-05
2.305000000000011e-08,4.417807382344994e-05
2.310000000000011e-08,4.417810628689386e-05
2.315000000000011e-08,4.417813875033779e-05
2.320000000000012e-08,4.417817121378171e-05
2.325000000000012e-08,4.417811124525853e-05
2.330000000000012e-08,4.417805613504951e-05
2.335000000000012e-08,4.417809092261709e-05
2.340000000000012e-08,4.417812571018469e-05
2.345000000000012e-08,4.417816049775228e-05
2.350000000000012e-08,4.41781607838317e-05
2.355000000000012e-08,4.417813735200099e-05
2.360000000000012e-08,4.417811392017028e-05
2.365000000000012e-08,4.417809048833956e-05
2.370000000000012e-08,4.417806705650885e-05
2.375000000000012e-08,4.417805749629541e-05
2.380000000000012e-08,4.417808087967496e-05
2.385000000000012e-08,4.417810426305451e-05
2.390000000000012e-08,4.417812764643405e-05
2.395000000000012e-08,4.41781510298136e-05
2.400000000000012e-08,4.417817441319313e-05
2.405000000000012e-08,4.455764084495384e-05
2.410000000000012e-08,4.479737384316225e-05
2.415000000000012e-08,4.477642523209763e-05
2.420000000000012e-08,4.477753730896547e-05
2.425000000000012e-08,4.477758422993981e-05
2.430000000000012e-08,4.477759086168606e-05
2.435000000000013e-08,4.477759438347233e-05
2.440000000000013e-08,4.477758909027989e-05
2.445000000000013e-08,4.47775813075555e-05
2.450000000000013e-08,4.477757808260333e-05
2.455000000000013e-08,4.477758129316888e-05
2.460000000000013e-08,4.47775855838968e-05
2.465000000000013e-08,4.477758655814688e-05
2.470000000000013e-08,4.477759956564666e-05
2.475000000000013e-08,4.47775888574405e-05
2.480000000000013e-08,4.477757814923433e-05
2.485000000000013e-08,4.477759211365204e-05
2.490000000000013e-08,4.477758722122689e-05
2.495000000000013e-08,4.477758196433498e-05
2.500000000000013e-08,4.477760013862011e-05
2.505000000000013e-08,4.419568034562483e-05
2.510000000000013e-08,4.419578896034954e-05
2.515000000000013e-08,4.419580466259988e-05
2.520000000000013e-08,4.419578392213903e-05
2.525000000000013e-08,4.419579298389646e-05
2.530000000000013e-08,4.419580442022195e-05
2.535000000000013e-08,4.419580309349631e-05
2.540000000000013e-08,4.419579630613887e-05
2.545000000000014e-08,4.419578951878143e-05
2.550000000000014e-08,4.419578281012568e-05
2.555000000000014e-08,4.419578777011245e-05
2.560000000000014e-08,4.419579273009924e-05
2.565000000000014e-08,4.419579769008602e-05
2.570000000000014e-08,4.41958026500728e-05
2.575000000000014e-08,4.419580757697159e-05
2.580000000000014e-08,4.419580265925675e-05
2.585000000000014e-08,4.419579774154192e-05
2.590000000000014e-08,4.419579282382708e-05
2.595000000000014e-08,4.419578790611224e-05
2.600000000000014e-08,4.419578298839738e-05
2.605000000000014e-08,4.415957202237924e-05
2.610000000000014e-08,4.332982382115846e-05
2.615000000000014e-08,4.323359657925338e-05
2.620000000000014e-08,4.322702135240273e-05
2.625000000000014e-08,4.322647402059216e-05
2.630000000000014e-08,4.322635486869152e-05
2.635000000000014e-08,4.322639026732527e-05
2.640000000000014e-08,4.322643790756983e-05
2.645000000000014e-08,4.322635526236081e-05
2.650000000000014e-08,4.322642409210114e-05
2.655000000000015e-08,4.322636605219392e-05
2.660000000000015e-08,4.322638980491448e-05
2.665000000000015e-08,4.322643468969817e-05
2.670000000000015e-08,4.322635551195849e-05
2.675000000000015e-08,4.3226424332225e-05
2.680000000000015e-08,4.322636566180189e-05
2.685000000000015e-08,4.322639006198037e-05
2.690000000000015e-08,4.322643378450323e-05
2.695000000000015e-08,4.322635624201079e-05
2.700000000000015e-08,4.322642397669013e-05
2.705000000000015e-08,4.322636570985142e-05
2.710000000000015e-08,4.322639029032496e-05
2.715000000000015e-08,4.322644459346601e-05
2.720000000000015e-08,4.322641168959836e-05
2.725000000000015e-08,4.32263787857307e-05
2.730000000000015e-08,4.322634588186304e-05
2.735000000000015e-08,4.322640539820961e-05
2.740000000000015e-08,4.322642697995222e-05
2.745000000000015e-08,4.322638584670906e-05
2.750000000000015e-08,4.322634471346591e-05
2.755000000000015e-08,4.322635890321063e-05
2.760000000000015e-08,4.322637928985654e-05
2.765000000000015e-08,4.322639967650247e-05
2.770000000000016e-08,4.322642006314838e-05
2.775000000000016e-08,4.32264404497943e-05
2.780000000000016e-08,4.322643061010497e-05
2.785000000000016e-08,4.322640813536283e-05
2.790000000000016e-08,4.322638566062069e-05
2.795000000000016e-08,4.322636318587855e-05
2.800000000000016e-08,4.322634071113653e-05
2.805000000000016e-08,4.356266584783137e-05
2.810000000000016e-08,4.774303800270715e-05
2.815000000000016e-08,4.923254800957267e-05
2.820000000000016e-08,4.923227370290292e-05
2.825000000000016e-08,4.923210928191963e-05
2.830000000000016e-08,4.92320298398265e-05
2.835000000000016e-08,4.923209100913216e-05
2.840000000000016e-08,4.923210395097082e-05
2.845000000000016e-08,4.92320733605422e-05
2.850000000000016e-08,4.923204277011359e-05
2.855000000000016e-08,4.92320395360067e-05
2.860000000000016e-08,4.923210076821188e-05
2.865000000000016e-08,4.923209913945541e-05
2.870000000000016e-08,4.923206848262505e-05
2.875000000000016e-08,4.92320378257947e-05
2.880000000000017e-08,4.923204922126741e-05
2.885000000000017e-08,4.923211069592092e-05
2.890000000000017e-08,4.923209440054637e-05
2.895000000000017e-08,4.923206357846566e-05
2.900000000000017e-08,4.923203275638495e-05
2.905000000000017e-08,4.923205890489721e-05
2.910000000000017e-08,4.923212062139543e-05
2.915000000000017e-08,4.9232089622792e-05
2.920000000000017e-08,4.923205862418857e-05
2.925000000000017e-08,4.923202762558515e-05
2.930000000000017e-08,4.923206869078322e-05
2.935000000000017e-08,4.923211596177007e-05
2.940000000000017e-08,4.923208478945811e-05
2.945000000000017e-08,4.923205361714614e-05
2.950000000000017e-08,4.923202244483417e-05
2.955000000000017e-08,4.923203924140448e-05
2.960000000000017e-08,4.923205953925235e-05
2.965000000000017e-08,4.923207983710021e-05
2.970000000000017e-08,4.923210013494808e-05
2.975000000000017e-08,4.923212043279594e-05
2.980000000000017e-08,4.923210148641771e-05
2.985000000000017e-08,4.923208115823888e-05
2.990000000000017e-08,4.923206083006005e-05
2.995000000000017e-08,4.923204050188123e-05
3.000000000000016e-08,4.923202017370234e-05
3.005000000000016e-08,4.928687996325058e-05
3.010000000000016e-08,4.885583893729067e-05
3.015000000000015e-08,4.884480477491812e-05
3.020000000000015e-08,4.884442556140879e-05
3.025000000000015e-08,4.884441070997313e-05
3.030000000000015e-08,4.884440162857314e-05
3.035000000000014e-08,4.884440866376634e-05
3.040000000000014e-08,4.884441028383515e-05
3.045000000000014e-08,4.88444071563627e-05
3.050000000000013e-08,4.884440402889024e-05
3.055000000000013e-08,4.884440176306855e-05
3.060000000000013e-08,4.884440284620098e-05
3.065000000000013e-08,4.884440392933342e-05
3.070000000000012e-08,4.884440501246585e-05
3.075000000000012e-08,4.884440609559829e-05
3.080000000000012e-08,4.884440717873072e-05
3.085000000000011e-08,4.884440826186315e-05
3.090000000000011e-08,4.884440855086499e-05
3.095000000000011e-08,4.884440818544859e-05
3.100000000000011e-08,4.88444078200322e-05
3.10500000000001e-08,4.884440745461581e-05
3.11000000000001e-08,4.884440708919942e-05
3.11500000000001e-08,4.884440672378303e-05
3.120000000000009e-08,4.884440635836664e-05
3.125000000000009e-08,4.884440599295024e-05
3.130000000000009e-08,4.884440562753385e-05
3.135000000000009e-08,4.884440526211745e-05
3.140000000000008e-08,4.884440489670106e-05
3.145000000000008e-08,4.884440453128467e-05
3.150000000000008e-08,4.884440416586828e-05
3.155000000000007e-08,4.884440401143234e-05
3.160000000000007e-08,4.884440454228581e-05
3.165000000000007e-08,4.884440507313928e-05
3.170000000000007e-08,4.884440560399275e-05
3.175000000000006e-08,4.884440613484621e-05
3.180000000000006e-08,4.884440666569969e-05
3.185000000000006e-08,4.884440719655316e-05
3.190000000000005e-08,4.884440772740663e-05
