/SUB_TOP_R (plaintext=140) X,/SUB_TOP_R (plaintext=140) Y
3.100000000000002e-09,4.378116293786189e-05
3.150000000000002e-09,4.378116319406568e-05
3.200000000000002e-09,4.378116327089076e-05
3.250000000000002e-09,4.378116330750936e-05
3.300000000000002e-09,4.378116321713163e-05
3.350000000000002e-09,4.37811631267539e-05
3.400000000000002e-09,4.378116303637617e-05
3.450000000000002e-09,4.378116304400068e-05
3.500000000000002e-09,4.378116309430147e-05
3.550000000000002e-09,4.378116314460227e-05
3.600000000000002e-09,4.378116319490305e-05
3.650000000000002e-09,4.378116324520384e-05
3.700000000000002e-09,4.378116329550463e-05
3.750000000000002e-09,4.378116322085925e-05
3.800000000000002e-09,4.37811631238734e-05
3.850000000000001e-09,4.378116302688757e-05
3.900000000000001e-09,4.378116292990173e-05
3.950000000000001e-09,4.378116283291589e-05
4e-09,4.378116273593005e-05
4.05e-09,4.408671494260273e-05
4.099999999999999e-09,4.456237835052983e-05
4.149999999999999e-09,4.455333336710264e-05
4.199999999999999e-09,4.455456659143709e-05
4.249999999999998e-09,4.4554637593012e-05
4.299999999999998e-09,4.45546426088211e-05
4.349999999999998e-09,4.455464714333779e-05
4.399999999999997e-09,4.455464203889998e-05
4.449999999999997e-09,4.45546468301804e-05
4.499999999999996e-09,4.455464236174871e-05
4.549999999999996e-09,4.455464626089599e-05
4.599999999999996e-09,4.45546426237131e-05
4.649999999999995e-09,4.455464579458038e-05
4.699999999999995e-09,4.455464282793248e-05
4.749999999999995e-09,4.455464543812246e-05
4.799999999999994e-09,4.455464288956186e-05
4.849999999999994e-09,4.455464885106378e-05
4.899999999999993e-09,4.455463949843552e-05
4.949999999999993e-09,4.455464188512962e-05
4.999999999999993e-09,4.455465084080666e-05
5.049999999999992e-09,4.397471246366643e-05
5.099999999999992e-09,4.397470761301973e-05
5.149999999999992e-09,4.397456967398903e-05
5.199999999999991e-09,4.397472525311254e-05
5.249999999999991e-09,4.397450294287188e-05
5.29999999999999e-09,4.397446060743345e-05
5.34999999999999e-09,4.397457492589409e-05
5.39999999999999e-09,4.397468924435473e-05
5.449999999999989e-09,4.397480356281536e-05
5.499999999999989e-09,4.397473946374413e-05
5.549999999999988e-09,4.39746703966582e-05
5.599999999999988e-09,4.397460132957228e-05
5.649999999999988e-09,4.397453226248636e-05
5.699999999999987e-09,4.397446319540044e-05
5.749999999999987e-09,4.397440525658892e-05
5.799999999999987e-09,4.39744855730512e-05
5.849999999999986e-09,4.397456588951349e-05
5.899999999999986e-09,4.397464620597578e-05
5.949999999999985e-09,4.397472652243806e-05
5.999999999999985e-09,4.397480683890035e-05
6.049999999999985e-09,4.394924682850522e-05
6.099999999999984e-09,4.316057190824541e-05
6.149999999999984e-09,4.310687396458698e-05
6.199999999999984e-09,4.310355059649766e-05
6.249999999999983e-09,4.310329170146432e-05
6.299999999999983e-09,4.310325790886736e-05
6.349999999999982e-09,4.31032864938169e-05
6.399999999999982e-09,4.310327434692822e-05
6.449999999999982e-09,4.310325820382801e-05
6.499999999999981e-09,4.310325843364835e-05
6.549999999999981e-09,4.310328495601067e-05
6.599999999999981e-09,4.310326744751604e-05
6.64999999999998e-09,4.310324993902142e-05
6.69999999999998e-09,4.310327957618753e-05
6.749999999999979e-09,4.310327537895038e-05
6.799999999999979e-09,4.310325699073664e-05
6.849999999999979e-09,4.310326388334484e-05
6.899999999999978e-09,4.31032842287822e-05
6.949999999999978e-09,4.310326481831135e-05
6.999999999999977e-09,4.310324638809017e-05
7.049999999999977e-09,4.310328612004097e-05
7.099999999999977e-09,4.310327349060116e-05
7.149999999999976e-09,4.310325318754313e-05
7.199999999999976e-09,4.31032688862856e-05
7.249999999999976e-09,4.310328288503515e-05
7.299999999999975e-09,4.310326185760827e-05
7.349999999999975e-09,4.310325039649622e-05
7.399999999999974e-09,4.310329267965978e-05
7.449999999999974e-09,4.310327105910023e-05
7.499999999999975e-09,4.310324943854069e-05
7.549999999999975e-09,4.31032510041845e-05
7.599999999999975e-09,4.31032617199219e-05
7.649999999999976e-09,4.31032724356593e-05
7.699999999999976e-09,4.310328315139669e-05
7.749999999999977e-09,4.310329104017943e-05
7.799999999999977e-09,4.310328148513196e-05
7.849999999999978e-09,4.310327193008449e-05
7.899999999999978e-09,4.310326237503701e-05
7.949999999999979e-09,4.310325281998954e-05
7.999999999999979e-09,4.310324326494206e-05
8.049999999999979e-09,4.337631613631163e-05
8.09999999999998e-09,4.551357396026989e-05
8.14999999999998e-09,4.628069791196302e-05
8.199999999999981e-09,4.628244602008349e-05
8.249999999999981e-09,4.628249017052556e-05
8.299999999999982e-09,4.628246237488244e-05
8.349999999999982e-09,4.628246483334474e-05
8.399999999999983e-09,4.62824914694644e-05
8.449999999999983e-09,4.628246900653289e-05
8.499999999999983e-09,4.628246226905999e-05
8.549999999999984e-09,4.628248952695996e-05
8.599999999999984e-09,4.628247403925678e-05
8.649999999999985e-09,4.628246001293286e-05
8.699999999999985e-09,4.628248698721419e-05
8.749999999999986e-09,4.628247869184817e-05
8.799999999999986e-09,4.628245800501929e-05
8.849999999999987e-09,4.628248447405814e-05
8.899999999999987e-09,4.628248309870998e-05
8.949999999999987e-09,4.628245610622761e-05
8.999999999999988e-09,4.628248206539892e-05
9.049999999999988e-09,4.628248732388917e-05
9.099999999999989e-09,4.628245425761576e-05
9.149999999999989e-09,4.628247980254134e-05
9.19999999999999e-09,4.62824914675588e-05
9.24999999999999e-09,4.628245233297109e-05
9.299999999999991e-09,4.628247759652996e-05
9.349999999999991e-09,4.628249920778603e-05
9.399999999999992e-09,4.628248652693163e-05
9.449999999999992e-09,4.628247384607723e-05
9.499999999999992e-09,4.628246116522284e-05
9.549999999999993e-09,4.628244848436844e-05
9.599999999999993e-09,4.628245966861773e-05
9.649999999999994e-09,4.628247128618531e-05
9.699999999999994e-09,4.628248290375288e-05
9.749999999999995e-09,4.628249452132046e-05
9.799999999999995e-09,4.628249472620508e-05
9.849999999999996e-09,4.628248310396698e-05
9.899999999999996e-09,4.628247148172888e-05
9.949999999999996e-09,4.628245985949077e-05
9.999999999999997e-09,4.628244823725267e-05
1.005e-08,4.627573294033532e-05
1.01e-08,4.566277414029665e-05
1.015e-08,4.564689637042973e-05
1.02e-08,4.564617961797393e-05
1.025e-08,4.564612880464084e-05
1.03e-08,4.564613017698957e-05
1.035e-08,4.564612803635819e-05
1.04e-08,4.564612722202999e-05
1.045e-08,4.564612883901896e-05
1.05e-08,4.564613045600793e-05
1.055e-08,4.56461320729969e-05
1.06e-08,4.564612892455126e-05
1.065e-08,4.56461257305267e-05
1.07e-08,4.564612765263287e-05
1.075e-08,4.564612957473904e-05
1.08e-08,4.56461314968452e-05
1.085e-08,4.56461297017642e-05
1.09e-08,4.564612574316701e-05
1.095000000000001e-08,4.564612710211656e-05
1.100000000000001e-08,4.564612913224558e-05
1.105000000000001e-08,4.56461311623746e-05
1.110000000000001e-08,4.56461307265912e-05
1.115000000000001e-08,4.564612658546501e-05
1.120000000000001e-08,4.564612653931377e-05
1.125000000000001e-08,4.564612864617095e-05
1.130000000000001e-08,4.564613075302812e-05
1.135000000000001e-08,4.564613179425616e-05
1.140000000000001e-08,4.564612752245566e-05
1.145000000000001e-08,4.564612597140401e-05
1.150000000000001e-08,4.564612813332587e-05
1.155000000000001e-08,4.564613029524773e-05
1.160000000000001e-08,4.564613245716958e-05
1.165000000000001e-08,4.564613078287425e-05
1.170000000000001e-08,4.564612883988345e-05
1.175000000000001e-08,4.564612689689266e-05
1.180000000000001e-08,4.564612495390186e-05
1.185000000000001e-08,4.564612692176369e-05
1.190000000000001e-08,4.564612902195283e-05
1.195000000000001e-08,4.564613112214198e-05
1.200000000000001e-08,4.564613322233112e-05
1.205000000000002e-08,4.586323170633399e-05
1.210000000000002e-08,4.62840861002548e-05
1.215000000000002e-08,4.628221477418867e-05
1.220000000000002e-08,4.628245501067688e-05
1.225000000000002e-08,4.628248212791654e-05
1.230000000000002e-08,4.628246949741774e-05
1.235000000000002e-08,4.628247082848897e-05
1.240000000000002e-08,4.628247917028544e-05
1.245000000000002e-08,4.628248169839176e-05
1.250000000000002e-08,4.628247758905745e-05
1.255000000000002e-08,4.628247347972314e-05
1.260000000000002e-08,4.628246937038884e-05
1.265000000000002e-08,4.628246526105453e-05
1.270000000000002e-08,4.628247326198612e-05
1.275000000000002e-08,4.628248143130724e-05
1.280000000000002e-08,4.628248047307416e-05
1.285000000000002e-08,4.628247640655397e-05
1.290000000000002e-08,4.628247234003377e-05
1.295000000000002e-08,4.628246827351357e-05
1.300000000000002e-08,4.628246743182431e-05
1.305000000000002e-08,4.628247551915889e-05
1.310000000000002e-08,4.628248330357902e-05
1.315000000000003e-08,4.628247928241074e-05
1.320000000000003e-08,4.628247526124247e-05
1.325000000000003e-08,4.628247124007419e-05
1.330000000000003e-08,4.628246721890591e-05
1.335000000000003e-08,4.628246682882041e-05
1.340000000000003e-08,4.628246947775272e-05
1.345000000000003e-08,4.628247212668502e-05
1.350000000000003e-08,4.628247477561733e-05
1.355000000000003e-08,4.628247742454964e-05
1.360000000000003e-08,4.628248007348194e-05
1.365000000000003e-08,4.628248272241425e-05
1.370000000000003e-08,4.628248128839799e-05
1.375000000000003e-08,4.628247864984503e-05
1.380000000000003e-08,4.628247601129207e-05
1.385000000000003e-08,4.628247337273911e-05
1.390000000000003e-08,4.628247073418616e-05
1.395000000000003e-08,4.628246809563319e-05
1.400000000000003e-08,4.628246545708024e-05
1.405000000000003e-08,4.627573341805675e-05
1.410000000000003e-08,4.566277543800273e-05
1.415000000000003e-08,4.564689738505884e-05
1.420000000000003e-08,4.564617896791182e-05
1.425000000000003e-08,4.564613027160157e-05
1.430000000000004e-08,4.564612843270769e-05
1.435000000000004e-08,4.564612853541649e-05
1.440000000000004e-08,4.564612877777761e-05
1.445000000000004e-08,4.564612927791361e-05
1.450000000000004e-08,4.56461297780496e-05
1.455000000000004e-08,4.564613027818561e-05
1.460000000000004e-08,4.564612890724317e-05
1.465000000000004e-08,4.564612752596329e-05
1.470000000000004e-08,4.564612834207709e-05
1.475000000000004e-08,4.564612915819088e-05
1.480000000000004e-08,4.564612997430467e-05
1.485000000000004e-08,4.564612917690268e-05
1.490000000000004e-08,4.564612741910103e-05
1.495000000000004e-08,4.564612803660296e-05
1.500000000000004e-08,4.564612897198595e-05
1.505000000000004e-08,4.564612990736894e-05
1.510000000000004e-08,4.564612970605329e-05
1.515000000000004e-08,4.564612774288391e-05
1.520000000000004e-08,4.564612771299012e-05
1.525000000000004e-08,4.56461287366953e-05
1.530000000000004e-08,4.564612976040049e-05
1.535000000000004e-08,4.56461302895417e-05
1.540000000000005e-08,4.564612817215106e-05
1.545000000000005e-08,4.564612737825499e-05
1.550000000000005e-08,4.56461284689803e-05
1.555000000000005e-08,4.56461295597056e-05
1.560000000000005e-08,4.564613065043092e-05
1.565000000000005e-08,4.564612980612839e-05
1.570000000000005e-08,4.564612879980406e-05
1.575000000000005e-08,4.564612779347972e-05
1.580000000000005e-08,4.564612678715538e-05
1.585000000000005e-08,4.564612786914318e-05
1.590000000000005e-08,4.564612903504607e-05
1.595000000000005e-08,4.564613020094895e-05
1.600000000000005e-08,4.564613136685186e-05
1.605000000000005e-08,4.586322847944565e-05
1.610000000000005e-08,4.628408630175044e-05
1.615000000000005e-08,4.628221490679963e-05
1.620000000000005e-08,4.628245500634049e-05
1.625000000000005e-08,4.628248231826523e-05
1.630000000000005e-08,4.628246937510953e-05
1.635000000000005e-08,4.628247074834717e-05
1.640000000000005e-08,4.628247929327046e-05
1.645000000000005e-08,4.628248187601828e-05
1.650000000000006e-08,4.628247766455665e-05
1.655000000000006e-08,4.628247345309502e-05
1.660000000000006e-08,4.62824692416334e-05
1.665000000000006e-08,4.628246503017177e-05
1.670000000000006e-08,4.628247324444761e-05
1.675000000000006e-08,4.628248161942567e-05
1.680000000000006e-08,4.628248062132763e-05
1.685000000000006e-08,4.628247645127331e-05
1.690000000000006e-08,4.6282472281219e-05
1.695000000000006e-08,4.628246811116468e-05
1.700000000000006e-08,4.628246726946051e-05
1.705000000000006e-08,4.628247556518552e-05
1.710000000000006e-08,4.628248352650157e-05
1.715000000000006e-08,4.628247940047765e-05
1.720000000000006e-08,4.628247527445373e-05
1.725000000000006e-08,4.62824711484298e-05
1.730000000000006e-08,4.628246702240588e-05
1.735000000000006e-08,4.628246663833233e-05
1.740000000000006e-08,4.628246935609836e-05
1.745000000000006e-08,4.628247207386439e-05
1.750000000000006e-08,4.628247479163042e-05
1.755000000000006e-08,4.628247750939646e-05
1.760000000000006e-08,4.628248022716249e-05
1.765000000000007e-08,4.628248294492853e-05
1.770000000000007e-08,4.628248146683289e-05
1.775000000000007e-08,4.62824787592635e-05
1.780000000000007e-08,4.628247605169411e-05
1.785000000000007e-08,4.628247334412472e-05
1.790000000000007e-08,4.628247063655533e-05
1.795000000000007e-08,4.628246792898595e-05
1.800000000000007e-08,4.628246522141652e-05
1.805000000000007e-08,4.627573344134835e-05
1.810000000000007e-08,4.566277568707406e-05
1.815000000000007e-08,4.564689758397643e-05
1.820000000000007e-08,4.564617886260473e-05
1.825000000000007e-08,4.56461305087311e-05
1.830000000000007e-08,4.564612815395214e-05
1.835000000000007e-08,4.564612861358387e-05
1.840000000000007e-08,4.56461290252732e-05
1.845000000000007e-08,4.564612934846448e-05
1.850000000000007e-08,4.564612967165577e-05
1.855000000000007e-08,4.564612999484706e-05
1.860000000000007e-08,4.564612890177383e-05
1.865000000000007e-08,4.564612781003705e-05
1.870000000000007e-08,4.564612845218981e-05
1.875000000000008e-08,4.564612909434257e-05
1.880000000000008e-08,4.564612973649533e-05
1.885000000000008e-08,4.564612909056e-05
1.890000000000008e-08,4.564612767769903e-05
1.895000000000008e-08,4.564612818494245e-05
1.900000000000008e-08,4.564612894934888e-05
1.905000000000008e-08,4.56461297137553e-05
1.910000000000008e-08,4.564612954168682e-05
1.915000000000008e-08,4.56461279174707e-05
1.920000000000008e-08,4.564612789813046e-05
1.925000000000008e-08,4.564612875386187e-05
1.930000000000008e-08,4.564612960959328e-05
1.935000000000008e-08,4.564613004999535e-05
1.940000000000008e-08,4.564612826553439e-05
1.945000000000008e-08,4.564612759875974e-05
1.950000000000008e-08,4.564612852453219e-05
1.955000000000008e-08,4.564612945030465e-05
1.960000000000008e-08,4.56461303760771e-05
1.965000000000008e-08,4.564612965263307e-05
1.970000000000008e-08,4.564612879076109e-05
1.975000000000008e-08,4.564612792888911e-05
1.980000000000008e-08,4.564612706701713e-05
1.985000000000009e-08,4.564612801630822e-05
1.990000000000009e-08,4.564612903854832e-05
1.995000000000009e-08,4.564613006078841e-05
2.000000000000009e-08,4.564613108302271e-05
2.005000000000009e-08,4.418490077146106e-05
2.010000000000009e-08,4.455763216750521e-05
2.015000000000009e-08,4.455336248953714e-05
2.020000000000009e-08,4.455443337809896e-05
2.025000000000009e-08,4.455458220029908e-05
2.030000000000009e-08,4.455463831691502e-05
2.035000000000009e-08,4.455482985240428e-05
2.040000000000009e-08,4.45546241238778e-05
2.045000000000009e-08,4.45544183953513e-05
2.050000000000009e-08,4.455451165642207e-05
2.055000000000009e-08,4.455464019967572e-05
2.060000000000009e-08,4.455476874292937e-05
2.065000000000009e-08,4.455487100255335e-05
2.070000000000009e-08,4.455456441568523e-05
2.075000000000009e-08,4.455447108542004e-05
2.080000000000009e-08,4.455462327797275e-05
2.085000000000009e-08,4.455477547052545e-05
2.090000000000009e-08,4.455480326456818e-05
2.095000000000009e-08,4.455450094371357e-05
2.10000000000001e-08,4.455450546235885e-05
2.10500000000001e-08,4.45546556226027e-05
2.11000000000001e-08,4.455480578284655e-05
2.11500000000001e-08,4.455473752444278e-05
2.12000000000001e-08,4.45544391753565e-05
2.12500000000001e-08,4.455453888478048e-05
2.13000000000001e-08,4.455468708067532e-05
2.13500000000001e-08,4.455483527657017e-05
2.14000000000001e-08,4.455467348996525e-05
2.14500000000001e-08,4.455442517953562e-05
2.15000000000001e-08,4.45545714476089e-05
2.15500000000001e-08,4.455471771568217e-05
2.16000000000001e-08,4.455486398375546e-05
2.16500000000001e-08,4.455476926966347e-05
2.17000000000001e-08,4.455465175754226e-05
2.17500000000001e-08,4.455453424542104e-05
2.18000000000001e-08,4.455441673329983e-05
2.18500000000001e-08,4.455452364699469e-05
2.19000000000001e-08,4.455464069707595e-05
2.19500000000001e-08,4.45547577471572e-05
2.20000000000001e-08,4.455487479723841e-05
2.20500000000001e-08,4.449858855326214e-05
2.210000000000011e-08,4.384263888281952e-05
2.215000000000011e-08,4.378516839420047e-05
2.220000000000011e-08,4.378141061309136e-05
2.225000000000011e-08,4.378118136081643e-05
2.230000000000011e-08,4.378116428003305e-05
2.235000000000011e-08,4.378115172147288e-05
2.240000000000011e-08,4.378117707529203e-05
2.245000000000011e-08,4.37811534271934e-05
2.250000000000011e-08,4.378116346513989e-05
2.255000000000011e-08,4.378117375538024e-05
2.260000000000011e-08,4.378114270119521e-05
2.265000000000011e-08,4.378118220900949e-05
2.270000000000011e-08,4.378116594454536e-05
2.275000000000011e-08,4.378113066972872e-05
2.280000000000011e-08,4.378119408586773e-05
2.285000000000011e-08,4.378116712303275e-05
2.290000000000011e-08,4.378113306336926e-05
2.295000000000011e-08,4.378114653431437e-05
2.300000000000011e-08,4.378117035961162e-05
2.305000000000011e-08,4.378119418490886e-05
2.310000000000011e-08,4.378116193281376e-05
2.315000000000011e-08,4.378113290831719e-05
2.320000000000012e-08,4.378115984688047e-05
2.325000000000012e-08,4.378118678544375e-05
2.330000000000012e-08,4.378119586069404e-05
2.335000000000012e-08,4.378118229466007e-05
2.340000000000012e-08,4.37811687286261e-05
2.345000000000012e-08,4.378115516259213e-05
2.350000000000012e-08,4.378114159655815e-05
2.355000000000012e-08,4.378112803052418e-05
2.360000000000012e-08,4.378113734918122e-05
2.365000000000012e-08,4.378115544525012e-05
2.370000000000012e-08,4.378117354131903e-05
2.375000000000012e-08,4.378119163738794e-05
2.380000000000012e-08,4.378119654089164e-05
2.385000000000012e-08,4.378117813182646e-05
2.390000000000012e-08,4.378115972276128e-05
2.395000000000012e-08,4.37811413136961e-05
2.400000000000012e-08,4.378112290463105e-05
2.405000000000012e-08,4.408617082018588e-05
2.410000000000012e-08,4.456240462679851e-05
2.415000000000012e-08,4.455333022227898e-05
2.420000000000012e-08,4.455456074631064e-05
2.425000000000012e-08,4.45546363532103e-05
2.430000000000012e-08,4.455464203091725e-05
2.435000000000013e-08,4.455464870820544e-05
2.440000000000013e-08,4.455464123150783e-05
2.445000000000013e-08,4.4554648491611e-05
2.450000000000013e-08,4.455464151135282e-05
2.455000000000013e-08,4.455464800168527e-05
2.460000000000013e-08,4.455464173660184e-05
2.465000000000013e-08,4.455464760435296e-05
2.470000000000013e-08,4.455464190806817e-05
2.475000000000013e-08,4.455464731069844e-05
2.480000000000013e-08,4.455464193975574e-05
2.485000000000013e-08,4.455465575883023e-05
2.490000000000013e-08,4.45546337420249e-05
2.495000000000013e-08,4.455463959350575e-05
2.500000000000013e-08,4.455466131869954e-05
2.505000000000013e-08,4.397472199275719e-05
2.510000000000013e-08,4.397471244676947e-05
2.515000000000013e-08,4.397456379455441e-05
2.520000000000013e-08,4.397473002666239e-05
2.525000000000013e-08,4.397451064668433e-05
2.530000000000013e-08,4.397445494260664e-05
2.535000000000013e-08,4.397456500724707e-05
2.540000000000013e-08,4.397467507188751e-05
2.545000000000014e-08,4.397478513652793e-05
2.550000000000014e-08,4.397475239080313e-05
2.555000000000014e-08,4.397468643368808e-05
2.560000000000014e-08,4.397462047657302e-05
2.565000000000014e-08,4.397455451945798e-05
2.570000000000014e-08,4.397448856234292e-05
2.575000000000014e-08,4.397442260522787e-05
2.580000000000014e-08,4.397445735745462e-05
2.585000000000014e-08,4.397454454673394e-05
2.590000000000014e-08,4.397463173601326e-05
2.595000000000014e-08,4.397471892529257e-05
2.600000000000014e-08,4.397480611457165e-05
2.605000000000014e-08,4.394919387213603e-05
2.610000000000014e-08,4.316056176532373e-05
2.615000000000014e-08,4.310687996641127e-05
2.620000000000014e-08,4.310354912001532e-05
2.625000000000014e-08,4.310329179406857e-05
2.630000000000014e-08,4.310325805377504e-05
2.635000000000014e-08,4.310328734765675e-05
2.640000000000014e-08,4.310327407232837e-05
2.645000000000014e-08,4.310325749916296e-05
2.650000000000014e-08,4.310325960329337e-05
2.655000000000015e-08,4.310328456578617e-05
2.660000000000015e-08,4.310326656520053e-05
2.665000000000015e-08,4.31032485646149e-05
2.670000000000015e-08,4.310328202953154e-05
2.675000000000015e-08,4.310327431117437e-05
2.680000000000015e-08,4.310325540286566e-05
2.685000000000015e-08,4.310326675901518e-05
2.690000000000015e-08,4.310328294945251e-05
2.695000000000015e-08,4.310326299400866e-05
2.700000000000015e-08,4.31032497188774e-05
2.705000000000015e-08,4.310329056445844e-05
2.710000000000015e-08,4.310327142428842e-05
2.715000000000015e-08,4.310325055276739e-05
2.720000000000015e-08,4.310327384087342e-05
2.725000000000015e-08,4.310328058170238e-05
2.730000000000015e-08,4.310325896370969e-05
2.735000000000015e-08,4.310325583154466e-05
2.740000000000015e-08,4.310329014751955e-05
2.745000000000015e-08,4.310326791541784e-05
2.750000000000015e-08,4.310324568331614e-05
2.755000000000015e-08,4.310325233527724e-05
2.760000000000015e-08,4.310326335870604e-05
2.765000000000015e-08,4.310327438213483e-05
2.770000000000016e-08,4.310328540556363e-05
2.775000000000016e-08,4.310328994202774e-05
2.780000000000016e-08,4.310328049217315e-05
2.785000000000016e-08,4.310327104231854e-05
2.790000000000016e-08,4.310326159246395e-05
2.795000000000016e-08,4.310325214260935e-05
2.800000000000016e-08,4.310324269275486e-05
2.805000000000016e-08,4.337631768491846e-05
2.810000000000016e-08,4.551357780955739e-05
2.815000000000016e-08,4.628069789748778e-05
2.820000000000016e-08,4.628244603361419e-05
2.825000000000016e-08,4.628249019846427e-05
2.830000000000016e-08,4.628246235430063e-05
2.835000000000016e-08,4.628246481895038e-05
2.840000000000016e-08,4.628249149835357e-05
2.845000000000016e-08,4.628246899477693e-05
2.850000000000016e-08,4.628246225023431e-05
2.855000000000016e-08,4.628248955453296e-05
2.860000000000016e-08,4.62824740338392e-05
2.865000000000016e-08,4.628245998916035e-05
2.870000000000016e-08,4.628248701284307e-05
2.875000000000016e-08,4.628247869386191e-05
2.880000000000017e-08,4.628245797578271e-05
2.885000000000017e-08,4.628248449718276e-05
2.890000000000017e-08,4.628248310921978e-05
2.895000000000017e-08,4.62824560710135e-05
2.900000000000017e-08,4.628248208548233e-05
2.905000000000017e-08,4.628248734393188e-05
2.910000000000017e-08,4.628245421592726e-05
2.915000000000017e-08,4.628247981907006e-05
2.920000000000017e-08,4.628249149812555e-05
2.925000000000017e-08,4.628245228432215e-05
2.930000000000017e-08,4.62824776090024e-05
2.935000000000017e-08,4.628249926569366e-05
2.940000000000017e-08,4.628248655390985e-05
2.945000000000017e-08,4.628247384212603e-05
2.950000000000017e-08,4.628246113034222e-05
2.955000000000017e-08,4.62824484185584e-05
2.960000000000017e-08,4.628245963508403e-05
2.965000000000017e-08,4.628247128083164e-05
2.970000000000017e-08,4.628248292657923e-05
2.975000000000017e-08,4.628249457232683e-05
2.980000000000017e-08,4.628249477515166e-05
2.985000000000017e-08,4.62824831245313e-05
2.990000000000017e-08,4.628247147391093e-05
2.995000000000017e-08,4.628245982329056e-05
3.000000000000016e-08,4.628244817267013e-05
3.005000000000016e-08,4.627573294680925e-05
3.010000000000016e-08,4.566277414972464e-05
3.015000000000015e-08,4.564689637708656e-05
3.020000000000015e-08,4.564617961470132e-05
3.025000000000015e-08,4.564612881201366e-05
3.030000000000015e-08,4.564613016838194e-05
3.035000000000014e-08,4.564612803876696e-05
3.040000000000014e-08,4.564612722964249e-05
3.045000000000014e-08,4.564612884118454e-05
3.050000000000013e-08,4.56461304527266e-05
3.055000000000013e-08,4.564613206426866e-05
3.060000000000013e-08,4.564612892440702e-05
3.065000000000013e-08,4.564612573920548e-05
3.070000000000012e-08,4.564612765598542e-05
3.075000000000012e-08,4.564612957276535e-05
3.080000000000012e-08,4.564613148954528e-05
3.085000000000011e-08,4.564612969917859e-05
3.090000000000011e-08,4.564612575111474e-05
3.095000000000011e-08,4.564612710660241e-05
3.100000000000011e-08,4.564612913152409e-05
3.10500000000001e-08,4.564613115644577e-05
3.11000000000001e-08,4.564613072167495e-05
3.11500000000001e-08,4.564612659084571e-05
3.120000000000009e-08,4.564612654487899e-05
3.125000000000009e-08,4.564612864664634e-05
3.130000000000009e-08,4.56461307484137e-05
3.135000000000009e-08,4.564613178711747e-05
3.140000000000008e-08,4.564612752538025e-05
3.145000000000008e-08,4.564612597799568e-05
3.150000000000008e-08,4.564612813494374e-05
3.155000000000007e-08,4.56461302918918e-05
3.160000000000007e-08,4.564613244883986e-05
3.165000000000007e-08,4.564613077830189e-05
3.170000000000007e-08,4.56461288396507e-05
3.175000000000006e-08,4.56461269009995e-05
3.180000000000006e-08,4.564612496234831e-05
3.185000000000006e-08,4.564612692616938e-05
3.190000000000005e-08,4.564612902204816e-05
