/SUB_TOP_R (plaintext=215) X,/SUB_TOP_R (plaintext=215) Y
3.200000000000002e-09,4.320039464581007e-05
3.250000000000002e-09,4.320039257619878e-05
3.300000000000002e-09,4.320039050658748e-05
3.350000000000002e-09,4.320039155152458e-05
3.400000000000002e-09,4.320039264578553e-05
3.450000000000002e-09,4.320039374004648e-05
3.500000000000002e-09,4.320039483430743e-05
3.550000000000002e-09,4.320039592856838e-05
3.600000000000002e-09,4.320039702282933e-05
3.650000000000002e-09,4.320039740398017e-05
3.700000000000002e-09,4.320039627900156e-05
3.750000000000002e-09,4.320039515402294e-05
3.800000000000002e-09,4.320039402904433e-05
3.850000000000001e-09,4.320039290406571e-05
3.900000000000001e-09,4.32003917790871e-05
3.950000000000001e-09,4.320039065410849e-05
4e-09,4.320038952912987e-05
4.05e-09,4.351809690802379e-05
4.099999999999999e-09,4.401500572060727e-05
4.149999999999999e-09,4.401195030096301e-05
4.199999999999999e-09,4.401310547697957e-05
4.249999999999998e-09,4.401318810389416e-05
4.299999999999998e-09,4.401317523376808e-05
4.349999999999998e-09,4.401318357538168e-05
4.399999999999997e-09,4.401318856452173e-05
4.449999999999997e-09,4.401317625857289e-05
4.499999999999996e-09,4.401318475818901e-05
4.549999999999996e-09,4.401318570409002e-05
4.599999999999996e-09,4.40131780482914e-05
4.649999999999995e-09,4.4013185957562e-05
4.699999999999995e-09,4.401318286209848e-05
4.749999999999995e-09,4.401317963578538e-05
4.799999999999994e-09,4.401318701511607e-05
4.849999999999994e-09,4.40131800802163e-05
4.899999999999993e-09,4.401318315467318e-05
4.949999999999993e-09,4.401318592317962e-05
4.999999999999993e-09,4.401317706437895e-05
5.049999999999992e-09,4.343381202673221e-05
5.099999999999992e-09,4.343385631573974e-05
5.149999999999992e-09,4.343383250368866e-05
5.199999999999991e-09,4.343383822782815e-05
5.249999999999991e-09,4.3433829326732e-05
5.29999999999999e-09,4.34338282357759e-05
5.34999999999999e-09,4.343383290938669e-05
5.39999999999999e-09,4.343383758299748e-05
5.449999999999989e-09,4.343384159118716e-05
5.499999999999989e-09,4.343383874974167e-05
5.549999999999988e-09,4.343383590829619e-05
5.599999999999988e-09,4.34338330668507e-05
5.649999999999988e-09,4.343383022540522e-05
5.699999999999987e-09,4.343382738395973e-05
5.749999999999987e-09,4.343382642804415e-05
5.799999999999987e-09,4.34338295269167e-05
5.849999999999986e-09,4.343383262578923e-05
5.899999999999986e-09,4.343383572466178e-05
5.949999999999985e-09,4.343383882353432e-05
5.999999999999985e-09,4.343384192240686e-05
6.049999999999985e-09,4.341732342070921e-05
6.099999999999984e-09,4.263062900665926e-05
6.149999999999984e-09,4.258224528462024e-05
6.199999999999984e-09,4.257943919402055e-05
6.249999999999983e-09,4.257927180057064e-05
6.299999999999983e-09,4.257915734335594e-05
6.349999999999982e-09,4.257925395681872e-05
6.399999999999982e-09,4.257915182750223e-05
6.449999999999982e-09,4.257923401469018e-05
6.499999999999981e-09,4.257918542760269e-05
6.549999999999981e-09,4.257921714638557e-05
6.599999999999981e-09,4.257921901621993e-05
6.64999999999998e-09,4.257920040104842e-05
6.69999999999998e-09,4.257925222732784e-05
6.749999999999979e-09,4.25791839843998e-05
6.799999999999979e-09,4.257927885832922e-05
6.849999999999979e-09,4.257916801488452e-05
6.899999999999978e-09,4.257926147118387e-05
6.949999999999978e-09,4.257915286900712e-05
6.999999999999977e-09,4.257924458887096e-05
7.049999999999977e-09,4.257924976136694e-05
7.099999999999977e-09,4.257920453495841e-05
7.149999999999976e-09,4.257915930854989e-05
7.199999999999976e-09,4.257923365864721e-05
7.249999999999976e-09,4.257923998341121e-05
7.299999999999975e-09,4.257918185639746e-05
7.349999999999975e-09,4.257916145269576e-05
7.399999999999974e-09,4.257919026554858e-05
7.449999999999974e-09,4.257921907840139e-05
7.499999999999975e-09,4.257924789125421e-05
7.549999999999975e-09,4.257927474664808e-05
7.599999999999975e-09,4.257924671337873e-05
7.649999999999976e-09,4.257921868010937e-05
7.699999999999976e-09,4.257919064684002e-05
7.749999999999977e-09,4.257916261357067e-05
7.799999999999977e-09,4.257916356481349e-05
7.849999999999978e-09,4.257919157089032e-05
7.899999999999978e-09,4.257921957696716e-05
7.949999999999979e-09,4.257924758304399e-05
7.999999999999979e-09,4.257927558912083e-05
8.049999999999979e-09,4.286134033129509e-05
8.09999999999998e-09,4.478852924789943e-05
8.14999999999998e-09,4.518871587343754e-05
8.199999999999981e-09,4.518965077396659e-05
8.249999999999981e-09,4.518968443554895e-05
8.299999999999982e-09,4.518966775497626e-05
8.349999999999982e-09,4.518968004571235e-05
8.399999999999983e-09,4.518967566325976e-05
8.449999999999983e-09,4.51896733556938e-05
8.499999999999983e-09,4.51896859121245e-05
8.549999999999984e-09,4.518966660989966e-05
8.599999999999984e-09,4.518967893524134e-05
8.649999999999985e-09,4.518967832942109e-05
8.699999999999985e-09,4.518967228416445e-05
8.749999999999986e-09,4.518968427612711e-05
8.799999999999986e-09,4.518966759782987e-05
8.849999999999987e-09,4.518967766706163e-05
8.899999999999987e-09,4.518968047853058e-05
8.949999999999987e-09,4.518967139150258e-05
8.999999999999988e-09,4.518968285214865e-05
9.049999999999988e-09,4.518967012028464e-05
9.099999999999989e-09,4.51896765670498e-05
9.149999999999989e-09,4.518968522360198e-05
9.19999999999999e-09,4.518967946967553e-05
9.24999999999999e-09,4.518967371574908e-05
9.299999999999991e-09,4.518966796182263e-05
9.349999999999991e-09,4.518967576040599e-05
9.399999999999992e-09,4.518968555110815e-05
9.449999999999992e-09,4.518967943036005e-05
9.499999999999992e-09,4.518967330961196e-05
9.549999999999993e-09,4.518966718886387e-05
9.599999999999993e-09,4.518967029183177e-05
9.649999999999994e-09,4.518967484618697e-05
9.699999999999994e-09,4.518967940054218e-05
9.749999999999995e-09,4.518968395489737e-05
9.799999999999995e-09,4.518968455741359e-05
9.849999999999996e-09,4.51896799644166e-05
9.899999999999996e-09,4.518967537141961e-05
9.949999999999996e-09,4.518967077842262e-05
9.999999999999997e-09,4.518966618542563e-05
1.005e-08,4.519519338356195e-05
1.01e-08,4.453856457828881e-05
1.015e-08,4.451878016265416e-05
1.02e-08,4.451783194301786e-05
1.025e-08,4.451777034554449e-05
1.03e-08,4.45177722045318e-05
1.035e-08,4.45177732375697e-05
1.04e-08,4.451776639125172e-05
1.045e-08,4.451776710010923e-05
1.05e-08,4.451777634240236e-05
1.055e-08,4.451776898817246e-05
1.06e-08,4.451776262794913e-05
1.065e-08,4.451777766411458e-05
1.07e-08,4.451777130030745e-05
1.075e-08,4.451776362953274e-05
1.08e-08,4.451777314276e-05
1.085e-08,4.451777377182178e-05
1.09e-08,4.451776585603382e-05
1.095000000000001e-08,4.451776830114964e-05
1.100000000000001e-08,4.451777635480104e-05
1.105000000000001e-08,4.451776826702719e-05
1.110000000000001e-08,4.451776327121228e-05
1.115000000000001e-08,4.451777895447671e-05
1.120000000000001e-08,4.451777075515381e-05
1.125000000000001e-08,4.451776255583091e-05
1.130000000000001e-08,4.451776442270563e-05
1.135000000000001e-08,4.451776848479518e-05
1.140000000000001e-08,4.451777254688472e-05
1.145000000000001e-08,4.451777660897427e-05
1.150000000000001e-08,4.451777757584729e-05
1.155000000000001e-08,4.451777414629563e-05
1.160000000000001e-08,4.451777071674397e-05
1.165000000000001e-08,4.451776728719231e-05
1.170000000000001e-08,4.451776385764065e-05
1.175000000000001e-08,4.451776184293706e-05
1.180000000000001e-08,4.451776526236288e-05
1.185000000000001e-08,4.451776868178869e-05
1.190000000000001e-08,4.451777210121451e-05
1.195000000000001e-08,4.451777552064031e-05
1.200000000000001e-08,4.451777894006613e-05
1.205000000000002e-08,4.475573788200266e-05
1.210000000000002e-08,4.519468160632418e-05
1.215000000000002e-08,4.518956363690739e-05
1.220000000000002e-08,4.518966533900391e-05
1.225000000000002e-08,4.518968543193565e-05
1.230000000000002e-08,4.518967050466843e-05
1.235000000000002e-08,4.51896736433353e-05
1.240000000000002e-08,4.518968231139551e-05
1.245000000000002e-08,4.518967606805077e-05
1.250000000000002e-08,4.518967093241876e-05
1.255000000000002e-08,4.518967961706922e-05
1.260000000000002e-08,4.518968125092322e-05
1.265000000000002e-08,4.518966830453788e-05
1.270000000000002e-08,4.518967700703237e-05
1.275000000000002e-08,4.518968570952686e-05
1.280000000000002e-08,4.518966907919452e-05
1.285000000000002e-08,4.518967438549069e-05
1.290000000000002e-08,4.518968310459033e-05
1.295000000000002e-08,4.518967431628264e-05
1.300000000000002e-08,4.518967175377499e-05
1.305000000000002e-08,4.518968048375096e-05
1.310000000000002e-08,4.518967956825581e-05
1.315000000000003e-08,4.518966912298281e-05
1.320000000000003e-08,4.518967785899643e-05
1.325000000000003e-08,4.518968571157065e-05
1.330000000000003e-08,4.518968135064676e-05
1.335000000000003e-08,4.518967698972288e-05
1.340000000000003e-08,4.5189672628799e-05
1.345000000000003e-08,4.518966826787511e-05
1.350000000000003e-08,4.518966921147608e-05
1.355000000000003e-08,4.518967280983791e-05
1.360000000000003e-08,4.518967640819974e-05
1.365000000000003e-08,4.518968000656156e-05
1.370000000000003e-08,4.518968360492339e-05
1.375000000000003e-08,4.518968480529007e-05
1.380000000000003e-08,4.518968120740758e-05
1.385000000000003e-08,4.518967760952509e-05
1.390000000000003e-08,4.51896740116426e-05
1.395000000000003e-08,4.51896704137601e-05
1.400000000000003e-08,4.518966681587761e-05
1.405000000000003e-08,4.519519620552903e-05
1.410000000000003e-08,4.453856500940696e-05
1.415000000000003e-08,4.451878096191866e-05
1.420000000000003e-08,4.451783264653926e-05
1.425000000000003e-08,4.451777119026073e-05
1.430000000000004e-08,4.45177716817594e-05
1.435000000000004e-08,4.451777233859241e-05
1.440000000000004e-08,4.451776715968929e-05
1.445000000000004e-08,4.451776775619225e-05
1.450000000000004e-08,4.45177748646597e-05
1.455000000000004e-08,4.451776925913696e-05
1.460000000000004e-08,4.4517764409848e-05
1.465000000000004e-08,4.451777586822619e-05
1.470000000000004e-08,4.45177710241656e-05
1.475000000000004e-08,4.451776518230313e-05
1.480000000000004e-08,4.451777241014642e-05
1.485000000000004e-08,4.451777290001962e-05
1.490000000000004e-08,4.451776689232548e-05
1.495000000000004e-08,4.451776872902368e-05
1.500000000000004e-08,4.451777483972487e-05
1.505000000000004e-08,4.451776873817825e-05
1.510000000000004e-08,4.451776495493193e-05
1.515000000000004e-08,4.451777674948225e-05
1.520000000000004e-08,4.451777061342667e-05
1.525000000000004e-08,4.451776447737108e-05
1.530000000000004e-08,4.451776585364755e-05
1.535000000000004e-08,4.451776887453443e-05
1.540000000000005e-08,4.451777189542131e-05
1.545000000000005e-08,4.451777491630819e-05
1.550000000000005e-08,4.451777564235627e-05
1.555000000000005e-08,4.451777309897224e-05
1.560000000000005e-08,4.451777055558822e-05
1.565000000000005e-08,4.451776801220419e-05
1.570000000000005e-08,4.451776546882017e-05
1.575000000000005e-08,4.451776397136213e-05
1.580000000000005e-08,4.451776650006904e-05
1.585000000000005e-08,4.451776902877594e-05
1.590000000000005e-08,4.451777155748285e-05
1.595000000000005e-08,4.451777408618976e-05
1.600000000000005e-08,4.451777661489669e-05
1.605000000000005e-08,4.475573543288931e-05
1.610000000000005e-08,4.519468241771449e-05
1.615000000000005e-08,4.51895644413387e-05
1.620000000000005e-08,4.518966518061275e-05
1.625000000000005e-08,4.518968667514608e-05
1.630000000000005e-08,4.518966969914926e-05
1.635000000000005e-08,4.518967325801903e-05
1.640000000000005e-08,4.518968309943402e-05
1.645000000000005e-08,4.51896760180409e-05
1.650000000000006e-08,4.518967019483289e-05
1.655000000000006e-08,4.51896800522173e-05
1.660000000000006e-08,4.518968190551498e-05
1.665000000000006e-08,4.51896672155991e-05
1.670000000000006e-08,4.518967708965289e-05
1.675000000000006e-08,4.518968696370668e-05
1.680000000000006e-08,4.518966809517697e-05
1.685000000000006e-08,4.518967411641654e-05
1.690000000000006e-08,4.518968400536362e-05
1.695000000000006e-08,4.518967403642484e-05
1.700000000000006e-08,4.518967113431839e-05
1.705000000000006e-08,4.518968103189923e-05
1.710000000000006e-08,4.518967998998572e-05
1.715000000000006e-08,4.518966815493033e-05
1.720000000000006e-08,4.518967805578253e-05
1.725000000000006e-08,4.51896869522029e-05
1.730000000000006e-08,4.518968200924483e-05
1.735000000000006e-08,4.518967706628675e-05
1.740000000000006e-08,4.518967212332867e-05
1.745000000000006e-08,4.518966718037059e-05
1.750000000000006e-08,4.518966825205333e-05
1.755000000000006e-08,4.518967233036998e-05
1.760000000000006e-08,4.518967640868663e-05
1.765000000000007e-08,4.518968048700328e-05
1.770000000000007e-08,4.518968456531993e-05
1.775000000000007e-08,4.518968592477308e-05
1.780000000000007e-08,4.51896818471199e-05
1.785000000000007e-08,4.518967776946671e-05
1.790000000000007e-08,4.518967369181353e-05
1.795000000000007e-08,4.518966961416035e-05
1.800000000000007e-08,4.518966553650713e-05
1.805000000000007e-08,4.519519650992976e-05
1.810000000000007e-08,4.453856488459181e-05
1.815000000000007e-08,4.451878135668961e-05
1.820000000000007e-08,4.451783294209095e-05
1.825000000000007e-08,4.451777149256878e-05
1.830000000000007e-08,4.451777150085674e-05
1.835000000000007e-08,4.451777201608713e-05
1.840000000000007e-08,4.451776742756947e-05
1.845000000000007e-08,4.451776799227035e-05
1.850000000000007e-08,4.45177743580383e-05
1.855000000000007e-08,4.451776934705407e-05
1.860000000000007e-08,4.451776501231894e-05
1.865000000000007e-08,4.451777527770193e-05
1.870000000000007e-08,4.451777092967594e-05
1.875000000000008e-08,4.451776568622828e-05
1.880000000000008e-08,4.451777218298426e-05
1.885000000000008e-08,4.451777262087652e-05
1.890000000000008e-08,4.45177672152195e-05
1.895000000000008e-08,4.45177688697423e-05
1.900000000000008e-08,4.451777437390817e-05
1.905000000000008e-08,4.451776887776526e-05
1.910000000000008e-08,4.451776546759932e-05
1.915000000000008e-08,4.451777609520662e-05
1.920000000000008e-08,4.451777056766281e-05
1.925000000000008e-08,4.4517765040119e-05
1.930000000000008e-08,4.451776627431733e-05
1.935000000000008e-08,4.451776899058142e-05
1.940000000000008e-08,4.45177717068455e-05
1.945000000000008e-08,4.451777442310958e-05
1.950000000000008e-08,4.451777507768331e-05
1.955000000000008e-08,4.451777279233432e-05
1.960000000000008e-08,4.451777050698532e-05
1.965000000000008e-08,4.451776822163634e-05
1.970000000000008e-08,4.451776593628734e-05
1.975000000000008e-08,4.451776458991067e-05
1.980000000000008e-08,4.451776686041187e-05
1.985000000000009e-08,4.451776913091308e-05
1.990000000000009e-08,4.451777140141429e-05
1.995000000000009e-08,4.45177736719155e-05
2.000000000000009e-08,4.451777594241109e-05
2.005000000000009e-08,4.358920724358988e-05
2.010000000000009e-08,4.401251484778531e-05
2.015000000000009e-08,4.401187652278982e-05
2.020000000000009e-08,4.401298126056996e-05
2.025000000000009e-08,4.401309575858196e-05
2.030000000000009e-08,4.401319632230272e-05
2.035000000000009e-08,4.401311372037508e-05
2.040000000000009e-08,4.401327997320935e-05
2.045000000000009e-08,4.401294537082132e-05
2.050000000000009e-08,4.401340230735402e-05
2.055000000000009e-08,4.401307374476934e-05
2.060000000000009e-08,4.401326938043675e-05
2.065000000000009e-08,4.401320857239177e-05
2.070000000000009e-08,4.401299180779762e-05
2.075000000000009e-08,4.401334979477049e-05
2.080000000000009e-08,4.401304796166028e-05
2.085000000000009e-08,4.401339794046732e-05
2.090000000000009e-08,4.401317079115828e-05
2.095000000000009e-08,4.401294364184924e-05
2.10000000000001e-08,4.401334253549682e-05
2.10500000000001e-08,4.401299745605363e-05
2.11000000000001e-08,4.401308052958783e-05
2.11500000000001e-08,4.401325245294588e-05
2.12000000000001e-08,4.401342437630393e-05
2.12500000000001e-08,4.401329560648654e-05
2.13000000000001e-08,4.401316227035536e-05
2.13500000000001e-08,4.401302893422418e-05
2.14000000000001e-08,4.401303635907709e-05
2.14500000000001e-08,4.401333364242495e-05
2.15000000000001e-08,4.401332341568592e-05
2.15500000000001e-08,4.401317515100981e-05
2.16000000000001e-08,4.40130268863337e-05
2.16500000000001e-08,4.401299486428308e-05
2.17000000000001e-08,4.401312549842867e-05
2.17500000000001e-08,4.401325613257427e-05
2.18000000000001e-08,4.401338676671987e-05
2.18500000000001e-08,4.401333245005131e-05
2.19000000000001e-08,4.401320200014961e-05
2.19500000000001e-08,4.401307155024792e-05
2.20000000000001e-08,4.401294110034619e-05
2.20500000000001e-08,4.396662348892176e-05
2.210000000000011e-08,4.325582522471541e-05
2.215000000000011e-08,4.320364905562591e-05
2.220000000000011e-08,4.320064521587974e-05
2.225000000000011e-08,4.320046667811197e-05
2.230000000000011e-08,4.32003304464583e-05
2.235000000000011e-08,4.320043129860481e-05
2.240000000000011e-08,4.320034695030673e-05
2.245000000000011e-08,4.320040715987117e-05
2.250000000000011e-08,4.320038754032213e-05
2.255000000000011e-08,4.320038832110745e-05
2.260000000000011e-08,4.320042312461173e-05
2.265000000000011e-08,4.320037164284507e-05
2.270000000000011e-08,4.320045441777049e-05
2.275000000000011e-08,4.32003569701632e-05
2.280000000000011e-08,4.32004360060868e-05
2.285000000000011e-08,4.320034406859967e-05
2.290000000000011e-08,4.32004178848856e-05
2.295000000000011e-08,4.320036194657232e-05
2.300000000000011e-08,4.320040230562617e-05
2.305000000000011e-08,4.320043042438063e-05
2.310000000000011e-08,4.320039657969343e-05
2.315000000000011e-08,4.320036273500623e-05
2.320000000000012e-08,4.320035428535837e-05
2.325000000000012e-08,4.320037570946628e-05
2.330000000000012e-08,4.32003971335742e-05
2.335000000000012e-08,4.320041855768212e-05
2.340000000000012e-08,4.320043998179004e-05
2.345000000000012e-08,4.320043250172148e-05
2.350000000000012e-08,4.320041482547171e-05
2.355000000000012e-08,4.320039714922194e-05
2.360000000000012e-08,4.320037947297217e-05
2.365000000000012e-08,4.32003617967224e-05
2.370000000000012e-08,4.320034412047264e-05
2.375000000000012e-08,4.320035714530499e-05
2.380000000000012e-08,4.320037477326861e-05
2.385000000000012e-08,4.320039240123223e-05
2.390000000000012e-08,4.320041002919584e-05
2.395000000000012e-08,4.320042765715946e-05
2.400000000000012e-08,4.320044528512317e-05
2.405000000000012e-08,4.351762871904173e-05
2.410000000000012e-08,4.401499410897644e-05
2.415000000000012e-08,4.40119504069741e-05
2.420000000000012e-08,4.401310635009519e-05
2.425000000000012e-08,4.401318491964533e-05
2.430000000000012e-08,4.401317902712425e-05
2.435000000000013e-08,4.401318318540532e-05
2.440000000000013e-08,4.401318632552072e-05
2.445000000000013e-08,4.401317867138457e-05
2.450000000000013e-08,4.401318356135376e-05
2.455000000000013e-08,4.401318533568509e-05
2.460000000000013e-08,4.401317942069511e-05
2.465000000000013e-08,4.401318415178624e-05
2.470000000000013e-08,4.401318331731489e-05
2.475000000000013e-08,4.401318142277918e-05
2.480000000000013e-08,4.401318703711689e-05
2.485000000000013e-08,4.401318359696801e-05
2.490000000000013e-08,4.401317985429265e-05
2.495000000000013e-08,4.401318310223581e-05
2.500000000000013e-08,4.401318646505263e-05
2.505000000000013e-08,4.343452962432566e-05
2.510000000000013e-08,4.343443839771581e-05
2.515000000000013e-08,4.343342185349386e-05
2.520000000000013e-08,4.343452181445138e-05
2.525000000000013e-08,4.343379509089429e-05
2.530000000000013e-08,4.343312630679868e-05
2.535000000000013e-08,4.343360249252923e-05
2.540000000000013e-08,4.343407867825977e-05
2.545000000000014e-08,4.343455486399032e-05
2.550000000000014e-08,4.343426695649117e-05
2.555000000000014e-08,4.343396394601437e-05
2.560000000000014e-08,4.343366093553756e-05
2.565000000000014e-08,4.343335792506076e-05
2.570000000000014e-08,4.343314163507291e-05
2.575000000000014e-08,4.343337868858665e-05
2.580000000000014e-08,4.343361574210038e-05
2.585000000000014e-08,4.343385279561411e-05
2.590000000000014e-08,4.343408984912784e-05
2.595000000000014e-08,4.343432690264157e-05
2.600000000000014e-08,4.343456395615478e-05
2.605000000000014e-08,4.341766608214292e-05
2.610000000000014e-08,4.263066873706178e-05
2.615000000000014e-08,4.258233333810108e-05
2.620000000000014e-08,4.257934830688344e-05
2.625000000000014e-08,4.257919092300442e-05
2.630000000000014e-08,4.257924201221454e-05
2.635000000000014e-08,4.257925944502877e-05
2.640000000000014e-08,4.257915086675848e-05
2.645000000000014e-08,4.257923129538208e-05
2.650000000000014e-08,4.257925313121735e-05
2.655000000000015e-08,4.257913716414484e-05
2.660000000000015e-08,4.257926258090422e-05
2.665000000000015e-08,4.25792367546069e-05
2.670000000000015e-08,4.257912183277647e-05
2.675000000000015e-08,4.257929393868725e-05
2.680000000000015e-08,4.25792206399045e-05
2.685000000000015e-08,4.257910686299858e-05
2.690000000000015e-08,4.257931752241239e-05
2.695000000000015e-08,4.257920484617502e-05
2.700000000000015e-08,4.257913064849095e-05
2.705000000000015e-08,4.257930094297615e-05
2.710000000000015e-08,4.257918927381216e-05
2.715000000000015e-08,4.257916233308784e-05
2.720000000000015e-08,4.257928475439746e-05
2.725000000000015e-08,4.257917403898204e-05
2.730000000000015e-08,4.257912862942652e-05
2.735000000000015e-08,4.257918405763959e-05
2.740000000000015e-08,4.257923948585264e-05
2.745000000000015e-08,4.257929491406571e-05
2.750000000000015e-08,4.257923426309113e-05
2.755000000000015e-08,4.257911579699889e-05
2.760000000000015e-08,4.257918829782568e-05
2.765000000000015e-08,4.257926079865247e-05
2.770000000000016e-08,4.257930395284653e-05
2.775000000000016e-08,4.257923586565133e-05
2.780000000000016e-08,4.257916777845613e-05
2.785000000000016e-08,4.257911390711137e-05
2.790000000000016e-08,4.257918202486437e-05
2.795000000000016e-08,4.257925014261737e-05
2.800000000000016e-08,4.257931826037044e-05
2.805000000000016e-08,4.286088998761643e-05
2.810000000000016e-08,4.478781342643057e-05
2.815000000000016e-08,4.518871332529474e-05
2.820000000000016e-08,4.518965290375462e-05
2.825000000000016e-08,4.518968134250929e-05
2.830000000000016e-08,4.518967169440214e-05
2.835000000000016e-08,4.518967834974436e-05
2.840000000000016e-08,4.518967596320946e-05
2.845000000000016e-08,4.518967476621906e-05
2.850000000000016e-08,4.51896816402102e-05
2.855000000000016e-08,4.518967117569682e-05
2.860000000000016e-08,4.518967777811256e-05
2.865000000000016e-08,4.518967749397854e-05
2.870000000000016e-08,4.518967428403481e-05
2.875000000000016e-08,4.518968051628208e-05
2.880000000000017e-08,4.518967196411182e-05
2.885000000000017e-08,4.518967706761784e-05
2.890000000000017e-08,4.518967848606449e-05
2.895000000000017e-08,4.51896739897707e-05
2.900000000000017e-08,4.518967962205194e-05
2.905000000000017e-08,4.518967338482359e-05
2.910000000000017e-08,4.518967653846929e-05
2.915000000000017e-08,4.518968068947248e-05
2.920000000000017e-08,4.518967787122083e-05
2.925000000000017e-08,4.518967505296917e-05
2.930000000000017e-08,4.518967223471751e-05
2.935000000000017e-08,4.518967608065839e-05
2.940000000000017e-08,4.518968097993649e-05
2.945000000000017e-08,4.518967796051765e-05
2.950000000000017e-08,4.518967494109881e-05
2.955000000000017e-08,4.518967192167997e-05
2.960000000000017e-08,4.518967325132684e-05
2.965000000000017e-08,4.518967555507253e-05
2.970000000000017e-08,4.518967785881823e-05
2.975000000000017e-08,4.518968016256392e-05
2.980000000000017e-08,4.518968056888441e-05
2.985000000000017e-08,4.518967822781341e-05
2.990000000000017e-08,4.51896758867424e-05
2.995000000000017e-08,4.51896735456714e-05
3.000000000000016e-08,4.518967120460033e-05
3.005000000000016e-08,4.519519280253537e-05
3.010000000000016e-08,4.453856615491907e-05
3.015000000000015e-08,4.451877822731302e-05
3.020000000000015e-08,4.451783061749932e-05
3.025000000000015e-08,4.451776916329253e-05
3.030000000000015e-08,4.4517772887627e-05
3.035000000000014e-08,4.451777450452209e-05
3.040000000000014e-08,4.451776537050119e-05
3.045000000000014e-08,4.451776617041019e-05
3.050000000000013e-08,4.451777824249997e-05
3.055000000000013e-08,4.451776867756615e-05
3.060000000000013e-08,4.451776040250644e-05
3.065000000000013e-08,4.451777978266323e-05
3.070000000000012e-08,4.451777165252835e-05
3.075000000000012e-08,4.451776184853038e-05
3.080000000000012e-08,4.451777390551435e-05
3.085000000000011e-08,4.451777473927032e-05
3.090000000000011e-08,4.451776476810892e-05
3.095000000000011e-08,4.45177678032625e-05
3.100000000000011e-08,4.451777788959295e-05
3.10500000000001e-08,4.451776782462609e-05
3.11000000000001e-08,4.451776160838437e-05
3.11500000000001e-08,4.451778100847887e-05
3.120000000000009e-08,4.451777091043483e-05
3.125000000000009e-08,4.451776081239078e-05
3.130000000000009e-08,4.451776311942521e-05
3.135000000000009e-08,4.451776812104179e-05
3.140000000000008e-08,4.451777312265838e-05
3.145000000000008e-08,4.451777812427496e-05
3.150000000000008e-08,4.451777930954777e-05
3.155000000000007e-08,4.45177750901553e-05
3.160000000000007e-08,4.451777087076283e-05
3.165000000000007e-08,4.451776665137036e-05
3.170000000000007e-08,4.451776243197789e-05
3.175000000000006e-08,4.45177599558178e-05
3.180000000000006e-08,4.451776416038423e-05
3.185000000000006e-08,4.451776836495065e-05
3.190000000000005e-08,4.451777256951708e-05
