V_103("/TP4_2") X,V_103("/TP4_2") Y
3.719999999999995e-09,0.8431667483824864
3.759999999999995e-09,0.8431667270236713
3.799999999999995e-09,0.8431667583987886
3.839999999999995e-09,0.8431667037129937
3.879999999999995e-09,0.8431667490952138
3.919999999999995e-09,0.8431667899203782
3.959999999999995e-09,0.8431667426422291
3.999999999999994e-09,0.8431666953640801
4.039999999999994e-09,0.832652818289618
4.079999999999994e-09,0.8589371461952338
4.119999999999994e-09,0.9309258499232176
4.159999999999994e-09,0.9572346554191481
4.199999999999994e-09,0.9647913829042361
4.239999999999994e-09,0.9669197325644785
4.279999999999993e-09,0.9674105703438461
4.319999999999993e-09,0.9675734000481101
4.359999999999993e-09,0.9676067747361697
4.399999999999993e-09,0.9676155815103434
4.439999999999993e-09,0.9676128827678797
4.479999999999993e-09,0.9676101840254159
4.519999999999993e-09,0.9676090914065165
4.559999999999993e-09,0.9676095156463194
4.599999999999992e-09,0.9676099398861223
4.639999999999992e-09,0.9676103641259253
4.679999999999992e-09,0.9676107883657282
4.719999999999992e-09,0.9676112126055312
4.759999999999992e-09,0.9676111289951859
4.799999999999992e-09,0.9676110257050377
4.839999999999992e-09,0.9676109224148894
4.879999999999991e-09,0.9676108191247411
4.919999999999991e-09,0.9676107158345929
4.959999999999991e-09,0.9676106125444447
4.999999999999991e-09,0.9676105092542965
5.039999999999991e-09,0.9683665803537052
5.079999999999991e-09,0.9569954390806884
5.119999999999991e-09,0.9515258284653049
5.15999999999999e-09,0.9496695957763748
5.19999999999999e-09,0.9491307428744132
5.23999999999999e-09,0.9489687404394108
5.27999999999999e-09,0.948928165148575
5.31999999999999e-09,0.9489113615451652
5.35999999999999e-09,0.9489112365891212
5.39999999999999e-09,0.9489111116330773
5.439999999999989e-09,0.9489108703037255
5.479999999999989e-09,0.9489106754385868
5.519999999999989e-09,0.9489109262657411
5.559999999999989e-09,0.9489111770928955
5.599999999999989e-09,0.9489110535044457
5.639999999999989e-09,0.9489106800642211
5.679999999999989e-09,0.9489109207869283
5.719999999999989e-09,0.9489111615096355
5.759999999999988e-09,0.9489112087793969
5.799999999999988e-09,0.9489110063350658
5.839999999999988e-09,0.9489108038907347
5.879999999999988e-09,0.9489106881010908
5.919999999999988e-09,0.9489108826783808
5.959999999999988e-09,0.9489110772556708
5.999999999999988e-09,0.9489112718329609
6.039999999999987e-09,0.9501260461242877
6.079999999999987e-09,0.9625867155444801
6.119999999999987e-09,0.9661651515685261
6.159999999999987e-09,0.9672175834146369
6.199999999999987e-09,0.9674930820038419
6.239999999999987e-09,0.967577312579865
6.279999999999987e-09,0.9676041612918648
6.319999999999986e-09,0.9676087803130097
6.359999999999986e-09,0.9676111683664146
6.399999999999986e-09,0.9676108630167688
6.439999999999986e-09,0.9676105481575282
6.479999999999986e-09,0.9676106076458205
6.519999999999986e-09,0.9676106943659163
6.559999999999986e-09,0.9676104991157238
6.599999999999985e-09,0.9676106453365039
6.639999999999985e-09,0.9676106864003947
6.679999999999985e-09,0.9676104869194169
6.719999999999985e-09,0.9676106697281633
6.759999999999985e-09,0.9676106744816598
6.799999999999985e-09,0.9676104739101501
6.839999999999985e-09,0.9676105306756916
6.879999999999985e-09,0.9676106982657642
6.919999999999984e-09,0.9676107486415926
6.959999999999984e-09,0.9676105808444255
6.999999999999984e-09,0.9676104130472585
7.039999999999984e-09,0.9682963841073996
7.079999999999984e-09,0.9569825734615305
7.119999999999984e-09,0.9515343165384172
7.159999999999984e-09,0.9496608799625055
7.199999999999983e-09,0.9491363284845898
7.239999999999983e-09,0.9489742996322459
7.279999999999983e-09,0.9489267289503309
7.319999999999983e-09,0.9489119362923616
7.359999999999983e-09,0.9489106624441821
7.399999999999983e-09,0.9489109289330804
7.439999999999983e-09,0.948910928293675
7.479999999999983e-09,0.9489109662052992
7.519999999999984e-09,0.9489110020386693
7.559999999999985e-09,0.9489109298629356
7.599999999999985e-09,0.9489110402709771
7.639999999999986e-09,0.9489108918562952
7.679999999999987e-09,0.9489110040554671
7.719999999999987e-09,0.948910927902838
7.759999999999988e-09,0.9489109667256458
7.799999999999989e-09,0.9489110040105854
7.839999999999989e-09,0.9489109282224699
7.87999999999999e-09,0.9489110438027929
7.919999999999991e-09,0.9489110009644468
7.959999999999992e-09,0.9489109385404156
7.999999999999992e-09,0.9489108761163846
8.039999999999993e-09,0.9501265010375468
8.079999999999994e-09,0.9625862866294184
8.119999999999994e-09,0.9661650485506433
8.159999999999995e-09,0.9672176936322159
8.199999999999996e-09,0.9674930714150995
8.239999999999996e-09,0.9675773064668383
8.279999999999997e-09,0.9676040095420589
8.319999999999998e-09,0.9676089023317724
8.359999999999998e-09,0.9676111920094667
8.399999999999999e-09,0.9676107135000241
8.44e-09,0.9676106944940652
8.48e-09,0.9676105934472058
8.520000000000001e-09,0.967610562257979
8.560000000000002e-09,0.9676106632518227
8.600000000000003e-09,0.9676105952955633
8.640000000000003e-09,0.9676105720429691
8.680000000000004e-09,0.9676106693606021
8.720000000000005e-09,0.9676105836132732
8.760000000000005e-09,0.9676105779727338
8.800000000000006e-09,0.9676106746111487
8.840000000000007e-09,0.9676106493927401
8.880000000000007e-09,0.9676105688249093
8.920000000000008e-09,0.9676105436102788
8.960000000000009e-09,0.9676106240335615
9.000000000000009e-09,0.9676107044568441
9.04000000000001e-09,0.9682964501329746
9.080000000000011e-09,0.9569826083840991
9.120000000000012e-09,0.9515343029295958
9.160000000000012e-09,0.9496607332149098
9.200000000000013e-09,0.9491363173104186
9.240000000000014e-09,0.9489743359531997
9.280000000000014e-09,0.9489267817067806
9.320000000000015e-09,0.9489117889655696
9.360000000000016e-09,0.9489108073233913
9.400000000000016e-09,0.9489108561337724
9.440000000000017e-09,0.9489110014010299
9.480000000000018e-09,0.9489109659515426
9.520000000000018e-09,0.9489109299574362
9.560000000000019e-09,0.948911002182207
9.60000000000002e-09,0.9489108949886657
9.64000000000002e-09,0.9489110365842397
9.680000000000021e-09,0.9489109314296202
9.720000000000022e-09,0.9489110006011182
9.760000000000023e-09,0.948910966590596
9.800000000000023e-09,0.9489109320206558
9.840000000000024e-09,0.9489110002481502
9.880000000000025e-09,0.9489108994640992
9.920000000000025e-09,0.9489109363065035
9.960000000000026e-09,0.9489109902648156
1.000000000000003e-08,0.9489110442231272
1.004000000000003e-08,0.903712181916641
1.008000000000003e-08,0.8843422636160299
1.012000000000003e-08,0.8767855175178529
1.016000000000003e-08,0.874788094135866
1.020000000000003e-08,0.8742131436544085
1.024000000000003e-08,0.874061776180304
1.028000000000003e-08,0.8740301876650319
1.032000000000003e-08,0.8740145332414159
1.036000000000003e-08,0.8740142869258538
1.040000000000003e-08,0.8740141475279007
1.044000000000003e-08,0.8740141811580798
1.048000000000003e-08,0.8740141358833933
1.052000000000004e-08,0.8740141799993576
1.056000000000004e-08,0.8740141360749875
1.060000000000004e-08,0.8740141730783414
1.064000000000004e-08,0.874014147592398
1.068000000000004e-08,0.8740141462915
1.072000000000004e-08,0.8740141570640934
1.076000000000004e-08,0.8740141678366867
1.080000000000004e-08,0.874014163172311
1.084000000000004e-08,0.8740141535110617
1.088000000000004e-08,0.8740141438498126
1.092000000000004e-08,0.8740141502192484
1.096000000000004e-08,0.8740141588217899
1.100000000000004e-08,0.8740141674243312
1.104000000000004e-08,0.8734083452890578
1.108000000000005e-08,0.8585023904588193
1.112000000000005e-08,0.8484988129931796
1.116000000000005e-08,0.8448406051249748
1.120000000000005e-08,0.8436326957058994
1.124000000000005e-08,0.8433015532917455
1.128000000000005e-08,0.8431923062245793
1.132000000000005e-08,0.8431736109202985
1.136000000000005e-08,0.8431686799780183
1.140000000000005e-08,0.843167270464072
1.144000000000005e-08,0.8431669273984426
1.148000000000005e-08,0.8431667689658969
1.152000000000005e-08,0.8431667462884916
1.156000000000005e-08,0.8431667667809568
1.160000000000005e-08,0.8431667152628242
1.164000000000005e-08,0.8431667873556524
1.168000000000006e-08,0.8431667722974641
1.172000000000006e-08,0.8431667282685305
1.176000000000006e-08,0.843166684239597
1.180000000000006e-08,0.8431666868002334
1.184000000000006e-08,0.8431666938142681
1.188000000000006e-08,0.8431667008283029
1.192000000000006e-08,0.8431666970285627
1.196000000000006e-08,0.8431666927355644
1.200000000000006e-08,0.8431666884425663
1.204000000000006e-08,0.8456011698808923
1.208000000000006e-08,0.8676076991515377
1.212000000000006e-08,0.8720330333278508
1.216000000000006e-08,0.8734356740774382
1.220000000000006e-08,0.8738397872241701
1.224000000000007e-08,0.8739652502900569
1.228000000000007e-08,0.8740014853724364
1.232000000000007e-08,0.874013966107387
1.236000000000007e-08,0.8740143436262555
1.240000000000007e-08,0.8740142238352364
1.244000000000007e-08,0.8740141508148657
1.248000000000007e-08,0.8740141590429443
1.252000000000007e-08,0.8740141665056831
1.256000000000007e-08,0.8740141510964026
1.260000000000007e-08,0.8740141730115993
1.264000000000007e-08,0.8740141427121312
1.268000000000007e-08,0.8740141652311956
1.272000000000007e-08,0.8740141544710955
1.276000000000007e-08,0.8740141548916373
1.280000000000007e-08,0.8740141654916043
1.284000000000008e-08,0.8740141516056994
1.288000000000008e-08,0.874014168503442
1.292000000000008e-08,0.8740141466479369
1.296000000000008e-08,0.8740141516561831
1.300000000000008e-08,0.8740141743813686
1.304000000000008e-08,0.8733609762294982
1.308000000000008e-08,0.8584719650431655
1.312000000000008e-08,0.8485346030014826
1.316000000000008e-08,0.8448370775752482
1.320000000000008e-08,0.8436528488422047
1.324000000000008e-08,0.8433081684513282
1.328000000000008e-08,0.8432015937488415
1.332000000000008e-08,0.8431701504928131
1.336000000000008e-08,0.8431670263288671
1.340000000000009e-08,0.8431667592870973
1.344000000000009e-08,0.8431667647116732
1.348000000000009e-08,0.8431667010362764
1.352000000000009e-08,0.8431667513934465
1.356000000000009e-08,0.8431666974272394
1.360000000000009e-08,0.8431667516337258
1.364000000000009e-08,0.8431666967716032
1.368000000000009e-08,0.8431667555209492
1.372000000000009e-08,0.8431667141270697
1.376000000000009e-08,0.8431667677922867
1.380000000000009e-08,0.8431667156849986
1.384000000000009e-08,0.843166735206947
1.388000000000009e-08,0.8431667620419565
1.392000000000009e-08,0.8431667748030006
1.396000000000009e-08,0.8431667426292631
1.40000000000001e-08,0.843166710455528
1.40400000000001e-08,0.8326491062504912
1.40800000000001e-08,0.8589362164803001
1.41200000000001e-08,0.9309248165757977
1.41600000000001e-08,0.9572338286885231
1.42000000000001e-08,0.9647919859422984
1.42400000000001e-08,0.9669194482068066
1.42800000000001e-08,0.9674107166563719
1.43200000000001e-08,0.9675733485789896
1.43600000000001e-08,0.9676068059728949
1.44000000000001e-08,0.96761558948328
1.44400000000001e-08,0.9676128813933159
1.44800000000001e-08,0.9676101733033519
1.45200000000001e-08,0.9676090813764426
1.456000000000011e-08,0.9676095028467796
1.460000000000011e-08,0.9676099243171167
1.464000000000011e-08,0.9676103457874538
1.468000000000011e-08,0.9676107672577908
1.472000000000011e-08,0.9676111887281279
1.476000000000011e-08,0.9676111626961402
1.480000000000011e-08,0.9676110517562145
1.484000000000011e-08,0.967610940816289
1.488000000000011e-08,0.9676108298763633
1.492000000000011e-08,0.9676107189364376
1.496000000000011e-08,0.967610607996512
1.500000000000011e-08,0.9676104970565862
1.504000000000011e-08,0.9683648118319701
1.508000000000011e-08,0.9569947259711462
1.51200000000001e-08,0.95152625620446
1.51600000000001e-08,0.9496688197183928
1.52000000000001e-08,0.9491310655295603
1.52400000000001e-08,0.9489690447290693
1.52800000000001e-08,0.9489281656441222
1.53200000000001e-08,0.9489113039887423
1.53600000000001e-08,0.9489112264419253
1.54000000000001e-08,0.9489111488951081
1.54400000000001e-08,0.9489109122002601
1.54800000000001e-08,0.9489106688958032
1.55200000000001e-08,0.9489109187715716
1.556000000000009e-08,0.94891116864734
1.560000000000009e-08,0.9489110752674095
1.564000000000009e-08,0.9489106659437838
1.568000000000009e-08,0.9489109073500658
1.572000000000009e-08,0.9489111487563479
1.576000000000009e-08,0.9489112218864805
1.580000000000009e-08,0.9489110161191985
1.584000000000009e-08,0.9489108103519165
1.588000000000009e-08,0.948910680634232
1.592000000000009e-08,0.9489108790522096
1.596000000000008e-08,0.9489110774701871
1.600000000000008e-08,0.9489112758881645
1.604000000000008e-08,0.9501260417594588
1.608000000000008e-08,0.9625867132416348
1.612000000000008e-08,0.9661651509849043
1.616000000000008e-08,0.9672175836124052
1.620000000000008e-08,0.9674930819866765
1.624000000000008e-08,0.9675773125338583
1.628000000000008e-08,0.9676041609633547
1.632000000000008e-08,0.9676087805761991
1.636000000000008e-08,0.9676111683743804
1.640000000000007e-08,0.9676108627012343
1.644000000000007e-08,0.9676105484955039
1.648000000000007e-08,0.9676106075803231
1.652000000000007e-08,0.9676106940432414
1.656000000000007e-08,0.9676104995521971
1.660000000000007e-08,0.9676106451679634
1.664000000000007e-08,0.9676106860833537
1.668000000000007e-08,0.967610487465915
1.672000000000007e-08,0.9676106694312515
1.676000000000007e-08,0.9676106741831983
1.680000000000006e-08,0.9676104745791324
1.684000000000006e-08,0.967610531061301
1.688000000000006e-08,0.9676106978171201
1.692000000000006e-08,0.967610747946311
1.696000000000006e-08,0.9676105810073637
1.700000000000006e-08,0.9676104140684165
1.704000000000006e-08,0.9682963854303143
1.708000000000006e-08,0.9569825734749675
1.712000000000006e-08,0.9515343164898673
1.716000000000006e-08,0.9496608796925985
1.720000000000005e-08,0.9491363284254977
1.724000000000005e-08,0.9489742997984538
1.728000000000005e-08,0.9489267291223712
1.732000000000005e-08,0.9489119357457129
1.736000000000005e-08,0.9489106630424168
1.740000000000005e-08,0.9489109286122388
1.744000000000005e-08,0.9489109286438265
1.748000000000005e-08,0.948910966191158
1.752000000000005e-08,0.9489110017141454
1.756000000000005e-08,0.9489109302172528
1.760000000000005e-08,0.9489110395190729
1.764000000000004e-08,0.948910892640475
1.768000000000004e-08,0.948911003641185
1.772000000000004e-08,0.9489109283474866
1.776000000000004e-08,0.9489109667105408
1.780000000000004e-08,0.9489110035962015
1.784000000000004e-08,0.9489109286669746
1.788000000000004e-08,0.9489110428676129
1.792000000000004e-08,0.9489110005525955
1.796000000000004e-08,0.9489109388829776
1.800000000000004e-08,0.9489108772133596
1.804000000000003e-08,0.9501265018037015
1.808000000000003e-08,0.9625862864008659
1.812000000000003e-08,0.9661650484079511
1.816000000000003e-08,0.9672176924840038
1.820000000000003e-08,0.9674930714183607
1.824000000000003e-08,0.9675773064824733
1.828000000000003e-08,0.9676040102839775
1.832000000000003e-08,0.9676089017663527
1.836000000000003e-08,0.9676111919136358
1.840000000000003e-08,0.9676107141699376
1.844000000000002e-08,0.9676106938439334
1.848000000000002e-08,0.9676105935063928
1.852000000000002e-08,0.9676105628584981
1.856000000000002e-08,0.9676106625121786
1.860000000000002e-08,0.9676105955156424
1.864000000000002e-08,0.9676105725716012
1.868000000000002e-08,0.967610668529697
1.872000000000002e-08,0.9676105839986351
1.876000000000002e-08,0.9676105784269425
1.880000000000002e-08,0.967610673687178
1.884000000000002e-08,0.9676106488350465
1.888000000000001e-08,0.9676105694245235
1.892000000000001e-08,0.9676105445695127
1.896000000000001e-08,0.9676106238312888
1.900000000000001e-08,0.9676107030930651
1.904000000000001e-08,0.9682964496372604
1.908000000000001e-08,0.9569826082397627
1.912000000000001e-08,0.9515343030047286
1.916000000000001e-08,0.9496607338186978
1.920000000000001e-08,0.949136317361153
1.924000000000001e-08,0.9489743357777118
1.928e-08,0.9489267814670709
1.932e-08,0.9489117896422468
1.936e-08,0.9489108066413124
1.94e-08,0.9489108564802107
1.944e-08,0.9489110010500034
1.948e-08,0.9489109659542071
1.952e-08,0.9489109303022928
1.956e-08,0.9489110018325538
1.96e-08,0.948910895695191
1.964e-08,0.9489110358739771
1.967999999999999e-08,0.9489109317878571
1.971999999999999e-08,0.9489110002391838
1.975999999999999e-08,0.9489109665923614
1.979999999999999e-08,0.9489109323793332
1.983999999999999e-08,0.9489109998859815
1.987999999999999e-08,0.9489109001927672
1.991999999999999e-08,0.9489109366329315
1.995999999999999e-08,0.948910990002416
1.999999999999999e-08,0.9489110433719006
2.003999999999999e-08,0.9037121829015178
2.007999999999999e-08,0.8843422637814772
2.011999999999998e-08,0.8767855095311157
2.015999999999998e-08,0.8747880955571867
2.019999999999998e-08,0.8742131409835255
2.023999999999998e-08,0.8740617739556349
2.027999999999998e-08,0.874030187546076
2.031999999999998e-08,0.8740145333965946
2.035999999999998e-08,0.8740142869617012
2.039999999999998e-08,0.8740141476125884
2.043999999999998e-08,0.874014181095751
2.047999999999998e-08,0.8740141360575481
2.051999999999997e-08,0.8740141798859895
2.055999999999997e-08,0.874014136218936
2.059999999999997e-08,0.8740141729154017
2.063999999999997e-08,0.8740141476935044
2.067999999999997e-08,0.8740141463978963
2.071999999999997e-08,0.874014157037607
2.075999999999997e-08,0.8740141676773175
2.079999999999997e-08,0.8740141630786719
2.083999999999997e-08,0.8740141535529374
2.087999999999997e-08,0.874014144027203
2.091999999999996e-08,0.8740141502955608
2.095999999999996e-08,0.8740141587619564
2.099999999999996e-08,0.874014167228352
2.103999999999996e-08,0.873408348817672
2.107999999999996e-08,0.8585023909517058
2.111999999999996e-08,0.8484988063535751
2.115999999999996e-08,0.8448406067730545
2.119999999999996e-08,0.8436326987937985
2.123999999999996e-08,0.843301554644028
2.127999999999996e-08,0.8431923066438062
2.131999999999996e-08,0.843173610649155
2.135999999999995e-08,0.8431686799854941
2.139999999999995e-08,0.8431672705469664
2.143999999999995e-08,0.8431669274842135
2.147999999999995e-08,0.8431667688728688
2.151999999999995e-08,0.8431667462067791
2.155999999999995e-08,0.8431667667958506
2.159999999999995e-08,0.8431667152091475
2.163999999999995e-08,0.8431667874661276
2.167999999999995e-08,0.8431667723575106
2.171999999999995e-08,0.8431667282295362
2.175999999999994e-08,0.8431666841015618
2.179999999999994e-08,0.8431666867535053
2.183999999999994e-08,0.8431666938682633
2.187999999999994e-08,0.8431667009830213
2.191999999999994e-08,0.8431666970897072
2.195999999999994e-08,0.8431666926952132
2.199999999999994e-08,0.8431666883007191
2.203999999999994e-08,0.8456011698239779
2.207999999999994e-08,0.8676076992176138
2.211999999999994e-08,0.8720330333151972
2.215999999999994e-08,0.8734356741371824
2.219999999999993e-08,0.8738397872329686
2.223999999999993e-08,0.8739652502720687
2.227999999999993e-08,0.8740014853555579
2.231999999999993e-08,0.8740139661659782
2.235999999999993e-08,0.8740143435755526
2.239999999999993e-08,0.8740142238631274
2.243999999999993e-08,0.8740141507876134
2.247999999999993e-08,0.8740141590424906
2.251999999999993e-08,0.8740141665338728
2.255999999999993e-08,0.8740141510689873
2.259999999999992e-08,0.8740141730589979
2.263999999999992e-08,0.874014142659174
2.267999999999992e-08,0.8740141652510149
2.271999999999992e-08,0.8740141544578955
2.275999999999992e-08,0.87401415488541
2.279999999999992e-08,0.8740141655251651
2.283999999999992e-08,0.8740141515925114
2.287999999999992e-08,0.8740141685432163
2.291999999999992e-08,0.8740141466214736
2.295999999999992e-08,0.8740141516428882
2.299999999999991e-08,0.8740141744336076
2.303999999999991e-08,0.8733609762288
2.307999999999991e-08,0.8584719650767527
2.311999999999991e-08,0.848534603009791
2.315999999999991e-08,0.8448370775741335
2.319999999999991e-08,0.8436528488449893
2.323999999999991e-08,0.8433081684507203
2.327999999999991e-08,0.8432015937509564
2.331999999999991e-08,0.843170150488871
2.335999999999991e-08,0.8431670263310648
2.339999999999991e-08,0.8431667592845628
2.34399999999999e-08,0.8431667647129412
2.34799999999999e-08,0.8431667010350761
2.35199999999999e-08,0.8431667513938107
2.35599999999999e-08,0.8431666974273792
2.35999999999999e-08,0.8431667516331661
2.36399999999999e-08,0.8431666967729387
2.36799999999999e-08,0.8431667555193941
2.37199999999999e-08,0.8431667141296688
2.37599999999999e-08,0.8431667677897429
2.37999999999999e-08,0.8431667156888895
2.383999999999989e-08,0.8431667352082668
2.387999999999989e-08,0.8431667620397848
2.391999999999989e-08,0.8431667747992279
2.395999999999989e-08,0.8431667426299294
2.399999999999989e-08,0.8431667104606311
2.403999999999989e-08,0.8326491061955874
2.407999999999989e-08,0.8589362164666198
2.411999999999989e-08,0.9309248165638012
2.415999999999989e-08,0.9572338286829675
2.419999999999989e-08,0.9647919859390526
2.423999999999988e-08,0.9669194482092299
2.427999999999988e-08,0.96741071665468
2.431999999999988e-08,0.9675733485781896
2.435999999999988e-08,0.9676068059745799
2.439999999999988e-08,0.9676155894848021
2.443999999999988e-08,0.9676128813931185
2.447999999999988e-08,0.9676101733014348
2.451999999999988e-08,0.9676090813742025
2.455999999999988e-08,0.9676095028454994
2.459999999999988e-08,0.9676099243167962
2.463999999999988e-08,0.967610345788093
2.467999999999987e-08,0.9676107672593899
2.471999999999987e-08,0.9676111887306867
2.475999999999987e-08,0.9676111626982125
2.479999999999987e-08,0.9676110517574864
2.483999999999987e-08,0.9676109408167602
2.487999999999987e-08,0.9676108298760342
2.491999999999987e-08,0.9676107189353081
2.495999999999987e-08,0.967610607994582
2.499999999999987e-08,0.9676104970538559
2.503999999999987e-08,0.968364811814683
2.507999999999986e-08,0.9569947259807171
2.511999999999986e-08,0.9515262562140708
2.515999999999986e-08,0.9496688197065937
2.519999999999986e-08,0.9491310655325047
2.523999999999986e-08,0.9489690447356358
2.527999999999986e-08,0.9489281656439017
2.531999999999986e-08,0.9489113039849223
2.535999999999986e-08,0.9489112264413621
2.539999999999986e-08,0.9489111488978018
2.543999999999986e-08,0.9489109122012244
2.547999999999985e-08,0.9489106688923631
2.551999999999985e-08,0.94891091877093
2.555999999999985e-08,0.948911168649497
2.559999999999985e-08,0.9489110752688942
2.563999999999985e-08,0.9489106659401551
2.567999999999985e-08,0.9489109073491947
2.571999999999985e-08,0.9489111487582343
2.575999999999985e-08,0.9489112218895376
2.579999999999985e-08,0.9489110161198528
2.583999999999985e-08,0.9489108103501681
2.587999999999985e-08,0.9489106806308206
2.591999999999984e-08,0.9489108790511793
2.595999999999984e-08,0.948911077471538
2.599999999999984e-08,0.9489112758918967
2.603999999999984e-08,0.950126041758987
2.607999999999984e-08,0.9625867132413107
2.611999999999984e-08,0.9661651509847936
2.615999999999984e-08,0.9672175836112835
2.619999999999984e-08,0.9674930819867145
2.623999999999984e-08,0.9675773125338887
2.627999999999984e-08,0.9676041609640493
2.631999999999983e-08,0.9676087805757996
2.635999999999983e-08,0.9676111683743541
2.639999999999983e-08,0.967610862701819
2.643999999999983e-08,0.9676105484950047
2.647999999999983e-08,0.9676106075803699
2.651999999999983e-08,0.967610694043717
2.655999999999983e-08,0.9676104995516708
2.659999999999983e-08,0.9676106451681535
2.663999999999983e-08,0.9676106860837635
2.667999999999983e-08,0.9676104874653562
2.671999999999983e-08,0.9676106694314939
2.675999999999982e-08,0.9676106741834395
2.679999999999982e-08,0.9676104745784335
2.683999999999982e-08,0.967610531060867
2.687999999999982e-08,0.9676106978174696
2.691999999999982e-08,0.9676107479469188
2.695999999999982e-08,0.9676105810072528
2.699999999999982e-08,0.9676104140675869
2.703999999999982e-08,0.9682963854308143
2.707999999999982e-08,0.9569825734748668
2.711999999999982e-08,0.9515343164899063
2.715999999999981e-08,0.9496608796930296
2.719999999999981e-08,0.949136328425513
2.723999999999981e-08,0.9489742997983863
2.727999999999981e-08,0.948926729122247
2.731999999999981e-08,0.9489119357460827
2.735999999999981e-08,0.9489106630421067
2.739999999999981e-08,0.9489109286123921
2.743999999999981e-08,0.9489109286436752
2.747999999999981e-08,0.9489109661911173
2.751999999999981e-08,0.948911001714236
2.75599999999998e-08,0.9489109302170646
2.75999999999998e-08,0.9489110395192651
2.76399999999998e-08,0.9489108926402211
2.76799999999998e-08,0.9489110036412985
2.77199999999998e-08,0.948910928347415
2.77599999999998e-08,0.9489109667105488
2.77999999999998e-08,0.9489110035963185
2.78399999999998e-08,0.9489109286669265
2.78799999999998e-08,0.9489110428678001
2.79199999999998e-08,0.9489110005527277
2.79599999999998e-08,0.9489109388830186
2.799999999999979e-08,0.9489108772133095
2.803999999999979e-08,0.9501265018040608
2.807999999999979e-08,0.9625862864007988
2.811999999999979e-08,0.9661650484079001
2.815999999999979e-08,0.9672176924837385
2.819999999999979e-08,0.9674930714183371
2.823999999999979e-08,0.9675773064824872
2.827999999999979e-08,0.9676040102841715
2.831999999999979e-08,0.9676089017661588
