/SUB_TOP_R (plaintext=11) X,/SUB_TOP_R (plaintext=11) Y
1.545000000000005e-08,4.564136233799188e-05
1.550000000000005e-08,4.564136698491576e-05
1.555000000000005e-08,4.564137163183965e-05
1.560000000000005e-08,4.564137573320545e-05
1.565000000000005e-08,4.564137205611223e-05
1.570000000000005e-08,4.564136837901901e-05
1.575000000000005e-08,4.564136470192578e-05
1.580000000000005e-08,4.56413612646817e-05
1.585000000000005e-08,4.564136490673e-05
1.590000000000005e-08,4.564136854877831e-05
1.595000000000005e-08,4.564137219082662e-05
1.600000000000005e-08,4.564137583287495e-05
1.605000000000005e-08,4.586720101891346e-05
1.610000000000005e-08,4.626879302190095e-05
1.615000000000005e-08,4.625604547577383e-05
1.620000000000005e-08,4.62552964291969e-05
1.625000000000005e-08,4.625527158978946e-05
1.630000000000005e-08,4.625526595642398e-05
1.635000000000005e-08,4.62552756238135e-05
1.640000000000005e-08,4.625527283178468e-05
1.645000000000005e-08,4.625526811581158e-05
1.650000000000006e-08,4.625526339983848e-05
1.655000000000006e-08,4.625526861116021e-05
1.660000000000006e-08,4.62552762514743e-05
1.665000000000006e-08,4.625527153184222e-05
1.670000000000006e-08,4.625526681221015e-05
1.675000000000006e-08,4.625526209257807e-05
1.680000000000006e-08,4.625527100859132e-05
1.685000000000006e-08,4.625527506726641e-05
1.690000000000006e-08,4.625527032387671e-05
1.695000000000006e-08,4.625526558048702e-05
1.700000000000006e-08,4.625526395085231e-05
1.705000000000006e-08,4.625527345803774e-05
1.710000000000006e-08,4.625527386753509e-05
1.715000000000006e-08,4.625526910457738e-05
1.720000000000006e-08,4.625526434161968e-05
1.725000000000006e-08,4.625526638191269e-05
1.730000000000006e-08,4.625527592356169e-05
1.735000000000006e-08,4.625527265437134e-05
1.740000000000006e-08,4.625526787633504e-05
1.745000000000006e-08,4.625526309829874e-05
1.750000000000006e-08,4.625526883178089e-05
1.755000000000006e-08,4.625527622136772e-05
1.760000000000006e-08,4.625527143046611e-05
1.765000000000007e-08,4.625526663956451e-05
1.770000000000007e-08,4.62552618486629e-05
1.775000000000007e-08,4.625527184737893e-05
1.780000000000007e-08,4.625527365893838e-05
1.785000000000007e-08,4.625526687157627e-05
1.790000000000007e-08,4.625526342847487e-05
1.795000000000007e-08,4.625527022610474e-05
1.800000000000007e-08,4.625527702373458e-05
1.805000000000007e-08,4.628875452073833e-05
1.810000000000007e-08,4.566275288529484e-05
1.815000000000007e-08,4.564234509560116e-05
1.820000000000007e-08,4.564143626758809e-05
1.825000000000007e-08,4.564136526685595e-05
1.830000000000007e-08,4.564137303190741e-05
1.835000000000007e-08,4.564137002893422e-05
1.840000000000007e-08,4.564136303844686e-05
1.845000000000007e-08,4.564137248207218e-05
1.850000000000007e-08,4.564136984440082e-05
1.855000000000007e-08,4.564136318778294e-05
1.860000000000007e-08,4.56413729361764e-05
1.865000000000007e-08,4.56413697592248e-05
1.870000000000007e-08,4.564136289614884e-05
1.875000000000008e-08,4.564137330913459e-05
1.880000000000008e-08,4.564136967768744e-05
1.885000000000008e-08,4.564136260219072e-05
1.890000000000008e-08,4.564137368239548e-05
1.895000000000008e-08,4.564136960937265e-05
1.900000000000008e-08,4.564136236588064e-05
1.905000000000008e-08,4.564137401097922e-05
1.910000000000008e-08,4.564136950443167e-05
1.915000000000008e-08,4.564136214706106e-05
1.920000000000008e-08,4.564136447323822e-05
1.925000000000008e-08,4.564136810049201e-05
1.930000000000008e-08,4.564137172774581e-05
1.935000000000008e-08,4.56413753549996e-05
1.940000000000008e-08,4.564136771597078e-05
1.945000000000008e-08,4.564136272412473e-05
1.950000000000008e-08,4.564136707705936e-05
1.955000000000008e-08,4.564137142999399e-05
1.960000000000008e-08,4.564137527496501e-05
1.965000000000008e-08,4.564137183341443e-05
1.970000000000008e-08,4.564136839186385e-05
1.975000000000008e-08,4.564136495031327e-05
1.980000000000008e-08,4.564136173189526e-05
1.985000000000009e-08,4.564136513809303e-05
1.990000000000009e-08,4.564136854429079e-05
1.995000000000009e-08,4.564137195048856e-05
2.000000000000009e-08,4.564137535668053e-05
2.005000000000009e-08,4.432919285424972e-05
2.010000000000009e-08,4.472592070728394e-05
2.015000000000009e-08,4.472603423739556e-05
2.020000000000009e-08,4.472692021056502e-05
2.025000000000009e-08,4.472701446758445e-05
2.030000000000009e-08,4.47268014644838e-05
2.035000000000009e-08,4.472703939730708e-05
2.040000000000009e-08,4.472669508390223e-05
2.045000000000009e-08,4.472711305180112e-05
2.050000000000009e-08,4.472655277698344e-05
2.055000000000009e-08,4.472696655452215e-05
2.060000000000009e-08,4.472678530138968e-05
2.065000000000009e-08,4.472682415283308e-05
2.070000000000009e-08,4.472706647136273e-05
2.075000000000009e-08,4.4726685910454e-05
2.080000000000009e-08,4.472708124776658e-05
2.085000000000009e-08,4.472655214198254e-05
2.090000000000009e-08,4.472681592350547e-05
2.095000000000009e-08,4.472707970502839e-05
2.10000000000001e-08,4.472663313571436e-05
2.10500000000001e-08,4.472690543985358e-05
2.11000000000001e-08,4.472709451454188e-05
2.11500000000001e-08,4.472690031879082e-05
2.12000000000001e-08,4.472670612303976e-05
2.12500000000001e-08,4.472658970729006e-05
2.13000000000001e-08,4.472673411485211e-05
2.13500000000001e-08,4.472687852241415e-05
2.14000000000001e-08,4.472702292997619e-05
2.14500000000001e-08,4.4727154887772e-05
2.15000000000001e-08,4.472704567620921e-05
2.15500000000001e-08,4.472693646464641e-05
2.16000000000001e-08,4.472682725308361e-05
2.16500000000001e-08,4.472671804152081e-05
2.17000000000001e-08,4.4726608829958e-05
2.17500000000001e-08,4.472661413894644e-05
2.18000000000001e-08,4.472672325130615e-05
2.18500000000001e-08,4.472683236366588e-05
2.19000000000001e-08,4.47269414760256e-05
2.19500000000001e-08,4.472705058838532e-05
2.20000000000001e-08,4.472715970074492e-05
2.20500000000001e-08,4.467662936178333e-05
2.210000000000011e-08,4.399141833251851e-05
2.215000000000011e-08,4.39328341942386e-05
2.220000000000011e-08,4.392942171880905e-05
2.225000000000011e-08,4.392918783025718e-05
2.230000000000011e-08,4.392911761297289e-05
2.235000000000011e-08,4.392916800365261e-05
2.240000000000011e-08,4.392915222225627e-05
2.245000000000011e-08,4.392911411890157e-05
2.250000000000011e-08,4.392915317012343e-05
2.255000000000011e-08,4.39291702971744e-05
2.260000000000011e-08,4.392911130227094e-05
2.265000000000011e-08,4.392914236301021e-05
2.270000000000011e-08,4.39291668895286e-05
2.275000000000011e-08,4.392912046430312e-05
2.280000000000011e-08,4.392914722210468e-05
2.285000000000011e-08,4.392916519962228e-05
2.290000000000011e-08,4.392914785493323e-05
2.295000000000011e-08,4.392913051024419e-05
2.300000000000011e-08,4.392912996736657e-05
2.305000000000011e-08,4.392916535845386e-05
2.310000000000011e-08,4.392914963961945e-05
2.315000000000011e-08,4.392913290858919e-05
2.320000000000012e-08,4.39291237776391e-05
2.325000000000012e-08,4.39291320030692e-05
2.330000000000012e-08,4.39291402284993e-05
2.335000000000012e-08,4.392914845392939e-05
2.340000000000012e-08,4.392915667935948e-05
2.345000000000012e-08,4.392916490478958e-05
2.350000000000012e-08,4.392915773309232e-05
2.355000000000012e-08,4.392914979254327e-05
2.360000000000012e-08,4.392914185199422e-05
2.365000000000012e-08,4.392913391144516e-05
2.370000000000012e-08,4.392912597089611e-05
2.375000000000012e-08,4.392912554337153e-05
2.380000000000012e-08,4.392913337919349e-05
2.385000000000012e-08,4.392914121501546e-05
2.390000000000012e-08,4.392914905083743e-05
2.395000000000012e-08,4.39291568866594e-05
2.400000000000012e-08,4.392916472248146e-05
2.405000000000012e-08,4.428878741786602e-05
2.410000000000012e-08,4.472741655927498e-05
2.415000000000012e-08,4.472566144226609e-05
2.420000000000012e-08,4.472680401196969e-05
2.425000000000012e-08,4.472685799155407e-05
2.430000000000012e-08,4.472686012265784e-05
2.435000000000013e-08,4.472685559039344e-05
2.440000000000013e-08,4.47268590912432e-05
2.445000000000013e-08,4.472685779946864e-05
2.450000000000013e-08,4.472685868297779e-05
2.455000000000013e-08,4.472685742932254e-05
2.460000000000013e-08,4.472685922652398e-05
2.465000000000013e-08,4.472685586583876e-05
2.470000000000013e-08,4.472686018265434e-05
2.475000000000013e-08,4.472685474178081e-05
2.480000000000013e-08,4.472686180196938e-05
2.485000000000013e-08,4.472685677701586e-05
2.490000000000013e-08,4.472686084600148e-05
2.495000000000013e-08,4.472685411237157e-05
2.500000000000013e-08,4.472686514997548e-05
2.505000000000013e-08,4.414680319251526e-05
2.510000000000013e-08,4.41467685711808e-05
2.515000000000013e-08,4.414663231919897e-05
2.520000000000013e-08,4.414678600231177e-05
2.525000000000013e-08,4.414656243515268e-05
2.530000000000013e-08,4.414652137901747e-05
2.535000000000013e-08,4.414663651026001e-05
2.540000000000013e-08,4.414675164150255e-05
2.545000000000014e-08,4.414686677274509e-05
2.550000000000014e-08,4.414680096202976e-05
2.555000000000014e-08,4.414673147526693e-05
2.560000000000014e-08,4.414666198850411e-05
2.565000000000014e-08,4.414659250174129e-05
2.570000000000014e-08,4.414652301497846e-05
2.575000000000014e-08,4.414646562889978e-05
2.580000000000014e-08,4.414654635190554e-05
2.585000000000014e-08,4.414662707491131e-05
2.590000000000014e-08,4.414670779791708e-05
2.595000000000014e-08,4.414678852092285e-05
2.600000000000014e-08,4.414686924392838e-05
2.605000000000014e-08,4.412219657550528e-05
2.610000000000014e-08,4.332430626857401e-05
2.615000000000014e-08,4.326925856737963e-05
2.620000000000014e-08,4.326632058952869e-05
2.625000000000014e-08,4.326606642884342e-05
2.630000000000014e-08,4.326609193109121e-05
2.635000000000014e-08,4.326607590556786e-05
2.640000000000014e-08,4.326606240179054e-05
2.645000000000014e-08,4.326608945381308e-05
2.650000000000014e-08,4.326606710594896e-05
2.655000000000015e-08,4.326608234267675e-05
2.660000000000015e-08,4.326607967248359e-05
2.665000000000015e-08,4.326605674043361e-05
2.670000000000015e-08,4.326609285766546e-05
2.675000000000015e-08,4.326606939101292e-05
2.680000000000015e-08,4.326607708916994e-05
2.685000000000015e-08,4.326608261501941e-05
2.690000000000015e-08,4.326605869016276e-05
2.695000000000015e-08,4.326609629873984e-05
2.700000000000015e-08,4.326607200379952e-05
2.705000000000015e-08,4.326607141255971e-05
2.710000000000015e-08,4.326608567990744e-05
2.715000000000015e-08,4.326606108168487e-05
2.720000000000015e-08,4.326606471603006e-05
2.725000000000015e-08,4.326607698000722e-05
2.730000000000015e-08,4.326608924398437e-05
2.735000000000015e-08,4.326608556111219e-05
2.740000000000015e-08,4.326605648371445e-05
2.745000000000015e-08,4.326607279756289e-05
2.750000000000015e-08,4.326608911141132e-05
2.755000000000015e-08,4.326609303435264e-05
2.760000000000015e-08,4.326608488939117e-05
2.765000000000015e-08,4.32660767444297e-05
2.770000000000016e-08,4.326606859946823e-05
2.775000000000016e-08,4.326606045450676e-05
2.780000000000016e-08,4.326605895559551e-05
2.785000000000016e-08,4.326606853252283e-05
2.790000000000016e-08,4.326607810945014e-05
2.795000000000016e-08,4.326608768637746e-05
2.800000000000016e-08,4.326609726330485e-05
2.805000000000016e-08,4.358784059101973e-05
2.810000000000016e-08,4.591980334127762e-05
2.815000000000016e-08,4.625546530365821e-05
2.820000000000016e-08,4.625532810555601e-05
2.825000000000016e-08,4.625527444561594e-05
2.830000000000016e-08,4.625526644379233e-05
2.835000000000016e-08,4.625526798565201e-05
2.840000000000016e-08,4.625527271602489e-05
2.845000000000016e-08,4.625526814661794e-05
2.850000000000016e-08,4.62552675475361e-05
2.855000000000016e-08,4.625527194369671e-05
2.860000000000016e-08,4.625526881980129e-05
2.865000000000016e-08,4.625526692958406e-05
2.870000000000016e-08,4.625527167474094e-05
2.875000000000016e-08,4.625526985146789e-05
2.880000000000017e-08,4.625526609826624e-05
2.885000000000017e-08,4.625527133595172e-05
2.890000000000017e-08,4.625527114933929e-05
2.895000000000017e-08,4.625526515084415e-05
2.900000000000017e-08,4.625527087065635e-05
2.905000000000017e-08,4.625527266042374e-05
2.910000000000017e-08,4.62552641373005e-05
2.915000000000017e-08,4.62552702479005e-05
2.920000000000017e-08,4.625527427362966e-05
2.925000000000017e-08,4.625526318342477e-05
2.930000000000017e-08,4.625526956408969e-05
2.935000000000017e-08,4.625527593894786e-05
2.940000000000017e-08,4.625527279706871e-05
2.945000000000017e-08,4.625526965518957e-05
2.950000000000017e-08,4.625526651331041e-05
2.955000000000017e-08,4.625526337143127e-05
2.960000000000017e-08,4.625526541142896e-05
2.965000000000017e-08,4.625526835093717e-05
2.970000000000017e-08,4.625527129044539e-05
2.975000000000017e-08,4.62552742299536e-05
2.980000000000017e-08,4.625527466841092e-05
2.985000000000017e-08,4.625527173751359e-05
2.990000000000017e-08,4.625526880661625e-05
2.995000000000017e-08,4.625526587571892e-05
3.000000000000016e-08,4.625526294482149e-05
3.005000000000016e-08,4.628875755410503e-05
3.010000000000016e-08,4.566275363124074e-05
3.015000000000015e-08,4.564234474873658e-05
3.020000000000015e-08,4.564143618158574e-05
3.025000000000015e-08,4.564136556798421e-05
3.030000000000015e-08,4.564137273705175e-05
3.035000000000014e-08,4.564136996112588e-05
3.040000000000014e-08,4.564136344054406e-05
3.045000000000014e-08,4.564137208661999e-05
3.050000000000013e-08,4.56413697591695e-05
3.055000000000013e-08,4.564136373177017e-05
3.060000000000013e-08,4.56413724098502e-05
3.065000000000013e-08,4.564136966231379e-05
3.070000000000012e-08,4.564136358877377e-05
3.075000000000012e-08,4.564137264032859e-05
3.080000000000012e-08,4.564136957463179e-05
3.085000000000011e-08,4.564136344894216e-05
3.090000000000011e-08,4.564137286020782e-05
3.095000000000011e-08,4.564136950551177e-05
3.100000000000011e-08,4.56413633718407e-05
3.10500000000001e-08,4.564137302535638e-05
3.11000000000001e-08,4.564136940502424e-05
3.11500000000001e-08,4.56413633171128e-05
3.120000000000009e-08,4.564136516636358e-05
3.125000000000009e-08,4.564136813909197e-05
3.130000000000009e-08,4.564137111182036e-05
3.135000000000009e-08,4.564137408454874e-05
3.140000000000008e-08,4.564136795674347e-05
3.145000000000008e-08,4.564136383019154e-05
3.150000000000008e-08,4.564136732062055e-05
3.155000000000007e-08,4.564137081104956e-05
3.160000000000007e-08,4.564137392202476e-05
3.165000000000007e-08,4.564137118497575e-05
3.170000000000007e-08,4.564136844792673e-05
3.175000000000006e-08,4.564136571087771e-05
3.180000000000006e-08,4.564136313913353e-05
3.185000000000006e-08,4.564136582794788e-05
3.190000000000005e-08,4.564136851676222e-05
