/SUB_TOP_R (plaintext=187) X,/SUB_TOP_R (plaintext=187) Y
0,4.321122619497731e-05
5e-11,4.350833996732457e-05
9.999999999999999e-11,4.40996310298355e-05
1.5e-10,4.410167870628422e-05
2e-10,4.410283861328246e-05
2.5e-10,4.410293282854192e-05
2.999999999999999e-10,4.410290632513548e-05
3.499999999999999e-10,4.410292225115231e-05
3.999999999999999e-10,4.410292456831306e-05
4.499999999999999e-10,4.410290961370807e-05
4.999999999999999e-10,4.410292286012687e-05
5.5e-10,4.410292124845025e-05
6e-10,4.41029124372732e-05
6.5e-10,4.410292320944343e-05
7.000000000000001e-10,4.410291930305744e-05
7.500000000000001e-10,4.41029136473752e-05
8.000000000000001e-10,4.410291596874454e-05
8.500000000000002e-10,4.410292573280004e-05
9.000000000000002e-10,4.410292498404112e-05
9.500000000000002e-10,4.410292012286622e-05
1e-09,4.410291526169133e-05
1.05e-09,4.410291040051643e-05
1.1e-09,4.410291517488265e-05
1.15e-09,4.410292503079046e-05
1.2e-09,4.410292565531458e-05
1.25e-09,4.410292068717517e-05
1.3e-09,4.410291571903575e-05
1.350000000000001e-09,4.410291075089634e-05
1.400000000000001e-09,4.410291035544231e-05
1.450000000000001e-09,4.410291357101139e-05
1.500000000000001e-09,4.410291678658047e-05
1.550000000000001e-09,4.410292000214954e-05
1.600000000000001e-09,4.410292321771862e-05
1.650000000000001e-09,4.41029264332877e-05
1.700000000000001e-09,4.410292785084199e-05
1.750000000000001e-09,4.410292463061781e-05
1.800000000000001e-09,4.410292141039363e-05
1.850000000000001e-09,4.410291819016946e-05
1.900000000000001e-09,4.410291496994528e-05
1.950000000000001e-09,4.41029117497211e-05
2.000000000000001e-09,4.410290852949693e-05
2.050000000000001e-09,4.405730412279206e-05
2.100000000000001e-09,4.325042575691421e-05
2.150000000000001e-09,4.321329047101413e-05
2.200000000000001e-09,4.321137199547771e-05
2.250000000000001e-09,4.321123909869833e-05
2.300000000000001e-09,4.321121937580384e-05
2.350000000000001e-09,4.321122402122165e-05
2.400000000000001e-09,4.321123517574363e-05
2.450000000000001e-09,4.321121848959798e-05
2.500000000000001e-09,4.321122560512658e-05
2.550000000000001e-09,4.321123549631416e-05
2.600000000000001e-09,4.321121646209856e-05
2.650000000000001e-09,4.321122687523141e-05
2.700000000000001e-09,4.32112336127491e-05
2.750000000000001e-09,4.321121736116764e-05
2.800000000000001e-09,4.32112282436796e-05
2.850000000000002e-09,4.321123121189448e-05
2.900000000000002e-09,4.321121843236381e-05
2.950000000000002e-09,4.321122970140226e-05
3.000000000000002e-09,4.321122857906618e-05
3.050000000000002e-09,4.321121961865605e-05
3.100000000000002e-09,4.321123113262558e-05
3.150000000000002e-09,4.321122640115288e-05
3.200000000000002e-09,4.321122155272205e-05
3.250000000000002e-09,4.321123191884221e-05
3.300000000000002e-09,4.321123287693305e-05
3.350000000000002e-09,4.321122782863784e-05
3.400000000000002e-09,4.321122278034263e-05
3.450000000000002e-09,4.321121773204742e-05
3.500000000000002e-09,4.321121937744139e-05
3.550000000000002e-09,4.321122296435941e-05
3.600000000000002e-09,4.321122655127742e-05
3.650000000000002e-09,4.321123013819544e-05
3.700000000000002e-09,4.321123372511345e-05
3.750000000000002e-09,4.321123452862169e-05
3.800000000000002e-09,4.32112309340479e-05
3.850000000000001e-09,4.321122733947413e-05
3.900000000000001e-09,4.321122374490035e-05
3.950000000000001e-09,4.321122015032657e-05
4e-09,4.32112165557528e-05
4.05e-09,4.351473355314933e-05
4.099999999999999e-09,4.409938472835497e-05
4.149999999999999e-09,4.410173220905907e-05
4.199999999999999e-09,4.41028472948191e-05
4.249999999999998e-09,4.410292659466846e-05
4.299999999999998e-09,4.410291317705361e-05
4.349999999999998e-09,4.410293371540447e-05
4.399999999999997e-09,4.410290824803452e-05
4.449999999999997e-09,4.410292695871975e-05
4.499999999999996e-09,4.410290792721967e-05
4.549999999999996e-09,4.41029210564789e-05
4.599999999999996e-09,4.410291966940654e-05
4.649999999999995e-09,4.410291517666041e-05
4.699999999999995e-09,4.410293141350773e-05
4.749999999999995e-09,4.410290933857906e-05
4.799999999999994e-09,4.410291401833569e-05
4.849999999999994e-09,4.410292617084314e-05
4.899999999999993e-09,4.410292764373246e-05
4.949999999999993e-09,4.410291609069692e-05
4.999999999999993e-09,4.410290453766139e-05
5.049999999999992e-09,4.352429563873346e-05
5.099999999999992e-09,4.352425059316456e-05
5.149999999999992e-09,4.352411005658511e-05
5.199999999999991e-09,4.352426475571015e-05
5.249999999999991e-09,4.352404258826665e-05
5.29999999999999e-09,4.352400015675499e-05
5.34999999999999e-09,4.352411389921921e-05
5.39999999999999e-09,4.352422764168344e-05
5.449999999999989e-09,4.352434138414765e-05
5.499999999999989e-09,4.352428117757539e-05
5.549999999999988e-09,4.352421261841541e-05
5.599999999999988e-09,4.352414405925542e-05
5.649999999999988e-09,4.352407550009543e-05
5.699999999999987e-09,4.352400694093544e-05
5.749999999999987e-09,4.35239398796062e-05
5.799999999999987e-09,4.352402126175974e-05
5.849999999999986e-09,4.352410264391328e-05
5.899999999999986e-09,4.352418402606682e-05
5.949999999999985e-09,4.352426540822036e-05
5.999999999999985e-09,4.35243467903739e-05
6.049999999999985e-09,4.350867259027207e-05
6.099999999999984e-09,4.273806053545559e-05
6.149999999999984e-09,4.270619020112988e-05
6.199999999999984e-09,4.270448677805415e-05
6.249999999999983e-09,4.270437304063071e-05
6.299999999999983e-09,4.270435627778814e-05
6.349999999999982e-09,4.270436960507678e-05
6.399999999999982e-09,4.270435557344835e-05
6.449999999999982e-09,4.270436566499382e-05
6.499999999999981e-09,4.270436320230845e-05
6.549999999999981e-09,4.270436136799133e-05
6.599999999999981e-09,4.270437258184778e-05
6.64999999999998e-09,4.270435631677188e-05
6.69999999999998e-09,4.270437239319253e-05
6.749999999999979e-09,4.270435064512946e-05
6.799999999999979e-09,4.270436779453101e-05
6.849999999999979e-09,4.270435994501039e-05
6.899999999999978e-09,4.270436253182169e-05
6.949999999999978e-09,4.27043709507572e-05
6.999999999999977e-09,4.270435678114317e-05
7.049999999999977e-09,4.270437567826853e-05
7.099999999999977e-09,4.270436980277121e-05
7.149999999999976e-09,4.270436035559882e-05
7.199999999999976e-09,4.270435090842642e-05
7.249999999999976e-09,4.27043688705432e-05
7.299999999999975e-09,4.270437060837341e-05
7.349999999999975e-09,4.270435823144953e-05
7.399999999999974e-09,4.270435037546653e-05
7.449999999999974e-09,4.270435656836205e-05
7.499999999999975e-09,4.270436276125756e-05
7.549999999999975e-09,4.270436895415307e-05
7.599999999999975e-09,4.270437514704858e-05
7.649999999999976e-09,4.270437437522208e-05
7.699999999999976e-09,4.270436647380472e-05
7.749999999999977e-09,4.270435857238737e-05
7.799999999999977e-09,4.270435067097001e-05
7.849999999999978e-09,4.270435461366068e-05
7.899999999999978e-09,4.270436256620483e-05
7.949999999999979e-09,4.270437051874899e-05
7.999999999999979e-09,4.270437847129313e-05
8.049999999999979e-09,4.297566931743106e-05
8.09999999999998e-09,4.39729697570066e-05
8.14999999999998e-09,4.408055081039428e-05
8.199999999999981e-09,4.40813847948456e-05
8.249999999999981e-09,4.408142426612595e-05
8.299999999999982e-09,4.408142711568634e-05
8.349999999999982e-09,4.408142883898528e-05
8.399999999999983e-09,4.408142628367178e-05
8.449999999999983e-09,4.408142936183177e-05
8.499999999999983e-09,4.408142583939101e-05
8.549999999999984e-09,4.40814302529984e-05
8.599999999999984e-09,4.408142508422834e-05
8.649999999999985e-09,4.408143064762286e-05
8.699999999999985e-09,4.408142415902943e-05
8.749999999999986e-09,4.408143086400704e-05
8.799999999999986e-09,4.408142310745232e-05
8.849999999999987e-09,4.408143082279737e-05
8.899999999999987e-09,4.40814220539007e-05
8.949999999999987e-09,4.408143062019271e-05
8.999999999999988e-09,4.408143017393209e-05
9.049999999999988e-09,4.408142592484132e-05
9.099999999999989e-09,4.408142167575056e-05
9.149999999999989e-09,4.408142947867029e-05
9.19999999999999e-09,4.408143076438101e-05
9.24999999999999e-09,4.408142651255059e-05
9.299999999999991e-09,4.408142226072017e-05
9.349999999999991e-09,4.408142314750202e-05
9.399999999999992e-09,4.408142525817559e-05
9.449999999999992e-09,4.408142736884917e-05
9.499999999999992e-09,4.408142947952273e-05
9.549999999999993e-09,4.408143159019631e-05
9.599999999999993e-09,4.408143267321301e-05
9.649999999999994e-09,4.408143125415982e-05
9.699999999999994e-09,4.408142983510663e-05
9.749999999999995e-09,4.408142841605344e-05
9.799999999999995e-09,4.408142699700025e-05
9.849999999999996e-09,4.408142557794706e-05
9.899999999999996e-09,4.408142415889387e-05
9.949999999999996e-09,4.408142273984069e-05
9.999999999999997e-09,4.40814213207875e-05
1.005e-08,4.407414056449317e-05
1.01e-08,4.334522878121562e-05
1.015e-08,4.332207501951215e-05
1.02e-08,4.332093076018545e-05
1.025e-08,4.332084962520543e-05
1.03e-08,4.332085399388534e-05
1.035e-08,4.332085312206642e-05
1.04e-08,4.332084616309148e-05
1.045e-08,4.332085126715635e-05
1.05e-08,4.332085380546066e-05
1.055e-08,4.332084726147723e-05
1.06e-08,4.332084981188124e-05
1.065e-08,4.332085474146829e-05
1.07e-08,4.332084805728889e-05
1.075e-08,4.332084803282674e-05
1.08e-08,4.332085570530813e-05
1.085e-08,4.332084890241817e-05
1.09e-08,4.332084620181172e-05
1.095000000000001e-08,4.332085667265173e-05
1.100000000000001e-08,4.332084981182566e-05
1.105000000000001e-08,4.33208443959962e-05
1.110000000000001e-08,4.332085756500796e-05
1.115000000000001e-08,4.332085070899437e-05
1.120000000000001e-08,4.332084385298078e-05
1.125000000000001e-08,4.332084660381967e-05
1.130000000000001e-08,4.332084996495041e-05
1.135000000000001e-08,4.332085332608115e-05
1.140000000000001e-08,4.33208566872119e-05
1.145000000000001e-08,4.332085565334481e-05
1.150000000000001e-08,4.33208532845213e-05
1.155000000000001e-08,4.332085091569778e-05
1.160000000000001e-08,4.332084854687426e-05
1.165000000000001e-08,4.332084617805074e-05
1.170000000000001e-08,4.332084380922722e-05
1.175000000000001e-08,4.332084561154941e-05
1.180000000000001e-08,4.332084796382954e-05
1.185000000000001e-08,4.332085031610966e-05
1.190000000000001e-08,4.332085266838978e-05
1.195000000000001e-08,4.332085502066991e-05
1.200000000000001e-08,4.332085737295003e-05
1.205000000000002e-08,4.357936098172013e-05
1.210000000000002e-08,4.408289465423676e-05
1.215000000000002e-08,4.408085711868454e-05
1.220000000000002e-08,4.408138778266311e-05
1.225000000000002e-08,4.408144094596888e-05
1.230000000000002e-08,4.408141839446008e-05
1.235000000000002e-08,4.408142260891754e-05
1.240000000000002e-08,4.408143615643826e-05
1.245000000000002e-08,4.408142772744853e-05
1.250000000000002e-08,4.408141810198169e-05
1.255000000000002e-08,4.408143165414589e-05
1.260000000000002e-08,4.408143643024463e-05
1.265000000000002e-08,4.408141368696272e-05
1.270000000000002e-08,4.408142727159992e-05
1.275000000000002e-08,4.408144085623712e-05
1.280000000000002e-08,4.408141805119853e-05
1.285000000000002e-08,4.408142286537127e-05
1.290000000000002e-08,4.408143648325071e-05
1.295000000000002e-08,4.4081426852543e-05
1.300000000000002e-08,4.408141843808804e-05
1.305000000000002e-08,4.40814320812821e-05
1.310000000000002e-08,4.40814356868061e-05
1.315000000000003e-08,4.408141400602546e-05
1.320000000000003e-08,4.408142766754554e-05
1.325000000000003e-08,4.408144132906561e-05
1.330000000000003e-08,4.408143611272983e-05
1.335000000000003e-08,4.408142929066021e-05
1.340000000000003e-08,4.408142246859059e-05
1.345000000000003e-08,4.408141564652097e-05
1.350000000000003e-08,4.408141499453378e-05
1.355000000000003e-08,4.408142075813786e-05
1.360000000000003e-08,4.408142652174193e-05
1.365000000000003e-08,4.4081432285346e-05
1.370000000000003e-08,4.408143804895008e-05
1.375000000000003e-08,4.408144098703466e-05
1.380000000000003e-08,4.408143522370481e-05
1.385000000000003e-08,4.408142946037494e-05
1.390000000000003e-08,4.408142369704508e-05
1.395000000000003e-08,4.408141793371522e-05
1.400000000000003e-08,4.408141217038536e-05
1.405000000000003e-08,4.407414589208354e-05
1.410000000000003e-08,4.33452271240213e-05
1.415000000000003e-08,4.332207836111775e-05
1.420000000000003e-08,4.332093214697584e-05
1.425000000000003e-08,4.332085203240575e-05
1.430000000000004e-08,4.332085232059135e-05
1.435000000000004e-08,4.332085179602401e-05
1.440000000000004e-08,4.332084839699237e-05
1.445000000000004e-08,4.332085082968783e-05
