/SUB_TOP_R (plaintext=33) X,/SUB_TOP_R (plaintext=33) Y
2.850000000000002e-09,4.412164042645364e-05
2.900000000000002e-09,4.412164006604167e-05
2.950000000000002e-09,4.41216397056297e-05
3.000000000000002e-09,4.41216393504815e-05
3.050000000000002e-09,4.412163903503326e-05
3.100000000000002e-09,4.412163922988613e-05
3.150000000000002e-09,4.412163989265784e-05
3.200000000000002e-09,4.412164055542954e-05
3.250000000000002e-09,4.412164089551325e-05
3.300000000000002e-09,4.412164058296973e-05
3.350000000000002e-09,4.41216402704262e-05
3.400000000000002e-09,4.412163995788267e-05
3.450000000000002e-09,4.412163964533915e-05
3.500000000000002e-09,4.412163933279562e-05
3.550000000000002e-09,4.41216390202521e-05
3.600000000000002e-09,4.412163921278528e-05
3.650000000000002e-09,4.412163943232754e-05
3.700000000000002e-09,4.412163965186979e-05
3.750000000000002e-09,4.412163987141205e-05
3.800000000000002e-09,4.41216400909543e-05
3.850000000000001e-09,4.412164031049655e-05
3.900000000000001e-09,4.412164053003881e-05
3.950000000000001e-09,4.412164074958107e-05
4e-09,4.412164096912332e-05
4.05e-09,4.448546062554076e-05
4.099999999999999e-09,4.483030291112353e-05
4.149999999999999e-09,4.481936769742287e-05
4.199999999999999e-09,4.482045974455532e-05
4.249999999999998e-09,4.482052223565792e-05
4.299999999999998e-09,4.482053542222946e-05
4.349999999999998e-09,4.482052726744129e-05
4.399999999999997e-09,4.482053457515365e-05
4.449999999999997e-09,4.48205310938875e-05
4.499999999999996e-09,4.482053111175654e-05
4.549999999999996e-09,4.482053146917082e-05
4.599999999999996e-09,4.482053155544075e-05
4.649999999999995e-09,4.482053147926291e-05
4.699999999999995e-09,4.482053061534606e-05
4.749999999999995e-09,4.482053322084117e-05
4.799999999999994e-09,4.482052876013321e-05
4.849999999999994e-09,4.482053104850703e-05
4.899999999999993e-09,4.482053339986117e-05
4.949999999999993e-09,4.482053142438115e-05
4.999999999999993e-09,4.482052857413444e-05
5.049999999999992e-09,4.423939707116673e-05
5.099999999999992e-09,4.423939654411923e-05
5.149999999999992e-09,4.423926809729663e-05
5.199999999999991e-09,4.423941719398172e-05
5.249999999999991e-09,4.423919145469786e-05
5.29999999999999e-09,4.423915683906246e-05
5.34999999999999e-09,4.423927517912377e-05
5.39999999999999e-09,4.423939351918508e-05
5.449999999999989e-09,4.423949794884333e-05
5.499999999999989e-09,4.423942614427581e-05
5.549999999999988e-09,4.423935433970827e-05
5.599999999999988e-09,4.423928253514074e-05
5.649999999999988e-09,4.42392107305732e-05
5.699999999999987e-09,4.423913892600567e-05
5.749999999999987e-09,4.423911652966912e-05
5.799999999999987e-09,4.423919389636723e-05
5.849999999999986e-09,4.423927126306534e-05
5.899999999999986e-09,4.423934862976345e-05
5.949999999999985e-09,4.423942599646157e-05
5.999999999999985e-09,4.423950336315968e-05
6.049999999999985e-09,4.421024641999292e-05
6.099999999999984e-09,4.339877259451344e-05
6.149999999999984e-09,4.331881044850815e-05
6.199999999999984e-09,4.331413494823562e-05
6.249999999999983e-09,4.331366266625104e-05
6.299999999999983e-09,4.331367947874066e-05
6.349999999999982e-09,4.331364881933159e-05
6.399999999999982e-09,4.33136770242547e-05
6.449999999999982e-09,4.331365425784828e-05
6.499999999999981e-09,4.331366968237301e-05
6.549999999999981e-09,4.331365822788868e-05
6.599999999999981e-09,4.331366139696354e-05
6.64999999999998e-09,4.331366260269076e-05
6.69999999999998e-09,4.331365232578626e-05
6.749999999999979e-09,4.331366726956057e-05
6.799999999999979e-09,4.331364276552492e-05
6.849999999999979e-09,4.331367219626211e-05
6.899999999999978e-09,4.331363576275463e-05
6.949999999999978e-09,4.331367707541657e-05
6.999999999999977e-09,4.331364018557608e-05
7.049999999999977e-09,4.33136499111172e-05
7.099999999999977e-09,4.331366801881199e-05
7.149999999999976e-09,4.331368545859923e-05
7.199999999999976e-09,4.331363789060158e-05
7.249999999999976e-09,4.331365719137165e-05
7.299999999999975e-09,4.331368069886733e-05
7.349999999999975e-09,4.331367602347324e-05
7.399999999999974e-09,4.331366439460118e-05
7.449999999999974e-09,4.331365276572911e-05
7.499999999999975e-09,4.331364113685705e-05
7.549999999999975e-09,4.331364111337933e-05
7.599999999999975e-09,4.331365160374547e-05
7.649999999999976e-09,4.33136620941116e-05
7.699999999999976e-09,4.331367258447775e-05
7.749999999999977e-09,4.331368307484388e-05
7.799999999999977e-09,4.331367753282751e-05
7.849999999999978e-09,4.331366699262573e-05
7.899999999999978e-09,4.331365645242395e-05
7.949999999999979e-09,4.331364591222218e-05
7.999999999999979e-09,4.331363537202039e-05
8.049999999999979e-09,4.363641098486171e-05
8.09999999999998e-09,4.70019906829506e-05
8.14999999999998e-09,4.785049934319828e-05
8.199999999999981e-09,4.785005083824343e-05
8.249999999999981e-09,4.784991786320385e-05
8.299999999999982e-09,4.78499186062739e-05
8.349999999999982e-09,4.784989797347101e-05
8.399999999999983e-09,4.784991257811376e-05
8.449999999999983e-09,4.784992718275651e-05
8.499999999999983e-09,4.784991633565112e-05
8.549999999999984e-09,4.784989968332323e-05
8.599999999999984e-09,4.784991464611087e-05
8.649999999999985e-09,4.78499296088985e-05
8.699999999999985e-09,4.78499122255678e-05
8.749999999999986e-09,4.784990192230755e-05
8.799999999999986e-09,4.784991678364513e-05
8.849999999999987e-09,4.784993164498271e-05
8.899999999999987e-09,4.784990796780634e-05
8.949999999999987e-09,4.784990422439739e-05
8.999999999999988e-09,4.784991889074574e-05
9.049999999999988e-09,4.784993292829834e-05
9.099999999999989e-09,4.784990380862382e-05
9.149999999999989e-09,4.784990648785807e-05
9.19999999999999e-09,4.784992094073688e-05
9.24999999999999e-09,4.784992846147745e-05
9.299999999999991e-09,4.784989976520017e-05
9.349999999999991e-09,4.784990869852484e-05
9.399999999999992e-09,4.784992295415934e-05
9.449999999999992e-09,4.784992413458977e-05
9.499999999999992e-09,4.784989674267733e-05
9.549999999999993e-09,4.784991083167114e-05
9.599999999999993e-09,4.784992492066496e-05
9.649999999999994e-09,4.784992821663278e-05
9.699999999999994e-09,4.784991849281136e-05
9.749999999999995e-09,4.784990876898995e-05
9.799999999999995e-09,4.784989904516853e-05
9.849999999999996e-09,4.784990346116898e-05
9.899999999999996e-09,4.784991319700835e-05
9.949999999999996e-09,4.784992293284772e-05
9.999999999999997e-09,4.784993266868708e-05
1.005e-08,4.790017507991802e-05
1.01e-08,4.736362026722788e-05
1.015e-08,4.734714870125908e-05
1.02e-08,4.7346472505323e-05
1.025e-08,4.734642813306586e-05
1.03e-08,4.73464330929287e-05
1.035e-08,4.734643385763752e-05
1.04e-08,4.734642564747591e-05
1.045e-08,4.734642262851519e-05
1.05e-08,4.734642691127235e-05
1.055e-08,4.73464311940295e-05
1.06e-08,4.734643547678666e-05
1.065e-08,4.734643890580271e-05
1.07e-08,4.734643041241745e-05
1.075e-08,4.734642191903219e-05
1.08e-08,4.734642477142106e-05
1.085e-08,4.73464289908311e-05
1.09e-08,4.734643321024113e-05
1.095000000000001e-08,4.734643742965117e-05
1.100000000000001e-08,4.734643469625139e-05
1.105000000000001e-08,4.734642612913123e-05
1.110000000000001e-08,4.734642233273758e-05
1.115000000000001e-08,4.734642668019605e-05
1.120000000000001e-08,4.734643102765453e-05
1.125000000000001e-08,4.7346435375113e-05
1.130000000000001e-08,4.734643957585857e-05
1.135000000000001e-08,4.734643683501428e-05
1.140000000000001e-08,4.734643409416999e-05
1.145000000000001e-08,4.73464313533257e-05
1.150000000000001e-08,4.734642861248141e-05
1.155000000000001e-08,4.734642587163712e-05
1.160000000000001e-08,4.734642313079283e-05
1.165000000000001e-08,4.73464204470447e-05
1.170000000000001e-08,4.734642322330029e-05
1.175000000000001e-08,4.734642599955588e-05
1.180000000000001e-08,4.734642877581146e-05
1.185000000000001e-08,4.734643155206706e-05
1.190000000000001e-08,4.734643432832264e-05
1.195000000000001e-08,4.734643710457823e-05
1.200000000000001e-08,4.734643988083382e-05
1.205000000000002e-08,4.754503756712163e-05
1.210000000000002e-08,4.786801210676059e-05
1.215000000000002e-08,4.785129631378347e-05
1.220000000000002e-08,4.784997561323317e-05
1.225000000000002e-08,4.784991671159901e-05
1.230000000000002e-08,4.784991355842635e-05
1.235000000000002e-08,4.784991639794809e-05
1.240000000000002e-08,4.784991533959823e-05
1.245000000000002e-08,4.784991426251556e-05
1.250000000000002e-08,4.784991318543289e-05
1.255000000000002e-08,4.784991492521095e-05
1.260000000000002e-08,4.784991563974882e-05
1.265000000000002e-08,4.784991461873782e-05
1.270000000000002e-08,4.784991359772682e-05
1.275000000000002e-08,4.784991366641767e-05
1.280000000000002e-08,4.784991572243142e-05
1.285000000000002e-08,4.784991522357842e-05
1.290000000000002e-08,4.784991418625701e-05
1.295000000000002e-08,4.784991314893561e-05
1.300000000000002e-08,4.784991452429197e-05
1.305000000000002e-08,4.784991586008711e-05
1.310000000000002e-08,4.784991479884554e-05
1.315000000000003e-08,4.784991373760397e-05
1.320000000000003e-08,4.784991326965188e-05
1.325000000000003e-08,4.784991541797259e-05
1.330000000000003e-08,4.784991544168402e-05
1.335000000000003e-08,4.784991435440533e-05
1.340000000000003e-08,4.784991326712664e-05
1.345000000000003e-08,4.784991415390352e-05
1.350000000000003e-08,4.784991611657986e-05
1.355000000000003e-08,4.784991499818658e-05
1.360000000000003e-08,4.784991387979331e-05
1.365000000000003e-08,4.784991279445645e-05
1.370000000000003e-08,4.784991380054155e-05
1.375000000000003e-08,4.784991480662666e-05
1.380000000000003e-08,4.784991581271176e-05
1.385000000000003e-08,4.784991581429007e-05
1.390000000000003e-08,4.784991484214243e-05
1.395000000000003e-08,4.784991386999479e-05
1.400000000000003e-08,4.784991289784716e-05
1.405000000000003e-08,4.789971019387292e-05
1.410000000000003e-08,4.736358824727691e-05
1.415000000000003e-08,4.734715203593328e-05
1.420000000000003e-08,4.734647526770155e-05
1.425000000000003e-08,4.734643167097896e-05
1.430000000000004e-08,4.734643085549317e-05
1.435000000000004e-08,4.73464307616653e-05
1.440000000000004e-08,4.734642883324787e-05
1.445000000000004e-08,4.734642957609207e-05
1.450000000000004e-08,4.734643188835388e-05
1.455000000000004e-08,4.734642964761224e-05
1.460000000000004e-08,4.734642844812717e-05
1.465000000000004e-08,4.734643265265765e-05
1.470000000000004e-08,4.734643024951538e-05
1.475000000000004e-08,4.734642784637311e-05
1.480000000000004e-08,4.734643195270698e-05
1.485000000000004e-08,4.734643092229704e-05
1.490000000000004e-08,4.734642840376617e-05
1.495000000000004e-08,4.734643065909128e-05
1.500000000000004e-08,4.734643164203004e-05
1.505000000000004e-08,4.73464290549724e-05
1.510000000000004e-08,4.734642928528188e-05
1.515000000000004e-08,4.734643234971017e-05
1.520000000000004e-08,4.734642973403697e-05
1.525000000000004e-08,4.734642750113259e-05
1.530000000000004e-08,4.734642877776445e-05
1.535000000000004e-08,4.734643005439631e-05
1.540000000000005e-08,4.734643133102817e-05
1.545000000000005e-08,4.734643260766003e-05
1.550000000000005e-08,4.734643216457197e-05
1.555000000000005e-08,4.734643114035102e-05
1.560000000000005e-08,4.734643011613007e-05
1.565000000000005e-08,4.734642909190912e-05
1.570000000000005e-08,4.734642806768817e-05
1.575000000000005e-08,4.734642785177864e-05
1.580000000000005e-08,4.734642899047458e-05
1.585000000000005e-08,4.734643012917051e-05
1.590000000000005e-08,4.734643126786645e-05
1.595000000000005e-08,4.734643240656238e-05
1.600000000000005e-08,4.734643354525835e-05
1.605000000000005e-08,4.754504430083981e-05
1.610000000000005e-08,4.786801109657019e-05
1.615000000000005e-08,4.78512955348212e-05
1.620000000000005e-08,4.784997446383598e-05
1.625000000000005e-08,4.784991676106102e-05
1.630000000000005e-08,4.784991308413378e-05
1.635000000000005e-08,4.784991786591304e-05
1.640000000000005e-08,4.784991585606045e-05
1.645000000000005e-08,4.784991381454328e-05
1.650000000000006e-08,4.78499117730261e-05
1.655000000000006e-08,4.784991525160452e-05
1.660000000000006e-08,4.784991670310022e-05
1.665000000000006e-08,4.784991473389508e-05
1.670000000000006e-08,4.784991276468995e-05
1.675000000000006e-08,4.784991288907828e-05
1.680000000000006e-08,4.784991682527094e-05
1.685000000000006e-08,4.784991588141212e-05
1.690000000000006e-08,4.784991391208692e-05
1.695000000000006e-08,4.784991194276173e-05
1.700000000000006e-08,4.784991452831084e-05
1.705000000000006e-08,4.784991704175396e-05
1.710000000000006e-08,4.784991506464948e-05
1.715000000000006e-08,4.7849913087545e-05
1.720000000000006e-08,4.784991221259586e-05
1.725000000000006e-08,4.784991617647869e-05
1.730000000000006e-08,4.784991622857049e-05
1.735000000000006e-08,4.784991424160124e-05
1.740000000000006e-08,4.784991225463199e-05
1.745000000000006e-08,4.784991385680981e-05
1.750000000000006e-08,4.784991740553957e-05
1.755000000000006e-08,4.784991540371887e-05
1.760000000000006e-08,4.784991340189819e-05
1.765000000000007e-08,4.784991146237548e-05
1.770000000000007e-08,4.784991323335512e-05
1.775000000000007e-08,4.784991500433476e-05
1.780000000000007e-08,4.78499167753144e-05
1.785000000000007e-08,4.784991676531285e-05
1.790000000000007e-08,4.784991503219121e-05
1.795000000000007e-08,4.784991329906959e-05
1.800000000000007e-08,4.784991156594791e-05
1.805000000000007e-08,4.789971015650749e-05
1.810000000000007e-08,4.736358808412129e-05
1.815000000000007e-08,4.734715235643126e-05
1.820000000000007e-08,4.73464754367236e-05
1.825000000000007e-08,4.73464318671024e-05
1.830000000000007e-08,4.734643073512071e-05
1.835000000000007e-08,4.734643058979474e-05
1.840000000000007e-08,4.734642900281316e-05
1.845000000000007e-08,4.734642966702657e-05
1.850000000000007e-08,4.73464316341299e-05
1.855000000000007e-08,4.734642972487592e-05
1.860000000000007e-08,4.734642870846348e-05
1.865000000000007e-08,4.734643232144014e-05
1.870000000000007e-08,4.734643023969828e-05
1.875000000000008e-08,4.734642815795641e-05
1.880000000000008e-08,4.734643173912902e-05
1.885000000000008e-08,4.734643083074509e-05
1.890000000000008e-08,4.734642862338849e-05
1.895000000000008e-08,4.734643061384509e-05
1.900000000000008e-08,4.734643147420097e-05
1.905000000000008e-08,4.734642918795643e-05
1.910000000000008e-08,4.734642939747714e-05
1.915000000000008e-08,4.734643211116756e-05
1.920000000000008e-08,4.734642978581323e-05
1.925000000000008e-08,4.734642780105156e-05
1.930000000000008e-08,4.734642893384393e-05
1.935000000000008e-08,4.734643006663629e-05
1.940000000000008e-08,4.734643119942866e-05
1.945000000000008e-08,4.734643233222103e-05
1.950000000000008e-08,4.734643193900963e-05
1.955000000000008e-08,4.734643103062572e-05
1.960000000000008e-08,4.734643012224181e-05
1.965000000000008e-08,4.73464292138579e-05
1.970000000000008e-08,4.734642830547399e-05
1.975000000000008e-08,4.734642811922063e-05
1.980000000000008e-08,4.734642914267434e-05
1.985000000000009e-08,4.734643016612805e-05
1.990000000000009e-08,4.734643118958176e-05
1.995000000000009e-08,4.734643221303547e-05
2.000000000000009e-08,4.734643323648287e-05
2.005000000000009e-08,4.463716857492164e-05
2.010000000000009e-08,4.48240068943991e-05
2.015000000000009e-08,4.481939654212655e-05
2.020000000000009e-08,4.482070907276895e-05
2.025000000000009e-08,4.48202822495243e-05
2.030000000000009e-08,4.482065102762965e-05
2.035000000000009e-08,4.482074516869108e-05
2.040000000000009e-08,4.482042610122466e-05
2.045000000000009e-08,4.482020176559496e-05
2.050000000000009e-08,4.482083339581682e-05
2.055000000000009e-08,4.482064843299496e-05
2.060000000000009e-08,4.482033590386278e-05
2.065000000000009e-08,4.482039234712992e-05
2.070000000000009e-08,4.482086288618616e-05
2.075000000000009e-08,4.482051948104797e-05
2.080000000000009e-08,4.482029433340213e-05
2.085000000000009e-08,4.482060338489264e-05
2.090000000000009e-08,4.482023643837341e-05
2.095000000000009e-08,4.482054109760747e-05
2.10000000000001e-08,4.482084575684152e-05
2.10500000000001e-08,4.482072685412816e-05
2.11000000000001e-08,4.482050204578826e-05
2.11500000000001e-08,4.482027723744836e-05
2.12000000000001e-08,4.48203849673307e-05
2.12500000000001e-08,4.482088012573226e-05
2.13000000000001e-08,4.48206712961633e-05
2.13500000000001e-08,4.482042402865003e-05
2.14000000000001e-08,4.482017676113675e-05
2.14500000000001e-08,4.482027097549692e-05
2.15000000000001e-08,4.482039451323976e-05
2.15500000000001e-08,4.48205180509826e-05
2.16000000000001e-08,4.482064158872544e-05
2.16500000000001e-08,4.482076512646827e-05
2.17000000000001e-08,4.482088866421111e-05
2.17500000000001e-08,4.482079478004937e-05
2.18000000000001e-08,4.482066734193335e-05
2.18500000000001e-08,4.482053990381733e-05
2.19000000000001e-08,4.482041246570131e-05
2.19500000000001e-08,4.48202850275853e-05
2.20000000000001e-08,4.482015758946931e-05
2.20500000000001e-08,4.476459176696253e-05
2.210000000000011e-08,4.420661097513347e-05
2.215000000000011e-08,4.412724358809377e-05
2.220000000000011e-08,4.412206931548298e-05
2.225000000000011e-08,4.412160445975111e-05
2.230000000000011e-08,4.412170097762332e-05
2.235000000000011e-08,4.412165269480322e-05
2.240000000000011e-08,4.412161472298582e-05
2.245000000000011e-08,4.412158138140839e-05
2.250000000000011e-08,4.412165018344282e-05
2.255000000000011e-08,4.412168612739832e-05
2.260000000000011e-08,4.412165146267844e-05
2.265000000000011e-08,4.412162499929924e-05
2.270000000000011e-08,4.412165920902502e-05
2.275000000000011e-08,4.41216098095679e-05
2.280000000000011e-08,4.412162382500932e-05
2.285000000000011e-08,4.41216545952067e-05
2.290000000000011e-08,4.412166819544909e-05
2.295000000000011e-08,4.412160279564519e-05
2.300000000000011e-08,4.412163062246182e-05
2.305000000000011e-08,4.412166320545389e-05
2.310000000000011e-08,4.412167158990789e-05
2.315000000000011e-08,4.412165551327187e-05
2.320000000000012e-08,4.412163943663586e-05
2.325000000000012e-08,4.412162335999984e-05
2.330000000000012e-08,4.412160728336382e-05
2.335000000000012e-08,4.41216066769843e-05
2.340000000000012e-08,4.412161686616022e-05
2.345000000000012e-08,4.412162705533614e-05
2.350000000000012e-08,4.412163724451206e-05
2.355000000000012e-08,4.412164743368799e-05
2.360000000000012e-08,4.412165762286391e-05
2.365000000000012e-08,4.412166781203983e-05
2.370000000000012e-08,4.412167800121575e-05
2.375000000000012e-08,4.412166699043883e-05
2.380000000000012e-08,4.412165345293201e-05
2.385000000000012e-08,4.412163991542519e-05
2.390000000000012e-08,4.412162637791839e-05
2.395000000000012e-08,4.412161284041157e-05
2.400000000000012e-08,4.412159930290479e-05
2.405000000000012e-08,4.448600406583094e-05
2.410000000000012e-08,4.483024343552842e-05
2.415000000000012e-08,4.481937085037382e-05
2.420000000000012e-08,4.482046009448806e-05
2.425000000000012e-08,4.482052406092775e-05
2.430000000000012e-08,4.482053402483035e-05
2.435000000000013e-08,4.482052956972061e-05
2.440000000000013e-08,4.482053223203718e-05
2.445000000000013e-08,4.482053087593712e-05
2.450000000000013e-08,4.482053486951312e-05
2.455000000000013e-08,4.482052770678176e-05
2.460000000000013e-08,4.482053360012996e-05
2.465000000000013e-08,4.482053136790932e-05
2.470000000000013e-08,4.482052845509605e-05
2.475000000000013e-08,4.482053856546366e-05
2.480000000000013e-08,4.48205220132373e-05
2.485000000000013e-08,4.482053079836332e-05
2.490000000000013e-08,4.482053958348933e-05
2.495000000000013e-08,4.482053182540327e-05
2.500000000000013e-08,4.48205214891807e-05
2.505000000000013e-08,4.423940705928682e-05
2.510000000000013e-08,4.423940176002527e-05
2.515000000000013e-08,4.423926205014984e-05
2.520000000000013e-08,4.423942231567652e-05
2.525000000000013e-08,4.423919901970152e-05
2.530000000000013e-08,4.423914981659182e-05
2.535000000000013e-08,4.423926248509701e-05
2.540000000000013e-08,4.423937515360222e-05
2.545000000000014e-08,4.423948782210741e-05
2.550000000000014e-08,4.423944432075169e-05
2.555000000000014e-08,4.423937674714589e-05
2.560000000000014e-08,4.423930917354009e-05
2.565000000000014e-08,4.423924159993429e-05
2.570000000000014e-08,4.423917402632848e-05
2.575000000000014e-08,4.423910645272269e-05
2.580000000000014e-08,4.423915806773876e-05
2.585000000000014e-08,4.423924431019689e-05
2.590000000000014e-08,4.423933055265501e-05
2.595000000000014e-08,4.423941679511314e-05
2.600000000000014e-08,4.423950303757104e-05
2.605000000000014e-08,4.421011699179539e-05
2.610000000000014e-08,4.339871812329439e-05
2.615000000000014e-08,4.331880868235033e-05
2.620000000000014e-08,4.331413454296403e-05
2.625000000000014e-08,4.331366301206469e-05
2.630000000000014e-08,4.331367893700792e-05
2.635000000000014e-08,4.331364941874914e-05
2.640000000000014e-08,4.331367585281112e-05
2.645000000000014e-08,4.331365485742087e-05
2.650000000000014e-08,4.331366838971352e-05
2.655000000000015e-08,4.331365890888234e-05
2.660000000000015e-08,4.331365991799108e-05
2.665000000000015e-08,4.331366338433872e-05
2.670000000000015e-08,4.331365063372087e-05
2.675000000000015e-08,4.331366816339493e-05
2.680000000000015e-08,4.33136408386644e-05
2.685000000000015e-08,4.331367320588083e-05
2.690000000000015e-08,4.331363788914661e-05
2.695000000000015e-08,4.331367820801769e-05
2.700000000000015e-08,4.331364241166171e-05
2.705000000000015e-08,4.331364930563851e-05
2.710000000000015e-08,4.331366687887338e-05
2.715000000000015e-08,4.331368445210824e-05
2.720000000000015e-08,4.331364118024932e-05
2.725000000000015e-08,4.331365589534204e-05
2.730000000000015e-08,4.331367874674025e-05
2.735000000000015e-08,4.331367634407884e-05
2.740000000000015e-08,4.331366503895291e-05
2.745000000000015e-08,4.331365373382699e-05
2.750000000000015e-08,4.331364242870107e-05
2.755000000000015e-08,4.331364092288467e-05
2.760000000000015e-08,4.331365121889229e-05
2.765000000000015e-08,4.331366151489992e-05
2.770000000000016e-08,4.331367181090755e-05
2.775000000000016e-08,4.331368210691517e-05
2.780000000000016e-08,4.331367740015542e-05
2.785000000000016e-08,4.331366705462108e-05
2.790000000000016e-08,4.331365670908674e-05
2.795000000000016e-08,4.33136463635524e-05
2.800000000000016e-08,4.331363601801817e-05
2.805000000000016e-08,4.363641364594805e-05
2.810000000000016e-08,4.700199900972749e-05
2.815000000000016e-08,4.785049946164331e-05
2.820000000000016e-08,4.785005072103046e-05
2.825000000000016e-08,4.784991787820837e-05
2.830000000000016e-08,4.784991857794516e-05
2.835000000000016e-08,4.784989806388712e-05
2.840000000000016e-08,4.784991259171245e-05
2.845000000000016e-08,4.784992711953779e-05
2.850000000000016e-08,4.784991631768261e-05
2.855000000000016e-08,4.784989976108985e-05
2.860000000000016e-08,4.784991465077644e-05
2.865000000000016e-08,4.784992954046304e-05
2.870000000000016e-08,4.78499122244268e-05
2.875000000000016e-08,4.784990198844386e-05
2.880000000000017e-08,4.784991678037339e-05
2.885000000000017e-08,4.784993157230291e-05
2.890000000000017e-08,4.784990798154283e-05
2.895000000000017e-08,4.78499042799025e-05
2.900000000000017e-08,4.784991888053314e-05
2.905000000000017e-08,4.784993282716618e-05
2.910000000000017e-08,4.784990383523421e-05
2.915000000000017e-08,4.784990653373879e-05
2.920000000000017e-08,4.784992092459338e-05
2.925000000000017e-08,4.78499283785756e-05
2.930000000000017e-08,4.784989980265115e-05
2.935000000000017e-08,4.784990873581142e-05
2.940000000000017e-08,4.784992293311779e-05
2.945000000000017e-08,4.784992406781666e-05
2.950000000000017e-08,4.78498968270546e-05
2.955000000000017e-08,4.784991086141778e-05
2.960000000000017e-08,4.784992489578095e-05
2.965000000000017e-08,4.784992815352352e-05
2.970000000000017e-08,4.784991846844492e-05
2.975000000000017e-08,4.784990878336631e-05
2.980000000000017e-08,4.784989909828771e-05
2.985000000000017e-08,4.784990350773703e-05
2.990000000000017e-08,4.784991320541179e-05
2.995000000000017e-08,4.784992290308655e-05
3.000000000000016e-08,4.784993260076122e-05
3.005000000000016e-08,4.789998579160709e-05
3.010000000000016e-08,4.736360804570623e-05
3.015000000000015e-08,4.734714819135129e-05
3.020000000000015e-08,4.734647257132786e-05
3.025000000000015e-08,4.734642826357878e-05
3.030000000000015e-08,4.734643299823463e-05
3.035000000000014e-08,4.734643375040809e-05
3.040000000000014e-08,4.734642579686056e-05
3.045000000000014e-08,4.734642285900546e-05
3.050000000000013e-08,4.734642700686102e-05
3.055000000000013e-08,4.734643115471657e-05
3.060000000000013e-08,4.734643530257213e-05
3.065000000000013e-08,4.734643865441732e-05
3.070000000000012e-08,4.734643042778185e-05
3.075000000000012e-08,4.734642220114638e-05
3.080000000000012e-08,4.734642492462893e-05
3.085000000000011e-08,4.734642901181714e-05
3.090000000000011e-08,4.734643309900535e-05
3.095000000000011e-08,4.734643718619357e-05
3.100000000000011e-08,4.734643459650563e-05
3.10500000000001e-08,4.734642629866912e-05
3.11000000000001e-08,4.734642255428528e-05
3.11500000000001e-08,4.73464267646903e-05
3.120000000000009e-08,4.734643097509532e-05
3.125000000000009e-08,4.734643518550034e-05
3.130000000000009e-08,4.734643930051943e-05
3.135000000000009e-08,4.734643664414957e-05
3.140000000000008e-08,4.73464339877797e-05
3.145000000000008e-08,4.734643133140984e-05
3.150000000000008e-08,4.734642867503998e-05
3.155000000000007e-08,4.734642601867012e-05
3.160000000000007e-08,4.734642336230026e-05
3.165000000000007e-08,4.734642074306767e-05
3.170000000000007e-08,4.734642343367505e-05
3.175000000000006e-08,4.734642612428244e-05
3.180000000000006e-08,4.734642881488982e-05
3.185000000000006e-08,4.73464315054972e-05
3.190000000000005e-08,4.734643419610459e-05
