VT("/TP4_2") X,VT("/TP4_2") Y
1.832000000000003e-08,0.826022711571316
1.836000000000003e-08,0.8260261338791336
1.840000000000003e-08,0.8260268918269018
1.844000000000002e-08,0.8260265140622403
1.848000000000002e-08,0.8260261362975786
1.852000000000002e-08,0.826025758532917
1.856000000000002e-08,0.8260254327139421
1.860000000000002e-08,0.826025583835679
1.864000000000002e-08,0.8260257349574158
1.868000000000002e-08,0.8260258860791526
1.872000000000002e-08,0.8260260372008895
1.876000000000002e-08,0.8260261883226263
1.880000000000002e-08,0.8260262142164803
1.884000000000002e-08,0.8260261372815182
1.888000000000001e-08,0.8260260603465562
1.892000000000001e-08,0.8260259834115942
1.896000000000001e-08,0.8260259064766322
1.900000000000001e-08,0.8260258295416701
1.904000000000001e-08,0.8259410295148939
1.908000000000001e-08,0.811365711705029
1.912000000000001e-08,0.8042882961308818
1.916000000000001e-08,0.8022718667542793
1.920000000000001e-08,0.8016716739942122
1.924000000000001e-08,0.8015150819248957
1.928e-08,0.8014695325729381
1.932e-08,0.8014617777951092
1.936e-08,0.8014582785209654
1.94e-08,0.8014578009033493
1.944e-08,0.8014581640897127
1.948e-08,0.8014582762478465
1.952e-08,0.8014583227087814
1.956e-08,0.8014582964769615
1.96e-08,0.8014583037473392
1.964e-08,0.8014583070633771
1.967999999999999e-08,0.8014582874558981
1.971999999999999e-08,0.8014582989742222
1.975999999999999e-08,0.8014583104925463
1.979999999999999e-08,0.8014583048085636
1.983999999999999e-08,0.8014582962038026
1.987999999999999e-08,0.8014582875990415
1.991999999999999e-08,0.80145829580788
1.995999999999999e-08,0.8014583053324126
1.999999999999999e-08,0.8014583148569452
2.003999999999999e-08,0.8068560810166981
2.007999999999999e-08,0.828001832963889
2.011999999999998e-08,0.8354901016298542
2.015999999999998e-08,0.8378847221035782
2.019999999999998e-08,0.8385957225050231
2.023999999999998e-08,0.8388032819914049
2.027999999999998e-08,0.8388552640934046
2.031999999999998e-08,0.8388781235363724
2.035999999999998e-08,0.8388778145419485
2.039999999999998e-08,0.8388775055475247
2.043999999999998e-08,0.8388773890011058
2.047999999999998e-08,0.8388774708947618
2.051999999999997e-08,0.838877552788418
2.055999999999997e-08,0.8388776346820741
2.059999999999997e-08,0.8388776818581852
2.063999999999997e-08,0.8388776367778406
2.067999999999997e-08,0.8388775916974958
2.071999999999997e-08,0.8388775466171511
2.075999999999997e-08,0.8388775015368064
2.079999999999997e-08,0.8388774674181833
2.083999999999997e-08,0.8388775025194091
2.087999999999997e-08,0.8388775376206349
2.091999999999996e-08,0.8388775727218607
2.095999999999996e-08,0.8388776078230865
2.099999999999996e-08,0.8388776429243123
2.103999999999996e-08,0.8386293822115826
2.107999999999996e-08,0.822191571454633
2.111999999999996e-08,0.8138142561802071
2.115999999999996e-08,0.8112920625754952
2.119999999999996e-08,0.8106075640225192
2.123999999999996e-08,0.8104056574402013
2.127999999999996e-08,0.8103464886893975
2.131999999999996e-08,0.8103287533314452
2.135999999999995e-08,0.8103268959995062
2.139999999999995e-08,0.8103269115132011
2.143999999999995e-08,0.810326927026896
2.147999999999995e-08,0.8103269994385566
2.151999999999995e-08,0.810327085466622
2.155999999999995e-08,0.8103271714946875
2.159999999999995e-08,0.8103272575227529
2.163999999999995e-08,0.8103273435508184
2.167999999999995e-08,0.8103274295788838
2.171999999999995e-08,0.8103274057620837
2.175999999999994e-08,0.8103273179054955
2.179999999999994e-08,0.8103272300489072
2.183999999999994e-08,0.8103271421923189
2.187999999999994e-08,0.8103270543357307
2.191999999999994e-08,0.8103269664791425
2.195999999999994e-08,0.8103268786225543
2.199999999999994e-08,0.810326790765966
2.203999999999994e-08,0.8114172190531399
2.207999999999994e-08,0.8294240118376495
2.211999999999994e-08,0.8358984409987851
2.215999999999994e-08,0.8380034999817741
2.219999999999993e-08,0.8386254192299312
2.223999999999993e-08,0.8388098072916542
2.227999999999993e-08,0.8388581003211697
2.231999999999993e-08,0.8388781407329274
2.235999999999993e-08,0.8388779341201893
2.239999999999993e-08,0.838877727507451
2.243999999999993e-08,0.8388775208947129
2.247999999999993e-08,0.8388774039511792
2.251999999999993e-08,0.8388773906474104
2.255999999999993e-08,0.8388775343791245
2.259999999999992e-08,0.8388776781108386
2.263999999999992e-08,0.8388777630323973
2.267999999999992e-08,0.8388776652374219
2.271999999999992e-08,0.8388775674424465
2.275999999999992e-08,0.8388774696474711
2.279999999999992e-08,0.8388773718524957
2.283999999999992e-08,0.8388773956180491
2.287999999999992e-08,0.8388774933376275
2.291999999999992e-08,0.8388775910572058
2.295999999999992e-08,0.8388776887767843
2.299999999999991e-08,0.8388777864963626
2.303999999999991e-08,0.8386605421668977
2.307999999999991e-08,0.8221534204313997
2.311999999999991e-08,0.8137827008748729
2.315999999999991e-08,0.8113075352094383
2.319999999999991e-08,0.8106018150824269
2.323999999999991e-08,0.8104045597241899
2.327999999999991e-08,0.8103423486760817
2.331999999999991e-08,0.8103318694904403
2.335999999999991e-08,0.8103259936126148
2.339999999999991e-08,0.8103264970452804
2.34399999999999e-08,0.810327000477946
2.34799999999999e-08,0.8103275039106117
2.35199999999999e-08,0.8103275150235946
2.35599999999999e-08,0.810327418551703
2.35999999999999e-08,0.8103273220798113
2.36399999999999e-08,0.8103272256079196
2.36799999999999e-08,0.8103271291360279
2.37199999999999e-08,0.8103270326641362
2.37599999999999e-08,0.8103269361922446
2.37999999999999e-08,0.8103269384338954
2.383999999999989e-08,0.8103270002327834
2.387999999999989e-08,0.8103270620316713
2.391999999999989e-08,0.8103271238305593
2.395999999999989e-08,0.8103271856294473
2.399999999999989e-08,0.8103272474283353
2.403999999999989e-08,0.8053139912284222
2.407999999999989e-08,0.8188737468921462
2.411999999999989e-08,0.8237501597389935
2.415999999999989e-08,0.8253396806216718
2.419999999999989e-08,0.8258334597231053
2.423999999999988e-08,0.8259764846837115
2.427999999999988e-08,0.8260108787969433
2.431999999999988e-08,0.8260251167275979
2.435999999999988e-08,0.826026120661583
2.439999999999988e-08,0.8260271245955679
2.443999999999988e-08,0.8260265390758381
2.447999999999988e-08,0.8260258071500781
2.451999999999988e-08,0.8260250752243182
2.455999999999988e-08,0.8260249593065513
2.459999999999988e-08,0.8260254604893219
2.463999999999988e-08,0.8260259616720925
2.467999999999987e-08,0.8260264628548631
2.471999999999987e-08,0.8260269640376336
2.475999999999987e-08,0.8260270628103132
2.479999999999987e-08,0.8260266689336331
2.483999999999987e-08,0.826026275056953
2.487999999999987e-08,0.826025881180273
2.491999999999987e-08,0.8260254873035929
2.495999999999987e-08,0.8260250934269128
2.499999999999987e-08,0.8260246995502327
2.503999999999987e-08,0.8260049388483912
2.507999999999986e-08,0.8113890183905906
2.511999999999986e-08,0.8043432249276411
2.515999999999986e-08,0.8022507424660574
2.519999999999986e-08,0.8016838523307717
2.523999999999986e-08,0.8015163129090014
2.527999999999986e-08,0.8014758149020639
2.531999999999986e-08,0.8014591539855523
2.535999999999986e-08,0.8014586491006505
2.539999999999986e-08,0.8014581442157487
2.543999999999986e-08,0.8014581941427146
2.547999999999985e-08,0.8014583302415363
2.551999999999985e-08,0.801458249883683
2.555999999999985e-08,0.8014582478133084
2.559999999999985e-08,0.8014584101648039
2.563999999999985e-08,0.8014582965144831
2.567999999999985e-08,0.8014581828641621
2.571999999999985e-08,0.8014583856878501
2.575999999999985e-08,0.8014583414775091
2.579999999999985e-08,0.8014582176649159
2.583999999999985e-08,0.8014582276599976
2.587999999999985e-08,0.8014583542278447
2.591999999999984e-08,0.8014584118524932
2.595999999999984e-08,0.8014582804078095
2.599999999999984e-08,0.8014581489631259
2.603999999999984e-08,0.8023486624866752
2.607999999999984e-08,0.818008832733496
2.611999999999984e-08,0.8234870918810145
2.615999999999984e-08,0.825269864462493
2.619999999999984e-08,0.825810394898887
2.623999999999984e-08,0.8259677966348595
2.627999999999984e-08,0.8260190394264183
2.631999999999983e-08,0.8260226811261888
2.635999999999983e-08,0.8260263228259593
2.639999999999983e-08,0.8260270783916641
2.643999999999983e-08,0.8260265851022568
2.647999999999983e-08,0.8260260918128494
2.651999999999983e-08,0.8260255985234419
2.655999999999983e-08,0.8260251729478553
2.659999999999983e-08,0.8260254207504274
2.663999999999983e-08,0.8260256685529995
2.667999999999983e-08,0.8260259163555717
2.671999999999983e-08,0.8260261641581437
2.675999999999982e-08,0.8260264119607158
2.679999999999982e-08,0.8260264297459942
2.683999999999982e-08,0.8260262560284153
2.687999999999982e-08,0.8260260823108364
2.691999999999982e-08,0.8260259085932575
2.695999999999982e-08,0.8260257348756787
2.699999999999982e-08,0.8260255611580998
2.703999999999982e-08,0.8259410528157494
2.707999999999982e-08,0.8113658920297556
2.711999999999982e-08,0.8042882843166143
2.715999999999981e-08,0.8022718561554334
2.719999999999981e-08,0.8016715974884109
2.723999999999981e-08,0.8015151982169603
2.727999999999981e-08,0.8014693913127415
2.731999999999981e-08,0.8014617570583211
2.735999999999981e-08,0.8014583767272038
2.739999999999981e-08,0.8014577607181846
2.743999999999981e-08,0.8014581035827667
2.747999999999981e-08,0.8014583411212377
2.751999999999981e-08,0.8014583535917252
2.75599999999998e-08,0.8014582023536776
2.75999999999998e-08,0.8014583323925258
2.76399999999998e-08,0.8014584064714043
2.76799999999998e-08,0.8014581609633387
2.77199999999998e-08,0.8014582928478491
2.77599999999998e-08,0.8014584247323595
2.77999999999998e-08,0.8014583593893777
2.78399999999998e-08,0.8014582613428338
2.78799999999998e-08,0.80145816329629
2.79199999999998e-08,0.8014582478275593
2.79599999999998e-08,0.8014583463371155
2.799999999999979e-08,0.8014584448466719
2.803999999999979e-08,0.8023483309828251
2.807999999999979e-08,0.8180094898997541
2.811999999999979e-08,0.8234873349206848
2.815999999999979e-08,0.8252698806949096
2.819999999999979e-08,0.8258105081462153
2.823999999999979e-08,0.8259676407823398
2.827999999999979e-08,0.8260192895942086
2.831999999999979e-08,0.8260227116137069
