/SUB_TOP_R (plaintext=110) X,/SUB_TOP_R (plaintext=110) Y
2.600000000000001e-09,4.393762667026168e-05
2.650000000000001e-09,4.39376240567038e-05
2.700000000000001e-09,4.393762624421357e-05
2.750000000000001e-09,4.393762438583171e-05
2.800000000000001e-09,4.393762618108369e-05
2.850000000000002e-09,4.393762557791466e-05
2.900000000000002e-09,4.393762585867553e-05
2.950000000000002e-09,4.393762614716286e-05
3.000000000000002e-09,4.393762589376083e-05
3.050000000000002e-09,4.393762564035879e-05
3.100000000000002e-09,4.393762559169401e-05
3.150000000000002e-09,4.393762576128365e-05
3.200000000000002e-09,4.39376259308733e-05
3.250000000000002e-09,4.393762610046293e-05
3.300000000000002e-09,4.393762625956209e-05
3.350000000000002e-09,4.393762636467332e-05
3.400000000000002e-09,4.393762643186442e-05
3.450000000000002e-09,4.393762615884478e-05
3.500000000000002e-09,4.393762588582513e-05
3.550000000000002e-09,4.393762561280549e-05
3.600000000000002e-09,4.393762533978585e-05
3.650000000000002e-09,4.3937625461717e-05
3.700000000000002e-09,4.393762559358662e-05
3.750000000000002e-09,4.393762572545624e-05
3.800000000000002e-09,4.393762585732586e-05
3.850000000000001e-09,4.393762598919548e-05
3.900000000000001e-09,4.393762612106509e-05
3.950000000000001e-09,4.393762625293471e-05
4e-09,4.393762638480433e-05
4.05e-09,4.432022010465413e-05
4.099999999999999e-09,4.45571892742434e-05
4.149999999999999e-09,4.45364395481307e-05
4.199999999999999e-09,4.4537563820254e-05
4.249999999999998e-09,4.453759671394207e-05
4.299999999999998e-09,4.453760506173394e-05
4.349999999999998e-09,4.453759290540202e-05
4.399999999999997e-09,4.453760339737905e-05
4.449999999999997e-09,4.453759745792651e-05
4.499999999999996e-09,4.453760196489193e-05
4.549999999999996e-09,4.453759907391584e-05
4.599999999999996e-09,4.45376014697726e-05
4.649999999999995e-09,4.453759977586903e-05
4.699999999999995e-09,4.453760122542999e-05
4.749999999999995e-09,4.45376001483811e-05
4.799999999999994e-09,4.453760133620963e-05
4.849999999999994e-09,4.45376007403277e-05
4.899999999999993e-09,4.453760111212765e-05
4.949999999999993e-09,4.453760141628937e-05
4.999999999999993e-09,4.453760167159424e-05
5.049999999999992e-09,4.395610809472819e-05
5.099999999999992e-09,4.395616070253942e-05
5.149999999999992e-09,4.395603830016835e-05
5.199999999999991e-09,4.395618357889669e-05
5.249999999999991e-09,4.39559575352725e-05
5.29999999999999e-09,4.3955927251173e-05
5.34999999999999e-09,4.395604474226652e-05
5.39999999999999e-09,4.395616223336004e-05
5.449999999999989e-09,4.395626575694389e-05
5.499999999999989e-09,4.395619450967029e-05
5.549999999999988e-09,4.395612326239669e-05
5.599999999999988e-09,4.395605201512308e-05
5.649999999999988e-09,4.395598076784948e-05
5.699999999999987e-09,4.395590952057587e-05
5.749999999999987e-09,4.39558837994211e-05
5.799999999999987e-09,4.395596128010495e-05
5.849999999999986e-09,4.395603876078879e-05
5.899999999999986e-09,4.395611624147264e-05
5.949999999999985e-09,4.395619372215648e-05
5.999999999999985e-09,4.395627120284033e-05
6.049999999999985e-09,4.391811755020962e-05
6.099999999999984e-09,4.308704446026365e-05
6.149999999999984e-09,4.29913703738423e-05
6.199999999999984e-09,4.298488173545255e-05
6.249999999999983e-09,4.298432748940504e-05
6.299999999999983e-09,4.298425078741789e-05
6.349999999999982e-09,4.298427206211527e-05
6.399999999999982e-09,4.298428590837862e-05
6.449999999999982e-09,4.298425535751919e-05
6.499999999999981e-09,4.298428896357236e-05
6.549999999999981e-09,4.298424468787939e-05
6.599999999999981e-09,4.298427478125218e-05
6.64999999999998e-09,4.298427289202366e-05
6.69999999999998e-09,4.298426071219271e-05
6.749999999999979e-09,4.298429400888024e-05
6.799999999999979e-09,4.298424681657656e-05
6.849999999999979e-09,4.298427989268311e-05
6.899999999999978e-09,4.298426256497807e-05
6.949999999999978e-09,4.298426588396172e-05
6.999999999999977e-09,4.298428997398905e-05
7.049999999999977e-09,4.298425241767845e-05
7.099999999999977e-09,4.298428450590747e-05
7.149999999999976e-09,4.29842847933247e-05
7.199999999999976e-09,4.298426915755394e-05
7.249999999999976e-09,4.298425352178318e-05
7.299999999999975e-09,4.298424914453563e-05
7.349999999999975e-09,4.298425923561391e-05
7.399999999999974e-09,4.298426932669217e-05
7.449999999999974e-09,4.298427941777044e-05
7.499999999999975e-09,4.298428950884872e-05
7.549999999999975e-09,4.298429020920954e-05
7.599999999999975e-09,4.298427966697035e-05
7.649999999999976e-09,4.298426912473115e-05
7.699999999999976e-09,4.298425858249197e-05
7.749999999999977e-09,4.298424804025278e-05
7.799999999999977e-09,4.298425286160265e-05
7.849999999999978e-09,4.298426343589968e-05
7.899999999999978e-09,4.298427401019671e-05
7.949999999999979e-09,4.298428458449374e-05
7.999999999999979e-09,4.298429515879077e-05
8.049999999999979e-09,4.332260102065759e-05
8.09999999999998e-09,4.751665313455605e-05
8.14999999999998e-09,4.894959207601942e-05
8.199999999999981e-09,4.894901861369935e-05
8.249999999999981e-09,4.894884862060497e-05
8.299999999999982e-09,4.894873569856317e-05
8.349999999999982e-09,4.894879234767237e-05
8.399999999999983e-09,4.894884372406656e-05
8.449999999999983e-09,4.894880973984739e-05
8.499999999999983e-09,4.894877575562823e-05
8.549999999999984e-09,4.894874177140906e-05
8.599999999999984e-09,4.894876972754484e-05
8.649999999999985e-09,4.894883792034516e-05
8.699999999999985e-09,4.894882098397524e-05
8.749999999999986e-09,4.894878683568722e-05
8.799999999999986e-09,4.894875268739919e-05
8.849999999999987e-09,4.894874757274392e-05
8.899999999999987e-09,4.894881600169107e-05
8.949999999999987e-09,4.894883218757754e-05
8.999999999999988e-09,4.894879790797283e-05
9.049999999999988e-09,4.894876362836813e-05
9.099999999999989e-09,4.894872934876342e-05
9.149999999999989e-09,4.894879390231243e-05
9.19999999999999e-09,4.894884346528828e-05
9.24999999999999e-09,4.894880906132985e-05
9.299999999999991e-09,4.894877465737143e-05
9.349999999999991e-09,4.8948740253413e-05
9.399999999999992e-09,4.894877164100089e-05
9.449999999999992e-09,4.894884056712827e-05
9.499999999999992e-09,4.894882028831169e-05
9.549999999999993e-09,4.894878576732951e-05
9.599999999999993e-09,4.894875124634731e-05
9.649999999999994e-09,4.894873806673369e-05
9.699999999999994e-09,4.89487716099249e-05
9.749999999999995e-09,4.894880515311611e-05
9.799999999999995e-09,4.894883869630732e-05
9.849999999999996e-09,4.894882814105835e-05
9.899999999999996e-09,4.894879454022668e-05
9.949999999999996e-09,4.8948760939395e-05
9.999999999999997e-09,4.894872733856333e-05
1.005e-08,4.900961305264436e-05
1.01e-08,4.857711469834241e-05
1.015e-08,4.856538845661776e-05
1.02e-08,4.856493178155209e-05
1.025e-08,4.856488747235647e-05
1.03e-08,4.856489140763599e-05
1.035e-08,4.856486482118888e-05
1.04e-08,4.856488362187462e-05
1.045e-08,4.856490242256037e-05
1.05e-08,4.856489031262878e-05
1.055e-08,4.85648660815266e-05
1.06e-08,4.856488494006244e-05
1.065e-08,4.856490379859829e-05
1.07e-08,4.856488784418274e-05
1.075e-08,4.856486768526727e-05
1.08e-08,4.856488626862708e-05
1.085e-08,4.856490485198689e-05
1.09e-08,4.856488521591312e-05
1.095000000000001e-08,4.856486927235876e-05
1.100000000000001e-08,4.856488756435511e-05
1.105000000000001e-08,4.856490585635145e-05
1.110000000000001e-08,4.856488266203482e-05
1.115000000000001e-08,4.856487081804714e-05
1.120000000000001e-08,4.856488882174086e-05
1.125000000000001e-08,4.856490682543457e-05
1.130000000000001e-08,4.856488018442657e-05
1.135000000000001e-08,4.856487232186181e-05
1.140000000000001e-08,4.856489006118013e-05
1.145000000000001e-08,4.856490780049845e-05
1.150000000000001e-08,4.856487750430731e-05
1.155000000000001e-08,4.856487355000482e-05
1.160000000000001e-08,4.856489135392651e-05
1.165000000000001e-08,4.856490915784819e-05
1.170000000000001e-08,4.856489661220848e-05
1.175000000000001e-08,4.85648832121054e-05
1.180000000000001e-08,4.856486981200232e-05
1.185000000000001e-08,4.856486945486519e-05
1.190000000000001e-08,4.856488287511887e-05
1.195000000000001e-08,4.856489629537256e-05
1.200000000000001e-08,4.856490971562625e-05
1.205000000000002e-08,4.872620223405058e-05
1.210000000000002e-08,4.89700016818309e-05
1.215000000000002e-08,4.895073090075502e-05
1.220000000000002e-08,4.894887591727393e-05
1.225000000000002e-08,4.894879146725679e-05
1.230000000000002e-08,4.894878937715025e-05
1.235000000000002e-08,4.894878631216227e-05
1.240000000000002e-08,4.894878794627997e-05
1.245000000000002e-08,4.894878985085624e-05
1.250000000000002e-08,4.894879175543252e-05
1.255000000000002e-08,4.894878854045123e-05
1.260000000000002e-08,4.894878642436266e-05
1.265000000000002e-08,4.894878837807667e-05
1.270000000000002e-08,4.894879033179069e-05
1.275000000000002e-08,4.894879090126027e-05
1.280000000000002e-08,4.89487870096636e-05
1.285000000000002e-08,4.894878716768088e-05
1.290000000000002e-08,4.894878910236417e-05
1.295000000000002e-08,4.894879103704745e-05
1.300000000000002e-08,4.894878943997377e-05
1.305000000000002e-08,4.89487860006405e-05
1.310000000000002e-08,4.894878790562757e-05
1.315000000000003e-08,4.894878981061463e-05
1.320000000000003e-08,4.89487917156017e-05
1.325000000000003e-08,4.894878801564963e-05
1.330000000000003e-08,4.894878674970274e-05
1.335000000000003e-08,4.894878862235853e-05
1.340000000000003e-08,4.894879049501432e-05
1.345000000000003e-08,4.894879035136932e-05
1.350000000000003e-08,4.894878663928061e-05
1.355000000000003e-08,4.894878747229705e-05
1.360000000000003e-08,4.894878930786076e-05
1.365000000000003e-08,4.894879114342449e-05
1.370000000000003e-08,4.894879041773447e-05
1.375000000000003e-08,4.894878877228736e-05
1.380000000000003e-08,4.894878712684025e-05
1.385000000000003e-08,4.894878670009403e-05
1.390000000000003e-08,4.894878836733003e-05
1.395000000000003e-08,4.894879003456603e-05
1.400000000000003e-08,4.894879170180202e-05
1.405000000000003e-08,4.900840799097835e-05
1.410000000000003e-08,4.857708469111139e-05
1.415000000000003e-08,4.856537900188397e-05
1.420000000000003e-08,4.856491142604316e-05
1.425000000000003e-08,4.856488760836439e-05
1.430000000000004e-08,4.856488668475924e-05
1.435000000000004e-08,4.856488567397392e-05
1.440000000000004e-08,4.856488625785623e-05
1.445000000000004e-08,4.856488684173855e-05
1.450000000000004e-08,4.856488631949828e-05
1.455000000000004e-08,4.856488559566129e-05
1.460000000000004e-08,4.856488630593618e-05
1.465000000000004e-08,4.856488701621107e-05
1.470000000000004e-08,4.856488638285108e-05
1.475000000000004e-08,4.856488582619103e-05
1.480000000000004e-08,4.856488635468931e-05
1.485000000000004e-08,4.856488688318759e-05
1.490000000000004e-08,4.856488631380157e-05
