V_79("/TP4_2") X,V_79("/TP4_2") Y
3.279999999999997e-09,0.8366579524693972
3.319999999999996e-09,0.8366280040378145
3.359999999999996e-09,0.8366259944427097
3.399999999999996e-09,0.8366258814016734
3.439999999999996e-09,0.83662592401929
3.479999999999996e-09,0.8366258713725546
3.519999999999996e-09,0.8366259126005122
3.559999999999996e-09,0.8366258697440098
3.599999999999995e-09,0.8366259159512602
3.639999999999995e-09,0.8366258725733328
3.679999999999995e-09,0.8366259129906569
3.719999999999995e-09,0.8366258773279422
3.759999999999995e-09,0.836625908198388
3.799999999999995e-09,0.8366258810533199
3.839999999999995e-09,0.8366258725037243
3.879999999999995e-09,0.8366258988832624
3.919999999999995e-09,0.8366259119598454
3.959999999999995e-09,0.8366258846489113
3.999999999999994e-09,0.8366258573379771
4.039999999999994e-09,0.8286156437999437
4.079999999999994e-09,0.8511392598479632
4.119999999999994e-09,0.9016453511445671
4.159999999999994e-09,0.9198935832000046
4.199999999999994e-09,0.9251369403134687
4.239999999999994e-09,0.9266563439425206
4.279999999999993e-09,0.9269640570146139
4.319999999999993e-09,0.9271014357426469
4.359999999999993e-09,0.927112878950006
4.399999999999993e-09,0.9271218039052691
4.439999999999993e-09,0.9271201169283827
4.479999999999993e-09,0.9271184299514963
4.519999999999993e-09,0.9271167429746099
4.559999999999993e-09,0.9271163330458131
4.599999999999992e-09,0.927117549114282
4.639999999999992e-09,0.9271177963144804
4.679999999999992e-09,0.9271176900907436
4.719999999999992e-09,0.9271175838670068
4.759999999999992e-09,0.9271175764952748
4.799999999999992e-09,0.927117780778041
4.839999999999992e-09,0.9271177353559626
4.879999999999991e-09,0.9271176016370033
4.919999999999991e-09,0.9271175677831699
4.959999999999991e-09,0.9271177044200776
4.999999999999991e-09,0.9271178410569854
5.039999999999991e-09,0.9274824175352906
5.079999999999991e-09,0.9148331507273938
5.119999999999991e-09,0.9083338457823424
5.15999999999999e-09,0.9062140048731087
5.19999999999999e-09,0.9055967509542296
5.23999999999999e-09,0.9054135201447019
5.27999999999999e-09,0.9053707069208291
5.31999999999999e-09,0.9053526943274377
5.35999999999999e-09,0.9053518642706031
5.39999999999999e-09,0.9053510342137686
5.439999999999989e-09,0.9053512374648149
5.479999999999989e-09,0.9053515014108394
5.519999999999989e-09,0.9053513546345606
5.559999999999989e-09,0.9053512078582819
5.599999999999989e-09,0.9053514297704611
5.639999999999989e-09,0.9053515302267479
5.679999999999989e-09,0.9053513606607174
5.719999999999989e-09,0.9053511910946871
5.759999999999988e-09,0.9053512678880721
5.799999999999988e-09,0.905351401131653
5.839999999999988e-09,0.905351534375234
5.879999999999988e-09,0.9053515587721982
5.919999999999988e-09,0.9053514244408487
5.959999999999988e-09,0.9053512901094993
5.999999999999988e-09,0.9053511557781498
6.039999999999987e-09,0.9066636184484197
6.079999999999987e-09,0.9209142774645853
6.119999999999987e-09,0.9252618449868478
6.159999999999987e-09,0.9265673026508203
6.199999999999987e-09,0.9269741379263183
6.239999999999987e-09,0.9270824816372196
6.279999999999987e-09,0.9271067322604609
6.319999999999986e-09,0.9271166748241545
6.359999999999986e-09,0.9271174160000655
6.399999999999986e-09,0.9271181571759765
6.439999999999986e-09,0.9271176957184846
6.479999999999986e-09,0.9271175878362707
6.519999999999986e-09,0.9271177287059323
6.559999999999986e-09,0.9271178695755941
6.599999999999985e-09,0.9271175778227441
6.639999999999985e-09,0.9271175681057269
6.679999999999985e-09,0.9271177248283037
6.719999999999985e-09,0.9271178815508805
6.759999999999985e-09,0.927117766405355
6.799999999999985e-09,0.9271176468714396
6.839999999999985e-09,0.9271175273375242
6.879999999999985e-09,0.9271175256145568
6.919999999999984e-09,0.9271176455058553
6.959999999999984e-09,0.9271177653971537
6.999999999999984e-09,0.9271178852884522
7.039999999999984e-09,0.9274483804475462
7.079999999999984e-09,0.9148101561645829
7.119999999999984e-09,0.9083449503171801
7.159999999999984e-09,0.9061928993919719
7.199999999999983e-09,0.9056048182417371
7.239999999999983e-09,0.9054219352316257
7.279999999999983e-09,0.9053697790032613
7.319999999999983e-09,0.9053509500604384
7.359999999999983e-09,0.9053513169817203
7.399999999999983e-09,0.9053512400371124
7.439999999999983e-09,0.9053515271400467
7.479999999999983e-09,0.9053513364671038
7.519999999999984e-09,0.9053514184152717
7.559999999999985e-09,0.9053513931478882
7.599999999999985e-09,0.9053513054834121
7.639999999999986e-09,0.9053514501052067
7.679999999999987e-09,0.9053512334528505
7.719999999999987e-09,0.9053515078555374
7.759999999999988e-09,0.9053512897382848
7.799999999999989e-09,0.905351512427167
7.839999999999989e-09,0.9053513467774186
7.87999999999999e-09,0.9053512969653263
7.919999999999991e-09,0.9053514914801825
7.959999999999992e-09,0.9053514115358002
7.999999999999992e-09,0.9053512167073352
8.039999999999993e-09,0.9066640884244813
8.079999999999994e-09,0.9209143734482919
8.119999999999994e-09,0.9252622072593852
8.159999999999995e-09,0.9265673142390211
8.199999999999996e-09,0.9269743821194781
8.239999999999996e-09,0.9270824727668326
8.279999999999997e-09,0.9271067469174723
8.319999999999998e-09,0.9271167514579517
8.359999999999998e-09,0.927117395161953
8.399999999999999e-09,0.9271180388659542
8.44e-09,0.9271177464111907
8.48e-09,0.9271176459726299
8.520000000000001e-09,0.9271177020037031
8.560000000000002e-09,0.9271177580347764
8.600000000000003e-09,0.9271176336318632
8.640000000000003e-09,0.9271176264363704
8.680000000000004e-09,0.927117695681713
8.720000000000005e-09,0.9271177649270554
8.760000000000005e-09,0.9271177167762732
8.800000000000006e-09,0.9271176640200952
8.840000000000007e-09,0.9271176112639173
8.880000000000007e-09,0.9271176092399249
8.920000000000008e-09,0.9271176619285183
8.960000000000009e-09,0.9271177146171116
9.000000000000009e-09,0.9271177673057048
9.04000000000001e-09,0.9274483104964262
9.080000000000011e-09,0.9148101429811282
9.120000000000012e-09,0.9083449455369761
9.160000000000012e-09,0.9061929485614307
9.200000000000013e-09,0.9056048294508754
9.240000000000014e-09,0.9054219079739222
9.280000000000014e-09,0.9053697633919185
9.320000000000015e-09,0.9053510239660322
9.360000000000016e-09,0.905351261194955
9.400000000000016e-09,0.9053512915419506
9.440000000000017e-09,0.9053514510806291
9.480000000000018e-09,0.9053513605560072
9.520000000000018e-09,0.9053513991192957
9.560000000000019e-09,0.9053513878611995
9.60000000000002e-09,0.9053513468933513
9.64000000000002e-09,0.9053514135069581
9.680000000000021e-09,0.9053513153719638
9.720000000000022e-09,0.9053514380900904
9.760000000000023e-09,0.9053513420388174
9.800000000000023e-09,0.9053514388650943
9.840000000000024e-09,0.90535136758194
9.880000000000025e-09,0.9053513463180027
9.920000000000025e-09,0.9053514287989982
9.960000000000026e-09,0.9053513952017941
1.000000000000003e-08,0.9053513132782224
1.004000000000003e-08,0.8756934397589453
1.008000000000003e-08,0.8710990743488535
1.012000000000003e-08,0.869339922693437
1.016000000000003e-08,0.8689947069730402
1.020000000000003e-08,0.8689178776532399
1.024000000000003e-08,0.868901344641683
1.028000000000003e-08,0.8688973607828683
1.032000000000003e-08,0.8688960697971758
1.036000000000003e-08,0.8688960595143794
1.040000000000003e-08,0.868896028637526
1.044000000000003e-08,0.8688958243392313
1.048000000000003e-08,0.8688959122176126
1.052000000000004e-08,0.8688960418883183
1.056000000000004e-08,0.8688960129440555
1.060000000000004e-08,0.868895827219205
1.064000000000004e-08,0.8688959551399839
1.068000000000004e-08,0.8688960830607626
1.072000000000004e-08,0.8688958817502374
1.076000000000004e-08,0.8688959265073048
1.080000000000004e-08,0.868896093885529
1.084000000000004e-08,0.868896013757971
1.088000000000004e-08,0.8688958807736963
1.092000000000004e-08,0.8688958575406701
1.096000000000004e-08,0.8688959909352976
1.100000000000004e-08,0.8688961243299249
1.104000000000004e-08,0.8683879313690672
1.108000000000005e-08,0.8520401969127754
1.112000000000005e-08,0.84172025818667
1.116000000000005e-08,0.8381760585609863
1.120000000000005e-08,0.837066551878597
1.124000000000005e-08,0.8367529643312966
1.128000000000005e-08,0.8366544002646739
1.132000000000005e-08,0.836632163161112
1.136000000000005e-08,0.8366255834610622
1.140000000000005e-08,0.8366257150963319
1.144000000000005e-08,0.8366258899431757
1.148000000000005e-08,0.8366258921276241
1.152000000000005e-08,0.8366257975702014
1.156000000000005e-08,0.8366259374410036
1.160000000000005e-08,0.8366257581582228
1.164000000000005e-08,0.8366259829316492
1.168000000000006e-08,0.8366258042757608
1.172000000000006e-08,0.8366259724245712
1.176000000000006e-08,0.8366258597400925
1.180000000000006e-08,0.8366258950563971
1.184000000000006e-08,0.8366259088838729
1.188000000000006e-08,0.8366257815444029
1.192000000000006e-08,0.8366259486967268
1.196000000000006e-08,0.8366259252974085
1.200000000000006e-08,0.8366257572332044
1.204000000000006e-08,0.8386985397023096
1.208000000000006e-08,0.8602226411035573
1.212000000000006e-08,0.866211098694183
1.216000000000006e-08,0.8681315697100702
1.220000000000006e-08,0.8686649273285034
1.224000000000007e-08,0.868831596599471
1.228000000000007e-08,0.8688828193480497
1.232000000000007e-08,0.8688929068043032
1.236000000000007e-08,0.8688951647365086
1.240000000000007e-08,0.8688957208502213
1.244000000000007e-08,0.8688959004392528
1.248000000000007e-08,0.8688959586589357
1.252000000000007e-08,0.8688959637140935
1.256000000000007e-08,0.8688959452272385
1.260000000000007e-08,0.8688959640864761
1.264000000000007e-08,0.8688959729586816
1.268000000000007e-08,0.8688959619731015
1.272000000000007e-08,0.8688959509875214
1.276000000000007e-08,0.8688959516891133
1.280000000000007e-08,0.8688959605986122
1.284000000000008e-08,0.868895969508111
1.288000000000008e-08,0.8688959733314374
1.292000000000008e-08,0.8688959649245485
1.296000000000008e-08,0.8688959565176594
1.300000000000008e-08,0.8688959481107704
1.304000000000008e-08,0.8684066981505156
1.308000000000008e-08,0.8520232014433374
1.312000000000008e-08,0.8417367070281343
1.316000000000008e-08,0.8381646028031831
1.320000000000008e-08,0.8370737210639654
1.324000000000008e-08,0.8367543859525362
1.328000000000008e-08,0.8366578890282783
1.332000000000008e-08,0.8366281198989826
1.336000000000008e-08,0.8366259828625586
1.340000000000009e-08,0.8366258813080155
1.344000000000009e-08,0.8366259237329248
1.348000000000009e-08,0.8366258722342779
1.352000000000009e-08,0.8366259133313866
1.356000000000009e-08,0.8366258699703395
1.360000000000009e-08,0.836625917974276
1.364000000000009e-08,0.8366258725155433
1.368000000000009e-08,0.8366259131111802
1.372000000000009e-08,0.8366258772149958
1.376000000000009e-08,0.8366259082310273
1.380000000000009e-08,0.8366258811606685
1.384000000000009e-08,0.8366258696882689
1.388000000000009e-08,0.8366258997473783
1.392000000000009e-08,0.8366259154717993
1.396000000000009e-08,0.8366258843033753
1.40000000000001e-08,0.8366258531349539
1.40400000000001e-08,0.8286155791881069
1.40800000000001e-08,0.851139497809964
1.41200000000001e-08,0.9016466263125147
1.41600000000001e-08,0.9198925034901896
1.42000000000001e-08,0.9251386155541584
1.42400000000001e-08,0.926657841479437
1.42800000000001e-08,0.9269642575618146
1.43200000000001e-08,0.927101311391974
1.43600000000001e-08,0.9271128736326486
1.44000000000001e-08,0.9271218288190436
1.44400000000001e-08,0.9271201272929255
1.44800000000001e-08,0.9271184257668074
1.45200000000001e-08,0.9271167242406891
1.456000000000011e-08,0.9271163356885139
1.460000000000011e-08,0.9271175624013772
1.464000000000011e-08,0.9271177914547967
1.468000000000011e-08,0.9271176864795549
1.472000000000011e-08,0.9271175815043132
1.476000000000011e-08,0.9271175840440532
1.480000000000011e-08,0.9271177856063093
1.484000000000011e-08,0.9271177322879024
1.488000000000011e-08,0.927117599823585
1.492000000000011e-08,0.9271175695640759
1.496000000000011e-08,0.9271177049829434
1.500000000000011e-08,0.9271178404018104
1.504000000000011e-08,0.9274832744934378
1.508000000000011e-08,0.9148332859134303
1.51200000000001e-08,0.9083340109496907
1.51600000000001e-08,0.9062139326861803
1.52000000000001e-08,0.905596818514958
1.52400000000001e-08,0.9054135712992385
1.52800000000001e-08,0.9053707118179174
1.53200000000001e-08,0.9053526906745655
1.53600000000001e-08,0.905351861717573
1.54000000000001e-08,0.9053510327605805
1.54400000000001e-08,0.9053512373912959
1.54800000000001e-08,0.9053515067602627
1.55200000000001e-08,0.9053513550507948
1.556000000000009e-08,0.905351203341327
1.560000000000009e-08,0.9053514286987351
1.564000000000009e-08,0.9053515356036403
1.568000000000009e-08,0.9053513613352142
1.572000000000009e-08,0.9053511870667882
1.576000000000009e-08,0.9053512635376036
1.580000000000009e-08,0.9053514006715269
1.584000000000009e-08,0.90535153780545
1.588000000000009e-08,0.9053515640845219
1.592000000000009e-08,0.9053514258689553
1.596000000000008e-08,0.9053512876533887
1.600000000000008e-08,0.9053511494378224
1.604000000000008e-08,0.906663616206362
1.608000000000008e-08,0.9209142726129651
1.612000000000008e-08,0.9252618420742614
1.616000000000008e-08,0.9265673021828771
1.620000000000008e-08,0.9269741353701032
1.624000000000008e-08,0.9270824843307802
1.628000000000008e-08,0.9271067307980257
1.632000000000008e-08,0.9271166732409293
1.636000000000008e-08,0.9271174166242059
1.640000000000007e-08,0.9271181600074825
1.644000000000007e-08,0.9271176944579097
1.648000000000007e-08,0.9271175862809254
1.652000000000007e-08,0.9271177293478512
1.656000000000007e-08,0.9271178724147768
1.660000000000007e-08,0.9271175765140157
1.664000000000007e-08,0.9271175666068908
1.668000000000007e-08,0.9271177254941466
1.672000000000007e-08,0.9271178843814023
1.676000000000007e-08,0.9271177676613849
1.680000000000006e-08,0.9271176464877781
1.684000000000006e-08,0.9271175253141712
1.688000000000006e-08,0.9271175235600151
1.692000000000006e-08,0.927117645084752
1.696000000000006e-08,0.9271177666094891
1.700000000000006e-08,0.9271178881342259
1.704000000000006e-08,0.9274483804417437
1.708000000000006e-08,0.9148101566782363
1.712000000000006e-08,0.9083449501049436
1.716000000000006e-08,0.9061928979636106
1.720000000000005e-08,0.9056048180055746
1.724000000000005e-08,0.9054219357739879
1.728000000000005e-08,0.905369779358227
1.732000000000005e-08,0.9053509484962465
1.736000000000005e-08,0.9053513181022599
1.740000000000005e-08,0.9053512390373624
1.744000000000005e-08,0.9053515285619569
1.748000000000005e-08,0.9053513360371654
1.752000000000005e-08,0.9053514187281823
1.756000000000005e-08,0.9053513932572018
1.760000000000005e-08,0.905351304748937
1.764000000000004e-08,0.9053514507223908
1.768000000000004e-08,0.905351232127693
1.772000000000004e-08,0.9053515089479649
1.776000000000004e-08,0.9053512889503341
1.780000000000004e-08,0.9053515134895956
1.784000000000004e-08,0.9053513464944811
1.788000000000004e-08,0.9053512962486859
1.792000000000004e-08,0.9053514923554136
1.796000000000004e-08,0.9053514117770088
1.800000000000004e-08,0.9053512153735391
1.804000000000003e-08,0.9066640887661452
1.808000000000003e-08,0.9209143726305895
1.812000000000003e-08,0.9252622066307935
1.816000000000003e-08,0.9265673141674982
1.820000000000003e-08,0.9269743816408775
1.824000000000003e-08,0.9270824731549775
1.828000000000003e-08,0.9271067467194375
1.832000000000003e-08,0.9271167512036294
1.836000000000003e-08,0.9271173952493532
1.840000000000003e-08,0.9271180392950771
1.844000000000002e-08,0.9271177462349596
1.848000000000002e-08,0.9271176457388219
1.852000000000002e-08,0.9271177020913695
1.856000000000002e-08,0.9271177584439171
1.860000000000002e-08,0.9271176334580823
1.864000000000002e-08,0.9271176262166655
1.868000000000002e-08,0.9271176957676892
1.872000000000002e-08,0.9271177653187129
1.876000000000002e-08,0.9271177169578338
1.880000000000002e-08,0.9271176639716363
1.884000000000002e-08,0.9271176109854388
1.888000000000001e-08,0.9271176089514146
1.892000000000001e-08,0.9271176618669554
1.896000000000001e-08,0.9271177147824964
1.900000000000001e-08,0.9271177676980372
1.904000000000001e-08,0.9274483101766281
1.908000000000001e-08,0.9148101430678853
1.912000000000001e-08,0.9083449455025765
1.916000000000001e-08,0.9061929484715096
1.920000000000001e-08,0.9056048294469202
1.924000000000001e-08,0.905421908017789
1.928e-08,0.9053697634217445
1.932e-08,0.9053510238611115
1.936e-08,0.9053512612701543
1.94e-08,0.9053512914787352
1.944e-08,0.9053514511591525
1.948e-08,0.9053513605362459
1.952e-08,0.9053513991274424
1.956e-08,0.9053513878688859
1.96e-08,0.9053513468621467
1.964e-08,0.9053514135265343
1.967999999999999e-08,0.9053513153406129
1.971999999999999e-08,0.9053514381060829
1.975999999999999e-08,0.9053513420335043
1.979999999999999e-08,0.9053514388613499
1.983999999999999e-08,0.9053513675871205
1.987999999999999e-08,0.9053513463215164
1.991999999999999e-08,0.9053514287869945
1.995999999999999e-08,0.9053513952016449
1.999999999999999e-08,0.9053513133012254
2.003999999999999e-08,0.8756934404545457
2.007999999999999e-08,0.8710990742565372
2.011999999999998e-08,0.8693399235507908
2.015999999999998e-08,0.868994707025556
2.019999999999998e-08,0.8689178777000095
2.023999999999998e-08,0.8689013448416278
2.027999999999998e-08,0.8688973606463563
2.031999999999998e-08,0.8688960697501338
2.035999999999998e-08,0.8688960595660601
2.039999999999998e-08,0.8688960287391873
2.043999999999998e-08,0.8688958241876572
2.047999999999998e-08,0.8688959122044632
2.051999999999997e-08,0.8688960420059568
2.055999999999997e-08,0.8688960128858567
2.059999999999997e-08,0.8688958271626194
2.063999999999997e-08,0.8688959552097199
2.067999999999997e-08,0.8688960832568203
2.071999999999997e-08,0.8688958814713852
2.075999999999997e-08,0.8688959265684073
2.079999999999997e-08,0.8688960940739024
2.083999999999997e-08,0.8688960137538904
2.087999999999997e-08,0.8688958806699764
2.091999999999996e-08,0.8688958574777205
2.095999999999996e-08,0.8688959909706327
2.099999999999996e-08,0.8688961244635449
2.103999999999996e-08,0.8683879381188248
2.107999999999996e-08,0.8520401980079697
2.111999999999996e-08,0.8417202621075598
2.115999999999996e-08,0.8381760581907147
2.119999999999996e-08,0.8370665531633663
2.123999999999996e-08,0.8367529647210185
2.127999999999996e-08,0.8366544007713391
2.131999999999996e-08,0.8366321628107561
2.135999999999995e-08,0.8366255835567443
2.139999999999995e-08,0.8366257151094413
2.143999999999995e-08,0.8366258899666236
2.147999999999995e-08,0.8366258921213585
2.151999999999995e-08,0.8366257975960687
2.155999999999995e-08,0.8366259374348282
2.159999999999995e-08,0.8366257581385383
2.163999999999995e-08,0.8366259829221645
2.167999999999995e-08,0.8366258042574353
2.171999999999995e-08,0.8366259724767723
2.175999999999994e-08,0.8366258597186467
2.179999999999994e-08,0.8366258951067614
2.183999999999994e-08,0.836625908856509
2.187999999999994e-08,0.8366257815722954
2.191999999999994e-08,0.8366259487125605
2.195999999999994e-08,0.836625925287778
2.199999999999994e-08,0.8366257572372378
2.203999999999994e-08,0.8386985397658995
2.207999999999994e-08,0.860222641089186
2.211999999999994e-08,0.8662110986927887
2.215999999999994e-08,0.8681315696645849
2.219999999999993e-08,0.8686649273183097
2.223999999999993e-08,0.868831596617757
2.227999999999993e-08,0.8688828193225683
2.231999999999993e-08,0.86889290676056
2.235999999999993e-08,0.868895164763793
2.239999999999993e-08,0.8688957208858249
2.243999999999993e-08,0.8688959004382221
2.247999999999993e-08,0.8688959586196313
2.251999999999993e-08,0.8688959636891296
2.255999999999993e-08,0.868895945286449
2.259999999999992e-08,0.8688959640733197
2.263999999999992e-08,0.8688959729123218
2.267999999999992e-08,0.8688959619714269
2.271999999999992e-08,0.8688959510305322
2.275999999999992e-08,0.8688959517286301
2.279999999999992e-08,0.8688959606007887
2.283999999999992e-08,0.8688959694729472
2.287999999999992e-08,0.8688959732808762
2.291999999999992e-08,0.8688959649113623
2.295999999999992e-08,0.8688959565418484
2.299999999999991e-08,0.8688959481723344
2.303999999999991e-08,0.8684066981714722
2.307999999999991e-08,0.8520232014588659
2.311999999999991e-08,0.8417367070466997
2.315999999999991e-08,0.8381646027892051
2.319999999999991e-08,0.8370737210728814
2.323999999999991e-08,0.8367543859541549
2.327999999999991e-08,0.8366578890409732
2.331999999999991e-08,0.8366281198662496
2.335999999999991e-08,0.8366259828859367
2.339999999999991e-08,0.8366258812798936
2.34399999999999e-08,0.8366259237600588
2.34799999999999e-08,0.8366258722103351
2.35199999999999e-08,0.8366259133621154
2.35599999999999e-08,0.8366258699505673
2.35999999999999e-08,0.8366259180086185
2.36399999999999e-08,0.8366258724998911
2.36799999999999e-08,0.836625913138579
2.37199999999999e-08,0.8366258772033438
2.37599999999999e-08,0.8366259082503956
2.37999999999999e-08,0.8366258811528399
2.383999999999989e-08,0.836625869668627
2.387999999999989e-08,0.8366258997579019
2.391999999999989e-08,0.8366259154983952
2.395999999999989e-08,0.8366258842999298
2.399999999999989e-08,0.8366258531014645
2.403999999999989e-08,0.8286155791845412
2.407999999999989e-08,0.8511394978399286
2.411999999999989e-08,0.901646626335708
2.415999999999989e-08,0.9198925035044987
2.419999999999989e-08,0.9251386155397729
2.423999999999988e-08,0.9266578414715629
2.427999999999988e-08,0.9269642575582524
2.431999999999988e-08,0.9271013113916433
2.435999999999988e-08,0.9271128736340195
2.439999999999988e-08,0.9271218288222121
2.443999999999988e-08,0.9271201272942036
2.447999999999988e-08,0.9271184257661951
2.451999999999988e-08,0.9271167242381866
2.455999999999988e-08,0.9271163356867714
2.459999999999988e-08,0.9271175624041443
2.463999999999988e-08,0.9271177914571387
2.467999999999987e-08,0.9271176864794857
2.471999999999987e-08,0.9271175815018327
2.475999999999987e-08,0.9271175840416939
2.479999999999987e-08,0.9271177856091213
2.483999999999987e-08,0.9271177322894018
2.487999999999987e-08,0.9271175998216223
2.491999999999987e-08,0.9271175695612661
2.495999999999987e-08,0.9271177049836345
2.499999999999987e-08,0.9271178404060029
2.503999999999987e-08,0.9274832744920783
2.507999999999986e-08,0.9148332859116137
2.511999999999986e-08,0.9083340109509219
2.515999999999986e-08,0.9062139326877132
2.519999999999986e-08,0.9055968185167163
2.523999999999986e-08,0.9054135712970902
2.527999999999986e-08,0.9053707118184738
2.531999999999986e-08,0.9053526906767038
2.535999999999986e-08,0.9053518617173778
2.539999999999986e-08,0.9053510327580518
2.543999999999986e-08,0.9053512373915938
2.547999999999985e-08,0.9053515067623422
2.551999999999985e-08,0.9053513550505953
2.555999999999985e-08,0.9053512033388482
2.559999999999985e-08,0.9053514286993026
2.563999999999985e-08,0.90535153560571
2.567999999999985e-08,0.9053513613349392
2.571999999999985e-08,0.9053511870641683
2.575999999999985e-08,0.9053512635359848
2.579999999999985e-08,0.9053514006717275
2.583999999999985e-08,0.9053515378074702
2.587999999999985e-08,0.9053515640869046
2.591999999999984e-08,0.9053514258695304
2.595999999999984e-08,0.9053512876521562
2.599999999999984e-08,0.905351149434782
2.603999999999984e-08,0.9066636162050287
2.607999999999984e-08,0.9209142726116352
2.611999999999984e-08,0.9252618420724941
2.615999999999984e-08,0.9265673021827084
2.619999999999984e-08,0.9269741353680908
2.623999999999984e-08,0.9270824843328026
2.627999999999984e-08,0.927106730796909
2.631999999999983e-08,0.9271166732396675
2.635999999999983e-08,0.9271174166247129
2.639999999999983e-08,0.9271181600097584
2.643999999999983e-08,0.927117694456929
2.647999999999983e-08,0.9271175862797464
2.651999999999983e-08,0.9271177293484645
2.655999999999983e-08,0.9271178724171827
2.659999999999983e-08,0.9271175765129649
2.663999999999983e-08,0.927117566605677
2.667999999999983e-08,0.9271177254947175
2.671999999999983e-08,0.9271178843837581
2.675999999999982e-08,0.927117767662447
2.679999999999982e-08,0.9271176464874968
2.683999999999982e-08,0.9271175253125465
2.687999999999982e-08,0.9271175235583615
2.691999999999982e-08,0.9271176450844268
2.695999999999982e-08,0.9271177666104921
2.699999999999982e-08,0.9271178881365574
2.703999999999982e-08,0.9274483804425847
2.707999999999982e-08,0.9148101566786295
2.711999999999982e-08,0.9083449501047559
2.715999999999981e-08,0.9061928979622623
2.719999999999981e-08,0.9056048180053536
2.723999999999981e-08,0.9054219357744127
2.727999999999981e-08,0.9053697793585604
2.731999999999981e-08,0.9053509484948874
2.735999999999981e-08,0.9053513181032224
2.739999999999981e-08,0.9053512390364777
2.743999999999981e-08,0.9053515285632846
2.747999999999981e-08,0.9053513360367731
2.751999999999981e-08,0.9053514187285275
2.75599999999998e-08,0.9053513932573056
2.75999999999998e-08,0.9053513047482231
2.76399999999998e-08,0.9053514507229906
2.76799999999998e-08,0.9053512321264247
2.77199999999998e-08,0.9053515089490981
2.77599999999998e-08,0.9053512889495093
2.77999999999998e-08,0.9053515134907505
2.78399999999998e-08,0.905351346494224
2.78799999999998e-08,0.9053512962479692
2.79199999999998e-08,0.9053514923563005
2.79599999999998e-08,0.9053514117771722
2.799999999999979e-08,0.9053512153720032
2.803999999999979e-08,0.9066640887658096
2.807999999999979e-08,0.920914372629857
2.811999999999979e-08,0.9252622066300444
2.815999999999979e-08,0.9265673141674325
2.819999999999979e-08,0.9269743816401398
2.823999999999979e-08,0.9270824731557236
2.827999999999979e-08,0.927106746719027
2.831999999999979e-08,0.9271167512031552
