V_88("/TP4_2") X,V_88("/TP4_2") Y
2.16e-09,0.839559713940117
2.2e-09,0.8401521517101896
2.24e-09,0.8403140522415518
2.28e-09,0.8403633380364558
2.32e-09,0.8403718779451191
2.36e-09,0.8403739286318355
2.4e-09,0.8403742549218146
2.439999999999999e-09,0.8403743598556689
2.479999999999999e-09,0.8403743980345962
2.519999999999999e-09,0.840374389714704
2.559999999999999e-09,0.8403743953385362
2.599999999999999e-09,0.8403743973613115
2.639999999999999e-09,0.8403743860977232
2.679999999999999e-09,0.8403744030342668
2.719999999999998e-09,0.8403743965128783
2.759999999999998e-09,0.8403743881839801
2.799999999999998e-09,0.8403743902976487
2.839999999999998e-09,0.8403743967165227
2.879999999999998e-09,0.8403744031353968
2.919999999999998e-09,0.8403743987541024
2.959999999999998e-09,0.8403743925269835
2.999999999999997e-09,0.8403743862998646
3.039999999999997e-09,0.8400695428803483
3.079999999999997e-09,0.8247017604974137
3.119999999999997e-09,0.8169102116804943
3.159999999999997e-09,0.8144907770076392
3.199999999999997e-09,0.8138172644866665
3.239999999999997e-09,0.8136159525499702
3.279999999999997e-09,0.8135724091404488
3.319999999999996e-09,0.8135554509595035
3.359999999999996e-09,0.8135535904315628
3.399999999999996e-09,0.8135532691065067
3.439999999999996e-09,0.8135531475202386
3.479999999999996e-09,0.8135531209210942
3.519999999999996e-09,0.8135531283504623
3.559999999999996e-09,0.8135531072163454
3.599999999999995e-09,0.813553119435361
3.639999999999995e-09,0.8135531220488348
3.679999999999995e-09,0.8135531121663788
3.719999999999995e-09,0.8135531138909893
3.759999999999995e-09,0.8135531245848453
3.799999999999995e-09,0.813553125330183
3.839999999999995e-09,0.8135531167950641
3.879999999999995e-09,0.8135531082599453
3.919999999999995e-09,0.8135531127652784
3.959999999999995e-09,0.8135531214183754
3.999999999999994e-09,0.8135531300714723
4.039999999999994e-09,0.8071726192786256
4.079999999999994e-09,0.822716005240645
4.119999999999994e-09,0.8385133807040108
4.159999999999994e-09,0.8441361519311305
4.199999999999994e-09,0.8457922487886352
4.239999999999994e-09,0.8462817606163439
4.279999999999993e-09,0.8464369019622967
4.319999999999993e-09,0.8464756322583393
4.359999999999993e-09,0.846483351807448
4.399999999999993e-09,0.8464829958324219
4.439999999999993e-09,0.8464826402443109
4.479999999999993e-09,0.8464823351318884
4.519999999999993e-09,0.8464820300194661
4.559999999999993e-09,0.8464817249070437
4.599999999999992e-09,0.8464814197946212
4.639999999999992e-09,0.8464815557377091
4.679999999999992e-09,0.8464819479455142
4.719999999999992e-09,0.8464823401533194
4.759999999999992e-09,0.8464827323611244
4.799999999999992e-09,0.8464831245689295
4.839999999999992e-09,0.8464828318281196
4.879999999999991e-09,0.8464823848955455
4.919999999999991e-09,0.8464819379629716
4.959999999999991e-09,0.8464814910303975
4.999999999999991e-09,0.8464810440978234
5.039999999999991e-09,0.8466121163712825
5.079999999999991e-09,0.832458667506194
5.119999999999991e-09,0.8261517702058535
5.15999999999999e-09,0.824289415731448
5.19999999999999e-09,0.8237836977830337
5.23999999999999e-09,0.8236369589348463
5.27999999999999e-09,0.823591183479054
5.31999999999999e-09,0.8235826797923279
5.35999999999999e-09,0.8235786686519375
5.39999999999999e-09,0.8235791511010752
5.439999999999989e-09,0.8235800175444803
5.479999999999989e-09,0.8235789800380914
5.519999999999989e-09,0.8235796289411008
5.559999999999989e-09,0.8235794926923894
5.599999999999989e-09,0.8235792557537674
5.639999999999989e-09,0.8235798986987354
5.679999999999989e-09,0.8235789496933285
5.719999999999989e-09,0.823579527977109
5.759999999999988e-09,0.8235796810387582
5.799999999999988e-09,0.8235791675335828
5.839999999999988e-09,0.8235797925676838
5.879999999999988e-09,0.8235795988370861
5.919999999999988e-09,0.8235790182080068
5.959999999999988e-09,0.8235794096948873
5.999999999999988e-09,0.8235799869676842
6.039999999999987e-09,0.8243002071979955
6.079999999999987e-09,0.8389796001618228
6.119999999999987e-09,0.8441195357489082
6.159999999999987e-09,0.8457955725711254
6.199999999999987e-09,0.8462787826038474
6.239999999999987e-09,0.8464244861743794
6.279999999999987e-09,0.8464722842367938
6.319999999999986e-09,0.8464786701390041
6.359999999999986e-09,0.8464832977839474
6.399999999999986e-09,0.846482887886585
6.439999999999986e-09,0.8464824779892225
6.479999999999986e-09,0.8464820680918601
6.519999999999986e-09,0.8464817621399244
6.559999999999986e-09,0.8464818593298444
6.599999999999985e-09,0.8464819565197645
6.639999999999985e-09,0.8464820537096845
6.679999999999985e-09,0.8464821508996045
6.719999999999985e-09,0.8464822480895247
6.759999999999985e-09,0.8464823322574317
6.799999999999985e-09,0.8464823023941979
6.839999999999985e-09,0.8464822725309639
6.879999999999985e-09,0.84648224266773
6.919999999999984e-09,0.8464822128044961
6.959999999999984e-09,0.8464821829412621
6.999999999999984e-09,0.8464821530780282
7.039999999999984e-09,0.8465664035872388
7.079999999999984e-09,0.8324403343886009
7.119999999999984e-09,0.8261426039037588
7.159999999999984e-09,0.8242925964163206
7.199999999999983e-09,0.8237819664032535
7.239999999999983e-09,0.8236361742819179
7.279999999999983e-09,0.8235904959728839
7.319999999999983e-09,0.8235827400277446
7.359999999999983e-09,0.823578613294785
7.399999999999983e-09,0.8235793195982439
7.439999999999983e-09,0.8235793059106274
7.479999999999983e-09,0.8235795270999047
7.519999999999984e-09,0.8235795099895272
7.559999999999985e-09,0.8235793143121598
7.599999999999985e-09,0.8235795939009569
7.639999999999986e-09,0.8235794648453628
7.679999999999987e-09,0.8235793007802824
7.719999999999987e-09,0.8235796074399641
7.759999999999988e-09,0.8235794259027274
7.799999999999989e-09,0.8235793231858737
7.839999999999989e-09,0.8235794509915735
7.87999999999999e-09,0.8235795787972734
7.919999999999991e-09,0.8235795467326408
7.959999999999992e-09,0.8235794197241652
7.999999999999992e-09,0.8235792927156896
8.039999999999993e-09,0.824300266461621
8.079999999999994e-09,0.8389795180301016
8.119999999999994e-09,0.8441195003155766
8.159999999999995e-09,0.845795745672275
8.199999999999996e-09,0.8462787291161855
8.239999999999996e-09,0.846424530506339
8.279999999999997e-09,0.8464721106901758
8.319999999999998e-09,0.8464787343744612
8.359999999999998e-09,0.8464835080891708
8.399999999999999e-09,0.8464829795686681
8.44e-09,0.8464824510481656
8.48e-09,0.8464819225276629
8.520000000000001e-09,0.8464815384133105
8.560000000000002e-09,0.8464817140542298
8.600000000000003e-09,0.846481889695149
8.640000000000003e-09,0.8464820653360683
8.680000000000004e-09,0.8464822409769877
8.720000000000005e-09,0.8464824166179069
8.760000000000005e-09,0.8464825631733628
8.800000000000006e-09,0.8464824551579253
8.840000000000007e-09,0.8464823471424878
8.880000000000007e-09,0.8464822391270502
8.920000000000008e-09,0.8464821311116127
8.960000000000009e-09,0.8464820230961753
9.000000000000009e-09,0.8464819150807378
9.04000000000001e-09,0.846566469906165
9.080000000000011e-09,0.8324403502772603
9.120000000000012e-09,0.8261425390515035
9.160000000000012e-09,0.8242926817033511
9.200000000000013e-09,0.8237819129561543
9.240000000000014e-09,0.82363620322944
9.280000000000014e-09,0.8235903912064811
9.320000000000015e-09,0.8235827948202773
9.360000000000016e-09,0.8235786356790255
9.400000000000016e-09,0.8235792476381514
9.440000000000017e-09,0.823579388613952
9.480000000000018e-09,0.8235794841198738
9.520000000000018e-09,0.8235794727741426
9.560000000000019e-09,0.8235794252796194
9.60000000000002e-09,0.8235794908267116
9.64000000000002e-09,0.8235794595426346
9.680000000000021e-09,0.8235794198612705
9.720000000000022e-09,0.8235794962861714
9.760000000000023e-09,0.8235794496851078
9.800000000000023e-09,0.8235794234514813
9.840000000000024e-09,0.823579457230452
9.880000000000025e-09,0.8235794910094228
9.920000000000025e-09,0.8235794822484256
9.960000000000026e-09,0.8235794481474975
1.000000000000003e-08,0.8235794140465691
1.004000000000003e-08,0.8210434991025689
1.008000000000003e-08,0.8342599249011803
1.012000000000003e-08,0.8383583120365271
1.016000000000003e-08,0.839765032702096
1.020000000000003e-08,0.8401964505788702
1.024000000000003e-08,0.8403242794358929
1.028000000000003e-08,0.8403668151340081
1.032000000000003e-08,0.8403720648092342
1.036000000000003e-08,0.840374070344195
1.040000000000003e-08,0.8403741959708431
1.044000000000003e-08,0.8403743143344961
1.048000000000003e-08,0.8403745410991909
1.052000000000004e-08,0.8403742938942351
1.056000000000004e-08,0.8403743354746551
1.060000000000004e-08,0.8403744978799143
1.064000000000004e-08,0.8403742706323426
1.068000000000004e-08,0.8403744721864584
1.072000000000004e-08,0.8403744941904567
1.076000000000004e-08,0.8403743371865747
1.080000000000004e-08,0.8403742512169713
1.084000000000004e-08,0.8403743850202858
1.088000000000004e-08,0.8403745188236003
1.092000000000004e-08,0.840374486814908
1.096000000000004e-08,0.8403743540963994
1.100000000000004e-08,0.8403742213778908
1.104000000000004e-08,0.8400793222604153
1.108000000000005e-08,0.8247143396413592
1.112000000000005e-08,0.8169059669879121
1.116000000000005e-08,0.8144996200035787
1.120000000000005e-08,0.813812569531604
1.124000000000005e-08,0.8136144242038981
1.128000000000005e-08,0.8135710672795355
1.132000000000005e-08,0.8135558736462631
1.136000000000005e-08,0.8135536639435612
1.140000000000005e-08,0.8135532861248925
1.144000000000005e-08,0.8135531872004711
1.148000000000005e-08,0.8135530887448299
1.152000000000005e-08,0.8135531288939594
1.156000000000005e-08,0.8135531371453936
1.160000000000005e-08,0.8135530885607332
1.164000000000005e-08,0.8135531494959102
1.168000000000006e-08,0.8135530689050851
1.172000000000006e-08,0.8135531242275814
1.176000000000006e-08,0.8135531757025016
1.180000000000006e-08,0.8135531386332788
1.184000000000006e-08,0.813553101564056
1.188000000000006e-08,0.8135530644948332
1.192000000000006e-08,0.8135530934387613
1.196000000000006e-08,0.8135531363283358
1.200000000000006e-08,0.8135531792179105
1.204000000000006e-08,0.8144532145020126
1.208000000000006e-08,0.8319848275443182
1.212000000000006e-08,0.837715920998884
1.216000000000006e-08,0.8395612889903358
1.220000000000006e-08,0.8401564119289404
1.224000000000007e-08,0.840316366038902
1.228000000000007e-08,0.8403609453133496
1.232000000000007e-08,0.8403722549609463
1.236000000000007e-08,0.8403739734879558
1.240000000000007e-08,0.8403742751059388
1.244000000000007e-08,0.8403743907926214
1.248000000000007e-08,0.8403743667823946
1.252000000000007e-08,0.8403744401372887
1.256000000000007e-08,0.8403743466192692
1.260000000000007e-08,0.8403744153254235
1.264000000000007e-08,0.8403743798545793
1.268000000000007e-08,0.8403743893045217
1.272000000000007e-08,0.8403743631506979
1.276000000000007e-08,0.8403744110515745
1.280000000000007e-08,0.8403744421819436
1.284000000000008e-08,0.8403743996648561
1.288000000000008e-08,0.8403743571477685
1.292000000000008e-08,0.8403743650984891
1.296000000000008e-08,0.8403744077248203
1.300000000000008e-08,0.8403744503511515
1.304000000000008e-08,0.8400694927433283
1.308000000000008e-08,0.8247018004345226
1.312000000000008e-08,0.8169104762172603
1.316000000000008e-08,0.8144904525238184
1.320000000000008e-08,0.8138174200069974
1.324000000000008e-08,0.8136161665678342
1.328000000000008e-08,0.8135724403481256
1.332000000000008e-08,0.8135554577198468
1.336000000000008e-08,0.8135535690743435
1.340000000000009e-08,0.8135532744725733
1.344000000000009e-08,0.813553150861231
1.348000000000009e-08,0.8135531109389599
1.352000000000009e-08,0.813553148978758
1.356000000000009e-08,0.8135530821534652
1.360000000000009e-08,0.8135531240662754
1.364000000000009e-08,0.8135531280281978
1.368000000000009e-08,0.8135531018093475
1.372000000000009e-08,0.8135531049799916
1.376000000000009e-08,0.8135531370781346
1.380000000000009e-08,0.8135531406101072
1.384000000000009e-08,0.8135531149311808
1.388000000000009e-08,0.8135530892522543
1.392000000000009e-08,0.8135531019695605
1.396000000000009e-08,0.8135531276767486
1.40000000000001e-08,0.813553153383939
1.40400000000001e-08,0.8071614849306836
1.40800000000001e-08,0.8227162428312809
1.41200000000001e-08,0.838510024421327
1.41600000000001e-08,0.8441346951512062
1.42000000000001e-08,0.8457923275129928
1.42400000000001e-08,0.8462810613445818
1.42800000000001e-08,0.8464386427478172
1.43200000000001e-08,0.8464739749783335
1.43600000000001e-08,0.8464836149800042
1.44000000000001e-08,0.8464831191034778
1.44400000000001e-08,0.8464826232269513
1.44800000000001e-08,0.8464823250414767
1.45200000000001e-08,0.8464820631263461
1.456000000000011e-08,0.8464818012112155
1.460000000000011e-08,0.8464815392960849
1.464000000000011e-08,0.8464814821584012
1.468000000000011e-08,0.8464818729294967
1.472000000000011e-08,0.8464822637005921
1.476000000000011e-08,0.8464826544716875
1.480000000000011e-08,0.8464830452427829
1.484000000000011e-08,0.8464828792138031
1.488000000000011e-08,0.8464824223321028
1.492000000000011e-08,0.8464819654504026
1.496000000000011e-08,0.8464815085687023
1.500000000000011e-08,0.8464810516870021
1.504000000000011e-08,0.8465810616340002
1.508000000000011e-08,0.8324603425703219
1.51200000000001e-08,0.8261459584135186
1.51600000000001e-08,0.8242964645164375
1.52000000000001e-08,0.82378136789433
1.52400000000001e-08,0.823636127158806
1.52800000000001e-08,0.8235895201181707
1.53200000000001e-08,0.8235831031387717
1.53600000000001e-08,0.8235787346332902
1.54000000000001e-08,0.8235788942391141
1.54400000000001e-08,0.8235797158312356
1.54800000000001e-08,0.8235793229426233
1.55200000000001e-08,0.8235792986368499
1.556000000000009e-08,0.823579921761507
1.560000000000009e-08,0.823579008711252
1.564000000000009e-08,0.8235794470462264
1.568000000000009e-08,0.8235799487003013
1.572000000000009e-08,0.8235789819229848
1.576000000000009e-08,0.8235795963828859
1.580000000000009e-08,0.8235798920095576
1.584000000000009e-08,0.8235794682143631
1.588000000000009e-08,0.8235790444191687
1.592000000000009e-08,0.8235791738061508
1.596000000000008e-08,0.8235795964469663
1.600000000000008e-08,0.8235800190877819
1.604000000000008e-08,0.8243002397697538
1.608000000000008e-08,0.8389796013145477
1.612000000000008e-08,0.8441195372264192
1.616000000000008e-08,0.8457955542765629
1.620000000000008e-08,0.8462787882771364
1.624000000000008e-08,0.8464244807619148
1.628000000000008e-08,0.8464723063306493
1.632000000000008e-08,0.8464786615845046
1.636000000000008e-08,0.8464832701634343
1.640000000000007e-08,0.846482875904189
1.644000000000007e-08,0.8464824816449439
1.648000000000007e-08,0.8464820873856986
1.652000000000007e-08,0.8464817917806198
1.656000000000007e-08,0.8464818785467747
1.660000000000007e-08,0.8464819653129296
1.664000000000007e-08,0.8464820520790847
1.668000000000007e-08,0.8464821388452396
1.672000000000007e-08,0.8464822256113945
1.676000000000007e-08,0.8464823014888622
1.680000000000006e-08,0.8464822820712569
1.684000000000006e-08,0.8464822626536517
1.688000000000006e-08,0.8464822432360464
1.692000000000006e-08,0.8464822238184412
1.696000000000006e-08,0.8464822044008359
1.700000000000006e-08,0.8464821849832307
1.704000000000006e-08,0.8465664202440737
1.708000000000006e-08,0.8324403361109185
1.712000000000006e-08,0.8261426093627133
1.716000000000006e-08,0.8242925863487059
1.720000000000005e-08,0.8237819723370376
1.724000000000005e-08,0.8236361711707397
1.728000000000005e-08,0.8235905089914756
1.732000000000005e-08,0.8235827328800777
1.736000000000005e-08,0.8235786108414124
1.740000000000005e-08,0.823579329039676
1.744000000000005e-08,0.8235792946186282
1.748000000000005e-08,0.8235795334799662
1.752000000000005e-08,0.8235795150812512
1.756000000000005e-08,0.8235792982470685
1.760000000000005e-08,0.8235796095560889
1.764000000000004e-08,0.8235794654210025
1.768000000000004e-08,0.8235792825057301
1.772000000000004e-08,0.8235796252983915
1.776000000000004e-08,0.823579421786563
1.780000000000004e-08,0.8235793067141861
1.784000000000004e-08,0.8235794501291666
1.788000000000004e-08,0.8235795935441471
1.792000000000004e-08,0.8235795574436851
1.796000000000004e-08,0.8235794147606128
1.800000000000004e-08,0.8235792720775406
1.804000000000003e-08,0.8243002591856734
1.808000000000003e-08,0.8389795155882822
1.812000000000003e-08,0.8441194986414177
1.816000000000003e-08,0.8457957558782329
1.820000000000003e-08,0.8462787259645127
1.824000000000003e-08,0.8464245330363512
1.828000000000003e-08,0.8464720998549815
1.832000000000003e-08,0.846478738403706
1.836000000000003e-08,0.8464835211941718
1.840000000000003e-08,0.8464829852608708
1.844000000000002e-08,0.8464824493275698
1.848000000000002e-08,0.8464819133942688
1.852000000000002e-08,0.84648152439923
1.856000000000002e-08,0.846481704964551
1.860000000000002e-08,0.8464818855298721
1.864000000000002e-08,0.8464820660951932
1.868000000000002e-08,0.8464822466605143
1.872000000000002e-08,0.8464824272258354
1.876000000000002e-08,0.8464825776952893
1.880000000000002e-08,0.8464824647543852
1.884000000000002e-08,0.846482351813481
1.888000000000001e-08,0.8464822388725768
1.892000000000001e-08,0.8464821259316726
1.896000000000001e-08,0.8464820129907684
1.900000000000001e-08,0.8464819000498642
1.904000000000001e-08,0.8465664658025583
1.908000000000001e-08,0.8324403499135895
1.912000000000001e-08,0.8261425371247423
1.916000000000001e-08,0.8242926854363697
1.920000000000001e-08,0.8237819104728148
1.924000000000001e-08,0.8236362049032131
1.928e-08,0.8235903854809885
1.932e-08,0.8235827979486179
1.936e-08,0.8235786368999263
1.94e-08,0.8235792434135335
1.944e-08,0.8235793936071161
1.948e-08,0.8235794813841962
1.952e-08,0.8235794705095668
1.956e-08,0.8235794322565623
1.96e-08,0.8235794841330311
1.964e-08,0.8235794592517288
1.967999999999999e-08,0.8235794277318055
1.971999999999999e-08,0.8235794887017936
1.975999999999999e-08,0.8235794513747381
1.979999999999999e-08,0.8235794304053833
1.983999999999999e-08,0.8235794576236266
1.987999999999999e-08,0.8235794848418699
1.991999999999999e-08,0.8235794777431543
1.995999999999999e-08,0.8235794502045067
1.999999999999999e-08,0.823579422665859
2.003999999999999e-08,0.8210435036046868
2.007999999999999e-08,0.8342599292594408
2.011999999999998e-08,0.8383583184783143
2.015999999999998e-08,0.8397650253325755
2.019999999999998e-08,0.8401964546994614
2.023999999999998e-08,0.8403242807195574
2.027999999999998e-08,0.8403668165536434
2.031999999999998e-08,0.8403720657265358
2.035999999999998e-08,0.8403740692959739
2.039999999999998e-08,0.8403741965493804
2.043999999999998e-08,0.8403743150373403
2.047999999999998e-08,0.8403745401060738
2.051999999999997e-08,0.8403742937629194
2.055999999999997e-08,0.8403743366624969
2.059999999999997e-08,0.8403744978575303
2.063999999999997e-08,0.8403742711223353
2.067999999999997e-08,0.8403744707546892
2.071999999999997e-08,0.8403744940536249
2.075999999999997e-08,0.8403743385597743
2.079999999999997e-08,0.8403742516682907
2.083999999999997e-08,0.8403743844641232
2.087999999999997e-08,0.8403745172599556
2.091999999999996e-08,0.8403744863265172
2.095999999999996e-08,0.8403743546084185
2.099999999999996e-08,0.8403742228903197
2.103999999999996e-08,0.8400793263360807
2.107999999999996e-08,0.8247143409278692
2.111999999999996e-08,0.8169059651399986
2.115999999999996e-08,0.814499621835247
2.119999999999996e-08,0.8138125680729758
2.123999999999996e-08,0.8136144251351324
2.127999999999996e-08,0.8135710668149068
2.131999999999996e-08,0.8135558737979568
2.135999999999995e-08,0.8135536639300359
2.139999999999995e-08,0.8135532861334362
2.143999999999995e-08,0.8135531871699666
2.147999999999995e-08,0.813553088784569
2.151999999999995e-08,0.8135531288768751
2.155999999999995e-08,0.8135531370993553
2.159999999999995e-08,0.8135530886460184
2.163999999999995e-08,0.8135531493749349
2.167999999999995e-08,0.8135530690958714
2.171999999999995e-08,0.8135531242074933
2.175999999999994e-08,0.8135531754741947
2.179999999999994e-08,0.813553138549306
2.183999999999994e-08,0.8135531016244172
2.187999999999994e-08,0.8135530646995285
2.191999999999994e-08,0.8135530935392762
2.195999999999994e-08,0.8135531362572039
2.199999999999994e-08,0.8135531789751317
2.203999999999994e-08,0.8144532068519935
2.207999999999994e-08,0.8319848238731308
2.211999999999994e-08,0.8377159273576736
2.215999999999994e-08,0.8395612875070266
2.219999999999993e-08,0.8401564090979167
2.223999999999993e-08,0.8403163637336055
2.227999999999993e-08,0.8403609473866244
2.231999999999993e-08,0.840372254289775
2.235999999999993e-08,0.8403739738904558
2.239999999999993e-08,0.8403742750199752
2.243999999999993e-08,0.8403743905901587
2.247999999999993e-08,0.8403743670524212
2.251999999999993e-08,0.8403744394922361
2.255999999999993e-08,0.8403743472388483
2.259999999999992e-08,0.8403744150218998
2.263999999999992e-08,0.8403743801137341
2.267999999999992e-08,0.8403743893510127
2.271999999999992e-08,0.8403743635995121
2.275999999999992e-08,0.8403744108508986
2.279999999999992e-08,0.8403744415245625
2.283999999999992e-08,0.8403743995884693
2.287999999999992e-08,0.8403743576523759
2.291999999999992e-08,0.8403743655115657
2.295999999999992e-08,0.8403744075561336
2.299999999999991e-08,0.8403744496007014
2.303999999999991e-08,0.8400694924382224
2.307999999999991e-08,0.8247018007755419
2.311999999999991e-08,0.8169104763820929
2.315999999999991e-08,0.81449045284404
2.319999999999991e-08,0.8138174202480852
2.323999999999991e-08,0.8136161662000303
2.327999999999991e-08,0.8135724405269235
2.331999999999991e-08,0.8135554573770468
2.335999999999991e-08,0.8135535694515283
2.339999999999991e-08,0.8135532743804678
2.34399999999999e-08,0.8135531508031482
2.34799999999999e-08,0.8135531110863313
2.35199999999999e-08,0.8135531486835405
2.35599999999999e-08,0.8135530825078131
2.35999999999999e-08,0.8135531240039753
2.36399999999999e-08,0.8135531279295006
2.36799999999999e-08,0.81355310196689
2.37199999999999e-08,0.8135531051070182
2.37599999999999e-08,0.8135531368917712
2.37999999999999e-08,0.8135531403891098
2.383999999999989e-08,0.8135531149606309
2.387999999999989e-08,0.813553089532152
2.391999999999989e-08,0.8135531021264745
2.395999999999989e-08,0.8135531275843326
2.399999999999989e-08,0.8135531530421908
2.403999999999989e-08,0.8071614822309665
2.407999999999989e-08,0.8227162428780047
2.411999999999989e-08,0.8385100243769048
2.415999999999989e-08,0.8441346951502197
2.419999999999989e-08,0.8457923275230914
2.423999999999988e-08,0.8462810613483625
2.427999999999988e-08,0.8464386427775319
2.431999999999988e-08,0.8464739749353777
2.435999999999988e-08,0.8464836149498705
2.439999999999988e-08,0.8464831191148712
2.443999999999988e-08,0.8464826232798719
2.447999999999988e-08,0.8464823250787932
2.451999999999988e-08,0.8464820631403731
2.455999999999988e-08,0.8464818012019532
2.459999999999988e-08,0.8464815392635332
2.463999999999988e-08,0.8464814820984475
2.467999999999987e-08,0.8464818728956007
2.471999999999987e-08,0.8464822636927539
2.475999999999987e-08,0.8464826544899071
2.479999999999987e-08,0.8464830452870602
2.483999999999987e-08,0.8464828792620852
2.487999999999987e-08,0.8464824223534995
2.491999999999987e-08,0.8464819654449137
2.495999999999987e-08,0.846481508536328
2.499999999999987e-08,0.8464810516277422
2.503999999999987e-08,0.8465810604244071
2.507999999999986e-08,0.8324603426055576
2.511999999999986e-08,0.8261459577549932
2.515999999999986e-08,0.8242964649822093
2.519999999999986e-08,0.8237813676374647
2.523999999999986e-08,0.8236361270704406
2.527999999999986e-08,0.8235895199472784
2.531999999999986e-08,0.823583103167426
2.535999999999986e-08,0.823578734653267
2.539999999999986e-08,0.8235788941953179
2.543999999999986e-08,0.8235797158313558
2.547999999999985e-08,0.8235793229792362
2.551999999999985e-08,0.823579298597477
2.555999999999985e-08,0.8235799217665556
2.559999999999985e-08,0.8235790087453141
2.563999999999985e-08,0.823579447007884
2.567999999999985e-08,0.8235799488180474
2.571999999999985e-08,0.823578981844247
2.575999999999985e-08,0.8235795963451873
2.579999999999985e-08,0.8235798920733215
2.583999999999985e-08,0.8235794682411562
2.587999999999985e-08,0.823579044408991
2.591999999999984e-08,0.8235791737727085
2.595999999999984e-08,0.8235795964501549
2.599999999999984e-08,0.8235800191276011
2.603999999999984e-08,0.8243002397493626
2.607999999999984e-08,0.8389796013205588
2.611999999999984e-08,0.8441195372282893
2.615999999999984e-08,0.845795554273329
2.619999999999984e-08,0.8462787882782664
2.623999999999984e-08,0.8464244807611451
2.627999999999984e-08,0.846472306332594
2.631999999999983e-08,0.8464786615840761
2.635999999999983e-08,0.8464832701615138
2.639999999999983e-08,0.8464828759033357
2.643999999999983e-08,0.8464824816451577
2.647999999999983e-08,0.8464820873869796
2.651999999999983e-08,0.8464817917826107
2.655999999999983e-08,0.8464818785480811
2.659999999999983e-08,0.8464819653135515
2.663999999999983e-08,0.8464820520790218
2.667999999999983e-08,0.8464821388444921
2.671999999999983e-08,0.8464822256099624
2.675999999999982e-08,0.846482301486881
2.679999999999982e-08,0.8464822820699145
2.683999999999982e-08,0.846482262652948
2.687999999999982e-08,0.8464822432359815
2.691999999999982e-08,0.8464822238190149
2.695999999999982e-08,0.8464822044020485
2.699999999999982e-08,0.846482184985082
2.703999999999982e-08,0.846566420230322
2.707999999999982e-08,0.8324403361090527
2.711999999999982e-08,0.8261426093647524
2.715999999999981e-08,0.8242925863474407
2.719999999999981e-08,0.8237819723379232
2.723999999999981e-08,0.8236361711701685
2.727999999999981e-08,0.8235905089926006
2.731999999999981e-08,0.8235827328795498
2.735999999999981e-08,0.8235786108409907
2.739999999999981e-08,0.8235793290402406
2.743999999999981e-08,0.8235792946181568
2.747999999999981e-08,0.8235795334799848
2.751999999999981e-08,0.8235795150814534
2.75599999999998e-08,0.8235792982468645
2.75999999999998e-08,0.8235796095558316
2.76399999999998e-08,0.8235794654210526
2.76799999999998e-08,0.8235792825060445
2.77199999999998e-08,0.823579625297628
2.77599999999998e-08,0.8235794217867817
2.77999999999998e-08,0.8235793067149245
2.78399999999998e-08,0.8235794501290823
2.78799999999998e-08,0.8235795935432402
2.79199999999998e-08,0.8235795574430704
2.79599999999998e-08,0.823579414760951
2.799999999999979e-08,0.8235792720788315
2.803999999999979e-08,0.8243002591953322
2.807999999999979e-08,0.8389795155877677
2.811999999999979e-08,0.844119498641728
2.815999999999979e-08,0.8457957558736477
2.819999999999979e-08,0.8462787259659198
2.823999999999979e-08,0.8464245330352067
2.827999999999979e-08,0.8464720998602417
2.831999999999979e-08,0.8464787384016038
