/SUB_TOP_R (plaintext=18) X,/SUB_TOP_R (plaintext=18) Y
0,4.418657492856922e-05
5e-11,4.454871104526618e-05
9.999999999999999e-11,4.492790289838145e-05
1.5e-10,4.49202301816136e-05
2e-10,4.49213630682044e-05
2.5e-10,4.492145238798426e-05
2.999999999999999e-10,4.492142903706783e-05
3.499999999999999e-10,4.492145081520723e-05
3.999999999999999e-10,4.492143658963985e-05
4.499999999999999e-10,4.492144236704236e-05
4.999999999999999e-10,4.492144608926257e-05
5.5e-10,4.492143985097956e-05
6e-10,4.492144756783443e-05
6.5e-10,4.492143968272076e-05
7.000000000000001e-10,4.492144371935827e-05
7.500000000000001e-10,4.492144191391774e-05
8.000000000000001e-10,4.492144233987412e-05
8.500000000000002e-10,4.492144308583801e-05
9.000000000000002e-10,4.4921442146998e-05
9.500000000000002e-10,4.492144157370093e-05
1e-09,4.492144350287129e-05
1.05e-09,4.492144115481282e-05
1.1e-09,4.49214410637833e-05
1.15e-09,4.492144240376313e-05
1.2e-09,4.492144374374296e-05
1.25e-09,4.492144274805337e-05
1.3e-09,4.492143995572661e-05
1.350000000000001e-09,4.492144182160411e-05
1.400000000000001e-09,4.49214436874816e-05
1.450000000000001e-09,4.492144464569843e-05
1.500000000000001e-09,4.492144367757975e-05
1.550000000000001e-09,4.492144270946106e-05
1.600000000000001e-09,4.492144174134238e-05
1.650000000000001e-09,4.49214407732237e-05
1.700000000000001e-09,4.492143980510502e-05
1.750000000000001e-09,4.492144027800179e-05
1.800000000000001e-09,4.492144123356708e-05
1.850000000000001e-09,4.492144218913238e-05
1.900000000000001e-09,4.492144314469767e-05
1.950000000000001e-09,4.492144410026295e-05
2.000000000000001e-09,4.492144505582824e-05
2.050000000000001e-09,4.485611876483112e-05
2.100000000000001e-09,4.425717160573777e-05
2.150000000000001e-09,4.419084568328012e-05
2.200000000000001e-09,4.418691161189039e-05
2.250000000000001e-09,4.41865825430447e-05
2.300000000000001e-09,4.418657993290073e-05
2.350000000000001e-09,4.418657037418761e-05
2.400000000000001e-09,4.418658084476984e-05
2.450000000000001e-09,4.418657244685598e-05
2.500000000000001e-09,4.418657804701191e-05
2.550000000000001e-09,4.418657363289936e-05
2.600000000000001e-09,4.418657568270031e-05
2.650000000000001e-09,4.418657472243819e-05
2.700000000000001e-09,4.418657366873175e-05
2.750000000000001e-09,4.418657565694246e-05
2.800000000000001e-09,4.418657192614328e-05
2.850000000000002e-09,4.418657664694328e-05
2.900000000000002e-09,4.418657095326197e-05
2.950000000000002e-09,4.418657717499839e-05
3.000000000000002e-09,4.418657210603202e-05
3.050000000000002e-09,4.418657350568948e-05
3.100000000000002e-09,4.418657597986485e-05
3.150000000000002e-09,4.418657845404022e-05
3.200000000000002e-09,4.418657695118914e-05
3.250000000000002e-09,4.418657544265026e-05
3.300000000000002e-09,4.418657393411137e-05
3.350000000000002e-09,4.418657242557248e-05
3.400000000000002e-09,4.418657316702721e-05
3.450000000000002e-09,4.418657806704925e-05
3.500000000000002e-09,4.418657690391118e-05
3.550000000000002e-09,4.418657429263531e-05
3.600000000000002e-09,4.418657168135944e-05
3.650000000000002e-09,4.418657242297758e-05
3.700000000000002e-09,4.418657447217286e-05
3.750000000000002e-09,4.418657652136813e-05
3.800000000000002e-09,4.418657857056341e-05
3.850000000000001e-09,4.418657708375151e-05
3.900000000000001e-09,4.418657501995329e-05
3.950000000000001e-09,4.418657295615507e-05
4e-09,4.418657089235685e-05
4.05e-09,4.454684670608617e-05
4.099999999999999e-09,4.492831382480595e-05
4.149999999999999e-09,4.492021975848528e-05
4.199999999999999e-09,4.492137754562931e-05
4.249999999999998e-09,4.492144324684254e-05
4.299999999999998e-09,4.492143891560349e-05
4.349999999999998e-09,4.49214461260038e-05
4.399999999999997e-09,4.492144001823178e-05
4.449999999999997e-09,4.492144298705028e-05
4.499999999999996e-09,4.492144233640117e-05
4.549999999999996e-09,4.49214422594864e-05
4.599999999999996e-09,4.492144283364447e-05
4.649999999999995e-09,4.492144238842291e-05
4.699999999999995e-09,4.492144206370521e-05
4.749999999999995e-09,4.492144295607194e-05
4.799999999999994e-09,4.492144087028535e-05
4.849999999999994e-09,4.492144239696888e-05
4.899999999999993e-09,4.492144402441273e-05
4.949999999999993e-09,4.492144183207502e-05
4.999999999999993e-09,4.492143958719865e-05
5.049999999999992e-09,4.434064984767234e-05
5.099999999999992e-09,4.434070371968316e-05
5.149999999999992e-09,4.434067663619235e-05
5.199999999999991e-09,4.434068838132055e-05
5.249999999999991e-09,4.434066730620009e-05
5.29999999999999e-09,4.434066645594501e-05
5.34999999999999e-09,4.434067744017234e-05
5.39999999999999e-09,4.434068842439967e-05
5.449999999999989e-09,4.434069593212232e-05
5.499999999999989e-09,4.434068925963336e-05
5.549999999999988e-09,4.434068258714439e-05
5.599999999999988e-09,4.434067591465543e-05
5.649999999999988e-09,4.434066924216646e-05
5.699999999999987e-09,4.43406625696775e-05
5.749999999999987e-09,4.434066313772256e-05
5.799999999999987e-09,4.434066996680527e-05
5.849999999999986e-09,4.434067679588797e-05
5.899999999999986e-09,4.434068362497067e-05
5.949999999999985e-09,4.434069045405337e-05
5.999999999999985e-09,4.434069728313608e-05
6.049999999999985e-09,4.430967476304904e-05
6.099999999999984e-09,4.350083439489333e-05
6.149999999999984e-09,4.343589279119368e-05
6.199999999999984e-09,4.343216717099986e-05
6.249999999999983e-09,4.343190139779447e-05
6.299999999999983e-09,4.343180624808126e-05
6.349999999999982e-09,4.34318728110045e-05
6.399999999999982e-09,4.343188293292079e-05
6.449999999999982e-09,4.343184872300627e-05
6.499999999999981e-09,4.343181451309175e-05
6.549999999999981e-09,4.343183792788863e-05
6.599999999999981e-09,4.343189610940913e-05
6.64999999999998e-09,4.343185699167334e-05
6.69999999999998e-09,4.343181787393755e-05
6.749999999999979e-09,4.343183436895612e-05
6.799999999999979e-09,4.343189789293491e-05
6.849999999999979e-09,4.343185863608936e-05
6.899999999999978e-09,4.343181937924382e-05
6.949999999999978e-09,4.343183104265583e-05
6.999999999999977e-09,4.343189962652127e-05
7.049999999999977e-09,4.343186027693984e-05
7.099999999999977e-09,4.34318209273584e-05
7.149999999999976e-09,4.343182774659089e-05
7.199999999999976e-09,4.34319013908948e-05
7.249999999999976e-09,4.343186193241322e-05
7.299999999999975e-09,4.343182247393165e-05
7.349999999999975e-09,4.343182442280961e-05
7.399999999999974e-09,4.343190317832291e-05
7.449999999999974e-09,4.343186358258015e-05
7.499999999999975e-09,4.343182398683738e-05
7.549999999999975e-09,4.343182104436016e-05
7.599999999999975e-09,4.343190039301804e-05
7.649999999999976e-09,4.343186527872912e-05
7.699999999999976e-09,4.343182552618184e-05
7.749999999999977e-09,4.343180182742094e-05
7.799999999999977e-09,4.343182223312592e-05
7.849999999999978e-09,4.343184263883091e-05
7.899999999999978e-09,4.343186304453589e-05
7.949999999999979e-09,4.343188345024089e-05
7.999999999999979e-09,4.343190385594587e-05
8.049999999999979e-09,4.375442271404911e-05
8.09999999999998e-09,4.658841286891689e-05
8.14999999999998e-09,4.732216440770436e-05
8.199999999999981e-09,4.732248712701764e-05
8.249999999999981e-09,4.732244828734493e-05
8.299999999999982e-09,4.732243782492245e-05
8.349999999999982e-09,4.732245985297239e-05
8.399999999999983e-09,4.732244641145234e-05
8.449999999999983e-09,4.73224329699323e-05
8.499999999999983e-09,4.732243668460709e-05
8.549999999999984e-09,4.732245981161849e-05
8.599999999999984e-09,4.732244635541761e-05
8.649999999999985e-09,4.732243289921672e-05
8.699999999999985e-09,4.732243649142523e-05
8.749999999999986e-09,4.732245931947879e-05
8.799999999999986e-09,4.732244627827915e-05
8.849999999999987e-09,4.732243323707952e-05
8.899999999999987e-09,4.732243669954127e-05
8.949999999999987e-09,4.732245870126838e-05
8.999999999999988e-09,4.732244615786477e-05
9.049999999999988e-09,4.732243361446115e-05
9.099999999999989e-09,4.732243695733967e-05
9.149999999999989e-09,4.732245806141836e-05
9.19999999999999e-09,4.732244602519159e-05
9.24999999999999e-09,4.73224339889648e-05
9.299999999999991e-09,4.732243722374586e-05
9.349999999999991e-09,4.732245744592361e-05
9.399999999999992e-09,4.732244587198436e-05
9.449999999999992e-09,4.732243429804512e-05
9.499999999999992e-09,4.732243746438208e-05
9.549999999999993e-09,4.732245694215884e-05
9.599999999999993e-09,4.732244576004963e-05
9.649999999999994e-09,4.732243457794042e-05
9.699999999999994e-09,4.732243220214096e-05
9.749999999999995e-09,4.732244148915305e-05
9.799999999999995e-09,4.732245077616514e-05
9.849999999999996e-09,4.732245606175377e-05
9.899999999999996e-09,4.732244674718936e-05
9.949999999999996e-09,4.732243743262496e-05
9.999999999999997e-09,4.732242811806055e-05
1.005e-08,4.734982150423816e-05
1.01e-08,4.678929596679293e-05
1.015e-08,4.677378958469818e-05
1.02e-08,4.677303299725952e-05
1.025e-08,4.677299082065394e-05
1.03e-08,4.677298896362115e-05
1.035e-08,4.677298849909114e-05
1.04e-08,4.677298856445486e-05
1.045e-08,4.677298862981858e-05
1.05e-08,4.677298852652408e-05
1.055e-08,4.677298845536331e-05
1.06e-08,4.677298855542208e-05
1.065e-08,4.677298865548085e-05
1.07e-08,4.677298885301539e-05
1.075e-08,4.677298876445424e-05
1.08e-08,4.677298844481896e-05
1.085e-08,4.677298814547806e-05
1.09e-08,4.677298920564624e-05
1.095000000000001e-08,4.677298893854291e-05
1.100000000000001e-08,4.677298820021925e-05
1.105000000000001e-08,4.677298794503376e-05
1.110000000000001e-08,4.677298982452408e-05
1.115000000000001e-08,4.677298898148535e-05
1.120000000000001e-08,4.677298786207088e-05
1.125000000000001e-08,4.677298805299839e-05
1.130000000000001e-08,4.677299031759248e-05
1.135000000000001e-08,4.677298886324273e-05
1.140000000000001e-08,4.677298740889297e-05
1.145000000000001e-08,4.677298709490271e-05
1.150000000000001e-08,4.677298781574353e-05
1.155000000000001e-08,4.677298853658435e-05
1.160000000000001e-08,4.677298925742517e-05
1.165000000000001e-08,4.677298997826599e-05
1.170000000000001e-08,4.677299015556629e-05
1.175000000000001e-08,4.677298957417126e-05
1.180000000000001e-08,4.677298899277622e-05
1.185000000000001e-08,4.677298841138118e-05
1.190000000000001e-08,4.677298782998614e-05
1.195000000000001e-08,4.67729872485911e-05
1.200000000000001e-08,4.677298666719606e-05
1.205000000000002e-08,4.697582066860407e-05
1.210000000000002e-08,4.733458190906106e-05
1.215000000000002e-08,4.732334415260615e-05
1.220000000000002e-08,4.73224758874154e-05
1.225000000000002e-08,4.73224454610558e-05
1.230000000000002e-08,4.732244053099723e-05
1.235000000000002e-08,4.73224463551183e-05
1.240000000000002e-08,4.732244555048041e-05
1.245000000000002e-08,4.73224429027814e-05
1.250000000000002e-08,4.732244025508239e-05
1.255000000000002e-08,4.732243980503471e-05
1.260000000000002e-08,4.732244105820879e-05
1.265000000000002e-08,4.732244231138286e-05
1.270000000000002e-08,4.732244356455694e-05
1.275000000000002e-08,4.732244481773102e-05
1.280000000000002e-08,4.73224460709051e-05
1.285000000000002e-08,4.732244684976402e-05
1.290000000000002e-08,4.732244431528289e-05
1.295000000000002e-08,4.732244178080178e-05
1.300000000000002e-08,4.732243924632066e-05
1.305000000000002e-08,4.73224401667081e-05
1.310000000000002e-08,4.732244144490474e-05
1.315000000000003e-08,4.73224427231014e-05
1.320000000000003e-08,4.732244400129804e-05
1.325000000000003e-08,4.732244527949468e-05
1.330000000000003e-08,4.732244655769133e-05
1.335000000000003e-08,4.732244667238807e-05
1.340000000000003e-08,4.732244546450122e-05
1.345000000000003e-08,4.732244425661436e-05
1.350000000000003e-08,4.73224430487275e-05
1.355000000000003e-08,4.732244184084064e-05
1.360000000000003e-08,4.732244063295378e-05
1.365000000000003e-08,4.732243942506692e-05
1.370000000000003e-08,4.732243996562552e-05
1.375000000000003e-08,4.732244113980857e-05
1.380000000000003e-08,4.732244231399162e-05
1.385000000000003e-08,4.732244348817467e-05
1.390000000000003e-08,4.732244466235772e-05
1.395000000000003e-08,4.732244583654077e-05
1.400000000000003e-08,4.732244701072382e-05
1.405000000000003e-08,4.734917146397945e-05
1.410000000000003e-08,4.678926462755501e-05
1.415000000000003e-08,4.677378506809686e-05
1.420000000000003e-08,4.677302932027241e-05
1.425000000000003e-08,4.677299052052285e-05
1.430000000000004e-08,4.67729884116037e-05
1.435000000000004e-08,4.677299210924914e-05
1.440000000000004e-08,4.677298866311362e-05
1.445000000000004e-08,4.677298521697809e-05
1.450000000000004e-08,4.677298901591295e-05
1.455000000000004e-08,4.677299126154902e-05
1.460000000000004e-08,4.677298798349826e-05
1.465000000000004e-08,4.67729847054475e-05
1.470000000000004e-08,4.677299064891828e-05
1.475000000000004e-08,4.677299077385444e-05
1.480000000000004e-08,4.677298722288313e-05
1.485000000000004e-08,4.677298489291051e-05
1.490000000000004e-08,4.67729922677149e-05
1.495000000000004e-08,4.677299018433852e-05
1.500000000000004e-08,4.67729863628881e-05
1.505000000000004e-08,4.677298618327225e-05
1.510000000000004e-08,4.677299355606245e-05
1.515000000000004e-08,4.677298948445428e-05
1.520000000000004e-08,4.677298541284611e-05
1.525000000000004e-08,4.677298768506287e-05
1.530000000000004e-08,4.67729929851649e-05
1.535000000000004e-08,4.67729887061945e-05
1.540000000000005e-08,4.677298442722408e-05
1.545000000000005e-08,4.677298910045424e-05
1.550000000000005e-08,4.677299196739255e-05
1.555000000000005e-08,4.67729879072554e-05
1.560000000000005e-08,4.677298384711825e-05
1.565000000000005e-08,4.677298579510536e-05
1.570000000000005e-08,4.677298835285569e-05
1.575000000000005e-08,4.677299091060603e-05
1.580000000000005e-08,4.677299346835636e-05
1.585000000000005e-08,4.677299117616432e-05
1.590000000000005e-08,4.677298864974815e-05
1.595000000000005e-08,4.677298612333197e-05
1.600000000000005e-08,4.677298359691583e-05
1.605000000000005e-08,4.697580519303275e-05
1.610000000000005e-08,4.733458214266672e-05
1.615000000000005e-08,4.732334402212691e-05
1.620000000000005e-08,4.73224751095049e-05
1.625000000000005e-08,4.73224456658722e-05
1.630000000000005e-08,4.732244013438976e-05
1.635000000000005e-08,4.7322446904487e-05
1.640000000000005e-08,4.732244594000247e-05
1.645000000000005e-08,4.732244282508531e-05
1.650000000000006e-08,4.732243971016816e-05
1.655000000000006e-08,4.732243918700377e-05
1.660000000000006e-08,4.732244067234133e-05
1.665000000000006e-08,4.732244215767889e-05
1.670000000000006e-08,4.732244364301645e-05
1.675000000000006e-08,4.732244512835401e-05
1.680000000000006e-08,4.732244661369156e-05
1.685000000000006e-08,4.732244753765928e-05
1.690000000000006e-08,4.732244454169543e-05
1.695000000000006e-08,4.732244154573157e-05
1.700000000000006e-08,4.732243854976771e-05
1.705000000000006e-08,4.732243963488857e-05
1.710000000000006e-08,4.732244114240226e-05
1.715000000000006e-08,4.732244264991593e-05
1.720000000000006e-08,4.732244415742962e-05
1.725000000000006e-08,4.73224456649433e-05
1.730000000000006e-08,4.732244717245698e-05
1.735000000000006e-08,4.732244730673829e-05
1.740000000000006e-08,4.732244588051803e-05
1.745000000000006e-08,4.732244445429776e-05
1.750000000000006e-08,4.732244302807749e-05
1.755000000000006e-08,4.732244160185722e-05
1.760000000000006e-08,4.732244017563695e-05
1.765000000000007e-08,4.732243874941669e-05
1.770000000000007e-08,4.732243939161922e-05
1.775000000000007e-08,4.732244078325346e-05
1.780000000000007e-08,4.732244217488769e-05
1.785000000000007e-08,4.732244356652192e-05
1.790000000000007e-08,4.732244495815615e-05
1.795000000000007e-08,4.732244634979039e-05
1.800000000000007e-08,4.732244774142458e-05
1.805000000000007e-08,4.734917160021833e-05
1.810000000000007e-08,4.67892648276317e-05
1.815000000000007e-08,4.677378509528057e-05
1.820000000000007e-08,4.677302939891084e-05
1.825000000000007e-08,4.677299054090622e-05
1.830000000000007e-08,4.677298842221925e-05
1.835000000000007e-08,4.67729919860937e-05
1.840000000000007e-08,4.677298866335295e-05
1.845000000000007e-08,4.677298534061222e-05
1.850000000000007e-08,4.677298898983445e-05
1.855000000000007e-08,4.677299115289146e-05
1.860000000000007e-08,4.677298801055969e-05
1.865000000000007e-08,4.677298486822792e-05
1.870000000000007e-08,4.677299056429868e-05
1.875000000000008e-08,4.677299068465399e-05
1.880000000000008e-08,4.677298728165739e-05
1.885000000000008e-08,4.677298504815207e-05
1.890000000000008e-08,4.677299211481592e-05
1.895000000000008e-08,4.677299011951602e-05
1.900000000000008e-08,4.677298645821811e-05
1.905000000000008e-08,4.677298628487322e-05
1.910000000000008e-08,4.677299334824285e-05
1.915000000000008e-08,4.677298944888369e-05
1.920000000000008e-08,4.677298554952452e-05
1.925000000000008e-08,4.677298772332559e-05
1.930000000000008e-08,4.677299279940615e-05
1.935000000000008e-08,4.677298870469712e-05
1.940000000000008e-08,4.677298460998808e-05
1.945000000000008e-08,4.677298906583794e-05
1.950000000000008e-08,4.677299180850716e-05
1.955000000000008e-08,4.67729879445502e-05
1.960000000000008e-08,4.677298408059323e-05
1.965000000000008e-08,4.677298592984169e-05
1.970000000000008e-08,4.677298835983854e-05
1.975000000000008e-08,4.677299078983538e-05
1.980000000000008e-08,4.677299321983223e-05
1.985000000000009e-08,4.677299104548998e-05
1.990000000000009e-08,4.677298864845037e-05
1.995000000000009e-08,4.677298625141077e-05
2.000000000000009e-08,4.677298385436506e-05
2.005000000000009e-08,4.461827529853772e-05
2.010000000000009e-08,4.492524492009355e-05
2.015000000000009e-08,4.492050666071374e-05
2.020000000000009e-08,4.492149488370038e-05
2.025000000000009e-08,4.492150728991097e-05
2.030000000000009e-08,4.492142815927684e-05
2.035000000000009e-08,4.49215174001788e-05
2.040000000000009e-08,4.492134124159364e-05
2.045000000000009e-08,4.492155602437812e-05
2.050000000000009e-08,4.492134942137617e-05
2.055000000000009e-08,4.492140268404544e-05
2.060000000000009e-08,4.492154387739559e-05
2.065000000000009e-08,4.492145453408298e-05
2.070000000000009e-08,4.492131771932316e-05
2.075000000000009e-08,4.492138047922081e-05
2.080000000000009e-08,4.492146522375892e-05
2.085000000000009e-08,4.492149251648492e-05
2.090000000000009e-08,4.492135955810925e-05
2.095000000000009e-08,4.492139492429799e-05
2.10000000000001e-08,4.492147289317998e-05
2.10500000000001e-08,4.492154824117362e-05
2.11000000000001e-08,4.492134407250212e-05
2.11500000000001e-08,4.492143536209364e-05
2.12000000000001e-08,4.49215340895198e-05
2.12500000000001e-08,4.492135722682162e-05
2.13000000000001e-08,4.492143965354592e-05
2.13500000000001e-08,4.492153431323026e-05
2.14000000000001e-08,4.492147849748832e-05
2.14500000000001e-08,4.492142268174639e-05
2.15000000000001e-08,4.492136686600445e-05
