/SUB_TOP_R (plaintext=240) X,/SUB_TOP_R (plaintext=240) Y
5.39999999999999e-09,4.373571559950505e-05
5.449999999999989e-09,4.373582982387314e-05
5.499999999999989e-09,4.373576537220519e-05
5.549999999999988e-09,4.373569635489106e-05
5.599999999999988e-09,4.373562733757694e-05
5.649999999999988e-09,4.373555832026281e-05
5.699999999999987e-09,4.373548930294868e-05
5.749999999999987e-09,4.373543246895723e-05
5.799999999999987e-09,4.373551254554014e-05
5.849999999999986e-09,4.373559262212305e-05
5.899999999999986e-09,4.373567269870596e-05
5.949999999999985e-09,4.373575277528887e-05
5.999999999999985e-09,4.373583285187178e-05
6.049999999999985e-09,4.370542555702061e-05
6.099999999999984e-09,4.290108016480013e-05
6.149999999999984e-09,4.283284599964611e-05
6.199999999999984e-09,4.282827618457242e-05
6.249999999999983e-09,4.282795761501332e-05
6.299999999999983e-09,4.282792503311241e-05
6.349999999999982e-09,4.282794715063609e-05
6.399999999999982e-09,4.282792165249702e-05
6.449999999999982e-09,4.282790496522067e-05
6.499999999999981e-09,4.282794989464356e-05
6.549999999999981e-09,4.282792424140437e-05
6.599999999999981e-09,4.282790484772478e-05
6.64999999999998e-09,4.282795217482234e-05
6.69999999999998e-09,4.282792499222041e-05
6.749999999999979e-09,4.282790172928438e-05
6.799999999999979e-09,4.28279546674927e-05
6.849999999999979e-09,4.282792588897696e-05
6.899999999999978e-09,4.282789838043985e-05
6.949999999999978e-09,4.282795697509726e-05
6.999999999999977e-09,4.282792687642909e-05
7.049999999999977e-09,4.282789677776093e-05
7.099999999999977e-09,4.282795644605867e-05
7.149999999999976e-09,4.282792806577776e-05
7.199999999999976e-09,4.282789700350528e-05
7.249999999999976e-09,4.282795507089173e-05
7.299999999999975e-09,4.282792914657924e-05
7.349999999999975e-09,4.282789738944878e-05
7.399999999999974e-09,4.282790903661816e-05
7.449999999999974e-09,4.282792463398964e-05
7.499999999999975e-09,4.282794023136112e-05
7.549999999999975e-09,4.282795582873259e-05
7.599999999999975e-09,4.282794540249654e-05
7.649999999999976e-09,4.282793119290431e-05
7.699999999999976e-09,4.282791698331207e-05
7.749999999999977e-09,4.282790277371982e-05
7.799999999999977e-09,4.282790096193738e-05
7.849999999999978e-09,4.282791515279397e-05
7.899999999999978e-09,4.282792934365055e-05
7.949999999999979e-09,4.282794353450713e-05
7.999999999999979e-09,4.282795772536372e-05
8.049999999999979e-09,4.311918376747134e-05
8.09999999999998e-09,4.607065795485612e-05
8.14999999999998e-09,4.717156021116675e-05
8.199999999999981e-09,4.717315354578885e-05
8.249999999999981e-09,4.717314675781412e-05
8.299999999999982e-09,4.717313686950031e-05
8.349999999999982e-09,4.717314780456038e-05
8.399999999999983e-09,4.71731349611138e-05
8.449999999999983e-09,4.717314618252101e-05
8.499999999999983e-09,4.717313413609559e-05
8.549999999999984e-09,4.717314440251825e-05
8.599999999999984e-09,4.717313760026194e-05
8.649999999999985e-09,4.717314275475957e-05
8.699999999999985e-09,4.717314070316372e-05
8.749999999999986e-09,4.717314129404229e-05
8.799999999999986e-09,4.717314346024891e-05
8.849999999999987e-09,4.717314000760874e-05
8.899999999999987e-09,4.717314597907533e-05
8.949999999999987e-09,4.717313878248653e-05
8.999999999999988e-09,4.717314765570348e-05
9.049999999999988e-09,4.717314352498075e-05
9.099999999999989e-09,4.717313903497537e-05
9.149999999999989e-09,4.71731362123227e-05
9.19999999999999e-09,4.717314645909436e-05
9.24999999999999e-09,4.717314362076381e-05
9.299999999999991e-09,4.717313844303498e-05
9.349999999999991e-09,4.717313574866851e-05
9.399999999999992e-09,4.717313836280033e-05
9.449999999999992e-09,4.717314097693216e-05
9.499999999999992e-09,4.717314359106399e-05
9.549999999999993e-09,4.717314620519582e-05
9.599999999999993e-09,4.717314772686566e-05
9.649999999999994e-09,4.717314613067804e-05
9.699999999999994e-09,4.717314453449042e-05
9.749999999999995e-09,4.71731429383028e-05
9.799999999999995e-09,4.717314134211519e-05
9.849999999999996e-09,4.717313974592757e-05
9.899999999999996e-09,4.717313814973995e-05
9.949999999999996e-09,4.717313655355234e-05
9.999999999999997e-09,4.717313495736472e-05
1.005e-08,4.718293386501822e-05
1.01e-08,4.664160553353333e-05
1.015e-08,4.662817242661617e-05
1.02e-08,4.662761419224559e-05
1.025e-08,4.662756664817685e-05
1.03e-08,4.662758011930795e-05
1.035e-08,4.662756923283314e-05
1.04e-08,4.662756488326339e-05
1.045e-08,4.662757079145682e-05
1.05e-08,4.662757669965025e-05
1.055e-08,4.662758260784368e-05
1.06e-08,4.662757143641115e-05
1.065e-08,4.662756285414295e-05
1.07e-08,4.662756903799631e-05
1.075e-08,4.662757522184967e-05
1.08e-08,4.662758140570303e-05
1.085e-08,4.662757361082538e-05
1.09e-08,4.662756153179694e-05
1.095000000000001e-08,4.662756781725811e-05
1.100000000000001e-08,4.662757410271929e-05
1.105000000000001e-08,4.662758038818046e-05
1.110000000000001e-08,4.662757597550796e-05
1.115000000000001e-08,4.662756332980406e-05
1.120000000000001e-08,4.66275665903798e-05
1.125000000000001e-08,4.662757294650029e-05
1.130000000000001e-08,4.662757930262078e-05
1.135000000000001e-08,4.662757837263901e-05
1.140000000000001e-08,4.662756560827948e-05
1.145000000000001e-08,4.662756536258194e-05
1.150000000000001e-08,4.662757176781255e-05
1.155000000000001e-08,4.662757817304315e-05
1.160000000000001e-08,4.662758224520887e-05
1.165000000000001e-08,4.662757680858051e-05
1.170000000000001e-08,4.662757137195215e-05
1.175000000000001e-08,4.66275659353238e-05
1.180000000000001e-08,4.662756158457089e-05
1.185000000000001e-08,4.662756717102549e-05
1.190000000000001e-08,4.662757275748009e-05
1.195000000000001e-08,4.662757834393469e-05
1.200000000000001e-08,4.66275839303893e-05
1.205000000000002e-08,4.682357353480267e-05
1.210000000000002e-08,4.717991047273238e-05
1.215000000000002e-08,4.717346845264002e-05
1.220000000000002e-08,4.717315714969742e-05
1.225000000000002e-08,4.717314572223067e-05
1.230000000000002e-08,4.717313817228297e-05
1.235000000000002e-08,4.717314066204437e-05
1.240000000000002e-08,4.717314487357837e-05
1.245000000000002e-08,4.717314431621489e-05
1.250000000000002e-08,4.71731422273489e-05
1.255000000000002e-08,4.717314013848291e-05
1.260000000000002e-08,4.717313804961692e-05
1.265000000000002e-08,4.717313948376545e-05
1.270000000000002e-08,4.717314364646713e-05
1.275000000000002e-08,4.717314489564396e-05
1.280000000000002e-08,4.717314281755068e-05
1.285000000000002e-08,4.717314073945742e-05
1.290000000000002e-08,4.717313866136415e-05
1.295000000000002e-08,4.717313828680822e-05
1.300000000000002e-08,4.717314243799163e-05
1.305000000000002e-08,4.717314548888323e-05
1.310000000000002e-08,4.717314341610952e-05
1.315000000000003e-08,4.717314134333583e-05
1.320000000000003e-08,4.717313927056213e-05
1.325000000000003e-08,4.717313719778843e-05
1.330000000000003e-08,4.717314123407433e-05
1.335000000000003e-08,4.717314537345404e-05
1.340000000000003e-08,4.717314400988295e-05
1.345000000000003e-08,4.717314194326606e-05
1.350000000000003e-08,4.717313987664916e-05
1.355000000000003e-08,4.717313781003226e-05
1.360000000000003e-08,4.71731385562965e-05
1.365000000000003e-08,4.717314054670258e-05
1.370000000000003e-08,4.717314253710866e-05
1.375000000000003e-08,4.717314452751474e-05
1.380000000000003e-08,4.717314514080271e-05
1.385000000000003e-08,4.717314315876947e-05
1.390000000000003e-08,4.717314117673623e-05
1.395000000000003e-08,4.717313919470298e-05
1.400000000000003e-08,4.717313721266974e-05
1.405000000000003e-08,4.718201660173363e-05
1.410000000000003e-08,4.664156876201531e-05
1.415000000000003e-08,4.662817509781967e-05
1.420000000000003e-08,4.662761140450167e-05
1.425000000000003e-08,4.662757169017789e-05
1.430000000000004e-08,4.662757401550819e-05
1.435000000000004e-08,4.662757127560299e-05
1.440000000000004e-08,4.662757037715939e-05
1.445000000000004e-08,4.662757219156898e-05
1.450000000000004e-08,4.662757400597857e-05
1.455000000000004e-08,4.662757582038816e-05
1.460000000000004e-08,4.66275718746969e-05
1.465000000000004e-08,4.662756919064287e-05
1.470000000000004e-08,4.662757126819242e-05
1.475000000000004e-08,4.662757334574198e-05
1.480000000000004e-08,4.662757542329153e-05
1.485000000000004e-08,4.662757246038386e-05
1.490000000000004e-08,4.662756867794451e-05
1.495000000000004e-08,4.662757085212528e-05
1.500000000000004e-08,4.662757302630605e-05
1.505000000000004e-08,4.662757520048682e-05
1.510000000000004e-08,4.662757321782053e-05
1.515000000000004e-08,4.662756879804201e-05
1.520000000000004e-08,4.662757043135414e-05
1.525000000000004e-08,4.662757267312629e-05
1.530000000000004e-08,4.662757491489842e-05
1.535000000000004e-08,4.66275740047118e-05
1.540000000000005e-08,4.66275694706736e-05
1.545000000000005e-08,4.662757000952087e-05
1.550000000000005e-08,4.662757229904305e-05
1.555000000000005e-08,4.662757458856522e-05
1.560000000000005e-08,4.662757561128214e-05
1.565000000000005e-08,4.662757367747204e-05
1.570000000000005e-08,4.662757174366194e-05
1.575000000000005e-08,4.662756980985184e-05
1.580000000000005e-08,4.662756847855413e-05
1.585000000000005e-08,4.662757056210973e-05
1.590000000000005e-08,4.662757264566534e-05
1.595000000000005e-08,4.662757472922095e-05
1.600000000000005e-08,4.662757681277659e-05
1.605000000000005e-08,4.682358330393539e-05
1.610000000000005e-08,4.71799122353854e-05
1.615000000000005e-08,4.717346996058006e-05
1.620000000000005e-08,4.717315674133311e-05
1.625000000000005e-08,4.717314790785861e-05
1.630000000000005e-08,4.717313645814999e-05
1.635000000000005e-08,4.717314024310803e-05
1.640000000000005e-08,4.71731466247803e-05
1.645000000000005e-08,4.717314576106926e-05
1.650000000000006e-08,4.717314258970615e-05
1.655000000000006e-08,4.717313941834304e-05
1.660000000000006e-08,4.717313624697993e-05
1.665000000000006e-08,4.717313845462037e-05
1.670000000000006e-08,4.717314477730924e-05
1.675000000000006e-08,4.7173146639243e-05
1.680000000000006e-08,4.717314348365907e-05
1.685000000000006e-08,4.717314032807515e-05
1.690000000000006e-08,4.717313717249122e-05
1.695000000000006e-08,4.717313665301554e-05
1.700000000000006e-08,4.717314295407299e-05
1.705000000000006e-08,4.717314752816502e-05
1.710000000000006e-08,4.717314438302613e-05
1.715000000000006e-08,4.717314123788723e-05
1.720000000000006e-08,4.717313809274833e-05
1.725000000000006e-08,4.717313494760944e-05
1.730000000000006e-08,4.717314114120972e-05
1.735000000000006e-08,4.717314742010636e-05
1.740000000000006e-08,4.717314527456059e-05
1.745000000000006e-08,4.717314214080878e-05
1.750000000000006e-08,4.717313900705698e-05
1.755000000000006e-08,4.717313587330518e-05
1.760000000000006e-08,4.71731370621051e-05
1.765000000000007e-08,4.717314007584449e-05
1.770000000000007e-08,4.717314308958387e-05
1.775000000000007e-08,4.717314610332325e-05
1.780000000000007e-08,4.717314700152621e-05
1.785000000000007e-08,4.717314399787479e-05
1.790000000000007e-08,4.717314099422336e-05
1.795000000000007e-08,4.717313799057194e-05
1.800000000000007e-08,4.717313498692048e-05
1.805000000000007e-08,4.71820165892844e-05
1.810000000000007e-08,4.664156941100895e-05
1.815000000000007e-08,4.662817554813893e-05
1.820000000000007e-08,4.66276110568151e-05
1.825000000000007e-08,4.662757232081583e-05
1.830000000000007e-08,4.662757325409389e-05
1.835000000000007e-08,4.662757154754296e-05
1.840000000000007e-08,4.662757105636109e-05
1.845000000000007e-08,4.662757235604816e-05
1.850000000000007e-08,4.662757365573524e-05
1.855000000000007e-08,4.662757495542231e-05
1.860000000000007e-08,4.662757197545739e-05
1.865000000000007e-08,4.662756994892428e-05
1.870000000000007e-08,4.662757151559919e-05
1.875000000000008e-08,4.66275730822741e-05
1.880000000000008e-08,4.6627574648949e-05
1.885000000000008e-08,4.662757239241294e-05
1.890000000000008e-08,4.662756951407658e-05
1.895000000000008e-08,4.662757118127821e-05
1.900000000000008e-08,4.662757284847984e-05
1.905000000000008e-08,4.662757451568147e-05
1.910000000000008e-08,4.662757298377314e-05
1.915000000000008e-08,4.66275695739918e-05
1.920000000000008e-08,4.662757084089472e-05
1.925000000000008e-08,4.662757257966201e-05
1.930000000000008e-08,4.662757431842929e-05
1.935000000000008e-08,4.662757360726167e-05
1.940000000000008e-08,4.662757007519238e-05
1.945000000000008e-08,4.662757049805392e-05
1.950000000000008e-08,4.662757228862526e-05
1.955000000000008e-08,4.66275740791966e-05
1.960000000000008e-08,4.662757487797073e-05
1.965000000000008e-08,4.662757335701795e-05
1.970000000000008e-08,4.662757183606516e-05
1.975000000000008e-08,4.662757031511237e-05
1.980000000000008e-08,4.662756927224991e-05
1.985000000000009e-08,4.662757094390075e-05
1.990000000000009e-08,4.66275726155516e-05
1.995000000000009e-08,4.662757428720244e-05
2.000000000000009e-08,4.662757595884708e-05
2.005000000000009e-08,4.408942384837909e-05
2.010000000000009e-08,4.432167063779328e-05
2.015000000000009e-08,4.431516384340678e-05
2.020000000000009e-08,4.431616428603011e-05
2.025000000000009e-08,4.431621269455521e-05
2.030000000000009e-08,4.431626435132536e-05
2.035000000000009e-08,4.431625352554991e-05
2.040000000000009e-08,4.43162070047749e-05
2.045000000000009e-08,4.431624030166806e-05
2.050000000000009e-08,4.431627359856123e-05
2.055000000000009e-08,4.431626583224349e-05
2.060000000000009e-08,4.431624400472336e-05
2.065000000000009e-08,4.431622217720322e-05
2.070000000000009e-08,4.431621680489825e-05
2.075000000000009e-08,4.431623138241416e-05
2.080000000000009e-08,4.431624595993006e-05
2.085000000000009e-08,4.431626053744597e-05
2.090000000000009e-08,4.431627511496189e-05
2.095000000000009e-08,4.431627034806984e-05
2.10000000000001e-08,4.431626052235358e-05
2.10500000000001e-08,4.431625069663733e-05
2.11000000000001e-08,4.431624087092108e-05
2.11500000000001e-08,4.431623104520483e-05
2.12000000000001e-08,4.431622121948858e-05
2.12500000000001e-08,4.431621457441839e-05
2.13000000000001e-08,4.431622283564517e-05
2.13500000000001e-08,4.431623109687196e-05
2.14000000000001e-08,4.431623935809874e-05
2.14500000000001e-08,4.431624761932553e-05
2.15000000000001e-08,4.431625588055232e-05
2.15500000000001e-08,4.43162641417791e-05
2.16000000000001e-08,4.431627240300589e-05
2.16500000000001e-08,4.431627111345047e-05
2.17000000000001e-08,4.431626312982195e-05
2.17500000000001e-08,4.431625514619345e-05
2.18000000000001e-08,4.431624716256494e-05
2.18500000000001e-08,4.431623917893642e-05
2.19000000000001e-08,4.431623119530791e-05
2.19500000000001e-08,4.43162232116794e-05
2.20000000000001e-08,4.431621522805069e-05
2.20500000000001e-08,4.425814263981534e-05
2.210000000000011e-08,4.369354402770968e-05
2.215000000000011e-08,4.362362134959431e-05
2.220000000000011e-08,4.361913384670679e-05
2.225000000000011e-08,4.361884867313838e-05
2.230000000000011e-08,4.361859762084097e-05
2.235000000000011e-08,4.361859479944166e-05
2.240000000000011e-08,4.361866221441143e-05
2.245000000000011e-08,4.361873231690268e-05
2.250000000000011e-08,4.361880500295116e-05
2.255000000000011e-08,4.361882979282559e-05
2.260000000000011e-08,4.361868366150081e-05
2.265000000000011e-08,4.36185350166229e-05
2.270000000000011e-08,4.361874582524325e-05
2.275000000000011e-08,4.361881030471619e-05
2.280000000000011e-08,4.361867965934711e-05
2.285000000000011e-08,4.361854901397803e-05
2.290000000000011e-08,4.36187770945e-05
2.295000000000011e-08,4.361877247754025e-05
2.300000000000011e-08,4.361863562927569e-05
2.305000000000011e-08,4.361855322631474e-05
2.310000000000011e-08,4.36186217202165e-05
2.315000000000011e-08,4.361869021411826e-05
2.320000000000012e-08,4.361875870802002e-05
2.325000000000012e-08,4.361882720192178e-05
2.330000000000012e-08,4.361879154013148e-05
2.335000000000012e-08,4.361862237860295e-05
2.340000000000012e-08,4.361857547250694e-05
2.345000000000012e-08,4.361866019206911e-05
2.350000000000012e-08,4.361874491163129e-05
2.355000000000012e-08,4.361882963119346e-05
2.360000000000012e-08,4.361882222419444e-05
2.365000000000012e-08,4.36187447808474e-05
2.370000000000012e-08,4.361866733750037e-05
2.375000000000012e-08,4.361858989415333e-05
2.380000000000012e-08,4.361855644569885e-05
2.385000000000012e-08,4.361863388362978e-05
2.390000000000012e-08,4.361871132156073e-05
2.395000000000012e-08,4.361878875949167e-05
2.400000000000012e-08,4.361886619742261e-05
2.405000000000012e-08,4.393814240823037e-05
2.410000000000012e-08,4.43309576397144e-05
2.415000000000012e-08,4.431501516997466e-05
2.420000000000012e-08,4.431617096850733e-05
2.425000000000012e-08,4.431622878670453e-05
2.430000000000012e-08,4.431626030899816e-05
2.435000000000013e-08,4.431624843726116e-05
2.440000000000013e-08,4.431623667825172e-05
2.445000000000013e-08,4.431624305395139e-05
2.450000000000013e-08,4.431625694411551e-05
2.455000000000013e-08,4.431624376022398e-05
2.460000000000013e-08,4.431623021332327e-05
2.465000000000013e-08,4.431625342034254e-05
2.470000000000013e-08,4.431625076653482e-05
2.475000000000013e-08,4.431624821288655e-05
2.480000000000013e-08,4.431623229262338e-05
2.485000000000013e-08,4.431624354365883e-05
2.490000000000013e-08,4.43162586765134e-05
2.495000000000013e-08,4.431624544377692e-05
2.500000000000013e-08,4.431623031991966e-05
2.505000000000013e-08,4.373571422022346e-05
2.510000000000013e-08,4.373573566961057e-05
2.515000000000013e-08,4.373559046975439e-05
2.520000000000013e-08,4.373575446571495e-05
2.525000000000013e-08,4.373553895543924e-05
2.530000000000013e-08,4.373548341628209e-05
2.535000000000013e-08,4.373559128266344e-05
2.540000000000013e-08,4.373569914904479e-05
2.545000000000014e-08,4.373580701542614e-05
2.550000000000014e-08,4.373577730853765e-05
2.555000000000014e-08,4.373571285191054e-05
2.560000000000014e-08,4.373564839528344e-05
2.565000000000014e-08,4.373558393865633e-05
2.570000000000014e-08,4.373551948202923e-05
2.575000000000014e-08,4.373545502540212e-05
2.580000000000014e-08,4.373548256590421e-05
2.585000000000014e-08,4.373556916770425e-05
2.590000000000014e-08,4.373565576950428e-05
2.595000000000014e-08,4.373574237130433e-05
2.600000000000014e-08,4.373582897310414e-05
2.605000000000014e-08,4.370538940367156e-05
2.610000000000014e-08,4.29010627135352e-05
2.615000000000014e-08,4.283284834967148e-05
2.620000000000014e-08,4.282827427148854e-05
2.625000000000014e-08,4.282795729984936e-05
2.630000000000014e-08,4.282792556104208e-05
2.635000000000014e-08,4.282794611620944e-05
2.640000000000014e-08,4.282792136910412e-05
2.645000000000014e-08,4.282790685809151e-05
2.650000000000014e-08,4.282794843480094e-05
2.655000000000015e-08,4.282792355081673e-05
2.660000000000015e-08,4.282790735769092e-05
2.665000000000015e-08,4.2827950357086e-05
2.670000000000015e-08,4.282792390836862e-05
2.675000000000015e-08,4.282790503210246e-05
2.680000000000015e-08,4.282795244713221e-05
2.685000000000015e-08,4.282792437244303e-05
2.690000000000015e-08,4.282790253893062e-05
2.695000000000015e-08,4.28279543335263e-05
2.700000000000015e-08,4.282792490830171e-05
2.705000000000015e-08,4.282790016401168e-05
2.710000000000015e-08,4.282795606232395e-05
2.715000000000015e-08,4.282792564238801e-05
2.720000000000015e-08,4.28278981459279e-05
2.725000000000015e-08,4.282795741786652e-05
2.730000000000015e-08,4.282792627144383e-05
2.735000000000015e-08,4.282789564583608e-05
2.740000000000015e-08,4.282791094315408e-05
2.745000000000015e-08,4.282792624047209e-05
2.750000000000015e-08,4.282794153779008e-05
2.755000000000015e-08,4.282795683510808e-05
2.760000000000015e-08,4.282794359192986e-05
2.765000000000015e-08,4.282792987871858e-05
2.770000000000016e-08,4.282791616550729e-05
2.775000000000016e-08,4.282790245229601e-05
2.780000000000016e-08,4.282790222262135e-05
2.785000000000016e-08,4.28279159206037e-05
2.790000000000016e-08,4.282792961858606e-05
2.795000000000016e-08,4.282794331656841e-05
2.800000000000016e-08,4.282795701455083e-05
2.805000000000016e-08,4.31191818947271e-05
2.810000000000016e-08,4.607065232519143e-05
2.815000000000016e-08,4.717156018307857e-05
2.820000000000016e-08,4.717315352482872e-05
2.825000000000016e-08,4.717314677532847e-05
2.830000000000016e-08,4.717313684980364e-05
2.835000000000016e-08,4.717314782838232e-05
2.840000000000016e-08,4.717313494008646e-05
2.845000000000016e-08,4.717314619345194e-05
2.850000000000016e-08,4.717313412378637e-05
2.855000000000016e-08,4.717314440488749e-05
2.860000000000016e-08,4.717313760108313e-05
2.865000000000016e-08,4.717314275255101e-05
2.870000000000016e-08,4.717314070919521e-05
2.875000000000016e-08,4.717314129119374e-05
2.880000000000017e-08,4.717314346365262e-05
2.885000000000017e-08,4.717314000801173e-05
2.890000000000017e-08,4.717314597212698e-05
2.895000000000017e-08,4.717313878998483e-05
2.900000000000017e-08,4.717314762814475e-05
2.905000000000017e-08,4.717314351808118e-05
2.910000000000017e-08,4.717313904725904e-05
2.915000000000017e-08,4.717313623240478e-05
2.920000000000017e-08,4.717314643160456e-05
2.925000000000017e-08,4.71731436125784e-05
2.930000000000017e-08,4.71731384607426e-05
2.935000000000017e-08,4.717313577687386e-05
2.940000000000017e-08,4.717313837753248e-05
2.945000000000017e-08,4.71731409781911e-05
2.950000000000017e-08,4.717314357884972e-05
2.955000000000017e-08,4.717314617950835e-05
2.960000000000017e-08,4.717314769548252e-05
2.965000000000017e-08,4.717314610757721e-05
2.970000000000017e-08,4.717314451967191e-05
2.975000000000017e-08,4.717314293176661e-05
2.980000000000017e-08,4.71731413438613e-05
2.985000000000017e-08,4.7173139755956e-05
2.990000000000017e-08,4.71731381680507e-05
2.995000000000017e-08,4.71731365801454e-05
3.000000000000016e-08,4.717313499224002e-05
3.005000000000016e-08,4.718260487442017e-05
3.010000000000016e-08,4.664159273494891e-05
3.015000000000015e-08,4.662817105678741e-05
3.020000000000015e-08,4.662761415405588e-05
3.025000000000015e-08,4.662756646508072e-05
3.030000000000015e-08,4.662758030634621e-05
3.035000000000014e-08,4.662756932676449e-05
3.040000000000014e-08,4.662756469267915e-05
3.045000000000014e-08,4.6627570659803e-05
3.050000000000013e-08,4.662757662692686e-05
3.055000000000013e-08,4.662758259405071e-05
3.060000000000013e-08,4.662757182358538e-05
3.065000000000013e-08,4.662756249002685e-05
3.070000000000012e-08,4.662756874203328e-05
3.075000000000012e-08,4.66275749940397e-05
3.080000000000012e-08,4.662758124604612e-05
3.085000000000011e-08,4.662757427789151e-05
3.090000000000011e-08,4.66275616608546e-05
3.095000000000011e-08,4.662756737175402e-05
3.100000000000011e-08,4.662757373039347e-05
3.10500000000001e-08,4.662758008903291e-05
3.11000000000001e-08,4.662757694023848e-05
3.11500000000001e-08,4.662756414380184e-05
3.120000000000009e-08,4.662756599250685e-05
3.125000000000009e-08,4.662757242606822e-05
3.130000000000009e-08,4.662757885962959e-05
3.135000000000009e-08,4.66275796400499e-05
3.140000000000008e-08,4.662756671707671e-05
3.145000000000008e-08,4.662756461072693e-05
3.150000000000008e-08,4.662757109704183e-05
3.155000000000007e-08,4.662757758335672e-05
3.160000000000007e-08,4.66275830086958e-05
3.165000000000007e-08,4.662757740639866e-05
3.170000000000007e-08,4.662757180410152e-05
3.175000000000006e-08,4.662756620180438e-05
3.180000000000006e-08,4.662756109767874e-05
3.185000000000006e-08,4.662756684757615e-05
3.190000000000005e-08,4.662757259747357e-05
