/SUB_TOP_R (plaintext=102) X,/SUB_TOP_R (plaintext=102) Y
0,4.403933545732487e-05
5e-11,4.442113371429461e-05
9.999999999999999e-11,4.464082307047545e-05
1.5e-10,4.461583578834521e-05
2e-10,4.461695487155086e-05
2.5e-10,4.461698925743675e-05
2.999999999999999e-10,4.461699899800198e-05
3.499999999999999e-10,4.461698498250921e-05
3.999999999999999e-10,4.461699752334762e-05
4.499999999999999e-10,4.461699017206524e-05
4.999999999999999e-10,4.461699602892308e-05
5.5e-10,4.461699214069158e-05
6e-10,4.461699540209093e-05
6.5e-10,4.461699304581714e-05
7.000000000000001e-10,4.461699503509122e-05
7.500000000000001e-10,4.46169935344214e-05
8.000000000000001e-10,4.46169948550328e-05
8.500000000000002e-10,4.461699431307837e-05
9.000000000000002e-10,4.461699425202676e-05
9.500000000000002e-10,4.461699471254587e-05
1e-09,4.461699460128422e-05
1.05e-09,4.461699428438806e-05
1.1e-09,4.461699397939928e-05
1.15e-09,4.461699490088695e-05
1.2e-09,4.461699457556109e-05
1.25e-09,4.461699399296196e-05
1.3e-09,4.461699382806944e-05
1.350000000000001e-09,4.461699413872909e-05
1.400000000000001e-09,4.461699444938874e-05
1.450000000000001e-09,4.46169947600484e-05
1.500000000000001e-09,4.461699507070804e-05
1.550000000000001e-09,4.461699492000606e-05
1.600000000000001e-09,4.461699461135684e-05
1.650000000000001e-09,4.461699430270762e-05
1.700000000000001e-09,4.46169939940584e-05
1.750000000000001e-09,4.461699368540917e-05
1.800000000000001e-09,4.461699391573002e-05
1.850000000000001e-09,4.461699422482495e-05
1.900000000000001e-09,4.461699453391989e-05
1.950000000000001e-09,4.461699484301483e-05
2.000000000000001e-09,4.461699515210977e-05
2.050000000000001e-09,4.45435664629311e-05
2.100000000000001e-09,4.414499300693478e-05
2.150000000000001e-09,4.40468025991002e-05
2.200000000000001e-09,4.404005452814011e-05
2.250000000000001e-09,4.40393696568127e-05
2.300000000000001e-09,4.403933979491587e-05
2.350000000000001e-09,4.403933173063146e-05
2.400000000000001e-09,4.403933793053613e-05
2.450000000000001e-09,4.403933293483772e-05
2.500000000000001e-09,4.403933645859622e-05
2.550000000000001e-09,4.403933324352951e-05
2.600000000000001e-09,4.403933579893573e-05
2.650000000000001e-09,4.403933408983199e-05
2.700000000000001e-09,4.403933540717545e-05
2.750000000000001e-09,4.403933467159982e-05
2.800000000000001e-09,4.403933558942964e-05
2.850000000000002e-09,4.403933532838178e-05
2.900000000000002e-09,4.40393355478091e-05
2.950000000000002e-09,4.403933608473975e-05
3.000000000000002e-09,4.403933539503422e-05
3.050000000000002e-09,4.40393347053287e-05
3.100000000000002e-09,4.403933491881845e-05
3.150000000000002e-09,4.403933534893904e-05
3.200000000000002e-09,4.403933577905964e-05
3.250000000000002e-09,4.403933620918024e-05
3.300000000000002e-09,4.403933619808698e-05
3.350000000000002e-09,4.403933582125096e-05
3.400000000000002e-09,4.403933560494291e-05
3.450000000000002e-09,4.403933554317249e-05
3.500000000000002e-09,4.403933548140207e-05
3.550000000000002e-09,4.403933541963165e-05
3.600000000000002e-09,4.403933539745261e-05
3.650000000000002e-09,4.403933542669813e-05
3.700000000000002e-09,4.403933545594365e-05
3.750000000000002e-09,4.403933548518916e-05
3.800000000000002e-09,4.403933550270357e-05
3.850000000000001e-09,4.403933547801221e-05
3.900000000000001e-09,4.403933545332084e-05
3.950000000000001e-09,4.403933542862948e-05
4e-09,4.403933540393811e-05
