/SUB_TOP_R (plaintext=107) X,/SUB_TOP_R (plaintext=107) Y
4.699999999999995e-09,4.441577236775418e-05
4.749999999999995e-09,4.441577425840569e-05
4.799999999999994e-09,4.441577475325362e-05
4.849999999999994e-09,4.441577303588988e-05
4.899999999999993e-09,4.441577343624796e-05
4.949999999999993e-09,4.441577634902208e-05
4.999999999999993e-09,4.441576992317415e-05
5.049999999999992e-09,4.38349801877202e-05
5.099999999999992e-09,4.383499209122863e-05
5.149999999999992e-09,4.383486547165562e-05
5.199999999999991e-09,4.383501240018203e-05
5.249999999999991e-09,4.383478687411575e-05
5.29999999999999e-09,4.383475402027082e-05
5.34999999999999e-09,4.383487145040006e-05
5.39999999999999e-09,4.383498888052929e-05
5.449999999999989e-09,4.38350947170784e-05
5.499999999999989e-09,4.383502357811788e-05
5.549999999999988e-09,4.383495243915735e-05
5.599999999999988e-09,4.383488130019682e-05
5.649999999999988e-09,4.383481016123629e-05
5.699999999999987e-09,4.383473902227576e-05
5.749999999999987e-09,4.383470969191989e-05
5.799999999999987e-09,4.383478760565379e-05
5.849999999999986e-09,4.383486551938767e-05
5.899999999999986e-09,4.383494343312156e-05
5.949999999999985e-09,4.383502134685546e-05
5.999999999999985e-09,4.383509926058935e-05
6.049999999999985e-09,4.380517563053586e-05
6.099999999999984e-09,4.298687339589686e-05
6.149999999999984e-09,4.290955362401782e-05
6.199999999999984e-09,4.290491354381029e-05
6.249999999999983e-09,4.290449611574634e-05
6.299999999999983e-09,4.290451659730785e-05
6.349999999999982e-09,4.290449455037709e-05
6.399999999999982e-09,4.290449028951789e-05
6.449999999999982e-09,4.290450623572667e-05
6.499999999999981e-09,4.290448216588313e-05
6.549999999999981e-09,4.290451852296948e-05
6.599999999999981e-09,4.290449294603047e-05
6.64999999999998e-09,4.290449414699493e-05
6.69999999999998e-09,4.290450436455939e-05
6.749999999999979e-09,4.290447993722785e-05
6.799999999999979e-09,4.290451478143398e-05
6.849999999999979e-09,4.290449140009872e-05
6.899999999999978e-09,4.290449823196881e-05
6.949999999999978e-09,4.290450206062863e-05
6.999999999999977e-09,4.290447961759027e-05
7.049999999999977e-09,4.290451179787685e-05
7.099999999999977e-09,4.290449019368186e-05
7.149999999999976e-09,4.290448526344329e-05
7.199999999999976e-09,4.290449598787026e-05
7.249999999999976e-09,4.290450671229722e-05
7.299999999999975e-09,4.290450842858395e-05
7.349999999999975e-09,4.290448093723083e-05
7.399999999999974e-09,4.290449244891615e-05
7.449999999999974e-09,4.290450630637241e-05
7.499999999999975e-09,4.290451272787323e-05
7.549999999999975e-09,4.290450583597948e-05
7.599999999999975e-09,4.290449894408574e-05
7.649999999999976e-09,4.290449205219198e-05
7.699999999999976e-09,4.290448516029823e-05
7.749999999999977e-09,4.290448088283635e-05
7.799999999999977e-09,4.290448785515527e-05
7.849999999999978e-09,4.290449482747419e-05
7.899999999999978e-09,4.290450179979311e-05
7.949999999999979e-09,4.290450877211203e-05
7.999999999999979e-09,4.290451574443095e-05
8.049999999999979e-09,4.324487281980543e-05
8.09999999999998e-09,4.678888341486414e-05
8.14999999999998e-09,4.751323328729729e-05
8.199999999999981e-09,4.751246400350251e-05
8.249999999999981e-09,4.751227514835877e-05
8.299999999999982e-09,4.751233642778419e-05
8.349999999999982e-09,4.751229003049927e-05
8.399999999999983e-09,4.751230503408607e-05
8.449999999999983e-09,4.751231450548117e-05
8.499999999999983e-09,4.751226793769159e-05
8.549999999999984e-09,4.751233896032559e-05
8.599999999999984e-09,4.751229253366389e-05
8.649999999999985e-09,4.751229985557224e-05
8.699999999999985e-09,4.751231695218873e-05
8.749999999999986e-09,4.751227071124604e-05
8.799999999999986e-09,4.751234117436947e-05
8.849999999999987e-09,4.751229511769872e-05
8.899999999999987e-09,4.751229489571762e-05
8.949999999999987e-09,4.751231932367181e-05
8.999999999999988e-09,4.751227342673891e-05
9.049999999999988e-09,4.751233827116695e-05
9.099999999999989e-09,4.751229763510555e-05
9.149999999999989e-09,4.751227095200666e-05
9.19999999999999e-09,4.751229386431774e-05
9.24999999999999e-09,4.751231677662884e-05
9.299999999999991e-09,4.751233968893993e-05
9.349999999999991e-09,4.75123001289049e-05
9.399999999999992e-09,4.751226965674868e-05
9.449999999999992e-09,4.751229260566173e-05
9.499999999999992e-09,4.751231555457479e-05
9.549999999999993e-09,4.751233850348784e-05
9.599999999999993e-09,4.75123269187428e-05
9.649999999999994e-09,4.751230943623735e-05
9.699999999999994e-09,4.751229195373189e-05
9.749999999999995e-09,4.751227447122644e-05
9.799999999999995e-09,4.751227192659127e-05
9.849999999999996e-09,4.751228942209386e-05
9.899999999999996e-09,4.751230691759644e-05
9.949999999999996e-09,4.751232441309902e-05
9.999999999999997e-09,4.751234190860161e-05
1.005e-08,4.757336233462805e-05
1.01e-08,4.704928526128575e-05
1.015e-08,4.703213985369232e-05
1.02e-08,4.703143202290637e-05
1.025e-08,4.703137869133202e-05
1.03e-08,4.703138892066898e-05
1.035e-08,4.703138646811824e-05
1.04e-08,4.703137686703323e-05
1.045e-08,4.70313866938428e-05
1.05e-08,4.703138682268999e-05
1.055e-08,4.703137777049329e-05
1.06e-08,4.703138581355695e-05
1.065e-08,4.703138732631657e-05
1.07e-08,4.703137828946846e-05
1.075e-08,4.703138477810904e-05
1.08e-08,4.703138785053398e-05
1.085e-08,4.703137880528991e-05
1.09e-08,4.703138373269574e-05
1.095000000000001e-08,4.703138838566546e-05
1.100000000000001e-08,4.703137936448883e-05
1.105000000000001e-08,4.703138268702949e-05
1.110000000000001e-08,4.703138886745687e-05
1.115000000000001e-08,4.703137991830286e-05
1.120000000000001e-08,4.703137630541987e-05
1.125000000000001e-08,4.70313807092826e-05
1.130000000000001e-08,4.703138511314532e-05
1.135000000000001e-08,4.703138951700804e-05
1.140000000000001e-08,4.703139156371806e-05
1.145000000000001e-08,4.703138866530649e-05
1.150000000000001e-08,4.703138576689493e-05
1.155000000000001e-08,4.703138286848336e-05
1.160000000000001e-08,4.70313799700718e-05
1.165000000000001e-08,4.703137707166023e-05
1.170000000000001e-08,4.703137510593148e-05
1.175000000000001e-08,4.703137798627646e-05
1.180000000000001e-08,4.703138086662143e-05
1.185000000000001e-08,4.70313837469664e-05
1.190000000000001e-08,4.703138662731137e-05
1.195000000000001e-08,4.703138950765635e-05
1.200000000000001e-08,4.703139238800132e-05
1.205000000000002e-08,4.722211812606925e-05
1.210000000000002e-08,4.753313968234761e-05
1.215000000000002e-08,4.751389323676786e-05
1.220000000000002e-08,4.751237006906092e-05
1.225000000000002e-08,4.751230571174453e-05
1.230000000000002e-08,4.751230160584609e-05
1.235000000000002e-08,4.751230598794148e-05
1.240000000000002e-08,4.751230456301335e-05
1.245000000000002e-08,4.751230271305241e-05
1.250000000000002e-08,4.751230086309147e-05
1.255000000000002e-08,4.751230339757893e-05
1.260000000000002e-08,4.751230545114177e-05
1.265000000000002e-08,4.751230366331119e-05
1.270000000000002e-08,4.751230187548059e-05
1.275000000000002e-08,4.751230095387795e-05
1.280000000000002e-08,4.75123045228127e-05
1.285000000000002e-08,4.751230483908761e-05
1.290000000000002e-08,4.751230305551451e-05
1.295000000000002e-08,4.751230127194141e-05
1.300000000000002e-08,4.751230216402958e-05
1.305000000000002e-08,4.751230573550315e-05
1.310000000000002e-08,4.751230423812619e-05
1.315000000000003e-08,4.751230244933266e-05
1.320000000000003e-08,4.751230066053912e-05
1.325000000000003e-08,4.751230337428754e-05
1.330000000000003e-08,4.751230543388537e-05
1.335000000000003e-08,4.751230363535087e-05
1.340000000000003e-08,4.751230183681637e-05
1.345000000000003e-08,4.751230098764572e-05
1.350000000000003e-08,4.7512304597289e-05
1.355000000000003e-08,4.751230483530229e-05
1.360000000000003e-08,4.751230302016667e-05
1.365000000000003e-08,4.751230120503103e-05
1.370000000000003e-08,4.75123012268646e-05
1.375000000000003e-08,4.751230298916754e-05
1.380000000000003e-08,4.751230475147048e-05
1.385000000000003e-08,4.751230561332744e-05
1.390000000000003e-08,4.751230386845104e-05
1.395000000000003e-08,4.751230212357465e-05
1.400000000000003e-08,4.751230037869825e-05
1.405000000000003e-08,4.757296342744319e-05
1.410000000000003e-08,4.704925866685324e-05
1.415000000000003e-08,4.703214765912076e-05
1.420000000000003e-08,4.703143422003871e-05
1.425000000000003e-08,4.703138468434254e-05
1.430000000000004e-08,4.703138455096195e-05
1.435000000000004e-08,4.703138407718143e-05
1.440000000000004e-08,4.703138255415026e-05
1.445000000000004e-08,4.703138389676411e-05
1.450000000000004e-08,4.703138404541303e-05
1.455000000000004e-08,4.703138285917168e-05
1.460000000000004e-08,4.70313839594898e-05
1.465000000000004e-08,4.703138418793721e-05
1.470000000000004e-08,4.703138282223746e-05
1.475000000000004e-08,4.703138381611201e-05
1.480000000000004e-08,4.703138437627356e-05
1.485000000000004e-08,4.703138280707565e-05
1.490000000000004e-08,4.703138361259314e-05
1.495000000000004e-08,4.703138460047264e-05
1.500000000000004e-08,4.703138285695085e-05
1.505000000000004e-08,4.703138336242566e-05
1.510000000000004e-08,4.703138479821148e-05
1.515000000000004e-08,4.703138292396839e-05
1.520000000000004e-08,4.703138203116606e-05
1.525000000000004e-08,4.703138292559331e-05
1.530000000000004e-08,4.703138382002056e-05
1.535000000000004e-08,4.703138471444781e-05
1.540000000000005e-08,4.703138521081318e-05
1.545000000000005e-08,4.703138462070198e-05
1.550000000000005e-08,4.703138403059078e-05
1.555000000000005e-08,4.703138344047958e-05
1.560000000000005e-08,4.703138285036838e-05
1.565000000000005e-08,4.703138226025718e-05
1.570000000000005e-08,4.703138182706013e-05
1.575000000000005e-08,4.703138240734523e-05
1.580000000000005e-08,4.703138298763032e-05
1.585000000000005e-08,4.703138356791542e-05
1.590000000000005e-08,4.703138414820051e-05
1.595000000000005e-08,4.703138472848561e-05
1.600000000000005e-08,4.703138530877073e-05
1.605000000000005e-08,4.722212778433152e-05
1.610000000000005e-08,4.753313905710506e-05
1.615000000000005e-08,4.751389285574114e-05
1.620000000000005e-08,4.75123693484432e-05
1.625000000000005e-08,4.751230579549895e-05
1.630000000000005e-08,4.751230127965314e-05
1.635000000000005e-08,4.751230675996272e-05
1.640000000000005e-08,4.751230490497871e-05
1.645000000000005e-08,4.751230251154602e-05
1.650000000000006e-08,4.751230011811333e-05
1.655000000000006e-08,4.75123034407119e-05
1.660000000000006e-08,4.751230613928129e-05
1.665000000000006e-08,4.751230381871064e-05
1.670000000000006e-08,4.751230149813999e-05
1.675000000000006e-08,4.751230029632487e-05
1.680000000000006e-08,4.751230492000722e-05
1.685000000000006e-08,4.751230533760873e-05
1.690000000000006e-08,4.751230303203644e-05
1.695000000000006e-08,4.751230072646413e-05
1.700000000000006e-08,4.751230186773135e-05
1.705000000000006e-08,4.75123064724283e-05
1.710000000000006e-08,4.751230455426171e-05
1.715000000000006e-08,4.751230225424889e-05
1.720000000000006e-08,4.751229995423607e-05
1.725000000000006e-08,4.751230342469253e-05
1.730000000000006e-08,4.751230607532709e-05
1.735000000000006e-08,4.751230377638159e-05
1.740000000000006e-08,4.751230147743609e-05
1.745000000000006e-08,4.751230038014253e-05
1.750000000000006e-08,4.751230497977673e-05
1.755000000000006e-08,4.751230529811603e-05
1.760000000000006e-08,4.751230299339838e-05
1.765000000000007e-08,4.751230068868073e-05
1.770000000000007e-08,4.751230070360636e-05
1.775000000000007e-08,4.751230293048044e-05
1.780000000000007e-08,4.751230515735453e-05
1.785000000000007e-08,4.751230624963056e-05
1.790000000000007e-08,4.751230404346513e-05
1.795000000000007e-08,4.75123018372997e-05
1.800000000000007e-08,4.751229963113423e-05
1.805000000000007e-08,4.757296318002122e-05
1.810000000000007e-08,4.70492585933673e-05
1.815000000000007e-08,4.703214748029074e-05
1.820000000000007e-08,4.703143415900651e-05
1.825000000000007e-08,4.703138446651112e-05
1.830000000000007e-08,4.703138471753449e-05
1.835000000000007e-08,4.703138416742333e-05
1.840000000000007e-08,4.703138233418775e-05
1.845000000000007e-08,4.703138400918478e-05
1.850000000000007e-08,4.70313841619051e-05
1.855000000000007e-08,4.70313826486566e-05
1.860000000000007e-08,4.70313840340163e-05
1.865000000000007e-08,4.703138433277128e-05
1.870000000000007e-08,4.703138262346809e-05
1.875000000000008e-08,4.703138384838856e-05
1.880000000000008e-08,4.703138455148469e-05
1.885000000000008e-08,4.703138262232026e-05
1.890000000000008e-08,4.703138359836339e-05
1.895000000000008e-08,4.703138480804592e-05
1.900000000000008e-08,4.703138268843609e-05
1.905000000000008e-08,4.70313832975267e-05
1.910000000000008e-08,4.703138504007943e-05
1.915000000000008e-08,4.70313827738747e-05
1.920000000000008e-08,4.703138169824046e-05
1.925000000000008e-08,4.703138279061224e-05
1.930000000000008e-08,4.703138388298402e-05
1.935000000000008e-08,4.70313849753558e-05
1.940000000000008e-08,4.703138558102053e-05
1.945000000000008e-08,4.703138485832096e-05
1.950000000000008e-08,4.703138413562139e-05
1.955000000000008e-08,4.703138341292183e-05
1.960000000000008e-08,4.703138269022226e-05
1.965000000000008e-08,4.70313819675227e-05
1.970000000000008e-08,4.703138143737334e-05
1.975000000000008e-08,4.703138215082457e-05
1.980000000000008e-08,4.703138286427581e-05
1.985000000000009e-08,4.703138357772705e-05
1.990000000000009e-08,4.703138429117828e-05
1.995000000000009e-08,4.703138500462951e-05
2.000000000000009e-08,4.703138571807441e-05
2.005000000000009e-08,4.422621134078017e-05
2.010000000000009e-08,4.441959655193014e-05
2.015000000000009e-08,4.441459634662249e-05
2.020000000000009e-08,4.441573984476725e-05
2.025000000000009e-08,4.441552301433539e-05
2.030000000000009e-08,4.441595604720945e-05
2.035000000000009e-08,4.441569122042252e-05
2.040000000000009e-08,4.441573045690545e-05
2.045000000000009e-08,4.44158951605938e-05
2.050000000000009e-08,4.441566919612698e-05
2.055000000000009e-08,4.441579535900761e-05
2.060000000000009e-08,4.441585356374984e-05
2.065000000000009e-08,4.441565146119182e-05
2.070000000000009e-08,4.441584781838524e-05
2.075000000000009e-08,4.441581773628335e-05
2.080000000000009e-08,4.441584356868914e-05
2.085000000000009e-08,4.44156742856015e-05
2.090000000000009e-08,4.441588730340809e-05
2.095000000000009e-08,4.441572228977077e-05
2.10000000000001e-08,4.441567506616126e-05
2.10500000000001e-08,4.441579615311154e-05
2.11000000000001e-08,4.441591724006183e-05
2.11500000000001e-08,4.441585926312997e-05
2.12000000000001e-08,4.441576616947454e-05
2.12500000000001e-08,4.441567307581913e-05
2.13000000000001e-08,4.44156833396299e-05
2.13500000000001e-08,4.441589044205107e-05
2.14000000000001e-08,4.441585302758023e-05
2.14500000000001e-08,4.441575050298044e-05
2.15000000000001e-08,4.441564797838065e-05
2.15500000000001e-08,4.44156597848771e-05
2.16000000000001e-08,4.44157252600295e-05
2.16500000000001e-08,4.44157907351819e-05
2.17000000000001e-08,4.44158562103343e-05
2.17500000000001e-08,4.441592168548669e-05
2.18000000000001e-08,4.441587720399672e-05
2.18500000000001e-08,4.441581182069866e-05
2.19000000000001e-08,4.441574643740061e-05
2.19500000000001e-08,4.441568105410255e-05
2.20000000000001e-08,4.441561567080437e-05
2.20500000000001e-08,4.435863294701371e-05
2.210000000000011e-08,4.380737484130243e-05
2.215000000000011e-08,4.372913239101907e-05
2.220000000000011e-08,4.372399793997458e-05
2.225000000000011e-08,4.372363796123205e-05
2.230000000000011e-08,4.372360183757388e-05
2.235000000000011e-08,4.372361226788733e-05
2.240000000000011e-08,4.372360795846011e-05
2.245000000000011e-08,4.372359310566566e-05
2.250000000000011e-08,4.372360969960073e-05
2.255000000000011e-08,4.372362739885649e-05
2.260000000000011e-08,4.372357984246351e-05
2.265000000000011e-08,4.3723598646392e-05
2.270000000000011e-08,4.37236313972685e-05
2.275000000000011e-08,4.372357361248894e-05
2.280000000000011e-08,4.372361578595925e-05
2.285000000000011e-08,4.372363606208041e-05
2.290000000000011e-08,4.372360750419008e-05
2.295000000000011e-08,4.372357894629976e-05
2.300000000000011e-08,4.372359382862095e-05
2.305000000000011e-08,4.372364013954635e-05
2.310000000000011e-08,4.372360913586356e-05
2.315000000000011e-08,4.372357813218077e-05
2.320000000000012e-08,4.372357201398075e-05
2.325000000000012e-08,4.372358769614589e-05
2.330000000000012e-08,4.372360337831103e-05
2.335000000000012e-08,4.372361906047618e-05
2.340000000000012e-08,4.372363474264132e-05
2.345000000000012e-08,4.372364226068601e-05
2.350000000000012e-08,4.372362750911569e-05
2.355000000000012e-08,4.372361275754537e-05
2.360000000000012e-08,4.372359800597505e-05
2.365000000000012e-08,4.372358325440473e-05
2.370000000000012e-08,4.372356850283441e-05
2.375000000000012e-08,4.372357250698653e-05
2.380000000000012e-08,4.372358733253553e-05
2.385000000000012e-08,4.372360215808454e-05
2.390000000000012e-08,4.372361698363354e-05
2.395000000000012e-08,4.372363180918254e-05
2.400000000000012e-08,4.372364663473155e-05
2.405000000000012e-08,4.410757812380546e-05
2.410000000000012e-08,4.442421141132793e-05
2.415000000000012e-08,4.441462623016292e-05
2.420000000000012e-08,4.441571939981806e-05
2.425000000000012e-08,4.441577699497566e-05
2.430000000000012e-08,4.441577218584872e-05
2.435000000000013e-08,4.441578076317157e-05
2.440000000000013e-08,4.441576808886017e-05
2.445000000000013e-08,4.441579031968633e-05
2.450000000000013e-08,4.441576273073374e-05
2.455000000000013e-08,4.441578569241214e-05
2.460000000000013e-08,4.441575698055042e-05
2.465000000000013e-08,4.44157806330446e-05
2.470000000000013e-08,4.441576611902484e-05
2.475000000000013e-08,4.441577519780626e-05
2.480000000000013e-08,4.441577737844466e-05
2.485000000000013e-08,4.441576940642079e-05
2.490000000000013e-08,4.441577117848221e-05
2.495000000000013e-08,4.441578513014566e-05
2.500000000000013e-08,4.441575451686397e-05
2.505000000000013e-08,4.38349883794671e-05
2.510000000000013e-08,4.383499623958529e-05
2.515000000000013e-08,4.383486017440461e-05
2.520000000000013e-08,4.383501619161906e-05
2.525000000000013e-08,4.383479454276174e-05
2.530000000000013e-08,4.383474852984617e-05
2.535000000000013e-08,4.383485972886138e-05
2.540000000000013e-08,4.383497092787658e-05
2.545000000000014e-08,4.383508212689179e-05
2.550000000000014e-08,4.383503974099273e-05
2.555000000000014e-08,4.383497312405614e-05
2.560000000000014e-08,4.383490650711955e-05
2.565000000000014e-08,4.383483989018296e-05
2.570000000000014e-08,4.383477327324637e-05
2.575000000000014e-08,4.383470665630978e-05
2.580000000000014e-08,4.383475366288713e-05
2.585000000000014e-08,4.383483961087902e-05
2.590000000000014e-08,4.383492555887091e-05
2.595000000000014e-08,4.383501150686279e-05
2.600000000000014e-08,4.383509745485445e-05
2.605000000000014e-08,4.380506546728163e-05
2.610000000000014e-08,4.298681784449001e-05
2.615000000000014e-08,4.290954881026238e-05
2.620000000000014e-08,4.290491406278954e-05
2.625000000000014e-08,4.290449673975876e-05
2.630000000000014e-08,4.290451568657116e-05
2.635000000000014e-08,4.290449458175634e-05
2.640000000000014e-08,4.290449089784946e-05
2.645000000000014e-08,4.290450566527909e-05
2.650000000000014e-08,4.290448284997736e-05
2.655000000000015e-08,4.29045176954493e-05
2.660000000000015e-08,4.290449306597049e-05
2.665000000000015e-08,4.290449556734288e-05
2.670000000000015e-08,4.29045048946195e-05
2.675000000000015e-08,4.290447872966435e-05
2.680000000000015e-08,4.290451790140203e-05
2.685000000000015e-08,4.290449050414558e-05
2.690000000000015e-08,4.290449953118153e-05
2.695000000000015e-08,4.290450345113109e-05
2.700000000000015e-08,4.290447520124068e-05
2.705000000000015e-08,4.290451687037732e-05
2.710000000000015e-08,4.290448803710364e-05
2.715000000000015e-08,4.290448134703007e-05
2.720000000000015e-08,4.290449543607581e-05
2.725000000000015e-08,4.290450952512155e-05
2.730000000000015e-08,4.29045116640028e-05
2.735000000000015e-08,4.290447483724018e-05
2.740000000000015e-08,4.290449268065918e-05
2.745000000000015e-08,4.29045108379244e-05
2.750000000000015e-08,4.290451507245562e-05
2.755000000000015e-08,4.290450611458984e-05
2.760000000000015e-08,4.290449715672406e-05
2.765000000000015e-08,4.290448819885828e-05
2.770000000000016e-08,4.29044792409925e-05
2.775000000000016e-08,4.290447967125368e-05
2.780000000000016e-08,4.290448772647662e-05
2.785000000000016e-08,4.290449578169957e-05
2.790000000000016e-08,4.290450383692252e-05
2.795000000000016e-08,4.290451189214546e-05
2.800000000000016e-08,4.290451994736849e-05
2.805000000000016e-08,4.324487006427784e-05
2.810000000000016e-08,4.678887462987442e-05
2.815000000000016e-08,4.751323326959828e-05
2.820000000000016e-08,4.751246404117941e-05
2.825000000000016e-08,4.75122750685687e-05
2.830000000000016e-08,4.751233651979823e-05
2.835000000000016e-08,4.751228999645921e-05
2.840000000000016e-08,4.751230503505002e-05
2.845000000000016e-08,4.75123145368286e-05
2.850000000000016e-08,4.751226784953069e-05
2.855000000000016e-08,4.751233905011408e-05
2.860000000000016e-08,4.751229251054407e-05
2.865000000000016e-08,4.751229984198322e-05
2.870000000000016e-08,4.751231698713078e-05
2.875000000000016e-08,4.751227063992769e-05
2.880000000000017e-08,4.751234126032565e-05
2.885000000000017e-08,4.751229510408407e-05
2.890000000000017e-08,4.751229487052675e-05
2.895000000000017e-08,4.751231936069142e-05
2.900000000000017e-08,4.751227337091301e-05
2.905000000000017e-08,4.751233833075378e-05
2.910000000000017e-08,4.751229762955149e-05
2.915000000000017e-08,4.751227088996845e-05
2.920000000000017e-08,4.751229384448005e-05
2.925000000000017e-08,4.751231679899165e-05
2.930000000000017e-08,4.751233975350325e-05
2.935000000000017e-08,4.751230012930389e-05
2.940000000000017e-08,4.751226959436433e-05
2.945000000000017e-08,4.751229258378563e-05
2.950000000000017e-08,4.751231557320692e-05
2.955000000000017e-08,4.751233856262822e-05
2.960000000000017e-08,4.751232696260039e-05
2.965000000000017e-08,4.751230944931344e-05
2.970000000000017e-08,4.751229193602649e-05
2.975000000000017e-08,4.751227442273954e-05
2.980000000000017e-08,4.751227187126896e-05
2.985000000000017e-08,4.751228939722654e-05
2.990000000000017e-08,4.751230692318412e-05
2.995000000000017e-08,4.75123244491417e-05
3.000000000000016e-08,4.751234197509915e-05
3.005000000000016e-08,4.757316114909187e-05
3.010000000000016e-08,4.704927294695612e-05
3.015000000000015e-08,4.703213999134459e-05
3.020000000000015e-08,4.703143196194599e-05
3.025000000000015e-08,4.703137888656975e-05
3.030000000000015e-08,4.703138876199347e-05
3.035000000000014e-08,4.703138645038314e-05
3.040000000000014e-08,4.703137706233343e-05
3.045000000000014e-08,4.703138649081613e-05
3.050000000000013e-08,4.703138683280632e-05
3.055000000000013e-08,4.703137798857947e-05
3.060000000000013e-08,4.703138555053964e-05
3.065000000000013e-08,4.703138736339816e-05
3.070000000000012e-08,4.703137854091832e-05
3.075000000000012e-08,4.70313844556282e-05
3.080000000000012e-08,4.703138791324901e-05
3.085000000000011e-08,4.703137908974551e-05
3.090000000000011e-08,4.703138335270513e-05
3.095000000000011e-08,4.703138847220164e-05
3.100000000000011e-08,4.703137967930757e-05
3.10500000000001e-08,4.703138225455579e-05
3.11000000000001e-08,4.703138897682618e-05
3.11500000000001e-08,4.70313802610035e-05
3.120000000000009e-08,4.703137635465815e-05
3.125000000000009e-08,4.703138064272555e-05
3.130000000000009e-08,4.703138493079295e-05
3.135000000000009e-08,4.703138921886035e-05
3.140000000000008e-08,4.703139146445604e-05
3.145000000000008e-08,4.703138863003174e-05
3.150000000000008e-08,4.703138579560745e-05
3.155000000000007e-08,4.703138296118316e-05
3.160000000000007e-08,4.703138012675886e-05
3.165000000000007e-08,4.703137729233457e-05
3.170000000000007e-08,4.703137526816065e-05
3.175000000000006e-08,4.703137808473421e-05
3.180000000000006e-08,4.703138090130777e-05
3.185000000000006e-08,4.703138371788133e-05
3.190000000000005e-08,4.703138653445489e-05
