/SUB_TOP_R (plaintext=248) X,/SUB_TOP_R (plaintext=248) Y
8.999999999999988e-09,4.674741821493714e-05
9.049999999999988e-09,4.674743631529226e-05
9.099999999999989e-09,4.674744193022832e-05
9.149999999999989e-09,4.674743283135127e-05
9.19999999999999e-09,4.674742373247422e-05
9.24999999999999e-09,4.674742371272029e-05
9.299999999999991e-09,4.674744390731212e-05
9.349999999999991e-09,4.674743724275365e-05
9.399999999999992e-09,4.674742709854183e-05
9.449999999999992e-09,4.674741750360716e-05
9.499999999999992e-09,4.674742259721224e-05
9.549999999999993e-09,4.674742769081731e-05
9.599999999999993e-09,4.674743278442238e-05
9.649999999999994e-09,4.674743787802745e-05
9.699999999999994e-09,4.674744297163252e-05
9.749999999999995e-09,4.674744451172438e-05
9.799999999999995e-09,4.674743907725117e-05
9.849999999999996e-09,4.674743364277795e-05
9.899999999999996e-09,4.674742820830474e-05
9.949999999999996e-09,4.674742277383152e-05
9.999999999999997e-09,4.67474173393583e-05
1.005e-08,4.675232799194453e-05
1.01e-08,4.619246079944771e-05
1.015e-08,4.617838388307871e-05
1.02e-08,4.617773260155261e-05
1.025e-08,4.61777081277981e-05
1.03e-08,4.617770157646769e-05
1.035e-08,4.617771266512338e-05
1.04e-08,4.617770795688992e-05
1.045e-08,4.617770200787194e-05
1.05e-08,4.61776965421813e-05
1.055e-08,4.617770836510587e-05
1.06e-08,4.617770996603787e-05
1.065e-08,4.617770407956055e-05
1.07e-08,4.617769819308322e-05
1.075e-08,4.617770445948749e-05
1.08e-08,4.617771237469069e-05
1.085e-08,4.617770619996916e-05
1.09e-08,4.617770002524764e-05
1.095000000000001e-08,4.617770000755882e-05
1.100000000000001e-08,4.61777126465997e-05
1.105000000000001e-08,4.617770852812646e-05
1.110000000000001e-08,4.617770206534769e-05
1.115000000000001e-08,4.617769560256891e-05
1.120000000000001e-08,4.617770835782974e-05
1.125000000000001e-08,4.617771105326414e-05
1.130000000000001e-08,4.617770433051821e-05
1.135000000000001e-08,4.617769760777228e-05
1.140000000000001e-08,4.617770367935511e-05
1.145000000000001e-08,4.617771369512961e-05
1.150000000000001e-08,4.617770674905558e-05
1.155000000000001e-08,4.617769980298156e-05
1.160000000000001e-08,4.617769612987163e-05
1.165000000000001e-08,4.617770098416134e-05
1.170000000000001e-08,4.617770583845106e-05
1.175000000000001e-08,4.617771069274078e-05
1.180000000000001e-08,4.617771420226984e-05
1.185000000000001e-08,4.617770935974384e-05
1.190000000000001e-08,4.617770451721783e-05
1.195000000000001e-08,4.617769967469183e-05
1.200000000000001e-08,4.617769483216583e-05
1.205000000000002e-08,4.63788855220849e-05
1.210000000000002e-08,4.675301827916432e-05
1.215000000000002e-08,4.67476219833939e-05
1.220000000000002e-08,4.674743846336438e-05
1.225000000000002e-08,4.674744180524473e-05
1.230000000000002e-08,4.674742458156039e-05
1.235000000000002e-08,4.67474295982243e-05
1.240000000000002e-08,4.674743913776217e-05
1.245000000000002e-08,4.674742833484308e-05
1.250000000000002e-08,4.674742804957557e-05
1.255000000000002e-08,4.674743744650004e-05
1.260000000000002e-08,4.674743158019492e-05
1.265000000000002e-08,4.674742644685886e-05
1.270000000000002e-08,4.674743580555835e-05
1.275000000000002e-08,4.674743481521993e-05
1.280000000000002e-08,4.674742484565791e-05
1.285000000000002e-08,4.674743417855748e-05
1.290000000000002e-08,4.674743803674338e-05
1.295000000000002e-08,4.674742324957984e-05
1.300000000000002e-08,4.67474325615146e-05
1.305000000000002e-08,4.674744124734149e-05
1.310000000000002e-08,4.67474226400064e-05
1.315000000000003e-08,4.674743094963542e-05
1.320000000000003e-08,4.674744024506789e-05
1.325000000000003e-08,4.674743769963579e-05
1.330000000000003e-08,4.67474330508401e-05
1.335000000000003e-08,4.674742840204441e-05
1.340000000000003e-08,4.674742375324872e-05
1.345000000000003e-08,4.674742407176841e-05
1.350000000000003e-08,4.674742745892605e-05
1.355000000000003e-08,4.67474308460837e-05
1.360000000000003e-08,4.674743423324134e-05
1.365000000000003e-08,4.674743762039898e-05
1.370000000000003e-08,4.674744100755662e-05
1.375000000000003e-08,4.674743891288519e-05
1.380000000000003e-08,4.674743552455835e-05
1.385000000000003e-08,4.674743213623152e-05
1.390000000000003e-08,4.674742874790468e-05
1.395000000000003e-08,4.674742535957785e-05
1.400000000000003e-08,4.674742197125102e-05
1.405000000000003e-08,4.675188884184079e-05
1.410000000000003e-08,4.619244168061182e-05
1.415000000000003e-08,4.617838315032861e-05
1.420000000000003e-08,4.617773590487014e-05
1.425000000000003e-08,4.617770707579635e-05
1.430000000000004e-08,4.617770349458623e-05
1.435000000000004e-08,4.617770876836033e-05
1.440000000000004e-08,4.617770631781915e-05
1.445000000000004e-08,4.617770339557351e-05
1.450000000000004e-08,4.617770098525999e-05
1.455000000000004e-08,4.617770670527725e-05
1.460000000000004e-08,4.617770715648686e-05
1.465000000000004e-08,4.617770434582175e-05
1.470000000000004e-08,4.617770153515664e-05
1.475000000000004e-08,4.617770509068102e-05
1.480000000000004e-08,4.61777083401343e-05
1.485000000000004e-08,4.617770529037089e-05
1.490000000000004e-08,4.617770224060748e-05
1.495000000000004e-08,4.617770303706222e-05
1.500000000000004e-08,4.617770937743008e-05
1.505000000000004e-08,4.61777063964571e-05
1.510000000000004e-08,4.617770310730633e-05
1.515000000000004e-08,4.617770067410478e-05
1.520000000000004e-08,4.617770748044344e-05
1.525000000000004e-08,4.617770765726845e-05
1.530000000000004e-08,4.617770415620198e-05
1.535000000000004e-08,4.617770065513551e-05
1.540000000000005e-08,4.617770527249728e-05
1.545000000000005e-08,4.617770899700226e-05
1.550000000000005e-08,4.617770531979684e-05
1.555000000000005e-08,4.617770164259142e-05
1.560000000000005e-08,4.617770065009513e-05
1.565000000000005e-08,4.617770314248477e-05
1.570000000000005e-08,4.617770563487441e-05
1.575000000000005e-08,4.617770812726406e-05
1.580000000000005e-08,4.617770953900936e-05
1.585000000000005e-08,4.617770706465017e-05
1.590000000000005e-08,4.617770459029099e-05
1.595000000000005e-08,4.61777021159318e-05
1.600000000000005e-08,4.617769964157264e-05
1.605000000000005e-08,4.63788825925541e-05
1.610000000000005e-08,4.675301694579189e-05
1.615000000000005e-08,4.67476208921649e-05
1.620000000000005e-08,4.674743872086346e-05
1.625000000000005e-08,4.674744017263003e-05
1.630000000000005e-08,4.674742578047225e-05
1.635000000000005e-08,4.67474299488414e-05
1.640000000000005e-08,4.674743791072404e-05
1.645000000000005e-08,4.674742894491732e-05
1.650000000000006e-08,4.674742866275462e-05
1.655000000000006e-08,4.674743648867266e-05
1.660000000000006e-08,4.674743166044147e-05
1.665000000000006e-08,4.674742732028181e-05
1.670000000000006e-08,4.674743511497047e-05
1.675000000000006e-08,4.674743437047952e-05
1.680000000000006e-08,4.674742597642461e-05
1.685000000000006e-08,4.674743375296153e-05
1.690000000000006e-08,4.674743707250225e-05
1.695000000000006e-08,4.674742463444578e-05
1.700000000000006e-08,4.674743239831193e-05
1.705000000000006e-08,4.674743976978026e-05
1.710000000000006e-08,4.674742424976441e-05
1.715000000000006e-08,4.674743104589378e-05
1.720000000000006e-08,4.674743880218242e-05
1.725000000000006e-08,4.674743675408848e-05
1.730000000000006e-08,4.674743287372113e-05
1.735000000000006e-08,4.674742899335377e-05
1.740000000000006e-08,4.674742511298641e-05
1.745000000000006e-08,4.674742532732818e-05
1.750000000000006e-08,4.674742815816976e-05
1.755000000000006e-08,4.674743098901134e-05
1.760000000000006e-08,4.674743381985292e-05
1.765000000000007e-08,4.674743665069451e-05
1.770000000000007e-08,4.674743948153609e-05
1.775000000000007e-08,4.674743775307836e-05
1.780000000000007e-08,4.674743492065096e-05
1.785000000000007e-08,4.674743208822356e-05
1.790000000000007e-08,4.674742925579616e-05
1.795000000000007e-08,4.674742642336875e-05
1.800000000000007e-08,4.674742359094132e-05
1.805000000000007e-08,4.675188886188422e-05
1.810000000000007e-08,4.619244224033897e-05
1.815000000000007e-08,4.617838312895582e-05
1.820000000000007e-08,4.617773510942676e-05
1.825000000000007e-08,4.617770726969325e-05
1.830000000000007e-08,4.617770314159316e-05
1.835000000000007e-08,4.617770955162312e-05
1.840000000000007e-08,4.617770661115241e-05
1.845000000000007e-08,4.617770309990418e-05
1.850000000000007e-08,4.617770020629789e-05
1.855000000000007e-08,4.61777071062747e-05
1.860000000000007e-08,4.61777076424307e-05
1.865000000000007e-08,4.617770424083298e-05
1.870000000000007e-08,4.617770083923526e-05
1.875000000000008e-08,4.617770510909406e-05
1.880000000000008e-08,4.617770901969794e-05
1.885000000000008e-08,4.617770537722574e-05
1.890000000000008e-08,4.617770173475354e-05
1.895000000000008e-08,4.61777026707203e-05
1.900000000000008e-08,4.617771019815842e-05
1.905000000000008e-08,4.617770667619144e-05
1.910000000000008e-08,4.61777027927038e-05
1.915000000000008e-08,4.617769992107512e-05
1.920000000000008e-08,4.617770791759155e-05
1.925000000000008e-08,4.617770813078552e-05
1.930000000000008e-08,4.617770403390326e-05
1.935000000000008e-08,4.617769993702101e-05
1.940000000000008e-08,4.61777053240824e-05
1.945000000000008e-08,4.617770966507235e-05
1.950000000000008e-08,4.61777053907216e-05
1.955000000000008e-08,4.617770111637086e-05
1.960000000000008e-08,4.617769996841692e-05
1.965000000000008e-08,4.617770286899508e-05
1.970000000000008e-08,4.617770576957323e-05
1.975000000000008e-08,4.617770867015139e-05
1.980000000000008e-08,4.617771031072097e-05
1.985000000000009e-08,4.617770742798212e-05
1.990000000000009e-08,4.617770454524327e-05
1.995000000000009e-08,4.617770166250441e-05
2.000000000000009e-08,4.617769877975947e-05
2.005000000000009e-08,4.39532210726426e-05
2.010000000000009e-08,4.424180513480773e-05
2.015000000000009e-08,4.423565708519562e-05
2.020000000000009e-08,4.423695500933816e-05
2.025000000000009e-08,4.423665132211473e-05
2.030000000000009e-08,4.423725752548769e-05
2.035000000000009e-08,4.423691905257501e-05
2.040000000000009e-08,4.423671586352479e-05
2.045000000000009e-08,4.423723546090308e-05
2.050000000000009e-08,4.423692185375533e-05
2.055000000000009e-08,4.423672978098554e-05
2.060000000000009e-08,4.4237219065159e-05
2.065000000000009e-08,4.423692393141499e-05
2.070000000000009e-08,4.423674499667806e-05
2.075000000000009e-08,4.423720065875758e-05
2.080000000000009e-08,4.423697456978738e-05
2.085000000000009e-08,4.423670174168274e-05
2.090000000000009e-08,4.42371157508978e-05
2.095000000000009e-08,4.423671874017341e-05
2.10000000000001e-08,4.423687910725988e-05
2.10500000000001e-08,4.423707613191961e-05
2.11000000000001e-08,4.423718237115847e-05
2.11500000000001e-08,4.423703635887989e-05
2.12000000000001e-08,4.423689034660132e-05
2.12500000000001e-08,4.423674433432275e-05
2.13000000000001e-08,4.42369121790233e-05
2.13500000000001e-08,4.423721085020567e-05
2.14000000000001e-08,4.423705146971665e-05
2.14500000000001e-08,4.423689208922763e-05
2.15000000000001e-08,4.423673270873861e-05
2.15500000000001e-08,4.423678308275142e-05
2.16000000000001e-08,4.423688865850358e-05
2.16500000000001e-08,4.423699423425573e-05
2.17000000000001e-08,4.423709981000788e-05
2.17500000000001e-08,4.423720538576004e-05
2.18000000000001e-08,4.423712196355979e-05
2.18500000000001e-08,4.423701656373241e-05
2.19000000000001e-08,4.423691116390503e-05
2.19500000000001e-08,4.423680576407765e-05
2.20000000000001e-08,4.42367003642502e-05
2.20500000000001e-08,4.417554383085608e-05
2.210000000000011e-08,4.358619470015572e-05
2.215000000000011e-08,4.352162733612356e-05
2.220000000000011e-08,4.351733746163169e-05
2.225000000000011e-08,4.351705957579693e-05
2.230000000000011e-08,4.351703767657744e-05
2.235000000000011e-08,4.351703880199486e-05
2.240000000000011e-08,4.351703328113263e-05
2.245000000000011e-08,4.351703656558266e-05
2.250000000000011e-08,4.351705437198184e-05
2.255000000000011e-08,4.351701884726687e-05
2.260000000000011e-08,4.351703836700714e-05
2.265000000000011e-08,4.351706324516009e-05
2.270000000000011e-08,4.351700812624937e-05
2.275000000000011e-08,4.351704120350663e-05
2.280000000000011e-08,4.351701559983106e-05
2.285000000000011e-08,4.351705434456187e-05
2.290000000000011e-08,4.351706614087861e-05
2.295000000000011e-08,4.351703965385129e-05
2.300000000000011e-08,4.351701316682398e-05
2.305000000000011e-08,4.351702603894692e-05
2.310000000000011e-08,4.351707401486734e-05
2.315000000000011e-08,4.351704451929527e-05
2.320000000000012e-08,4.351701502372321e-05
2.325000000000012e-08,4.35170027881749e-05
2.330000000000012e-08,4.35170177499288e-05
2.335000000000012e-08,4.35170327116827e-05
2.340000000000012e-08,4.351704767343661e-05
2.345000000000012e-08,4.351706263519052e-05
2.350000000000012e-08,4.351707759694442e-05
2.355000000000012e-08,4.35170630837863e-05
2.360000000000012e-08,4.351704692727803e-05
2.365000000000012e-08,4.351703077076977e-05
2.370000000000012e-08,4.35170146142615e-05
2.375000000000012e-08,4.351699845775324e-05
2.380000000000012e-08,4.351701357472652e-05
2.385000000000012e-08,4.351702953986927e-05
2.390000000000012e-08,4.351704550501203e-05
2.395000000000012e-08,4.351706147015478e-05
2.400000000000012e-08,4.351707743529754e-05
2.405000000000012e-08,4.384634539331021e-05
2.410000000000012e-08,4.424832084571165e-05
2.415000000000012e-08,4.423571502945359e-05
2.420000000000012e-08,4.423689179498243e-05
2.425000000000012e-08,4.423695516705878e-05
2.430000000000012e-08,4.423695826977512e-05
2.435000000000013e-08,4.423695936484658e-05
2.440000000000013e-08,4.42369572075297e-05
2.445000000000013e-08,4.423696177310958e-05
2.450000000000013e-08,4.423695569194562e-05
2.455000000000013e-08,4.423696479038115e-05
2.460000000000013e-08,4.423695351144779e-05
2.465000000000013e-08,4.423696473561374e-05
2.470000000000013e-08,4.423695088936097e-05
2.475000000000013e-08,4.423696382489895e-05
2.480000000000013e-08,4.423694852444095e-05
2.485000000000013e-08,4.423695784760644e-05
2.490000000000013e-08,4.423695616875913e-05
2.495000000000013e-08,4.423696531304602e-05
2.500000000000013e-08,4.423694606883105e-05
2.505000000000013e-08,4.365675118167702e-05
2.510000000000013e-08,4.365676699326091e-05
2.515000000000013e-08,4.36566205659237e-05
2.520000000000013e-08,4.365678515760137e-05
2.525000000000013e-08,4.365656689276434e-05
2.530000000000013e-08,4.36565124836474e-05
2.535000000000013e-08,4.365662171517861e-05
2.540000000000013e-08,4.365673094670983e-05
2.545000000000014e-08,4.365684017824104e-05
2.550000000000014e-08,4.365680833586867e-05
2.555000000000014e-08,4.365674349479175e-05
2.560000000000014e-08,4.365667865371483e-05
2.565000000000014e-08,4.365661381263791e-05
2.570000000000014e-08,4.365654897156099e-05
2.575000000000014e-08,4.365648413048406e-05
2.580000000000014e-08,4.365650957621735e-05
2.585000000000014e-08,4.365659744970423e-05
2.590000000000014e-08,4.365668532319112e-05
2.595000000000014e-08,4.3656773196678e-05
2.600000000000014e-08,4.365686107016465e-05
2.605000000000014e-08,4.362686535118203e-05
2.610000000000014e-08,4.28255865729137e-05
2.615000000000014e-08,4.276395026643427e-05
2.620000000000014e-08,4.275995072625451e-05
2.625000000000014e-08,4.275968970080229e-05
2.630000000000014e-08,4.275966155999324e-05
2.635000000000014e-08,4.275968638469305e-05
2.640000000000014e-08,4.275966339008793e-05
2.645000000000014e-08,4.275964039548282e-05
2.650000000000014e-08,4.275968427800378e-05
2.655000000000015e-08,4.275966859651862e-05
2.660000000000015e-08,4.275964508368954e-05
2.665000000000015e-08,4.275967925433329e-05
2.670000000000015e-08,4.275967205341885e-05
2.675000000000015e-08,4.275964726864882e-05
2.680000000000015e-08,4.275967338531093e-05
2.685000000000015e-08,4.275967595483469e-05
2.690000000000015e-08,4.275964975853038e-05
2.695000000000015e-08,4.275966661624005e-05
2.700000000000015e-08,4.275968008815659e-05
2.705000000000015e-08,4.275965271809134e-05
2.710000000000015e-08,4.275965923265441e-05
2.715000000000015e-08,4.275968443722237e-05
2.720000000000015e-08,4.275965620034747e-05
2.725000000000015e-08,4.275965150263003e-05
2.730000000000015e-08,4.275968869206995e-05
2.735000000000015e-08,4.275965982033409e-05
2.740000000000015e-08,4.275963714531236e-05
2.745000000000015e-08,4.275965134534278e-05
2.750000000000015e-08,4.27596655453732e-05
2.755000000000015e-08,4.275967974540362e-05
2.760000000000015e-08,4.275969394543404e-05
2.765000000000015e-08,4.275968000344827e-05
2.770000000000016e-08,4.275966513145602e-05
2.775000000000016e-08,4.275965025946378e-05
2.780000000000016e-08,4.275963538747152e-05
2.785000000000016e-08,4.275965030188818e-05
2.790000000000016e-08,4.275966570047889e-05
2.795000000000016e-08,4.275968109906961e-05
2.800000000000016e-08,4.27596964976604e-05
2.805000000000016e-08,4.305366435825302e-05
2.810000000000016e-08,4.58078154458365e-05
2.815000000000016e-08,4.674588455215923e-05
2.820000000000016e-08,4.674742666569344e-05
2.825000000000016e-08,4.674744167882773e-05
2.830000000000016e-08,4.674742053041973e-05
2.835000000000016e-08,4.674744019812696e-05
2.840000000000016e-08,4.67474223824552e-05
2.845000000000016e-08,4.674743295873155e-05
2.850000000000016e-08,4.674743694590573e-05
2.855000000000016e-08,4.674742578454412e-05
2.860000000000016e-08,4.674744545486117e-05
2.865000000000016e-08,4.674741896951148e-05
2.870000000000016e-08,4.674743818303404e-05
2.875000000000016e-08,4.67474262613984e-05
2.880000000000017e-08,4.674743124947389e-05
2.885000000000017e-08,4.674743982048622e-05
2.890000000000017e-08,4.674742462101716e-05
2.895000000000017e-08,4.67474430539448e-05
2.900000000000017e-08,4.674741813826705e-05
2.905000000000017e-08,4.674743633189366e-05
2.910000000000017e-08,4.6747441984873e-05
2.915000000000017e-08,4.674743284023816e-05
2.920000000000017e-08,4.674742369560331e-05
2.925000000000017e-08,4.674742366562025e-05
2.930000000000017e-08,4.674744396451071e-05
2.935000000000017e-08,4.674743726772288e-05
2.940000000000017e-08,4.6747427072398e-05
2.945000000000017e-08,4.674741743893034e-05
2.950000000000017e-08,4.674742255783512e-05
2.955000000000017e-08,4.67474276767399e-05
2.960000000000017e-08,4.674743279564468e-05
2.965000000000017e-08,4.674743791454945e-05
2.970000000000017e-08,4.674744303345423e-05
2.975000000000017e-08,4.674744456128877e-05
2.980000000000017e-08,4.674743910333699e-05
2.985000000000017e-08,4.674743364538522e-05
2.990000000000017e-08,4.674742818743344e-05
2.995000000000017e-08,4.674742272948166e-05
3.000000000000016e-08,4.674741727152981e-05
3.005000000000016e-08,4.675210248331248e-05
3.010000000000016e-08,4.619245155661184e-05
3.015000000000015e-08,4.61783834114144e-05
3.020000000000015e-08,4.617773237423096e-05
3.025000000000015e-08,4.617770804600169e-05
3.030000000000015e-08,4.617770169357867e-05
3.035000000000014e-08,4.617771263733138e-05
3.040000000000014e-08,4.617770784233766e-05
3.045000000000014e-08,4.617770196392852e-05
3.050000000000013e-08,4.617769687884012e-05
3.055000000000013e-08,4.617770856208004e-05
3.060000000000013e-08,4.617770974555514e-05
3.065000000000013e-08,4.617770392808576e-05
3.070000000000012e-08,4.617769811061638e-05
3.075000000000012e-08,4.617770487911925e-05
3.080000000000012e-08,4.617771203491236e-05
3.085000000000011e-08,4.617770592901657e-05
3.090000000000011e-08,4.617769982312078e-05
3.095000000000011e-08,4.617770067456024e-05
3.100000000000011e-08,4.617771317583819e-05
3.10500000000001e-08,4.617770812936523e-05
3.11000000000001e-08,4.617770173557647e-05
3.11500000000001e-08,4.617769608646003e-05
3.120000000000009e-08,4.617770914984998e-05
3.125000000000009e-08,4.617771051999792e-05
3.130000000000009e-08,4.617770386663136e-05
3.135000000000009e-08,4.617769721326479e-05
3.140000000000008e-08,4.61777047436182e-05
3.145000000000008e-08,4.617771302272288e-05
3.150000000000008e-08,4.617770614650132e-05
3.155000000000007e-08,4.617769927027976e-05
3.160000000000007e-08,4.61776966566219e-05
3.165000000000007e-08,4.617770139485822e-05
3.170000000000007e-08,4.617770613309455e-05
3.175000000000006e-08,4.617771087133087e-05
3.180000000000006e-08,4.617771387266864e-05
3.185000000000006e-08,4.617770914564573e-05
3.190000000000005e-08,4.617770441862282e-05
