/SUB_TOP_R (plaintext=46) X,/SUB_TOP_R (plaintext=46) Y
8.299999999999982e-09,4.813527081528259e-05
8.349999999999982e-09,4.813526873258262e-05
8.399999999999983e-09,4.813528459563693e-05
8.449999999999983e-09,4.813527853957947e-05
8.499999999999983e-09,4.813526538954272e-05
8.549999999999984e-09,4.813528184570889e-05
8.599999999999984e-09,4.813528457163636e-05
8.649999999999985e-09,4.813526186399417e-05
8.699999999999985e-09,4.813527901032056e-05
8.749999999999986e-09,4.813529121827112e-05
8.799999999999986e-09,4.813525803906024e-05
8.849999999999987e-09,4.81352759114138e-05
8.899999999999987e-09,4.813529378376735e-05
8.949999999999987e-09,4.813526194443732e-05
8.999999999999988e-09,4.813527254937182e-05
9.049999999999988e-09,4.813529113067175e-05
9.099999999999989e-09,4.813526822548514e-05
9.149999999999989e-09,4.813526893593021e-05
9.19999999999999e-09,4.813528817523719e-05
9.24999999999999e-09,4.813527501271237e-05
9.299999999999991e-09,4.813526513590354e-05
9.349999999999991e-09,4.813528496905854e-05
9.399999999999992e-09,4.813529360503796e-05
9.449999999999992e-09,4.81352836508286e-05
9.499999999999992e-09,4.813527369661924e-05
9.549999999999993e-09,4.813526374240988e-05
9.599999999999993e-09,4.81352565641534e-05
9.649999999999994e-09,4.813526697418889e-05
9.699999999999994e-09,4.813527738422438e-05
9.749999999999995e-09,4.813528779425987e-05
9.799999999999995e-09,4.813529677870175e-05
9.849999999999996e-09,4.813528627257722e-05
9.899999999999996e-09,4.813527576645269e-05
9.949999999999996e-09,4.813526526032815e-05
9.999999999999997e-09,4.813525475420362e-05
1.005e-08,4.817761299849205e-05
1.01e-08,4.767695379393076e-05
1.015e-08,4.766333212442869e-05
1.02e-08,4.766272970888001e-05
1.025e-08,4.766269333136193e-05
1.03e-08,4.766269304109292e-05
1.035e-08,4.766268688091511e-05
1.04e-08,4.766269104640956e-05
1.045e-08,4.766269521190401e-05
1.05e-08,4.766269262354185e-05
1.055e-08,4.766268695799962e-05
1.06e-08,4.766269126442443e-05
1.065e-08,4.766269557084925e-05
1.07e-08,4.766269234095266e-05
1.075e-08,4.766268743052982e-05
1.08e-08,4.766269152083265e-05
1.085e-08,4.766269561113547e-05
1.09e-08,4.766269184302114e-05
1.095000000000001e-08,4.766268788870979e-05
1.100000000000001e-08,4.766269175858994e-05
1.105000000000001e-08,4.766269562847009e-05
1.110000000000001e-08,4.766269139000748e-05
1.115000000000001e-08,4.766268831686494e-05
1.120000000000001e-08,4.766269199328587e-05
1.125000000000001e-08,4.766269566970678e-05
1.130000000000001e-08,4.766269097236936e-05
1.135000000000001e-08,4.766268867289343e-05
1.140000000000001e-08,4.766269219229081e-05
1.145000000000001e-08,4.766269571168819e-05
1.150000000000001e-08,4.766269483669567e-05
1.155000000000001e-08,4.766269305869679e-05
1.160000000000001e-08,4.766269128069791e-05
1.165000000000001e-08,4.766268950269902e-05
1.170000000000001e-08,4.766268772470013e-05
1.175000000000001e-08,4.766268793330984e-05
1.180000000000001e-08,4.76626896101126e-05
1.185000000000001e-08,4.766269128691535e-05
1.190000000000001e-08,4.766269296371811e-05
1.195000000000001e-08,4.766269464052086e-05
1.200000000000001e-08,4.766269631732362e-05
1.205000000000002e-08,4.784872043771223e-05
1.210000000000002e-08,4.81514519779181e-05
1.215000000000002e-08,4.813666090556317e-05
1.220000000000002e-08,4.813533562846388e-05
1.225000000000002e-08,4.813527835239774e-05
1.230000000000002e-08,4.813527572628104e-05
1.235000000000002e-08,4.81352766859447e-05
1.240000000000002e-08,4.813527661118938e-05
1.245000000000002e-08,4.813527641554511e-05
1.250000000000002e-08,4.813527621990085e-05
1.255000000000002e-08,4.813527620165177e-05
1.260000000000002e-08,4.813527623730994e-05
1.265000000000002e-08,4.813527627296812e-05
1.270000000000002e-08,4.81352763086263e-05
1.275000000000002e-08,4.813527634428448e-05
1.280000000000002e-08,4.813527637994267e-05
1.285000000000002e-08,4.813527634605276e-05
1.290000000000002e-08,4.813527624536806e-05
1.295000000000002e-08,4.813527614468335e-05
1.300000000000002e-08,4.813527610601708e-05
1.305000000000002e-08,4.813527616782254e-05
1.310000000000002e-08,4.8135276229628e-05
1.315000000000003e-08,4.813527629143345e-05
1.320000000000003e-08,4.813527635323891e-05
1.325000000000003e-08,4.813527641504437e-05
1.330000000000003e-08,4.813527646367848e-05
1.335000000000003e-08,4.813527641997101e-05
1.340000000000003e-08,4.813527637626354e-05
1.345000000000003e-08,4.813527633255607e-05
1.350000000000003e-08,4.81352762888486e-05
1.355000000000003e-08,4.813527624514113e-05
1.360000000000003e-08,4.813527620143366e-05
1.365000000000003e-08,4.813527616112723e-05
1.370000000000003e-08,4.81352761719099e-05
1.375000000000003e-08,4.813527618269256e-05
1.380000000000003e-08,4.813527619347522e-05
1.385000000000003e-08,4.813527620425788e-05
1.390000000000003e-08,4.813527621504054e-05
1.395000000000003e-08,4.813527622582321e-05
1.400000000000003e-08,4.813527623660587e-05
1.405000000000003e-08,4.817652034361593e-05
1.410000000000003e-08,4.767690506543852e-05
1.415000000000003e-08,4.766332722537063e-05
1.420000000000003e-08,4.766272428083827e-05
1.425000000000003e-08,4.766269335822573e-05
1.430000000000004e-08,4.766269171283461e-05
1.435000000000004e-08,4.766269278683175e-05
1.440000000000004e-08,4.766269179143376e-05
1.445000000000004e-08,4.766269079603577e-05
1.450000000000004e-08,4.766269146475398e-05
1.455000000000004e-08,4.766269258206339e-05
1.460000000000004e-08,4.766269168193329e-05
1.465000000000004e-08,4.766269078180319e-05
1.470000000000004e-08,4.766269185335325e-05
1.475000000000004e-08,4.766269272167894e-05
1.480000000000004e-08,4.766269157760649e-05
1.485000000000004e-08,4.766269043353405e-05
1.490000000000004e-08,4.766269209772348e-05
1.495000000000004e-08,4.766269282479904e-05
1.500000000000004e-08,4.766269143442152e-05
1.505000000000004e-08,4.766269004404401e-05
1.510000000000004e-08,4.7662692424473e-05
1.515000000000004e-08,4.766269287378225e-05
1.520000000000004e-08,4.76626912509749e-05
1.525000000000004e-08,4.766268962816754e-05
1.530000000000004e-08,4.766269282757051e-05
1.535000000000004e-08,4.766269287603142e-05
1.540000000000005e-08,4.76626910534347e-05
1.545000000000005e-08,4.766268944993316e-05
1.550000000000005e-08,4.766269296955216e-05
1.555000000000005e-08,4.766269264513169e-05
1.560000000000005e-08,4.76626909599265e-05
1.565000000000005e-08,4.766268965949278e-05
1.570000000000005e-08,4.766269085354897e-05
1.575000000000005e-08,4.766269204760516e-05
1.580000000000005e-08,4.766269324166136e-05
1.585000000000005e-08,4.766269309951767e-05
1.590000000000005e-08,4.766269193620254e-05
1.595000000000005e-08,4.76626907728874e-05
1.600000000000005e-08,4.76626896095723e-05
1.605000000000005e-08,4.784870176571605e-05
1.610000000000005e-08,4.815145185315937e-05
1.615000000000005e-08,4.813666024435222e-05
1.620000000000005e-08,4.81353335706281e-05
1.625000000000005e-08,4.813527868726865e-05
1.630000000000005e-08,4.813527472546181e-05
1.635000000000005e-08,4.813527879235927e-05
1.640000000000005e-08,4.813527765078772e-05
1.645000000000005e-08,4.813527590033817e-05
1.650000000000006e-08,4.813527414988863e-05
1.655000000000006e-08,4.813527436565271e-05
1.660000000000006e-08,4.813527517899268e-05
1.665000000000006e-08,4.813527599233263e-05
1.670000000000006e-08,4.813527680567259e-05
1.675000000000006e-08,4.813527761901256e-05
1.680000000000006e-08,4.813527843235251e-05
1.685000000000006e-08,4.813527798563854e-05
1.690000000000006e-08,4.813527632868508e-05
1.695000000000006e-08,4.813527467173163e-05
1.700000000000006e-08,4.813527396791632e-05
1.705000000000006e-08,4.813527480827524e-05
1.710000000000006e-08,4.813527564863415e-05
1.715000000000006e-08,4.813527648899307e-05
1.720000000000006e-08,4.813527732935198e-05
1.725000000000006e-08,4.81352781697109e-05
1.730000000000006e-08,4.81352788135873e-05
1.735000000000006e-08,4.813527807996206e-05
1.740000000000006e-08,4.813527734633682e-05
1.745000000000006e-08,4.813527661271158e-05
1.750000000000006e-08,4.813527587908634e-05
1.755000000000006e-08,4.81352751454611e-05
1.760000000000006e-08,4.813527441183586e-05
1.765000000000007e-08,4.813527376774129e-05
1.770000000000007e-08,4.813527446854257e-05
1.775000000000007e-08,4.813527516934386e-05
1.780000000000007e-08,4.813527587014514e-05
1.785000000000007e-08,4.813527657094642e-05
1.790000000000007e-08,4.81352772717477e-05
1.795000000000007e-08,4.813527797254899e-05
1.800000000000007e-08,4.813527867335023e-05
1.805000000000007e-08,4.817652019852935e-05
1.810000000000007e-08,4.76769054691455e-05
1.815000000000007e-08,4.76633270277609e-05
1.820000000000007e-08,4.766272369707166e-05
1.825000000000007e-08,4.766269334456483e-05
1.830000000000007e-08,4.766269158833094e-05
1.835000000000007e-08,4.766269339418362e-05
1.840000000000007e-08,4.766269185650797e-05
1.845000000000007e-08,4.766269031883231e-05
1.850000000000007e-08,4.766269138481971e-05
1.855000000000007e-08,4.766269313863465e-05
1.860000000000007e-08,4.766269169682093e-05
1.865000000000007e-08,4.766269025500722e-05
1.870000000000007e-08,4.766269187365604e-05
1.875000000000008e-08,4.76626932275022e-05
1.880000000000008e-08,4.766269154245499e-05
1.885000000000008e-08,4.766268985740777e-05
1.890000000000008e-08,4.766269221794825e-05
1.895000000000008e-08,4.766269327992172e-05
1.900000000000008e-08,4.766269134939329e-05
1.905000000000008e-08,4.766268941886486e-05
1.910000000000008e-08,4.766269264426588e-05
1.915000000000008e-08,4.766269327828224e-05
1.920000000000008e-08,4.766269111626211e-05
1.925000000000008e-08,4.766268895424198e-05
1.930000000000008e-08,4.766269314651732e-05
1.935000000000008e-08,4.766269323001311e-05
1.940000000000008e-08,4.766269086925655e-05
1.945000000000008e-08,4.766268879245482e-05
1.950000000000008e-08,4.766269338724646e-05
1.955000000000008e-08,4.766269294866754e-05
1.960000000000008e-08,4.766269072646853e-05
1.965000000000008e-08,4.766268901236954e-05
1.970000000000008e-08,4.766269059839994e-05
1.975000000000008e-08,4.766269218443034e-05
1.980000000000008e-08,4.766269377046073e-05
1.985000000000009e-08,4.76626935764009e-05
1.990000000000009e-08,4.76626920213402e-05
1.995000000000009e-08,4.766269046627951e-05
2.000000000000009e-08,4.766268891121234e-05
2.005000000000009e-08,4.45835922730525e-05
2.010000000000009e-08,4.474243362254905e-05
2.015000000000009e-08,4.473503123096322e-05
2.020000000000009e-08,4.473612747406825e-05
2.025000000000009e-08,4.473594901358759e-05
2.030000000000009e-08,4.473602544239258e-05
2.035000000000009e-08,4.473575877779199e-05
2.040000000000009e-08,4.473598864373137e-05
2.045000000000009e-08,4.473602131735568e-05
2.050000000000009e-08,4.473585760945353e-05
2.055000000000009e-08,4.473610335071737e-05
2.060000000000009e-08,4.47358875175087e-05
2.065000000000009e-08,4.473585328439483e-05
2.070000000000009e-08,4.473598295900489e-05
2.075000000000009e-08,4.47360518296139e-05
2.080000000000009e-08,4.473589894320306e-05
2.085000000000009e-08,4.473608888687739e-05
2.090000000000009e-08,4.473589150249054e-05
2.095000000000009e-08,4.473586519566997e-05
2.10000000000001e-08,4.473598227454927e-05
2.10500000000001e-08,4.473609935342857e-05
2.11000000000001e-08,4.473582266874876e-05
2.11500000000001e-08,4.473595354190424e-05
2.12000000000001e-08,4.473609130593503e-05
2.12500000000001e-08,4.473584034135206e-05
2.13000000000001e-08,4.473599505849455e-05
2.13500000000001e-08,4.473605758768188e-05
2.14000000000001e-08,4.47359685746033e-05
2.14500000000001e-08,4.473587956152473e-05
2.15000000000001e-08,4.473584874445038e-05
2.15500000000001e-08,4.473592069285848e-05
2.16000000000001e-08,4.473599264126659e-05
2.16500000000001e-08,4.473606458967469e-05
2.17000000000001e-08,4.473603518926491e-05
2.17500000000001e-08,4.473595651468511e-05
2.18000000000001e-08,4.473587784010532e-05
2.18500000000001e-08,4.473585178740078e-05
2.19000000000001e-08,4.473592952439524e-05
2.19500000000001e-08,4.473600726138972e-05
2.20000000000001e-08,4.473608499838424e-05
2.20500000000001e-08,4.467196564384534e-05
2.210000000000011e-08,4.415525729155043e-05
2.215000000000011e-08,4.407420974005326e-05
2.220000000000011e-08,4.406891844843408e-05
2.225000000000011e-08,4.406837499035489e-05
2.230000000000011e-08,4.406842901187334e-05
2.235000000000011e-08,4.406830067962411e-05
2.240000000000011e-08,4.406840953915224e-05
2.245000000000011e-08,4.406837584909693e-05
2.250000000000011e-08,4.406837105317447e-05
2.255000000000011e-08,4.406845430291612e-05
2.260000000000011e-08,4.406833070036222e-05
2.265000000000011e-08,4.40684830788811e-05
2.270000000000011e-08,4.406828820476686e-05
2.275000000000011e-08,4.406844375940953e-05
2.280000000000011e-08,4.406831152354039e-05
2.285000000000011e-08,4.406840217474202e-05
2.290000000000011e-08,4.406829723936933e-05
2.295000000000011e-08,4.406839934602613e-05
2.300000000000011e-08,4.406850145268293e-05
2.305000000000011e-08,4.406844994527387e-05
2.310000000000011e-08,4.406838791420302e-05
2.315000000000011e-08,4.406832588313218e-05
2.320000000000012e-08,4.406826385206133e-05
2.325000000000012e-08,4.406839403112441e-05
2.330000000000012e-08,4.406850260586947e-05
2.335000000000012e-08,4.406843668631839e-05
2.340000000000012e-08,4.406837076676731e-05
2.345000000000012e-08,4.406830484721624e-05
2.350000000000012e-08,4.406827824074799e-05
2.355000000000012e-08,4.406832634595209e-05
2.360000000000012e-08,4.40683744511562e-05
2.365000000000012e-08,4.40684225563603e-05
2.370000000000012e-08,4.40684706615644e-05
2.375000000000012e-08,4.406850215250873e-05
2.380000000000012e-08,4.406845388079377e-05
2.385000000000012e-08,4.406840560907881e-05
2.390000000000012e-08,4.406835733736385e-05
2.395000000000012e-08,4.406830906564889e-05
2.400000000000012e-08,4.406826079393408e-05
2.405000000000012e-08,4.442988140584909e-05
2.410000000000012e-08,4.474969514602493e-05
2.415000000000012e-08,4.473474230216416e-05
2.420000000000012e-08,4.473592852456009e-05
2.425000000000012e-08,4.473594895001589e-05
2.430000000000012e-08,4.473596637172743e-05
2.435000000000013e-08,4.473592963398496e-05
2.440000000000013e-08,4.473597135116243e-05
2.445000000000013e-08,4.473593410252683e-05
2.450000000000013e-08,4.473597386686168e-05
2.455000000000013e-08,4.473593770500129e-05
2.460000000000013e-08,4.473597652372557e-05
2.465000000000013e-08,4.473594098676381e-05
2.470000000000013e-08,4.473597920751055e-05
2.475000000000013e-08,4.473594411912298e-05
2.480000000000013e-08,4.473597691876085e-05
2.485000000000013e-08,4.473594721790292e-05
2.490000000000013e-08,4.473597410215797e-05
2.495000000000013e-08,4.473593434626295e-05
2.500000000000013e-08,4.473597963128004e-05
2.505000000000013e-08,4.415477677939719e-05
2.510000000000013e-08,4.415486241382075e-05
2.515000000000013e-08,4.41548739473029e-05
2.520000000000013e-08,4.415485563895317e-05
2.525000000000013e-08,4.415486399733731e-05
2.530000000000013e-08,4.415487413217522e-05
2.535000000000013e-08,4.415487263593951e-05
2.540000000000013e-08,4.415486664839079e-05
2.545000000000014e-08,4.415486066084206e-05
2.550000000000014e-08,4.41548549557106e-05
2.555000000000014e-08,4.415485932197347e-05
2.560000000000014e-08,4.415486368823635e-05
2.565000000000014e-08,4.415486805449922e-05
2.570000000000014e-08,4.415487242076209e-05
2.575000000000014e-08,4.415487666844783e-05
2.580000000000014e-08,4.41548723403035e-05
2.585000000000014e-08,4.415486801215917e-05
2.590000000000014e-08,4.415486368401484e-05
2.595000000000014e-08,4.415485935587051e-05
2.600000000000014e-08,4.415485502772617e-05
2.605000000000014e-08,4.41234015180427e-05
2.610000000000014e-08,4.330296167364863e-05
2.615000000000014e-08,4.322047899174007e-05
2.620000000000014e-08,4.321506874253753e-05
2.625000000000014e-08,4.321464067726364e-05
2.630000000000014e-08,4.3214586406401e-05
2.635000000000014e-08,4.32145597295417e-05
2.640000000000014e-08,4.321462546104793e-05
2.645000000000014e-08,4.321459610412216e-05
2.650000000000014e-08,4.321456397032061e-05
2.655000000000015e-08,4.321463019412856e-05
2.660000000000015e-08,4.321458128270965e-05
2.665000000000015e-08,4.321457096205803e-05
2.670000000000015e-08,4.321463705475621e-05
2.675000000000015e-08,4.321456745704334e-05
2.680000000000015e-08,4.321457791601208e-05
2.685000000000015e-08,4.321464383884617e-05
2.690000000000015e-08,4.321455379360444e-05
2.695000000000015e-08,4.321458485909855e-05
2.700000000000015e-08,4.321465047363268e-05
2.705000000000015e-08,4.32145403250255e-05
2.710000000000015e-08,4.321459167777163e-05
2.715000000000015e-08,4.321465680069546e-05
2.720000000000015e-08,4.321453396546024e-05
2.725000000000015e-08,4.321459846087741e-05
2.730000000000015e-08,4.321465286176043e-05
2.735000000000015e-08,4.321462088837587e-05
2.740000000000015e-08,4.32145889149913e-05
2.745000000000015e-08,4.321455694160673e-05
2.750000000000015e-08,4.321455287113997e-05
2.755000000000015e-08,4.321463498635601e-05
2.760000000000015e-08,4.321462465694111e-05
2.765000000000015e-08,4.321458393110381e-05
2.770000000000016e-08,4.321454320526652e-05
2.775000000000016e-08,4.321454988400333e-05
2.780000000000016e-08,4.321457084111943e-05
2.785000000000016e-08,4.321459179823552e-05
2.790000000000016e-08,4.321461275535162e-05
2.795000000000016e-08,4.321463371246772e-05
2.800000000000016e-08,4.321465466958388e-05
2.805000000000016e-08,4.353943003890378e-05
2.810000000000016e-08,4.703520745797755e-05
2.815000000000016e-08,4.813543367825844e-05
2.820000000000016e-08,4.813542211418237e-05
2.825000000000016e-08,4.813529487748455e-05
2.830000000000016e-08,4.813526791125678e-05
2.835000000000016e-08,4.813526610997715e-05
2.840000000000016e-08,4.813528896529506e-05
2.845000000000016e-08,4.813527723225127e-05
2.850000000000016e-08,4.813526251187401e-05
2.855000000000016e-08,4.813528563890265e-05
2.860000000000016e-08,4.813528397790652e-05
2.865000000000016e-08,4.813525889517528e-05
2.870000000000016e-08,4.813528235645793e-05
2.875000000000016e-08,4.813529100107272e-05
2.880000000000017e-08,4.813525514463258e-05
2.885000000000017e-08,4.813527896686031e-05
2.890000000000017e-08,4.813529824649356e-05
2.895000000000017e-08,4.813525130333184e-05
2.900000000000017e-08,4.813527546747333e-05
2.905000000000017e-08,4.813529963161481e-05
2.910000000000017e-08,4.81352570288441e-05
2.915000000000017e-08,4.81352718626129e-05
2.920000000000017e-08,4.813529631995101e-05
2.925000000000017e-08,4.813526403030672e-05
2.930000000000017e-08,4.813526820391163e-05
2.935000000000017e-08,4.813529289436481e-05
2.940000000000017e-08,4.813529445069736e-05
2.945000000000017e-08,4.813528210935959e-05
2.950000000000017e-08,4.813526976802184e-05
2.955000000000017e-08,4.813525742668408e-05
2.960000000000017e-08,4.813525567106938e-05
2.965000000000017e-08,4.813526795911273e-05
2.970000000000017e-08,4.813528024715608e-05
2.975000000000017e-08,4.813529253519943e-05
2.980000000000017e-08,4.813529952771949e-05
2.985000000000017e-08,4.81352871739957e-05
2.990000000000017e-08,4.813527482027191e-05
2.995000000000017e-08,4.813526246654812e-05
3.000000000000016e-08,4.813525011282426e-05
3.005000000000016e-08,4.817743246239653e-05
3.010000000000016e-08,4.767694219667669e-05
3.015000000000015e-08,4.766333316155488e-05
3.020000000000015e-08,4.76627346349377e-05
3.025000000000015e-08,4.766269329263478e-05
3.030000000000015e-08,4.766269419224069e-05
3.035000000000014e-08,4.766268183727222e-05
3.040000000000014e-08,4.766269038065767e-05
3.045000000000014e-08,4.766269892404312e-05
3.050000000000013e-08,4.766269368941805e-05
3.055000000000013e-08,4.766268220196556e-05
3.060000000000013e-08,4.766269086375577e-05
3.065000000000013e-08,4.766269952554598e-05
3.070000000000012e-08,4.766269287941097e-05
3.075000000000012e-08,4.766268296016779e-05
3.080000000000012e-08,4.766269138209379e-05
3.085000000000011e-08,4.766269980401981e-05
3.090000000000011e-08,4.766269186067372e-05
3.095000000000011e-08,4.766268370255401e-05
3.100000000000011e-08,4.766269187867197e-05
3.10500000000001e-08,4.766270005478994e-05
3.11000000000001e-08,4.766269089332122e-05
3.11500000000001e-08,4.766268441323092e-05
3.120000000000009e-08,4.76626923688435e-05
3.125000000000009e-08,4.766270032445609e-05
3.130000000000009e-08,4.766268996814136e-05
3.135000000000009e-08,4.766268504991753e-05
3.140000000000008e-08,4.766269281980374e-05
3.145000000000008e-08,4.766270058968994e-05
3.150000000000008e-08,4.766269863906036e-05
3.155000000000007e-08,4.766269473956668e-05
3.160000000000007e-08,4.766269084007299e-05
3.165000000000007e-08,4.766268694057931e-05
3.170000000000007e-08,4.766268304108562e-05
3.175000000000006e-08,4.766268352604259e-05
3.180000000000006e-08,4.766268719686155e-05
3.185000000000006e-08,4.766269086768051e-05
3.190000000000005e-08,4.766269453849947e-05
