/SUB_TOP_R (plaintext=115) X,/SUB_TOP_R (plaintext=115) Y
6.349999999999982e-09,4.289556267800779e-05
6.399999999999982e-09,4.289557611191862e-05
6.449999999999982e-09,4.289557120961115e-05
6.499999999999981e-09,4.289556169328546e-05
6.549999999999981e-09,4.28955792242315e-05
6.599999999999981e-09,4.289555131365781e-05
6.64999999999998e-09,4.28955880316857e-05
6.69999999999998e-09,4.289555877727266e-05
6.749999999999979e-09,4.289558628662555e-05
6.799999999999979e-09,4.289556702953398e-05
6.849999999999979e-09,4.289556917884422e-05
6.899999999999978e-09,4.289557591962513e-05
6.949999999999978e-09,4.28955513192865e-05
6.999999999999977e-09,4.289558496640876e-05
7.049999999999977e-09,4.289555354193654e-05
7.099999999999977e-09,4.289555877865695e-05
7.149999999999976e-09,4.289557416347915e-05
7.199999999999976e-09,4.289558954830134e-05
7.249999999999976e-09,4.289556384695496e-05
7.299999999999975e-09,4.289555902549986e-05
7.349999999999975e-09,4.289557896554025e-05
7.399999999999974e-09,4.289559006403144e-05
7.449999999999974e-09,4.289558021601658e-05
7.499999999999975e-09,4.289557036800173e-05
7.549999999999975e-09,4.289556051998687e-05
7.599999999999975e-09,4.289555067197201e-05
7.649999999999976e-09,4.289555618452816e-05
7.699999999999976e-09,4.289556794356259e-05
7.749999999999977e-09,4.289557970259702e-05
7.799999999999977e-09,4.289559146163146e-05
7.849999999999978e-09,4.289558307397828e-05
7.899999999999978e-09,4.289557128210687e-05
7.949999999999979e-09,4.289555949023545e-05
7.999999999999979e-09,4.289554769836404e-05
8.049999999999979e-09,4.323382770062869e-05
8.09999999999998e-09,4.672938345818067e-05
8.14999999999998e-09,4.745603689332799e-05
8.199999999999981e-09,4.745534967335094e-05
8.249999999999981e-09,4.745517897836948e-05
8.299999999999982e-09,4.745520359676191e-05
8.349999999999982e-09,4.745514114397196e-05
8.399999999999983e-09,4.745521381751376e-05
8.449999999999983e-09,4.745514779346732e-05
8.499999999999983e-09,4.745522079742536e-05
8.549999999999984e-09,4.745515502628969e-05
8.599999999999984e-09,4.7455227579529e-05
8.649999999999985e-09,4.745516224317099e-05
8.699999999999985e-09,4.745522467204349e-05
8.749999999999986e-09,4.745516937178563e-05
8.799999999999986e-09,4.745521051479406e-05
8.849999999999987e-09,4.745517637914629e-05
8.899999999999987e-09,4.745519657792257e-05
8.949999999999987e-09,4.745518330238897e-05
8.999999999999988e-09,4.745515117802185e-05
9.049999999999988e-09,4.745518314618111e-05
9.099999999999989e-09,4.745521511434038e-05
9.149999999999989e-09,4.745519438098685e-05
9.19999999999999e-09,4.745514821196908e-05
9.24999999999999e-09,4.745518269382506e-05
9.299999999999991e-09,4.745521717568104e-05
9.349999999999991e-09,4.745521971376746e-05
9.399999999999992e-09,4.745520247010106e-05
9.449999999999992e-09,4.745518522643467e-05
9.499999999999992e-09,4.745516798276827e-05
9.549999999999993e-09,4.745515073910188e-05
9.599999999999993e-09,4.745514498324543e-05
9.649999999999994e-09,4.745515564869568e-05
9.699999999999994e-09,4.745516631414592e-05
9.749999999999995e-09,4.745517697959616e-05
9.799999999999995e-09,4.74551876450464e-05
9.849999999999996e-09,4.745519831049664e-05
9.899999999999996e-09,4.745520897594688e-05
9.949999999999996e-09,4.745521964139713e-05
9.999999999999997e-09,4.745523030684737e-05
1.005e-08,4.751453924897788e-05
1.01e-08,4.698658652263491e-05
1.015e-08,4.696962836956542e-05
1.02e-08,4.696893188571187e-05
1.025e-08,4.696887764857919e-05
1.03e-08,4.696889029017645e-05
1.035e-08,4.696888663475071e-05
1.04e-08,4.69688748701616e-05
1.045e-08,4.696888868737255e-05
1.05e-08,4.696888780065375e-05
1.055e-08,4.696887581105314e-05
1.06e-08,4.696888777131273e-05
1.065e-08,4.696888834222338e-05
1.07e-08,4.696887632121495e-05
1.075e-08,4.696888670588514e-05
1.08e-08,4.696888886701011e-05
1.085e-08,4.696887686376896e-05
1.09e-08,4.696888563854233e-05
1.095000000000001e-08,4.696888938418028e-05
1.100000000000001e-08,4.696887745770641e-05
1.105000000000001e-08,4.696888457526918e-05
1.110000000000001e-08,4.696888984477002e-05
1.115000000000001e-08,4.696887804712628e-05
1.120000000000001e-08,4.696887489221669e-05
1.125000000000001e-08,4.696888071620483e-05
1.130000000000001e-08,4.696888654019297e-05
1.135000000000001e-08,4.696889236418111e-05
1.140000000000001e-08,4.696889403485245e-05
1.145000000000001e-08,4.696889024983629e-05
1.150000000000001e-08,4.696888646482014e-05
1.155000000000001e-08,4.696888267980399e-05
1.160000000000001e-08,4.696887889478783e-05
1.165000000000001e-08,4.696887510977168e-05
1.170000000000001e-08,4.696887295657324e-05
1.175000000000001e-08,4.696887672221802e-05
1.180000000000001e-08,4.69688804878628e-05
1.185000000000001e-08,4.696888425350757e-05
1.190000000000001e-08,4.696888801915235e-05
1.195000000000001e-08,4.696889178479713e-05
1.200000000000001e-08,4.69688955504419e-05
1.205000000000002e-08,4.71612095843133e-05
1.210000000000002e-08,4.747544517617827e-05
1.215000000000002e-08,4.745672255602206e-05
1.220000000000002e-08,4.74552510793341e-05
1.225000000000002e-08,4.745518793855779e-05
1.230000000000002e-08,4.745518397730081e-05
1.235000000000002e-08,4.745518849967468e-05
1.240000000000002e-08,4.745518684868558e-05
1.245000000000002e-08,4.745518490111182e-05
1.250000000000002e-08,4.745518295353805e-05
1.255000000000002e-08,4.745518588472322e-05
1.260000000000002e-08,4.74551877971611e-05
1.265000000000002e-08,4.745518589534463e-05
1.270000000000002e-08,4.745518399352816e-05
1.275000000000002e-08,4.745518340005941e-05
1.280000000000002e-08,4.745518721538045e-05
1.285000000000002e-08,4.745518711166465e-05
1.290000000000002e-08,4.74551851955901e-05
1.295000000000002e-08,4.745518327951554e-05
1.300000000000002e-08,4.745518478938608e-05
1.305000000000002e-08,4.745518836262849e-05
1.310000000000002e-08,4.745518642313911e-05
1.315000000000003e-08,4.745518448364973e-05
1.320000000000003e-08,4.745518254416036e-05
1.325000000000003e-08,4.745518620689569e-05
1.330000000000003e-08,4.745518768489238e-05
1.335000000000003e-08,4.745518571850934e-05
1.340000000000003e-08,4.745518375212629e-05
1.345000000000003e-08,4.745518370217583e-05
1.350000000000003e-08,4.745518766382246e-05
1.355000000000003e-08,4.74551869869445e-05
1.360000000000003e-08,4.745518498816755e-05
1.365000000000003e-08,4.745518298939061e-05
1.370000000000003e-08,4.745518365811476e-05
1.375000000000003e-08,4.745518553598195e-05
1.380000000000003e-08,4.745518741384913e-05
1.385000000000003e-08,4.745518800512132e-05
1.390000000000003e-08,4.745518614340548e-05
1.395000000000003e-08,4.745518428168964e-05
1.400000000000003e-08,4.74551824199738e-05
1.405000000000003e-08,4.75134205148898e-05
1.410000000000003e-08,4.698651569974784e-05
1.415000000000003e-08,4.696963198052615e-05
1.420000000000003e-08,4.696893404419527e-05
1.425000000000003e-08,4.696888447097946e-05
1.430000000000004e-08,4.696888519379368e-05
1.435000000000004e-08,4.696888450989161e-05
1.440000000000004e-08,4.696888247746478e-05
1.445000000000004e-08,4.696888454072525e-05
1.450000000000004e-08,4.696888449725381e-05
1.455000000000004e-08,4.69688827761399e-05
1.460000000000004e-08,4.696888458627719e-05
1.465000000000004e-08,4.69688846271006e-05
1.470000000000004e-08,4.696888273510353e-05
1.475000000000004e-08,4.696888447022151e-05
1.480000000000004e-08,4.696888479101669e-05
1.485000000000004e-08,4.696888270738409e-05
1.490000000000004e-08,4.696888431248942e-05
1.495000000000004e-08,4.696888498298924e-05
1.500000000000004e-08,4.696888273756837e-05
1.505000000000004e-08,4.696888411323076e-05
1.510000000000004e-08,4.696888514700161e-05
1.515000000000004e-08,4.696888278327849e-05
1.520000000000004e-08,4.696888211175707e-05
1.525000000000004e-08,4.696888325206487e-05
1.530000000000004e-08,4.696888439237268e-05
1.535000000000004e-08,4.696888553268049e-05
1.540000000000005e-08,4.69688858781297e-05
1.545000000000005e-08,4.696888513851477e-05
1.550000000000005e-08,4.696888439889982e-05
1.555000000000005e-08,4.696888365928488e-05
1.560000000000005e-08,4.696888291966993e-05
1.565000000000005e-08,4.696888218005499e-05
1.570000000000005e-08,4.69688817510384e-05
1.575000000000005e-08,4.696888248061787e-05
1.580000000000005e-08,4.696888321019734e-05
1.585000000000005e-08,4.69688839397768e-05
1.590000000000005e-08,4.696888466935627e-05
1.595000000000005e-08,4.696888539893574e-05
1.600000000000005e-08,4.696888612851524e-05
1.605000000000005e-08,4.71612366140933e-05
1.610000000000005e-08,4.747544397552364e-05
1.615000000000005e-08,4.745672200389724e-05
1.620000000000005e-08,4.745525015351934e-05
1.625000000000005e-08,4.745518802767135e-05
1.630000000000005e-08,4.745518358469023e-05
1.635000000000005e-08,4.745518949383023e-05
1.640000000000005e-08,4.745518725996036e-05
1.645000000000005e-08,4.745518463063505e-05
1.650000000000006e-08,4.745518200130974e-05
1.655000000000006e-08,4.745518599155281e-05
1.660000000000006e-08,4.745518861524746e-05
1.665000000000006e-08,4.745518605348835e-05
1.670000000000006e-08,4.745518349172923e-05
1.675000000000006e-08,4.745518267455308e-05
1.680000000000006e-08,4.745518778802654e-05
1.685000000000006e-08,4.745518767191502e-05
1.690000000000006e-08,4.745518511763756e-05
1.695000000000006e-08,4.745518256336011e-05
1.700000000000006e-08,4.745518454195694e-05
1.705000000000006e-08,4.745518929734914e-05
1.710000000000006e-08,4.745518674141087e-05
1.715000000000006e-08,4.745518418547259e-05
1.720000000000006e-08,4.745518162953431e-05
1.725000000000006e-08,4.745518640578865e-05
1.730000000000006e-08,4.745518837177622e-05
1.735000000000006e-08,4.745518581068751e-05
1.740000000000006e-08,4.745518324959881e-05
1.745000000000006e-08,4.745518314796008e-05
1.750000000000006e-08,4.745518827728614e-05
1.755000000000006e-08,4.745518744188079e-05
1.760000000000006e-08,4.745518487011066e-05
1.765000000000007e-08,4.745518229834053e-05
1.770000000000007e-08,4.745518312909286e-05
1.775000000000007e-08,4.745518553194425e-05
1.780000000000007e-08,4.745518793479564e-05
1.785000000000007e-08,4.745518870178929e-05
1.790000000000007e-08,4.745518632126411e-05
1.795000000000007e-08,4.745518394073892e-05
1.800000000000007e-08,4.74551815602137e-05
1.805000000000007e-08,4.751342035646549e-05
1.810000000000007e-08,4.698651559888406e-05
1.815000000000007e-08,4.696963217034606e-05
1.820000000000007e-08,4.696893409038481e-05
1.825000000000007e-08,4.69688845613807e-05
1.830000000000007e-08,4.696888513240234e-05
1.835000000000007e-08,4.696888447622775e-05
1.840000000000007e-08,4.696888255514378e-05
1.845000000000007e-08,4.696888450512489e-05
1.850000000000007e-08,4.696888446382452e-05
1.855000000000007e-08,4.69688828375055e-05
1.860000000000007e-08,4.696888456530704e-05
1.865000000000007e-08,4.69688845953926e-05
1.870000000000007e-08,4.696888278156202e-05
1.875000000000008e-08,4.696888446096293e-05
1.880000000000008e-08,4.696888476253556e-05
1.885000000000008e-08,4.696888274038273e-05
1.890000000000008e-08,4.696888431197842e-05
1.895000000000008e-08,4.696888495925211e-05
1.900000000000008e-08,4.696888275857536e-05
1.905000000000008e-08,4.69688841184612e-05
1.910000000000008e-08,4.696888512953468e-05
1.915000000000008e-08,4.696888279377801e-05
1.920000000000008e-08,4.696888213189772e-05
1.925000000000008e-08,4.696888326031981e-05
1.930000000000008e-08,4.696888438874192e-05
1.935000000000008e-08,4.696888551716402e-05
1.940000000000008e-08,4.696888585812898e-05
1.945000000000008e-08,4.696888512555566e-05
1.950000000000008e-08,4.696888439298233e-05
1.955000000000008e-08,4.696888366040901e-05
1.960000000000008e-08,4.696888292783569e-05
1.965000000000008e-08,4.696888219526237e-05
1.970000000000008e-08,4.696888177067154e-05
1.975000000000008e-08,4.696888249380668e-05
1.980000000000008e-08,4.696888321694182e-05
1.985000000000009e-08,4.696888394007696e-05
1.990000000000009e-08,4.69688846632121e-05
1.995000000000009e-08,4.696888538634724e-05
2.000000000000009e-08,4.696888610947605e-05
2.005000000000009e-08,4.420999021580024e-05
2.010000000000009e-08,4.440870069528872e-05
2.015000000000009e-08,4.440377892124046e-05
2.020000000000009e-08,4.440507822719238e-05
2.025000000000009e-08,4.440465462540722e-05
2.030000000000009e-08,4.440537829927127e-05
2.035000000000009e-08,4.440502179426013e-05
2.040000000000009e-08,4.440463747840963e-05
2.045000000000009e-08,4.44052590465021e-05
2.050000000000009e-08,4.44050753444234e-05
2.055000000000009e-08,4.440469620742615e-05
2.060000000000009e-08,4.440514916935139e-05
2.065000000000009e-08,4.440512622676212e-05
2.070000000000009e-08,4.440475309752844e-05
2.075000000000009e-08,4.440529511003044e-05
2.080000000000009e-08,4.440489805919321e-05
2.085000000000009e-08,4.440490532150653e-05
2.090000000000009e-08,4.440502481839325e-05
2.095000000000009e-08,4.440468976424747e-05
2.10000000000001e-08,4.44049829174689e-05
2.10500000000001e-08,4.440527607069035e-05
2.11000000000001e-08,4.440523205016025e-05
2.11500000000001e-08,4.440501437175302e-05
2.12000000000001e-08,4.440479669334579e-05
2.12500000000001e-08,4.440466742541436e-05
2.13000000000001e-08,4.440514779862278e-05
2.13500000000001e-08,4.440524853776103e-05
2.14000000000001e-08,4.440500857548404e-05
2.14500000000001e-08,4.440476861320705e-05
2.15000000000001e-08,4.440465599660677e-05
2.15500000000001e-08,4.440480456110747e-05
2.16000000000001e-08,4.440495312560816e-05
2.16500000000001e-08,4.440510169010885e-05
2.17000000000001e-08,4.440525025460955e-05
2.17500000000001e-08,4.440535009841083e-05
2.18000000000001e-08,4.440520137293923e-05
2.18500000000001e-08,4.440505264746763e-05
2.19000000000001e-08,4.440490392199603e-05
2.19500000000001e-08,4.440475519652443e-05
2.20000000000001e-08,4.440460647105288e-05
2.20500000000001e-08,4.434814835728792e-05
2.210000000000011e-08,4.379335551504741e-05
2.215000000000011e-08,4.371554813863587e-05
2.220000000000011e-08,4.371052425967082e-05
2.225000000000011e-08,4.371013799889297e-05
2.230000000000011e-08,4.371021553070892e-05
2.235000000000011e-08,4.371014609578592e-05
2.240000000000011e-08,4.371009102176172e-05
2.245000000000011e-08,4.3710201454511e-05
2.250000000000011e-08,4.371020101630746e-05
2.255000000000011e-08,4.371014816873486e-05
2.260000000000011e-08,4.371010212149638e-05
2.265000000000011e-08,4.371019630626149e-05
2.270000000000011e-08,4.371019112760479e-05
2.275000000000011e-08,4.371017212689595e-05
2.280000000000011e-08,4.371011060629397e-05
2.285000000000011e-08,4.371014762440285e-05
2.290000000000011e-08,4.371018544560366e-05
2.295000000000011e-08,4.371020797157213e-05
2.300000000000011e-08,4.371012726543955e-05
2.305000000000011e-08,4.371014094011558e-05
2.310000000000011e-08,4.371018150394981e-05
2.315000000000011e-08,4.371021741285269e-05
2.320000000000012e-08,4.371019730471644e-05
2.325000000000012e-08,4.371017719658018e-05
2.330000000000012e-08,4.371015708844393e-05
2.335000000000012e-08,4.371013698030768e-05
2.340000000000012e-08,4.371011687217143e-05
2.345000000000012e-08,4.371012278707085e-05
2.350000000000012e-08,4.371014131008597e-05
2.355000000000012e-08,4.371015983310108e-05
2.360000000000012e-08,4.37101783561162e-05
2.365000000000012e-08,4.371019687913132e-05
2.370000000000012e-08,4.371021540214643e-05
2.375000000000012e-08,4.371020297817425e-05
2.380000000000012e-08,4.371018451927666e-05
2.385000000000012e-08,4.371016606037906e-05
2.390000000000012e-08,4.371014760148147e-05
2.395000000000012e-08,4.371012914258387e-05
2.400000000000012e-08,4.371011068368632e-05
2.405000000000012e-08,4.40932785477156e-05
2.410000000000012e-08,4.441307885291608e-05
2.415000000000012e-08,4.440384957787105e-05
2.420000000000012e-08,4.440492620131942e-05
2.425000000000012e-08,4.440498918414026e-05
2.430000000000012e-08,4.440499049595027e-05
2.435000000000013e-08,4.440499327632613e-05
2.440000000000013e-08,4.440498875903585e-05
2.445000000000013e-08,4.440499331930412e-05
2.450000000000013e-08,4.440498776363251e-05
2.455000000000013e-08,4.440499151834041e-05
2.460000000000013e-08,4.440499244644812e-05
2.465000000000013e-08,4.440498868869208e-05
2.470000000000013e-08,4.440499772852499e-05
2.475000000000013e-08,4.440498493924721e-05
2.480000000000013e-08,4.440499474824562e-05
2.485000000000013e-08,4.440498410175181e-05
2.490000000000013e-08,4.44049949113538e-05
2.495000000000013e-08,4.4404993224436e-05
2.500000000000013e-08,4.440498222265293e-05
2.505000000000013e-08,4.382425004695323e-05
2.510000000000013e-08,4.382425734445181e-05
2.515000000000013e-08,4.382411917131694e-05
2.520000000000013e-08,4.38242775288037e-05
2.525000000000013e-08,4.382405431154637e-05
2.530000000000013e-08,4.382400676827968e-05
2.535000000000013e-08,4.382411872670681e-05
2.540000000000013e-08,4.382423068513394e-05
2.545000000000014e-08,4.382434264356108e-05
2.550000000000014e-08,4.382430134643552e-05
2.555000000000014e-08,4.382423429258957e-05
2.560000000000014e-08,4.382416723874364e-05
2.565000000000014e-08,4.38241001848977e-05
2.570000000000014e-08,4.382403313105176e-05
2.575000000000014e-08,4.382396607720582e-05
2.580000000000014e-08,4.382401122832482e-05
2.585000000000014e-08,4.382409815366198e-05
2.590000000000014e-08,4.382418507899914e-05
2.595000000000014e-08,4.38242720043363e-05
2.600000000000014e-08,4.382435892967323e-05
2.605000000000014e-08,4.379452390359372e-05
2.610000000000014e-08,4.297794325221818e-05
2.615000000000014e-08,4.290037997079404e-05
2.620000000000014e-08,4.289599422641004e-05
2.625000000000014e-08,4.289556872558626e-05
2.630000000000014e-08,4.289558830483058e-05
2.635000000000014e-08,4.289556284340199e-05
2.640000000000014e-08,4.289557615453113e-05
2.645000000000014e-08,4.289557103266146e-05
2.650000000000014e-08,4.289556235665028e-05
2.655000000000015e-08,4.289557870885958e-05
2.660000000000015e-08,4.28955516560078e-05
2.665000000000015e-08,4.289558716196188e-05
2.670000000000015e-08,4.289555877967822e-05
2.675000000000015e-08,4.289558660813915e-05
2.680000000000015e-08,4.289556667938255e-05
2.685000000000015e-08,4.289557021277742e-05
2.690000000000015e-08,4.289557521141879e-05
2.695000000000015e-08,4.2895553058713e-05
2.700000000000015e-08,4.289558390653136e-05
2.705000000000015e-08,4.289555335669498e-05
2.710000000000015e-08,4.289555946557991e-05
2.715000000000015e-08,4.289557442242293e-05
2.720000000000015e-08,4.289558937926595e-05
2.725000000000015e-08,4.289556296788759e-05
2.730000000000015e-08,4.289555989324596e-05
2.735000000000015e-08,4.289557927219528e-05
2.740000000000015e-08,4.289558921053036e-05
2.745000000000015e-08,4.289557963946571e-05
2.750000000000015e-08,4.289557006840107e-05
2.755000000000015e-08,4.289556049733643e-05
2.760000000000015e-08,4.289555092627178e-05
2.765000000000015e-08,4.289555693437824e-05
2.770000000000016e-08,4.289556830616833e-05
2.775000000000016e-08,4.289557967795843e-05
2.780000000000016e-08,4.289559104974852e-05
2.785000000000016e-08,4.289558256133642e-05
2.790000000000016e-08,4.289557115622299e-05
2.795000000000016e-08,4.289555975110956e-05
2.800000000000016e-08,4.289554834599624e-05
2.805000000000016e-08,4.323383019491802e-05
2.810000000000016e-08,4.672938845180356e-05
2.815000000000016e-08,4.745603696787683e-05
2.820000000000016e-08,4.745534960471421e-05
2.825000000000016e-08,4.74551789987038e-05
2.830000000000016e-08,4.745520356604869e-05
2.835000000000016e-08,4.745514120478381e-05
2.840000000000016e-08,4.745521377345756e-05
2.845000000000016e-08,4.745514783615612e-05
2.850000000000016e-08,4.745522074496229e-05
2.855000000000016e-08,4.745515505284488e-05
2.860000000000016e-08,4.745522752036604e-05
2.865000000000016e-08,4.745516225531644e-05
2.870000000000016e-08,4.74552246608863e-05
2.875000000000016e-08,4.745516937123245e-05
2.880000000000017e-08,4.745521052732622e-05
2.885000000000017e-08,4.745517636759495e-05
2.890000000000017e-08,4.745519661076907e-05
2.895000000000017e-08,4.745518328152612e-05
2.900000000000017e-08,4.745515121577255e-05
2.905000000000017e-08,4.745518316072834e-05
2.910000000000017e-08,4.745521510568414e-05
2.915000000000017e-08,4.745519524606636e-05
2.920000000000017e-08,4.745514694048458e-05
2.925000000000017e-08,4.74551805357842e-05
2.930000000000017e-08,4.745521413108383e-05
2.935000000000017e-08,4.745522163243646e-05
2.940000000000017e-08,4.745520483197131e-05
2.945000000000017e-08,4.745518803150616e-05
2.950000000000017e-08,4.7455171231041e-05
2.955000000000017e-08,4.745515443057585e-05
2.960000000000017e-08,4.745514257817741e-05
2.965000000000017e-08,4.745515354040138e-05
2.970000000000017e-08,4.745516450262534e-05
2.975000000000017e-08,4.745517546484931e-05
2.980000000000017e-08,4.745518642707327e-05
2.985000000000017e-08,4.745519738929723e-05
2.990000000000017e-08,4.74552083515212e-05
2.995000000000017e-08,4.745521931374516e-05
3.000000000000016e-08,4.745523027596901e-05
3.005000000000016e-08,4.751433822096219e-05
3.010000000000016e-08,4.698657448858594e-05
3.015000000000015e-08,4.69696275807257e-05
3.020000000000015e-08,4.696893189326674e-05
3.025000000000015e-08,4.696887774881826e-05
3.030000000000015e-08,4.696889020939713e-05
3.035000000000014e-08,4.696888659669243e-05
3.040000000000014e-08,4.696887498106668e-05
3.045000000000014e-08,4.696888862023943e-05
3.050000000000013e-08,4.696888775732029e-05
3.055000000000013e-08,4.696887591878314e-05
3.060000000000013e-08,4.696888770865283e-05
3.065000000000013e-08,4.696888829588623e-05
3.070000000000012e-08,4.696887642701887e-05
3.075000000000012e-08,4.696888664832768e-05
3.080000000000012e-08,4.696888881769134e-05
3.085000000000011e-08,4.696887696731473e-05
3.090000000000011e-08,4.696888558636137e-05
3.095000000000011e-08,4.696888933180953e-05
3.100000000000011e-08,4.696887755856462e-05
3.10500000000001e-08,4.696888452887944e-05
3.11000000000001e-08,4.696888978942014e-05
3.11500000000001e-08,4.696887814505016e-05
3.120000000000009e-08,4.69688749977277e-05
3.125000000000009e-08,4.696888074530282e-05
3.130000000000009e-08,4.696888649287793e-05
3.135000000000009e-08,4.696889224045303e-05
3.140000000000008e-08,4.696889391110595e-05
3.145000000000008e-08,4.696889017481585e-05
3.150000000000008e-08,4.696888643852575e-05
3.155000000000007e-08,4.696888270223566e-05
3.160000000000007e-08,4.696887896594556e-05
3.165000000000007e-08,4.696887522965547e-05
3.170000000000007e-08,4.696887309536985e-05
3.175000000000006e-08,4.696887681234657e-05
3.180000000000006e-08,4.69688805293233e-05
3.185000000000006e-08,4.696888424630002e-05
3.190000000000005e-08,4.696888796327676e-05
