/SUB_TOP_R (plaintext=51) X,/SUB_TOP_R (plaintext=51) Y
9.749999999999995e-09,4.664168662044721e-05
9.799999999999995e-09,4.664169014627825e-05
9.849999999999996e-09,4.664169597739201e-05
9.899999999999996e-09,4.664170180850576e-05
9.949999999999996e-09,4.664170763961952e-05
9.999999999999997e-09,4.664171347073327e-05
1.005e-08,4.66831530925897e-05
1.01e-08,4.608754734643415e-05
1.015e-08,4.606838806789883e-05
1.02e-08,4.606755057785113e-05
1.025e-08,4.606748666798444e-05
1.03e-08,4.606749481660561e-05
1.035e-08,4.606749185924668e-05
1.04e-08,4.606748348588568e-05
1.045e-08,4.606749394257089e-05
1.05e-08,4.606749276984107e-05
1.055e-08,4.606748425614494e-05
1.06e-08,4.60674935037534e-05
1.065e-08,4.606749302611132e-05
1.07e-08,4.60674845677467e-05
1.075e-08,4.606749292583211e-05
1.08e-08,4.606749326114129e-05
1.085e-08,4.606748490922496e-05
1.09e-08,4.60674923522887e-05
1.095000000000001e-08,4.606749348729068e-05
1.100000000000001e-08,4.606748530263725e-05
1.105000000000001e-08,4.606749178148225e-05
1.110000000000001e-08,4.606749365581581e-05
1.115000000000001e-08,4.606748569072864e-05
1.120000000000001e-08,4.60674844981211e-05
1.125000000000001e-08,4.606748839183364e-05
1.130000000000001e-08,4.606749228554618e-05
1.135000000000001e-08,4.606749617925872e-05
1.140000000000001e-08,4.606749669425316e-05
1.145000000000001e-08,4.606749420357333e-05
1.150000000000001e-08,4.606749171289349e-05
1.155000000000001e-08,4.606748922221366e-05
1.160000000000001e-08,4.606748673153383e-05
1.165000000000001e-08,4.606748424085399e-05
1.170000000000001e-08,4.606748306216838e-05
1.175000000000001e-08,4.606748552975117e-05
1.180000000000001e-08,4.606748799733397e-05
1.185000000000001e-08,4.606749046491677e-05
1.190000000000001e-08,4.606749293249956e-05
1.195000000000001e-08,4.606749540008236e-05
1.200000000000001e-08,4.606749786766516e-05
1.205000000000002e-08,4.628435784524116e-05
1.210000000000002e-08,4.665716602834676e-05
1.215000000000002e-08,4.664271019243076e-05
1.220000000000002e-08,4.664173968744556e-05
1.225000000000002e-08,4.664170155057002e-05
1.230000000000002e-08,4.664169712154838e-05
1.235000000000002e-08,4.664170488807407e-05
1.240000000000002e-08,4.664170198895228e-05
1.245000000000002e-08,4.664169828642847e-05
1.250000000000002e-08,4.664169458390466e-05
1.255000000000002e-08,4.664169990424533e-05
1.260000000000002e-08,4.664170430609526e-05
1.265000000000002e-08,4.664170061374091e-05
1.270000000000002e-08,4.664169692138656e-05
1.275000000000002e-08,4.664169493572678e-05
1.280000000000002e-08,4.664170234666195e-05
1.285000000000002e-08,4.66417030966466e-05
1.290000000000002e-08,4.664169937748173e-05
1.295000000000002e-08,4.664169565831687e-05
1.300000000000002e-08,4.664169739686107e-05
1.305000000000002e-08,4.664170486228519e-05
1.310000000000002e-08,4.664170187076259e-05
1.315000000000003e-08,4.664169812493516e-05
1.320000000000003e-08,4.664169437910772e-05
1.325000000000003e-08,4.664169989315328e-05
1.330000000000003e-08,4.664170439621691e-05
1.335000000000003e-08,4.664170062629586e-05
1.340000000000003e-08,4.664169685637481e-05
1.345000000000003e-08,4.664169485968798e-05
1.350000000000003e-08,4.664170242184088e-05
1.355000000000003e-08,4.664170315650601e-05
1.360000000000003e-08,4.664169936281647e-05
1.365000000000003e-08,4.664169556912694e-05
1.370000000000003e-08,4.664169543096403e-05
1.375000000000003e-08,4.664169908635317e-05
1.380000000000003e-08,4.66417027417423e-05
1.385000000000003e-08,4.664170460456402e-05
1.390000000000003e-08,4.664170095431598e-05
1.395000000000003e-08,4.664169730406794e-05
1.400000000000003e-08,4.664169365381989e-05
1.405000000000003e-08,4.668205415326512e-05
1.410000000000003e-08,4.608745973790801e-05
1.415000000000003e-08,4.606838937983659e-05
1.420000000000003e-08,4.60675518329262e-05
1.425000000000003e-08,4.606749103204784e-05
1.430000000000004e-08,4.606749157919704e-05
1.435000000000004e-08,4.606749080810657e-05
1.440000000000004e-08,4.606748868534026e-05
1.445000000000004e-08,4.606749094086233e-05
1.450000000000004e-08,4.606749079045122e-05
1.455000000000004e-08,4.606748897085524e-05
1.460000000000004e-08,4.606749102247616e-05
1.465000000000004e-08,4.606749091472423e-05
1.470000000000004e-08,4.606748890043676e-05
1.475000000000004e-08,4.606749094238113e-05
1.480000000000004e-08,4.606749106625581e-05
1.485000000000004e-08,4.606748884738849e-05
1.490000000000004e-08,4.606749082420111e-05
1.495000000000004e-08,4.606749124220142e-05
1.500000000000004e-08,4.606748885628732e-05
1.505000000000004e-08,4.606749066394694e-05
1.510000000000004e-08,4.606749138672283e-05
1.515000000000004e-08,4.606748888161034e-05
1.520000000000004e-08,4.606748837937071e-05
1.525000000000004e-08,4.606748958738531e-05
1.530000000000004e-08,4.606749079539991e-05
1.535000000000004e-08,4.606749200341452e-05
1.540000000000005e-08,4.606749223765355e-05
1.545000000000005e-08,4.606749146090647e-05
1.550000000000005e-08,4.60674906841594e-05
1.555000000000005e-08,4.606748990741232e-05
1.560000000000005e-08,4.606748913066525e-05
1.565000000000005e-08,4.606748835391817e-05
1.570000000000005e-08,4.606748795559891e-05
1.575000000000005e-08,4.606748872148456e-05
1.580000000000005e-08,4.60674894873702e-05
1.585000000000005e-08,4.606749025325584e-05
1.590000000000005e-08,4.606749101914149e-05
1.595000000000005e-08,4.606749178502713e-05
1.600000000000005e-08,4.60674925509128e-05
1.605000000000005e-08,4.62843858482085e-05
1.610000000000005e-08,4.66571651000982e-05
1.615000000000005e-08,4.66427097471489e-05
1.620000000000005e-08,4.66417388822821e-05
1.625000000000005e-08,4.664170164629358e-05
1.630000000000005e-08,4.664169675362082e-05
1.635000000000005e-08,4.664170575157344e-05
1.640000000000005e-08,4.664170237590658e-05
1.645000000000005e-08,4.664169806325041e-05
1.650000000000006e-08,4.664169375059425e-05
1.655000000000006e-08,4.664169994357827e-05
1.660000000000006e-08,4.664170508742794e-05
1.665000000000006e-08,4.664170079513078e-05
1.670000000000006e-08,4.664169650283362e-05
1.675000000000006e-08,4.664169417773496e-05
1.680000000000006e-08,4.664170277831616e-05
1.685000000000006e-08,4.664170366970538e-05
1.690000000000006e-08,4.664169936085408e-05
1.695000000000006e-08,4.664169505200277e-05
1.700000000000006e-08,4.664169703832906e-05
1.705000000000006e-08,4.664170567280015e-05
1.710000000000006e-08,4.66417022423598e-05
1.715000000000006e-08,4.66416979171824e-05
1.720000000000006e-08,4.664169359200501e-05
1.725000000000006e-08,4.664169992029086e-05
1.730000000000006e-08,4.664170514220656e-05
1.735000000000006e-08,4.664170080333127e-05
1.740000000000006e-08,4.664169646445597e-05
1.745000000000006e-08,4.664169413111149e-05
1.750000000000006e-08,4.664170282073106e-05
1.755000000000006e-08,4.664170370444007e-05
1.760000000000006e-08,4.66416993522361e-05
1.765000000000007e-08,4.664169500003213e-05
1.770000000000007e-08,4.664169481395505e-05
1.775000000000007e-08,4.664169900381782e-05
1.780000000000007e-08,4.664170319368059e-05
1.785000000000007e-08,4.6641705342109e-05
1.790000000000007e-08,4.664170116061432e-05
1.795000000000007e-08,4.664169697911964e-05
1.800000000000007e-08,4.664169279762494e-05
1.805000000000007e-08,4.668205387757522e-05
1.810000000000007e-08,4.608745966641478e-05
1.815000000000007e-08,4.606838919700754e-05
1.820000000000007e-08,4.606755178468144e-05
1.825000000000007e-08,4.606749081653172e-05
1.830000000000007e-08,4.606749174679788e-05
1.835000000000007e-08,4.606749088311828e-05
1.840000000000007e-08,4.6067488467188e-05
1.845000000000007e-08,4.606749107679824e-05
1.850000000000007e-08,4.6067490880916e-05
1.855000000000007e-08,4.606748875226718e-05
1.860000000000007e-08,4.606749114224313e-05
1.865000000000007e-08,4.606749102168529e-05
1.870000000000007e-08,4.606748868265303e-05
1.875000000000008e-08,4.60674910436917e-05
1.880000000000008e-08,4.606749119075206e-05
1.885000000000008e-08,4.606748863167282e-05
1.890000000000008e-08,4.60674909047726e-05
1.895000000000008e-08,4.606749138525446e-05
1.900000000000008e-08,4.606748864389585e-05
1.905000000000008e-08,4.606749072150652e-05
1.910000000000008e-08,4.606749154933427e-05
1.915000000000008e-08,4.606748867378476e-05
1.920000000000008e-08,4.606748810338087e-05
1.925000000000008e-08,4.606748949846642e-05
1.930000000000008e-08,4.606749089355198e-05
1.935000000000008e-08,4.606749228863753e-05
1.940000000000008e-08,4.606749255735178e-05
1.945000000000008e-08,4.60674916587191e-05
1.950000000000008e-08,4.606749076008641e-05
1.955000000000008e-08,4.606748986145373e-05
1.960000000000008e-08,4.606748896282104e-05
1.965000000000008e-08,4.606748806418835e-05
1.970000000000008e-08,4.606748760430491e-05
1.975000000000008e-08,4.606748849259118e-05
1.980000000000008e-08,4.606748938087747e-05
1.985000000000009e-08,4.606749026916375e-05
1.990000000000009e-08,4.606749115745004e-05
1.995000000000009e-08,4.606749204573631e-05
2.000000000000009e-08,4.606749293401662e-05
2.005000000000009e-08,4.42798618201362e-05
2.010000000000009e-08,4.460434572175396e-05
2.015000000000009e-08,4.460220030033543e-05
2.020000000000009e-08,4.460346054731323e-05
2.025000000000009e-08,4.460323384201299e-05
2.030000000000009e-08,4.460335218563725e-05
2.035000000000009e-08,4.460352282996705e-05
2.040000000000009e-08,4.460336286952617e-05
2.045000000000009e-08,4.460321958334233e-05
2.050000000000009e-08,4.460332823321126e-05
2.055000000000009e-08,4.460351475397541e-05
2.060000000000009e-08,4.460337903207421e-05
2.065000000000009e-08,4.460325860724798e-05
2.070000000000009e-08,4.460346299288124e-05
2.075000000000009e-08,4.460327841718568e-05
2.080000000000009e-08,4.460349482039159e-05
2.085000000000009e-08,4.460325490486807e-05
2.090000000000009e-08,4.460330901159459e-05
2.095000000000009e-08,4.460344013833292e-05
2.10000000000001e-08,4.460346109124249e-05
2.10500000000001e-08,4.460336341453907e-05
2.11000000000001e-08,4.460326573783565e-05
2.11500000000001e-08,4.46032881103005e-05
2.12000000000001e-08,4.460350191659657e-05
2.12500000000001e-08,4.460340081153985e-05
2.13000000000001e-08,4.460329504415926e-05
2.13500000000001e-08,4.460321863758644e-05
2.14000000000001e-08,4.460327122704228e-05
2.14500000000001e-08,4.460332381649811e-05
2.15000000000001e-08,4.460337640595395e-05
2.15500000000001e-08,4.460342899540979e-05
2.16000000000001e-08,4.460348158486562e-05
2.16500000000001e-08,4.460345814203296e-05
2.17000000000001e-08,4.460338085187527e-05
2.17500000000001e-08,4.460330356171758e-05
2.18000000000001e-08,4.460322627155988e-05
2.18500000000001e-08,4.460327116810336e-05
2.19000000000001e-08,4.460334801727778e-05
2.19500000000001e-08,4.460342486645221e-05
2.20000000000001e-08,4.460350171562664e-05
2.20500000000001e-08,4.455099551137268e-05
2.210000000000011e-08,4.39106363218336e-05
2.215000000000011e-08,4.384516403297539e-05
2.220000000000011e-08,4.384117473467683e-05
2.225000000000011e-08,4.384087666091173e-05
2.230000000000011e-08,4.384087213069288e-05
2.235000000000011e-08,4.384086237636274e-05
2.240000000000011e-08,4.384085052784286e-05
2.245000000000011e-08,4.384088192951805e-05
2.250000000000011e-08,4.384087396511292e-05
2.255000000000011e-08,4.384085101146931e-05
2.260000000000011e-08,4.384085304052074e-05
2.265000000000011e-08,4.384089570100353e-05
2.270000000000011e-08,4.384086801836101e-05
2.275000000000011e-08,4.384087997996134e-05
2.280000000000011e-08,4.38408360635547e-05
2.285000000000011e-08,4.384084715342928e-05
2.290000000000011e-08,4.384087736468676e-05
2.295000000000011e-08,4.384090331439932e-05
2.300000000000011e-08,4.38408359793935e-05
2.305000000000011e-08,4.384084959233437e-05
2.310000000000011e-08,4.384088432395398e-05
2.315000000000011e-08,4.384090380116881e-05
2.320000000000012e-08,4.38408862725259e-05
2.325000000000012e-08,4.3840868743883e-05
2.330000000000012e-08,4.384085121524009e-05
2.335000000000012e-08,4.384083368659718e-05
2.340000000000012e-08,4.384082538945902e-05
2.345000000000012e-08,4.384083974852219e-05
2.350000000000012e-08,4.384085410758536e-05
2.355000000000012e-08,4.384086846664852e-05
2.360000000000012e-08,4.384088282571169e-05
2.365000000000012e-08,4.384089718477486e-05
2.370000000000012e-08,4.384090736743024e-05
2.375000000000012e-08,4.384089287397864e-05
2.380000000000012e-08,4.384087838052704e-05
2.385000000000012e-08,4.384086388707543e-05
2.390000000000012e-08,4.384084939362383e-05
2.395000000000012e-08,4.384083490017223e-05
2.400000000000012e-08,4.384082040672076e-05
2.405000000000012e-08,4.420244166365525e-05
2.410000000000012e-08,4.46068073350818e-05
2.415000000000012e-08,4.460216104292068e-05
2.420000000000012e-08,4.460328898029829e-05
2.425000000000012e-08,4.460335169910803e-05
2.430000000000012e-08,4.460335767569933e-05
2.435000000000013e-08,4.460335265022383e-05
2.440000000000013e-08,4.460335950972785e-05
2.445000000000013e-08,4.460334688914431e-05
2.450000000000013e-08,4.460336275596821e-05
2.455000000000013e-08,4.460334872834279e-05
2.460000000000013e-08,4.460336643792553e-05
2.465000000000013e-08,4.460335158981941e-05
2.470000000000013e-08,4.460336258795603e-05
2.475000000000013e-08,4.460335495053079e-05
2.480000000000013e-08,4.46033558195499e-05
2.485000000000013e-08,4.460335849587436e-05
2.490000000000013e-08,4.460335896577164e-05
2.495000000000013e-08,4.460334881710955e-05
2.500000000000013e-08,4.460336903465518e-05
2.505000000000013e-08,4.40230882789789e-05
2.510000000000013e-08,4.40230684862313e-05
2.515000000000013e-08,4.402293054519422e-05
2.520000000000013e-08,4.402308705200006e-05
2.525000000000013e-08,4.4022862989131e-05
2.530000000000013e-08,4.402281911085832e-05
2.535000000000013e-08,4.402293410581106e-05
2.540000000000013e-08,4.402304910076379e-05
2.545000000000014e-08,4.402316409571653e-05
2.550000000000014e-08,4.402310336916995e-05
2.555000000000014e-08,4.402303405938882e-05
2.560000000000014e-08,4.402296474960768e-05
2.565000000000014e-08,4.402289543982655e-05
2.570000000000014e-08,4.402282613004542e-05
2.575000000000014e-08,4.402275890907053e-05
2.580000000000014e-08,4.402284105504336e-05
2.585000000000014e-08,4.402292320101618e-05
2.590000000000014e-08,4.402300534698901e-05
2.595000000000014e-08,4.402308749296183e-05
2.600000000000014e-08,4.402316963893442e-05
2.605000000000014e-08,4.39970885343177e-05
2.610000000000014e-08,4.319323549185576e-05
2.615000000000014e-08,4.31296224254142e-05
2.620000000000014e-08,4.312616062703592e-05
2.625000000000014e-08,4.312583649440282e-05
2.630000000000014e-08,4.312586159837518e-05
2.635000000000014e-08,4.31258358710365e-05
2.640000000000014e-08,4.312584797986394e-05
2.645000000000014e-08,4.312584589437929e-05
2.650000000000014e-08,4.312582918616211e-05
2.655000000000015e-08,4.312585577976439e-05
2.660000000000015e-08,4.31258284982019e-05
2.665000000000015e-08,4.312586418365849e-05
2.670000000000015e-08,4.31258381718104e-05
2.675000000000015e-08,4.312584429549173e-05
2.680000000000015e-08,4.312584834885056e-05
2.685000000000015e-08,4.312582354477184e-05
2.690000000000015e-08,4.312585891004061e-05
2.695000000000015e-08,4.31258298649866e-05
2.700000000000015e-08,4.312586073300262e-05
2.705000000000015e-08,4.312584026607556e-05
2.710000000000015e-08,4.312582523956471e-05
2.715000000000015e-08,4.312583977020279e-05
2.720000000000015e-08,4.312585430084086e-05
2.725000000000015e-08,4.312585923147674e-05
2.730000000000015e-08,4.31258206982652e-05
2.735000000000015e-08,4.312583986689443e-05
2.740000000000015e-08,4.312585903552365e-05
2.745000000000015e-08,4.312585988127977e-05
2.750000000000015e-08,4.312585034870952e-05
2.755000000000015e-08,4.312584081613927e-05
2.760000000000015e-08,4.312583128356902e-05
2.765000000000015e-08,4.312582175099877e-05
2.770000000000016e-08,4.31258269195962e-05
2.775000000000016e-08,4.312583345268676e-05
2.780000000000016e-08,4.312583998577733e-05
2.785000000000016e-08,4.312584651886789e-05
2.790000000000016e-08,4.312585305195846e-05
2.795000000000016e-08,4.312585958504903e-05
2.800000000000016e-08,4.312586611813968e-05
2.805000000000016e-08,4.344934428203069e-05
2.810000000000016e-08,4.616387740815316e-05
2.815000000000016e-08,4.664204816537123e-05
2.820000000000016e-08,4.664178697792155e-05
2.825000000000016e-08,4.664169447699981e-05
2.830000000000016e-08,4.664170792746667e-05
2.835000000000016e-08,4.664169112362703e-05
2.840000000000016e-08,4.664171007973486e-05
2.845000000000016e-08,4.664169761926412e-05
2.850000000000016e-08,4.664169631797729e-05
2.855000000000016e-08,4.66417044774653e-05
2.860000000000016e-08,4.664168701587302e-05
2.865000000000016e-08,4.664171114093831e-05
2.870000000000016e-08,4.664169389613235e-05
2.875000000000016e-08,4.664170391613287e-05
2.880000000000017e-08,4.664170060193965e-05
2.885000000000017e-08,4.664169066377527e-05
2.890000000000017e-08,4.664170714596948e-05
2.895000000000017e-08,4.664169025601419e-05
2.900000000000017e-08,4.664171129474656e-05
2.905000000000017e-08,4.664169684698458e-05
2.910000000000017e-08,4.664168912885281e-05
2.915000000000017e-08,4.664169761729883e-05
2.920000000000017e-08,4.664170610574485e-05
2.925000000000017e-08,4.664171002172293e-05
2.930000000000017e-08,4.664169213181896e-05
2.935000000000017e-08,4.6641691750979e-05
2.940000000000017e-08,4.66417007616215e-05
2.945000000000017e-08,4.664170977226402e-05
2.950000000000017e-08,4.664171057733524e-05
2.955000000000017e-08,4.664170604655187e-05
2.960000000000017e-08,4.664170151576851e-05
2.965000000000017e-08,4.664169698498514e-05
2.970000000000017e-08,4.664169245420178e-05
2.975000000000017e-08,4.664168792341841e-05
2.980000000000017e-08,4.664168888579556e-05
2.985000000000017e-08,4.664169499821207e-05
2.990000000000017e-08,4.664170111062859e-05
2.995000000000017e-08,4.66417072230451e-05
3.000000000000016e-08,4.664171333546152e-05
3.005000000000016e-08,4.668291556654787e-05
3.010000000000016e-08,4.608752946244967e-05
3.015000000000015e-08,4.606838693553016e-05
3.020000000000015e-08,4.606755056404924e-05
3.025000000000015e-08,4.606748674662869e-05
3.030000000000015e-08,4.60674947503881e-05
3.035000000000014e-08,4.606749182883067e-05
3.040000000000014e-08,4.606748357680822e-05
3.045000000000014e-08,4.606749388726127e-05
3.050000000000013e-08,4.606749273463849e-05
3.055000000000013e-08,4.606748434455629e-05
3.060000000000013e-08,4.606749345178238e-05
3.065000000000013e-08,4.606749298825354e-05
3.070000000000012e-08,4.606748465491951e-05
3.075000000000012e-08,4.60674928779511e-05
3.080000000000012e-08,4.606749322059495e-05
3.085000000000011e-08,4.606748499483395e-05
3.090000000000011e-08,4.606749230882347e-05
3.095000000000011e-08,4.606749344394412e-05
3.100000000000011e-08,4.606748538626552e-05
3.10500000000001e-08,4.606749174286129e-05
3.11000000000001e-08,4.606749360969806e-05
3.11500000000001e-08,4.606748577213596e-05
3.120000000000009e-08,4.606748458602824e-05
3.125000000000009e-08,4.606748841612551e-05
3.130000000000009e-08,4.606749224622279e-05
3.135000000000009e-08,4.606749607632007e-05
3.140000000000008e-08,4.606749659098988e-05
3.145000000000008e-08,4.606749414092102e-05
3.150000000000008e-08,4.606749169085216e-05
3.155000000000007e-08,4.606748924078331e-05
3.160000000000007e-08,4.606748679071445e-05
3.165000000000007e-08,4.606748434064559e-05
3.170000000000007e-08,4.606748317793066e-05
3.175000000000006e-08,4.606748560493822e-05
3.180000000000006e-08,4.606748803194577e-05
3.185000000000006e-08,4.606749045895332e-05
3.190000000000005e-08,4.606749288596088e-05
