/SUB_TOP_R (plaintext=213) X,/SUB_TOP_R (plaintext=213) Y
0,4.336609217746487e-05
5e-11,4.368817894782897e-05
9.999999999999999e-11,4.414517648773616e-05
1.5e-10,4.413903277072727e-05
2e-10,4.414019263372219e-05
2.5e-10,4.414027108554321e-05
2.999999999999999e-10,4.414026597362503e-05
3.499999999999999e-10,4.414026992730819e-05
3.999999999999999e-10,4.414026947058062e-05
4.499999999999999e-10,4.414026545760328e-05
4.999999999999999e-10,4.414027160898286e-05
5.5e-10,4.414026652357621e-05
6e-10,4.414026721185137e-05
6.5e-10,4.41402733262899e-05
7.000000000000001e-10,4.41402633781771e-05
7.500000000000001e-10,4.414026899974743e-05
8.000000000000001e-10,4.414027107335667e-05
8.500000000000002e-10,4.414026543669136e-05
9.000000000000002e-10,4.414027047534679e-05
9.500000000000002e-10,4.414026788479493e-05
1e-09,4.414026719457616e-05
1.05e-09,4.414027176535152e-05
1.1e-09,4.414026535042161e-05
1.15e-09,4.414026857760248e-05
1.2e-09,4.414027182888521e-05
1.25e-09,4.414026984878493e-05
1.3e-09,4.414026786868465e-05
1.350000000000001e-09,4.414026588858436e-05
1.400000000000001e-09,4.414026549776977e-05
1.450000000000001e-09,4.414026643031782e-05
1.500000000000001e-09,4.414026736286588e-05
1.550000000000001e-09,4.414026829541394e-05
1.600000000000001e-09,4.4140269227962e-05
1.650000000000001e-09,4.414027016051007e-05
1.700000000000001e-09,4.414027109305813e-05
1.750000000000001e-09,4.414027127509647e-05
1.800000000000001e-09,4.414027013857245e-05
1.850000000000001e-09,4.414026900204843e-05
1.900000000000001e-09,4.414026786552441e-05
1.950000000000001e-09,4.41402667290004e-05
2.000000000000001e-09,4.414026559247638e-05
2.050000000000001e-09,4.408738794675229e-05
2.100000000000001e-09,4.342868394612482e-05
2.150000000000001e-09,4.33698698863959e-05
2.200000000000001e-09,4.336641625722459e-05
2.250000000000001e-09,4.33661099978252e-05
2.300000000000001e-09,4.336608270851075e-05
2.350000000000001e-09,4.336609469723104e-05
2.400000000000001e-09,4.336609108840562e-05
2.450000000000001e-09,4.336609158977377e-05
2.500000000000001e-09,4.336609558453064e-05
2.550000000000001e-09,4.336608982615883e-05
2.600000000000001e-09,4.336609667837394e-05
2.650000000000001e-09,4.336608876465672e-05
2.700000000000001e-09,4.33660942364167e-05
2.750000000000001e-09,4.336609013930902e-05
2.800000000000001e-09,4.336609260214783e-05
2.850000000000002e-09,4.336609280525009e-05
2.900000000000002e-09,4.336609142824493e-05
2.950000000000002e-09,4.336609432542712e-05
3.000000000000002e-09,4.33660908803309e-05
3.050000000000002e-09,4.336609344344059e-05
3.100000000000002e-09,4.33660931145708e-05
3.150000000000002e-09,4.336609192188181e-05
3.200000000000002e-09,4.336609072919283e-05
3.250000000000002e-09,4.336609088601957e-05
3.300000000000002e-09,4.336609155927554e-05
3.350000000000002e-09,4.336609223253151e-05
3.400000000000002e-09,4.336609290578749e-05
3.450000000000002e-09,4.336609357904346e-05
3.500000000000002e-09,4.336609425229944e-05
3.550000000000002e-09,4.336609317001789e-05
3.600000000000002e-09,4.336609105535984e-05
3.650000000000002e-09,4.336608974462889e-05
3.700000000000002e-09,4.336609124683597e-05
3.750000000000002e-09,4.336609274904306e-05
3.800000000000002e-09,4.336609425125014e-05
3.850000000000001e-09,4.336609395344182e-05
3.900000000000001e-09,4.33660925102886e-05
3.950000000000001e-09,4.336609106713537e-05
4e-09,4.336608962398215e-05
4.05e-09,4.368661768342541e-05
4.099999999999999e-09,4.414541604277159e-05
4.149999999999999e-09,4.413901621658209e-05
4.199999999999999e-09,4.414019341269104e-05
4.249999999999998e-09,4.414027149340354e-05
4.299999999999998e-09,4.41402634384669e-05
4.349999999999998e-09,4.414027190736198e-05
