/SUB_TOP_R (plaintext=156) X,/SUB_TOP_R (plaintext=156) Y
4.849999999999994e-09,4.44647149200382e-05
4.899999999999993e-09,4.446470433404612e-05
4.949999999999993e-09,4.446471466878984e-05
4.999999999999993e-09,4.446472500353355e-05
5.049999999999992e-09,4.388500155688213e-05
5.099999999999992e-09,4.388505011469579e-05
5.149999999999992e-09,4.388502630783377e-05
5.199999999999991e-09,4.388503201522463e-05
5.249999999999991e-09,4.388502304091358e-05
5.29999999999999e-09,4.388502203253239e-05
5.34999999999999e-09,4.388502673609973e-05
5.39999999999999e-09,4.388503143966708e-05
5.449999999999989e-09,4.388503537086392e-05
5.499999999999989e-09,4.388503250736267e-05
5.549999999999988e-09,4.388502964386143e-05
5.599999999999988e-09,4.388502678036019e-05
5.649999999999988e-09,4.388502391685895e-05
5.699999999999987e-09,4.38850210533577e-05
5.749999999999987e-09,4.388502027603572e-05
5.799999999999987e-09,4.388502336889034e-05
5.849999999999986e-09,4.388502646174495e-05
5.899999999999986e-09,4.388502955459956e-05
5.949999999999985e-09,4.388503264745418e-05
5.999999999999985e-09,4.388503574030879e-05
6.049999999999985e-09,4.386251970628737e-05
6.099999999999984e-09,4.307617703767064e-05
6.149999999999984e-09,4.302931167201626e-05
6.199999999999984e-09,4.302644079608001e-05
6.249999999999983e-09,4.302624080156591e-05
6.299999999999983e-09,4.302613243222054e-05
6.349999999999982e-09,4.302616413829141e-05
6.399999999999982e-09,4.302624837011398e-05
6.449999999999982e-09,4.302609985544689e-05
6.499999999999981e-09,4.302618670908426e-05
6.549999999999981e-09,4.302621723152329e-05
6.599999999999981e-09,4.302612825517125e-05
6.64999999999998e-09,4.302621414562023e-05
6.69999999999998e-09,4.30261620126766e-05
6.749999999999979e-09,4.302615599665048e-05
6.799999999999979e-09,4.302624099248163e-05
6.849999999999979e-09,4.302610802069352e-05
6.899999999999978e-09,4.302618316100859e-05
6.949999999999978e-09,4.302622237929252e-05
6.999999999999977e-09,4.302612664416447e-05
7.049999999999977e-09,4.302620961631602e-05
7.099999999999977e-09,4.302616895840398e-05
7.149999999999976e-09,4.302615356556288e-05
7.199999999999976e-09,4.302623537977665e-05
7.249999999999976e-09,4.302621687487263e-05
7.299999999999975e-09,4.30261762712033e-05
7.349999999999975e-09,4.302613566753396e-05
7.399999999999974e-09,4.302611165499707e-05
7.449999999999974e-09,4.302613827446026e-05
7.499999999999975e-09,4.302616489392344e-05
7.549999999999975e-09,4.302619151338663e-05
7.599999999999975e-09,4.302621813284981e-05
7.649999999999976e-09,4.3026244752313e-05
7.699999999999976e-09,4.302623258346271e-05
7.749999999999977e-09,4.30262113924085e-05
7.799999999999977e-09,4.302619020135428e-05
7.849999999999978e-09,4.302616901030006e-05
7.899999999999978e-09,4.302614781924585e-05
7.949999999999979e-09,4.302612662819163e-05
7.999999999999979e-09,4.302610543713741e-05
8.049999999999979e-09,4.329989148808343e-05
8.09999999999998e-09,4.517445068093204e-05
8.14999999999998e-09,4.579750848476624e-05
8.199999999999981e-09,4.579920624422711e-05
8.249999999999981e-09,4.579924400910655e-05
8.299999999999982e-09,4.579923783680604e-05
8.349999999999982e-09,4.579922636779164e-05
8.399999999999983e-09,4.579924413952152e-05
8.449999999999983e-09,4.579925754181416e-05
8.499999999999983e-09,4.57992219013352e-05
8.549999999999984e-09,4.579923528855842e-05
8.599999999999984e-09,4.579925317222451e-05
8.649999999999985e-09,4.579923988130509e-05
8.699999999999985e-09,4.579922660420057e-05
8.749999999999986e-09,4.579924414921154e-05
8.799999999999986e-09,4.579925715804427e-05
8.849999999999987e-09,4.579922251730468e-05
8.899999999999987e-09,4.579923552363089e-05
8.949999999999987e-09,4.579925261077036e-05
8.999999999999988e-09,4.579923976024973e-05
9.049999999999988e-09,4.57992273771095e-05
9.099999999999989e-09,4.579924399092786e-05
9.149999999999989e-09,4.579925605903324e-05
9.19999999999999e-09,4.579922328516553e-05
9.24999999999999e-09,4.579923585700903e-05
9.299999999999991e-09,4.579925204055275e-05
9.349999999999991e-09,4.57992395753738e-05
9.399999999999992e-09,4.579922808211768e-05
9.449999999999992e-09,4.579924390443013e-05
9.499999999999992e-09,4.579925742060627e-05
9.549999999999993e-09,4.579924950726237e-05
9.599999999999993e-09,4.579924159391846e-05
9.649999999999994e-09,4.579923368057456e-05
9.699999999999994e-09,4.579922576723065e-05
9.749999999999995e-09,4.579922422875584e-05
9.799999999999995e-09,4.579923100728976e-05
9.849999999999996e-09,4.579923778582368e-05
9.899999999999996e-09,4.579924456435761e-05
9.949999999999996e-09,4.579925134289153e-05
9.999999999999997e-09,4.579925812142545e-05
1.005e-08,4.578778427741712e-05
1.01e-08,4.515368474230574e-05
1.015e-08,4.513716386848328e-05
1.02e-08,4.513635536113286e-05
1.025e-08,4.513632093888052e-05
1.03e-08,4.513631336047378e-05
1.035e-08,4.513632401981785e-05
1.04e-08,4.513632028591182e-05
1.045e-08,4.513631467009275e-05
1.05e-08,4.513630905427369e-05
1.055e-08,4.513631895476885e-05
1.06e-08,4.513632248124815e-05
1.065e-08,4.513631704426455e-05
1.07e-08,4.513631160728095e-05
1.075e-08,4.513631447252612e-05
1.08e-08,4.513632507539983e-05
1.085e-08,4.513631945343067e-05
1.09e-08,4.513631383146151e-05
1.095000000000001e-08,4.513630948477857e-05
1.100000000000001e-08,4.513632091680447e-05
1.105000000000001e-08,4.513632202870302e-05
1.110000000000001e-08,4.513631621973059e-05
1.115000000000001e-08,4.513631041075817e-05
1.120000000000001e-08,4.513631597776557e-05
1.125000000000001e-08,4.513632475347239e-05
1.130000000000001e-08,4.513631878185284e-05
1.135000000000001e-08,4.51363128102333e-05
1.140000000000001e-08,4.513631076588503e-05
1.145000000000001e-08,4.513632284346117e-05
1.150000000000001e-08,4.513632144193048e-05
1.155000000000001e-08,4.513631533860721e-05
1.160000000000001e-08,4.513630923528392e-05
1.165000000000001e-08,4.513631157182553e-05
1.170000000000001e-08,4.513631616553909e-05
1.175000000000001e-08,4.513632075925266e-05
1.180000000000001e-08,4.513632535296622e-05
1.185000000000001e-08,4.513632175545464e-05
1.190000000000001e-08,4.513631719179901e-05
1.195000000000001e-08,4.513631262814338e-05
1.200000000000001e-08,4.513630806448775e-05
1.205000000000002e-08,4.535821411847875e-05
1.210000000000002e-08,4.579954259214909e-05
1.215000000000002e-08,4.579882515490209e-05
1.220000000000002e-08,4.579921115163584e-05
1.225000000000002e-08,4.579924884292986e-05
1.230000000000002e-08,4.579923416496745e-05
1.235000000000002e-08,4.579923444111543e-05
1.240000000000002e-08,4.57992451820098e-05
1.245000000000002e-08,4.579924388653737e-05
1.250000000000002e-08,4.579923031685435e-05
1.255000000000002e-08,4.579924071667786e-05
1.260000000000002e-08,4.579925111650137e-05
1.265000000000002e-08,4.579923188453578e-05
1.270000000000002e-08,4.57992363505171e-05
1.275000000000002e-08,4.579924662401064e-05
1.280000000000002e-08,4.579924064154892e-05
1.285000000000002e-08,4.579923205303645e-05
1.290000000000002e-08,4.579924224211368e-05
1.295000000000002e-08,4.579924925968391e-05
1.300000000000002e-08,4.579922895009791e-05
1.305000000000002e-08,4.579923792925524e-05
1.310000000000002e-08,4.579924805487952e-05
1.315000000000003e-08,4.579923758720239e-05
1.320000000000003e-08,4.579923365625582e-05
1.325000000000003e-08,4.579924373441743e-05
1.330000000000003e-08,4.579924997162927e-05
1.335000000000003e-08,4.579924493052712e-05
1.340000000000003e-08,4.579923988942496e-05
1.345000000000003e-08,4.57992348483228e-05
1.350000000000003e-08,4.579922980722065e-05
1.355000000000003e-08,4.579923149967396e-05
1.360000000000003e-08,4.579923625406716e-05
1.365000000000003e-08,4.579924100846037e-05
1.370000000000003e-08,4.579924576285357e-05
1.375000000000003e-08,4.579925051724678e-05
1.380000000000003e-08,4.579924726200125e-05
1.385000000000003e-08,4.579924252300249e-05
1.390000000000003e-08,4.579923778400374e-05
1.395000000000003e-08,4.579923304500499e-05
1.400000000000003e-08,4.579922830600623e-05
1.405000000000003e-08,4.578778389031722e-05
1.410000000000003e-08,4.515368227221482e-05
1.415000000000003e-08,4.513716371393384e-05
1.420000000000003e-08,4.513635748612836e-05
1.425000000000003e-08,4.513632023525431e-05
1.430000000000004e-08,4.513631449612013e-05
1.435000000000004e-08,4.513632198879429e-05
1.440000000000004e-08,4.513631932389356e-05
1.445000000000004e-08,4.513631533100891e-05
1.450000000000004e-08,4.513631133812427e-05
1.455000000000004e-08,4.5136318329442e-05
1.460000000000004e-08,4.513632083069051e-05
1.465000000000004e-08,4.513631701007663e-05
1.470000000000004e-08,4.513631318946274e-05
1.475000000000004e-08,4.513631523178487e-05
1.480000000000004e-08,4.513632274214289e-05
1.485000000000004e-08,4.513631872985956e-05
1.490000000000004e-08,4.513631471757623e-05
1.495000000000004e-08,4.513631161699892e-05
1.500000000000004e-08,4.513631983639128e-05
1.505000000000004e-08,4.513632062157192e-05
1.510000000000004e-08,4.513631641553637e-05
1.515000000000004e-08,4.513631220950083e-05
1.520000000000004e-08,4.513631627215007e-05
1.525000000000004e-08,4.513632266867764e-05
1.530000000000004e-08,4.513631829318324e-05
1.535000000000004e-08,4.513631391768884e-05
1.540000000000005e-08,4.513631242334296e-05
1.545000000000005e-08,4.513632131553079e-05
1.550000000000005e-08,4.513632027468413e-05
1.555000000000005e-08,4.513631576061368e-05
1.560000000000005e-08,4.513631124654322e-05
1.565000000000005e-08,4.513631296513707e-05
1.570000000000005e-08,4.51363163558762e-05
1.575000000000005e-08,4.513631974661532e-05
1.580000000000005e-08,4.513632313735445e-05
1.585000000000005e-08,4.513632048957726e-05
1.590000000000005e-08,4.513631712757936e-05
1.595000000000005e-08,4.513631376558147e-05
1.600000000000005e-08,4.51363104035836e-05
1.605000000000005e-08,4.535821530303242e-05
1.610000000000005e-08,4.579954111809383e-05
1.615000000000005e-08,4.579882412318601e-05
1.620000000000005e-08,4.579921105550973e-05
1.625000000000005e-08,4.579924804322595e-05
1.630000000000005e-08,4.579923462908126e-05
1.635000000000005e-08,4.57992348731097e-05
1.640000000000005e-08,4.57992447224332e-05
1.645000000000005e-08,4.579924354163976e-05
1.650000000000006e-08,4.579923110123743e-05
1.655000000000006e-08,4.579924063776515e-05
1.660000000000006e-08,4.579925017429286e-05
1.665000000000006e-08,4.579923252873144e-05
1.670000000000006e-08,4.579923662823225e-05
1.675000000000006e-08,4.579924606691017e-05
1.680000000000006e-08,4.579924056820556e-05
1.685000000000006e-08,4.579923266299341e-05
1.690000000000006e-08,4.579924204597524e-05
1.695000000000006e-08,4.579924851763904e-05
1.700000000000006e-08,4.579922979133173e-05
1.705000000000006e-08,4.579923806962348e-05
1.710000000000006e-08,4.579924741809967e-05
1.715000000000006e-08,4.579923775104282e-05
1.720000000000006e-08,4.579923410839484e-05
1.725000000000006e-08,4.57992434385699e-05
1.730000000000006e-08,4.579924922050525e-05
1.735000000000006e-08,4.579924454974115e-05
1.740000000000006e-08,4.579923987897705e-05
1.745000000000006e-08,4.579923520821295e-05
1.750000000000006e-08,4.579923053744885e-05
1.755000000000006e-08,4.579923210073234e-05
1.760000000000006e-08,4.579923650867527e-05
1.765000000000007e-08,4.579924091661819e-05
1.770000000000007e-08,4.579924532456111e-05
1.775000000000007e-08,4.579924973250404e-05
1.780000000000007e-08,4.579924671685058e-05
1.785000000000007e-08,4.579924232211126e-05
1.790000000000007e-08,4.579923792737193e-05
1.795000000000007e-08,4.579923353263261e-05
1.800000000000007e-08,4.579922913789325e-05
1.805000000000007e-08,4.578778390816457e-05
1.810000000000007e-08,4.515368242643579e-05
1.815000000000007e-08,4.513716372396027e-05
1.820000000000007e-08,4.51363573258985e-05
1.825000000000007e-08,4.513632028836921e-05
1.830000000000007e-08,4.513631440989371e-05
1.835000000000007e-08,4.513632214344726e-05
1.840000000000007e-08,4.513631939711005e-05
1.845000000000007e-08,4.513631528063433e-05
1.850000000000007e-08,4.51363111641586e-05
1.855000000000007e-08,4.513631837710752e-05
1.860000000000007e-08,4.513632095673247e-05
1.865000000000007e-08,4.513631701273833e-05
1.870000000000007e-08,4.513631306874419e-05
1.875000000000008e-08,4.513631517356085e-05
1.880000000000008e-08,4.513632292078338e-05
1.885000000000008e-08,4.513631878536776e-05
1.890000000000008e-08,4.513631464995213e-05
1.895000000000008e-08,4.513631145331328e-05
1.900000000000008e-08,4.513631991868874e-05
1.905000000000008e-08,4.51363207296837e-05
1.910000000000008e-08,4.513631640080417e-05
1.915000000000008e-08,4.513631207192464e-05
1.920000000000008e-08,4.513631624890748e-05
1.925000000000008e-08,4.51363228290963e-05
1.930000000000008e-08,4.513631833108694e-05
1.935000000000008e-08,4.513631383307757e-05
1.940000000000008e-08,4.513631229512755e-05
1.945000000000008e-08,4.513632143198226e-05
1.950000000000008e-08,4.51363203649136e-05
1.955000000000008e-08,4.513631572869799e-05
1.960000000000008e-08,4.513631109248238e-05
1.965000000000008e-08,4.513631285762458e-05
1.970000000000008e-08,4.513631634092417e-05
1.975000000000008e-08,4.513631982422376e-05
1.980000000000008e-08,4.513632330752335e-05
1.985000000000009e-08,4.513632058708992e-05
1.990000000000009e-08,4.513631713261044e-05
1.995000000000009e-08,4.513631367813096e-05
2.000000000000009e-08,4.513631022364583e-05
2.005000000000009e-08,4.403558874781925e-05
2.010000000000009e-08,4.446668403550402e-05
2.015000000000009e-08,4.446349958257238e-05
2.020000000000009e-08,4.44646068334601e-05
2.025000000000009e-08,4.446470824650922e-05
2.030000000000009e-08,4.446470764460426e-05
2.035000000000009e-08,4.446475465849587e-05
2.040000000000009e-08,4.446469917921122e-05
2.045000000000009e-08,4.446467542595714e-05
2.050000000000009e-08,4.44647115770846e-05
2.055000000000009e-08,4.446474772821205e-05
2.060000000000009e-08,4.446475250883619e-05
2.065000000000009e-08,4.446472857351552e-05
2.070000000000009e-08,4.446470463819484e-05
2.075000000000009e-08,4.446468070287416e-05
2.080000000000009e-08,4.446467209191743e-05
2.085000000000009e-08,4.446468814553956e-05
2.090000000000009e-08,4.446470419916169e-05
2.095000000000009e-08,4.446472025278383e-05
2.10000000000001e-08,4.446473630640596e-05
2.10500000000001e-08,4.446475236002808e-05
2.11000000000001e-08,4.446475907079823e-05
2.11500000000001e-08,4.446474829298475e-05
2.12000000000001e-08,4.446473751517128e-05
2.12500000000001e-08,4.44647267373578e-05
2.13000000000001e-08,4.446471595954432e-05
2.13500000000001e-08,4.446470518173085e-05
2.14000000000001e-08,4.446469440391737e-05
2.14500000000001e-08,4.446468362610389e-05
2.15000000000001e-08,4.446467284829042e-05
2.15500000000001e-08,4.446467251645238e-05
2.16000000000001e-08,4.446468240739888e-05
2.16500000000001e-08,4.446469229834537e-05
2.17000000000001e-08,4.446470218929186e-05
2.17500000000001e-08,4.446471208023835e-05
2.18000000000001e-08,4.446472197118484e-05
2.18500000000001e-08,4.446473186213133e-05
2.19000000000001e-08,4.446474175307782e-05
2.19500000000001e-08,4.446475164402431e-05
2.20000000000001e-08,4.446476153497085e-05
2.20500000000001e-08,4.440994270914545e-05
2.210000000000011e-08,4.372116535334347e-05
2.215000000000011e-08,4.366958022562027e-05
2.220000000000011e-08,4.366632097511817e-05
2.225000000000011e-08,4.366614918057338e-05
2.230000000000011e-08,4.366618312686321e-05
2.235000000000011e-08,4.366607331023529e-05
2.240000000000011e-08,4.366625149065037e-05
2.245000000000011e-08,4.366616036282095e-05
2.250000000000011e-08,4.366607514524419e-05
2.255000000000011e-08,4.366625002321414e-05
2.260000000000011e-08,4.366614858207851e-05
2.265000000000011e-08,4.366609577434897e-05
2.270000000000011e-08,4.366624090021684e-05
2.275000000000011e-08,4.366613585962559e-05
2.280000000000011e-08,4.366622762712875e-05
2.285000000000011e-08,4.366612702457619e-05
2.290000000000011e-08,4.36660776823205e-05
2.295000000000011e-08,4.366613696470692e-05
2.300000000000011e-08,4.366619624709334e-05
2.305000000000011e-08,4.366625552947976e-05
2.310000000000011e-08,4.366616199154106e-05
2.315000000000011e-08,4.366606636611039e-05
2.320000000000012e-08,4.36661288392779e-05
2.325000000000012e-08,4.366619131244542e-05
2.330000000000012e-08,4.366625378561294e-05
2.335000000000012e-08,4.366624126040195e-05
2.340000000000012e-08,4.366620999900304e-05
2.345000000000012e-08,4.366617873760414e-05
2.350000000000012e-08,4.366614747620523e-05
2.355000000000012e-08,4.366611621480633e-05
2.360000000000012e-08,4.366608495340743e-05
2.365000000000012e-08,4.366605926167944e-05
2.370000000000012e-08,4.366608885154884e-05
2.375000000000012e-08,4.366611844141824e-05
2.380000000000012e-08,4.366614803128764e-05
2.385000000000012e-08,4.366617762115704e-05
2.390000000000012e-08,4.366620721102644e-05
2.395000000000012e-08,4.366623680089584e-05
2.400000000000012e-08,4.366626639076525e-05
2.405000000000012e-08,4.396331764479714e-05
2.410000000000012e-08,4.446990268041925e-05
2.415000000000012e-08,4.446344405794101e-05
2.420000000000012e-08,4.446463163088727e-05
2.425000000000012e-08,4.44646991147237e-05
2.430000000000012e-08,4.446472323383041e-05
2.435000000000013e-08,4.446469900544607e-05
2.440000000000013e-08,4.446473172518858e-05
2.445000000000013e-08,4.446470966169731e-05
2.450000000000013e-08,4.446471605626675e-05
2.455000000000013e-08,4.446471919216121e-05
2.460000000000013e-08,4.446469834584744e-05
2.465000000000013e-08,4.446472842708934e-05
2.470000000000013e-08,4.446470759765212e-05
2.475000000000013e-08,4.446472013822676e-05
2.480000000000013e-08,4.44647166135653e-05
2.485000000000013e-08,4.446472167825888e-05
2.490000000000013e-08,4.446470342597465e-05
2.495000000000013e-08,4.446471284363665e-05
2.500000000000013e-08,4.446473145491065e-05
2.505000000000013e-08,4.38851531647202e-05
2.510000000000013e-08,4.388513829516624e-05
2.515000000000013e-08,4.388498832771135e-05
2.520000000000013e-08,4.388515519313851e-05
2.525000000000013e-08,4.38849332084738e-05
2.530000000000013e-08,4.38848783949272e-05
2.535000000000013e-08,4.388498949397929e-05
2.540000000000013e-08,4.388510059303138e-05
2.545000000000014e-08,4.388521169208346e-05
2.550000000000014e-08,4.38851783241499e-05
2.555000000000014e-08,4.38851118534671e-05
2.560000000000014e-08,4.38850453827843e-05
2.565000000000014e-08,4.388497891210149e-05
2.570000000000014e-08,4.388491244141869e-05
2.575000000000014e-08,4.38848459707359e-05
2.580000000000014e-08,4.3884879407583e-05
2.585000000000014e-08,4.388496770705612e-05
2.590000000000014e-08,4.388505600652924e-05
2.595000000000014e-08,4.388514430600237e-05
2.600000000000014e-08,4.388523260547525e-05
2.605000000000014e-08,4.386030999784057e-05
2.610000000000014e-08,4.307636676381856e-05
2.615000000000014e-08,4.302912498488822e-05
2.620000000000014e-08,4.302641636493436e-05
2.625000000000014e-08,4.302619623965638e-05
2.630000000000014e-08,4.302616365310695e-05
2.635000000000014e-08,4.302618427696842e-05
2.640000000000014e-08,4.302617365224574e-05
2.645000000000014e-08,4.302617567033313e-05
2.650000000000014e-08,4.302618841846085e-05
2.655000000000015e-08,4.302616755458319e-05
2.660000000000015e-08,4.302619009254193e-05
2.665000000000015e-08,4.3026159235537e-05
2.670000000000015e-08,4.302618230775584e-05
2.675000000000015e-08,4.302617566548513e-05
2.680000000000015e-08,4.302617368567256e-05
2.685000000000015e-08,4.302619367796722e-05
2.690000000000015e-08,4.302616429718005e-05
2.695000000000015e-08,4.302619010545803e-05
2.700000000000015e-08,4.302616045523513e-05
2.705000000000015e-08,4.302618103654127e-05
2.710000000000015e-08,4.30261936228072e-05
2.715000000000015e-08,4.302618036251704e-05
2.720000000000015e-08,4.302616710222689e-05
2.725000000000015e-08,4.302615849399862e-05
2.730000000000015e-08,4.302616722403111e-05
2.735000000000015e-08,4.302617595406359e-05
2.740000000000015e-08,4.302618468409608e-05
2.745000000000015e-08,4.302619341412857e-05
2.750000000000015e-08,4.302619498294678e-05
2.755000000000015e-08,4.302618697648375e-05
2.760000000000015e-08,4.302617897002072e-05
2.765000000000015e-08,4.302617096355769e-05
2.770000000000016e-08,4.302616295709465e-05
2.775000000000016e-08,4.302615840332113e-05
2.780000000000016e-08,4.302616653544025e-05
2.785000000000016e-08,4.302617466755937e-05
2.790000000000016e-08,4.30261827996785e-05
2.795000000000016e-08,4.302619093179761e-05
2.800000000000016e-08,4.302619906391681e-05
2.805000000000016e-08,4.330034804205903e-05
2.810000000000016e-08,4.517534254201657e-05
2.815000000000016e-08,4.579752814177608e-05
2.820000000000016e-08,4.579919431078568e-05
2.825000000000016e-08,4.579923802693579e-05
2.830000000000016e-08,4.579923969412108e-05
2.835000000000016e-08,4.579923820755806e-05
2.840000000000016e-08,4.579924023889592e-05
2.845000000000016e-08,4.579924172129914e-05
2.850000000000016e-08,4.579923763635998e-05
2.855000000000016e-08,4.579923924926387e-05
2.860000000000016e-08,4.579924131867223e-05
2.865000000000016e-08,4.579923990695864e-05
2.870000000000016e-08,4.579923849843244e-05
2.875000000000016e-08,4.579924014573137e-05
2.880000000000017e-08,4.579924132450689e-05
2.885000000000017e-08,4.579923855990641e-05
2.890000000000017e-08,4.579923944598592e-05
2.895000000000017e-08,4.579924055573279e-05
2.900000000000017e-08,4.579923995709003e-05
2.905000000000017e-08,4.579923929313566e-05
2.910000000000017e-08,4.579923985726696e-05
2.915000000000017e-08,4.579924027748068e-05
2.920000000000017e-08,4.57992396681253e-05
2.925000000000017e-08,4.579923971082211e-05
2.930000000000017e-08,4.579923978159797e-05
2.935000000000017e-08,4.57992399858017e-05
2.940000000000017e-08,4.579923997582572e-05
2.945000000000017e-08,4.57992396322113e-05
2.950000000000017e-08,4.579923936061264e-05
2.955000000000017e-08,4.579923953477456e-05
2.960000000000017e-08,4.579923970893648e-05
2.965000000000017e-08,4.579923988309841e-05
2.970000000000017e-08,4.579924005726034e-05
2.975000000000017e-08,4.579924006841492e-05
2.980000000000017e-08,4.579923990535537e-05
2.985000000000017e-08,4.579923974229583e-05
2.990000000000017e-08,4.579923957923629e-05
2.995000000000017e-08,4.579923941617675e-05
3.000000000000016e-08,4.579923925311712e-05
3.005000000000016e-08,4.578778426098271e-05
3.010000000000016e-08,4.515368594873739e-05
3.015000000000015e-08,4.513716396881658e-05
3.020000000000015e-08,4.513635557561189e-05
3.025000000000015e-08,4.513632086559401e-05
3.030000000000015e-08,4.513631354024285e-05
3.035000000000014e-08,4.513632363906231e-05
3.040000000000014e-08,4.513632011329796e-05
3.045000000000014e-08,4.513631480691585e-05
3.050000000000013e-08,4.513630950053374e-05
3.055000000000013e-08,4.513631880540694e-05
3.060000000000013e-08,4.513632213083035e-05
3.065000000000013e-08,4.513631704739993e-05
3.070000000000012e-08,4.513631196396951e-05
3.075000000000012e-08,4.513631462842049e-05
3.080000000000012e-08,4.513632450903673e-05
3.085000000000011e-08,4.51363192849359e-05
3.090000000000011e-08,4.513631406083508e-05
3.095000000000011e-08,4.513631002205291e-05
3.100000000000011e-08,4.513632061386498e-05
3.10500000000001e-08,4.513632165040523e-05
3.11000000000001e-08,4.513631628380907e-05
3.11500000000001e-08,4.513631091721292e-05
3.120000000000009e-08,4.513631604358611e-05
3.125000000000009e-08,4.513632412697797e-05
3.130000000000009e-08,4.513631864241955e-05
3.135000000000009e-08,4.513631315786114e-05
3.140000000000008e-08,4.513631127711016e-05
3.145000000000008e-08,4.513632233574424e-05
3.150000000000008e-08,4.513632106055813e-05
3.155000000000007e-08,4.513631548914124e-05
3.160000000000007e-08,4.513630991772435e-05
3.165000000000007e-08,4.513631204324399e-05
3.170000000000007e-08,4.513631622353489e-05
3.175000000000006e-08,4.51363204038258e-05
3.180000000000006e-08,4.51363245841167e-05
3.185000000000006e-08,4.513632131924782e-05
3.190000000000005e-08,4.513631717762886e-05
