/SUB_TOP_R (plaintext=93) X,/SUB_TOP_R (plaintext=93) Y
6.349999999999982e-09,4.297450898301367e-05
6.399999999999982e-09,4.297453325921068e-05
6.449999999999982e-09,4.297451609296719e-05
6.499999999999981e-09,4.297452225342945e-05
6.549999999999981e-09,4.297452208779145e-05
6.599999999999981e-09,4.297450967939596e-05
6.64999999999998e-09,4.297452869085525e-05
6.69999999999998e-09,4.297449614184041e-05
6.749999999999979e-09,4.297453569155035e-05
6.799999999999979e-09,4.297450205464394e-05
6.849999999999979e-09,4.297454296776776e-05
6.899999999999978e-09,4.29745086305113e-05
6.949999999999978e-09,4.297453655626097e-05
6.999999999999977e-09,4.29745153999252e-05
7.049999999999977e-09,4.297450152450322e-05
7.099999999999977e-09,4.2974518559643e-05
7.149999999999976e-09,4.297453559478278e-05
7.199999999999976e-09,4.297452351611321e-05
7.249999999999976e-09,4.297450326961129e-05
7.299999999999975e-09,4.297452531354013e-05
7.349999999999975e-09,4.297454228153546e-05
7.399999999999974e-09,4.297453138829424e-05
7.449999999999974e-09,4.297452049505302e-05
7.499999999999975e-09,4.29745096018118e-05
7.549999999999975e-09,4.297449870857057e-05
7.599999999999975e-09,4.29745038696583e-05
7.649999999999976e-09,4.297451495747042e-05
7.699999999999976e-09,4.297452604528254e-05
7.749999999999977e-09,4.297453713309466e-05
7.799999999999977e-09,4.297454010576404e-05
7.849999999999978e-09,4.297452897160899e-05
7.899999999999978e-09,4.297451783745393e-05
7.949999999999979e-09,4.297450670329889e-05
7.999999999999979e-09,4.297449556914383e-05
8.049999999999979e-09,4.33122763960359e-05
8.09999999999998e-09,4.682557540083218e-05
8.14999999999998e-09,4.762419178684946e-05
8.199999999999981e-09,4.762383067945611e-05
8.249999999999981e-09,4.76236942000656e-05
8.299999999999982e-09,4.762370635379363e-05
8.349999999999982e-09,4.762369378889127e-05
8.399999999999983e-09,4.762370392299511e-05
8.449999999999983e-09,4.762369929857398e-05
8.499999999999983e-09,4.762369232490847e-05
8.549999999999984e-09,4.762370510730372e-05
8.599999999999984e-09,4.762369174809938e-05
8.649999999999985e-09,4.762370745325767e-05
8.699999999999985e-09,4.762369752963452e-05
8.749999999999986e-09,4.762369590068292e-05
8.799999999999986e-09,4.76237032981108e-05
8.849999999999987e-09,4.762368996419159e-05
8.899999999999987e-09,4.76237090489659e-05
8.949999999999987e-09,4.762369571332756e-05
8.999999999999988e-09,4.762369951281681e-05
9.049999999999988e-09,4.762370148698008e-05
9.099999999999989e-09,4.762368811721418e-05
9.149999999999989e-09,4.762369476571854e-05
9.19999999999999e-09,4.762370150465612e-05
9.24999999999999e-09,4.762370824359369e-05
9.299999999999991e-09,4.762369897590897e-05
9.349999999999991e-09,4.762368965560468e-05
9.399999999999992e-09,4.762369697721986e-05
9.449999999999992e-09,4.762370429883504e-05
9.499999999999992e-09,4.762370929189053e-05
9.549999999999993e-09,4.762370561275815e-05
9.599999999999993e-09,4.762370193362577e-05
9.649999999999994e-09,4.762369825449339e-05
9.699999999999994e-09,4.762369457536101e-05
9.749999999999995e-09,4.762369089622863e-05
9.799999999999995e-09,4.762368864188848e-05
9.849999999999996e-09,4.762369400574305e-05
9.899999999999996e-09,4.762369936959762e-05
9.949999999999996e-09,4.762370473345219e-05
9.999999999999997e-09,4.762371009730676e-05
1.005e-08,4.767479625510098e-05
1.01e-08,4.715276853367459e-05
1.015e-08,4.713745763964791e-05
1.02e-08,4.713684055208664e-05
1.025e-08,4.713679925968153e-05
1.03e-08,4.713680437333722e-05
1.035e-08,4.713680429715801e-05
1.04e-08,4.713679680959375e-05
1.045e-08,4.713680044575968e-05
1.05e-08,4.713680663049932e-05
1.055e-08,4.713679879752965e-05
1.06e-08,4.713679716267247e-05
1.065e-08,4.713680848072577e-05
1.07e-08,4.713680048273471e-05
1.075e-08,4.713679357903624e-05
1.08e-08,4.713680969239196e-05
1.085e-08,4.713680223304623e-05
1.09e-08,4.713679412548898e-05
1.095000000000001e-08,4.713680624171304e-05
1.100000000000001e-08,4.713680402827154e-05
1.105000000000001e-08,4.713679586869101e-05
1.110000000000001e-08,4.713680270641848e-05
1.115000000000001e-08,4.713680580004137e-05
1.120000000000001e-08,4.713679763780851e-05
1.125000000000001e-08,4.713679430698956e-05
1.130000000000001e-08,4.713679834350879e-05
1.135000000000001e-08,4.713680238002802e-05
1.140000000000001e-08,4.713680641654724e-05
1.145000000000001e-08,4.713680968561316e-05
1.150000000000001e-08,4.713680658092629e-05
1.155000000000001e-08,4.713680347623942e-05
1.160000000000001e-08,4.713680037155255e-05
1.165000000000001e-08,4.713679726686567e-05
1.170000000000001e-08,4.71367941621788e-05
1.175000000000001e-08,4.713679448885227e-05
1.180000000000001e-08,4.713679758093028e-05
1.185000000000001e-08,4.713680067300828e-05
1.190000000000001e-08,4.713680376508628e-05
1.195000000000001e-08,4.713680685716429e-05
1.200000000000001e-08,4.71368099492423e-05
1.205000000000002e-08,4.73267434754871e-05
1.210000000000002e-08,4.764222104264815e-05
1.215000000000002e-08,4.762512978714524e-05
1.220000000000002e-08,4.762375934517229e-05
1.225000000000002e-08,4.762370118155137e-05
1.230000000000002e-08,4.762369791508323e-05
1.235000000000002e-08,4.762370043760831e-05
1.240000000000002e-08,4.762369981352744e-05
1.245000000000002e-08,4.762369885152705e-05
1.250000000000002e-08,4.762369788952667e-05
1.255000000000002e-08,4.76236989924669e-05
1.260000000000002e-08,4.762370018008632e-05
1.265000000000002e-08,4.762369926810371e-05
1.270000000000002e-08,4.76236983561211e-05
1.275000000000002e-08,4.762369763437728e-05
1.280000000000002e-08,4.762369947149308e-05
1.285000000000002e-08,4.762369991984718e-05
1.290000000000002e-08,4.762369899290579e-05
1.295000000000002e-08,4.76236980659644e-05
1.300000000000002e-08,4.762369817235634e-05
1.305000000000002e-08,4.762370004648221e-05
1.310000000000002e-08,4.762369965729151e-05
1.315000000000003e-08,4.762369870982834e-05
1.320000000000003e-08,4.762369776236517e-05
1.325000000000003e-08,4.762369872980442e-05
1.330000000000003e-08,4.762370035242682e-05
1.335000000000003e-08,4.762369938327138e-05
1.340000000000003e-08,4.762369841411595e-05
1.345000000000003e-08,4.762369744496051e-05
1.350000000000003e-08,4.762369931278394e-05
1.355000000000003e-08,4.762370008664657e-05
1.360000000000003e-08,4.762369909183923e-05
1.365000000000003e-08,4.762369809703188e-05
1.370000000000003e-08,4.762369764409405e-05
1.375000000000003e-08,4.762369867098614e-05
1.380000000000003e-08,4.762369969787824e-05
1.385000000000003e-08,4.762370045024313e-05
1.390000000000003e-08,4.762369942862914e-05
1.395000000000003e-08,4.762369840701515e-05
1.400000000000003e-08,4.762369738540116e-05
1.405000000000003e-08,4.767479998161074e-05
1.410000000000003e-08,4.715276734186584e-05
1.415000000000003e-08,4.713746202417386e-05
1.420000000000003e-08,4.713684270938472e-05
1.425000000000003e-08,4.713680251540185e-05
1.430000000000004e-08,4.71368022305387e-05
1.435000000000004e-08,4.71368018951639e-05
1.440000000000004e-08,4.713679974101081e-05
1.445000000000004e-08,4.713680107015883e-05
1.450000000000004e-08,4.713680308615232e-05
1.455000000000004e-08,4.713680056741168e-05
1.460000000000004e-08,4.713680008315907e-05
1.465000000000004e-08,4.713680380393956e-05
1.470000000000004e-08,4.713680109857127e-05
1.475000000000004e-08,4.713679877556561e-05
1.480000000000004e-08,4.71368043273527e-05
1.485000000000004e-08,4.713680170439633e-05
1.490000000000004e-08,4.713679886536941e-05
1.495000000000004e-08,4.713680318014872e-05
1.500000000000004e-08,4.713680236636492e-05
1.505000000000004e-08,4.713679944875361e-05
1.510000000000004e-08,4.713680192669088e-05
1.515000000000004e-08,4.713680301770776e-05
1.520000000000004e-08,4.71368000684074e-05
1.525000000000004e-08,4.713679886265707e-05
1.530000000000004e-08,4.713680029647246e-05
1.535000000000004e-08,4.713680173028785e-05
1.540000000000005e-08,4.713680316410325e-05
1.545000000000005e-08,4.713680432072225e-05
1.550000000000005e-08,4.713680322438415e-05
1.555000000000005e-08,4.713680212804606e-05
1.560000000000005e-08,4.713680103170796e-05
1.565000000000005e-08,4.713679993536985e-05
1.570000000000005e-08,4.713679883903175e-05
1.575000000000005e-08,4.713679895300828e-05
1.580000000000005e-08,4.713680003828763e-05
1.585000000000005e-08,4.713680112356699e-05
1.590000000000005e-08,4.713680220884635e-05
1.595000000000005e-08,4.713680329412571e-05
1.600000000000005e-08,4.713680437940509e-05
1.605000000000005e-08,4.732674271172789e-05
1.610000000000005e-08,4.764222059346484e-05
1.615000000000005e-08,4.762512925691944e-05
1.620000000000005e-08,4.762375817891042e-05
1.625000000000005e-08,4.762370135328802e-05
1.630000000000005e-08,4.762369736367909e-05
1.635000000000005e-08,4.762370162300703e-05
1.640000000000005e-08,4.762370038897194e-05
1.645000000000005e-08,4.762369856505801e-05
1.650000000000006e-08,4.762369674114409e-05
1.655000000000006e-08,4.762369896191858e-05
1.660000000000006e-08,4.762370134126079e-05
1.665000000000006e-08,4.762369958049498e-05
1.670000000000006e-08,4.762369781972917e-05
1.675000000000006e-08,4.762369642468149e-05
1.680000000000006e-08,4.762369994612787e-05
1.685000000000006e-08,4.762370081253029e-05
1.690000000000006e-08,4.76236990500602e-05
1.695000000000006e-08,4.762369728759012e-05
1.700000000000006e-08,4.762369747849618e-05
1.705000000000006e-08,4.762370101033141e-05
1.710000000000006e-08,4.762370028934164e-05
1.715000000000006e-08,4.762369851971601e-05
1.720000000000006e-08,4.762369675009038e-05
1.725000000000006e-08,4.762369853585064e-05
1.730000000000006e-08,4.762370154049229e-05
1.735000000000006e-08,4.762369976264896e-05
1.740000000000006e-08,4.762369798480564e-05
1.745000000000006e-08,4.762369620696231e-05
1.750000000000006e-08,4.762369960260998e-05
1.755000000000006e-08,4.762370101651754e-05
1.760000000000006e-08,4.762369922660267e-05
1.765000000000007e-08,4.76236974366878e-05
1.770000000000007e-08,4.762369661395291e-05
1.775000000000007e-08,4.762369843124266e-05
1.780000000000007e-08,4.762370024853243e-05
1.785000000000007e-08,4.762370157988127e-05
1.790000000000007e-08,4.762369977243034e-05
1.795000000000007e-08,4.76236979649794e-05
1.800000000000007e-08,4.762369615752842e-05
1.805000000000007e-08,4.7674799923716e-05
1.810000000000007e-08,4.71527671874377e-05
1.815000000000007e-08,4.713746238231345e-05
1.820000000000007e-08,4.713684287788456e-05
1.825000000000007e-08,4.713680275304385e-05
1.830000000000007e-08,4.713680207640432e-05
1.835000000000007e-08,4.713680172010851e-05
1.840000000000007e-08,4.713679995183226e-05
1.845000000000007e-08,4.713680111733143e-05
1.850000000000007e-08,4.713680283378506e-05
1.855000000000007e-08,4.71368006916532e-05
1.860000000000007e-08,4.713680029021247e-05
1.865000000000007e-08,4.713680347839222e-05
1.870000000000007e-08,4.713680114019894e-05
1.875000000000008e-08,4.713679913426152e-05
1.880000000000008e-08,4.713680396127222e-05
1.885000000000008e-08,4.713680166750219e-05
1.890000000000008e-08,4.713679918604904e-05
1.895000000000008e-08,4.713680297661837e-05
1.900000000000008e-08,4.713680225515194e-05
1.905000000000008e-08,4.713679968534932e-05
1.910000000000008e-08,4.713680187735703e-05
1.915000000000008e-08,4.713680283648547e-05
1.920000000000008e-08,4.713680022506776e-05
1.925000000000008e-08,4.713679915657011e-05
1.930000000000008e-08,4.713680042269467e-05
1.935000000000008e-08,4.713680168881922e-05
1.940000000000008e-08,4.713680295494378e-05
1.945000000000008e-08,4.713680397602903e-05
1.950000000000008e-08,4.713680300859261e-05
1.955000000000008e-08,4.713680204115619e-05
1.960000000000008e-08,4.713680107371977e-05
1.965000000000008e-08,4.713680010628336e-05
1.970000000000008e-08,4.713679913884694e-05
1.975000000000008e-08,4.713679923912409e-05
1.980000000000008e-08,4.713680019600225e-05
1.985000000000009e-08,4.713680115288042e-05
1.990000000000009e-08,4.713680210975859e-05
1.995000000000009e-08,4.713680306663676e-05
2.000000000000009e-08,4.713680402350859e-05
2.005000000000009e-08,4.428814964527463e-05
2.010000000000009e-08,4.448619398881802e-05
2.015000000000009e-08,4.448103613782556e-05
2.020000000000009e-08,4.448235815953665e-05
2.025000000000009e-08,4.448192629359581e-05
2.030000000000009e-08,4.448227136325961e-05
2.035000000000009e-08,4.448240845235064e-05
2.040000000000009e-08,4.448209260903593e-05
2.045000000000009e-08,4.448177867967176e-05
2.050000000000009e-08,4.448239282704277e-05
2.055000000000009e-08,4.448234439300599e-05
2.060000000000009e-08,4.448203160156091e-05
2.065000000000009e-08,4.448189244185194e-05
2.070000000000009e-08,4.448255034286023e-05
2.075000000000009e-08,4.448211772355952e-05
2.080000000000009e-08,4.448206551900559e-05
2.085000000000009e-08,4.448216847590625e-05
2.090000000000009e-08,4.448191078606839e-05
2.095000000000009e-08,4.448223043562895e-05
2.10000000000001e-08,4.44825500851895e-05
2.10500000000001e-08,4.448233064341323e-05
2.11000000000001e-08,4.448209339605523e-05
2.11500000000001e-08,4.448185614869723e-05
2.12000000000001e-08,4.448214866159025e-05
2.12500000000001e-08,4.448250339871067e-05
2.13000000000001e-08,4.448224186126394e-05
2.13500000000001e-08,4.44819803238172e-05
2.14000000000001e-08,4.448181776494059e-05
2.14500000000001e-08,4.448194845856404e-05
2.15000000000001e-08,4.44820791521875e-05
2.15500000000001e-08,4.448220984581095e-05
2.16000000000001e-08,4.44823405394344e-05
2.16500000000001e-08,4.448247123305786e-05
2.17000000000001e-08,4.448251917365489e-05
2.17500000000001e-08,4.448239682121819e-05
2.18000000000001e-08,4.44822744687815e-05
2.18500000000001e-08,4.448215211634479e-05
2.19000000000001e-08,4.448202976390809e-05
2.19500000000001e-08,4.44819074114714e-05
2.20000000000001e-08,4.448178505903475e-05
2.20500000000001e-08,4.442419938317037e-05
2.210000000000011e-08,4.387573835874671e-05
2.215000000000011e-08,4.379759069201419e-05
2.220000000000011e-08,4.379272559767143e-05
2.225000000000011e-08,4.379226628773075e-05
2.230000000000011e-08,4.379239553234872e-05
2.235000000000011e-08,4.379234335454956e-05
2.240000000000011e-08,4.379229983500249e-05
2.245000000000011e-08,4.379226082088467e-05
2.250000000000011e-08,4.379232888065017e-05
2.255000000000011e-08,4.379237842823219e-05
2.260000000000011e-08,4.379233828378408e-05
2.265000000000011e-08,4.379230638515245e-05
2.270000000000011e-08,4.37923462868771e-05
2.275000000000011e-08,4.379228727953026e-05
2.280000000000011e-08,4.3792303461398e-05
2.285000000000011e-08,4.379234000223387e-05
2.290000000000011e-08,4.379236068548481e-05
2.295000000000011e-08,4.379228300716221e-05
2.300000000000011e-08,4.37923092839707e-05
2.305000000000011e-08,4.37923480800321e-05
2.310000000000011e-08,4.379236368905769e-05
2.315000000000011e-08,4.379234449947614e-05
2.320000000000012e-08,4.379232530989457e-05
2.325000000000012e-08,4.379230612031301e-05
2.330000000000012e-08,4.379228693073144e-05
2.335000000000012e-08,4.379228070483025e-05
2.340000000000012e-08,4.379229278343805e-05
2.345000000000012e-08,4.379230486204584e-05
2.350000000000012e-08,4.379231694065364e-05
2.355000000000012e-08,4.379232901926143e-05
2.360000000000012e-08,4.379234109786923e-05
2.365000000000012e-08,4.379235317647702e-05
2.370000000000012e-08,4.379236525508482e-05
2.375000000000012e-08,4.379236153854647e-05
2.380000000000012e-08,4.379234407425923e-05
2.385000000000012e-08,4.379232660997201e-05
2.390000000000012e-08,4.379230914568478e-05
2.395000000000012e-08,4.379229168139755e-05
2.400000000000012e-08,4.379227421711036e-05
2.405000000000012e-08,4.417349434358197e-05
2.410000000000012e-08,4.449048224273751e-05
2.415000000000012e-08,4.448106032919816e-05
2.420000000000012e-08,4.448210397512371e-05
2.425000000000012e-08,4.448216749611278e-05
2.430000000000012e-08,4.448217319312336e-05
2.435000000000013e-08,4.448217195112882e-05
2.440000000000013e-08,4.44821715172918e-05
2.445000000000013e-08,4.448217174034971e-05
2.450000000000013e-08,4.448217600349387e-05
2.455000000000013e-08,4.448216803703672e-05
2.460000000000013e-08,4.448217484211917e-05
2.465000000000013e-08,4.448217137248523e-05
2.470000000000013e-08,4.448216954750772e-05
2.475000000000013e-08,4.448217990392965e-05
2.480000000000013e-08,4.448216272436355e-05
2.485000000000013e-08,4.44821712777467e-05
2.490000000000013e-08,4.448218009333745e-05
2.495000000000013e-08,4.448217279834279e-05
2.500000000000013e-08,4.448216223212497e-05
2.505000000000013e-08,4.39014375061921e-05
2.510000000000013e-08,4.390144760274073e-05
2.515000000000013e-08,4.390130720765255e-05
2.520000000000013e-08,4.390146769012303e-05
2.525000000000013e-08,4.390124485549403e-05
2.530000000000013e-08,4.390119542544772e-05
2.535000000000013e-08,4.390130720186048e-05
2.540000000000013e-08,4.390141897827324e-05
2.545000000000014e-08,4.3901530754686e-05
2.550000000000014e-08,4.39014911879355e-05
2.555000000000014e-08,4.390142424584018e-05
2.560000000000014e-08,4.390135730374485e-05
2.565000000000014e-08,4.390129036164952e-05
2.570000000000014e-08,4.39012234195542e-05
2.575000000000014e-08,4.390115647745888e-05
2.580000000000014e-08,4.390119947314116e-05
2.585000000000014e-08,4.39012866183467e-05
2.590000000000014e-08,4.390137376355225e-05
2.595000000000014e-08,4.390146090875779e-05
2.600000000000014e-08,4.39015480539631e-05
2.605000000000014e-08,4.387085057718681e-05
2.610000000000014e-08,4.305715945497278e-05
2.615000000000014e-08,4.297942253154715e-05
2.620000000000014e-08,4.297495024703749e-05
2.625000000000014e-08,4.297452020581211e-05
2.630000000000014e-08,4.297453758029508e-05
2.635000000000014e-08,4.2974509481779e-05
2.640000000000014e-08,4.29745324057248e-05
2.645000000000014e-08,4.297451647549654e-05
2.650000000000014e-08,4.297452152735328e-05
2.655000000000015e-08,4.297452242116349e-05
2.660000000000015e-08,4.297450903552797e-05
2.665000000000015e-08,4.297452898832457e-05
2.670000000000015e-08,4.297449749325778e-05
2.675000000000015e-08,4.297453596346295e-05
2.680000000000015e-08,4.29745033725925e-05
2.685000000000015e-08,4.29745432199598e-05
2.690000000000015e-08,4.29745099143252e-05
2.695000000000015e-08,4.297453400052638e-05
2.700000000000015e-08,4.297451665491728e-05
2.705000000000015e-08,4.297450142388231e-05
2.710000000000015e-08,4.29745179618042e-05
2.715000000000015e-08,4.297453449972608e-05
2.720000000000015e-08,4.297452523288233e-05
2.725000000000015e-08,4.297450279652918e-05
2.730000000000015e-08,4.29745242316702e-05
2.735000000000015e-08,4.297454214627876e-05
2.740000000000015e-08,4.297453155422925e-05
2.745000000000015e-08,4.297452096217973e-05
2.750000000000015e-08,4.297451037013022e-05
2.755000000000015e-08,4.297449977808071e-05
2.760000000000015e-08,4.297450382384306e-05
2.765000000000015e-08,4.297451467424692e-05
2.770000000000016e-08,4.29745255246508e-05
2.775000000000016e-08,4.297453637505467e-05
2.780000000000016e-08,4.297453980258868e-05
2.785000000000016e-08,4.297452890595243e-05
2.790000000000016e-08,4.297451800931619e-05
2.795000000000016e-08,4.297450711267994e-05
2.800000000000016e-08,4.29744962160438e-05
2.805000000000016e-08,4.33122790203946e-05
2.810000000000016e-08,4.682558357190364e-05
2.815000000000016e-08,4.762419181550518e-05
2.820000000000016e-08,4.762383062026043e-05
2.825000000000016e-08,4.762369427363485e-05
2.830000000000016e-08,4.762370626529221e-05
2.835000000000016e-08,4.762369384395039e-05
2.840000000000016e-08,4.76237038776185e-05
2.845000000000016e-08,4.762369929070615e-05
2.850000000000016e-08,4.762369239807587e-05
2.855000000000016e-08,4.76237050438295e-05
2.860000000000016e-08,4.762369181122638e-05
2.865000000000016e-08,4.762370738555982e-05
2.870000000000016e-08,4.762369753603206e-05
2.875000000000016e-08,4.762369593914079e-05
2.880000000000017e-08,4.762370325509039e-05
2.885000000000017e-08,4.762369003087024e-05
2.890000000000017e-08,4.762370896386185e-05
2.895000000000017e-08,4.762369572943042e-05
2.900000000000017e-08,4.762369952570172e-05
2.905000000000017e-08,4.762370145983482e-05
2.910000000000017e-08,4.762368818276643e-05
2.915000000000017e-08,4.762369479925951e-05
2.920000000000017e-08,4.762370149291362e-05
2.925000000000017e-08,4.762370818656773e-05
2.930000000000017e-08,4.762369896605784e-05
2.935000000000017e-08,4.762368971777225e-05
2.940000000000017e-08,4.762369699130168e-05
2.945000000000017e-08,4.762370426483111e-05
2.950000000000017e-08,4.762370922848322e-05
2.955000000000017e-08,4.762370557309858e-05
2.960000000000017e-08,4.762370191771393e-05
2.965000000000017e-08,4.762369826232929e-05
2.970000000000017e-08,4.762369460694464e-05
2.975000000000017e-08,4.762369095155999e-05
2.980000000000017e-08,4.762368869678402e-05
2.985000000000017e-08,4.762369402989563e-05
2.990000000000017e-08,4.762369936300724e-05
2.995000000000017e-08,4.762370469611884e-05
3.000000000000016e-08,4.762371002923036e-05
3.005000000000016e-08,4.767479626677099e-05
3.010000000000016e-08,4.715276850770703e-05
3.015000000000015e-08,4.713745772082333e-05
3.020000000000015e-08,4.713684059098858e-05
3.025000000000015e-08,4.713679931701235e-05
3.030000000000015e-08,4.713680433580954e-05
3.035000000000014e-08,4.71368042548964e-05
3.040000000000014e-08,4.713679686093787e-05
3.045000000000014e-08,4.713680045687605e-05
3.050000000000013e-08,4.713680656867405e-05
3.055000000000013e-08,4.713679882826436e-05
3.060000000000013e-08,4.713679721349918e-05
3.065000000000013e-08,4.713680839983407e-05
3.070000000000012e-08,4.713680049330641e-05
3.075000000000012e-08,4.713679366859486e-05
3.080000000000012e-08,4.713680960016208e-05
3.085000000000011e-08,4.713680222393473e-05
3.090000000000011e-08,4.713679420669431e-05
3.095000000000011e-08,4.713680618951617e-05
3.100000000000011e-08,4.713680399998886e-05
3.10500000000001e-08,4.713679592952888e-05
3.11000000000001e-08,4.713680269324785e-05
3.11500000000001e-08,4.713680575313123e-05
3.120000000000009e-08,4.7136797678774e-05
3.125000000000009e-08,4.713679438361157e-05
3.130000000000009e-08,4.713679837635205e-05
3.135000000000009e-08,4.713680236909253e-05
3.140000000000008e-08,4.713680636183301e-05
3.145000000000008e-08,4.713680959550453e-05
3.150000000000008e-08,4.713680652454723e-05
3.155000000000007e-08,4.713680345358993e-05
3.160000000000007e-08,4.713680038263262e-05
3.165000000000007e-08,4.713679731167532e-05
3.170000000000007e-08,4.713679424071801e-05
3.175000000000006e-08,4.713679456377842e-05
3.180000000000006e-08,4.713679762219099e-05
3.185000000000006e-08,4.713680068060356e-05
3.190000000000005e-08,4.713680373901612e-05
