V_132("/TP4_2") X,V_132("/TP4_2") Y
4.159999999999994e-09,0.9375780953215255
4.199999999999994e-09,0.9437139626874114
4.239999999999994e-09,0.9455334600745865
4.279999999999993e-09,0.9459883188439451
4.319999999999993e-09,0.9461675642110847
4.359999999999993e-09,0.9461745335797208
4.399999999999993e-09,0.9461812911963073
4.439999999999993e-09,0.9461808716921607
4.479999999999993e-09,0.9461804521880141
4.519999999999993e-09,0.9461800326838675
4.559999999999993e-09,0.9461797230866552
4.599999999999992e-09,0.9461795657684143
4.639999999999992e-09,0.9461794084501735
4.679999999999992e-09,0.9461792511319326
4.719999999999992e-09,0.9461790938136918
4.759999999999992e-09,0.9461789364954509
4.799999999999992e-09,0.9461791530492503
4.839999999999992e-09,0.946179441200353
4.879999999999991e-09,0.9461797293514559
4.919999999999991e-09,0.9461800175025586
4.959999999999991e-09,0.9461803056536614
4.999999999999991e-09,0.9461805938047642
5.039999999999991e-09,0.9466331263261925
5.079999999999991e-09,0.9343485496765286
5.119999999999991e-09,0.9282525587412273
5.15999999999999e-09,0.9262643232996235
5.19999999999999e-09,0.9256587241361759
5.23999999999999e-09,0.9254909877775791
5.27999999999999e-09,0.9254353690783542
5.31999999999999e-09,0.9254306986060289
5.35999999999999e-09,0.9254260281337036
5.39999999999999e-09,0.9254260341276009
5.439999999999989e-09,0.9254261827258744
5.479999999999989e-09,0.9254263313241478
5.519999999999989e-09,0.9254264799224211
5.559999999999989e-09,0.9254265595209686
5.599999999999989e-09,0.9254266207290117
5.639999999999989e-09,0.9254266819370548
5.679999999999989e-09,0.9254267431450978
5.719999999999989e-09,0.9254268043531408
5.759999999999988e-09,0.9254268655611839
5.799999999999988e-09,0.9254267571007256
5.839999999999988e-09,0.9254266286882871
5.879999999999988e-09,0.9254265002758485
5.919999999999988e-09,0.9254263718634099
5.959999999999988e-09,0.9254262434509714
5.999999999999988e-09,0.9254261150385328
6.039999999999987e-09,0.9266470709216191
6.079999999999987e-09,0.9404010446948309
6.119999999999987e-09,0.9444815526636062
6.159999999999987e-09,0.9456825719195951
6.199999999999987e-09,0.9460467376950925
6.239999999999987e-09,0.9461480003458147
6.279999999999987e-09,0.9461686727510211
6.319999999999986e-09,0.9461790928481776
6.359999999999986e-09,0.946179503269326
6.399999999999986e-09,0.9461799136904745
6.439999999999986e-09,0.9461800249857419
6.479999999999986e-09,0.9461798560650467
6.519999999999986e-09,0.9461796871443515
6.559999999999986e-09,0.9461795182236563
6.599999999999985e-09,0.9461793493029611
6.639999999999985e-09,0.946179180382266
6.679999999999985e-09,0.9461792259064289
6.719999999999985e-09,0.9461793312821031
6.759999999999985e-09,0.9461794366577772
6.799999999999985e-09,0.9461795420334513
6.839999999999985e-09,0.9461796474091254
6.879999999999985e-09,0.9461797527847996
6.919999999999984e-09,0.9461798581604737
6.959999999999984e-09,0.9461799635361479
6.999999999999984e-09,0.9461800689118219
7.039999999999984e-09,0.9465897191276187
7.079999999999984e-09,0.9343341400510972
7.119999999999984e-09,0.9282476459114041
7.159999999999984e-09,0.9262483399453408
7.199999999999983e-09,0.9256594295971563
7.239999999999983e-09,0.9254857167149035
7.279999999999983e-09,0.9254449783555586
7.319999999999983e-09,0.9254275345323426
7.359999999999983e-09,0.9254269322286709
7.399999999999983e-09,0.9254263299249993
7.439999999999983e-09,0.9254262151736599
7.479999999999983e-09,0.9254263518297139
7.519999999999984e-09,0.9254264884857679
7.559999999999985e-09,0.9254266251418219
7.599999999999985e-09,0.925426761797876
7.639999999999986e-09,0.9254268474811522
7.679999999999987e-09,0.9254267870046237
7.719999999999987e-09,0.925426726528095
7.759999999999988e-09,0.9254266660515663
7.799999999999989e-09,0.9254266055750378
7.839999999999989e-09,0.9254265450985091
7.87999999999999e-09,0.9254264846219804
7.919999999999991e-09,0.9254264241454517
7.959999999999992e-09,0.9254263636689232
7.999999999999992e-09,0.9254263031923945
8.039999999999993e-09,0.9266488608614897
8.079999999999994e-09,0.9404011665256476
8.119999999999994e-09,0.9444817711114343
8.159999999999995e-09,0.9456827201487729
8.199999999999996e-09,0.946047020110014
8.239999999999996e-09,0.9461476449127487
8.279999999999997e-09,0.9461687516520207
8.319999999999998e-09,0.9461793764734399
8.359999999999998e-09,0.9461795175482813
8.399999999999999e-09,0.9461796586231227
8.44e-09,0.9461797091910821
8.48e-09,0.9461796746907254
8.520000000000001e-09,0.9461796401903688
8.560000000000002e-09,0.9461796056900122
8.600000000000003e-09,0.9461795711896557
8.640000000000003e-09,0.946179536689299
8.680000000000004e-09,0.9461795428153227
8.720000000000005e-09,0.9461795603282196
8.760000000000005e-09,0.9461795778411164
8.800000000000006e-09,0.9461795953540133
8.840000000000007e-09,0.9461796128669102
8.880000000000007e-09,0.946179630379807
8.920000000000008e-09,0.9461796478927039
8.960000000000009e-09,0.9461796654056007
9.000000000000009e-09,0.9461796829184976
9.04000000000001e-09,0.9465897339978258
9.080000000000011e-09,0.9343344088540861
9.120000000000012e-09,0.9282474931289557
9.160000000000012e-09,0.9262481861327604
9.200000000000013e-09,0.9256592922351063
9.240000000000014e-09,0.9254858865635498
9.280000000000014e-09,0.9254449439127741
9.320000000000015e-09,0.9254273676442676
9.360000000000016e-09,0.9254269333690917
9.400000000000016e-09,0.9254264990939156
9.440000000000017e-09,0.9254263863174618
9.480000000000018e-09,0.9254264392471411
9.520000000000018e-09,0.9254264921768204
9.560000000000019e-09,0.9254265451064997
9.60000000000002e-09,0.925426598036179
9.64000000000002e-09,0.9254266342302446
9.680000000000021e-09,0.925426622508857
9.720000000000022e-09,0.9254266107874695
9.760000000000023e-09,0.9254265990660819
9.800000000000023e-09,0.9254265873446944
9.840000000000024e-09,0.9254265756233069
9.880000000000025e-09,0.9254265639019194
9.920000000000025e-09,0.9254265521805317
9.960000000000026e-09,0.9254265404591442
1.000000000000003e-08,0.9254265287377551
1.004000000000003e-08,0.8905147220210523
1.008000000000003e-08,0.8814271128291139
1.012000000000003e-08,0.8777105898145009
1.016000000000003e-08,0.8767502581076511
1.020000000000003e-08,0.8765263702536499
1.024000000000003e-08,0.8764608018788284
1.028000000000003e-08,0.8764418839542726
1.032000000000003e-08,0.876436840200279
1.036000000000003e-08,0.8764359018745628
1.040000000000003e-08,0.8764357747036491
1.044000000000003e-08,0.8764357407887746
1.048000000000003e-08,0.876435952863704
1.052000000000004e-08,0.8764361649386334
1.056000000000004e-08,0.8764363770135628
1.060000000000004e-08,0.8764364428766594
1.064000000000004e-08,0.8764362864583244
1.068000000000004e-08,0.8764361300399893
1.072000000000004e-08,0.8764359736216544
1.076000000000004e-08,0.8764358172033193
1.080000000000004e-08,0.8764356607849842
1.084000000000004e-08,0.8764357018697838
1.088000000000004e-08,0.8764359114158314
1.092000000000004e-08,0.8764361209618791
1.096000000000004e-08,0.8764363305079267
1.100000000000004e-08,0.8764365400539741
1.104000000000004e-08,0.8759133164359918
1.108000000000005e-08,0.8597020725050093
1.112000000000005e-08,0.8493712377444134
1.116000000000005e-08,0.8456070520400411
1.120000000000005e-08,0.8445279565969783
1.124000000000005e-08,0.8441857688822488
1.128000000000005e-08,0.8440992141042885
1.132000000000005e-08,0.8440674251840827
1.136000000000005e-08,0.8440645843291464
1.140000000000005e-08,0.8440622610194217
1.144000000000005e-08,0.8440627703247221
1.148000000000005e-08,0.8440629719789854
1.152000000000005e-08,0.8440631736332486
1.156000000000005e-08,0.844063064417469
1.160000000000005e-08,0.844063016733281
1.164000000000005e-08,0.8440631133296647
1.168000000000006e-08,0.8440631323413477
1.172000000000006e-08,0.8440629770765874
1.176000000000006e-08,0.8440630768552384
1.180000000000006e-08,0.8440631766338894
1.184000000000006e-08,0.8440631198722236
1.188000000000006e-08,0.8440630305135161
1.192000000000006e-08,0.8440630146593382
1.196000000000006e-08,0.8440631029219984
1.200000000000006e-08,0.8440631911846586
1.204000000000006e-08,0.8462207491427932
1.208000000000006e-08,0.8684082872502105
1.212000000000006e-08,0.8739936380392727
1.216000000000006e-08,0.8756962097227856
1.220000000000006e-08,0.8762275930798088
1.224000000000007e-08,0.8763772129254169
1.228000000000007e-08,0.876426562038794
1.232000000000007e-08,0.8764323049411422
1.236000000000007e-08,0.8764372738496743
1.240000000000007e-08,0.8764361846866099
1.244000000000007e-08,0.8764361751709071
1.248000000000007e-08,0.8764361219099789
1.252000000000007e-08,0.8764359305832936
1.256000000000007e-08,0.8764360782902999
1.260000000000007e-08,0.8764361270718866
1.264000000000007e-08,0.8764359434749444
1.268000000000007e-08,0.8764360889917384
1.272000000000007e-08,0.8764361103325382
1.276000000000007e-08,0.8764359507351611
1.280000000000007e-08,0.8764360979468636
1.284000000000008e-08,0.8764361499579453
1.288000000000008e-08,0.8764360179349758
1.292000000000008e-08,0.8764359320761295
1.296000000000008e-08,0.8764360708628184
1.300000000000008e-08,0.8764362096495071
1.304000000000008e-08,0.8758666896948755
1.308000000000008e-08,0.8596796349776996
1.312000000000008e-08,0.8492736518234133
1.316000000000008e-08,0.8456493578375864
1.320000000000008e-08,0.8444863503931245
1.324000000000008e-08,0.8441812109774075
1.328000000000008e-08,0.8440857150258247
1.332000000000008e-08,0.8440693346936626
1.336000000000008e-08,0.8440644081643599
1.340000000000009e-08,0.8440633477582176
1.344000000000009e-08,0.8440631663808971
1.348000000000009e-08,0.8440630935386055
1.352000000000009e-08,0.8440631194249392
1.356000000000009e-08,0.8440630409168144
1.360000000000009e-08,0.844063095232377
1.364000000000009e-08,0.8440631159966653
1.368000000000009e-08,0.8440630848974743
1.372000000000009e-08,0.8440630537982833
1.376000000000009e-08,0.8440630503039072
1.380000000000009e-08,0.8440630789583775
1.384000000000009e-08,0.844063107612848
1.388000000000009e-08,0.8440631229708749
1.392000000000009e-08,0.844063094062114
1.396000000000009e-08,0.8440630651533531
1.40000000000001e-08,0.8440630362445947
1.40400000000001e-08,0.8346900157519007
1.40800000000001e-08,0.8578829525289714
1.41200000000001e-08,0.916183334981814
1.41600000000001e-08,0.937553413939602
1.42000000000001e-08,0.9436937085161542
1.42400000000001e-08,0.9455122508537837
1.42800000000001e-08,0.9459879837349116
1.43200000000001e-08,0.9461709512563573
1.43600000000001e-08,0.9461755348141992
1.44000000000001e-08,0.9461801183720412
1.44400000000001e-08,0.9461803757933646
1.44800000000001e-08,0.9461802793833562
1.45200000000001e-08,0.9461801829733479
1.456000000000011e-08,0.9461800593480362
1.460000000000011e-08,0.9461798220818607
1.464000000000011e-08,0.9461795848156852
1.468000000000011e-08,0.9461793475495098
1.472000000000011e-08,0.9461791102833343
1.476000000000011e-08,0.9461788730171589
1.480000000000011e-08,0.9461788786887357
1.484000000000011e-08,0.9461792481695313
1.488000000000011e-08,0.9461796176503269
1.492000000000011e-08,0.9461799871311224
1.496000000000011e-08,0.946180356611918
1.500000000000011e-08,0.9461807260927134
1.504000000000011e-08,0.9466356864851838
1.508000000000011e-08,0.9343482368675544
1.51200000000001e-08,0.9282505435563221
1.51600000000001e-08,0.9262645889743841
1.52000000000001e-08,0.9256578255250292
1.52400000000001e-08,0.9254905520118166
1.52800000000001e-08,0.925435015336679
1.53200000000001e-08,0.9254306239398169
1.53600000000001e-08,0.9254262325429549
1.54000000000001e-08,0.9254260532355555
1.54400000000001e-08,0.9254261849271009
1.54800000000001e-08,0.9254263166186463
1.55200000000001e-08,0.9254264483101917
1.556000000000009e-08,0.9254265356590208
1.560000000000009e-08,0.9254266054110942
1.564000000000009e-08,0.9254266751631676
1.568000000000009e-08,0.9254267449152409
1.572000000000009e-08,0.9254268146673142
1.576000000000009e-08,0.9254268844193877
1.580000000000009e-08,0.9254267766016312
1.584000000000009e-08,0.9254266393842832
1.588000000000009e-08,0.9254265021669351
1.592000000000009e-08,0.9254263649495872
1.596000000000008e-08,0.9254262277322391
1.600000000000008e-08,0.9254260905148914
1.604000000000008e-08,0.9266470502991757
1.608000000000008e-08,0.9404010632102248
1.612000000000008e-08,0.9444815664599898
1.616000000000008e-08,0.945682567355672
1.620000000000008e-08,0.9460467377499133
1.624000000000008e-08,0.9461480112685441
1.628000000000008e-08,0.946168671493445
1.632000000000008e-08,0.9461790870485778
1.636000000000008e-08,0.9461795028796137
1.640000000000007e-08,0.9461799187106498
1.644000000000007e-08,0.9461800310758418
1.648000000000007e-08,0.946179859541289
1.652000000000007e-08,0.9461796880067364
1.656000000000007e-08,0.9461795164721837
1.660000000000007e-08,0.946179344937631
1.664000000000007e-08,0.9461791734030782
1.668000000000007e-08,0.9461792198574137
1.672000000000007e-08,0.9461793269162451
1.676000000000007e-08,0.9461794339750765
1.680000000000006e-08,0.946179541033908
1.684000000000006e-08,0.9461796480927394
1.688000000000006e-08,0.9461797551515708
1.692000000000006e-08,0.9461798622104023
1.696000000000006e-08,0.9461799692692336
1.700000000000006e-08,0.946180076328065
1.704000000000006e-08,0.9465897182387935
1.708000000000006e-08,0.934334135043962
1.712000000000006e-08,0.9282476525851082
1.716000000000006e-08,0.9262483401921333
1.720000000000005e-08,0.9256594331852658
1.724000000000005e-08,0.9254857153529835
1.728000000000005e-08,0.9254449789149851
1.732000000000005e-08,0.9254275370045885
1.736000000000005e-08,0.9254269321693802
1.740000000000005e-08,0.9254263273341721
1.744000000000005e-08,0.9254262125102873
1.748000000000005e-08,0.9254263504645018
1.752000000000005e-08,0.9254264884187163
1.756000000000005e-08,0.9254266263729309
1.760000000000005e-08,0.9254267643271454
1.764000000000004e-08,0.9254268508154992
1.768000000000004e-08,0.9254267895775153
1.772000000000004e-08,0.9254267283395314
1.776000000000004e-08,0.9254266671015475
1.780000000000004e-08,0.9254266058635636
1.784000000000004e-08,0.9254265446255797
1.788000000000004e-08,0.9254264833875958
1.792000000000004e-08,0.9254264221496119
1.796000000000004e-08,0.925426360911628
1.800000000000004e-08,0.9254262996736441
1.804000000000003e-08,0.9266488613258941
1.808000000000003e-08,0.9404011647220888
1.812000000000003e-08,0.9444817694931386
1.816000000000003e-08,0.9456827196985064
1.820000000000003e-08,0.9460470189804089
1.824000000000003e-08,0.9461476458544228
1.828000000000003e-08,0.9461687514108831
1.832000000000003e-08,0.9461793756391709
1.836000000000003e-08,0.9461795175064633
1.840000000000003e-08,0.9461796593737559
1.844000000000002e-08,0.94617971012347
1.848000000000002e-08,0.9461796752278235
1.852000000000002e-08,0.9461796403321771
1.856000000000002e-08,0.9461796054365306
1.860000000000002e-08,0.9461795705408841
1.864000000000002e-08,0.9461795356452377
1.868000000000002e-08,0.9461795418847428
1.872000000000002e-08,0.9461795596549122
1.876000000000002e-08,0.9461795774250815
1.880000000000002e-08,0.9461795951952509
1.884000000000002e-08,0.9461796129654202
1.888000000000001e-08,0.9461796307355895
1.892000000000001e-08,0.9461796485057589
1.896000000000001e-08,0.9461796662759282
1.900000000000001e-08,0.9461796840460975
1.904000000000001e-08,0.9465897339064347
1.908000000000001e-08,0.93433440936524
1.912000000000001e-08,0.9282474930745563
1.916000000000001e-08,0.9262481850536172
1.920000000000001e-08,0.9256592917225427
1.924000000000001e-08,0.9254858876741117
1.928e-08,0.9254449437217234
1.932e-08,0.9254273667154413
1.936e-08,0.9254269333724612
1.94e-08,0.9254265000294811
1.944e-08,0.9254263872589624
1.948e-08,0.9254264397269882
1.952e-08,0.9254264921950142
1.956e-08,0.9254265446630401
1.96e-08,0.9254265971310659
1.964e-08,0.9254266330544811
1.967999999999999e-08,0.9254266216022059
1.971999999999999e-08,0.9254266101499306
1.975999999999999e-08,0.9254265986976552
1.979999999999999e-08,0.92542658724538
1.983999999999999e-08,0.9254265757931046
1.987999999999999e-08,0.9254265643408294
1.991999999999999e-08,0.925426552888554
1.995999999999999e-08,0.9254265414362788
1.999999999999999e-08,0.9254265299840034
2.003999999999999e-08,0.8905147392357092
2.007999999999999e-08,0.8814271132199528
2.011999999999998e-08,0.8777105981687487
2.015999999999998e-08,0.8767502494524874
2.019999999999998e-08,0.876526371676553
2.023999999999998e-08,0.8764608029600378
2.027999999999998e-08,0.8764418827802283
2.031999999999998e-08,0.876436842164118
2.035999999999998e-08,0.8764359018990794
2.039999999999998e-08,0.8764357744362041
2.043999999999998e-08,0.8764357400868483
2.047999999999998e-08,0.876435952444622
2.051999999999997e-08,0.8764361648023956
2.055999999999997e-08,0.8764363771601692
2.059999999999997e-08,0.8764364437474129
2.063999999999997e-08,0.8764362871318785
2.067999999999997e-08,0.8764361305163441
2.071999999999997e-08,0.8764359739008096
2.075999999999997e-08,0.8764358172852751
2.079999999999997e-08,0.8764356606697407
2.083999999999997e-08,0.8764357007321354
2.087999999999997e-08,0.8764359107481041
2.091999999999996e-08,0.8764361207640727
2.095999999999996e-08,0.8764363307800414
2.099999999999996e-08,0.87643654079601
2.103999999999996e-08,0.8759132980631077
2.107999999999996e-08,0.8597020738104756
2.111999999999996e-08,0.8493712251356677
2.115999999999996e-08,0.8456070313266183
2.119999999999996e-08,0.8445279524574684
2.123999999999996e-08,0.8441857629903449
2.127999999999996e-08,0.8440992133906963
2.131999999999996e-08,0.8440674264656489
2.135999999999995e-08,0.8440645843411927
2.139999999999995e-08,0.8440622607860887
2.143999999999995e-08,0.8440627705072551
2.147999999999995e-08,0.8440629720277634
2.151999999999995e-08,0.8440631735482715
2.155999999999995e-08,0.8440630643740553
2.159999999999995e-08,0.8440630168786534
2.163999999999995e-08,0.8440631132939185
2.167999999999995e-08,0.8440631321201476
2.171999999999995e-08,0.8440629773233378
2.175999999999994e-08,0.8440630769196923
2.179999999999994e-08,0.8440631765160468
2.183999999999994e-08,0.8440631197545442
2.187999999999994e-08,0.8440630305898986
2.191999999999994e-08,0.8440630148304371
2.195999999999994e-08,0.8440631029007091
2.199999999999994e-08,0.844063190970981
2.203999999999994e-08,0.8462207488858178
2.207999999999994e-08,0.8684082872205219
2.211999999999994e-08,0.8739936378725697
2.215999999999994e-08,0.8756962097470967
2.219999999999993e-08,0.8762275929618903
2.223999999999993e-08,0.8763772130123981
2.227999999999993e-08,0.876426561852711
2.231999999999993e-08,0.8764323049666636
2.235999999999993e-08,0.8764372740149576
2.239999999999993e-08,0.8764361845003991
2.243999999999993e-08,0.8764361752038443
2.247999999999993e-08,0.8764361220511484
2.251999999999993e-08,0.8764359304084303
2.255999999999993e-08,0.8764360783362121
2.259999999999992e-08,0.876436127188579
2.263999999999992e-08,0.8764359433116899
2.267999999999992e-08,0.8764360890507357
2.271999999999992e-08,0.8764361104243363
2.275999999999992e-08,0.8764359505838271
2.279999999999992e-08,0.8764360980190512
2.283999999999992e-08,0.8764361501083303
2.287999999999992e-08,0.8764360178829855
2.291999999999992e-08,0.8764359318908772
2.295999999999992e-08,0.8764360708802801
2.299999999999991e-08,0.876436209869683
2.303999999999991e-08,0.8758666897747035
2.307999999999991e-08,0.8596796349395186
2.311999999999991e-08,0.8492736517435546
2.315999999999991e-08,0.8456493578015853
2.319999999999991e-08,0.8444863503199244
2.323999999999991e-08,0.8441812110312306
2.327999999999991e-08,0.8440857149584484
2.331999999999991e-08,0.8440693346952431
2.335999999999991e-08,0.8440644082244786
2.339999999999991e-08,0.8440633477128646
2.34399999999999e-08,0.8440631663688237
2.34799999999999e-08,0.8440630935178719
2.35199999999999e-08,0.8440631194639761
2.35599999999999e-08,0.8440630408693636
2.35999999999999e-08,0.8440630952465364
2.36399999999999e-08,0.8440631160343584
2.36799999999999e-08,0.8440630848992536
2.37199999999999e-08,0.8440630537641489
2.37599999999999e-08,0.8440630502656709
2.37999999999999e-08,0.8440630789530814
2.383999999999989e-08,0.844063107640492
2.387999999999989e-08,0.8440631230163047
2.391999999999989e-08,0.8440630940748827
2.395999999999989e-08,0.8440630651334607
2.399999999999989e-08,0.8440630361920387
2.403999999999989e-08,0.8346900156753707
2.407999999999989e-08,0.8578829525439629
2.411999999999989e-08,0.9161833349366557
2.415999999999989e-08,0.9375534138572736
2.419999999999989e-08,0.9436937084466059
2.423999999999988e-08,0.9455122507694613
2.427999999999988e-08,0.9459879837363285
2.431999999999988e-08,0.9461709512770515
2.435999999999988e-08,0.9461755348177509
2.439999999999988e-08,0.9461801183584502
2.443999999999988e-08,0.9461803757860796
2.447999999999988e-08,0.9461802793823718
2.451999999999988e-08,0.9461801829786639
2.455999999999988e-08,0.9461800593584541
2.459999999999988e-08,0.9461798220892456
2.463999999999988e-08,0.9461795848200371
2.467999999999987e-08,0.9461793475508286
2.471999999999987e-08,0.9461791102816201
2.475999999999987e-08,0.9461788730124115
2.479999999999987e-08,0.9461788786767278
2.483999999999987e-08,0.9461792481619278
2.487999999999987e-08,0.9461796176471278
2.491999999999987e-08,0.9461799871323278
2.495999999999987e-08,0.9461803566175278
2.499999999999987e-08,0.9461807261027277
2.503999999999987e-08,0.9466356865392793
2.507999999999986e-08,0.9343482368372076
2.511999999999986e-08,0.9282505434988161
2.515999999999986e-08,0.9262645889775976
2.519999999999986e-08,0.9256578254942702
2.523999999999986e-08,0.9254905520171524
2.527999999999986e-08,0.925435015307839
2.531999999999986e-08,0.9254306239381085
2.535999999999986e-08,0.9254262325683781
2.539999999999986e-08,0.9254260532492092
2.543999999999986e-08,0.9254261849291813
2.547999999999985e-08,0.9254263166091533
2.551999999999985e-08,0.9254264482891253
2.555999999999985e-08,0.9254265356406455
2.559999999999985e-08,0.9254266054009674
2.563999999999985e-08,0.9254266751612894
2.567999999999985e-08,0.9254267449216114
2.571999999999985e-08,0.9254268146819333
2.575999999999985e-08,0.9254268844422553
2.579999999999985e-08,0.9254267766187025
2.583999999999985e-08,0.9254266393930891
2.587999999999985e-08,0.9254265021674758
2.591999999999984e-08,0.9254263649418625
2.595999999999984e-08,0.9254262277162491
2.599999999999984e-08,0.9254260904906357
2.603999999999984e-08,0.9266470503009069
2.607999999999984e-08,0.9404010631934906
2.611999999999984e-08,0.9444815664456911
2.615999999999984e-08,0.9456825673509206
2.619999999999984e-08,0.9460467377390952
2.623999999999984e-08,0.946148011278699
2.627999999999984e-08,0.9461686714908842
2.631999999999983e-08,0.9461790870398399
2.635999999999983e-08,0.9461795028791677
2.639999999999983e-08,0.9461799187184956
2.643999999999983e-08,0.9461800310855751
2.647999999999983e-08,0.9461798595468728
2.651999999999983e-08,0.9461796880081704
2.655999999999983e-08,0.9461795164694681
2.659999999999983e-08,0.9461793449307658
2.663999999999983e-08,0.9461791733920635
2.667999999999983e-08,0.946179219847593
2.671999999999983e-08,0.946179326909131
2.675999999999982e-08,0.9461794339706689
2.679999999999982e-08,0.9461795410322068
2.683999999999982e-08,0.9461796480937448
2.687999999999982e-08,0.9461797551552827
2.691999999999982e-08,0.9461798622168207
2.695999999999982e-08,0.9461799692783586
2.699999999999982e-08,0.9461800763398965
2.703999999999982e-08,0.9465897182382104
2.707999999999982e-08,0.9343341350439146
2.711999999999982e-08,0.9282476525828733
2.715999999999981e-08,0.9262483401897358
2.719999999999981e-08,0.9256594331826208
2.723999999999981e-08,0.9254857153562285
2.727999999999981e-08,0.9254449789142344
2.731999999999981e-08,0.9254275370013046
2.735999999999981e-08,0.9254269321694154
2.739999999999981e-08,0.9254263273375261
2.743999999999981e-08,0.925426212513667
2.747999999999981e-08,0.9254263504662074
2.751999999999981e-08,0.9254264884187476
2.75599999999998e-08,0.925426626371288
2.75999999999998e-08,0.9254267643238283
2.76399999999998e-08,0.9254268508111945
2.76799999999998e-08,0.9254267895741933
2.77199999999998e-08,0.9254267283371922
2.77599999999998e-08,0.9254266671001912
2.77999999999998e-08,0.92542660586319
2.78399999999998e-08,0.9254265446261889
2.78799999999998e-08,0.9254264833891878
2.79199999999998e-08,0.9254264221521867
2.79599999999998e-08,0.9254263609151856
2.799999999999979e-08,0.9254262996781845
2.803999999999979e-08,0.9266488613290722
2.807999999999979e-08,0.940401164723913
2.811999999999979e-08,0.9444817694958754
2.815999999999979e-08,0.9456827196997549
2.819999999999979e-08,0.9460470189833374
2.823999999999979e-08,0.9461476458511798
2.827999999999979e-08,0.9461687514116937
2.831999999999979e-08,0.9461793756419157
