/SUB_TOP_R (plaintext=63) X,/SUB_TOP_R (plaintext=63) Y
0,4.368252794271393e-05
5e-11,4.40404868374619e-05
9.999999999999999e-11,4.444402394696984e-05
1.5e-10,4.443949830656637e-05
2e-10,4.444055802881481e-05
2.5e-10,4.444062223851158e-05
2.999999999999999e-10,4.444063299053094e-05
3.499999999999999e-10,4.444062750619541e-05
3.999999999999999e-10,4.444063006809911e-05
4.499999999999999e-10,4.444062922347911e-05
4.999999999999999e-10,4.444062964461568e-05
5.5e-10,4.444062895423976e-05
6e-10,4.444062893063874e-05
6.5e-10,4.444063102662443e-05
7.000000000000001e-10,4.444062692306918e-05
7.500000000000001e-10,4.444062926115992e-05
8.000000000000001e-10,4.444062756470202e-05
8.500000000000002e-10,4.444063027508326e-05
9.000000000000002e-10,4.44406296514842e-05
9.500000000000002e-10,4.444062772610755e-05
1e-09,4.444063103363929e-05
1.05e-09,4.444063110319769e-05
1.1e-09,4.444062943371418e-05
1.15e-09,4.444062776423067e-05
1.2e-09,4.444062617380884e-05
1.25e-09,4.444062713788989e-05
1.3e-09,4.444062810197094e-05
1.350000000000001e-09,4.4440629066052e-05
1.400000000000001e-09,4.444063003013305e-05
1.450000000000001e-09,4.444063099421409e-05
1.500000000000001e-09,4.444063195829515e-05
1.550000000000001e-09,4.444063031574428e-05
1.600000000000001e-09,4.444062781056236e-05
1.650000000000001e-09,4.444062661991205e-05
1.700000000000001e-09,4.444062830764279e-05
1.750000000000001e-09,4.444062999537353e-05
1.800000000000001e-09,4.444063168310426e-05
1.850000000000001e-09,4.444063114634833e-05
1.900000000000001e-09,4.444062944699863e-05
1.950000000000001e-09,4.444062774764894e-05
2.000000000000001e-09,4.444062604829925e-05
2.050000000000001e-09,4.438465040124152e-05
2.100000000000001e-09,4.37522307063664e-05
2.150000000000001e-09,4.368690880668187e-05
2.200000000000001e-09,4.368281169896448e-05
2.250000000000001e-09,4.368254577251581e-05
2.300000000000001e-09,4.368253114698735e-05
2.350000000000001e-09,4.368252082393111e-05
2.400000000000001e-09,4.368253322166629e-05
2.450000000000001e-09,4.368252913303798e-05
2.500000000000001e-09,4.368252463634777e-05
2.550000000000001e-09,4.368253083239453e-05
2.600000000000001e-09,4.368252837092239e-05
2.650000000000001e-09,4.368252654532252e-05
2.700000000000001e-09,4.368252928313449e-05
2.750000000000001e-09,4.368252777542795e-05
2.800000000000001e-09,4.368252685122336e-05
2.850000000000002e-09,4.36825288509253e-05
2.900000000000002e-09,4.368252752564238e-05
2.950000000000002e-09,4.368252712252198e-05
3.000000000000002e-09,4.368252775762289e-05
3.050000000000002e-09,4.368252839272381e-05
3.100000000000002e-09,4.368252902782472e-05
3.150000000000002e-09,4.368252780706367e-05
3.200000000000002e-09,4.368252715634484e-05
3.250000000000002e-09,4.368252778451671e-05
3.300000000000002e-09,4.368252841268857e-05
3.350000000000002e-09,4.368252883247107e-05
3.400000000000002e-09,4.368252852062375e-05
3.450000000000002e-09,4.368252820877643e-05
3.500000000000002e-09,4.368252789692912e-05
3.550000000000002e-09,4.36825275850818e-05
3.600000000000002e-09,4.368252727323449e-05
3.650000000000002e-09,4.368252696138718e-05
3.700000000000002e-09,4.368252721368131e-05
3.750000000000002e-09,4.368252749721665e-05
3.800000000000002e-09,4.368252778075199e-05
3.850000000000001e-09,4.368252806428732e-05
3.900000000000001e-09,4.368252834782267e-05
3.950000000000001e-09,4.3682528631358e-05
4e-09,4.368252891489334e-05
4.05e-09,4.404647686879747e-05
4.099999999999999e-09,4.444403275341746e-05
4.149999999999999e-09,4.44394646930482e-05
4.199999999999999e-09,4.444056246640835e-05
4.249999999999998e-09,4.444062824638174e-05
4.299999999999998e-09,4.444062873784964e-05
4.349999999999998e-09,4.444063050353667e-05
4.399999999999997e-09,4.444062828495254e-05
4.449999999999997e-09,4.444062969234995e-05
4.499999999999996e-09,4.444062849716789e-05
4.549999999999996e-09,4.444062921354299e-05
4.599999999999996e-09,4.444062928349424e-05
4.649999999999995e-09,4.444062885704983e-05
4.699999999999995e-09,4.444062981487478e-05
4.749999999999995e-09,4.444062860799846e-05
4.799999999999994e-09,4.444062945520253e-05
4.849999999999994e-09,4.444062864522871e-05
4.899999999999993e-09,4.444062948783059e-05
4.949999999999993e-09,4.444062931829842e-05
4.999999999999993e-09,4.444062842833053e-05
5.049999999999992e-09,4.386061176251538e-05
5.099999999999992e-09,4.38606051059085e-05
5.149999999999992e-09,4.386047875324479e-05
5.199999999999991e-09,4.386062345825155e-05
5.249999999999991e-09,4.386039735078428e-05
5.29999999999999e-09,4.386036738437631e-05
5.34999999999999e-09,4.386048519492429e-05
5.39999999999999e-09,4.386060300547228e-05
5.449999999999989e-09,4.386070548077718e-05
5.499999999999989e-09,4.386063406915839e-05
5.549999999999988e-09,4.38605626575396e-05
5.599999999999988e-09,4.386049124592082e-05
5.649999999999988e-09,4.386041983430202e-05
5.699999999999987e-09,4.386034842268324e-05
5.749999999999987e-09,4.386032487958694e-05
5.799999999999987e-09,4.386040218949865e-05
5.849999999999986e-09,4.386047949941037e-05
5.899999999999986e-09,4.386055680932209e-05
5.949999999999985e-09,4.38606341192338e-05
5.999999999999985e-09,4.386071142914552e-05
6.049999999999985e-09,4.383482202906284e-05
6.099999999999984e-09,4.303087948209594e-05
6.149999999999984e-09,4.296670042480581e-05
6.199999999999984e-09,4.296316016390316e-05
6.249999999999983e-09,4.296283329664122e-05
6.299999999999983e-09,4.296285401148652e-05
6.349999999999982e-09,4.296282804081188e-05
6.399999999999982e-09,4.296284720452828e-05
6.449999999999982e-09,4.296283627570412e-05
6.499999999999981e-09,4.296283241781451e-05
6.549999999999981e-09,4.296284405221909e-05
6.599999999999981e-09,4.296281639060073e-05
6.64999999999998e-09,4.296285228764483e-05
6.69999999999998e-09,4.296282380923684e-05
6.749999999999979e-09,4.296285718339788e-05
6.799999999999979e-09,4.296283173051225e-05
6.849999999999979e-09,4.296284097969819e-05
6.899999999999978e-09,4.296284003480827e-05
6.949999999999978e-09,4.296282428536175e-05
6.999999999999977e-09,4.296284845653357e-05
7.049999999999977e-09,4.296281868000276e-05
7.099999999999977e-09,4.296282775405014e-05
7.149999999999976e-09,4.296284247435508e-05
7.199999999999976e-09,4.296285719466001e-05
7.249999999999976e-09,4.296282716382113e-05
7.299999999999975e-09,4.296282862668104e-05
7.349999999999975e-09,4.296284807542014e-05
7.399999999999974e-09,4.296285535870673e-05
7.449999999999974e-09,4.296284569793369e-05
7.499999999999975e-09,4.296283603716065e-05
7.549999999999975e-09,4.296282637638761e-05
7.599999999999975e-09,4.296281671561458e-05
7.649999999999976e-09,4.296282515834525e-05
7.699999999999976e-09,4.296283636398722e-05
7.749999999999977e-09,4.296284756962919e-05
7.799999999999977e-09,4.296285877527115e-05
7.849999999999978e-09,4.296284903000731e-05
7.899999999999978e-09,4.296283779935432e-05
7.949999999999979e-09,4.296282656870133e-05
7.999999999999979e-09,4.296281533804834e-05
