/SUB_TOP_R (plaintext=128) X,/SUB_TOP_R (plaintext=128) Y
5.649999999999988e-09,4.413697768503503e-05
5.699999999999987e-09,4.413690856494206e-05
5.749999999999987e-09,4.41368500575907e-05
5.799999999999987e-09,4.413693047208016e-05
5.849999999999986e-09,4.413701088656963e-05
5.899999999999986e-09,4.413709130105909e-05
5.949999999999985e-09,4.413717171554856e-05
5.999999999999985e-09,4.413725213003803e-05
6.049999999999985e-09,4.41115035122194e-05
6.099999999999984e-09,4.332314955717843e-05
6.149999999999984e-09,4.326998815990876e-05
6.199999999999984e-09,4.326661942175356e-05
6.249999999999983e-09,4.326638362022545e-05
6.299999999999983e-09,4.326635415730289e-05
6.349999999999982e-09,4.326638169017947e-05
6.399999999999982e-09,4.326636257997424e-05
6.449999999999982e-09,4.326634346976901e-05
6.499999999999981e-09,4.326636727776338e-05
6.549999999999981e-09,4.326636997194129e-05
6.599999999999981e-09,4.326634952156343e-05
6.64999999999998e-09,4.326635794146781e-05
6.69999999999998e-09,4.326637558745786e-05
6.749999999999979e-09,4.326635423954969e-05
6.799999999999979e-09,4.326634718765013e-05
6.849999999999979e-09,4.326638175660666e-05
6.899999999999978e-09,4.326635942050484e-05
6.949999999999978e-09,4.326633708440303e-05
6.999999999999977e-09,4.326638097518494e-05
7.049999999999977e-09,4.326636505198017e-05
7.099999999999977e-09,4.32663418661983e-05
7.149999999999976e-09,4.326637012096039e-05
7.199999999999976e-09,4.326637108745437e-05
7.249999999999976e-09,4.326634722822066e-05
7.299999999999975e-09,4.326635853357854e-05
7.349999999999975e-09,4.326637728373429e-05
7.399999999999974e-09,4.32663528874368e-05
7.449999999999974e-09,4.326633737569505e-05
7.499999999999975e-09,4.326634946773891e-05
7.549999999999975e-09,4.326636155978277e-05
7.599999999999975e-09,4.326637365182664e-05
7.649999999999976e-09,4.32663857438705e-05
7.699999999999976e-09,4.326637285466425e-05
7.749999999999977e-09,4.326635773614129e-05
7.799999999999977e-09,4.326634261761833e-05
7.849999999999978e-09,4.326634145842748e-05
7.899999999999978e-09,4.32663567500191e-05
7.949999999999979e-09,4.32663720416107e-05
7.999999999999979e-09,4.326638733320231e-05
8.049999999999979e-09,4.353870588721306e-05
8.09999999999998e-09,4.564228310030007e-05
8.14999999999998e-09,4.639461248161228e-05
8.199999999999981e-09,4.639634736019905e-05
8.249999999999981e-09,4.63963933114313e-05
8.299999999999982e-09,4.639637694268251e-05
8.349999999999982e-09,4.639638129912458e-05
8.399999999999983e-09,4.639639447568216e-05
8.449999999999983e-09,4.639637683302346e-05
8.499999999999983e-09,4.639638154351599e-05
8.549999999999984e-09,4.639639516576825e-05
8.599999999999984e-09,4.639637658254735e-05
8.649999999999985e-09,4.639638192957555e-05
8.699999999999985e-09,4.639639499605854e-05
8.749999999999986e-09,4.639637640422886e-05
8.799999999999986e-09,4.639638239202988e-05
8.849999999999987e-09,4.639639467086487e-05
8.899999999999987e-09,4.639637628483686e-05
8.949999999999987e-09,4.639638283123639e-05
8.999999999999988e-09,4.639639433543951e-05
9.049999999999988e-09,4.639637618299226e-05
9.099999999999989e-09,4.639638325669885e-05
9.149999999999989e-09,4.639639410727814e-05
9.19999999999999e-09,4.639637599970726e-05
9.24999999999999e-09,4.639638360190692e-05
9.299999999999991e-09,4.639639395782019e-05
9.349999999999991e-09,4.639638983094146e-05
9.399999999999992e-09,4.639638462153379e-05
9.449999999999992e-09,4.639637941212612e-05
9.499999999999992e-09,4.639637420271845e-05
9.549999999999993e-09,4.639637801753795e-05
9.599999999999993e-09,4.639638215047599e-05
9.649999999999994e-09,4.639638628341402e-05
9.699999999999994e-09,4.639639041635206e-05
9.749999999999995e-09,4.63963945492901e-05
9.799999999999995e-09,4.639639056242768e-05
9.849999999999996e-09,4.639638643492613e-05
9.899999999999996e-09,4.639638230742458e-05
9.949999999999996e-09,4.639637817992302e-05
9.999999999999997e-09,4.639637405242147e-05
1.005e-08,4.638940712978819e-05
1.01e-08,4.577213167433694e-05
1.015e-08,4.575594302847523e-05
1.02e-08,4.575519943770205e-05
1.025e-08,4.575514519623481e-05
1.03e-08,4.575514884455125e-05
1.035e-08,4.575514496790581e-05
1.04e-08,4.575514336361874e-05
1.045e-08,4.575514587708398e-05
1.05e-08,4.57551483905492e-05
1.055e-08,4.575515090401443e-05
1.06e-08,4.575514624155807e-05
1.065e-08,4.575514159518098e-05
1.07e-08,4.575514446041416e-05
1.075e-08,4.575514732564735e-05
1.08e-08,4.575515019088054e-05
1.085e-08,4.57551474443116e-05
1.09e-08,4.575514155392338e-05
1.095000000000001e-08,4.575514366397556e-05
1.100000000000001e-08,4.575514668273041e-05
1.105000000000001e-08,4.575514970148526e-05
1.110000000000001e-08,4.57551489358047e-05
1.115000000000001e-08,4.575514277206749e-05
1.120000000000001e-08,4.575514283496482e-05
1.125000000000001e-08,4.575514597579001e-05
1.130000000000001e-08,4.57551491166152e-05
1.135000000000001e-08,4.575515051102686e-05
1.140000000000001e-08,4.575514412604274e-05
1.145000000000001e-08,4.575514198040565e-05
1.150000000000001e-08,4.575514522152307e-05
1.155000000000001e-08,4.575514846264049e-05
1.160000000000001e-08,4.575515170375793e-05
1.165000000000001e-08,4.575514908747407e-05
1.170000000000001e-08,4.575514619219183e-05
1.175000000000001e-08,4.57551432969096e-05
1.180000000000001e-08,4.575514040162736e-05
1.185000000000001e-08,4.575514333250939e-05
1.190000000000001e-08,4.575514639891896e-05
1.195000000000001e-08,4.575514946532853e-05
1.200000000000001e-08,4.57551525317381e-05
1.205000000000002e-08,4.597430777929388e-05
1.210000000000002e-08,4.639816169361926e-05
1.215000000000002e-08,4.639610527935981e-05
1.220000000000002e-08,4.639636292027141e-05
1.225000000000002e-08,4.639638635439517e-05
1.230000000000002e-08,4.639638014013775e-05
1.235000000000002e-08,4.6396389076141e-05
1.240000000000002e-08,4.63963886331315e-05
1.245000000000002e-08,4.63963843020234e-05
1.250000000000002e-08,4.63963799709153e-05
1.255000000000002e-08,4.639637826895805e-05
1.260000000000002e-08,4.639638038032734e-05
1.265000000000002e-08,4.639638249169663e-05
1.270000000000002e-08,4.639638460306591e-05
1.275000000000002e-08,4.639638671443521e-05
1.280000000000002e-08,4.639638882580449e-05
1.285000000000002e-08,4.639639093717378e-05
1.290000000000002e-08,4.639638792351571e-05
1.295000000000002e-08,4.639638371092774e-05
1.300000000000002e-08,4.639637949833978e-05
1.305000000000002e-08,4.639637851547827e-05
1.310000000000002e-08,4.639638061620516e-05
1.315000000000003e-08,4.639638271693205e-05
1.320000000000003e-08,4.639638481765895e-05
1.325000000000003e-08,4.639638691838584e-05
1.330000000000003e-08,4.639638901911273e-05
1.335000000000003e-08,4.639639111983962e-05
1.340000000000003e-08,4.639638741124111e-05
1.345000000000003e-08,4.639638315528213e-05
1.350000000000003e-08,4.639637889932315e-05
1.355000000000003e-08,4.639637948809488e-05
1.360000000000003e-08,4.639638230041072e-05
1.365000000000003e-08,4.639638511272655e-05
1.370000000000003e-08,4.639638792504239e-05
1.375000000000003e-08,4.639639073735823e-05
1.380000000000003e-08,4.639638881980815e-05
1.385000000000003e-08,4.639638601943589e-05
1.390000000000003e-08,4.639638321906363e-05
1.395000000000003e-08,4.639638041869138e-05
1.400000000000003e-08,4.639637761831912e-05
1.405000000000003e-08,4.638940682227965e-05
1.410000000000003e-08,4.577213259112091e-05
1.415000000000003e-08,4.5755944202181e-05
1.420000000000003e-08,4.575519836996846e-05
1.425000000000003e-08,4.575514752678286e-05
1.430000000000004e-08,4.575514598111833e-05
1.435000000000004e-08,4.57551458321845e-05
1.440000000000004e-08,4.575514596030945e-05
1.445000000000004e-08,4.575514659487685e-05
1.450000000000004e-08,4.575514722944424e-05
1.455000000000004e-08,4.575514786401164e-05
1.460000000000004e-08,4.57551462605697e-05
1.465000000000004e-08,4.57551446649786e-05
1.470000000000004e-08,4.575514562211834e-05
1.475000000000004e-08,4.575514657925807e-05
1.480000000000004e-08,4.575514753639781e-05
1.485000000000004e-08,4.575514658944815e-05
1.490000000000004e-08,4.575514454423907e-05
1.495000000000004e-08,4.575514528299103e-05
1.500000000000004e-08,4.575514636471548e-05
1.505000000000004e-08,4.575514744643995e-05
1.510000000000004e-08,4.575514718254089e-05
1.515000000000004e-08,4.575514492151763e-05
1.520000000000004e-08,4.575514492382072e-05
1.525000000000004e-08,4.575514609902068e-05
1.530000000000004e-08,4.575514727422064e-05
1.535000000000004e-08,4.575514783406977e-05
1.540000000000005e-08,4.575514540862821e-05
1.545000000000005e-08,4.575514455149415e-05
1.550000000000005e-08,4.575514579875711e-05
1.555000000000005e-08,4.575514704602007e-05
1.560000000000005e-08,4.575514829328304e-05
1.565000000000005e-08,4.575514729562014e-05
1.570000000000005e-08,4.575514615275842e-05
1.575000000000005e-08,4.57551450098967e-05
1.580000000000005e-08,4.575514386703498e-05
1.585000000000005e-08,4.575514509856356e-05
1.590000000000005e-08,4.575514640447291e-05
1.595000000000005e-08,4.575514771038226e-05
1.600000000000005e-08,4.575514901629163e-05
1.605000000000005e-08,4.597430328242146e-05
1.610000000000005e-08,4.639816175431581e-05
1.615000000000005e-08,4.63961051206605e-05
1.620000000000005e-08,4.639636155331876e-05
1.625000000000005e-08,4.639638678496608e-05
1.630000000000005e-08,4.639637936377039e-05
1.635000000000005e-08,4.639638995051805e-05
1.640000000000005e-08,4.639638941075555e-05
1.645000000000005e-08,4.639638425698152e-05
1.650000000000006e-08,4.63963791032075e-05
1.655000000000006e-08,4.639637708100748e-05
1.660000000000006e-08,4.639637960297611e-05
1.665000000000006e-08,4.639638212494474e-05
1.670000000000006e-08,4.639638464691337e-05
1.675000000000006e-08,4.6396387168882e-05
1.680000000000006e-08,4.639638969085063e-05
1.685000000000006e-08,4.639639221281926e-05
1.690000000000006e-08,4.639638861394926e-05
1.695000000000006e-08,4.63963835812727e-05
1.700000000000006e-08,4.639637854859615e-05
1.705000000000006e-08,4.639637737275781e-05
1.710000000000006e-08,4.639637988296671e-05
1.715000000000006e-08,4.63963823931756e-05
1.720000000000006e-08,4.63963849033845e-05
1.725000000000006e-08,4.639638741359339e-05
1.730000000000006e-08,4.639638992380229e-05
1.735000000000006e-08,4.639639243401119e-05
1.740000000000006e-08,4.639638799951548e-05
1.745000000000006e-08,4.639638290780954e-05
1.750000000000006e-08,4.63963778161036e-05
1.755000000000006e-08,4.639637852101552e-05
1.760000000000006e-08,4.639638188954854e-05
1.765000000000007e-08,4.639638525808154e-05
1.770000000000007e-08,4.639638862661455e-05
1.775000000000007e-08,4.639639199514757e-05
1.780000000000007e-08,4.639638969784574e-05
1.785000000000007e-08,4.639638634199101e-05
1.790000000000007e-08,4.639638298613629e-05
1.795000000000007e-08,4.639637963028156e-05
1.800000000000007e-08,4.639637627442681e-05
1.805000000000007e-08,4.638940687867126e-05
1.810000000000007e-08,4.577213298832657e-05
1.815000000000007e-08,4.575594457322606e-05
1.820000000000007e-08,4.575519813467017e-05
1.825000000000007e-08,4.575514804622681e-05
1.830000000000007e-08,4.575514535886699e-05
1.835000000000007e-08,4.575514601268901e-05
1.840000000000007e-08,4.575514651797507e-05
1.845000000000007e-08,4.575514675168388e-05
1.850000000000007e-08,4.575514698539268e-05
1.855000000000007e-08,4.575514721910149e-05
1.860000000000007e-08,4.575514625532087e-05
1.865000000000007e-08,4.57551453137256e-05
1.870000000000007e-08,4.575514587098806e-05
1.875000000000008e-08,4.575514642825054e-05
1.880000000000008e-08,4.575514698551301e-05
1.885000000000008e-08,4.575514639924579e-05
1.890000000000008e-08,4.575514515278553e-05
1.895000000000008e-08,4.575514562355379e-05
1.900000000000008e-08,4.575514630641778e-05
1.905000000000008e-08,4.575514698928179e-05
1.910000000000008e-08,4.57551468084495e-05
1.915000000000008e-08,4.575514534407519e-05
1.920000000000008e-08,4.575514535552083e-05
1.925000000000008e-08,4.575514613294323e-05
1.930000000000008e-08,4.575514691036565e-05
1.935000000000008e-08,4.575514727717507e-05
1.940000000000008e-08,4.575514564615029e-05
1.945000000000008e-08,4.575514507373435e-05
1.950000000000008e-08,4.575514592436912e-05
1.955000000000008e-08,4.575514677500388e-05
1.960000000000008e-08,4.575514762563865e-05
1.965000000000008e-08,4.575514693165839e-05
1.970000000000008e-08,4.575514613688274e-05
1.975000000000008e-08,4.57551453421071e-05
1.980000000000008e-08,4.575514454733145e-05
1.985000000000009e-08,4.575514545176952e-05
1.990000000000009e-08,4.575514640989773e-05
1.995000000000009e-08,4.575514736802594e-05
2.000000000000009e-08,4.575514832614837e-05
2.005000000000009e-08,4.434175899413677e-05
2.010000000000009e-08,4.472005015703288e-05
2.015000000000009e-08,4.4716053964278e-05
2.020000000000009e-08,4.471715961076955e-05
2.025000000000009e-08,4.471726919373664e-05
2.030000000000009e-08,4.471736378143623e-05
2.035000000000009e-08,4.471751135757002e-05
2.040000000000009e-08,4.47173119690339e-05
2.045000000000009e-08,4.471711307164046e-05
2.050000000000009e-08,4.471756678637167e-05
2.055000000000009e-08,4.471732226948266e-05
2.060000000000009e-08,4.471720012034284e-05
2.065000000000009e-08,4.471752239441683e-05
2.070000000000009e-08,4.471728251000937e-05
2.075000000000009e-08,4.471728192698124e-05
2.080000000000009e-08,4.471747922201477e-05
2.085000000000009e-08,4.471724501274415e-05
2.090000000000009e-08,4.471736077315359e-05
2.095000000000009e-08,4.471743777422435e-05
2.10000000000001e-08,4.47172095276304e-05
2.10500000000001e-08,4.471743572758622e-05
2.11000000000001e-08,4.471739835341477e-05
2.11500000000001e-08,4.471717619011797e-05
2.12000000000001e-08,4.471750653396785e-05
2.12500000000001e-08,4.471736088105213e-05
2.13000000000001e-08,4.471714619197216e-05
2.13500000000001e-08,4.471725399472061e-05
2.14000000000001e-08,4.471736179746906e-05
2.14500000000001e-08,4.471746960021752e-05
2.15000000000001e-08,4.471753034876406e-05
2.15500000000001e-08,4.471744784136863e-05
2.16000000000001e-08,4.47173653339732e-05
2.16500000000001e-08,4.471728282657778e-05
2.17000000000001e-08,4.471720031918236e-05
2.17500000000001e-08,4.471717352521403e-05
2.18000000000001e-08,4.471724876641412e-05
2.18500000000001e-08,4.471732400761421e-05
2.19000000000001e-08,4.471739924881431e-05
2.19500000000001e-08,4.47174744900144e-05
2.20000000000001e-08,4.471754973121446e-05
2.20500000000001e-08,4.466153020150728e-05
2.210000000000011e-08,4.400037716708253e-05
2.215000000000011e-08,4.394341299944351e-05
2.220000000000011e-08,4.393969304569169e-05
2.225000000000011e-08,4.393947724310163e-05
2.230000000000011e-08,4.393946323987021e-05
2.235000000000011e-08,4.393948022679363e-05
2.240000000000011e-08,4.393944918582389e-05
2.245000000000011e-08,4.393945142962586e-05
2.250000000000011e-08,4.393947962077008e-05
2.255000000000011e-08,4.393944416388653e-05
2.260000000000011e-08,4.393946637724031e-05
2.265000000000011e-08,4.393947268066553e-05
2.270000000000011e-08,4.393943575062059e-05
2.275000000000011e-08,4.393948223315051e-05
2.280000000000011e-08,4.393946523758554e-05
2.285000000000011e-08,4.393942663351509e-05
2.290000000000011e-08,4.39394974791459e-05
2.295000000000011e-08,4.393945709877063e-05
2.300000000000011e-08,4.393943576293058e-05
2.305000000000011e-08,4.393949047782785e-05
2.310000000000011e-08,4.393944840661415e-05
2.315000000000011e-08,4.393945256365595e-05
2.320000000000012e-08,4.393948263847225e-05
2.325000000000012e-08,4.393943884168933e-05
2.330000000000012e-08,4.393943248106438e-05
2.335000000000012e-08,4.393945460483271e-05
2.340000000000012e-08,4.393947672860104e-05
2.345000000000012e-08,4.393949885236937e-05
2.350000000000012e-08,4.393948940471874e-05
2.355000000000012e-08,4.393947408882697e-05
2.360000000000012e-08,4.39394587729352e-05
2.365000000000012e-08,4.393944345704343e-05
2.370000000000012e-08,4.393942814115166e-05
2.375000000000012e-08,4.393942453636484e-05
2.380000000000012e-08,4.393944036317224e-05
2.385000000000012e-08,4.393945618997965e-05
2.390000000000012e-08,4.393947201678705e-05
2.395000000000012e-08,4.393948784359445e-05
2.400000000000012e-08,4.393950367040186e-05
2.405000000000012e-08,4.424255688943837e-05
2.410000000000012e-08,4.472487252997843e-05
2.415000000000012e-08,4.471603072611182e-05
2.420000000000012e-08,4.471727755992422e-05
2.425000000000012e-08,4.471734411330123e-05
2.430000000000012e-08,4.471734846735603e-05
2.435000000000013e-08,4.471735000688799e-05
2.440000000000013e-08,4.471734816301818e-05
2.445000000000013e-08,4.471734972231381e-05
2.450000000000013e-08,4.471734838965249e-05
2.455000000000013e-08,4.471734945620802e-05
2.460000000000013e-08,4.471734845084666e-05
2.465000000000013e-08,4.471734946652713e-05
2.470000000000013e-08,4.471734838681636e-05
2.475000000000013e-08,4.471734969405653e-05
2.480000000000013e-08,4.471734813343604e-05
2.485000000000013e-08,4.47173467014453e-05
2.490000000000013e-08,4.471735157876741e-05
2.495000000000013e-08,4.47173492797293e-05
2.500000000000013e-08,4.47173439380188e-05
2.505000000000013e-08,4.413717641713499e-05
2.510000000000013e-08,4.41371579582828e-05
2.515000000000013e-08,4.413700854307991e-05
2.520000000000013e-08,4.413717548936364e-05
2.525000000000013e-08,4.413695682636826e-05
2.530000000000013e-08,4.413689978692671e-05
2.535000000000013e-08,4.413700921417195e-05
2.540000000000013e-08,4.413711864141721e-05
2.545000000000014e-08,4.413722806866245e-05
2.550000000000014e-08,4.413719892749195e-05
2.555000000000014e-08,4.413713379421607e-05
2.560000000000014e-08,4.413706866094019e-05
2.565000000000014e-08,4.413700352766431e-05
2.570000000000014e-08,4.413693839438842e-05
2.575000000000014e-08,4.413687326111254e-05
2.580000000000014e-08,4.413689670786266e-05
2.585000000000014e-08,4.413698523510611e-05
2.590000000000014e-08,4.413707376234956e-05
2.595000000000014e-08,4.413716228959302e-05
2.600000000000014e-08,4.413725081683624e-05
2.605000000000014e-08,4.411142468669392e-05
2.610000000000014e-08,4.33231254930714e-05
2.615000000000014e-08,4.326999246017578e-05
2.620000000000014e-08,4.326661745063026e-05
2.625000000000014e-08,4.326638318687816e-05
2.630000000000014e-08,4.32663549008118e-05
2.635000000000014e-08,4.326638057554307e-05
2.640000000000014e-08,4.326636199428018e-05
2.645000000000014e-08,4.32663434130173e-05
2.650000000000014e-08,4.32663687473104e-05
2.655000000000015e-08,4.326636867591566e-05
2.660000000000015e-08,4.326634882232223e-05
2.665000000000015e-08,4.326636054322716e-05
2.670000000000015e-08,4.326637368467846e-05
2.675000000000015e-08,4.326635291802088e-05
2.680000000000015e-08,4.326635105780701e-05
2.685000000000015e-08,4.326637920522483e-05
2.690000000000015e-08,4.326635743850137e-05
2.695000000000015e-08,4.326634063426835e-05
2.700000000000015e-08,4.326638501734786e-05
2.705000000000015e-08,4.326636238989736e-05
2.710000000000015e-08,4.326633976244687e-05
2.715000000000015e-08,4.326637558081095e-05
2.720000000000015e-08,4.326636773845699e-05
2.725000000000015e-08,4.326634442734792e-05
2.730000000000015e-08,4.326636537183317e-05
2.735000000000015e-08,4.32663732457006e-05
2.740000000000015e-08,4.326634938794167e-05
2.745000000000015e-08,4.326633995442531e-05
2.750000000000015e-08,4.326635177786062e-05
2.755000000000015e-08,4.326636360129592e-05
2.760000000000015e-08,4.326637542473124e-05
2.765000000000015e-08,4.326638447478691e-05
2.770000000000016e-08,4.326637017143017e-05
2.775000000000016e-08,4.326635586807344e-05
2.780000000000016e-08,4.32663415647167e-05
2.785000000000016e-08,4.326634319095329e-05
2.790000000000016e-08,4.326635768944427e-05
2.795000000000016e-08,4.326637218793526e-05
2.800000000000016e-08,4.326638668642632e-05
2.805000000000016e-08,4.353870390383387e-05
2.810000000000016e-08,4.56422786618326e-05
2.815000000000016e-08,4.639461234063132e-05
2.820000000000016e-08,4.639634741088978e-05
2.825000000000016e-08,4.639639341655212e-05
2.830000000000016e-08,4.639637686514988e-05
2.835000000000016e-08,4.639638126586239e-05
2.840000000000016e-08,4.639639457921017e-05
2.845000000000016e-08,4.639637676014116e-05
2.850000000000016e-08,4.639638151434744e-05
2.855000000000016e-08,4.639639527034516e-05
2.860000000000016e-08,4.639637650461876e-05
2.865000000000016e-08,4.639638190436347e-05
2.870000000000016e-08,4.639639510158976e-05
2.875000000000016e-08,4.63963763215367e-05
2.880000000000017e-08,4.639638237064045e-05
2.885000000000017e-08,4.639639477718696e-05
2.890000000000017e-08,4.639637619769065e-05
2.895000000000017e-08,4.639638281353319e-05
2.900000000000017e-08,4.639639444236619e-05
2.905000000000017e-08,4.639637609172564e-05
2.910000000000017e-08,4.639638324253159e-05
2.915000000000017e-08,4.639639421460184e-05
2.920000000000017e-08,4.63963759046927e-05
2.925000000000017e-08,4.639638359111901e-05
2.930000000000017e-08,4.639639406532722e-05
2.935000000000017e-08,4.639638989354715e-05
2.940000000000017e-08,4.639638462540282e-05
2.945000000000017e-08,4.639637935725848e-05
2.950000000000017e-08,4.639637408911414e-05
2.955000000000017e-08,4.639637794587218e-05
2.960000000000017e-08,4.639638212541468e-05
2.965000000000017e-08,4.639638630495717e-05
2.970000000000017e-08,4.639639048449967e-05
2.975000000000017e-08,4.639639466404217e-05
2.980000000000017e-08,4.639639063280892e-05
2.985000000000017e-08,4.639638645887553e-05
2.990000000000017e-08,4.639638228494215e-05
2.995000000000017e-08,4.639637811100877e-05
3.000000000000016e-08,4.639637393707532e-05
3.005000000000016e-08,4.638940714576906e-05
3.010000000000016e-08,4.57721317170186e-05
3.015000000000015e-08,4.575594306615368e-05
3.020000000000015e-08,4.575519941482403e-05
3.025000000000015e-08,4.575514524645735e-05
3.030000000000015e-08,4.575514878464942e-05
3.035000000000014e-08,4.575514498532985e-05
3.040000000000014e-08,4.575514341716585e-05
3.045000000000014e-08,4.575514589208225e-05
3.050000000000013e-08,4.575514836699864e-05
3.055000000000013e-08,4.575515084191504e-05
3.060000000000013e-08,4.575514624128275e-05
3.065000000000013e-08,4.575514165716937e-05
3.070000000000012e-08,4.575514448409134e-05
3.075000000000012e-08,4.575514731101331e-05
3.080000000000012e-08,4.575515013793527e-05
3.085000000000011e-08,4.575514742655698e-05
3.090000000000011e-08,4.575514161254711e-05
3.095000000000011e-08,4.575514369621392e-05
3.100000000000011e-08,4.575514667690279e-05
3.10500000000001e-08,4.575514965759167e-05
3.11000000000001e-08,4.575514890079758e-05
3.11500000000001e-08,4.575514281294128e-05
3.120000000000009e-08,4.575514287564466e-05
3.125000000000009e-08,4.575514597865601e-05
3.130000000000009e-08,4.575514908166737e-05
3.135000000000009e-08,4.57551504590042e-05
3.140000000000008e-08,4.575514414938969e-05
3.145000000000008e-08,4.575514202940253e-05
3.150000000000008e-08,4.575514523296544e-05
3.155000000000007e-08,4.575514843652835e-05
3.160000000000007e-08,4.575515164009125e-05
3.165000000000007e-08,4.5755149053441e-05
3.170000000000007e-08,4.575514619100172e-05
3.175000000000006e-08,4.575514332856244e-05
3.180000000000006e-08,4.575514046612315e-05
3.185000000000006e-08,4.575514336572579e-05
3.190000000000005e-08,4.575514639936007e-05
