/SUB_TOP_R (plaintext=126) X,/SUB_TOP_R (plaintext=126) Y
0,4.382252169156877e-05
5e-11,4.420903027212366e-05
9.999999999999999e-11,4.446329094230855e-05
1.5e-10,4.44463708267881e-05
2e-10,4.444747415485208e-05
2.5e-10,4.444752523689883e-05
2.999999999999999e-10,4.444752807897662e-05
3.499999999999999e-10,4.444752575489021e-05
3.999999999999999e-10,4.444752855396214e-05
4.499999999999999e-10,4.44475260914027e-05
4.999999999999999e-10,4.444752882179553e-05
5.5e-10,4.444752650313195e-05
6e-10,4.444752863727708e-05
6.5e-10,4.444752686419109e-05
7.000000000000001e-10,4.444752796383437e-05
7.500000000000001e-10,4.444752717537702e-05
8.000000000000001e-10,4.444752739280201e-05
8.500000000000002e-10,4.44475274020827e-05
9.000000000000002e-10,4.444752687517552e-05
9.500000000000002e-10,4.444752762959951e-05
1e-09,4.444752620069491e-05
1.05e-09,4.444752703091614e-05
1.1e-09,4.444752786113736e-05
1.15e-09,4.444752800239893e-05
1.2e-09,4.444752617812946e-05
1.25e-09,4.444752708600665e-05
1.3e-09,4.444752799388383e-05
1.350000000000001e-09,4.444752819561029e-05
1.400000000000001e-09,4.444752774803014e-05
1.450000000000001e-09,4.444752730044999e-05
1.500000000000001e-09,4.444752685286985e-05
1.550000000000001e-09,4.44475264052897e-05
1.600000000000001e-09,4.444752633931926e-05
1.650000000000001e-09,4.444752659811487e-05
1.700000000000001e-09,4.444752685691048e-05
1.750000000000001e-09,4.444752711570609e-05
1.800000000000001e-09,4.44475273745017e-05
1.850000000000001e-09,4.444752763329731e-05
1.900000000000001e-09,4.444752789209291e-05
1.950000000000001e-09,4.444752815088852e-05
2.000000000000001e-09,4.444752840968413e-05
2.050000000000001e-09,4.437510292803013e-05
2.100000000000001e-09,4.391456665665393e-05
2.150000000000001e-09,4.382862029450502e-05
2.200000000000001e-09,4.38230560409378e-05
2.250000000000001e-09,4.382254091039475e-05
2.300000000000001e-09,4.382252673272172e-05
2.350000000000001e-09,4.382251686809908e-05
2.400000000000001e-09,4.382252636123289e-05
2.450000000000001e-09,4.382251827779311e-05
2.500000000000001e-09,4.382252542909028e-05
2.550000000000001e-09,4.382251867287113e-05
2.600000000000001e-09,4.382252496671657e-05
2.650000000000001e-09,4.382251907964967e-05
2.700000000000001e-09,4.382252459310439e-05
2.750000000000001e-09,4.382251939914865e-05
2.800000000000001e-09,4.382252433410372e-05
2.850000000000002e-09,4.382252026676502e-05
2.900000000000002e-09,4.382252377520566e-05
2.950000000000002e-09,4.382252062208447e-05
3.000000000000002e-09,4.382252072435477e-05
3.050000000000002e-09,4.382252221923125e-05
3.100000000000002e-09,4.382252366897342e-05
3.150000000000002e-09,4.382252277988729e-05
3.200000000000002e-09,4.382252189080116e-05
3.250000000000002e-09,4.382252100171502e-05
3.300000000000002e-09,4.382252011262889e-05
3.350000000000002e-09,4.382252141779822e-05
3.400000000000002e-09,4.382252419745781e-05
3.450000000000002e-09,4.382252303677088e-05
3.500000000000002e-09,4.382252143014042e-05
3.550000000000002e-09,4.382251982350996e-05
3.600000000000002e-09,4.382251964087256e-05
3.650000000000002e-09,4.38225208890291e-05
3.700000000000002e-09,4.382252213718566e-05
3.750000000000002e-09,4.38225233853422e-05
3.800000000000002e-09,4.382252400508329e-05
3.850000000000001e-09,4.382252273357544e-05
3.900000000000001e-09,4.382252146206759e-05
3.950000000000001e-09,4.382252019055974e-05
4e-09,4.38225189190519e-05
4.05e-09,4.420724417515458e-05
4.099999999999999e-09,4.446381695439247e-05
4.149999999999999e-09,4.444636625296031e-05
4.199999999999999e-09,4.444748447037242e-05
4.249999999999998e-09,4.444752369508534e-05
4.299999999999998e-09,4.444753111701151e-05
4.349999999999998e-09,4.444751844608012e-05
4.399999999999997e-09,4.444753087271195e-05
4.449999999999997e-09,4.444752098552261e-05
4.499999999999996e-09,4.444752987852463e-05
4.549999999999996e-09,4.444752242391722e-05
4.599999999999996e-09,4.444752931467955e-05
4.649999999999995e-09,4.444752370438193e-05
4.699999999999995e-09,4.444752891205714e-05
4.749999999999995e-09,4.444752462723115e-05
4.799999999999994e-09,4.444752868161365e-05
4.849999999999994e-09,4.444752558298279e-05
4.899999999999993e-09,4.444752769864724e-05
4.949999999999993e-09,4.444752806953256e-05
4.999999999999993e-09,4.444752596597639e-05
5.049999999999992e-09,4.386640206659592e-05
5.099999999999992e-09,4.386644950395037e-05
5.149999999999992e-09,4.386632556461369e-05
5.199999999999991e-09,4.386647135658267e-05
5.249999999999991e-09,4.386624529353738e-05
5.29999999999999e-09,4.386621468576372e-05
5.34999999999999e-09,4.386633185926671e-05
5.39999999999999e-09,4.386644903276971e-05
5.449999999999989e-09,4.386655401604885e-05
5.499999999999989e-09,4.386648300492598e-05
5.549999999999988e-09,4.386641199380311e-05
5.599999999999988e-09,4.386634098268024e-05
5.649999999999988e-09,4.386626997155737e-05
5.699999999999987e-09,4.38661989604345e-05
5.749999999999987e-09,4.386616944437609e-05
5.799999999999987e-09,4.386624731395635e-05
5.849999999999986e-09,4.386632518353661e-05
5.899999999999986e-09,4.386640305311687e-05
5.949999999999985e-09,4.386648092269712e-05
5.999999999999985e-09,4.386655879227738e-05
6.049999999999985e-09,4.382900487250284e-05
6.099999999999984e-09,4.300061767761113e-05
6.149999999999984e-09,4.291333675189917e-05
6.199999999999984e-09,4.29075941735926e-05
6.249999999999983e-09,4.290712734920477e-05
6.299999999999983e-09,4.290706200183592e-05
6.349999999999982e-09,4.290707590871343e-05
6.399999999999982e-09,4.290709980851762e-05
6.449999999999982e-09,4.290706020078872e-05
6.499999999999981e-09,4.290708745156959e-05
6.549999999999981e-09,4.290707535939558e-05
6.599999999999981e-09,4.29070711357037e-05
6.64999999999998e-09,4.290709904530226e-05
6.69999999999998e-09,4.290705418819982e-05
6.749999999999979e-09,4.290708256183663e-05
6.799999999999979e-09,4.290708589829857e-05
6.849999999999979e-09,4.290706562508793e-05
6.899999999999978e-09,4.29070942600301e-05
6.949999999999978e-09,4.290706258100526e-05
6.999999999999977e-09,4.290707719595213e-05
7.049999999999977e-09,4.290709648667659e-05
7.099999999999977e-09,4.290706034981375e-05
7.149999999999976e-09,4.290708879802112e-05
7.199999999999976e-09,4.29070953484603e-05
7.249999999999976e-09,4.290708143462981e-05
7.299999999999975e-09,4.290706752079934e-05
7.349999999999975e-09,4.290705661017353e-05
7.399999999999974e-09,4.290709207421385e-05
7.449999999999974e-09,4.290708911630765e-05
7.499999999999975e-09,4.290707170492827e-05
7.549999999999975e-09,4.290705580971215e-05
7.599999999999975e-09,4.290706440029593e-05
7.649999999999976e-09,4.290707299087971e-05
7.699999999999976e-09,4.290708158146348e-05
7.749999999999977e-09,4.290709017204726e-05
7.799999999999977e-09,4.290709876263104e-05
7.849999999999978e-09,4.29070922757668e-05
7.899999999999978e-09,4.290707997268892e-05
7.949999999999979e-09,4.290706766961105e-05
7.999999999999979e-09,4.290705536653317e-05
8.049999999999979e-09,4.324717509243011e-05
8.09999999999998e-09,4.722901016617781e-05
8.14999999999998e-09,4.846681509156627e-05
8.199999999999981e-09,4.846646361230249e-05
8.249999999999981e-09,4.846630370829157e-05
8.299999999999982e-09,4.846627264712256e-05
8.349999999999982e-09,4.84662720589403e-05
8.399999999999983e-09,4.846629697695171e-05
8.449999999999983e-09,4.84662818575754e-05
8.499999999999983e-09,4.846626817193012e-05
8.549999999999984e-09,4.84662940511953e-05
8.599999999999984e-09,4.84662886290513e-05
8.649999999999985e-09,4.84662643323805e-05
8.699999999999985e-09,4.846629094783907e-05
8.749999999999986e-09,4.846629574479617e-05
8.799999999999986e-09,4.846626034335246e-05
8.849999999999987e-09,4.846628765265959e-05
8.899999999999987e-09,4.846630319688059e-05
8.949999999999987e-09,4.846625620204543e-05
8.999999999999988e-09,4.846628417844248e-05
9.049999999999988e-09,4.846631097194323e-05
9.099999999999989e-09,4.846625437244786e-05
9.149999999999989e-09,4.846628052705887e-05
9.19999999999999e-09,4.846630913833079e-05
9.24999999999999e-09,4.846626120622487e-05
9.299999999999991e-09,4.846627672803773e-05
9.349999999999991e-09,4.846630593906096e-05
9.399999999999992e-09,4.846630193666667e-05
9.449999999999992e-09,4.846628727764754e-05
9.499999999999992e-09,4.84662726186284e-05
9.549999999999993e-09,4.846625795960927e-05
9.599999999999993e-09,4.846626025491718e-05
9.649999999999994e-09,4.846627453708396e-05
9.699999999999994e-09,4.846628881925076e-05
9.749999999999995e-09,4.846630310141755e-05
9.799999999999995e-09,4.846630899313551e-05
9.849999999999996e-09,4.846629463016187e-05
9.899999999999996e-09,4.846628026718823e-05
9.949999999999996e-09,4.84662659042146e-05
9.999999999999997e-09,4.846625154124096e-05
1.005e-08,4.851994479992226e-05
1.01e-08,4.806485946379449e-05
1.015e-08,4.805281380520444e-05
1.02e-08,4.80523104216692e-05
1.025e-08,4.80522761882052e-05
1.03e-08,4.805227631780704e-05
