/SUB_TOP_R (plaintext=109) X,/SUB_TOP_R (plaintext=109) Y
5.499999999999989e-09,4.387811491523477e-05
5.549999999999988e-09,4.387804388096842e-05
5.599999999999988e-09,4.387797284670208e-05
5.649999999999988e-09,4.387790181243574e-05
5.699999999999987e-09,4.38778307781694e-05
5.749999999999987e-09,4.387779819938631e-05
5.799999999999987e-09,4.387787644644029e-05
5.849999999999986e-09,4.387795469349425e-05
5.899999999999986e-09,4.387803294054822e-05
5.949999999999985e-09,4.387811118760219e-05
5.999999999999985e-09,4.387818943465616e-05
6.049999999999985e-09,4.384551249206578e-05
6.099999999999984e-09,4.302225774078404e-05
6.149999999999984e-09,4.292682724084554e-05
6.199999999999984e-09,4.292086803830939e-05
6.249999999999983e-09,4.292025856965651e-05
6.299999999999983e-09,4.292026698438855e-05
6.349999999999982e-09,4.292023505786343e-05
6.399999999999982e-09,4.292026751949533e-05
6.449999999999982e-09,4.29202385875695e-05
6.499999999999981e-09,4.292026544598675e-05
6.549999999999981e-09,4.292023977247197e-05
6.599999999999981e-09,4.292026298041674e-05
6.64999999999998e-09,4.292024119840024e-05
6.69999999999998e-09,4.292025985489634e-05
6.749999999999979e-09,4.292024287084257e-05
6.799999999999979e-09,4.29202563131043e-05
6.849999999999979e-09,4.292024488864835e-05
6.899999999999978e-09,4.29202524632543e-05
6.949999999999978e-09,4.292024684673168e-05
6.999999999999977e-09,4.292022764738518e-05
7.049999999999977e-09,4.29202468645907e-05
7.099999999999977e-09,4.292026608179622e-05
7.149999999999976e-09,4.292024294393812e-05
7.199999999999976e-09,4.292023597364774e-05
7.249999999999976e-09,4.292026053683161e-05
7.299999999999975e-09,4.292026649452744e-05
7.349999999999975e-09,4.292025440759922e-05
7.399999999999974e-09,4.2920242320671e-05
7.449999999999974e-09,4.292023023374277e-05
7.499999999999975e-09,4.292022618536155e-05
7.549999999999975e-09,4.292023590055022e-05
7.599999999999975e-09,4.292024561573889e-05
7.649999999999976e-09,4.292025533092756e-05
7.699999999999976e-09,4.292026504611624e-05
7.749999999999977e-09,4.292027116421872e-05
7.799999999999977e-09,4.292026136740014e-05
7.849999999999978e-09,4.292025157058156e-05
7.899999999999978e-09,4.292024177376299e-05
7.949999999999979e-09,4.29202319769444e-05
7.999999999999979e-09,4.292022218012583e-05
8.049999999999979e-09,4.325808864163564e-05
8.09999999999998e-09,4.737495779901917e-05
8.14999999999998e-09,4.855069081398496e-05
8.199999999999981e-09,4.854967726358867e-05
8.249999999999981e-09,4.854947174741591e-05
8.299999999999982e-09,4.854945607591003e-05
8.349999999999982e-09,4.854943294369943e-05
8.399999999999983e-09,4.854946494646202e-05
8.449999999999983e-09,4.854948823169863e-05
8.499999999999983e-09,4.854942387899383e-05
8.549999999999984e-09,4.854945093292917e-05
8.599999999999984e-09,4.854948319183316e-05
8.649999999999985e-09,4.854945186691447e-05
8.699999999999985e-09,4.854943699298033e-05
8.749999999999986e-09,4.854946917369775e-05
8.799999999999986e-09,4.854947972071865e-05
8.849999999999987e-09,4.85494231946674e-05
8.899999999999987e-09,4.854945524230034e-05
8.949999999999987e-09,4.854948728993329e-05
8.999999999999988e-09,4.854944337112781e-05
9.049999999999988e-09,4.854944143592977e-05
9.099999999999989e-09,4.854947333602113e-05
9.149999999999989e-09,4.854947100184157e-05
9.19999999999999e-09,4.854942776523683e-05
9.24999999999999e-09,4.854945951325318e-05
9.299999999999991e-09,4.854949126126954e-05
9.349999999999991e-09,4.854943502556308e-05
9.399999999999992e-09,4.854944581987048e-05
9.449999999999992e-09,4.854947741416517e-05
9.499999999999992e-09,4.854948568804516e-05
9.549999999999993e-09,4.854946990363945e-05
9.599999999999993e-09,4.854945411923375e-05
9.649999999999994e-09,4.854943833482803e-05
9.699999999999994e-09,4.854942255042233e-05
9.749999999999995e-09,4.854943237414544e-05
9.799999999999995e-09,4.854944458220978e-05
9.849999999999996e-09,4.854945679027412e-05
9.899999999999996e-09,4.854946899833847e-05
9.949999999999996e-09,4.854948120640281e-05
9.999999999999997e-09,4.854949341446715e-05
1.005e-08,4.861794992720658e-05
1.01e-08,4.815321603459267e-05
1.015e-08,4.813920655462035e-05
1.02e-08,4.813869048507813e-05
1.025e-08,4.813865897925112e-05
1.03e-08,4.813866336810977e-05
1.035e-08,4.813866446910342e-05
1.04e-08,4.81386571264814e-05
1.045e-08,4.813865834702732e-05
1.05e-08,4.813866716859156e-05
1.055e-08,4.813865955075766e-05
1.06e-08,4.813865403454425e-05
1.065e-08,4.813866939181098e-05
1.07e-08,4.813866175542435e-05
1.075e-08,4.813865402423645e-05
1.08e-08,4.8138665014259e-05
1.085e-08,4.813866400437447e-05
1.09e-08,4.813865620990004e-05
1.095000000000001e-08,4.813866054449268e-05
1.100000000000001e-08,4.813866626827581e-05
1.105000000000001e-08,4.813865845926838e-05
1.110000000000001e-08,4.813865606229138e-05
1.115000000000001e-08,4.813866848471104e-05
1.120000000000001e-08,4.813866070357543e-05
1.125000000000001e-08,4.813865292243983e-05
1.130000000000001e-08,4.813865613048986e-05
1.135000000000001e-08,4.813865998408339e-05
1.140000000000001e-08,4.813866383767693e-05
1.145000000000001e-08,4.813866769127045e-05
1.150000000000001e-08,4.813866758778744e-05
1.155000000000001e-08,4.813866440278019e-05
1.160000000000001e-08,4.813866121777294e-05
1.165000000000001e-08,4.813865803276568e-05
1.170000000000001e-08,4.813865484775842e-05
1.175000000000001e-08,4.813865348071576e-05
1.180000000000001e-08,4.813865676307242e-05
1.185000000000001e-08,4.813866004542908e-05
1.190000000000001e-08,4.813866332778574e-05
1.195000000000001e-08,4.81386666101424e-05
1.200000000000001e-08,4.813866989249906e-05
1.205000000000002e-08,4.831071472137645e-05
1.210000000000002e-08,4.857240335655848e-05
1.215000000000002e-08,4.855136409133324e-05
1.220000000000002e-08,4.854954167338118e-05
1.225000000000002e-08,4.854946020043097e-05
1.230000000000002e-08,4.854945675002647e-05
1.235000000000002e-08,4.854945735205753e-05
1.240000000000002e-08,4.854945734274977e-05
1.245000000000002e-08,4.854945732628261e-05
1.250000000000002e-08,4.854945730981546e-05
1.255000000000002e-08,4.854945736637424e-05
1.260000000000002e-08,4.854945738352808e-05
1.265000000000002e-08,4.854945733266485e-05
1.270000000000002e-08,4.854945728180163e-05
1.275000000000002e-08,4.854945724985489e-05
1.280000000000002e-08,4.854945725490205e-05
1.285000000000002e-08,4.854945728370405e-05
1.290000000000002e-08,4.854945731813918e-05
1.295000000000002e-08,4.854945735257432e-05
1.300000000000002e-08,4.854945727411609e-05
1.305000000000002e-08,4.854945720025695e-05
1.310000000000002e-08,4.854945727888715e-05
1.315000000000003e-08,4.854945735751736e-05
1.320000000000003e-08,4.854945739383473e-05
1.325000000000003e-08,4.854945720504944e-05
1.330000000000003e-08,4.854945720313664e-05
1.335000000000003e-08,4.854945731181906e-05
1.340000000000003e-08,4.854945742050148e-05
1.345000000000003e-08,4.854945733070213e-05
1.350000000000003e-08,4.854945710397673e-05
1.355000000000003e-08,4.854945722823522e-05
1.360000000000003e-08,4.854945735249371e-05
1.365000000000003e-08,4.854945747675219e-05
1.370000000000003e-08,4.854945740890768e-05
1.375000000000003e-08,4.854945733676634e-05
1.380000000000003e-08,4.854945726462501e-05
1.385000000000003e-08,4.854945729815211e-05
1.390000000000003e-08,4.85494574420747e-05
1.395000000000003e-08,4.854945758599729e-05
1.400000000000003e-08,4.854945772991988e-05
1.405000000000003e-08,4.861724739433355e-05
1.410000000000003e-08,4.815318121645775e-05
1.415000000000003e-08,4.813920972719485e-05
1.420000000000003e-08,4.813869372968205e-05
1.425000000000003e-08,4.813866262418087e-05
1.430000000000004e-08,4.813866115325322e-05
1.435000000000004e-08,4.813866091244724e-05
1.440000000000004e-08,4.813866035286417e-05
1.445000000000004e-08,4.813866067253115e-05
1.450000000000004e-08,4.81386616763246e-05
1.455000000000004e-08,4.813866079670709e-05
1.460000000000004e-08,4.813866018161829e-05
1.465000000000004e-08,4.813866211912081e-05
1.470000000000004e-08,4.81386610731097e-05
1.475000000000004e-08,4.81386600225943e-05
1.480000000000004e-08,4.813866162436784e-05
1.485000000000004e-08,4.813866142890624e-05
1.490000000000004e-08,4.813866025229878e-05
1.495000000000004e-08,4.813866096766679e-05
1.500000000000004e-08,4.813866183839003e-05
1.505000000000004e-08,4.813866057931739e-05
1.510000000000004e-08,4.813866022000998e-05
1.515000000000004e-08,4.813866224491269e-05
1.520000000000004e-08,4.813866094115179e-05
1.525000000000004e-08,4.813865963739089e-05
1.530000000000004e-08,4.813866016532628e-05
1.535000000000004e-08,4.813866079168596e-05
1.540000000000005e-08,4.813866141804563e-05
1.545000000000005e-08,4.813866204440531e-05
1.550000000000005e-08,4.813866202491161e-05
1.555000000000005e-08,4.813866151295238e-05
1.560000000000005e-08,4.813866100099316e-05
1.565000000000005e-08,4.813866048903393e-05
1.570000000000005e-08,4.813865997707471e-05
1.575000000000005e-08,4.81386597825368e-05
1.580000000000005e-08,4.813866038948998e-05
1.585000000000005e-08,4.813866099644317e-05
1.590000000000005e-08,4.813866160339635e-05
1.595000000000005e-08,4.813866221034954e-05
1.600000000000005e-08,4.813866281730276e-05
1.605000000000005e-08,4.831073131027282e-05
1.610000000000005e-08,4.857240232649969e-05
1.615000000000005e-08,4.855136353195652e-05
1.620000000000005e-08,4.854954083844292e-05
1.625000000000005e-08,4.854946024980437e-05
1.630000000000005e-08,4.854945641252079e-05
1.635000000000005e-08,4.854945834407232e-05
1.640000000000005e-08,4.854945770252881e-05
1.645000000000005e-08,4.85494570306737e-05
1.650000000000006e-08,4.854945635881859e-05
1.655000000000006e-08,4.854945756777657e-05
1.660000000000006e-08,4.854945810902897e-05
1.665000000000006e-08,4.854945742142853e-05
1.670000000000006e-08,4.85494567338281e-05
1.675000000000006e-08,4.854945670457654e-05
1.680000000000006e-08,4.854945796426284e-05
1.685000000000006e-08,4.854945773463084e-05
1.690000000000006e-08,4.854945715117188e-05
1.695000000000006e-08,4.85494565677129e-05
1.700000000000006e-08,4.85494572437026e-05
1.705000000000006e-08,4.85494579910436e-05
1.710000000000006e-08,4.854945747066923e-05
1.715000000000006e-08,4.854945695029487e-05
1.720000000000006e-08,4.854945666824279e-05
1.725000000000006e-08,4.854945765854014e-05
1.730000000000006e-08,4.854945773133021e-05
1.735000000000006e-08,4.854945725994166e-05
1.740000000000006e-08,4.854945678855311e-05
1.745000000000006e-08,4.854945709585688e-05
1.750000000000006e-08,4.854945794617394e-05
1.755000000000006e-08,4.854945750933219e-05
1.760000000000006e-08,4.854945707249044e-05
1.765000000000007e-08,4.854945663564869e-05
1.770000000000007e-08,4.854945703125753e-05
1.775000000000007e-08,4.854945744608594e-05
1.780000000000007e-08,4.854945786091434e-05
1.785000000000007e-08,4.854945790773613e-05
1.790000000000007e-08,4.854945756955828e-05
1.795000000000007e-08,4.854945723138043e-05
1.800000000000007e-08,4.854945689320254e-05
1.805000000000007e-08,4.861724733052294e-05
1.810000000000007e-08,4.815318108948802e-05
1.815000000000007e-08,4.813920990440353e-05
1.820000000000007e-08,4.813869382309995e-05
1.825000000000007e-08,4.813866271143206e-05
1.830000000000007e-08,4.813866110316317e-05
1.835000000000007e-08,4.813866082799932e-05
1.840000000000007e-08,4.813866042560162e-05
1.845000000000007e-08,4.81386607274256e-05
1.850000000000007e-08,4.813866155575032e-05
1.855000000000007e-08,4.813866082234153e-05
1.860000000000007e-08,4.813866031344e-05
1.865000000000007e-08,4.813866196956889e-05
1.870000000000007e-08,4.813866105792096e-05
1.875000000000008e-08,4.813866014255761e-05
1.880000000000008e-08,4.813866156121776e-05
1.885000000000008e-08,4.813866137924784e-05
1.890000000000008e-08,4.813866032666094e-05
1.895000000000008e-08,4.81386609782194e-05
1.900000000000008e-08,4.813866176068049e-05
1.905000000000008e-08,4.813866061442638e-05
1.910000000000008e-08,4.813866029143433e-05
1.915000000000008e-08,4.813866214562996e-05
1.920000000000008e-08,4.81386609434188e-05
1.925000000000008e-08,4.813865974120765e-05
1.930000000000008e-08,4.813866022775872e-05
1.935000000000008e-08,4.813866080475615e-05
1.940000000000008e-08,4.813866138175358e-05
1.945000000000008e-08,4.813866195875101e-05
1.950000000000008e-08,4.813866194052524e-05
1.955000000000008e-08,4.813866146879753e-05
1.960000000000008e-08,4.813866099706983e-05
1.965000000000008e-08,4.813866052534212e-05
1.970000000000008e-08,4.813866005361442e-05
1.975000000000008e-08,4.813865987676953e-05
1.980000000000008e-08,4.813866044415124e-05
1.985000000000009e-08,4.813866101153296e-05
1.990000000000009e-08,4.813866157891468e-05
1.995000000000009e-08,4.81386621462964e-05
2.000000000000009e-08,4.813866271367143e-05
2.005000000000009e-08,4.441500658123492e-05
2.010000000000009e-08,4.446557131404587e-05
2.015000000000009e-08,4.445822646809512e-05
2.020000000000009e-08,4.445947654110322e-05
2.025000000000009e-08,4.445899260730858e-05
2.030000000000009e-08,4.445983607943322e-05
2.035000000000009e-08,4.445936363930142e-05
2.040000000000009e-08,4.445902330559248e-05
2.045000000000009e-08,4.44598132454142e-05
2.050000000000009e-08,4.445936276387956e-05
2.055000000000009e-08,4.445903815891762e-05
2.060000000000009e-08,4.445980051762945e-05
2.065000000000009e-08,4.445936052638849e-05
2.070000000000009e-08,4.445905276714105e-05
2.075000000000009e-08,4.445978673763842e-05
2.080000000000009e-08,4.445942219684498e-05
2.085000000000009e-08,4.445899668578928e-05
2.090000000000009e-08,4.445965490953004e-05
2.095000000000009e-08,4.445903369843798e-05
2.10000000000001e-08,4.445926311716272e-05
2.10500000000001e-08,4.445957288427536e-05
2.11000000000001e-08,4.445977620578529e-05
2.11500000000001e-08,4.44595490958613e-05
2.12000000000001e-08,4.445932198593733e-05
2.12500000000001e-08,4.445909487601334e-05
2.13000000000001e-08,4.445923106458807e-05
2.13500000000001e-08,4.445973014126567e-05
2.14000000000001e-08,4.445961563323406e-05
2.14500000000001e-08,4.445936647903393e-05
2.15000000000001e-08,4.44591173248338e-05
2.15500000000001e-08,4.445906394178846e-05
2.16000000000001e-08,4.445924076900046e-05
2.16500000000001e-08,4.445941759621247e-05
2.17000000000001e-08,4.445959442342447e-05
2.17500000000001e-08,4.445977125063648e-05
2.18000000000001e-08,4.445969000697445e-05
2.18500000000001e-08,4.445951320992753e-05
2.19000000000001e-08,4.445933641288061e-05
2.19500000000001e-08,4.44591596158337e-05
2.20000000000001e-08,4.445898281878683e-05
2.20500000000001e-08,4.439871922760773e-05
2.210000000000011e-08,4.39325471245389e-05
2.215000000000011e-08,4.383966005948124e-05
2.220000000000011e-08,4.383314666620481e-05
2.225000000000011e-08,4.38326028921175e-05
2.230000000000011e-08,4.383266100594266e-05
2.235000000000011e-08,4.383260976465541e-05
2.240000000000011e-08,4.383257286140313e-05
2.245000000000011e-08,4.383257730835583e-05
2.250000000000011e-08,4.383264647416466e-05
2.255000000000011e-08,4.383263879947201e-05
2.260000000000011e-08,4.383260674131708e-05
2.265000000000011e-08,4.383258400807862e-05
2.270000000000011e-08,4.383263277612188e-05
2.275000000000011e-08,4.383258966220306e-05
2.280000000000011e-08,4.383259104557102e-05
2.285000000000011e-08,4.383261791594745e-05
2.290000000000011e-08,4.383264384640817e-05
2.295000000000011e-08,4.383258671598143e-05
2.300000000000011e-08,4.383259633761087e-05
2.305000000000011e-08,4.38326247544907e-05
2.310000000000011e-08,4.383263966941016e-05
2.315000000000011e-08,4.383262569441343e-05
2.320000000000012e-08,4.383261171941671e-05
2.325000000000012e-08,4.383259774441998e-05
2.330000000000012e-08,4.383258376942325e-05
2.335000000000012e-08,4.383257882297623e-05
2.340000000000012e-08,4.383258770956399e-05
2.345000000000012e-08,4.383259659615175e-05
2.350000000000012e-08,4.383260548273951e-05
2.355000000000012e-08,4.383261436932727e-05
2.360000000000012e-08,4.383262325591503e-05
2.365000000000012e-08,4.38326321425028e-05
2.370000000000012e-08,4.383264102909055e-05
2.375000000000012e-08,4.383263487315878e-05
2.380000000000012e-08,4.383262267349674e-05
2.385000000000012e-08,4.383261047383471e-05
2.390000000000012e-08,4.383259827417267e-05
2.395000000000012e-08,4.383258607451064e-05
2.400000000000012e-08,4.383257387484863e-05
2.405000000000012e-08,4.421679232392677e-05
2.410000000000012e-08,4.447529111789917e-05
2.415000000000012e-08,4.445830682117118e-05
2.420000000000012e-08,4.445933350678552e-05
2.425000000000012e-08,4.445938752980094e-05
2.430000000000012e-08,4.445940840721095e-05
2.435000000000013e-08,4.445939873014578e-05
2.440000000000013e-08,4.44594033784829e-05
2.445000000000013e-08,4.44593988507322e-05
2.450000000000013e-08,4.445940458197278e-05
2.455000000000013e-08,4.44594006334251e-05
2.460000000000013e-08,4.4459397616383e-05
2.465000000000013e-08,4.445940863343263e-05
2.470000000000013e-08,4.445939538297614e-05
2.475000000000013e-08,4.445939797136984e-05
2.480000000000013e-08,4.445939514443706e-05
2.485000000000013e-08,4.445940868973692e-05
2.490000000000013e-08,4.445940900963813e-05
2.495000000000013e-08,4.445939790870961e-05
2.500000000000013e-08,4.445938680779293e-05
2.505000000000013e-08,4.387805625742069e-05
2.510000000000013e-08,4.387808707938177e-05
2.515000000000013e-08,4.387794791977672e-05
2.520000000000013e-08,4.387810912656045e-05
2.525000000000013e-08,4.387788689197811e-05
2.530000000000013e-08,4.38778360057393e-05
2.535000000000013e-08,4.387794747010027e-05
2.540000000000013e-08,4.387805893446126e-05
2.545000000000014e-08,4.387817039882224e-05
2.550000000000014e-08,4.387813300108724e-05
2.555000000000014e-08,4.387806627729096e-05
2.560000000000014e-08,4.387799955349468e-05
2.565000000000014e-08,4.38779328296984e-05
2.570000000000014e-08,4.387786610590213e-05
2.575000000000014e-08,4.387779938210585e-05
2.580000000000014e-08,4.387783878166327e-05
2.585000000000014e-08,4.387792631802547e-05
2.590000000000014e-08,4.387801385438766e-05
2.595000000000014e-08,4.387810139074986e-05
2.600000000000014e-08,4.387818892711183e-05
2.605000000000014e-08,4.384538498229847e-05
2.610000000000014e-08,4.302219327471432e-05
2.615000000000014e-08,4.292683597820991e-05
2.620000000000014e-08,4.292086756885717e-05
2.625000000000014e-08,4.292025907581407e-05
2.630000000000014e-08,4.292026623893121e-05
2.635000000000014e-08,4.292023579545001e-05
2.640000000000014e-08,4.292026605242342e-05
2.645000000000014e-08,4.292023935187779e-05
2.650000000000014e-08,4.292026374998955e-05
2.655000000000015e-08,4.292024068105653e-05
2.660000000000015e-08,4.292026096374703e-05
2.665000000000015e-08,4.292024227614374e-05
2.670000000000015e-08,4.292025749111432e-05
2.675000000000015e-08,4.292024412614153e-05
2.680000000000015e-08,4.292025358747685e-05
2.685000000000015e-08,4.292024631608336e-05
2.690000000000015e-08,4.292024939540423e-05
2.695000000000015e-08,4.292024844783936e-05
2.700000000000015e-08,4.292022750513194e-05
2.705000000000015e-08,4.292024601006615e-05
2.710000000000015e-08,4.292026451500036e-05
2.715000000000015e-08,4.292024562192918e-05
2.720000000000015e-08,4.292023508461298e-05
2.725000000000015e-08,4.292025877320796e-05
2.730000000000015e-08,4.292026651605149e-05
2.735000000000015e-08,4.292025485991201e-05
2.740000000000015e-08,4.292024320377254e-05
2.745000000000015e-08,4.292023154763307e-05
2.750000000000015e-08,4.292022633477783e-05
2.755000000000015e-08,4.292023577819543e-05
2.760000000000015e-08,4.292024522161304e-05
2.765000000000015e-08,4.292025466503065e-05
2.770000000000016e-08,4.292026410844826e-05
2.775000000000016e-08,4.292027065585842e-05
2.780000000000016e-08,4.292026113240381e-05
2.785000000000016e-08,4.292025160894921e-05
2.790000000000016e-08,4.29202420854946e-05
2.795000000000016e-08,4.292023256203999e-05
2.800000000000016e-08,4.292022303858549e-05
2.805000000000016e-08,4.325809119978497e-05
2.810000000000016e-08,4.73749677699268e-05
2.815000000000016e-08,4.855069097968099e-05
2.820000000000016e-08,4.854967715995396e-05
2.825000000000016e-08,4.854947173912292e-05
2.830000000000016e-08,4.854945607169487e-05
2.835000000000016e-08,4.854943302079805e-05
2.840000000000016e-08,4.854946493031204e-05
2.845000000000016e-08,4.854948812769633e-05
2.850000000000016e-08,4.854942395678062e-05
2.855000000000016e-08,4.854945096117754e-05
2.860000000000016e-08,4.854948313153282e-05
2.865000000000016e-08,4.854945185532495e-05
2.870000000000016e-08,4.854943706149313e-05
2.875000000000016e-08,4.854946915835759e-05
2.880000000000017e-08,4.854947962803074e-05
2.885000000000017e-08,4.854942329931148e-05
2.890000000000017e-08,4.854945526779629e-05
2.895000000000017e-08,4.854948723628111e-05
2.900000000000017e-08,4.854944335918834e-05
2.905000000000017e-08,4.854944149813242e-05
2.910000000000017e-08,4.854947332378813e-05
2.915000000000017e-08,4.854947091590866e-05
2.920000000000017e-08,4.85494278600115e-05
2.925000000000017e-08,4.854945953830935e-05
2.930000000000017e-08,4.85494912166072e-05
2.935000000000017e-08,4.854943500861745e-05
2.940000000000017e-08,4.854944587808284e-05
2.945000000000017e-08,4.854947740737779e-05
2.950000000000017e-08,4.854948561103144e-05
2.955000000000017e-08,4.854946985853667e-05
2.960000000000017e-08,4.854945410604191e-05
2.965000000000017e-08,4.854943835354714e-05
2.970000000000017e-08,4.854942260105237e-05
2.975000000000017e-08,4.854943243911805e-05
2.980000000000017e-08,4.854944461949054e-05
2.985000000000017e-08,4.854945679986302e-05
2.990000000000017e-08,4.85494689802355e-05
2.995000000000017e-08,4.854948116060799e-05
3.000000000000016e-08,4.854949334098036e-05
3.005000000000016e-08,4.861770718561314e-05
3.010000000000016e-08,4.81532047889171e-05
3.015000000000015e-08,4.813920545069807e-05
3.020000000000015e-08,4.813869051273471e-05
3.025000000000015e-08,4.813865894023267e-05
3.030000000000015e-08,4.813866340499402e-05
3.035000000000014e-08,4.813866445207158e-05
3.040000000000014e-08,4.813865707161326e-05
3.045000000000014e-08,4.813865840418051e-05
3.050000000000013e-08,4.813866716108345e-05
3.055000000000013e-08,4.813865949313215e-05
3.060000000000013e-08,4.813865410942817e-05
3.065000000000013e-08,4.813866947735501e-05
3.070000000000012e-08,4.813866168919425e-05
3.075000000000012e-08,4.813865390103349e-05
3.080000000000012e-08,4.813866521626959e-05
3.085000000000011e-08,4.813866393273161e-05
3.090000000000011e-08,4.813865607599571e-05
3.095000000000011e-08,4.813866075950513e-05
3.100000000000011e-08,4.813866619397416e-05
3.10500000000001e-08,4.813865831892581e-05
3.11000000000001e-08,4.813865628470227e-05
3.11500000000001e-08,4.81386684088756e-05
3.120000000000009e-08,4.813866055919527e-05
3.125000000000009e-08,4.813865270951493e-05
3.130000000000009e-08,4.813865617042436e-05
3.135000000000009e-08,4.813866005747453e-05
3.140000000000008e-08,4.81386639445247e-05
3.145000000000008e-08,4.813866783157486e-05
3.150000000000008e-08,4.813866756868165e-05
3.155000000000007e-08,4.813866436593545e-05
3.160000000000007e-08,4.813866116318925e-05
3.165000000000007e-08,4.813865796044305e-05
3.170000000000007e-08,4.813865475769685e-05
3.175000000000006e-08,4.813865345952751e-05
3.180000000000006e-08,4.813865676436988e-05
3.185000000000006e-08,4.813866006921224e-05
3.190000000000005e-08,4.813866337405461e-05
