V_68("/TP4_2") X,V_68("/TP4_2") Y
2.879999999999998e-09,0.8766460748827811
2.919999999999998e-09,0.8766460684375516
2.959999999999998e-09,0.8766460461763278
2.999999999999997e-09,0.876646023915104
3.039999999999997e-09,0.8760606284880436
3.079999999999997e-09,0.8606301320557018
3.119999999999997e-09,0.8506139636975323
3.159999999999997e-09,0.8468873050575129
3.199999999999997e-09,0.8457929822110465
3.239999999999997e-09,0.8454424489451445
3.279999999999997e-09,0.845353508128101
3.319999999999996e-09,0.8453209499956752
3.359999999999996e-09,0.8453178113081902
3.399999999999996e-09,0.845317055538751
3.439999999999996e-09,0.8453168268577499
3.479999999999996e-09,0.845316782692741
3.519999999999996e-09,0.8453167858098459
3.559999999999996e-09,0.8453167626230247
3.599999999999995e-09,0.8453167746653288
3.639999999999995e-09,0.845316781744872
3.679999999999995e-09,0.8453167684771218
3.719999999999995e-09,0.8453167729252177
3.759999999999995e-09,0.8453167824766469
3.799999999999995e-09,0.8453167815031214
3.839999999999995e-09,0.8453167752636482
3.879999999999995e-09,0.8453167690241752
3.919999999999995e-09,0.8453167691751576
3.959999999999995e-09,0.845316778712996
3.999999999999994e-09,0.8453167882508343
4.039999999999994e-09,0.8352558347894072
4.079999999999994e-09,0.8589284054774142
4.119999999999994e-09,0.9236531751725967
4.159999999999994e-09,0.9479380597782188
4.199999999999994e-09,0.9549266457267654
4.239999999999994e-09,0.9569022007547611
4.279999999999993e-09,0.9575341983552794
4.319999999999993e-09,0.9576188036846298
4.359999999999993e-09,0.957682308425242
4.399999999999993e-09,0.9576762147104647
4.439999999999993e-09,0.9576701209956874
4.479999999999993e-09,0.9576667171366637
4.519999999999993e-09,0.9576679936011623
4.559999999999993e-09,0.9576692700656607
4.599999999999992e-09,0.9576705465301593
4.639999999999992e-09,0.9576718229946577
4.679999999999992e-09,0.9576727617173519
4.719999999999992e-09,0.9576722421911926
4.759999999999992e-09,0.9576717226650333
4.799999999999992e-09,0.957671203138874
4.839999999999992e-09,0.9576706836127147
4.879999999999991e-09,0.9576701640865553
4.919999999999991e-09,0.9576696445603959
4.959999999999991e-09,0.9576691250342366
4.999999999999991e-09,0.9576686055080773
5.039999999999991e-09,0.9582286341241726
5.079999999999991e-09,0.9464239308315198
5.119999999999991e-09,0.9407220789908362
5.15999999999999e-09,0.9388234142664469
5.19999999999999e-09,0.9382760231456672
5.23999999999999e-09,0.938112018868985
5.27999999999999e-09,0.9380698687939623
5.31999999999999e-09,0.9380523932028006
5.35999999999999e-09,0.938052559456494
5.39999999999999e-09,0.9380527257101874
5.439999999999989e-09,0.9380525942476421
5.479999999999989e-09,0.9380520449504295
5.519999999999989e-09,0.9380523539196575
5.559999999999989e-09,0.9380526628888856
5.599999999999989e-09,0.9380528039382985
5.639999999999989e-09,0.9380521909058349
5.679999999999989e-09,0.9380522868107426
5.719999999999989e-09,0.9380525927996635
5.759999999999988e-09,0.9380528987885843
5.799999999999988e-09,0.9380526385481583
5.839999999999988e-09,0.9380523484832231
5.879999999999988e-09,0.9380520584182878
5.919999999999988e-09,0.9380523331008204
5.959999999999988e-09,0.9380526222749296
5.999999999999988e-09,0.9380529114490388
6.039999999999987e-09,0.9392062038297968
6.079999999999987e-09,0.9522734696281725
6.119999999999987e-09,0.9560937501468626
6.159999999999987e-09,0.957235167641762
6.199999999999987e-09,0.9575411968582077
6.239999999999987e-09,0.9576337821017332
6.279999999999987e-09,0.9576630736605354
6.319999999999986e-09,0.9576685326747769
6.359999999999986e-09,0.9576710267289694
6.399999999999986e-09,0.9576705066844292
6.439999999999986e-09,0.9576705271842169
6.479999999999986e-09,0.9576703881066806
6.519999999999986e-09,0.9576703542272761
6.559999999999986e-09,0.9576705004341677
6.599999999999985e-09,0.9576703777558699
6.639999999999985e-09,0.9576703717479108
6.679999999999985e-09,0.9576705099635443
6.719999999999985e-09,0.9576703556264279
6.759999999999985e-09,0.9576703846191537
6.799999999999985e-09,0.9576705180000097
6.839999999999985e-09,0.9576704593417241
6.879999999999985e-09,0.9576703524800929
6.919999999999984e-09,0.9576703306244473
6.959999999999984e-09,0.9576704364491383
6.999999999999984e-09,0.9576705422738293
7.039999999999984e-09,0.958240156613179
7.079999999999984e-09,0.9464105392811331
7.119999999999984e-09,0.9407203253771251
7.159999999999984e-09,0.9388389484181257
7.199999999999983e-09,0.9382750704850449
7.239999999999983e-09,0.9381145729942874
7.279999999999983e-09,0.9380628784844413
7.319999999999983e-09,0.9380564746215763
7.359999999999983e-09,0.9380512066758381
7.399999999999983e-09,0.9380523013950165
7.439999999999983e-09,0.9380523561913688
7.479999999999983e-09,0.9380524301503143
7.519999999999984e-09,0.9380525906684903
7.559999999999985e-09,0.938052473867689
7.599999999999985e-09,0.9380523959806532
7.639999999999986e-09,0.9380525815141444
7.679999999999987e-09,0.9380524729807185
7.719999999999987e-09,0.9380523961530298
7.759999999999988e-09,0.9380525801793856
7.799999999999989e-09,0.9380524751855547
7.839999999999989e-09,0.9380523872798315
7.87999999999999e-09,0.9380524910211743
7.919999999999991e-09,0.9380525861558401
7.959999999999992e-09,0.9380524796320967
7.999999999999992e-09,0.9380523731083533
8.039999999999993e-09,0.9392219452685414
8.079999999999994e-09,0.9522815310722655
8.119999999999994e-09,0.9560961030023705
8.159999999999995e-09,0.9572359271915281
8.199999999999996e-09,0.9575413921725899
8.239999999999996e-09,0.9576338330533302
8.279999999999997e-09,0.9576631619826653
8.319999999999998e-09,0.9576684750648194
8.359999999999998e-09,0.9576710158704095
8.399999999999999e-09,0.9576705805878022
8.44e-09,0.9576704492212667
8.48e-09,0.9576704046345286
8.520000000000001e-09,0.9576704145038007
8.560000000000002e-09,0.9576704110679416
8.600000000000003e-09,0.9576704194181352
8.640000000000003e-09,0.957670418509172
8.680000000000004e-09,0.9576704092858674
8.720000000000005e-09,0.9576704217081444
8.760000000000005e-09,0.957670418233654
8.800000000000006e-09,0.9576704064489925
8.840000000000007e-09,0.9576704122584163
8.880000000000007e-09,0.9576704223701801
8.920000000000008e-09,0.9576704241450081
8.960000000000009e-09,0.9576704135055835
9.000000000000009e-09,0.9576704028661589
9.04000000000001e-09,0.9582403293108096
9.080000000000011e-09,0.9464106761151959
9.120000000000012e-09,0.9407203797033774
9.160000000000012e-09,0.9388389605050262
9.200000000000013e-09,0.9382750584359841
9.240000000000014e-09,0.9381146221365031
9.280000000000014e-09,0.938062817917351
9.320000000000015e-09,0.9380564879805193
9.360000000000016e-09,0.9380512696058969
9.400000000000016e-09,0.9380522276248139
9.440000000000017e-09,0.9380523678150116
9.480000000000018e-09,0.9380524933992364
9.520000000000018e-09,0.9380525166589087
9.560000000000019e-09,0.9380524835586936
9.60000000000002e-09,0.9380524610730103
9.64000000000002e-09,0.9380525074463508
9.680000000000021e-09,0.9380524811131776
9.720000000000022e-09,0.9380524628224665
9.760000000000023e-09,0.9380525061237652
9.800000000000023e-09,0.9380524817931439
9.840000000000024e-09,0.9380524618372577
9.880000000000025e-09,0.9380524865462876
9.920000000000025e-09,0.9380525089036323
9.960000000000026e-09,0.9380524808890934
1.000000000000003e-08,0.938052452874554
1.004000000000003e-08,0.8988077869950409
1.008000000000003e-08,0.8844719407054512
1.012000000000003e-08,0.8787576639040533
1.016000000000003e-08,0.8772135308373477
1.020000000000003e-08,0.8768002550739573
1.024000000000003e-08,0.8766875960604739
1.028000000000003e-08,0.8766518527872604
1.032000000000003e-08,0.8766484636091509
1.036000000000003e-08,0.8766450744310414
1.040000000000003e-08,0.8766455183851356
1.044000000000003e-08,0.8766460281818236
1.048000000000003e-08,0.8766465379785116
1.052000000000004e-08,0.8766460073073598
1.056000000000004e-08,0.8766459596833172
1.060000000000004e-08,0.8766461869204982
1.064000000000004e-08,0.8766461941076314
1.068000000000004e-08,0.8766458091504777
1.072000000000004e-08,0.8766460625947025
1.076000000000004e-08,0.8766463160389271
1.080000000000004e-08,0.8766461793882082
1.084000000000004e-08,0.8766459823489245
1.088000000000004e-08,0.876645785309641
1.092000000000004e-08,0.8766459559470996
1.096000000000004e-08,0.8766461529990717
1.100000000000004e-08,0.8766463500510437
1.104000000000004e-08,0.8760479633016984
1.108000000000005e-08,0.8606450093485711
1.112000000000005e-08,0.8506228247194778
1.116000000000005e-08,0.8469023542434791
1.120000000000005e-08,0.8457957261152925
1.124000000000005e-08,0.8454462269979249
1.128000000000005e-08,0.8453540609166291
1.132000000000005e-08,0.8453208079114967
1.136000000000005e-08,0.845317845498088
1.140000000000005e-08,0.8453170399472393
1.144000000000005e-08,0.8453167881884045
1.148000000000005e-08,0.8453167824886877
1.152000000000005e-08,0.8453167981333161
1.156000000000005e-08,0.8453167469260938
1.160000000000005e-08,0.8453167867204818
1.164000000000005e-08,0.8453167622761734
1.168000000000006e-08,0.8453167745671213
1.172000000000006e-08,0.8453167651159542
1.176000000000006e-08,0.8453167815136686
1.180000000000006e-08,0.8453167894422281
1.184000000000006e-08,0.8453167765620692
1.188000000000006e-08,0.8453167636819101
1.192000000000006e-08,0.8453167671770635
1.196000000000006e-08,0.8453167796993979
1.200000000000006e-08,0.8453167922217325
1.204000000000006e-08,0.8474597605925147
1.208000000000006e-08,0.86942468582174
1.212000000000006e-08,0.8744481335944264
1.216000000000006e-08,0.8759752075187269
1.220000000000006e-08,0.8764632562407936
1.224000000000007e-08,0.8765959253318337
1.228000000000007e-08,0.8766374818002695
1.232000000000007e-08,0.8766438193232582
1.236000000000007e-08,0.8766456292037532
1.240000000000007e-08,0.8766459700192365
1.244000000000007e-08,0.8766459921300749
1.248000000000007e-08,0.8766461175729573
1.252000000000007e-08,0.876646061387361
1.256000000000007e-08,0.8766460264050169
1.260000000000007e-08,0.8766461061593465
1.264000000000007e-08,0.8766460211628796
1.268000000000007e-08,0.87664612355702
1.272000000000007e-08,0.876646055486589
1.276000000000007e-08,0.876645987416158
1.280000000000007e-08,0.8766460351558092
1.284000000000008e-08,0.8766460849126977
1.288000000000008e-08,0.8766461346695861
1.292000000000008e-08,0.8766460843604575
1.296000000000008e-08,0.876646033187354
1.300000000000008e-08,0.8766459820142504
1.304000000000008e-08,0.8760605252193246
1.308000000000008e-08,0.8606301303525372
1.312000000000008e-08,0.8506140952710413
1.316000000000008e-08,0.8468879714916094
1.320000000000008e-08,0.8457931177134567
1.324000000000008e-08,0.8454426241898778
1.328000000000008e-08,0.8453535547220831
1.332000000000008e-08,0.8453209080246626
1.336000000000008e-08,0.8453178456889828
1.340000000000009e-08,0.8453170418264189
1.344000000000009e-08,0.8453168240392439
1.348000000000009e-08,0.8453167965426105
1.352000000000009e-08,0.8453167582896455
1.356000000000009e-08,0.8453167920358656
1.360000000000009e-08,0.8453167725920473
1.364000000000009e-08,0.8453167604930332
1.368000000000009e-08,0.8453167916989341
1.372000000000009e-08,0.8453167818453717
1.376000000000009e-08,0.8453167582595154
1.380000000000009e-08,0.8453167600313238
1.384000000000009e-08,0.8453167756828072
1.388000000000009e-08,0.8453167913342905
1.392000000000009e-08,0.8453167933047043
1.396000000000009e-08,0.8453167729328188
1.40000000000001e-08,0.8453167525609359
1.40400000000001e-08,0.8352556452437832
1.40800000000001e-08,0.8589291086325118
1.41200000000001e-08,0.9236676770135327
1.41600000000001e-08,0.9479747703263433
1.42000000000001e-08,0.9549649351993234
1.42400000000001e-08,0.9569236359655149
1.42800000000001e-08,0.9575476247491997
1.43200000000001e-08,0.9576191129948295
1.43600000000001e-08,0.9576831790175057
1.44000000000001e-08,0.9576771795347906
1.44400000000001e-08,0.9576711800520755
1.44800000000001e-08,0.9576662912085282
1.45200000000001e-08,0.9576675691112541
1.456000000000011e-08,0.9576688470139798
1.460000000000011e-08,0.9576701249167056
1.464000000000011e-08,0.9576714028194313
1.468000000000011e-08,0.9576726807221572
1.472000000000011e-08,0.9576725552044545
1.476000000000011e-08,0.9576719834635897
1.480000000000011e-08,0.9576714117227249
1.484000000000011e-08,0.9576708399818601
1.488000000000011e-08,0.9576702682409952
1.492000000000011e-08,0.9576696965001305
1.496000000000011e-08,0.9576691247592656
1.500000000000011e-08,0.9576685530184014
1.504000000000011e-08,0.9582285514115531
1.508000000000011e-08,0.94642372199171
1.51200000000001e-08,0.9407202170689717
1.51600000000001e-08,0.9388250037763151
1.52000000000001e-08,0.9382751962868802
1.52400000000001e-08,0.9381113205623898
1.52800000000001e-08,0.9380698841871097
1.53200000000001e-08,0.9380525264909825
1.53600000000001e-08,0.938052629837132
1.54000000000001e-08,0.9380527331832815
1.54400000000001e-08,0.9380525316056395
1.54800000000001e-08,0.9380520614084149
1.55200000000001e-08,0.9380523784374518
1.556000000000009e-08,0.9380526954664888
1.560000000000009e-08,0.9380527400809643
1.564000000000009e-08,0.9380521133984139
1.568000000000009e-08,0.9380523255423069
1.572000000000009e-08,0.9380526380308754
1.576000000000009e-08,0.9380528894203025
1.580000000000009e-08,0.9380526037334526
1.584000000000009e-08,0.9380523180466025
1.588000000000009e-08,0.9380520614794542
1.592000000000009e-08,0.9380523459704951
1.596000000000008e-08,0.9380526304615362
1.600000000000008e-08,0.938052914952577
1.604000000000008e-08,0.9392213470755688
1.608000000000008e-08,0.95228304083795
1.612000000000008e-08,0.9560965144733965
1.616000000000008e-08,0.957235984505083
1.620000000000008e-08,0.957541431188798
1.624000000000008e-08,0.9576338421096763
1.628000000000008e-08,0.9576632753475258
1.632000000000008e-08,0.9576683809440726
1.636000000000008e-08,0.9576710039231286
1.640000000000007e-08,0.957670689421224
1.644000000000007e-08,0.9576703332963201
1.648000000000007e-08,0.957670430903206
1.652000000000007e-08,0.9576705020147922
1.656000000000007e-08,0.9576702785863384
1.660000000000007e-08,0.9576704827367778
1.664000000000007e-08,0.9576704856771519
1.668000000000007e-08,0.9576702608546482
1.672000000000007e-08,0.9576705205354294
1.676000000000007e-08,0.9576704657922042
1.680000000000006e-08,0.9576702429105681
1.684000000000006e-08,0.9576703447617261
1.688000000000006e-08,0.9576705243696433
1.692000000000006e-08,0.9576705592586762
1.696000000000006e-08,0.9576703801234042
1.700000000000006e-08,0.9576702009881323
1.704000000000006e-08,0.958240330062426
1.708000000000006e-08,0.946410687923911
1.712000000000006e-08,0.9407203106323193
1.716000000000006e-08,0.9388390054282247
1.720000000000005e-08,0.9382749900177682
1.724000000000005e-08,0.9381146687669805
1.728000000000005e-08,0.9380627077708504
1.732000000000005e-08,0.9380565077999161
1.736000000000005e-08,0.9380513599049731
1.740000000000005e-08,0.9380521185687766
1.744000000000005e-08,0.9380523849209078
1.748000000000005e-08,0.9380525862187475
1.752000000000005e-08,0.9380524079601005
1.756000000000005e-08,0.9380524985029738
1.760000000000005e-08,0.9380525557448021
1.764000000000004e-08,0.9380523991349488
1.768000000000004e-08,0.9380524938972449
1.772000000000004e-08,0.9380525591651445
1.776000000000004e-08,0.9380523983273669
1.780000000000004e-08,0.9380524924909938
1.784000000000004e-08,0.9380525702063469
1.788000000000004e-08,0.9380524792715713
1.792000000000004e-08,0.9380523962325152
1.796000000000004e-08,0.9380524830045389
1.800000000000004e-08,0.9380525697765626
1.804000000000003e-08,0.9392218988842405
1.808000000000003e-08,0.9522815349586249
1.812000000000003e-08,0.9560961046366862
1.816000000000003e-08,0.9572358881459437
1.820000000000003e-08,0.9575413963067241
1.824000000000003e-08,0.957633831319327
1.828000000000003e-08,0.957663185686674
1.832000000000003e-08,0.9576684584697894
1.836000000000003e-08,0.9576710126046803
1.840000000000003e-08,0.9576705987637411
1.844000000000002e-08,0.9576704309537197
1.848000000000002e-08,0.9576704076272146
1.852000000000002e-08,0.9576704281541311
1.856000000000002e-08,0.9576703918116096
1.860000000000002e-08,0.9576704273418546
1.864000000000002e-08,0.9576704282162541
1.868000000000002e-08,0.9576703896508973
1.872000000000002e-08,0.9576704333368754
1.876000000000002e-08,0.9576704246096827
1.880000000000002e-08,0.9576703870569094
1.884000000000002e-08,0.9576704038607243
1.888000000000001e-08,0.9576704339402925
1.892000000000001e-08,0.9576704399465114
1.896000000000001e-08,0.9576704101202972
1.900000000000001e-08,0.957670380294083
1.904000000000001e-08,0.9582403713946933
1.908000000000001e-08,0.9464106859040899
1.912000000000001e-08,0.9407203680838226
1.916000000000001e-08,0.9388389650371418
1.920000000000001e-08,0.9382750497968801
1.924000000000001e-08,0.9381146297820527
1.928e-08,0.9380628039705012
1.932e-08,0.9380564904225944
1.936e-08,0.93805128154163
1.94e-08,0.9380522142227107
1.944e-08,0.9380523696248751
1.948e-08,0.9380525045075704
1.952e-08,0.9380525046722707
1.956e-08,0.9380524849027301
1.96e-08,0.9380524712094767
1.964e-08,0.9380524969038764
1.967999999999999e-08,0.9380524820518714
1.971999999999999e-08,0.9380524718645097
1.975999999999999e-08,0.9380524970832461
1.979999999999999e-08,0.9380524823809944
1.983999999999999e-08,0.938052470423517
1.987999999999999e-08,0.9380524862663278
1.991999999999999e-08,0.9380525005100099
1.995999999999999e-08,0.9380524807612042
1.999999999999999e-08,0.9380524610123984
2.003999999999999e-08,0.8988074016309499
2.007999999999999e-08,0.8844719326575819
2.011999999999998e-08,0.8787583083393019
2.015999999999998e-08,0.8772131629812571
2.019999999999998e-08,0.8768005662371419
2.023999999999998e-08,0.876687767288486
2.027999999999998e-08,0.8766519973974524
2.031999999999998e-08,0.8766484814278611
2.035999999999998e-08,0.8766449884819718
2.039999999999998e-08,0.8766455184793468
2.043999999999998e-08,0.8766460484767217
2.047999999999998e-08,0.8766465784740967
2.051999999999997e-08,0.8766459679747521
2.055999999999997e-08,0.8766459634523655
2.059999999999997e-08,0.8766462092406671
2.063999999999997e-08,0.8766461712697313
2.067999999999997e-08,0.8766458091238747
2.071999999999997e-08,0.8766460829144184
2.075999999999997e-08,0.876646356704962
2.079999999999997e-08,0.8766461736968946
2.083999999999997e-08,0.8766459650338938
2.087999999999997e-08,0.8766457563708929
2.091999999999996e-08,0.8766459540098586
2.095999999999996e-08,0.8766461627466426
2.099999999999996e-08,0.8766463714834267
2.103999999999996e-08,0.8760479132925147
2.107999999999996e-08,0.8606450038825149
2.111999999999996e-08,0.8506228253409166
2.115999999999996e-08,0.8469023534812633
2.119999999999996e-08,0.8457957248800805
2.123999999999996e-08,0.8454462368015561
2.127999999999996e-08,0.845354058783604
2.131999999999996e-08,0.8453208156654073
2.135999999999995e-08,0.8453178378040168
2.139999999999995e-08,0.8453170467928659
2.143999999999995e-08,0.8453167819619632
2.147999999999995e-08,0.845316781845854
2.151999999999995e-08,0.8453168068128314
2.155999999999995e-08,0.8453167389104358
2.159999999999995e-08,0.8453167928992135
2.163999999999995e-08,0.845316757235788
2.167999999999995e-08,0.8453167734703355
2.171999999999995e-08,0.8453167587335504
2.175999999999994e-08,0.845316785644634
2.179999999999994e-08,0.8453167985251004
2.183999999999994e-08,0.8453167768700999
2.187999999999994e-08,0.8453167552150992
2.191999999999994e-08,0.8453167612284944
2.195999999999994e-08,0.8453167825069267
2.199999999999994e-08,0.8453168037853589
2.203999999999994e-08,0.8474596704816444
2.207999999999994e-08,0.8694246099155051
2.211999999999994e-08,0.8744482098620441
2.215999999999994e-08,0.8759751914531315
2.219999999999993e-08,0.8764632149637045
2.223999999999993e-08,0.876595906789258
2.227999999999993e-08,0.8766375065397883
2.231999999999993e-08,0.8766438171323011
2.235999999999993e-08,0.8766456284115332
2.239999999999993e-08,0.8766459696436868
2.243999999999993e-08,0.876645993404102
2.247999999999993e-08,0.8766461158239598
2.251999999999993e-08,0.8766460619566486
2.255999999999993e-08,0.8766460258449025
2.259999999999992e-08,0.876646106282131
2.263999999999992e-08,0.8766460220586167
2.267999999999992e-08,0.8766461228766196
2.271999999999992e-08,0.8766460551288564
2.275999999999992e-08,0.8766459873810933
2.279999999999992e-08,0.8766460355204497
2.283999999999992e-08,0.8766460850046021
2.287999999999992e-08,0.8766461344887545
2.291999999999992e-08,0.8766460841230048
2.295999999999992e-08,0.87664603318125
2.299999999999991e-08,0.8766459822394952
2.303999999999991e-08,0.8760605226841673
2.307999999999991e-08,0.8606301304577197
2.311999999999991e-08,0.8506140953943759
2.315999999999991e-08,0.8468879735566205
2.319999999999991e-08,0.8457931184450541
2.323999999999991e-08,0.8454426224463459
2.327999999999991e-08,0.8453535554560691
2.331999999999991e-08,0.8453209055252487
2.335999999999991e-08,0.8453178479085363
2.339999999999991e-08,0.8453170409326476
2.34399999999999e-08,0.845316823852881
2.34799999999999e-08,0.845316797663232
2.35199999999999e-08,0.8453167559829257
2.35599999999999e-08,0.8453167945645863
2.35999999999999e-08,0.8453167724072276
2.36399999999999e-08,0.8453167586324324
2.36799999999999e-08,0.8453167937790537
2.37199999999999e-08,0.8453167826617149
2.37599999999999e-08,0.8453167560673602
2.37999999999999e-08,0.8453167580657786
2.383999999999989e-08,0.8453167757141486
2.387999999999989e-08,0.8453167933625187
2.391999999999989e-08,0.8453167955261695
2.395999999999989e-08,0.8453167724032207
2.399999999999989e-08,0.8453167492802719
2.403999999999989e-08,0.8352556440804951
2.407999999999989e-08,0.8589291104586688
2.411999999999989e-08,0.923667724556782
2.415999999999989e-08,0.9479748853464728
2.419999999999989e-08,0.9549650534540957
2.423999999999988e-08,0.9569237024512041
2.427999999999988e-08,0.9575476642116325
2.431999999999988e-08,0.9576191161385739
2.435999999999988e-08,0.957683180750309
2.439999999999988e-08,0.9576771819809581
2.443999999999988e-08,0.9576711832116072
2.447999999999988e-08,0.957666290358818
2.451999999999988e-08,0.9576675681191901
2.455999999999988e-08,0.957668845879562
2.459999999999988e-08,0.9576701236399341
2.463999999999988e-08,0.957671401400306
2.467999999999987e-08,0.957672679160678
2.471999999999987e-08,0.957672555919343
2.475999999999987e-08,0.9576719841004669
2.479999999999987e-08,0.9576714122815909
2.483999999999987e-08,0.957670840462715
2.487999999999987e-08,0.957670268643839
2.491999999999987e-08,0.9576696968249629
2.495999999999987e-08,0.957669125006087
2.499999999999987e-08,0.957668553187211
2.503999999999987e-08,0.9582285511222093
2.507999999999986e-08,0.9464237154963751
2.511999999999986e-08,0.9407201986221023
2.515999999999986e-08,0.9388250167194371
2.519999999999986e-08,0.938275188601645
2.523999999999986e-08,0.9381113144326271
2.527999999999986e-08,0.9380698842045759
2.531999999999986e-08,0.9380525274585159
2.535999999999986e-08,0.9380526304154512
2.539999999999986e-08,0.9380527333723865
2.543999999999986e-08,0.9380525311489702
2.547999999999985e-08,0.9380520613203005
2.551999999999985e-08,0.9380523785969673
2.555999999999985e-08,0.938052695873634
2.559999999999985e-08,0.9380527396677981
2.563999999999985e-08,0.9380521125087653
2.567999999999985e-08,0.9380523257902804
2.571999999999985e-08,0.9380526385162432
2.575999999999985e-08,0.9380528893285698
2.579999999999985e-08,0.9380526035109987
2.583999999999985e-08,0.9380523176934277
2.587999999999985e-08,0.9380520613790276
2.591999999999984e-08,0.9380523459990313
2.595999999999984e-08,0.9380526306190351
2.599999999999984e-08,0.9380529152390388
2.603999999999984e-08,0.9392213471623801
2.607999999999984e-08,0.9522830407042285
2.611999999999984e-08,0.9560965144280799
2.615999999999984e-08,0.9572359842973994
2.619999999999984e-08,0.9575414311984652
2.623999999999984e-08,0.9576338421063002
2.627999999999984e-08,0.9576632754917045
2.631999999999983e-08,0.9576683808333905
2.635999999999983e-08,0.957671003911317
2.639999999999983e-08,0.9576706895445961
2.643999999999983e-08,0.9576703331621617
2.647999999999983e-08,0.9576704309362355
2.651999999999983e-08,0.9576705021168966
2.655999999999983e-08,0.9576702784285881
2.659999999999983e-08,0.9576704828151588
2.663999999999983e-08,0.9576704857574724
2.667999999999983e-08,0.9576702606729518
2.671999999999983e-08,0.9576705206598252
2.675999999999982e-08,0.957670465850329
2.679999999999982e-08,0.9576702427047157
2.683999999999982e-08,0.9576703446776365
2.687999999999982e-08,0.9576705244993479
2.691999999999982e-08,0.9576705594293851
2.695999999999982e-08,0.9576703800798764
2.699999999999982e-08,0.9576702007303677
2.703999999999982e-08,0.9582403299763422
2.707999999999982e-08,0.9464106879218168
2.711999999999982e-08,0.9407203105762896
2.715999999999981e-08,0.9388390054720293
2.719999999999981e-08,0.9382749899481708
2.723999999999981e-08,0.9381146688214407
2.727999999999981e-08,0.9380627076482101
2.731999999999981e-08,0.9380565078228306
2.735999999999981e-08,0.9380513600080523
2.739999999999981e-08,0.9380521184423304
2.743999999999981e-08,0.9380523849415581
2.747999999999981e-08,0.9380525863270655
2.751999999999981e-08,0.9380524078304795
2.75599999999998e-08,0.9380524985215586
2.75999999999998e-08,0.9380525558584646
2.76399999999998e-08,0.9380523990021314
2.76799999999998e-08,0.9380524939136682
2.77199999999998e-08,0.938052559284109
2.77599999999998e-08,0.93805239819149
2.77999999999998e-08,0.9380524925052369
2.78399999999998e-08,0.9380525703441905
2.78799999999998e-08,0.9380524792615255
2.79199999999998e-08,0.9380523960877553
2.79599999999998e-08,0.9380524830080155
2.799999999999979e-08,0.9380525699282757
2.803999999999979e-08,0.9392218989201946
2.807999999999979e-08,0.9522815349527983
2.811999999999979e-08,0.9560961046329657
2.815999999999979e-08,0.957235888072795
2.819999999999979e-08,0.9575413963119284
2.823999999999979e-08,0.9576338313178856
2.827999999999979e-08,0.9576631857388874
2.831999999999979e-08,0.9576684584305147
