/SUB_TOP_R (plaintext=244) X,/SUB_TOP_R (plaintext=244) Y
3.850000000000001e-09,4.356210380840692e-05
3.900000000000001e-09,4.356210334655038e-05
3.950000000000001e-09,4.356210288469385e-05
4e-09,4.356210242283731e-05
4.05e-09,4.388950421363172e-05
4.099999999999999e-09,4.425123029972949e-05
4.149999999999999e-09,4.42316747402666e-05
4.199999999999999e-09,4.423281086915883e-05
4.249999999999998e-09,4.423287282703058e-05
4.299999999999998e-09,4.423289577498796e-05
4.349999999999998e-09,4.423288021446683e-05
4.399999999999997e-09,4.423289320404988e-05
4.449999999999997e-09,4.423288788656021e-05
4.499999999999996e-09,4.423288336050164e-05
4.549999999999996e-09,4.423289099447004e-05
4.599999999999996e-09,4.423288654135359e-05
4.649999999999995e-09,4.423288773586588e-05
4.699999999999995e-09,4.423288792548777e-05
4.749999999999995e-09,4.423288681857832e-05
4.799999999999994e-09,4.423288793146166e-05
4.849999999999994e-09,4.423288748945304e-05
4.899999999999993e-09,4.423288704744442e-05
4.949999999999993e-09,4.423288736789585e-05
4.999999999999993e-09,4.423288775544134e-05
5.049999999999992e-09,4.365227840025509e-05
5.099999999999992e-09,4.365231808259482e-05
5.149999999999992e-09,4.365218358252185e-05
5.199999999999991e-09,4.365233842209334e-05
5.249999999999991e-09,4.365211648154202e-05
5.29999999999999e-09,4.365207458724213e-05
5.34999999999999e-09,4.365218881794511e-05
5.39999999999999e-09,4.365230304864809e-05
5.449999999999989e-09,4.365241727935108e-05
5.499999999999989e-09,4.365235249499541e-05
5.549999999999988e-09,4.365228348271102e-05
5.599999999999988e-09,4.365221447042664e-05
5.649999999999988e-09,4.365214545814226e-05
5.699999999999987e-09,4.365207644585788e-05
5.749999999999987e-09,4.365201985144867e-05
5.799999999999987e-09,4.365209990120211e-05
5.849999999999986e-09,4.365217995095554e-05
5.899999999999986e-09,4.365226000070897e-05
5.949999999999985e-09,4.36523400504624e-05
5.999999999999985e-09,4.365242010021583e-05
6.049999999999985e-09,4.362167729269534e-05
6.099999999999984e-09,4.28144299131387e-05
6.149999999999984e-09,4.273881069938192e-05
6.199999999999984e-09,4.273354300915548e-05
6.249999999999983e-09,4.273316283046973e-05
6.299999999999983e-09,4.273312678212028e-05
6.349999999999982e-09,4.273314211008586e-05
6.399999999999982e-09,4.273311433764307e-05
6.449999999999982e-09,4.273311585739194e-05
6.499999999999981e-09,4.273314053694613e-05
6.549999999999981e-09,4.273311313251172e-05
6.599999999999981e-09,4.273312303902133e-05
6.64999999999998e-09,4.273313882774593e-05
6.69999999999998e-09,4.273310956152491e-05
6.749999999999979e-09,4.273312871576045e-05
6.799999999999979e-09,4.273313678408335e-05
6.849999999999979e-09,4.27331057052381e-05
6.899999999999978e-09,4.273313492501323e-05
6.949999999999978e-09,4.273313428133019e-05
6.999999999999977e-09,4.273310171423577e-05
7.049999999999977e-09,4.273314164432212e-05
7.099999999999977e-09,4.273313155398832e-05
7.149999999999976e-09,4.273309791871325e-05
7.199999999999976e-09,4.273314855665679e-05
7.249999999999976e-09,4.273312841482309e-05
7.299999999999975e-09,4.273309402556815e-05
7.349999999999975e-09,4.273310703996603e-05
7.399999999999974e-09,4.273312389268611e-05
7.449999999999974e-09,4.273314074540619e-05
7.499999999999975e-09,4.273315434823793e-05
7.549999999999975e-09,4.273311041360579e-05
7.599999999999975e-09,4.273310489538397e-05
7.649999999999976e-09,4.273312656770058e-05
7.699999999999976e-09,4.273314824001719e-05
7.749999999999977e-09,4.273314860202098e-05
7.799999999999977e-09,4.273313747589408e-05
7.849999999999978e-09,4.273312634976718e-05
7.899999999999978e-09,4.273311522364029e-05
7.949999999999979e-09,4.273310409751338e-05
7.999999999999979e-09,4.273309297138649e-05
8.049999999999979e-09,4.302241402513664e-05
8.09999999999998e-09,4.619426448430618e-05
8.14999999999998e-09,4.748319781819165e-05
8.199999999999981e-09,4.748480831413207e-05
8.249999999999981e-09,4.748479532315451e-05
8.299999999999982e-09,4.748477391686439e-05
8.349999999999982e-09,4.748480546954379e-05
8.399999999999983e-09,4.748477122178995e-05
8.449999999999983e-09,4.748480433248811e-05
8.499999999999983e-09,4.74847701923323e-05
8.549999999999984e-09,4.748480304329351e-05
8.599999999999984e-09,4.7484769331137e-05
8.649999999999985e-09,4.748480168803347e-05
8.699999999999985e-09,4.74847685095688e-05
8.749999999999986e-09,4.748480038064368e-05
8.799999999999986e-09,4.748476769591236e-05
8.849999999999987e-09,4.74847991684977e-05
8.899999999999987e-09,4.748476682357957e-05
8.949999999999987e-09,4.74847980060267e-05
8.999999999999988e-09,4.748479420601343e-05
9.049999999999988e-09,4.748477857060092e-05
9.099999999999989e-09,4.748476482621014e-05
9.149999999999989e-09,4.748480129524392e-05
9.19999999999999e-09,4.748479005554295e-05
9.24999999999999e-09,4.748477177243953e-05
9.299999999999991e-09,4.748476835149124e-05
9.349999999999991e-09,4.748477751519525e-05
9.399999999999992e-09,4.748478667889927e-05
9.449999999999992e-09,4.748479584260329e-05
9.499999999999992e-09,4.74848050063073e-05
9.549999999999993e-09,4.748479847361287e-05
9.599999999999993e-09,4.748478983592886e-05
9.649999999999994e-09,4.748478119824485e-05
9.699999999999994e-09,4.748477256056084e-05
9.749999999999995e-09,4.748476392287683e-05
9.799999999999995e-09,4.74847715325379e-05
9.849999999999996e-09,4.748478016317665e-05
9.899999999999996e-09,4.74847887938154e-05
9.949999999999996e-09,4.748479742445415e-05
9.999999999999997e-09,4.748480605509289e-05
1.005e-08,4.749982831687123e-05
1.01e-08,4.698303422303981e-05
1.015e-08,4.697026676023365e-05
1.02e-08,4.696978030481712e-05
1.025e-08,4.696974652368584e-05
1.03e-08,4.696974825483366e-05
1.035e-08,4.696974608561739e-05
1.04e-08,4.696974520945367e-05
1.045e-08,4.696974676975824e-05
1.05e-08,4.69697483300628e-05
1.055e-08,4.696974989036736e-05
1.06e-08,4.696974692761929e-05
1.065e-08,4.696974377486558e-05
1.07e-08,4.696974566999385e-05
1.075e-08,4.696974756512213e-05
1.08e-08,4.696974946025039e-05
1.085e-08,4.696974777724566e-05
1.09e-08,4.696974381473388e-05
1.095000000000001e-08,4.696974505505752e-05
1.100000000000001e-08,4.696974711659663e-05
1.105000000000001e-08,4.696974917813573e-05
1.110000000000001e-08,4.696974890331276e-05
1.115000000000001e-08,4.696974463896969e-05
1.120000000000001e-08,4.696974439583083e-05
1.125000000000001e-08,4.696974659476199e-05
1.130000000000001e-08,4.696974879369314e-05
1.135000000000001e-08,4.696975013408931e-05
1.140000000000001e-08,4.696974561620142e-05
1.145000000000001e-08,4.696974369967324e-05
1.150000000000001e-08,4.696974601583322e-05
1.155000000000001e-08,4.69697483319932e-05
1.160000000000001e-08,4.696975064815318e-05
1.165000000000001e-08,4.696974904402916e-05
1.170000000000001e-08,4.696974693700492e-05
1.175000000000001e-08,4.696974482998068e-05
1.180000000000001e-08,4.696974272295644e-05
1.185000000000001e-08,4.696974472830188e-05
1.190000000000001e-08,4.696974698151925e-05
1.195000000000001e-08,4.696974923473663e-05
1.200000000000001e-08,4.696975148795401e-05
1.205000000000002e-08,4.715786965029587e-05
1.210000000000002e-08,4.749294779988334e-05
1.215000000000002e-08,4.74852641893931e-05
1.220000000000002e-08,4.748480826485324e-05
1.225000000000002e-08,4.748479085275681e-05
1.230000000000002e-08,4.74847793495542e-05
1.235000000000002e-08,4.748478373676192e-05
1.240000000000002e-08,4.748479020257274e-05
1.245000000000002e-08,4.748478878888205e-05
1.250000000000002e-08,4.748478556422912e-05
1.255000000000002e-08,4.748478233957619e-05
1.260000000000002e-08,4.748477911492327e-05
1.265000000000002e-08,4.748478236904446e-05
1.270000000000002e-08,4.74847888039446e-05
1.275000000000002e-08,4.748478945454905e-05
1.280000000000002e-08,4.748478624104155e-05
1.285000000000002e-08,4.748478302753405e-05
1.290000000000002e-08,4.748477981402655e-05
1.295000000000002e-08,4.748478100596346e-05
1.300000000000002e-08,4.748478743026387e-05
1.305000000000002e-08,4.748479013655441e-05
1.310000000000002e-08,4.748478692612081e-05
1.315000000000003e-08,4.748478371568721e-05
1.320000000000003e-08,4.748478050525361e-05
1.325000000000003e-08,4.748477963891236e-05
1.330000000000003e-08,4.748478605557953e-05
1.335000000000003e-08,4.748479081437417e-05
1.340000000000003e-08,4.748478760820029e-05
1.345000000000003e-08,4.74847844020264e-05
1.350000000000003e-08,4.748478119585251e-05
1.355000000000003e-08,4.748477817330855e-05
1.360000000000003e-08,4.748478111321089e-05
1.365000000000003e-08,4.748478405311323e-05
1.370000000000003e-08,4.748478699301556e-05
1.375000000000003e-08,4.74847899329179e-05
1.380000000000003e-08,4.748478984714676e-05
1.385000000000003e-08,4.748478691125663e-05
1.390000000000003e-08,4.74847839753665e-05
1.395000000000003e-08,4.748478103947637e-05
1.400000000000003e-08,4.748477810358624e-05
1.405000000000003e-08,4.749940774024536e-05
1.410000000000003e-08,4.698301486242768e-05
1.415000000000003e-08,4.697026611961065e-05
1.420000000000003e-08,4.696978052418046e-05
1.425000000000003e-08,4.696974582119732e-05
1.430000000000004e-08,4.696974900038192e-05
1.435000000000004e-08,4.696974586822367e-05
1.440000000000004e-08,4.696974462469721e-05
1.445000000000004e-08,4.696974661117192e-05
1.450000000000004e-08,4.696974859764662e-05
1.455000000000004e-08,4.696975058412134e-05
1.460000000000004e-08,4.696974676403898e-05
1.465000000000004e-08,4.696974331749278e-05
1.470000000000004e-08,4.696974556489896e-05
1.475000000000004e-08,4.696974781230514e-05
1.480000000000004e-08,4.696975005971132e-05
1.485000000000004e-08,4.696974763426519e-05
1.490000000000004e-08,4.696974303249766e-05
1.495000000000004e-08,4.696974499829379e-05
1.500000000000004e-08,4.696974734701869e-05
1.505000000000004e-08,4.696974969574359e-05
1.510000000000004e-08,4.696974869495975e-05
1.515000000000004e-08,4.696974392036947e-05
1.520000000000004e-08,4.696974442007845e-05
1.525000000000004e-08,4.696974684222808e-05
1.530000000000004e-08,4.696974926437771e-05
1.535000000000004e-08,4.696974979578131e-05
1.540000000000005e-08,4.696974489470462e-05
1.545000000000005e-08,4.696974383603406e-05
1.550000000000005e-08,4.696974631227473e-05
1.555000000000005e-08,4.696974878851539e-05
1.560000000000005e-08,4.696975105014648e-05
1.565000000000005e-08,4.696974887632756e-05
1.570000000000005e-08,4.696974670250863e-05
1.575000000000005e-08,4.69697445286897e-05
1.580000000000005e-08,4.696974245820535e-05
1.585000000000005e-08,4.696974476239674e-05
1.590000000000005e-08,4.696974706658814e-05
1.595000000000005e-08,4.696974937077954e-05
1.600000000000005e-08,4.696975167497096e-05
1.605000000000005e-08,4.715787695401286e-05
1.610000000000005e-08,4.749294697537593e-05
1.615000000000005e-08,4.748526348665019e-05
1.620000000000005e-08,4.748480852637048e-05
1.625000000000005e-08,4.748478973240161e-05
1.630000000000005e-08,4.748478031547956e-05
1.635000000000005e-08,4.748478391515415e-05
1.640000000000005e-08,4.748478921443917e-05
1.645000000000005e-08,4.748478805405124e-05
1.650000000000006e-08,4.748478541226151e-05
1.655000000000006e-08,4.748478277047178e-05
1.660000000000006e-08,4.748478012868206e-05
1.665000000000006e-08,4.748478279836636e-05
1.670000000000006e-08,4.748478806836163e-05
1.675000000000006e-08,4.748478859525748e-05
1.680000000000006e-08,4.748478596377632e-05
1.685000000000006e-08,4.748478333229518e-05
1.690000000000006e-08,4.748478070081402e-05
1.695000000000006e-08,4.748478168547655e-05
1.700000000000006e-08,4.748478694663749e-05
1.705000000000006e-08,4.748478915331358e-05
1.710000000000006e-08,4.748478652398295e-05
1.715000000000006e-08,4.748478389465232e-05
1.720000000000006e-08,4.748478126532169e-05
1.725000000000006e-08,4.748478056772621e-05
1.730000000000006e-08,4.748478582316204e-05
1.735000000000006e-08,4.748478970769908e-05
1.740000000000006e-08,4.748478708164337e-05
1.745000000000006e-08,4.748478445558766e-05
1.750000000000006e-08,4.748478182953196e-05
1.755000000000006e-08,4.748477936366306e-05
1.760000000000006e-08,4.748478177092521e-05
1.765000000000007e-08,4.748478417818735e-05
1.770000000000007e-08,4.74847865854495e-05
1.775000000000007e-08,4.748478899271165e-05
1.780000000000007e-08,4.748478891801641e-05
1.785000000000007e-08,4.748478651446918e-05
1.790000000000007e-08,4.748478411092196e-05
1.795000000000007e-08,4.748478170737473e-05
1.800000000000007e-08,4.748477930382747e-05
1.805000000000007e-08,4.749940793201559e-05
1.810000000000007e-08,4.698301470660062e-05
1.815000000000007e-08,4.697026606963713e-05
1.820000000000007e-08,4.696978052566688e-05
1.825000000000007e-08,4.696974581468149e-05
1.830000000000007e-08,4.696974899943429e-05
1.835000000000007e-08,4.696974587196127e-05
1.840000000000007e-08,4.6969744629666e-05
1.845000000000007e-08,4.696974661151695e-05
1.850000000000007e-08,4.696974859336791e-05
1.855000000000007e-08,4.696975057521886e-05
1.860000000000007e-08,4.696974676699295e-05
1.865000000000007e-08,4.696974333058109e-05
1.870000000000007e-08,4.696974556887972e-05
1.875000000000008e-08,4.696974780717835e-05
1.880000000000008e-08,4.696975004547697e-05
1.885000000000008e-08,4.69697476326547e-05
1.890000000000008e-08,4.69697430535543e-05
1.895000000000008e-08,4.696974500773063e-05
1.900000000000008e-08,4.696974734289946e-05
1.905000000000008e-08,4.69697496780683e-05
1.910000000000008e-08,4.696974868500699e-05
1.915000000000008e-08,4.696974394195976e-05
1.920000000000008e-08,4.696974443683652e-05
1.925000000000008e-08,4.696974684100272e-05
1.930000000000008e-08,4.696974924516892e-05
1.935000000000008e-08,4.696974977374844e-05
1.940000000000008e-08,4.69697449130487e-05
1.945000000000008e-08,4.696974386196543e-05
1.950000000000008e-08,4.696974631581612e-05
1.955000000000008e-08,4.696974876966681e-05
1.960000000000008e-08,4.696975101095721e-05
1.965000000000008e-08,4.696974885765243e-05
1.970000000000008e-08,4.696974670434764e-05
1.975000000000008e-08,4.696974455104285e-05
1.980000000000008e-08,4.696974250006706e-05
1.985000000000009e-08,4.696974478263934e-05
1.990000000000009e-08,4.696974706521162e-05
1.995000000000009e-08,4.696974934778389e-05
2.000000000000009e-08,4.696975163034982e-05
2.005000000000009e-08,4.407133055867453e-05
2.010000000000009e-08,4.42394848645427e-05
2.015000000000009e-08,4.423183233808356e-05
2.020000000000009e-08,4.423279718616398e-05
2.025000000000009e-08,4.423286944794895e-05
2.030000000000009e-08,4.423289538243879e-05
2.035000000000009e-08,4.423290654719268e-05
2.040000000000009e-08,4.423285310563504e-05
2.045000000000009e-08,4.423287312224713e-05
2.050000000000009e-08,4.423290812761646e-05
2.055000000000009e-08,4.423291832517761e-05
2.060000000000009e-08,4.423289487568389e-05
2.065000000000009e-08,4.423287142619017e-05
2.070000000000009e-08,4.423284886506336e-05
2.075000000000009e-08,4.423286478664169e-05
2.080000000000009e-08,4.423288070822002e-05
2.085000000000009e-08,4.423289662979834e-05
2.090000000000009e-08,4.423291255137667e-05
2.095000000000009e-08,4.42329227068582e-05
2.10000000000001e-08,4.423291180252273e-05
2.10500000000001e-08,4.423290089818727e-05
2.11000000000001e-08,4.42328899938518e-05
2.11500000000001e-08,4.423287908951633e-05
2.12000000000001e-08,4.423286818518086e-05
2.12500000000001e-08,4.42328572808454e-05
2.13000000000001e-08,4.423285491952315e-05
2.13500000000001e-08,4.423286496076868e-05
2.14000000000001e-08,4.42328750020142e-05
2.14500000000001e-08,4.423288504325973e-05
2.15000000000001e-08,4.423289508450526e-05
2.15500000000001e-08,4.423290512575078e-05
2.16000000000001e-08,4.423291516699631e-05
2.16500000000001e-08,4.423292116481747e-05
2.17000000000001e-08,4.423291137889658e-05
2.17500000000001e-08,4.423290159297569e-05
2.18000000000001e-08,4.42328918070548e-05
2.18500000000001e-08,4.423288202113391e-05
2.19000000000001e-08,4.423287223521302e-05
2.19500000000001e-08,4.423286244929213e-05
2.20000000000001e-08,4.423285266337103e-05
2.20500000000001e-08,4.417463932661192e-05
2.210000000000011e-08,4.36436486613642e-05
2.215000000000011e-08,4.35676424492702e-05
2.220000000000011e-08,4.356261607542437e-05
2.225000000000011e-08,4.356224905157372e-05
2.230000000000011e-08,4.356204260611003e-05
2.235000000000011e-08,4.356195926642913e-05
2.240000000000011e-08,4.356200750073007e-05
2.245000000000011e-08,4.356205987532947e-05
2.250000000000011e-08,4.356211545139077e-05
2.255000000000011e-08,4.356217284663306e-05
2.260000000000011e-08,4.356223280744919e-05
2.265000000000011e-08,4.35620099166116e-05
2.270000000000011e-08,4.356224205918868e-05
2.275000000000011e-08,4.356215763641267e-05
2.280000000000011e-08,4.356201418628067e-05
2.285000000000011e-08,4.356205236004839e-05
2.290000000000011e-08,4.356223927214219e-05
2.295000000000011e-08,4.356208894111218e-05
2.300000000000011e-08,4.356193861008217e-05
2.305000000000011e-08,4.3562001408631e-05
2.310000000000011e-08,4.356207665316749e-05
2.315000000000011e-08,4.356215189770397e-05
2.320000000000012e-08,4.356222714224046e-05
2.325000000000012e-08,4.35622169555586e-05
2.330000000000012e-08,4.356203100321279e-05
2.335000000000012e-08,4.356197239177373e-05
2.340000000000012e-08,4.356206552211746e-05
2.345000000000012e-08,4.35621586524612e-05
2.350000000000012e-08,4.356225178280494e-05
2.355000000000012e-08,4.356222705027125e-05
2.360000000000012e-08,4.356215526811224e-05
2.365000000000012e-08,4.356208348595322e-05
2.370000000000012e-08,4.356201170379421e-05
2.375000000000012e-08,4.356193992163521e-05
2.380000000000012e-08,4.356199115227861e-05
2.385000000000012e-08,4.356206285042616e-05
2.390000000000012e-08,4.35621345485737e-05
2.395000000000012e-08,4.356220624672125e-05
2.400000000000012e-08,4.356227794486877e-05
2.405000000000012e-08,4.388056323135533e-05
2.410000000000012e-08,4.425153594520783e-05
2.415000000000012e-08,4.423166070670766e-05
2.420000000000012e-08,4.423281435955742e-05
2.425000000000012e-08,4.423287091949164e-05
2.430000000000012e-08,4.423290137393204e-05
2.435000000000013e-08,4.423289269624399e-05
2.440000000000013e-08,4.423288118030682e-05
2.445000000000013e-08,4.423287892431293e-05
2.450000000000013e-08,4.423290414212038e-05
2.455000000000013e-08,4.423289117658945e-05
2.460000000000013e-08,4.423287748709861e-05
2.465000000000013e-08,4.423288390054775e-05
2.470000000000013e-08,4.423290025519853e-05
2.475000000000013e-08,4.423288709031183e-05
2.480000000000013e-08,4.42328737601268e-05
2.485000000000013e-08,4.4232888708712e-05
2.490000000000013e-08,4.423290191097754e-05
2.495000000000013e-08,4.423288691068959e-05
2.500000000000013e-08,4.423287191041348e-05
2.505000000000013e-08,4.365228638940132e-05
2.510000000000013e-08,4.365232181141039e-05
2.515000000000013e-08,4.365217791337372e-05
2.520000000000013e-08,4.36523413851328e-05
2.525000000000013e-08,4.365212636608292e-05
2.530000000000013e-08,4.365207096848361e-05
2.535000000000013e-08,4.365217859144441e-05
2.540000000000013e-08,4.365228621440521e-05
2.545000000000014e-08,4.365239383736601e-05
2.550000000000014e-08,4.36523643758885e-05
2.555000000000014e-08,4.365230015787956e-05
2.560000000000014e-08,4.365223593987063e-05
2.565000000000014e-08,4.365217172186169e-05
2.570000000000014e-08,4.365210750385276e-05
2.575000000000014e-08,4.365204328584383e-05
2.580000000000014e-08,4.365206931584334e-05
2.585000000000014e-08,4.365215594025647e-05
2.590000000000014e-08,4.36522425646696e-05
2.595000000000014e-08,4.365232918908273e-05
2.600000000000014e-08,4.365241581349563e-05
2.605000000000014e-08,4.362164061979503e-05
2.610000000000014e-08,4.281441203555604e-05
2.615000000000014e-08,4.273881408974323e-05
2.620000000000014e-08,4.273353991597712e-05
2.625000000000014e-08,4.273316249958502e-05
2.630000000000014e-08,4.273312732395816e-05
2.635000000000014e-08,4.273314102918225e-05
2.640000000000014e-08,4.273311410710819e-05
2.645000000000014e-08,4.273311763084919e-05
2.650000000000014e-08,4.273313911999853e-05
2.655000000000015e-08,4.273311256812205e-05
2.660000000000015e-08,4.273312536091721e-05
2.665000000000015e-08,4.273313706770861e-05
2.670000000000015e-08,4.273310861411763e-05
2.675000000000015e-08,4.273313181925809e-05
2.680000000000015e-08,4.273313462244057e-05
2.685000000000015e-08,4.273310432286046e-05
2.690000000000015e-08,4.27331388988825e-05
2.695000000000015e-08,4.273313168667091e-05
2.700000000000015e-08,4.273309986481029e-05
2.705000000000015e-08,4.2733146544561e-05
2.710000000000015e-08,4.273312851478148e-05
2.715000000000015e-08,4.273309558967338e-05
2.720000000000015e-08,4.273315437132901e-05
2.725000000000015e-08,4.273312492796887e-05
2.730000000000015e-08,4.273309274711204e-05
2.735000000000015e-08,4.273310926869719e-05
2.740000000000015e-08,4.273312579028234e-05
2.745000000000015e-08,4.27331423118675e-05
2.750000000000015e-08,4.27331539863219e-05
2.755000000000015e-08,4.273314308026866e-05
2.760000000000015e-08,4.273313217421543e-05
2.765000000000015e-08,4.27331212681622e-05
2.770000000000016e-08,4.273311036210897e-05
2.775000000000016e-08,4.273309945605574e-05
2.780000000000016e-08,4.273309705942173e-05
2.785000000000016e-08,4.2733111671658e-05
2.790000000000016e-08,4.273312628389426e-05
2.795000000000016e-08,4.273314089613053e-05
2.800000000000016e-08,4.273315550836687e-05
2.805000000000016e-08,4.302284357592002e-05
2.810000000000016e-08,4.619594518787709e-05
2.815000000000016e-08,4.748320096168851e-05
2.820000000000016e-08,4.748481572512321e-05
2.825000000000016e-08,4.748479029433076e-05
2.830000000000016e-08,4.748478059973759e-05
2.835000000000016e-08,4.748479220951389e-05
2.840000000000016e-08,4.748477995504355e-05
2.845000000000016e-08,4.748479165103862e-05
2.850000000000016e-08,4.748477976398692e-05
2.855000000000016e-08,4.748479092189557e-05
2.860000000000016e-08,4.748477974122734e-05
2.865000000000016e-08,4.748479016447989e-05
2.870000000000016e-08,4.748477975575679e-05
2.875000000000016e-08,4.748478948830289e-05
2.880000000000017e-08,4.748477977266874e-05
2.885000000000017e-08,4.748478893682427e-05
2.890000000000017e-08,4.748477972243651e-05
2.895000000000017e-08,4.748478846121626e-05
2.900000000000017e-08,4.748478737455056e-05
2.905000000000017e-08,4.748478297588957e-05
2.910000000000017e-08,4.748477911908067e-05
2.915000000000017e-08,4.748478934721108e-05
2.920000000000017e-08,4.748478626830321e-05
2.925000000000017e-08,4.748478112300383e-05
2.930000000000017e-08,4.748478002104716e-05
2.935000000000017e-08,4.7484782611684e-05
2.940000000000017e-08,4.748478520232085e-05
2.945000000000017e-08,4.748478779295769e-05
2.950000000000017e-08,4.748479038359453e-05
2.955000000000017e-08,4.748478874649724e-05
2.960000000000017e-08,4.748478628509215e-05
2.965000000000017e-08,4.748478382368706e-05
2.970000000000017e-08,4.748478136228197e-05
2.975000000000017e-08,4.748477890087688e-05
2.980000000000017e-08,4.748478095248888e-05
2.985000000000017e-08,4.748478340498504e-05
2.990000000000017e-08,4.74847858574812e-05
2.995000000000017e-08,4.748478830997735e-05
3.000000000000016e-08,4.74847907624734e-05
3.005000000000016e-08,4.749973936257099e-05
3.010000000000016e-08,4.698303137165546e-05
3.015000000000015e-08,4.697026813435817e-05
3.020000000000015e-08,4.696977911372418e-05
3.025000000000015e-08,4.696974901906121e-05
3.030000000000015e-08,4.696974517821209e-05
3.035000000000014e-08,4.696974699910309e-05
3.040000000000014e-08,4.69697480163794e-05
3.045000000000014e-08,4.69697475563846e-05
3.050000000000013e-08,4.69697470963898e-05
3.055000000000013e-08,4.696974663639499e-05
3.060000000000013e-08,4.696974686775596e-05
3.065000000000013e-08,4.69697471487053e-05
3.070000000000012e-08,4.696974698037404e-05
3.075000000000012e-08,4.696974681204278e-05
3.080000000000012e-08,4.696974664371152e-05
3.085000000000011e-08,4.696974671045026e-05
3.090000000000011e-08,4.696974691594765e-05
3.095000000000011e-08,4.696974690183695e-05
3.100000000000011e-08,4.696974685894146e-05
3.10500000000001e-08,4.696974681604597e-05
3.11000000000001e-08,4.696974678413699e-05
3.11500000000001e-08,4.696974676907571e-05
3.120000000000009e-08,4.696974679902821e-05
3.125000000000009e-08,4.696974685321772e-05
3.130000000000009e-08,4.696974690740722e-05
3.135000000000009e-08,4.696974692260092e-05
3.140000000000008e-08,4.696974673398875e-05
3.145000000000008e-08,4.696974667860559e-05
3.150000000000008e-08,4.696974681032782e-05
3.155000000000007e-08,4.696974694205005e-05
3.160000000000007e-08,4.696974707377229e-05
3.165000000000007e-08,4.696974693609123e-05
3.170000000000007e-08,4.696974677703905e-05
3.175000000000006e-08,4.696974661798688e-05
3.180000000000006e-08,4.69697464589347e-05
3.185000000000006e-08,4.696974673775023e-05
3.190000000000005e-08,4.696974703327068e-05
