V_48("/TP4_2") X,V_48("/TP4_2") Y
2.16e-09,0.8455927977860175
2.2e-09,0.846066177025096
2.24e-09,0.8461957514825641
2.28e-09,0.8462347561021851
2.32e-09,0.8462420572842264
2.36e-09,0.8462437047504552
2.4e-09,0.8462439668518308
2.439999999999999e-09,0.8462440430750503
2.479999999999999e-09,0.8462440871247224
2.519999999999999e-09,0.846244071214197
2.559999999999999e-09,0.8462440817878171
2.599999999999999e-09,0.8462440797930071
2.639999999999999e-09,0.8462440606854907
2.679999999999999e-09,0.846244087981375
2.719999999999998e-09,0.846244078834551
2.759999999999998e-09,0.846244064916887
2.799999999999998e-09,0.8462440673927479
2.839999999999998e-09,0.8462440783939835
2.879999999999998e-09,0.8462440893952192
2.919999999999998e-09,0.8462440818652958
2.959999999999998e-09,0.8462440705112183
2.999999999999997e-09,0.8462440591571407
3.039999999999997e-09,0.8458510521220095
3.079999999999997e-09,0.8314833707215301
3.119999999999997e-09,0.8238006033814876
3.159999999999997e-09,0.8212208326591185
3.199999999999997e-09,0.8204933926735475
3.239999999999997e-09,0.8202692104969432
3.279999999999997e-09,0.820217621389863
3.319999999999996e-09,0.8201980326025542
3.359999999999996e-09,0.8201959995630033
3.399999999999996e-09,0.8201956022014262
3.439999999999996e-09,0.820195462939839
3.479999999999996e-09,0.8201954325972046
3.519999999999996e-09,0.8201954417281764
3.559999999999996e-09,0.8201954172408307
3.599999999999995e-09,0.8201954311595191
3.639999999999995e-09,0.8201954356938994
3.679999999999995e-09,0.8201954233287753
3.719999999999995e-09,0.8201954263271217
3.759999999999995e-09,0.8201954378481389
3.799999999999995e-09,0.8201954385219887
3.839999999999995e-09,0.8201954309161826
3.879999999999995e-09,0.8201954233103765
3.919999999999995e-09,0.8201954209253349
3.959999999999995e-09,0.8201954326450241
3.999999999999994e-09,0.8201954443647133
4.039999999999994e-09,0.8117395126320177
4.079999999999994e-09,0.8306042341863855
4.119999999999994e-09,0.8638403207553024
4.159999999999994e-09,0.8758957700642307
4.199999999999994e-09,0.8793936829420127
4.239999999999994e-09,0.880420731910889
4.279999999999993e-09,0.880741628703156
4.319999999999993e-09,0.8808258254611593
4.359999999999993e-09,0.8808401104585635
4.399999999999993e-09,0.8808389792236846
4.439999999999993e-09,0.8808379239863234
4.479999999999993e-09,0.8808377447285605
4.519999999999993e-09,0.8808375654707974
4.559999999999993e-09,0.8808373862130343
4.599999999999992e-09,0.8808372069552713
4.639999999999992e-09,0.8808374453833765
4.679999999999992e-09,0.880837783090301
4.719999999999992e-09,0.8808381207972255
4.759999999999992e-09,0.8808384585041499
4.799999999999992e-09,0.8808387962110743
4.839999999999992e-09,0.8808384491447593
4.879999999999991e-09,0.8808380293416571
4.919999999999991e-09,0.8808376095385548
4.959999999999991e-09,0.8808371897354527
4.999999999999991e-09,0.8808367699323504
5.039999999999991e-09,0.8812077828544822
5.079999999999991e-09,0.8680791671830287
5.119999999999991e-09,0.8624594819092214
5.15999999999999e-09,0.8607889013905256
5.19999999999999e-09,0.8603205441565431
5.23999999999999e-09,0.8601886258101948
5.27999999999999e-09,0.8601460284713369
5.31999999999999e-09,0.8601404801521217
5.35999999999999e-09,0.8601366603003859
5.39999999999999e-09,0.8601367453863161
5.439999999999989e-09,0.8601368304722463
5.479999999999989e-09,0.8601369155581765
5.519999999999989e-09,0.8601370062258997
5.559999999999989e-09,0.8601370994565042
5.599999999999989e-09,0.8601371926871088
5.639999999999989e-09,0.8601372859177132
5.679999999999989e-09,0.8601373791483177
5.719999999999989e-09,0.8601374723789221
5.759999999999988e-09,0.8601373993621263
5.799999999999988e-09,0.8601372768274498
5.839999999999988e-09,0.8601371542927733
5.879999999999988e-09,0.8601370317580967
5.919999999999988e-09,0.8601369092234203
5.959999999999988e-09,0.8601367866887438
5.999999999999988e-09,0.8601366641540673
6.039999999999987e-09,0.8608391915227559
6.079999999999987e-09,0.8742779085355501
6.119999999999987e-09,0.878824685900185
6.159999999999987e-09,0.880263737897914
6.199999999999987e-09,0.8806673033500635
6.239999999999987e-09,0.8807895474223143
6.279999999999987e-09,0.8808287976471824
6.319999999999986e-09,0.8808351585383585
6.359999999999986e-09,0.8808392267725929
6.399999999999986e-09,0.8808386260213799
6.439999999999986e-09,0.8808380252701667
6.479999999999986e-09,0.8808374245189537
6.519999999999986e-09,0.8808371008547756
6.559999999999986e-09,0.8808373406674784
6.599999999999985e-09,0.8808375804801812
6.639999999999985e-09,0.880837820292884
6.679999999999985e-09,0.8808380601055869
6.719999999999985e-09,0.8808382999182895
6.759999999999985e-09,0.8808384700188814
6.799999999999985e-09,0.8808382868779444
6.839999999999985e-09,0.8808381037370074
6.879999999999985e-09,0.8808379205960706
6.919999999999984e-09,0.8808377374551336
6.959999999999984e-09,0.8808375543141966
6.999999999999984e-09,0.8808373711732597
7.039999999999984e-09,0.88116805951574
7.079999999999984e-09,0.8680570880852186
7.119999999999984e-09,0.8624279542682034
7.159999999999984e-09,0.8607843112720255
7.199999999999983e-09,0.860311414892445
7.239999999999983e-09,0.8601784109604236
7.279999999999983e-09,0.860150768273909
7.319999999999983e-09,0.8601383413038867
7.359999999999983e-09,0.8601375276099432
7.399999999999983e-09,0.8601367139159998
7.439999999999983e-09,0.8601370455077911
7.479999999999983e-09,0.8601371667850495
7.519999999999984e-09,0.8601370846463728
7.559999999999985e-09,0.8601370122754878
7.599999999999985e-09,0.8601372098416827
7.639999999999986e-09,0.8601371834001464
7.679999999999987e-09,0.8601370799144658
7.719999999999987e-09,0.8601370054489046
7.759999999999988e-09,0.8601370806509234
7.799999999999989e-09,0.8601371558529424
7.839999999999989e-09,0.8601372310549612
7.87999999999999e-09,0.8601372185863415
7.919999999999991e-09,0.860137142945077
7.959999999999992e-09,0.8601370673038125
7.999999999999992e-09,0.860136991662548
8.039999999999993e-09,0.8608387408495529
8.079999999999994e-09,0.8742783713237015
8.119999999999994e-09,0.8788248303820863
8.159999999999995e-09,0.8802636209038417
8.199999999999996e-09,0.8806673446919133
8.239999999999996e-09,0.8807895320131652
8.279999999999997e-09,0.8808289254503547
8.319999999999998e-09,0.880835095494649
8.359999999999998e-09,0.8808390733987209
8.399999999999999e-09,0.8808385650383724
8.44e-09,0.8808380566780241
8.48e-09,0.8808375483176757
8.520000000000001e-09,0.8808372648747614
8.560000000000002e-09,0.8808374449925691
8.600000000000003e-09,0.8808376251103769
8.640000000000003e-09,0.8808378052281847
8.680000000000004e-09,0.8808379853459923
8.720000000000005e-09,0.8808381654638001
8.760000000000005e-09,0.8808382959816502
8.800000000000006e-09,0.8808381724459194
8.840000000000007e-09,0.8808380489101886
8.880000000000007e-09,0.8808379253744578
8.920000000000008e-09,0.8808378018387271
8.960000000000009e-09,0.8808376783029962
9.000000000000009e-09,0.8808375547672654
9.04000000000001e-09,0.8811680514467354
9.080000000000011e-09,0.8680571403727106
9.120000000000012e-09,0.8624277320378912
9.160000000000012e-09,0.8607842871844343
9.200000000000013e-09,0.8603112627868429
9.240000000000014e-09,0.8601785021550503
9.280000000000014e-09,0.8601507186101313
9.320000000000015e-09,0.8601382571938272
9.360000000000016e-09,0.8601375512946244
9.400000000000016e-09,0.8601368453954216
9.440000000000017e-09,0.8601369855836796
9.480000000000018e-09,0.8601370905233773
9.520000000000018e-09,0.8601371221071921
9.560000000000019e-09,0.8601371512558285
9.60000000000002e-09,0.8601371196927733
9.64000000000002e-09,0.8601371207201166
9.680000000000021e-09,0.8601371327148067
9.720000000000022e-09,0.8601371412893878
9.760000000000023e-09,0.8601371328663137
9.800000000000023e-09,0.8601371244432395
9.840000000000024e-09,0.8601371160201654
9.880000000000025e-09,0.8601371173615828
9.920000000000025e-09,0.8601371256655955
9.960000000000026e-09,0.8601371339696081
1.000000000000003e-08,0.8601371422736203
1.004000000000003e-08,0.8445762338442085
1.008000000000003e-08,0.8465396383861399
1.012000000000003e-08,0.8461109586786625
1.016000000000003e-08,0.8461675898360991
1.020000000000003e-08,0.8462174604803165
1.024000000000003e-08,0.8462360359184311
1.028000000000003e-08,0.8462424472090733
1.032000000000003e-08,0.8462436095938667
1.036000000000003e-08,0.846244211991614
1.040000000000003e-08,0.8462441231080005
1.044000000000003e-08,0.8462440565320606
1.048000000000003e-08,0.8462440871522088
1.052000000000004e-08,0.8462440693574316
1.056000000000004e-08,0.846244079479361
1.060000000000004e-08,0.8462440769759908
1.064000000000004e-08,0.8462440725126463
1.068000000000004e-08,0.8462440763208691
1.072000000000004e-08,0.8462440791660959
1.076000000000004e-08,0.8462440772511347
1.080000000000004e-08,0.846244074535097
1.084000000000004e-08,0.8462440718190593
1.088000000000004e-08,0.8462440729380821
1.092000000000004e-08,0.8462440760122302
1.096000000000004e-08,0.8462440790863782
1.100000000000004e-08,0.8462440821605262
1.104000000000004e-08,0.8457997604327808
1.108000000000005e-08,0.8314938780409241
1.112000000000005e-08,0.8238128742029587
1.116000000000005e-08,0.8212245382020191
1.120000000000005e-08,0.8204998189437037
1.124000000000005e-08,0.8202775293277617
1.128000000000005e-08,0.8202187431671699
1.132000000000005e-08,0.8201974291476902
1.136000000000005e-08,0.820195977441475
1.140000000000005e-08,0.8201956663508566
1.144000000000005e-08,0.8201953388807786
1.148000000000005e-08,0.820195523739035
1.152000000000005e-08,0.8201952756039103
1.156000000000005e-08,0.8201954594495471
1.160000000000005e-08,0.8201953940141957
1.164000000000005e-08,0.8201954064307612
1.168000000000006e-08,0.8201955262174498
1.172000000000006e-08,0.8201953520197803
1.176000000000006e-08,0.8201953653234542
1.180000000000006e-08,0.8201955008910568
1.184000000000006e-08,0.8201955430892069
1.188000000000006e-08,0.8201953944386333
1.192000000000006e-08,0.8201952945846662
1.196000000000006e-08,0.8201954430094675
1.200000000000006e-08,0.8201955914342687
1.204000000000006e-08,0.8214987496680374
1.208000000000006e-08,0.8396755664763129
1.212000000000006e-08,0.8441468068069067
1.216000000000006e-08,0.8455928143732373
1.220000000000006e-08,0.8460662317984941
1.224000000000007e-08,0.8461958400316316
1.228000000000007e-08,0.8462346542689604
1.232000000000007e-08,0.8462420837124488
1.236000000000007e-08,0.8462436981232289
1.240000000000007e-08,0.8462439575411754
1.244000000000007e-08,0.8462440885205553
1.248000000000007e-08,0.846244051035844
1.252000000000007e-08,0.8462440890881805
1.256000000000007e-08,0.8462440719915164
1.260000000000007e-08,0.8462440722601285
1.264000000000007e-08,0.8462440997029427
1.268000000000007e-08,0.8462440570413527
1.272000000000007e-08,0.8462440701960093
1.276000000000007e-08,0.8462440919437402
1.280000000000007e-08,0.8462440888724454
1.284000000000008e-08,0.846244071920093
1.288000000000008e-08,0.8462440549677406
1.292000000000008e-08,0.846244065419549
1.296000000000008e-08,0.8462440818600866
1.300000000000008e-08,0.8462440983006241
1.304000000000008e-08,0.8458509843838623
1.308000000000008e-08,0.8314833838890896
1.312000000000008e-08,0.823800831685946
1.316000000000008e-08,0.8212204398634059
1.320000000000008e-08,0.8204935482154636
1.324000000000008e-08,0.8202694116036069
1.328000000000008e-08,0.8202176596727607
1.332000000000008e-08,0.8201980200721724
1.336000000000008e-08,0.8201959974773505
1.340000000000009e-08,0.820195602994252
1.344000000000009e-08,0.8201954623386331
1.348000000000009e-08,0.8201954310161791
1.352000000000009e-08,0.8201954454347734
1.356000000000009e-08,0.8201954129004575
1.360000000000009e-08,0.8201954321405555
1.364000000000009e-08,0.8201954350820444
1.368000000000009e-08,0.8201954233788319
1.372000000000009e-08,0.8201954256608083
1.376000000000009e-08,0.8201954379984147
1.380000000000009e-08,0.820195439276607
1.384000000000009e-08,0.8201954312454894
1.388000000000009e-08,0.8201954232143719
1.392000000000009e-08,0.8201954200829223
1.396000000000009e-08,0.8201954324368501
1.40000000000001e-08,0.8201954447907804
1.40400000000001e-08,0.8117308725084255
1.40800000000001e-08,0.8306038370467109
1.41200000000001e-08,0.8638370091850428
1.41600000000001e-08,0.8758947752289451
1.42000000000001e-08,0.8793941791623452
1.42400000000001e-08,0.8804200942717878
1.42800000000001e-08,0.8807434985152289
1.43200000000001e-08,0.8808236785594258
1.43600000000001e-08,0.8808404725741811
1.44000000000001e-08,0.8808391537794451
1.44400000000001e-08,0.8808378349847092
1.44800000000001e-08,0.8808376775619141
1.45200000000001e-08,0.8808375494959295
1.456000000000011e-08,0.8808374214299448
1.460000000000011e-08,0.8808372933639602
1.464000000000011e-08,0.8808374323910175
1.468000000000011e-08,0.8808377589754587
1.472000000000011e-08,0.8808380855598997
1.476000000000011e-08,0.8808384121443409
1.480000000000011e-08,0.8808387387287819
1.484000000000011e-08,0.8808384698241748
1.488000000000011e-08,0.880838046171554
1.492000000000011e-08,0.8808376225189333
1.496000000000011e-08,0.8808371988663125
1.500000000000011e-08,0.8808367752136917
1.504000000000011e-08,0.8811951938627065
1.508000000000011e-08,0.8680791633246935
1.51200000000001e-08,0.8624520096803863
1.51600000000001e-08,0.8607923506393907
1.52000000000001e-08,0.8603175606383169
1.52400000000001e-08,0.8601872775785188
1.52800000000001e-08,0.8601445786113768
1.53200000000001e-08,0.8601404266402575
1.53600000000001e-08,0.8601366909665413
1.54000000000001e-08,0.8601367571973263
1.54400000000001e-08,0.8601368234281114
1.54800000000001e-08,0.8601368896588965
1.55200000000001e-08,0.8601369611470678
1.556000000000009e-08,0.8601370483400356
1.560000000000009e-08,0.8601371355330033
1.564000000000009e-08,0.860137222725971
1.568000000000009e-08,0.8601373099189388
1.572000000000009e-08,0.8601373971119065
1.576000000000009e-08,0.8601374843048742
1.580000000000009e-08,0.8601373641171701
1.584000000000009e-08,0.8601372204356817
1.588000000000009e-08,0.8601370767541934
1.592000000000009e-08,0.860136933072705
1.596000000000008e-08,0.8601367893912167
1.600000000000008e-08,0.8601366457097285
1.604000000000008e-08,0.8608391781566651
1.608000000000008e-08,0.8742779098928839
1.612000000000008e-08,0.8788246862770208
1.616000000000008e-08,0.8802637481991703
1.620000000000008e-08,0.8806673013437757
1.624000000000008e-08,0.8807895491639793
1.628000000000008e-08,0.8808287871219654
1.632000000000008e-08,0.8808351638946101
1.636000000000008e-08,0.8808392402630353
1.640000000000007e-08,0.8808386314191582
1.644000000000007e-08,0.880838022575281
1.648000000000007e-08,0.8808374137314039
1.652000000000007e-08,0.8808370863562525
1.656000000000007e-08,0.8808373314423888
1.660000000000007e-08,0.8808375765285251
1.664000000000007e-08,0.8808378216146615
1.668000000000007e-08,0.8808380667007978
1.672000000000007e-08,0.8808383117869342
1.676000000000007e-08,0.880838485426323
1.680000000000006e-08,0.8808382969969993
1.684000000000006e-08,0.8808381085676756
1.688000000000006e-08,0.8808379201383519
1.692000000000006e-08,0.8808377317090283
1.696000000000006e-08,0.8808375432797046
1.700000000000006e-08,0.8808373548503809
1.704000000000006e-08,0.8811680597084018
1.708000000000006e-08,0.8680571005718639
1.712000000000006e-08,0.8624279389844888
1.716000000000006e-08,0.8607843066027892
1.720000000000005e-08,0.8603114038527463
1.724000000000005e-08,0.8601784208987001
1.728000000000005e-08,0.8601507643634982
1.732000000000005e-08,0.8601383336945859
1.736000000000005e-08,0.8601375295218745
1.740000000000005e-08,0.8601367253491631
1.744000000000005e-08,0.8601370405479686
1.748000000000005e-08,0.8601371603067131
1.752000000000005e-08,0.8601370877242562
1.756000000000005e-08,0.8601370239567685
1.760000000000005e-08,0.8601372025150426
1.764000000000004e-08,0.8601371781878678
1.768000000000004e-08,0.860137084156385
1.772000000000004e-08,0.8601370165475425
1.776000000000004e-08,0.8601370849506238
1.780000000000004e-08,0.8601371533537051
1.784000000000004e-08,0.8601372217567864
1.788000000000004e-08,0.8601372103645035
1.792000000000004e-08,0.8601371415048814
1.796000000000004e-08,0.8601370726452594
1.800000000000004e-08,0.8601370037856373
1.804000000000003e-08,0.8608387388711922
1.808000000000003e-08,0.8742783723253704
1.812000000000003e-08,0.8788248307997613
1.816000000000003e-08,0.8802636174468007
1.820000000000003e-08,0.8806673454438454
1.824000000000003e-08,0.8807895314849977
1.828000000000003e-08,0.8808289283487891
1.832000000000003e-08,0.8808350941227868
1.836000000000003e-08,0.8808390698645521
1.840000000000003e-08,0.8808385636099096
1.844000000000002e-08,0.8808380573552671
1.848000000000002e-08,0.8808375511006247
1.852000000000002e-08,0.8808372686291178
1.856000000000002e-08,0.8808374473870954
1.860000000000002e-08,0.880837626145073
1.864000000000002e-08,0.8808378049030505
1.868000000000002e-08,0.8808379836610281
1.872000000000002e-08,0.8808381624190056
1.876000000000002e-08,0.8808382920208464
1.880000000000002e-08,0.8808381698394891
1.884000000000002e-08,0.880838047658132
1.888000000000001e-08,0.8808379254767748
1.892000000000001e-08,0.8808378032954175
1.896000000000001e-08,0.8808376811140604
1.900000000000001e-08,0.8808375589327031
1.904000000000001e-08,0.8811680511411595
1.908000000000001e-08,0.8680571411947025
1.912000000000001e-08,0.8624277312878126
1.916000000000001e-08,0.8607842851985804
1.920000000000001e-08,0.8603112608722103
1.924000000000001e-08,0.8601785054347068
1.928e-08,0.8601507176701101
1.932e-08,0.8601382551522884
1.936e-08,0.8601375517939446
1.94e-08,0.8601368484356009
1.944e-08,0.8601369842321136
1.948e-08,0.8601370888258412
1.952e-08,0.8601371229511506
1.956e-08,0.8601371543485847
1.96e-08,0.8601371176619085
1.964e-08,0.8601371193280766
1.967999999999999e-08,0.8601371339039772
1.971999999999999e-08,0.8601371443161601
1.975999999999999e-08,0.8601371340263498
1.979999999999999e-08,0.8601371237365395
1.983999999999999e-08,0.8601371134467292
1.987999999999999e-08,0.8601371151040713
1.991999999999999e-08,0.8601371252813839
1.995999999999999e-08,0.8601371354586963
1.999999999999999e-08,0.8601371456360087
2.003999999999999e-08,0.8445762352967621
2.007999999999999e-08,0.8465396391152452
2.011999999999998e-08,0.8461109588867921
2.015999999999998e-08,0.846167589226459
2.019999999999998e-08,0.8462174606439831
2.023999999999998e-08,0.8462360361421614
2.027999999999998e-08,0.8462424476756997
2.031999999999998e-08,0.8462436095838236
2.035999999999998e-08,0.846244212051951
2.039999999999998e-08,0.8462441230196995
2.043999999999998e-08,0.8462440571578609
2.047999999999998e-08,0.8462440866647427
2.051999999999997e-08,0.8462440697712487
2.055999999999997e-08,0.8462440790317258
2.059999999999997e-08,0.8462440770198516
2.063999999999997e-08,0.8462440727653414
2.067999999999997e-08,0.8462440760342579
2.071999999999997e-08,0.8462440796719347
2.075999999999997e-08,0.8462440775482875
2.079999999999997e-08,0.8462440744428418
2.083999999999997e-08,0.846244071337396
2.087999999999997e-08,0.8462440725372419
2.091999999999996e-08,0.8462440759492764
2.095999999999996e-08,0.8462440793613109
2.099999999999996e-08,0.8462440827733454
2.103999999999996e-08,0.8457996821526699
2.107999999999996e-08,0.8314938701422686
2.111999999999996e-08,0.8238128759068044
2.115999999999996e-08,0.8212245840763861
2.119999999999996e-08,0.8204998246645072
2.123999999999996e-08,0.8202775394664025
2.127999999999996e-08,0.8202187433958488
2.131999999999996e-08,0.8201974274288847
2.135999999999995e-08,0.8201959773651522
2.139999999999995e-08,0.8201956655615373
2.143999999999995e-08,0.820195339334986
2.147999999999995e-08,0.8201955237543396
2.151999999999995e-08,0.820195275269379
2.155999999999995e-08,0.820195459681451
2.159999999999995e-08,0.8201953932398547
2.163999999999995e-08,0.8201954068935247
2.167999999999995e-08,0.8201955249867992
2.171999999999995e-08,0.820195352764203
2.175999999999994e-08,0.8201953652369905
2.179999999999994e-08,0.820195500392651
2.183999999999994e-08,0.8201955430817022
2.187999999999994e-08,0.8201953947867623
2.191999999999994e-08,0.8201952948301799
2.195999999999994e-08,0.8201954428916555
2.199999999999994e-08,0.820195590953131
2.203999999999994e-08,0.8214987491274554
2.207999999999994e-08,0.8396755666184684
2.211999999999994e-08,0.844146807289192
2.215999999999994e-08,0.8455928144585032
2.219999999999993e-08,0.846066232194762
2.223999999999993e-08,0.8461958396709894
2.227999999999993e-08,0.8462346547165781
2.231999999999993e-08,0.8462420835165488
2.235999999999993e-08,0.8462436982109028
2.239999999999993e-08,0.8462439576470588
2.243999999999993e-08,0.8462440880121064
2.247999999999993e-08,0.8462440514412111
2.251999999999993e-08,0.8462440888799082
2.255999999999993e-08,0.8462440721089405
2.259999999999992e-08,0.8462440723502735
2.263999999999992e-08,0.8462440992265117
2.267999999999992e-08,0.8462440574267363
2.271999999999992e-08,0.8462440703062504
2.275999999999992e-08,0.8462440916036477
2.279999999999992e-08,0.8462440885987068
2.283999999999992e-08,0.8462440720019325
2.287999999999992e-08,0.8462440554051581
2.291999999999992e-08,0.8462440656292957
2.295999999999992e-08,0.8462440817146201
2.299999999999991e-08,0.8462440977999445
2.303999999999991e-08,0.8458509842820472
2.307999999999991e-08,0.8314833840502225
2.311999999999991e-08,0.8238008317437736
2.315999999999991e-08,0.8212204400410591
2.319999999999991e-08,0.8204935483071328
2.323999999999991e-08,0.8202694114482949
2.327999999999991e-08,0.8202176597438742
2.331999999999991e-08,0.8201980199068603
2.335999999999991e-08,0.8201959976376029
2.339999999999991e-08,0.8201956029476185
2.34399999999999e-08,0.8201954623225529
2.34799999999999e-08,0.8201954310757392
2.35199999999999e-08,0.8201954453153318
2.35599999999999e-08,0.820195413037451
2.35999999999999e-08,0.8201954321196419
2.36399999999999e-08,0.8201954350351289
2.36799999999999e-08,0.8201954234432451
2.37199999999999e-08,0.8201954257033189
2.37599999999999e-08,0.8201954379257891
2.37999999999999e-08,0.8201954391923588
2.383999999999989e-08,0.8201954312367543
2.387999999999989e-08,0.8201954232811497
2.391999999999989e-08,0.8201954201806122
2.395999999999989e-08,0.8201954324244828
2.399999999999989e-08,0.8201954446683534
2.403999999999989e-08,0.8117308708833684
2.407999999999989e-08,0.8306038369732961
2.411999999999989e-08,0.8638370085518401
2.415999999999989e-08,0.8758947750800236
2.419999999999989e-08,0.87939417932165
2.423999999999988e-08,0.880420094168767
2.427999999999988e-08,0.8807434989273085
2.431999999999988e-08,0.8808236781235238
2.435999999999988e-08,0.8808404726489953
2.439999999999988e-08,0.8808391538104218
2.443999999999988e-08,0.8808378349718482
2.447999999999988e-08,0.8808376775425795
2.451999999999988e-08,0.880837549488062
2.455999999999988e-08,0.8808374214335446
2.459999999999988e-08,0.8808372933790272
2.463999999999988e-08,0.8808374323981693
2.467999999999987e-08,0.8808377589779137
2.471999999999987e-08,0.8808380855576581
2.475999999999987e-08,0.8808384121374025
2.479999999999987e-08,0.8808387387171469
2.483999999999987e-08,0.8808384698214475
2.487999999999987e-08,0.8808380461709927
2.491999999999987e-08,0.8808376225205379
2.495999999999987e-08,0.880837198870083
2.499999999999987e-08,0.8808367752196282
2.503999999999987e-08,0.8811951919229776
2.507999999999986e-08,0.8680791633011912
2.511999999999986e-08,0.8624520080522978
2.515999999999986e-08,0.8607923511073141
2.519999999999986e-08,0.8603175600059212
2.523999999999986e-08,0.8601872772913683
2.527999999999986e-08,0.8601445783327171
2.531999999999986e-08,0.8601404266075338
2.535999999999986e-08,0.8601366909900944
2.539999999999986e-08,0.860136757209049
2.543999999999986e-08,0.8601368234280037
2.547999999999985e-08,0.8601368896469582
2.551999999999985e-08,0.8601369611255052
2.555999999999985e-08,0.8601370483220132
2.559999999999985e-08,0.8601371355185212
2.563999999999985e-08,0.8601372227150293
2.567999999999985e-08,0.8601373099115374
2.571999999999985e-08,0.8601373971080454
2.575999999999985e-08,0.8601374843045534
2.579999999999985e-08,0.8601373641450692
2.583999999999985e-08,0.8601372204547153
2.587999999999985e-08,0.8601370767643615
2.591999999999984e-08,0.8601369330740076
2.595999999999984e-08,0.8601367893836538
2.599999999999984e-08,0.8601366456933
2.603999999999984e-08,0.8608391781711995
2.607999999999984e-08,0.8742779098905422
2.611999999999984e-08,0.8788246862764379
2.615999999999984e-08,0.8802637481971362
2.619999999999984e-08,0.8806673013440606
2.623999999999984e-08,0.8807895491636835
2.627999999999984e-08,0.880828787124582
2.631999999999983e-08,0.8808351638930667
2.635999999999983e-08,0.8808392402594292
2.639999999999983e-08,0.8808386314176935
2.643999999999983e-08,0.8808380225759577
2.647999999999983e-08,0.880837413734222
2.651999999999983e-08,0.8808370863600378
2.655999999999983e-08,0.8808373314447716
2.659999999999983e-08,0.8808375765295055
2.663999999999983e-08,0.8808378216142393
2.667999999999983e-08,0.8808380666989731
2.671999999999983e-08,0.8808383117837071
2.675999999999982e-08,0.8808384854221649
2.679999999999982e-08,0.8808382969942908
2.683999999999982e-08,0.8808381085664166
2.687999999999982e-08,0.8808379201385425
2.691999999999982e-08,0.8808377317106683
2.695999999999982e-08,0.8808375432827941
2.699999999999982e-08,0.8808373548549199
2.703999999999982e-08,0.8811680597083066
2.707999999999982e-08,0.8680571005605778
2.711999999999982e-08,0.8624279389956018
2.715999999999981e-08,0.8607843066109524
2.719999999999981e-08,0.8603114038643122
2.723999999999981e-08,0.860178420884277
2.727999999999981e-08,0.860150764368255
2.731999999999981e-08,0.8601383337043926
2.735999999999981e-08,0.8601375295194804
2.739999999999981e-08,0.8601367253345681
2.743999999999981e-08,0.860137040554354
2.747999999999981e-08,0.8601371603148962
2.751999999999981e-08,0.8601370877202331
2.75599999999998e-08,0.8601370239418287
2.75999999999998e-08,0.8601372025245141
2.76399999999998e-08,0.8601371781944949
2.76799999999998e-08,0.8601370841508104
2.77199999999998e-08,0.8601370165331853
2.77599999999998e-08,0.8601370849450611
2.77999999999998e-08,0.860137153356937
2.78399999999998e-08,0.8601372217688128
2.78799999999998e-08,0.8601372103750931
2.79199999999998e-08,0.8601371415066686
2.79599999999998e-08,0.8601370726382441
2.799999999999979e-08,0.8601370037698197
2.803999999999979e-08,0.8608387388685667
2.807999999999979e-08,0.8742783723243258
2.811999999999979e-08,0.8788248307992845
2.815999999999979e-08,0.8802636174530059
2.819999999999979e-08,0.8806673454425925
2.823999999999979e-08,0.8807895314860023
2.827999999999979e-08,0.880828928343185
2.831999999999979e-08,0.8808350941254525
