/SUB_TOP_R (plaintext=40) X,/SUB_TOP_R (plaintext=40) Y
3.400000000000002e-09,4.429067332361646e-05
3.450000000000002e-09,4.429067451548319e-05
3.500000000000002e-09,4.429067299737923e-05
3.550000000000002e-09,4.429067147927528e-05
3.600000000000002e-09,4.429067023627552e-05
3.650000000000002e-09,4.429067140965284e-05
3.700000000000002e-09,4.429067258303015e-05
3.750000000000002e-09,4.429067375640747e-05
3.800000000000002e-09,4.429067480892474e-05
3.850000000000001e-09,4.42906736174342e-05
3.900000000000001e-09,4.429067242594367e-05
3.950000000000001e-09,4.429067123445314e-05
4e-09,4.42906700429626e-05
4.05e-09,4.465876183960143e-05
4.099999999999999e-09,4.49606542278681e-05
4.149999999999999e-09,4.494536604993422e-05
4.199999999999999e-09,4.494651255825417e-05
4.249999999999998e-09,4.494656132211848e-05
4.299999999999998e-09,4.494656131210435e-05
4.349999999999998e-09,4.494656534009526e-05
4.399999999999997e-09,4.49465672184973e-05
4.449999999999997e-09,4.494656725275081e-05
4.499999999999996e-09,4.494656633659048e-05
4.549999999999996e-09,4.494656569459314e-05
4.599999999999996e-09,4.494656548754058e-05
4.649999999999995e-09,4.494656596459612e-05
4.699999999999995e-09,4.494656526785984e-05
4.749999999999995e-09,4.494656558582018e-05
4.799999999999994e-09,4.494656597773853e-05
4.849999999999994e-09,4.494656613187319e-05
4.899999999999993e-09,4.494656568510129e-05
4.949999999999993e-09,4.49465652383294e-05
4.999999999999993e-09,4.49465647915575e-05
5.049999999999992e-09,4.436511805097889e-05
5.099999999999992e-09,4.436513839907989e-05
5.149999999999992e-09,4.436501135416657e-05
5.199999999999991e-09,4.436515985264098e-05
5.249999999999991e-09,4.436493283421209e-05
5.29999999999999e-09,4.436490047852646e-05
5.34999999999999e-09,4.436501902836012e-05
5.39999999999999e-09,4.436513757819378e-05
5.449999999999989e-09,4.436524090821717e-05
5.499999999999989e-09,4.436516892334572e-05
5.549999999999988e-09,4.436509693847428e-05
5.599999999999988e-09,4.436502495360282e-05
5.649999999999988e-09,4.436495296873138e-05
5.699999999999987e-09,4.436488098385992e-05
5.749999999999987e-09,4.436485982603703e-05
5.799999999999987e-09,4.436493722540357e-05
5.849999999999986e-09,4.436501462477011e-05
5.899999999999986e-09,4.436509202413665e-05
5.949999999999985e-09,4.436516942350319e-05
5.999999999999985e-09,4.436524682286973e-05
6.049999999999985e-09,4.432831503415979e-05
6.099999999999984e-09,4.350782665298762e-05
6.149999999999984e-09,4.342568318210678e-05
6.199999999999984e-09,4.342053077622225e-05
6.249999999999983e-09,4.342007391073092e-05
6.299999999999983e-09,4.342000976632788e-05
6.349999999999982e-09,4.342004119157933e-05
6.399999999999982e-09,4.342003530464715e-05
6.449999999999982e-09,4.342002938346613e-05
6.499999999999981e-09,4.342005367618038e-05
6.549999999999981e-09,4.34200197863938e-05
6.599999999999981e-09,4.342005007710211e-05
6.64999999999998e-09,4.342001239392402e-05
6.69999999999998e-09,4.342004033650249e-05
6.749999999999979e-09,4.342003167330948e-05
6.799999999999979e-09,4.342003081556195e-05
6.849999999999979e-09,4.342005045187505e-05
6.899999999999978e-09,4.34200215416736e-05
6.949999999999978e-09,4.342005057636113e-05
6.999999999999977e-09,4.342001274485557e-05
7.049999999999977e-09,4.342004116177764e-05
7.099999999999977e-09,4.342004950230671e-05
7.149999999999976e-09,4.342003560078304e-05
7.199999999999976e-09,4.342002169925937e-05
7.249999999999976e-09,4.342001653829812e-05
7.299999999999975e-09,4.342002549735259e-05
7.349999999999975e-09,4.342003445640706e-05
7.399999999999974e-09,4.342004341546153e-05
7.449999999999974e-09,4.3420052374516e-05
7.499999999999975e-09,4.342005105362899e-05
7.549999999999975e-09,4.342004303965613e-05
7.599999999999975e-09,4.342003502568326e-05
7.649999999999976e-09,4.34200270117104e-05
7.699999999999976e-09,4.342001899773754e-05
7.749999999999977e-09,4.342001587608968e-05
7.799999999999977e-09,4.342002401737729e-05
7.849999999999978e-09,4.342003215866491e-05
7.899999999999978e-09,4.342004029995252e-05
7.949999999999979e-09,4.342004844124014e-05
7.999999999999979e-09,4.342005658252775e-05
8.049999999999979e-09,4.374754929033402e-05
8.09999999999998e-09,4.737025185894626e-05
8.14999999999998e-09,4.855015997621804e-05
8.199999999999981e-09,4.855023606941842e-05
8.249999999999981e-09,4.855012021006922e-05
8.299999999999982e-09,4.855005332939585e-05
8.349999999999982e-09,4.855009010398786e-05
8.399999999999983e-09,4.85501075284901e-05
8.449999999999983e-09,4.855006324072838e-05
8.499999999999983e-09,4.855010349586798e-05
8.549999999999984e-09,4.85500805557968e-05
8.599999999999984e-09,4.855007663032004e-05
8.649999999999985e-09,4.855011704863011e-05
8.699999999999985e-09,4.855005351529911e-05
8.749999999999986e-09,4.855009011587521e-05
8.799999999999986e-09,4.855010762101553e-05
8.849999999999987e-09,4.85500629553424e-05
8.899999999999987e-09,4.855010370897632e-05
8.949999999999987e-09,4.855008048795641e-05
8.999999999999988e-09,4.855007649688677e-05
9.049999999999988e-09,4.855011735802617e-05
9.099999999999989e-09,4.855005322726769e-05
9.149999999999989e-09,4.855009011778903e-05
9.19999999999999e-09,4.855011941091209e-05
9.24999999999999e-09,4.855009898205695e-05
9.299999999999991e-09,4.855007855320181e-05
9.349999999999991e-09,4.855005812434668e-05
9.399999999999992e-09,4.855007651697954e-05
9.449999999999992e-09,4.855011732778587e-05
9.499999999999992e-09,4.855010574852968e-05
9.549999999999993e-09,4.85500853680006e-05
9.599999999999993e-09,4.855006498747152e-05
9.649999999999994e-09,4.85500566952235e-05
9.699999999999994e-09,4.855007652191133e-05
9.749999999999995e-09,4.855009634859915e-05
9.799999999999995e-09,4.855011617528698e-05
9.849999999999996e-09,4.855011023080253e-05
9.899999999999996e-09,4.855009042933293e-05
9.949999999999996e-09,4.855007062786333e-05
9.999999999999997e-09,4.855005082639373e-05
1.005e-08,4.859157204991317e-05
1.01e-08,4.810482729482073e-05
1.015e-08,4.809184247805076e-05
1.02e-08,4.809131798631645e-05
1.025e-08,4.80912771646933e-05
1.03e-08,4.809128295315643e-05
1.035e-08,4.809126600632878e-05
1.04e-08,4.809127469192209e-05
1.045e-08,4.80912833775154e-05
1.05e-08,4.809128698286201e-05
1.055e-08,4.809126958881711e-05
1.06e-08,4.809127280466774e-05
1.065e-08,4.809128150445843e-05
1.07e-08,4.809129020424911e-05
1.075e-08,4.809127361726135e-05
1.08e-08,4.809127117746901e-05
1.085e-08,4.809127957916163e-05
1.09e-08,4.809128798085426e-05
1.095000000000001e-08,4.809127733260726e-05
1.100000000000001e-08,4.809126969045518e-05
1.105000000000001e-08,4.809127778823698e-05
1.110000000000001e-08,4.809128588601879e-05
1.115000000000001e-08,4.809128078192661e-05
1.120000000000001e-08,4.809126832650491e-05
1.125000000000001e-08,4.809127614149197e-05
1.130000000000001e-08,4.809128395647902e-05
1.135000000000001e-08,4.809128399630203e-05
1.140000000000001e-08,4.809126862128149e-05
1.145000000000001e-08,4.809127458557382e-05
1.150000000000001e-08,4.809128214813215e-05
1.155000000000001e-08,4.809128823895041e-05
1.160000000000001e-08,4.809128357791902e-05
1.165000000000001e-08,4.809127891688764e-05
1.170000000000001e-08,4.809127425585626e-05
1.175000000000001e-08,4.809126959482489e-05
1.180000000000001e-08,4.809127015571039e-05
1.185000000000001e-08,4.809127481618794e-05
1.190000000000001e-08,4.809127947666549e-05
1.195000000000001e-08,4.809128413714304e-05
1.200000000000001e-08,4.809128879762059e-05
1.205000000000002e-08,4.827065250871284e-05
1.210000000000002e-08,4.856662278068656e-05
1.215000000000002e-08,4.855153894400511e-05
1.220000000000002e-08,4.855014947765808e-05
1.225000000000002e-08,4.85500891719458e-05
1.230000000000002e-08,4.85500863467975e-05
1.235000000000002e-08,4.855008757660007e-05
1.240000000000002e-08,4.855008734306401e-05
1.245000000000002e-08,4.855008694973883e-05
1.250000000000002e-08,4.855008655641364e-05
1.255000000000002e-08,4.85500865916653e-05
1.260000000000002e-08,4.855008674622946e-05
1.265000000000002e-08,4.855008690079362e-05
1.270000000000002e-08,4.855008705535779e-05
1.275000000000002e-08,4.855008720992196e-05
1.280000000000002e-08,4.855008736448612e-05
1.285000000000002e-08,4.855008725716723e-05
1.290000000000002e-08,4.85500869299637e-05
1.295000000000002e-08,4.855008660276017e-05
1.300000000000002e-08,4.855008648721619e-05
1.305000000000002e-08,4.855008665889733e-05
1.310000000000002e-08,4.855008683057847e-05
1.315000000000003e-08,4.855008700225961e-05
1.320000000000003e-08,4.855008717394074e-05
1.325000000000003e-08,4.855008734562187e-05
1.330000000000003e-08,4.855008745848485e-05
1.335000000000003e-08,4.855008731329338e-05
1.340000000000003e-08,4.855008716810189e-05
1.345000000000003e-08,4.855008702291042e-05
1.350000000000003e-08,4.855008687771894e-05
1.355000000000003e-08,4.855008673252747e-05
1.360000000000003e-08,4.855008658733599e-05
1.365000000000003e-08,4.855008646723774e-05
1.370000000000003e-08,4.855008659241706e-05
1.375000000000003e-08,4.855008671759638e-05
1.380000000000003e-08,4.855008684277571e-05
1.385000000000003e-08,4.855008696795503e-05
1.390000000000003e-08,4.855008709313435e-05
1.395000000000003e-08,4.855008721831367e-05
1.400000000000003e-08,4.8550087343493e-05
1.405000000000003e-08,4.859123839375981e-05
1.410000000000003e-08,4.81048227325752e-05
1.415000000000003e-08,4.809184040830316e-05
1.420000000000003e-08,4.809130400841151e-05
1.425000000000003e-08,4.809127959256145e-05
1.430000000000004e-08,4.809127786363507e-05
1.435000000000004e-08,4.809128009360398e-05
1.440000000000004e-08,4.809127870818204e-05
1.445000000000004e-08,4.809127732276009e-05
1.450000000000004e-08,4.809127683145906e-05
1.455000000000004e-08,4.809127954212121e-05
1.460000000000004e-08,4.809127893861364e-05
1.465000000000004e-08,4.809127760517741e-05
1.470000000000004e-08,4.809127636492613e-05
1.475000000000004e-08,4.809127927690366e-05
1.480000000000004e-08,4.809127938851249e-05
1.485000000000004e-08,4.809127780674595e-05
1.490000000000004e-08,4.809127622497941e-05
1.495000000000004e-08,4.809127876942704e-05
1.500000000000004e-08,4.809127994486523e-05
1.505000000000004e-08,4.809127811160442e-05
1.510000000000004e-08,4.80912762783436e-05
1.515000000000004e-08,4.809127805857786e-05
1.520000000000004e-08,4.80912805886904e-05
1.525000000000004e-08,4.809127851525582e-05
1.530000000000004e-08,4.809127644182124e-05
1.535000000000004e-08,4.809127715930583e-05
1.540000000000005e-08,4.809128130488941e-05
1.545000000000005e-08,4.809127901943999e-05
1.550000000000005e-08,4.809127673399057e-05
1.555000000000005e-08,4.809127531478085e-05
1.560000000000005e-08,4.809127669051871e-05
1.565000000000005e-08,4.809127806625657e-05
1.570000000000005e-08,4.809127944199442e-05
1.575000000000005e-08,4.809128081773228e-05
1.580000000000005e-08,4.809128050752764e-05
1.585000000000005e-08,4.809127915652855e-05
1.590000000000005e-08,4.809127780552946e-05
1.595000000000005e-08,4.809127645453037e-05
1.600000000000005e-08,4.80912751035313e-05
1.605000000000005e-08,4.82706446990337e-05
1.610000000000005e-08,4.856662248767758e-05
1.615000000000005e-08,4.855153833093497e-05
1.620000000000005e-08,4.855014758880825e-05
1.625000000000005e-08,4.855008948070703e-05
1.630000000000005e-08,4.855008545994284e-05
1.635000000000005e-08,4.855008945958853e-05
1.640000000000005e-08,4.855008825391991e-05
1.645000000000005e-08,4.855008647989201e-05
1.650000000000006e-08,4.855008470586411e-05
1.655000000000006e-08,4.85500849796992e-05
1.660000000000006e-08,4.855008582355336e-05
1.665000000000006e-08,4.855008666740752e-05
1.670000000000006e-08,4.855008751126169e-05
1.675000000000006e-08,4.855008835511585e-05
1.680000000000006e-08,4.855008919897001e-05
1.685000000000006e-08,4.855008865783211e-05
1.690000000000006e-08,4.855008695414322e-05
1.695000000000006e-08,4.855008525045433e-05
1.700000000000006e-08,4.855008463420573e-05
1.705000000000006e-08,4.855008549307559e-05
1.710000000000006e-08,4.855008635194544e-05
1.715000000000006e-08,4.855008721081529e-05
1.720000000000006e-08,4.855008806968514e-05
1.725000000000006e-08,4.8550088928555e-05
1.730000000000006e-08,4.855008948874984e-05
1.735000000000006e-08,4.85500887397284e-05
1.740000000000006e-08,4.855008799070696e-05
1.745000000000006e-08,4.855008724168552e-05
1.750000000000006e-08,4.855008649266408e-05
1.755000000000006e-08,4.855008574364264e-05
1.760000000000006e-08,4.855008499462119e-05
1.765000000000007e-08,4.855008438282386e-05
1.770000000000007e-08,4.85500851112709e-05
1.775000000000007e-08,4.855008583971794e-05
1.780000000000007e-08,4.855008656816498e-05
1.785000000000007e-08,4.855008729661202e-05
1.790000000000007e-08,4.855008802505906e-05
1.795000000000007e-08,4.85500887535061e-05
1.800000000000007e-08,4.85500894819531e-05
1.805000000000007e-08,4.859123821296168e-05
1.810000000000007e-08,4.810482363192444e-05
1.815000000000007e-08,4.809184031585612e-05
1.820000000000007e-08,4.809130312989332e-05
1.825000000000007e-08,4.809127973655553e-05
1.830000000000007e-08,4.809127755917241e-05
1.835000000000007e-08,4.809128094346521e-05
1.840000000000007e-08,4.809127894529417e-05
1.845000000000007e-08,4.809127694712313e-05
1.850000000000007e-08,4.809127624176642e-05
1.855000000000007e-08,4.809128016770256e-05
1.860000000000007e-08,4.809127929017948e-05
1.865000000000007e-08,4.809127735423894e-05
1.870000000000007e-08,4.809127555040581e-05
1.875000000000008e-08,4.809127965704544e-05
1.880000000000008e-08,4.809127985044215e-05
1.885000000000008e-08,4.809127767653765e-05
1.890000000000008e-08,4.809127550263315e-05
1.895000000000008e-08,4.809127891214595e-05
1.900000000000008e-08,4.809128051298746e-05
1.905000000000008e-08,4.809127809807265e-05
1.910000000000008e-08,4.809127568315784e-05
1.915000000000008e-08,4.809127797205235e-05
1.920000000000008e-08,4.809128125876623e-05
1.925000000000008e-08,4.809127861427641e-05
1.930000000000008e-08,4.809127596978659e-05
1.935000000000008e-08,4.809127685185386e-05
1.940000000000008e-08,4.809128207261108e-05
1.945000000000008e-08,4.809127922681743e-05
1.950000000000008e-08,4.809127638102379e-05
1.955000000000008e-08,4.809127461302299e-05
1.960000000000008e-08,4.809127632649476e-05
1.965000000000008e-08,4.809127803996654e-05
1.970000000000008e-08,4.809127975343831e-05
1.975000000000008e-08,4.809128146691008e-05
1.980000000000008e-08,4.809128107796151e-05
1.985000000000009e-08,4.809127939054866e-05
1.990000000000009e-08,4.809127770313582e-05
1.995000000000009e-08,4.809127601572297e-05
2.000000000000009e-08,4.809127432830361e-05
2.005000000000009e-08,4.480937809749657e-05
2.010000000000009e-08,4.495364966377672e-05
2.015000000000009e-08,4.494562174262659e-05
2.020000000000009e-08,4.49467958065276e-05
2.025000000000009e-08,4.494653348404412e-05
2.030000000000009e-08,4.494637150516555e-05
2.035000000000009e-08,4.494629789072018e-05
2.040000000000009e-08,4.494644860694293e-05
2.045000000000009e-08,4.494646329381436e-05
2.050000000000009e-08,4.494637524240831e-05
2.055000000000009e-08,4.494653200517563e-05
2.060000000000009e-08,4.494646970699032e-05
2.065000000000009e-08,4.494665532315774e-05
2.070000000000009e-08,4.494657752991946e-05
2.075000000000009e-08,4.494645744545337e-05
2.080000000000009e-08,4.494660479918828e-05
2.085000000000009e-08,4.494652350378888e-05
2.090000000000009e-08,4.494655450690981e-05
2.095000000000009e-08,4.494651033776703e-05
2.10000000000001e-08,4.494662938991444e-05
2.10500000000001e-08,4.494662077900842e-05
2.11000000000001e-08,4.49465247369391e-05
2.11500000000001e-08,4.494651985601011e-05
2.12000000000001e-08,4.494663291078961e-05
2.12500000000001e-08,4.4946523591243e-05
2.13000000000001e-08,4.494649270047992e-05
2.13500000000001e-08,4.49465546850662e-05
2.14000000000001e-08,4.494661666965248e-05
2.14500000000001e-08,4.494665454307936e-05
2.15000000000001e-08,4.494660299308137e-05
2.15500000000001e-08,4.494655144308338e-05
2.16000000000001e-08,4.494649989308539e-05
2.16500000000001e-08,4.494648711333647e-05
2.17000000000001e-08,4.494654004502273e-05
2.17500000000001e-08,4.494659297670899e-05
2.18000000000001e-08,4.494664590839524e-05
2.18500000000001e-08,4.494662682808278e-05
2.19000000000001e-08,4.494657471497505e-05
2.19500000000001e-08,4.494652260186731e-05
2.20000000000001e-08,4.49464704887594e-05
2.20500000000001e-08,4.488129670891221e-05
2.210000000000011e-08,4.437919497115914e-05
2.215000000000011e-08,4.42967813881899e-05
2.220000000000011e-08,4.429106436851211e-05
2.225000000000011e-08,4.429072239949213e-05
2.230000000000011e-08,4.429065411772637e-05
2.235000000000011e-08,4.429068572783677e-05
2.240000000000011e-08,4.429069636904824e-05
2.245000000000011e-08,4.429056055171121e-05
2.250000000000011e-08,4.429076357509615e-05
2.255000000000011e-08,4.429062483991773e-05
2.260000000000011e-08,4.42906978871631e-05
2.265000000000011e-08,4.429069482323494e-05
2.270000000000011e-08,4.429055308259679e-05
2.275000000000011e-08,4.429077037664771e-05
2.280000000000011e-08,4.429061573321327e-05
2.285000000000011e-08,4.429078037168016e-05
2.290000000000011e-08,4.429066265104691e-05
2.295000000000011e-08,4.429054493041367e-05
2.300000000000011e-08,4.42906069552175e-05
2.305000000000011e-08,4.429067519530141e-05
2.310000000000011e-08,4.429074343538533e-05
2.315000000000011e-08,4.429078929044238e-05
2.320000000000012e-08,4.429064814585509e-05
2.325000000000012e-08,4.429055901128042e-05
2.330000000000012e-08,4.429062941189348e-05
2.335000000000012e-08,4.429069981250655e-05
2.340000000000012e-08,4.429077021311961e-05
2.345000000000012e-08,4.429077987086789e-05
2.350000000000012e-08,4.429073429593528e-05
2.355000000000012e-08,4.429068872100266e-05
2.360000000000012e-08,4.429064314607006e-05
2.365000000000012e-08,4.429059757113745e-05
2.370000000000012e-08,4.429055199620483e-05
2.375000000000012e-08,4.429057579771854e-05
2.380000000000012e-08,4.42906212825821e-05
2.385000000000012e-08,4.429066676744566e-05
2.390000000000012e-08,4.429071225230923e-05
2.395000000000012e-08,4.42907577371728e-05
2.400000000000012e-08,4.429080322203635e-05
2.405000000000012e-08,4.464905174661989e-05
2.410000000000012e-08,4.496212085855351e-05
2.415000000000012e-08,4.494537441091723e-05
2.420000000000012e-08,4.494652301847706e-05
2.425000000000012e-08,4.494657008401554e-05
2.430000000000012e-08,4.494656560707687e-05
2.435000000000013e-08,4.494656949917477e-05
2.440000000000013e-08,4.494655945473995e-05
2.445000000000013e-08,4.494658490944565e-05
2.450000000000013e-08,4.494655282682284e-05
2.455000000000013e-08,4.494657861121428e-05
2.460000000000013e-08,4.494654763453664e-05
2.465000000000013e-08,4.494657154511297e-05
2.470000000000013e-08,4.494655966977506e-05
2.475000000000013e-08,4.49465659101392e-05
2.480000000000013e-08,4.494657070920372e-05
2.485000000000013e-08,4.494656088586937e-05
2.490000000000013e-08,4.494656480341975e-05
2.495000000000013e-08,4.494657307946061e-05
2.500000000000013e-08,4.494655217997695e-05
2.505000000000013e-08,4.436512510603909e-05
2.510000000000013e-08,4.43651417880388e-05
2.515000000000013e-08,4.436500581850327e-05
2.520000000000013e-08,4.436516231054537e-05
2.525000000000013e-08,4.436494315614532e-05
2.530000000000013e-08,4.43648970272624e-05
2.535000000000013e-08,4.436500794407394e-05
2.540000000000013e-08,4.436511886088549e-05
2.545000000000014e-08,4.436522977769704e-05
2.550000000000014e-08,4.436518182040942e-05
2.555000000000014e-08,4.436511512716634e-05
2.560000000000014e-08,4.436504843392325e-05
2.565000000000014e-08,4.436498174068016e-05
2.570000000000014e-08,4.436491504743707e-05
2.575000000000014e-08,4.436484835419398e-05
2.580000000000014e-08,4.436490962221821e-05
2.585000000000014e-08,4.436499263233574e-05
2.590000000000014e-08,4.436507564245327e-05
2.595000000000014e-08,4.436515865257081e-05
2.600000000000014e-08,4.436524166268811e-05
2.605000000000014e-08,4.432826204548725e-05
2.610000000000014e-08,4.350790195213729e-05
2.615000000000014e-08,4.342565817083403e-05
2.620000000000014e-08,4.342053150379979e-05
2.625000000000014e-08,4.34200749829044e-05
2.630000000000014e-08,4.342000923213367e-05
2.635000000000014e-08,4.342004213076031e-05
2.640000000000014e-08,4.342003324971606e-05
2.645000000000014e-08,4.342003046564109e-05
2.650000000000014e-08,4.34200513450703e-05
2.655000000000015e-08,4.342002104438213e-05
2.660000000000015e-08,4.342005298743471e-05
2.665000000000015e-08,4.342001178460679e-05
2.670000000000015e-08,4.342004341777193e-05
2.675000000000015e-08,4.342002537655483e-05
2.680000000000015e-08,4.342003403516066e-05
2.685000000000015e-08,4.342004391150817e-05
2.690000000000015e-08,4.342002485604526e-05
2.695000000000015e-08,4.34200555912052e-05
2.700000000000015e-08,4.342001610680206e-05
2.705000000000015e-08,4.342004623873662e-05
2.710000000000015e-08,4.342004781269432e-05
2.715000000000015e-08,4.342003304962748e-05
2.720000000000015e-08,4.342001828656062e-05
2.725000000000015e-08,4.342001746579719e-05
2.730000000000015e-08,4.342002698600043e-05
2.735000000000015e-08,4.342003650620367e-05
2.740000000000015e-08,4.34200460264069e-05
2.745000000000015e-08,4.342005554661014e-05
2.750000000000015e-08,4.342005004881485e-05
2.755000000000015e-08,4.342004179869934e-05
2.760000000000015e-08,4.342003354858384e-05
2.765000000000015e-08,4.342002529846834e-05
2.770000000000016e-08,4.342001704835284e-05
2.775000000000016e-08,4.342001583535644e-05
2.780000000000016e-08,4.342002423883818e-05
2.785000000000016e-08,4.342003264231993e-05
2.790000000000016e-08,4.342004104580167e-05
2.795000000000016e-08,4.342004944928341e-05
2.800000000000016e-08,4.342005785276524e-05
2.805000000000016e-08,4.374754691134405e-05
2.810000000000016e-08,4.737024389396196e-05
2.815000000000016e-08,4.855015981360394e-05
2.820000000000016e-08,4.855023608975919e-05
2.825000000000016e-08,4.855012038934826e-05
2.830000000000016e-08,4.855005314512511e-05
2.835000000000016e-08,4.855009012350863e-05
2.840000000000016e-08,4.855010763147878e-05
2.845000000000016e-08,4.855006311888568e-05
2.850000000000016e-08,4.855010358947033e-05
2.855000000000016e-08,4.855008050996183e-05
2.860000000000016e-08,4.855007658327236e-05
2.865000000000016e-08,4.855011721488279e-05
2.870000000000016e-08,4.855005332346818e-05
2.875000000000016e-08,4.855009014220562e-05
2.880000000000017e-08,4.855010770597007e-05
2.885000000000017e-08,4.855006284486442e-05
2.890000000000017e-08,4.855010380713269e-05
2.895000000000017e-08,4.855008042845559e-05
2.900000000000017e-08,4.855007645906748e-05
2.905000000000017e-08,4.855011752631998e-05
2.910000000000017e-08,4.855005302671027e-05
2.915000000000017e-08,4.855009015092636e-05
2.920000000000017e-08,4.855011956214832e-05
2.925000000000017e-08,4.855009903189596e-05
2.930000000000017e-08,4.85500785016436e-05
2.935000000000017e-08,4.855005797139123e-05
2.940000000000017e-08,4.85500764874904e-05
2.945000000000017e-08,4.855011750040483e-05
2.950000000000017e-08,4.855010582911185e-05
2.955000000000017e-08,4.855008534787439e-05
2.960000000000017e-08,4.855006486663692e-05
2.965000000000017e-08,4.855005655885177e-05
2.970000000000017e-08,4.85500764811998e-05
2.975000000000017e-08,4.855009640354783e-05
2.980000000000017e-08,4.855011632589586e-05
2.985000000000017e-08,4.8550110339914e-05
2.990000000000017e-08,4.855009044300004e-05
2.995000000000017e-08,4.855007054608608e-05
3.000000000000016e-08,4.855005064917205e-05
3.005000000000016e-08,4.859135949639258e-05
3.010000000000016e-08,4.810481749754939e-05
3.015000000000015e-08,4.809184215935991e-05
3.020000000000015e-08,4.809131805099873e-05
3.025000000000015e-08,4.80912772446081e-05
3.030000000000015e-08,4.809128290528114e-05
3.035000000000014e-08,4.809126595738578e-05
3.040000000000014e-08,4.809127473482966e-05
3.045000000000014e-08,4.809128351227354e-05
3.050000000000013e-08,4.809128683063129e-05
3.055000000000013e-08,4.80912692591854e-05
3.060000000000013e-08,4.80912729162815e-05
3.065000000000013e-08,4.809128170167879e-05
3.070000000000012e-08,4.809129043716807e-05
3.075000000000012e-08,4.809127316007954e-05
3.080000000000012e-08,4.809127134615327e-05
3.085000000000011e-08,4.809127983420168e-05
3.090000000000011e-08,4.809128832225009e-05
3.095000000000011e-08,4.809127676622821e-05
3.100000000000011e-08,4.809126990966817e-05
3.10500000000001e-08,4.809127809473553e-05
3.11000000000001e-08,4.809128627980289e-05
3.11500000000001e-08,4.809128011861081e-05
3.120000000000009e-08,4.809126859101497e-05
3.125000000000009e-08,4.80912764938574e-05
3.130000000000009e-08,4.809128439669983e-05
3.135000000000009e-08,4.809128324397669e-05
3.140000000000008e-08,4.809126769322859e-05
3.145000000000008e-08,4.809127498049662e-05
3.150000000000008e-08,4.809128263088222e-05
3.155000000000007e-08,4.80912880528424e-05
3.160000000000007e-08,4.8091283380319e-05
3.165000000000007e-08,4.80912787077956e-05
3.170000000000007e-08,4.809127403527219e-05
3.175000000000006e-08,4.80912693627488e-05
3.180000000000006e-08,4.809127020686936e-05
3.185000000000006e-08,4.809127487797033e-05
3.190000000000005e-08,4.809127954907131e-05
