/SUB_TOP_R (plaintext=254) X,/SUB_TOP_R (plaintext=254) Y
2.650000000000001e-09,4.32947427182407e-05
2.700000000000001e-09,4.329474292390119e-05
2.750000000000001e-09,4.329474289078275e-05
2.800000000000001e-09,4.329474272685027e-05
2.850000000000002e-09,4.329474272079587e-05
2.900000000000002e-09,4.329474307266905e-05
2.950000000000002e-09,4.32947430618073e-05
3.000000000000002e-09,4.329474265440794e-05
3.050000000000002e-09,4.329474224700857e-05
3.100000000000002e-09,4.329474183960921e-05
3.150000000000002e-09,4.329474317254022e-05
3.200000000000002e-09,4.329474381046349e-05
3.250000000000002e-09,4.329474308745094e-05
3.300000000000002e-09,4.32947423644384e-05
3.350000000000002e-09,4.329474168640457e-05
3.400000000000002e-09,4.32947420471594e-05
3.450000000000002e-09,4.329474240791423e-05
3.500000000000002e-09,4.329474276866906e-05
3.550000000000002e-09,4.329474312942388e-05
3.600000000000002e-09,4.329474349017871e-05
3.650000000000002e-09,4.329474385093354e-05
3.700000000000002e-09,4.32947438903546e-05
3.750000000000002e-09,4.329474352093186e-05
3.800000000000002e-09,4.329474315150912e-05
3.850000000000001e-09,4.329474278208638e-05
3.900000000000001e-09,4.329474241266365e-05
3.950000000000001e-09,4.329474204324091e-05
4e-09,4.329474167381818e-05
4.05e-09,4.362222479018086e-05
4.099999999999999e-09,4.403696372447775e-05
4.149999999999999e-09,4.402514587717958e-05
4.199999999999999e-09,4.402630771174073e-05
4.249999999999998e-09,4.402637440095182e-05
4.299999999999998e-09,4.402638384686927e-05
4.349999999999998e-09,4.402637534387995e-05
4.399999999999997e-09,4.402638578390785e-05
4.449999999999997e-09,4.402637433185607e-05
4.499999999999996e-09,4.402638852272356e-05
4.549999999999996e-09,4.402637725137333e-05
4.599999999999996e-09,4.402638709010425e-05
4.649999999999995e-09,4.402638001078235e-05
4.699999999999995e-09,4.402638199885895e-05
4.749999999999995e-09,4.402638254195027e-05
4.799999999999994e-09,4.402637726597109e-05
4.849999999999994e-09,4.402638468070798e-05
4.899999999999993e-09,4.402638174833054e-05
4.949999999999993e-09,4.402637788254589e-05
4.999999999999993e-09,4.402638824845093e-05
5.049999999999992e-09,4.344659758954652e-05
5.099999999999992e-09,4.344662242167283e-05
5.149999999999992e-09,4.344648967330859e-05
5.199999999999991e-09,4.34466407028532e-05
5.249999999999991e-09,4.344641817038436e-05
5.29999999999999e-09,4.344638035225965e-05
5.34999999999999e-09,4.344649444254247e-05
5.39999999999999e-09,4.34466085328253e-05
5.449999999999989e-09,4.344672262310812e-05
5.499999999999989e-09,4.344665580306266e-05
5.549999999999988e-09,4.344658690666922e-05
5.599999999999988e-09,4.344651801027577e-05
5.649999999999988e-09,4.344644911388233e-05
5.699999999999987e-09,4.344638021748889e-05
5.749999999999987e-09,4.344632472756551e-05
5.799999999999987e-09,4.344640460167388e-05
5.849999999999986e-09,4.344648447578226e-05
5.899999999999986e-09,4.344656434989064e-05
5.949999999999985e-09,4.344664422399901e-05
5.999999999999985e-09,4.344672409810739e-05
6.049999999999985e-09,4.341917556414182e-05
6.099999999999984e-09,4.261863720146012e-05
6.149999999999984e-09,4.255841464901547e-05
6.199999999999984e-09,4.255456744999154e-05
6.249999999999983e-09,4.255429845793758e-05
6.299999999999983e-09,4.255426745730972e-05
6.349999999999982e-09,4.255429577522952e-05
6.399999999999982e-09,4.255427433605124e-05
6.449999999999982e-09,4.255425289687297e-05
6.499999999999981e-09,4.25542834790634e-05
6.549999999999981e-09,4.255428118003067e-05
6.599999999999981e-09,4.255425909792204e-05
6.64999999999998e-09,4.255427550683998e-05
6.69999999999998e-09,4.255428640292309e-05
6.749999999999979e-09,4.255426309793558e-05
6.799999999999979e-09,4.255426583365719e-05
6.849999999999979e-09,4.255429231249964e-05
6.899999999999978e-09,4.255426761445968e-05
6.949999999999978e-09,4.255425491760344e-05
6.999999999999977e-09,4.255429856728592e-05
7.049999999999977e-09,4.255427269926352e-05
7.099999999999977e-09,4.255424683124111e-05
7.149999999999976e-09,4.255429595036949e-05
7.199999999999976e-09,4.255427832343578e-05
7.249999999999976e-09,4.25542515749778e-05
7.299999999999975e-09,4.255428537059512e-05
7.349999999999975e-09,4.25542840941614e-05
7.399999999999974e-09,4.255425668533698e-05
7.449999999999974e-09,4.255425146806048e-05
7.499999999999975e-09,4.255426495712738e-05
7.549999999999975e-09,4.255427844619428e-05
7.599999999999975e-09,4.255429193526117e-05
7.649999999999976e-09,4.255429754756219e-05
7.699999999999976e-09,4.255428169871641e-05
7.749999999999977e-09,4.255426584987062e-05
7.799999999999977e-09,4.255425000102483e-05
7.849999999999978e-09,4.255425447573373e-05
7.899999999999978e-09,4.255427067073171e-05
7.949999999999979e-09,4.255428686572969e-05
7.999999999999979e-09,4.255430306072767e-05
8.049999999999979e-09,4.284533335617776e-05
8.09999999999998e-09,4.546314962459897e-05
8.14999999999998e-09,4.633123275089737e-05
8.199999999999981e-09,4.633271651204785e-05
8.249999999999981e-09,4.633275295182803e-05
8.299999999999982e-09,4.633270133500882e-05
8.349999999999982e-09,4.633274359512065e-05
8.399999999999983e-09,4.633272125581284e-05
8.449999999999983e-09,4.63327232338699e-05
8.499999999999983e-09,4.633276228619325e-05
8.549999999999984e-09,4.633270295051465e-05
8.599999999999984e-09,4.633274495860862e-05
8.649999999999985e-09,4.633271878972245e-05
8.699999999999985e-09,4.633272471901019e-05
8.749999999999986e-09,4.633275876804074e-05
8.799999999999986e-09,4.633270496939916e-05
8.849999999999987e-09,4.63327459756847e-05
8.899999999999987e-09,4.63327162634141e-05
8.949999999999987e-09,4.633272623219603e-05
8.999999999999988e-09,4.633275543087279e-05
9.049999999999988e-09,4.633270679055133e-05
9.099999999999989e-09,4.633274709593909e-05
9.149999999999989e-09,4.633275044693034e-05
9.19999999999999e-09,4.633273024494293e-05
9.24999999999999e-09,4.633271004295553e-05
9.299999999999991e-09,4.633270929461233e-05
9.349999999999991e-09,4.633275395291628e-05
9.399999999999992e-09,4.633274499978066e-05
9.449999999999992e-09,4.633272262866794e-05
9.499999999999992e-09,4.633270025755523e-05
9.549999999999993e-09,4.633270675038953e-05
9.599999999999993e-09,4.633272047745213e-05
9.649999999999994e-09,4.633273420451473e-05
9.699999999999994e-09,4.633274793157733e-05
9.749999999999995e-09,4.633276165863993e-05
9.799999999999995e-09,4.633275066917946e-05
9.849999999999996e-09,4.633273692726934e-05
9.899999999999996e-09,4.633272318535922e-05
9.949999999999996e-09,4.63327094434491e-05
9.999999999999997e-09,4.633269570153898e-05
1.005e-08,4.633777962528286e-05
1.01e-08,4.576451933788142e-05
1.015e-08,4.574981198590141e-05
1.02e-08,4.574909257579457e-05
1.025e-08,4.574905805069173e-05
1.03e-08,4.574905540060661e-05
1.035e-08,4.574905924956908e-05
1.04e-08,4.5749056678351e-05
1.045e-08,4.574905410713292e-05
1.05e-08,4.574905432091931e-05
1.055e-08,4.574905935680524e-05
1.06e-08,4.574905683359534e-05
1.065e-08,4.574905431038544e-05
1.07e-08,4.574905407483834e-05
1.075e-08,4.574905947089598e-05
1.08e-08,4.574905717024801e-05
1.085e-08,4.57490542945598e-05
1.09e-08,4.574905333747736e-05
1.095000000000001e-08,4.574905943990151e-05
1.100000000000001e-08,4.574905756507875e-05
1.105000000000001e-08,4.574905434073287e-05
1.110000000000001e-08,4.574905250236033e-05
1.115000000000001e-08,4.574905928336486e-05
1.120000000000001e-08,4.574905801481437e-05
1.125000000000001e-08,4.57490544776172e-05
1.130000000000001e-08,4.574905162993486e-05
1.135000000000001e-08,4.574905897724e-05
1.140000000000001e-08,4.57490584619753e-05
1.145000000000001e-08,4.57490546560137e-05
1.150000000000001e-08,4.574905085005209e-05
1.155000000000001e-08,4.574905267706654e-05
1.160000000000001e-08,4.574905457149724e-05
1.165000000000001e-08,4.574905646592792e-05
1.170000000000001e-08,4.574905836035861e-05
1.175000000000001e-08,4.57490602547893e-05
1.180000000000001e-08,4.574905984149684e-05
1.185000000000001e-08,4.574905757492032e-05
1.190000000000001e-08,4.574905530834381e-05
1.195000000000001e-08,4.574905304176729e-05
1.200000000000001e-08,4.574905077519077e-05
1.205000000000002e-08,4.595719450074161e-05
1.210000000000002e-08,4.633800794602158e-05
1.215000000000002e-08,4.633287079991876e-05
1.220000000000002e-08,4.633273311847573e-05
1.225000000000002e-08,4.633273872400006e-05
1.230000000000002e-08,4.633272264791015e-05
1.235000000000002e-08,4.633272724830164e-05
1.240000000000002e-08,4.633273615026606e-05
1.245000000000002e-08,4.633272638332769e-05
1.250000000000002e-08,4.633272566836761e-05
1.255000000000002e-08,4.633273445785048e-05
1.260000000000002e-08,4.63327296580416e-05
1.265000000000002e-08,4.633272403730275e-05
1.270000000000002e-08,4.633273280795537e-05
1.275000000000002e-08,4.63327329364206e-05
1.280000000000002e-08,4.633272240387766e-05
1.285000000000002e-08,4.63327311646197e-05
1.290000000000002e-08,4.633273621084989e-05
1.295000000000002e-08,4.633272077269317e-05
1.300000000000002e-08,4.633272952551894e-05
1.305000000000002e-08,4.63327382783447e-05
1.310000000000002e-08,4.633272198123989e-05
1.315000000000003e-08,4.633272788771858e-05
1.320000000000003e-08,4.633273663472485e-05
1.325000000000003e-08,4.633273531735382e-05
1.330000000000003e-08,4.633273094220968e-05
1.335000000000003e-08,4.633272656706555e-05
1.340000000000003e-08,4.633272219192141e-05
1.345000000000003e-08,4.633272175153049e-05
1.350000000000003e-08,4.633272498162683e-05
1.355000000000003e-08,4.633272821172317e-05
1.360000000000003e-08,4.633273144181952e-05
1.365000000000003e-08,4.633273467191586e-05
1.370000000000003e-08,4.633273790201221e-05
1.375000000000003e-08,4.63327362298033e-05
1.380000000000003e-08,4.633273299833454e-05
1.385000000000003e-08,4.633272976686578e-05
1.390000000000003e-08,4.633272653539701e-05
1.395000000000003e-08,4.633272330392825e-05
1.400000000000003e-08,4.633272007245949e-05
1.405000000000003e-08,4.633720471465763e-05
1.410000000000003e-08,4.576449519016858e-05
1.415000000000003e-08,4.574981028551399e-05
1.420000000000003e-08,4.57490927899751e-05
1.425000000000003e-08,4.574905807664205e-05
1.430000000000004e-08,4.574905548989811e-05
1.435000000000004e-08,4.574905889758821e-05
1.440000000000004e-08,4.57490565700498e-05
1.445000000000004e-08,4.574905424251137e-05
1.450000000000004e-08,4.574905464210251e-05
1.455000000000004e-08,4.574905881507934e-05
1.460000000000004e-08,4.574905662086791e-05
1.465000000000004e-08,4.574905442665648e-05
1.470000000000004e-08,4.574905463417139e-05
1.475000000000004e-08,4.574905927503417e-05
1.480000000000004e-08,4.574905681531995e-05
1.485000000000004e-08,4.574905435560574e-05
1.490000000000004e-08,4.574905420883249e-05
1.495000000000004e-08,4.574905939215161e-05
1.500000000000004e-08,4.574905704079488e-05
1.505000000000004e-08,4.57490543195789e-05
1.510000000000004e-08,4.57490537374925e-05
1.515000000000004e-08,4.574905942526526e-05
1.520000000000004e-08,4.57490572986147e-05
1.525000000000004e-08,4.574905435142212e-05
1.530000000000004e-08,4.574905326541677e-05
1.535000000000004e-08,4.574905934648172e-05
1.540000000000005e-08,4.574905753620468e-05
1.545000000000005e-08,4.574905440637208e-05
1.550000000000005e-08,4.574905201488459e-05
1.555000000000005e-08,4.574905356059092e-05
1.560000000000005e-08,4.574905510629726e-05
1.565000000000005e-08,4.574905665200361e-05
1.570000000000005e-08,4.574905819770995e-05
1.575000000000005e-08,4.574905974341629e-05
1.580000000000005e-08,4.574905878326132e-05
1.585000000000005e-08,4.574905703295378e-05
1.590000000000005e-08,4.574905528264624e-05
1.595000000000005e-08,4.57490535323387e-05
1.600000000000005e-08,4.574905178203118e-05
1.605000000000005e-08,4.595718923246816e-05
1.610000000000005e-08,4.633800722861049e-05
1.615000000000005e-08,4.633287021581931e-05
1.620000000000005e-08,4.633273327981317e-05
1.625000000000005e-08,4.633273779523104e-05
1.630000000000005e-08,4.633272333750846e-05
1.635000000000005e-08,4.633272745036389e-05
1.640000000000005e-08,4.633273544851644e-05
1.645000000000005e-08,4.633272672379289e-05
1.650000000000006e-08,4.63327260314748e-05
1.655000000000006e-08,4.633273391428272e-05
1.660000000000006e-08,4.633272967784231e-05
1.665000000000006e-08,4.633272456260131e-05
1.670000000000006e-08,4.633273242388871e-05
1.675000000000006e-08,4.633273263359703e-05
1.680000000000006e-08,4.63327230920006e-05
1.685000000000006e-08,4.633273094116581e-05
1.690000000000006e-08,4.633273558391607e-05
1.695000000000006e-08,4.633272162400815e-05
1.700000000000006e-08,4.633272946351869e-05
1.705000000000006e-08,4.633273730302922e-05
1.710000000000006e-08,4.633272285723267e-05
1.715000000000006e-08,4.633272798775619e-05
1.720000000000006e-08,4.633273582017105e-05
1.725000000000006e-08,4.633273472887776e-05
1.730000000000006e-08,4.633273081117364e-05
1.735000000000006e-08,4.633272689346953e-05
1.740000000000006e-08,4.633272297576542e-05
1.745000000000006e-08,4.633272252121165e-05
1.750000000000006e-08,4.633272541704794e-05
1.755000000000006e-08,4.633272831288423e-05
1.760000000000006e-08,4.633273120872052e-05
1.765000000000007e-08,4.633273410455682e-05
1.770000000000007e-08,4.633273700039311e-05
1.775000000000007e-08,4.633273552751006e-05
1.780000000000007e-08,4.633273263034422e-05
1.785000000000007e-08,4.633272973317837e-05
1.790000000000007e-08,4.633272683601253e-05
1.795000000000007e-08,4.633272393884668e-05
1.800000000000007e-08,4.633272104168081e-05
1.805000000000007e-08,4.633720469467796e-05
1.810000000000007e-08,4.576449547336949e-05
1.815000000000007e-08,4.574981016881311e-05
1.820000000000007e-08,4.574909218521276e-05
1.825000000000007e-08,4.574905812400015e-05
1.830000000000007e-08,4.574905530901807e-05
1.835000000000007e-08,4.57490595381352e-05
1.840000000000007e-08,4.574905669771773e-05
1.845000000000007e-08,4.574905385730026e-05
1.850000000000007e-08,4.574905436077213e-05
1.855000000000007e-08,4.574905948696571e-05
1.860000000000007e-08,4.574905677466013e-05
1.865000000000007e-08,4.574905406235453e-05
1.870000000000007e-08,4.574905430018131e-05
1.875000000000008e-08,4.574905997848503e-05
1.880000000000008e-08,4.574905699562153e-05
1.885000000000008e-08,4.574905401275801e-05
1.890000000000008e-08,4.574905382143715e-05
1.895000000000008e-08,4.574906005597546e-05
1.900000000000008e-08,4.574905724798767e-05
1.905000000000008e-08,4.574905399872894e-05
1.910000000000008e-08,4.574905329594688e-05
1.915000000000008e-08,4.574906004456223e-05
1.920000000000008e-08,4.574905753306801e-05
1.925000000000008e-08,4.574905405310304e-05
1.930000000000008e-08,4.574905276898368e-05
1.935000000000008e-08,4.574905992018582e-05
1.940000000000008e-08,4.574905779827646e-05
1.945000000000008e-08,4.574905413110664e-05
1.950000000000008e-08,4.574905133226927e-05
1.955000000000008e-08,4.574905314720211e-05
1.960000000000008e-08,4.574905496213495e-05
1.965000000000008e-08,4.574905677706779e-05
1.970000000000008e-08,4.574905859200063e-05
1.975000000000008e-08,4.574906040693347e-05
1.980000000000008e-08,4.574905927684693e-05
1.985000000000009e-08,4.574905722111154e-05
1.990000000000009e-08,4.574905516537615e-05
1.995000000000009e-08,4.574905310964077e-05
2.000000000000009e-08,4.574905105389935e-05
2.005000000000009e-08,4.372761096378215e-05
2.010000000000009e-08,4.403086959833225e-05
2.015000000000009e-08,4.402512947990268e-05
2.020000000000009e-08,4.40264180934683e-05
2.025000000000009e-08,4.402614326996659e-05
2.030000000000009e-08,4.402663397609803e-05
2.035000000000009e-08,4.40264226872318e-05
2.040000000000009e-08,4.402616490039265e-05
2.045000000000009e-08,4.402649561699553e-05
2.050000000000009e-08,4.402647830375296e-05
2.055000000000009e-08,4.402623778332033e-05
2.060000000000009e-08,4.402637675882486e-05
2.065000000000009e-08,4.402652375836043e-05
2.070000000000009e-08,4.402630160681735e-05
2.075000000000009e-08,4.402652718680307e-05
2.080000000000009e-08,4.402628952169372e-05
2.085000000000009e-08,4.402645130741743e-05
2.090000000000009e-08,4.402633638504697e-05
2.095000000000009e-08,4.402624541791623e-05
2.10000000000001e-08,4.402641478549765e-05
2.10500000000001e-08,4.402658415307907e-05
2.11000000000001e-08,4.402648191208619e-05
2.11500000000001e-08,4.402635289544461e-05
2.12000000000001e-08,4.402622387880303e-05
2.12500000000001e-08,4.402632060410737e-05
2.13000000000001e-08,4.402658986774012e-05
2.13500000000001e-08,4.402644768383921e-05
2.14000000000001e-08,4.402630549993831e-05
2.14500000000001e-08,4.402617132962701e-05
2.15000000000001e-08,4.402624210242788e-05
2.15500000000001e-08,4.402631287522874e-05
2.16000000000001e-08,4.402638364802961e-05
2.16500000000001e-08,4.402645442083047e-05
2.17000000000001e-08,4.402652519363134e-05
2.17500000000001e-08,4.402659119816433e-05
2.18000000000001e-08,4.402650697202967e-05
2.18500000000001e-08,4.4026422745895e-05
2.19000000000001e-08,4.402633851976033e-05
2.19500000000001e-08,4.402625429362566e-05
2.20000000000001e-08,4.40261700674909e-05
2.20500000000001e-08,4.396709914018242e-05
2.210000000000011e-08,4.336230939045691e-05
2.215000000000011e-08,4.329920874193709e-05
2.220000000000011e-08,4.329505194148122e-05
2.225000000000011e-08,4.32947690152015e-05
2.230000000000011e-08,4.329473958769886e-05
2.235000000000011e-08,4.329475976222637e-05
2.240000000000011e-08,4.329472569341553e-05
2.245000000000011e-08,4.329473936801897e-05
2.250000000000011e-08,4.329477335879013e-05
2.255000000000011e-08,4.329471473215391e-05
2.260000000000011e-08,4.329473795329831e-05
2.265000000000011e-08,4.329478380108641e-05
2.270000000000011e-08,4.329470581753947e-05
2.275000000000011e-08,4.329473607574861e-05
2.280000000000011e-08,4.329471949794127e-05
2.285000000000011e-08,4.32947733992675e-05
2.290000000000011e-08,4.329477653961657e-05
2.295000000000011e-08,4.329473985869329e-05
2.300000000000011e-08,4.329470317777e-05
2.305000000000011e-08,4.329473964839131e-05
2.310000000000011e-08,4.329478627276692e-05
2.315000000000011e-08,4.329474585457874e-05
2.320000000000012e-08,4.329470543639055e-05
2.325000000000012e-08,4.329469908383134e-05
2.330000000000012e-08,4.329471949027576e-05
2.335000000000012e-08,4.329473989672018e-05
2.340000000000012e-08,4.329476030316459e-05
2.345000000000012e-08,4.329478070960901e-05
2.350000000000012e-08,4.329479551015627e-05
2.355000000000012e-08,4.32947738272101e-05
2.360000000000012e-08,4.329475214426394e-05
2.365000000000012e-08,4.329473046131778e-05
2.370000000000012e-08,4.329470877837162e-05
2.375000000000012e-08,4.3294689972788e-05
2.380000000000012e-08,4.329471149664092e-05
2.385000000000012e-08,4.329473302049384e-05
2.390000000000012e-08,4.329475454434676e-05
2.395000000000012e-08,4.329477606819968e-05
2.400000000000012e-08,4.32947975920526e-05
2.405000000000012e-08,4.362056676900992e-05
2.410000000000012e-08,4.403702996696442e-05
2.415000000000012e-08,4.402514455833922e-05
2.420000000000012e-08,4.402631524908393e-05
2.425000000000012e-08,4.402638030539978e-05
2.430000000000012e-08,4.402638096807793e-05
2.435000000000013e-08,4.402638434074348e-05
2.440000000000013e-08,4.402637912030231e-05
2.445000000000013e-08,4.402638777004135e-05
2.450000000000013e-08,4.402637736303011e-05
2.455000000000013e-08,4.402638666782739e-05
2.460000000000013e-08,4.402637463045619e-05
2.465000000000013e-08,4.40263854198657e-05
2.470000000000013e-08,4.402637556393438e-05
2.475000000000013e-08,4.402638342125398e-05
2.480000000000013e-08,4.402638022483603e-05
2.485000000000013e-08,4.40263807841989e-05
2.490000000000013e-08,4.40263741029823e-05
2.495000000000013e-08,4.402638358852766e-05
2.500000000000013e-08,4.402639307408483e-05
2.505000000000013e-08,4.344641914861115e-05
2.510000000000013e-08,4.34465185082643e-05
2.515000000000013e-08,4.344652828610948e-05
2.520000000000013e-08,4.344651222528895e-05
2.525000000000013e-08,4.344651879468286e-05
2.530000000000013e-08,4.344652760999153e-05
2.535000000000013e-08,4.344652703722871e-05
2.540000000000013e-08,4.34465218513211e-05
2.545000000000014e-08,4.34465166654135e-05
2.550000000000014e-08,4.34465114795059e-05
2.555000000000014e-08,4.344651477927947e-05
2.560000000000014e-08,4.344651861772511e-05
2.565000000000014e-08,4.344652245617074e-05
2.570000000000014e-08,4.344652629461638e-05
2.575000000000014e-08,4.344653013306202e-05
2.580000000000014e-08,4.344652656813599e-05
2.585000000000014e-08,4.344652277545544e-05
2.590000000000014e-08,4.344651898277488e-05
2.595000000000014e-08,4.344651519009433e-05
2.600000000000014e-08,4.344651139741376e-05
2.605000000000014e-08,4.342185688592177e-05
2.610000000000014e-08,4.261923700589151e-05
2.615000000000014e-08,4.255836529011469e-05
2.620000000000014e-08,4.255458262461665e-05
2.625000000000014e-08,4.255432514783816e-05
2.630000000000014e-08,4.255423406862815e-05
2.635000000000014e-08,4.255433182265388e-05
2.640000000000014e-08,4.255429773663384e-05
2.645000000000014e-08,4.255424359906471e-05
2.650000000000014e-08,4.255423063819727e-05
2.655000000000015e-08,4.255433836193432e-05
2.660000000000015e-08,4.255427881259341e-05
2.665000000000015e-08,4.255421926325251e-05
2.670000000000015e-08,4.255429289433146e-05
2.675000000000015e-08,4.255430901208298e-05
2.680000000000015e-08,4.25542482414253e-05
2.685000000000015e-08,4.255423253087693e-05
2.690000000000015e-08,4.255434074411592e-05
2.695000000000015e-08,4.255427851127622e-05
2.700000000000015e-08,4.255421627843652e-05
2.705000000000015e-08,4.255429499448342e-05
2.710000000000015e-08,4.255431010119146e-05
2.715000000000015e-08,4.255424661237625e-05
2.720000000000015e-08,4.255423186924177e-05
2.725000000000015e-08,4.25543427571558e-05
2.730000000000015e-08,4.255427828460594e-05
2.735000000000015e-08,4.255421381205608e-05
2.740000000000015e-08,4.255429675856839e-05
2.745000000000015e-08,4.255431067849204e-05
2.750000000000015e-08,4.255424543323657e-05
2.755000000000015e-08,4.255420595154444e-05
2.760000000000015e-08,4.255423839062596e-05
2.765000000000015e-08,4.255427082970748e-05
2.770000000000016e-08,4.255430326878901e-05
2.775000000000016e-08,4.255433570787053e-05
2.780000000000016e-08,4.255432875990246e-05
2.785000000000016e-08,4.255429591038214e-05
2.790000000000016e-08,4.255426306086183e-05
2.795000000000016e-08,4.255423021134151e-05
2.800000000000016e-08,4.255419736182134e-05
2.805000000000016e-08,4.284488042860371e-05
2.810000000000016e-08,4.546184953156508e-05
2.815000000000016e-08,4.633122957482061e-05
2.820000000000016e-08,4.633271225338042e-05
2.825000000000016e-08,4.633276465147364e-05
2.830000000000016e-08,4.633268666577293e-05
2.835000000000016e-08,4.633275012029902e-05
2.840000000000016e-08,4.633271913507288e-05
2.845000000000016e-08,4.633271872398901e-05
2.850000000000016e-08,4.633278251992485e-05
2.855000000000016e-08,4.633268711766112e-05
2.860000000000016e-08,4.633275080728003e-05
2.865000000000016e-08,4.633271833072685e-05
2.870000000000016e-08,4.633271926424594e-05
2.875000000000016e-08,4.633278115163292e-05
2.880000000000017e-08,4.633268798204981e-05
2.885000000000017e-08,4.633275116188409e-05
2.890000000000017e-08,4.633271735430877e-05
2.895000000000017e-08,4.633271989695319e-05
2.900000000000017e-08,4.633277976660466e-05
2.905000000000017e-08,4.63326887410171e-05
2.910000000000017e-08,4.633275161940328e-05
2.915000000000017e-08,4.633276535181412e-05
2.920000000000017e-08,4.633273384352723e-05
2.925000000000017e-08,4.633270233524034e-05
2.930000000000017e-08,4.63326904677464e-05
2.935000000000017e-08,4.633276076228876e-05
2.940000000000017e-08,4.633275733040407e-05
2.945000000000017e-08,4.633272211652979e-05
2.950000000000017e-08,4.633268690265551e-05
2.955000000000017e-08,4.63326921311285e-05
2.960000000000017e-08,4.633271384147718e-05
2.965000000000017e-08,4.633273555182586e-05
2.970000000000017e-08,4.633275726217455e-05
2.975000000000017e-08,4.633277897252323e-05
2.980000000000017e-08,4.633276353009424e-05
2.985000000000017e-08,4.633274179857176e-05
2.990000000000017e-08,4.633272006704927e-05
2.995000000000017e-08,4.633269833552678e-05
3.000000000000016e-08,4.633267660400426e-05
3.005000000000016e-08,4.633736221636136e-05
3.010000000000016e-08,4.576450047703569e-05
3.015000000000015e-08,4.574981098613325e-05
3.020000000000015e-08,4.574909411782569e-05
3.025000000000015e-08,4.574905794886409e-05
3.030000000000015e-08,4.574905587466266e-05
3.035000000000014e-08,4.574905758914948e-05
3.040000000000014e-08,4.574905630890505e-05
3.045000000000014e-08,4.574905502866063e-05
3.050000000000013e-08,4.57490552013815e-05
3.055000000000013e-08,4.574905749259982e-05
3.060000000000013e-08,4.574905632259182e-05
3.065000000000013e-08,4.574905515258382e-05
3.070000000000012e-08,4.574905526152744e-05
3.075000000000012e-08,4.574905788671831e-05
3.080000000000012e-08,4.574905648758413e-05
3.085000000000011e-08,4.57490550297003e-05
3.090000000000011e-08,4.574905488974334e-05
3.095000000000011e-08,4.574905809130997e-05
3.100000000000011e-08,4.574905668884419e-05
3.10500000000001e-08,4.574905494764956e-05
3.11000000000001e-08,4.574905446211287e-05
3.11500000000001e-08,4.574905821112756e-05
3.120000000000009e-08,4.574905692658427e-05
3.125000000000009e-08,4.574905493822599e-05
3.130000000000009e-08,4.574905402735557e-05
3.135000000000009e-08,4.574905821134765e-05
3.140000000000008e-08,4.574905714714272e-05
3.145000000000008e-08,4.574905495566788e-05
3.150000000000008e-08,4.574905315804938e-05
3.155000000000007e-08,4.574905423712315e-05
3.160000000000007e-08,4.574905531619692e-05
3.165000000000007e-08,4.574905639527069e-05
3.170000000000007e-08,4.574905747434446e-05
3.175000000000006e-08,4.574905855341823e-05
3.180000000000006e-08,4.574905797689866e-05
3.185000000000006e-08,4.574905674014272e-05
3.190000000000005e-08,4.574905550338678e-05
