/SUB_TOP_R (plaintext=179) X,/SUB_TOP_R (plaintext=179) Y
0,4.33129101729212e-05
5e-11,4.360905107593749e-05
9.999999999999999e-11,4.418064301942801e-05
1.5e-10,4.418087648830191e-05
2e-10,4.418208824454761e-05
2.5e-10,4.418217534378245e-05
2.999999999999999e-10,4.418215813505208e-05
3.499999999999999e-10,4.418217214859051e-05
3.999999999999999e-10,4.4182169804667e-05
4.499999999999999e-10,4.418216352286501e-05
4.999999999999999e-10,4.418217643025853e-05
5.5e-10,4.418216075527857e-05
6e-10,4.418216824521765e-05
6.5e-10,4.418217570073369e-05
7.000000000000001e-10,4.418216138521918e-05
7.500000000000001e-10,4.418217220047763e-05
8.000000000000001e-10,4.418216754672764e-05
8.500000000000002e-10,4.418216554063779e-05
9.000000000000002e-10,4.418217560011453e-05
9.500000000000002e-10,4.418216049789847e-05
1e-09,4.418216912428449e-05
1.05e-09,4.418217259757635e-05
1.1e-09,4.418216349297488e-05
1.15e-09,4.418217225887668e-05
1.2e-09,4.418217345999264e-05
1.25e-09,4.418216915097689e-05
1.3e-09,4.418216484196112e-05
1.350000000000001e-09,4.418216135773898e-05
1.400000000000001e-09,4.418217013283461e-05
1.450000000000001e-09,4.418217447702835e-05
1.500000000000001e-09,4.418217006932326e-05
1.550000000000001e-09,4.418216566161817e-05
1.600000000000001e-09,4.418216125391308e-05
1.650000000000001e-09,4.418216413452894e-05
1.700000000000001e-09,4.418216798777806e-05
1.750000000000001e-09,4.418217184102718e-05
1.800000000000001e-09,4.418217569427631e-05
1.850000000000001e-09,4.41821723047212e-05
1.900000000000001e-09,4.418216846211654e-05
1.950000000000001e-09,4.418216461951187e-05
2.000000000000001e-09,4.41821607769072e-05
2.050000000000001e-09,4.413585320830642e-05
2.100000000000001e-09,4.335719978442652e-05
2.150000000000001e-09,4.331531597312968e-05
2.200000000000001e-09,4.331309439260087e-05
2.250000000000001e-09,4.33129241024633e-05
2.300000000000001e-09,4.331290046568748e-05
2.350000000000001e-09,4.331291040372343e-05
2.400000000000001e-09,4.331291686150318e-05
2.450000000000001e-09,4.331290380567214e-05
2.500000000000001e-09,4.331291443254558e-05
2.550000000000001e-09,4.331290765627376e-05
2.600000000000001e-09,4.331290752513307e-05
2.650000000000001e-09,4.331291884145327e-05
2.700000000000001e-09,4.331289979970661e-05
2.750000000000001e-09,4.331291170493693e-05
2.800000000000001e-09,4.331291413252641e-05
2.850000000000002e-09,4.331290385410841e-05
2.900000000000002e-09,4.331291613103291e-05
2.950000000000002e-09,4.331290523966092e-05
3.000000000000002e-09,4.331290828435317e-05
3.050000000000002e-09,4.331292075533277e-05
3.100000000000002e-09,4.331290156867164e-05
3.150000000000002e-09,4.33129124923297e-05
3.200000000000002e-09,4.331291769474118e-05
3.250000000000002e-09,4.33129124093203e-05
3.300000000000002e-09,4.331290712389942e-05
3.350000000000002e-09,4.331290183847854e-05
3.400000000000002e-09,4.331290319846187e-05
3.450000000000002e-09,4.331290584412164e-05
3.500000000000002e-09,4.33129084897814e-05
3.550000000000002e-09,4.331291113544117e-05
3.600000000000002e-09,4.331291378110095e-05
3.650000000000002e-09,4.331291642676071e-05
3.700000000000002e-09,4.331291907242048e-05
3.750000000000002e-09,4.331291693735479e-05
3.800000000000002e-09,4.331291366444852e-05
3.850000000000001e-09,4.331291039154224e-05
3.900000000000001e-09,4.331290711863596e-05
3.950000000000001e-09,4.331290384572967e-05
4e-09,4.331290057282339e-05
4.05e-09,4.361537740695125e-05
4.099999999999999e-09,4.418034409892104e-05
4.149999999999999e-09,4.418094183008132e-05
4.199999999999999e-09,4.418208958531347e-05
4.249999999999998e-09,4.418218167745184e-05
4.299999999999998e-09,4.418215842897631e-05
4.349999999999998e-09,4.418216579354529e-05
4.399999999999997e-09,4.418217890631027e-05
4.449999999999997e-09,4.418216190991306e-05
4.499999999999996e-09,4.418216436428536e-05
4.549999999999996e-09,4.418217705974209e-05
4.599999999999996e-09,4.418216496356817e-05
4.649999999999995e-09,4.418216331679529e-05
4.699999999999995e-09,4.418217528799323e-05
4.749999999999995e-09,4.418217570539455e-05
4.799999999999994e-09,4.418216693076007e-05
4.849999999999994e-09,4.418215815612558e-05
4.899999999999993e-09,4.418216297324259e-05
4.949999999999993e-09,4.418217165838748e-05
4.999999999999993e-09,4.418218034353238e-05
5.049999999999992e-09,4.360337320101739e-05
5.099999999999992e-09,4.36036281354979e-05
5.149999999999992e-09,4.360257605331158e-05
5.199999999999991e-09,4.360351342444357e-05
5.249999999999991e-09,4.360324183290479e-05
5.29999999999999e-09,4.360269853524562e-05
5.34999999999999e-09,4.360266643297634e-05
5.39999999999999e-09,4.360301648127763e-05
5.449999999999989e-09,4.360336652957892e-05
5.499999999999989e-09,4.360367023094711e-05
5.549999999999988e-09,4.360345429559915e-05
5.599999999999988e-09,4.36032383602512e-05
5.649999999999988e-09,4.360302242490325e-05
5.699999999999987e-09,4.360280648955529e-05
5.749999999999987e-09,4.360259055420734e-05
5.799999999999987e-09,4.360258018435398e-05
5.849999999999986e-09,4.360285747002034e-05
5.899999999999986e-09,4.360313475568669e-05
5.949999999999985e-09,4.360341204135305e-05
5.999999999999985e-09,4.36036893270194e-05
6.049999999999985e-09,4.35896499607531e-05
6.099999999999984e-09,4.281246167387838e-05
6.149999999999984e-09,4.277489261526131e-05
6.199999999999984e-09,4.277266180089048e-05
6.249999999999983e-09,4.277261135510242e-05
6.299999999999983e-09,4.277255929011407e-05
6.349999999999982e-09,4.27726649263185e-05
6.399999999999982e-09,4.277259484321364e-05
6.449999999999982e-09,4.277252476010879e-05
6.499999999999981e-09,4.27725898884308e-05
6.549999999999981e-09,4.277264081853133e-05
6.599999999999981e-09,4.277256376404869e-05
6.64999999999998e-09,4.277251295776736e-05
6.69999999999998e-09,4.277266804678487e-05
6.749999999999979e-09,4.277260206612851e-05
6.799999999999979e-09,4.277252403630495e-05
6.849999999999979e-09,4.277259142864792e-05
6.899999999999978e-09,4.27726412853099e-05
6.949999999999978e-09,4.2772562339406e-05
6.999999999999977e-09,4.277251300169971e-05
7.049999999999977e-09,4.277267180602785e-05
7.099999999999977e-09,4.277260154874211e-05
7.149999999999976e-09,4.277252169233578e-05
7.199999999999976e-09,4.277259339676246e-05
7.249999999999976e-09,4.277264163958934e-05
7.299999999999975e-09,4.277256086096234e-05
7.349999999999975e-09,4.277251316642574e-05
7.399999999999974e-09,4.277267565154742e-05
7.449999999999974e-09,4.277260097100389e-05
7.499999999999975e-09,4.27725192689167e-05
7.549999999999975e-09,4.277251632639087e-05
7.599999999999975e-09,4.277255735361431e-05
7.649999999999976e-09,4.277259838083774e-05
7.699999999999976e-09,4.277263940806118e-05
7.749999999999977e-09,4.277268043528462e-05
7.799999999999977e-09,4.277264337152452e-05
7.849999999999978e-09,4.277260493391812e-05
7.899999999999978e-09,4.277256649631173e-05
7.949999999999979e-09,4.277252805870534e-05
7.999999999999979e-09,4.277248962109895e-05
8.049999999999979e-09,4.304131985413239e-05
8.09999999999998e-09,4.430946906464817e-05
8.14999999999998e-09,4.450589899670048e-05
8.199999999999981e-09,4.450684977797499e-05
8.249999999999981e-09,4.450691542406568e-05
8.299999999999982e-09,4.450688537080086e-05
8.349999999999982e-09,4.450689761416643e-05
8.399999999999983e-09,4.450691422440114e-05
8.449999999999983e-09,4.450688233489857e-05
8.499999999999983e-09,4.45068994036523e-05
8.549999999999984e-09,4.450691284760231e-05
8.599999999999984e-09,4.450688394189791e-05
8.649999999999985e-09,4.450690107110895e-05
8.699999999999985e-09,4.450690950227222e-05
8.749999999999986e-09,4.450688562101897e-05
8.799999999999986e-09,4.450690276209344e-05
8.849999999999987e-09,4.45069061258114e-05
8.899999999999987e-09,4.450688729336019e-05
8.949999999999987e-09,4.450690446685241e-05
8.999999999999988e-09,4.450690274436908e-05
9.049999999999988e-09,4.450688896689597e-05
9.099999999999989e-09,4.450690624169002e-05
9.149999999999989e-09,4.450689933971214e-05
9.19999999999999e-09,4.450689058683609e-05
9.24999999999999e-09,4.450690804916621e-05
9.299999999999991e-09,4.450691069048237e-05
9.349999999999991e-09,4.450690184805446e-05
9.399999999999992e-09,4.450689300562654e-05
9.449999999999992e-09,4.450688416319863e-05
9.499999999999992e-09,4.450688592556443e-05
9.549999999999993e-09,4.450689234538812e-05
9.599999999999993e-09,4.450689876521181e-05
9.649999999999994e-09,4.450690518503549e-05
9.699999999999994e-09,4.450691160485918e-05
9.749999999999995e-09,4.450691355476471e-05
9.799999999999995e-09,4.450690710851717e-05
9.849999999999996e-09,4.450690066226963e-05
9.899999999999996e-09,4.450689421602208e-05
9.949999999999996e-09,4.450688776977454e-05
9.999999999999997e-09,4.4506881323527e-05
1.005e-08,4.450296598703395e-05
1.01e-08,4.379287421098925e-05
1.015e-08,4.377061073083995e-05
1.02e-08,4.376950937385505e-05
1.025e-08,4.376943501557644e-05
1.03e-08,4.376943454995959e-05
1.035e-08,4.376943458776921e-05
1.04e-08,4.376943128810096e-05
1.045e-08,4.376943259145054e-05
1.05e-08,4.376943518375901e-05
1.055e-08,4.37694320330654e-05
1.06e-08,4.37694313953536e-05
1.065e-08,4.376943614782962e-05
1.07e-08,4.376943267425967e-05
1.075e-08,4.376942964530828e-05
1.08e-08,4.376943690117036e-05
1.085e-08,4.376943345964725e-05
1.09e-08,4.376942968207994e-05
1.095000000000001e-08,4.376943549139793e-05
1.100000000000001e-08,4.376943438233504e-05
1.105000000000001e-08,4.376943035377065e-05
1.110000000000001e-08,4.376943382058263e-05
1.115000000000001e-08,4.376943536103334e-05
1.120000000000001e-08,4.376943113703014e-05
1.125000000000001e-08,4.376942939938463e-05
1.130000000000001e-08,4.376943147994018e-05
1.135000000000001e-08,4.376943356049573e-05
1.140000000000001e-08,4.376943564105128e-05
1.145000000000001e-08,4.376943732831655e-05
1.150000000000001e-08,4.376943572604508e-05
1.155000000000001e-08,4.376943412377361e-05
1.160000000000001e-08,4.376943252150214e-05
1.165000000000001e-08,4.376943091923067e-05
1.170000000000001e-08,4.37694293169592e-05
1.175000000000001e-08,4.3769429484925e-05
1.180000000000001e-08,4.376943108152008e-05
1.185000000000001e-08,4.376943267811516e-05
1.190000000000001e-08,4.376943427471023e-05
1.195000000000001e-08,4.376943587130532e-05
1.200000000000001e-08,4.376943746790039e-05
1.205000000000002e-08,4.402381190828227e-05
1.210000000000002e-08,4.450916036582719e-05
1.215000000000002e-08,4.450644642980824e-05
1.220000000000002e-08,4.450686651980761e-05
1.225000000000002e-08,4.450691176294602e-05
1.230000000000002e-08,4.450689014472e-05
1.235000000000002e-08,4.450689429049227e-05
1.240000000000002e-08,4.450690712042948e-05
1.245000000000002e-08,4.450689883999878e-05
1.250000000000002e-08,4.450689011703298e-05
1.255000000000002e-08,4.450690293860175e-05
1.260000000000002e-08,4.450690692729341e-05
1.265000000000002e-08,4.450688602423676e-05
1.270000000000002e-08,4.45068988668648e-05
1.275000000000002e-08,4.450691170949284e-05
1.280000000000002e-08,4.450688940232593e-05
1.285000000000002e-08,4.450689477891274e-05
1.290000000000002e-08,4.450690764444995e-05
1.295000000000002e-08,4.450689757054263e-05
1.300000000000002e-08,4.450689067627849e-05
1.305000000000002e-08,4.450690355839618e-05
1.310000000000002e-08,4.4506905760476e-05
1.315000000000003e-08,4.450688657246448e-05
1.320000000000003e-08,4.450689946547284e-05
1.325000000000003e-08,4.450691235848119e-05
1.330000000000003e-08,4.450690672172208e-05
1.335000000000003e-08,4.450690028316234e-05
1.340000000000003e-08,4.450689384460261e-05
1.345000000000003e-08,4.450688740604289e-05
1.350000000000003e-08,4.450688730318846e-05
1.355000000000003e-08,4.450689271020965e-05
1.360000000000003e-08,4.450689811723082e-05
1.365000000000003e-08,4.4506903524252e-05
1.370000000000003e-08,4.450690893127319e-05
1.375000000000003e-08,4.450691144639958e-05
1.380000000000003e-08,4.450690603973167e-05
1.385000000000003e-08,4.450690063306377e-05
1.390000000000003e-08,4.450689522639587e-05
1.395000000000003e-08,4.450688981972796e-05
1.400000000000003e-08,4.450688441306006e-05
1.405000000000003e-08,4.450296768499599e-05
1.410000000000003e-08,4.379287523912381e-05
1.415000000000003e-08,4.377060997181447e-05
1.420000000000003e-08,4.376950903752672e-05
1.425000000000003e-08,4.376943471473354e-05
1.430000000000004e-08,4.376943472556423e-05
1.435000000000004e-08,4.376943481822452e-05
1.440000000000004e-08,4.376943104285188e-05
1.445000000000004e-08,4.37694325082715e-05
1.450000000000004e-08,4.376943546418561e-05
1.455000000000004e-08,4.376943191673979e-05
1.460000000000004e-08,4.376943116706794e-05
1.465000000000004e-08,4.376943644420296e-05
1.470000000000004e-08,4.376943265280264e-05
1.475000000000004e-08,4.376942933989071e-05
1.480000000000004e-08,4.376943715311249e-05
1.485000000000004e-08,4.376943349912235e-05
1.490000000000004e-08,4.376942948189284e-05
1.495000000000004e-08,4.376943557726357e-05
1.500000000000004e-08,4.376943444928846e-05
1.505000000000004e-08,4.376943025836819e-05
1.510000000000004e-08,4.376943380758381e-05
1.515000000000004e-08,4.376943542264287e-05
1.520000000000004e-08,4.376943111266712e-05
1.525000000000004e-08,4.376942933254226e-05
1.530000000000004e-08,4.376943144667788e-05
1.535000000000004e-08,4.376943356081351e-05
1.540000000000005e-08,4.376943567494913e-05
1.545000000000005e-08,4.376943739261031e-05
1.550000000000005e-08,4.37694357685458e-05
1.555000000000005e-08,4.376943414448129e-05
1.560000000000005e-08,4.376943252041678e-05
1.565000000000005e-08,4.376943089635227e-05
1.570000000000005e-08,4.376942927228776e-05
1.575000000000005e-08,4.376942943933082e-05
1.580000000000005e-08,4.376943105398241e-05
1.585000000000005e-08,4.3769432668634e-05
1.590000000000005e-08,4.376943428328559e-05
1.595000000000005e-08,4.376943589793719e-05
1.600000000000005e-08,4.37694375125888e-05
1.605000000000005e-08,4.402381103759481e-05
1.610000000000005e-08,4.450916038294649e-05
1.615000000000005e-08,4.450644630360254e-05
1.620000000000005e-08,4.450686655795197e-05
1.625000000000005e-08,4.450691148330606e-05
1.630000000000005e-08,4.450689033099409e-05
1.635000000000005e-08,4.450689438487075e-05
1.640000000000005e-08,4.450690693641496e-05
1.645000000000005e-08,4.450689884076354e-05
1.650000000000006e-08,4.450689030862399e-05
1.655000000000006e-08,4.450690283912933e-05
1.660000000000006e-08,4.450690673831789e-05
1.665000000000006e-08,4.450688632091999e-05
1.670000000000006e-08,4.450689885998321e-05
1.675000000000006e-08,4.450691139904644e-05
1.680000000000006e-08,4.450688962730911e-05
1.685000000000006e-08,4.450689487251613e-05
1.690000000000006e-08,4.450690742216093e-05
1.695000000000006e-08,4.450689759903013e-05
1.700000000000006e-08,4.450689087809058e-05
1.705000000000006e-08,4.450690343217058e-05
1.710000000000006e-08,4.45069055770162e-05
1.715000000000006e-08,4.450688689002633e-05
1.720000000000006e-08,4.450689944304155e-05
1.725000000000006e-08,4.450691199605676e-05
1.730000000000006e-08,4.450690650692188e-05
1.735000000000006e-08,4.450690023983793e-05
1.740000000000006e-08,4.4506893972754e-05
1.745000000000006e-08,4.450688770567005e-05
1.750000000000006e-08,4.450688760705946e-05
1.755000000000006e-08,4.450689286919299e-05
1.760000000000006e-08,4.450689813132651e-05
1.765000000000007e-08,4.450690339346003e-05
1.770000000000007e-08,4.450690865559355e-05
1.775000000000007e-08,4.450691110260843e-05
1.780000000000007e-08,4.450690584151744e-05
1.785000000000007e-08,4.450690058042645e-05
1.790000000000007e-08,4.450689531933546e-05
1.795000000000007e-08,4.450689005824446e-05
1.800000000000007e-08,4.450688479715344e-05
1.805000000000007e-08,4.45029679172732e-05
1.810000000000007e-08,4.379287515013525e-05
1.815000000000007e-08,4.37706102222616e-05
1.820000000000007e-08,4.376950917591045e-05
1.825000000000007e-08,4.376943490421729e-05
1.830000000000007e-08,4.376943460080294e-05
1.835000000000007e-08,4.376943467271191e-05
1.840000000000007e-08,4.376943121647911e-05
1.845000000000007e-08,4.376943254878616e-05
1.850000000000007e-08,4.376943525123435e-05
1.855000000000007e-08,4.376943202096048e-05
1.860000000000007e-08,4.376943134349895e-05
1.865000000000007e-08,4.376943616487277e-05
1.870000000000007e-08,4.376943268848569e-05
1.875000000000008e-08,4.376942965019568e-05
1.880000000000008e-08,4.376943683571292e-05
1.885000000000008e-08,4.376943346724041e-05
1.890000000000008e-08,4.376942976266977e-05
1.895000000000008e-08,4.376943539637962e-05
1.900000000000008e-08,4.376943435093028e-05
1.905000000000008e-08,4.376943047011812e-05
1.910000000000008e-08,4.376943376112322e-05
1.915000000000008e-08,4.376943525901766e-05
1.920000000000008e-08,4.376943125640282e-05
1.925000000000008e-08,4.376942960049065e-05
1.930000000000008e-08,4.376943156130508e-05
1.935000000000008e-08,4.37694335221195e-05
1.940000000000008e-08,4.376943548293393e-05
1.945000000000008e-08,4.376943707729826e-05
1.950000000000008e-08,4.376943557138303e-05
1.955000000000008e-08,4.376943406546779e-05
1.960000000000008e-08,4.376943255955256e-05
1.965000000000008e-08,4.376943105363733e-05
1.970000000000008e-08,4.376942954772209e-05
1.975000000000008e-08,4.376942970178131e-05
1.980000000000008e-08,4.376943119842948e-05
1.985000000000009e-08,4.376943269507766e-05
1.990000000000009e-08,4.376943419172583e-05
1.995000000000009e-08,4.3769435688374e-05
2.000000000000009e-08,4.376943718501685e-05
2.005000000000009e-08,4.365173905437247e-05
2.010000000000009e-08,4.417932289678251e-05
2.015000000000009e-08,4.418080609727038e-05
2.020000000000009e-08,4.418201801076971e-05
2.025000000000009e-08,4.418205329456882e-05
2.030000000000009e-08,4.418221827867688e-05
2.035000000000009e-08,4.418199488563008e-05
2.040000000000009e-08,4.418231872808516e-05
2.045000000000009e-08,4.418204640740146e-05
2.050000000000009e-08,4.41822841396239e-05
2.055000000000009e-08,4.418217582301459e-05
2.060000000000009e-08,4.418202305840931e-05
2.065000000000009e-08,4.418230654226111e-05
2.070000000000009e-08,4.418205763750655e-05
2.075000000000009e-08,4.418225134142667e-05
2.080000000000009e-08,4.418219760272696e-05
2.085000000000009e-08,4.418227011352384e-05
2.090000000000009e-08,4.418208085446018e-05
2.095000000000009e-08,4.418202246785426e-05
2.10000000000001e-08,4.4182167681475e-05
2.10500000000001e-08,4.418231289509574e-05
2.11000000000001e-08,4.418217677703969e-05
2.11500000000001e-08,4.418202405800428e-05
2.12000000000001e-08,4.418218519763967e-05
2.12500000000001e-08,4.418234633727505e-05
2.13000000000001e-08,4.418229969335563e-05
2.13500000000001e-08,4.418221933534552e-05
2.14000000000001e-08,4.418213897733542e-05
2.14500000000001e-08,4.418205861932531e-05
2.15000000000001e-08,4.41819782613152e-05
2.15500000000001e-08,4.418203907415243e-05
2.16000000000001e-08,4.418212006948722e-05
2.16500000000001e-08,4.418220106482202e-05
2.17000000000001e-08,4.418228206015681e-05
2.17500000000001e-08,4.41823630554916e-05
2.18000000000001e-08,4.418229233860159e-05
2.18500000000001e-08,4.418221150043305e-05
2.19000000000001e-08,4.418213066226451e-05
2.19500000000001e-08,4.418204982409598e-05
2.20000000000001e-08,4.41819689859274e-05
2.20500000000001e-08,4.41391727807293e-05
2.210000000000011e-08,4.335781947124213e-05
2.215000000000011e-08,4.331535191277925e-05
2.220000000000011e-08,4.331309127292349e-05
2.225000000000011e-08,4.331296670453146e-05
2.230000000000011e-08,4.331285753400647e-05
2.235000000000011e-08,4.331293278164747e-05
2.240000000000011e-08,4.331289452842379e-05
2.245000000000011e-08,4.331290552809753e-05
2.250000000000011e-08,4.331294377824247e-05
2.255000000000011e-08,4.331288236119834e-05
2.260000000000011e-08,4.331294862405661e-05
2.265000000000011e-08,4.331286182339565e-05
2.270000000000011e-08,4.331292421997745e-05
2.275000000000011e-08,4.33129049332238e-05
2.280000000000011e-08,4.331290252740618e-05
2.285000000000011e-08,4.331294578167884e-05
2.290000000000011e-08,4.331288324448568e-05
2.295000000000011e-08,4.331293826251797e-05
2.300000000000011e-08,4.331287475107737e-05
2.305000000000011e-08,4.331291814288258e-05
2.310000000000011e-08,4.33129404859699e-05
2.315000000000011e-08,4.331291521854361e-05
2.320000000000012e-08,4.331288995111732e-05
2.325000000000012e-08,4.33128743693102e-05
2.330000000000012e-08,4.331288970965908e-05
2.335000000000012e-08,4.331290505000798e-05
2.340000000000012e-08,4.331292039035686e-05
2.345000000000012e-08,4.331293573070575e-05
2.350000000000012e-08,4.331294761569151e-05
