V_100("/TP4_2") X,V_100("/TP4_2") Y
3.359999999999996e-09,0.8442104151081831
3.399999999999996e-09,0.8442099246390269
3.439999999999996e-09,0.8442098644997751
3.479999999999996e-09,0.8442098392755425
3.519999999999996e-09,0.8442098367474139
3.559999999999996e-09,0.8442098357312926
3.599999999999995e-09,0.8442098352554743
3.639999999999995e-09,0.8442098364058056
3.679999999999995e-09,0.8442098451134639
3.719999999999995e-09,0.8442098518351255
3.759999999999995e-09,0.8442098509454947
3.799999999999995e-09,0.8442098512142738
3.839999999999995e-09,0.8442098529691762
3.879999999999995e-09,0.8442098545483198
3.919999999999995e-09,0.844209852870776
3.959999999999995e-09,0.8442098511932322
3.999999999999994e-09,0.8442098495156884
4.039999999999994e-09,0.8334263310828781
4.079999999999994e-09,0.8595076338629989
4.119999999999994e-09,0.9343657147958588
4.159999999999994e-09,0.9616045795695395
4.199999999999994e-09,0.9694577028729735
4.239999999999994e-09,0.9717935796232249
4.279999999999993e-09,0.9724736706280981
4.319999999999993e-09,0.9726942759021884
4.359999999999993e-09,0.9727027734666378
4.399999999999993e-09,0.9727020027347869
4.439999999999993e-09,0.9727017592423527
4.479999999999993e-09,0.9727018855114701
4.519999999999993e-09,0.9727020117805875
4.559999999999993e-09,0.972702138049705
4.599999999999992e-09,0.9727021551541135
4.639999999999992e-09,0.9727021000301481
4.679999999999992e-09,0.9727020449061826
4.719999999999992e-09,0.9727019897822172
4.759999999999992e-09,0.9727019346582517
4.799999999999992e-09,0.9727019081336645
4.839999999999992e-09,0.9727019480537742
4.879999999999991e-09,0.972701987973884
4.919999999999991e-09,0.9727020278939936
4.959999999999991e-09,0.9727020678141034
4.999999999999991e-09,0.9727021077342131
5.039999999999991e-09,0.9734889526004676
5.079999999999991e-09,0.962218613237652
5.119999999999991e-09,0.9569067496605881
5.15999999999999e-09,0.9550775851495208
5.19999999999999e-09,0.9545704705501945
5.23999999999999e-09,0.9544120102397888
5.27999999999999e-09,0.9543677720462883
5.31999999999999e-09,0.9543517714997511
5.35999999999999e-09,0.9543516263328973
5.39999999999999e-09,0.9543514811660434
5.439999999999989e-09,0.9543513769427417
5.479999999999989e-09,0.9543518910291299
5.519999999999989e-09,0.9543519501211931
5.559999999999989e-09,0.9543516701366745
5.599999999999989e-09,0.9543513901521561
5.639999999999989e-09,0.9543513815465315
5.679999999999989e-09,0.9543515578475622
5.719999999999989e-09,0.9543517341485929
5.759999999999988e-09,0.9543519104496235
5.799999999999988e-09,0.9543520867506541
5.839999999999988e-09,0.9543519815653295
5.879999999999988e-09,0.9543518048515678
5.919999999999988e-09,0.9543516281378061
5.959999999999988e-09,0.9543514514240443
5.999999999999988e-09,0.9543512747102826
6.039999999999987e-09,0.9555267948891203
6.079999999999987e-09,0.9677800604980225
6.119999999999987e-09,0.9712949482684766
6.159999999999987e-09,0.9723177444430383
6.199999999999987e-09,0.9725883914359474
6.239999999999987e-09,0.9726699142121231
6.279999999999987e-09,0.9726959533795071
6.319999999999986e-09,0.9727002636101728
6.359999999999986e-09,0.9727027022691824
6.399999999999986e-09,0.9727020325319502
6.439999999999986e-09,0.9727021358422471
6.479999999999986e-09,0.9727020687793435
6.519999999999986e-09,0.9727018761231685
6.559999999999986e-09,0.9727020836494096
6.599999999999985e-09,0.9727020867115639
6.639999999999985e-09,0.9727018818074852
6.679999999999985e-09,0.9727020820355508
6.719999999999985e-09,0.9727020875371427
6.759999999999985e-09,0.9727018833808879
6.799999999999985e-09,0.9727020791261579
6.839999999999985e-09,0.9727021548224665
6.879999999999985e-09,0.9727019749758031
6.919999999999984e-09,0.9727018521580978
6.959999999999984e-09,0.9727020291594468
6.999999999999984e-09,0.9727022061607957
7.039999999999984e-09,0.9734198558674351
7.079999999999984e-09,0.9622002686542802
7.119999999999984e-09,0.9569029846769841
7.159999999999984e-09,0.9550932663762173
7.199999999999983e-09,0.9545704317260882
7.239999999999983e-09,0.9544138212077847
7.279999999999983e-09,0.9543653665865329
7.319999999999983e-09,0.9543544688960397
7.359999999999983e-09,0.9543512257514941
7.399999999999983e-09,0.9543515297512455
7.439999999999983e-09,0.9543515807710151
7.479999999999983e-09,0.9543518048185581
7.519999999999984e-09,0.9543516301591246
7.559999999999985e-09,0.9543517255574478
7.599999999999985e-09,0.9543517237065954
7.639999999999986e-09,0.95435155605622
7.679999999999987e-09,0.9543518126699413
7.719999999999987e-09,0.9543516500245516
7.759999999999988e-09,0.9543516901213164
7.799999999999989e-09,0.9543517384981385
7.839999999999989e-09,0.9543515811441899
7.87999999999999e-09,0.9543516792636498
7.919999999999991e-09,0.95435181633956
7.959999999999992e-09,0.9543516986760651
7.999999999999992e-09,0.9543515629662271
8.039999999999993e-09,0.9555274748630823
8.079999999999994e-09,0.9677799715162947
8.119999999999994e-09,0.9712949515899746
8.159999999999995e-09,0.9723174535543411
8.199999999999996e-09,0.972588420528638
8.239999999999996e-09,0.9726699050360824
8.279999999999997e-09,0.9726961065961985
8.319999999999998e-09,0.9727001876054076
8.359999999999998e-09,0.9727026415735562
8.399999999999999e-09,0.9727021668830099
8.44e-09,0.9727020667755258
8.48e-09,0.9727020029342031
8.520000000000001e-09,0.972702010697967
8.560000000000002e-09,0.9727020160682237
8.600000000000003e-09,0.972702018720946
8.640000000000003e-09,0.9727020166135111
8.680000000000004e-09,0.9727020165315723
8.720000000000005e-09,0.9727020173031369
8.760000000000005e-09,0.9727020183220877
8.800000000000006e-09,0.9727020156932369
8.840000000000007e-09,0.9727020149902509
8.880000000000007e-09,0.9727020187324102
8.920000000000008e-09,0.9727020209810114
8.960000000000009e-09,0.9727020148414032
9.000000000000009e-09,0.9727020087017949
9.04000000000001e-09,0.973419833331326
9.080000000000011e-09,0.9622002567346862
9.120000000000012e-09,0.9569029712126877
9.160000000000012e-09,0.9550933413794845
9.200000000000013e-09,0.9545704127840581
9.240000000000014e-09,0.9544138245997037
9.280000000000014e-09,0.9543653044895285
9.320000000000015e-09,0.9543545378915174
9.360000000000016e-09,0.9543511699428673
9.400000000000016e-09,0.9543515195063281
9.440000000000017e-09,0.9543516769556297
9.480000000000018e-09,0.9543517194639989
9.520000000000018e-09,0.9543516809407857
9.560000000000019e-09,0.9543516993783906
9.60000000000002e-09,0.9543516996532915
9.64000000000002e-09,0.9543516661369731
9.680000000000021e-09,0.9543517160535026
9.720000000000022e-09,0.9543516854565164
9.760000000000023e-09,0.9543516921763042
9.800000000000023e-09,0.9543517016085304
9.840000000000024e-09,0.9543516741351767
9.880000000000025e-09,0.9543516908252729
9.920000000000025e-09,0.9543517142371629
9.960000000000026e-09,0.9543516946524998
1.000000000000003e-08,0.9543516720271423
1.004000000000003e-08,0.907495920968345
1.008000000000003e-08,0.8861106052125862
1.012000000000003e-08,0.8778576514711036
1.016000000000003e-08,0.8755380437492751
1.020000000000003e-08,0.8749552188315286
1.024000000000003e-08,0.874778680131575
1.028000000000003e-08,0.8747244298482783
1.032000000000003e-08,0.8747134263338774
1.036000000000003e-08,0.8747098617167872
1.040000000000003e-08,0.87471003860547
1.044000000000003e-08,0.8747105512335208
1.048000000000003e-08,0.874710217287763
1.052000000000004e-08,0.8747106153157683
1.056000000000004e-08,0.874710061326827
1.060000000000004e-08,0.8747103568493299
1.064000000000004e-08,0.8747105990492413
1.068000000000004e-08,0.874710398101729
1.072000000000004e-08,0.8747101137045704
1.076000000000004e-08,0.8747105327923634
1.080000000000004e-08,0.874710385291214
1.084000000000004e-08,0.8747100572761156
1.088000000000004e-08,0.8747103533571995
1.092000000000004e-08,0.8747106314799394
1.096000000000004e-08,0.874710365361837
1.100000000000004e-08,0.8747100992437346
1.104000000000004e-08,0.874131255385061
1.108000000000005e-08,0.8594427706753336
1.112000000000005e-08,0.8496025319538154
1.116000000000005e-08,0.8458970137984365
1.120000000000005e-08,0.8447024191110472
1.124000000000005e-08,0.8443535513622705
1.128000000000005e-08,0.8442458978730829
1.132000000000005e-08,0.8442124771558219
1.136000000000005e-08,0.8442105761841713
1.140000000000005e-08,0.844209933673852
1.144000000000005e-08,0.8442096103496618
1.148000000000005e-08,0.8442098132121606
1.152000000000005e-08,0.8442098370353182
1.156000000000005e-08,0.8442098608584757
1.160000000000005e-08,0.8442098598961497
1.164000000000005e-08,0.8442098402010509
1.168000000000006e-08,0.8442098526475154
1.172000000000006e-08,0.8442098650939797
1.176000000000006e-08,0.8442098635696668
1.180000000000006e-08,0.8442098527176187
1.184000000000006e-08,0.8442098418655707
1.188000000000006e-08,0.8442098372608758
1.192000000000006e-08,0.844209847245755
1.196000000000006e-08,0.844209857230634
1.200000000000006e-08,0.8442098672155132
1.204000000000006e-08,0.8465982667308553
1.208000000000006e-08,0.8685687917724615
1.212000000000006e-08,0.8728122449544599
1.216000000000006e-08,0.8741562187022038
1.220000000000006e-08,0.8745429880439014
1.224000000000007e-08,0.8746640699552678
1.228000000000007e-08,0.87469773885507
1.232000000000007e-08,0.874710551143247
1.236000000000007e-08,0.8747104704987632
1.240000000000007e-08,0.8747103483033537
1.244000000000007e-08,0.8747104162259047
1.248000000000007e-08,0.8747103564958634
1.252000000000007e-08,0.8747103933560502
1.256000000000007e-08,0.8747103720934996
1.260000000000007e-08,0.8747103629319998
1.264000000000007e-08,0.8747103871744133
1.268000000000007e-08,0.8747103327602146
1.272000000000007e-08,0.8747104008618959
1.276000000000007e-08,0.8747103377226548
1.280000000000007e-08,0.8747104135028425
1.284000000000008e-08,0.8747103531840901
1.288000000000008e-08,0.8747103485283807
1.292000000000008e-08,0.8747104002055199
1.296000000000008e-08,0.8747103752356509
1.300000000000008e-08,0.8747103245126401
1.304000000000008e-08,0.8740527510027246
1.308000000000008e-08,0.8594159731799682
1.312000000000008e-08,0.8495957392444514
1.316000000000008e-08,0.845891965232215
1.320000000000008e-08,0.8447028798073212
1.324000000000008e-08,0.84435333110692
1.328000000000008e-08,0.8442463629317681
1.332000000000008e-08,0.8442116617579063
1.336000000000008e-08,0.844210403512953
1.340000000000009e-08,0.8442099282549466
1.344000000000009e-08,0.8442098619976721
1.348000000000009e-08,0.8442098418793973
1.352000000000009e-08,0.8442098357555687
1.356000000000009e-08,0.8442098361001484
1.360000000000009e-08,0.8442098354442374
1.364000000000009e-08,0.8442098344389672
1.368000000000009e-08,0.8442098463721505
1.372000000000009e-08,0.8442098477229276
1.376000000000009e-08,0.8442098535944883
1.380000000000009e-08,0.8442098555697417
1.384000000000009e-08,0.8442098510578954
1.388000000000009e-08,0.8442098467877402
1.392000000000009e-08,0.844209850360753
1.396000000000009e-08,0.8442098539337659
1.40000000000001e-08,0.8442098575067813
1.40400000000001e-08,0.833425962941806
1.40800000000001e-08,0.8595069906598444
1.41200000000001e-08,0.9342578188892103
1.41600000000001e-08,0.961587312936191
1.42000000000001e-08,0.9695029517306946
1.42400000000001e-08,0.9718053905268835
1.42800000000001e-08,0.9725109315965924
1.43200000000001e-08,0.9726534311659969
1.43600000000001e-08,0.9727104623144076
1.44000000000001e-08,0.9727048404377039
1.44400000000001e-08,0.9726993294304819
1.44800000000001e-08,0.9727002161346253
1.45200000000001e-08,0.9727011028387686
1.456000000000011e-08,0.9727019895429121
1.460000000000011e-08,0.9727028762470554
1.464000000000011e-08,0.9727030754519174
1.468000000000011e-08,0.9727026770818764
1.472000000000011e-08,0.9727022787118353
1.476000000000011e-08,0.9727018803417944
1.480000000000011e-08,0.9727014819717533
1.484000000000011e-08,0.9727015387594375
1.488000000000011e-08,0.9727017334334099
1.492000000000011e-08,0.9727019281073823
1.496000000000011e-08,0.9727021227813547
1.500000000000011e-08,0.9727023174553266
1.504000000000011e-08,0.9734075522451986
1.508000000000011e-08,0.9622089249486405
1.51200000000001e-08,0.9568574676702326
1.51600000000001e-08,0.9551067510889598
1.52000000000001e-08,0.9545476501094423
1.52400000000001e-08,0.9544012932579649
1.52800000000001e-08,0.9543662169269769
1.53200000000001e-08,0.9543529677910908
1.53600000000001e-08,0.9543524656503166
1.54000000000001e-08,0.954351601436103
1.54400000000001e-08,0.9543518871996878
1.54800000000001e-08,0.9543517061848236
1.55200000000001e-08,0.9543514856578644
1.556000000000009e-08,0.954351895900582
1.560000000000009e-08,0.9543512659191035
1.564000000000009e-08,0.9543520911096567
1.568000000000009e-08,0.9543514602224131
1.572000000000009e-08,0.9543521260841086
1.576000000000009e-08,0.9543517123857584
1.580000000000009e-08,0.9543512986874083
1.584000000000009e-08,0.9543515243801745
1.588000000000009e-08,0.9543519320084201
1.592000000000009e-08,0.9543520222488793
1.596000000000008e-08,0.9543516144794019
1.600000000000008e-08,0.9543512067099248
1.604000000000008e-08,0.9555273381026649
1.608000000000008e-08,0.9677799901573698
1.612000000000008e-08,0.971294954956971
1.616000000000008e-08,0.9723176455213794
1.620000000000008e-08,0.9725883963057708
1.624000000000008e-08,0.9726699247387757
1.628000000000008e-08,0.9726959440807383
1.632000000000008e-08,0.9727002743956298
1.636000000000008e-08,0.9727027216280364
1.640000000000007e-08,0.9727019999030941
1.644000000000007e-08,0.9727021510843603
1.648000000000007e-08,0.9727020881251075
1.652000000000007e-08,0.9727018412896603
1.656000000000007e-08,0.9727020977163567
1.660000000000007e-08,0.9727021089732585
1.664000000000007e-08,0.972701844848438
1.668000000000007e-08,0.9727020955075998
1.672000000000007e-08,0.9727021125566877
1.676000000000007e-08,0.9727018442870602
1.680000000000006e-08,0.9727020919681938
1.684000000000006e-08,0.9727021956431871
1.688000000000006e-08,0.9727019659857211
1.692000000000006e-08,0.9727018052311147
1.696000000000006e-08,0.9727020323596492
1.700000000000006e-08,0.9727022594881839
1.704000000000006e-08,0.9734198866214199
1.708000000000006e-08,0.9622002741941473
1.712000000000006e-08,0.9569029856030508
1.716000000000006e-08,0.9550932493875013
1.720000000000005e-08,0.954570435388149
1.724000000000005e-08,0.9544138210718374
1.728000000000005e-08,0.9543653814687884
1.732000000000005e-08,0.9543544514119883
1.736000000000005e-08,0.9543512405348655
1.740000000000005e-08,0.95435153222532
1.744000000000005e-08,0.9543515555598554
1.748000000000005e-08,0.9543518279326927
1.752000000000005e-08,0.9543516160702428
1.756000000000005e-08,0.9543517332867987
1.760000000000005e-08,0.9543517304062245
1.764000000000004e-08,0.9543515243223983
1.768000000000004e-08,0.9543518414993071
1.772000000000004e-08,0.9543516392147745
1.776000000000004e-08,0.9543516898181108
1.780000000000004e-08,0.9543517499355747
1.784000000000004e-08,0.9543515517632851
1.788000000000004e-08,0.9543516757314523
1.792000000000004e-08,0.954351849076023
1.796000000000004e-08,0.954351699767705
1.800000000000004e-08,0.9543515274920819
1.804000000000003e-08,0.955527462021474
1.808000000000003e-08,0.9677799749827384
1.812000000000003e-08,0.9712949520954839
1.816000000000003e-08,0.9723174777393783
1.820000000000003e-08,0.9725884175679015
1.824000000000003e-08,0.9726699072976153
1.828000000000003e-08,0.9726960869491783
1.832000000000003e-08,0.9727001980055928
1.836000000000003e-08,0.9727026510494479
1.840000000000003e-08,0.9727021469332039
1.844000000000002e-08,0.9727020769079134
1.848000000000002e-08,0.9727020130822024
1.852000000000002e-08,0.9727019903388616
1.856000000000002e-08,0.9727020259468112
1.860000000000002e-08,0.9727020295339455
1.864000000000002e-08,0.972701995852148
1.868000000000002e-08,0.9727020261463906
1.872000000000002e-08,0.9727020287822205
1.876000000000002e-08,0.9727019971654554
1.880000000000002e-08,0.972702025037156
1.884000000000002e-08,0.97270203699978
1.888000000000001e-08,0.9727020122548513
1.892000000000001e-08,0.9727019946342037
1.896000000000001e-08,0.9727020170140276
1.900000000000001e-08,0.9727020393938516
1.904000000000001e-08,0.973419840898153
1.908000000000001e-08,0.9622002588054029
1.912000000000001e-08,0.9569029736988692
1.916000000000001e-08,0.9550933293267994
1.920000000000001e-08,0.9545704156848714
1.924000000000001e-08,0.9544138242290781
1.928e-08,0.9543653136842251
1.932e-08,0.9543545277464449
1.936e-08,0.9543511781587127
1.94e-08,0.9543515209558131
1.944e-08,0.9543516629459008
1.948e-08,0.9543517320408584
1.952e-08,0.9543516733653924
1.956e-08,0.9543517034051208
1.96e-08,0.9543517032148687
1.964e-08,0.9543516494997981
1.967999999999999e-08,0.954351730793396
1.971999999999999e-08,0.9543516799644949
1.975999999999999e-08,0.9543516919878301
1.979999999999999e-08,0.9543517072949127
1.983999999999999e-08,0.9543516595693119
1.987999999999999e-08,0.9543516890681052
1.991999999999999e-08,0.9543517302981021
1.995999999999999e-08,0.954351695238068
1.999999999999999e-08,0.9543516547924643
2.003999999999999e-08,0.9074958854173373
2.007999999999999e-08,0.8861106008970979
2.011999999999998e-08,0.8778576481403629
2.015999999999998e-08,0.8755380228936119
2.019999999999998e-08,0.8749552190764408
2.023999999999998e-08,0.8747786804494264
2.027999999999998e-08,0.8747244321902973
2.031999999999998e-08,0.8747134221122386
2.035999999999998e-08,0.8747098657230667
2.039999999999998e-08,0.8747100382599682
2.043999999999998e-08,0.8747105540065984
2.047999999999998e-08,0.8747102155716774
2.051999999999997e-08,0.8747106148360613
2.055999999999997e-08,0.8747100579913203
2.059999999999997e-08,0.8747103539754872
2.063999999999997e-08,0.8747105959183902
2.067999999999997e-08,0.8747104086568539
2.071999999999997e-08,0.8747101167611792
2.075999999999997e-08,0.8747105371546928
2.079999999999997e-08,0.8747103812109557
2.083999999999997e-08,0.8747100608476831
2.087999999999997e-08,0.8747103562916113
2.091999999999996e-08,0.8747106301992191
2.095999999999996e-08,0.874710364630222
2.099999999999996e-08,0.8747100990612248
2.103999999999996e-08,0.8741313964034602
2.107999999999996e-08,0.8594427731607309
2.111999999999996e-08,0.8496026595379311
2.115999999999996e-08,0.8458969708428724
2.119999999999996e-08,0.8447024656054608
2.123999999999996e-08,0.844353556331508
2.127999999999996e-08,0.8442459155823615
2.131999999999996e-08,0.8442124447317778
2.135999999999995e-08,0.8442105801419636
2.139999999999995e-08,0.8442099337228524
2.143999999999995e-08,0.8442096098494686
2.147999999999995e-08,0.8442098118510104
2.151999999999995e-08,0.8442098367417087
2.155999999999995e-08,0.8442098616324071
2.159999999999995e-08,0.8442098600803457
2.163999999999995e-08,0.8442098392207865
2.167999999999995e-08,0.8442098525951571
2.171999999999995e-08,0.8442098659695277
2.175999999999994e-08,0.8442098642445661
2.179999999999994e-08,0.8442098526754436
2.183999999999994e-08,0.844209841106321
2.187999999999994e-08,0.8442098362870011
2.191999999999994e-08,0.844209847018687
2.195999999999994e-08,0.8442098577503727
2.199999999999994e-08,0.8442098684820586
2.203999999999994e-08,0.8465982207094062
2.207999999999994e-08,0.8685688316909116
2.211999999999994e-08,0.8728122416628721
2.215999999999994e-08,0.8741562455947827
2.219999999999993e-08,0.8745429930144556
2.223999999999993e-08,0.8746640764509853
2.227999999999993e-08,0.8746977373599184
2.231999999999993e-08,0.8747105484110244
2.235999999999993e-08,0.874710470812034
2.239999999999993e-08,0.8747103470444915
2.243999999999993e-08,0.8747104175033277
2.247999999999993e-08,0.8747103558543706
2.251999999999993e-08,0.8747103942049332
2.255999999999993e-08,0.8747103719319923
2.259999999999992e-08,0.8747103628169232
2.263999999999992e-08,0.8747103874986566
2.267999999999992e-08,0.8747103316656077
2.271999999999992e-08,0.8747104016629867
2.275999999999992e-08,0.874710336540101
2.279999999999992e-08,0.8747104148019081
2.283999999999992e-08,0.8747103524943579
2.287999999999992e-08,0.8747103480296656
2.291999999999992e-08,0.8747104013657527
2.295999999999992e-08,0.8747103754065473
2.299999999999991e-08,0.8747103230283995
2.303999999999991e-08,0.8740527511873503
2.307999999999991e-08,0.8594159724729216
2.311999999999991e-08,0.8495957387063902
2.315999999999991e-08,0.8458919654498499
2.319999999999991e-08,0.8447028795184971
2.323999999999991e-08,0.8443533310973103
2.327999999999991e-08,0.8442463626631947
2.331999999999991e-08,0.8442116625441775
2.335999999999991e-08,0.8442104031811171
2.339999999999991e-08,0.8442099287954715
2.34399999999999e-08,0.844209861787759
2.34799999999999e-08,0.8442098421798412
2.35199999999999e-08,0.8442098356639516
2.35599999999999e-08,0.844209836167638
2.35999999999999e-08,0.844209835467146
2.36399999999999e-08,0.8442098342814985
2.36799999999999e-08,0.8442098465054804
2.37199999999999e-08,0.8442098473491878
2.37599999999999e-08,0.8442098538337007
2.37999999999999e-08,0.8442098559759934
2.383999999999989e-08,0.8442098508848549
2.387999999999989e-08,0.8442098460672053
2.391999999999989e-08,0.8442098501246387
2.395999999999989e-08,0.8442098541820721
2.399999999999989e-08,0.8442098582395055
2.403999999999989e-08,0.8334259631973238
2.407999999999989e-08,0.8595069917544802
2.411999999999989e-08,0.9342578560476076
2.415999999999989e-08,0.961587303478517
2.419999999999989e-08,0.9695029143892109
2.423999999999988e-08,0.9718053777315251
2.427999999999988e-08,0.9725109144384859
2.431999999999988e-08,0.9726534401988833
2.435999999999988e-08,0.972710459556864
2.439999999999988e-08,0.9727048387818488
2.443999999999988e-08,0.9726993304326137
2.447999999999988e-08,0.9727002169030909
2.451999999999988e-08,0.9727011033735681
2.455999999999988e-08,0.9727019898440453
2.459999999999988e-08,0.9727028763145225
2.463999999999988e-08,0.9727030749107977
2.467999999999987e-08,0.9727026766983602
2.471999999999987e-08,0.9727022784859226
2.475999999999987e-08,0.9727018802734851
2.479999999999987e-08,0.9727014820610477
2.483999999999987e-08,0.9727015389599374
2.487999999999987e-08,0.9727017335554254
2.491999999999987e-08,0.9727019281509136
2.495999999999987e-08,0.9727021227464017
2.499999999999987e-08,0.9727023173418898
2.503999999999987e-08,0.9734075522746435
2.507999999999986e-08,0.9622089262413598
2.511999999999986e-08,0.9568574599232907
2.515999999999986e-08,0.9551067525582433
2.519999999999986e-08,0.9545476460486315
2.523999999999986e-08,0.9544012949093729
2.527999999999986e-08,0.9543662160568716
2.531999999999986e-08,0.9543529681506107
2.535999999999986e-08,0.9543524655877169
2.539999999999986e-08,0.9543516015923026
2.543999999999986e-08,0.9543518869263387
2.547999999999985e-08,0.9543517063215051
2.551999999999985e-08,0.9543514853910728
2.555999999999985e-08,0.9543518960317313
2.559999999999985e-08,0.9543512662065827
2.563999999999985e-08,0.9543520912361232
2.567999999999985e-08,0.9543514605050606
2.571999999999985e-08,0.9543521258650125
2.575999999999985e-08,0.9543517122469216
2.579999999999985e-08,0.9543512986288308
2.583999999999985e-08,0.9543515245373396
2.587999999999985e-08,0.9543519320473942
2.591999999999984e-08,0.9543520221177376
2.595999999999984e-08,0.954351614466448
2.599999999999984e-08,0.9543512068151585
2.603999999999984e-08,0.955527338113391
2.607999999999984e-08,0.9677799901535256
2.611999999999984e-08,0.9712949549572035
2.615999999999984e-08,0.9723176454787995
2.619999999999984e-08,0.9725883963114598
2.623999999999984e-08,0.9726699247343759
2.627999999999984e-08,0.9726959441149799
2.631999999999983e-08,0.9727002743777136
2.635999999999983e-08,0.9727027216111971
2.639999999999983e-08,0.9727019999374613
2.643999999999983e-08,0.9727021510672156
2.647999999999983e-08,0.9727020881074893
2.651999999999983e-08,0.9727018413240514
2.655999999999983e-08,0.9727020977000858
2.659999999999983e-08,0.9727021089549427
2.663999999999983e-08,0.9727018448827828
2.667999999999983e-08,0.9727020954920472
2.671999999999983e-08,0.972702112537577
2.675999999999982e-08,0.9727018443213625
2.679999999999982e-08,0.9727020919534611
2.683999999999982e-08,0.9727021956078686
2.687999999999982e-08,0.9727019659959021
2.691999999999982e-08,0.9727018052731328
2.695999999999982e-08,0.9727020323563704
2.699999999999982e-08,0.9727022594396081
2.703999999999982e-08,0.9734198866213375
2.707999999999982e-08,0.9622002741913745
2.711999999999982e-08,0.9569029855988965
2.715999999999981e-08,0.9550932494062352
2.719999999999981e-08,0.9545704353834573
2.723999999999981e-08,0.9544138210726105
2.727999999999981e-08,0.9543653814541646
2.731999999999981e-08,0.9543544514280319
2.735999999999981e-08,0.9543512405220073
2.739999999999981e-08,0.9543515322228826
2.743999999999981e-08,0.9543515555818555
2.747999999999981e-08,0.9543518279132446
2.751999999999981e-08,0.9543516160817658
2.75599999999998e-08,0.9543517332809843
2.75999999999998e-08,0.9543517304008065
2.76399999999998e-08,0.9543515243472258
2.76799999999998e-08,0.9543518414776616
2.77199999999998e-08,0.9543516392226692
2.77599999999998e-08,0.9543516898187153
2.77999999999998e-08,0.9543517499274166
2.78399999999998e-08,0.9543515517838358
2.78799999999998e-08,0.9543516757340667
2.79199999999998e-08,0.9543518490535703
2.79599999999998e-08,0.9543516997667812
2.799999999999979e-08,0.9543515275159958
2.803999999999979e-08,0.9555274620162495
2.807999999999979e-08,0.9677799749823187
2.811999999999979e-08,0.9712949520957209
2.815999999999979e-08,0.9723174777343825
2.819999999999979e-08,0.9725884175686585
2.823999999999979e-08,0.9726699072971206
2.827999999999979e-08,0.9726960869526007
2.831999999999979e-08,0.972700198003917
