/SUB_TOP_R (plaintext=105) X,/SUB_TOP_R (plaintext=105) Y
3.050000000000002e-09,4.388920094440415e-05
3.100000000000002e-09,4.388920141608444e-05
3.150000000000002e-09,4.388920168770266e-05
3.200000000000002e-09,4.388920195932088e-05
3.250000000000002e-09,4.38892022087723e-05
3.300000000000002e-09,4.388920209213334e-05
3.350000000000002e-09,4.388920197549438e-05
3.400000000000002e-09,4.388920185885543e-05
3.450000000000002e-09,4.388920174221647e-05
3.500000000000002e-09,4.388920162557751e-05
3.550000000000002e-09,4.388920150893856e-05
3.600000000000002e-09,4.388920150873725e-05
3.650000000000002e-09,4.388920159307608e-05
3.700000000000002e-09,4.388920167741491e-05
3.750000000000002e-09,4.388920176175374e-05
3.800000000000002e-09,4.388920184609257e-05
3.850000000000001e-09,4.38892019304314e-05
3.900000000000001e-09,4.388920201477023e-05
3.950000000000001e-09,4.388920209910906e-05
4e-09,4.388920218344789e-05
4.05e-09,4.427463090655363e-05
4.099999999999999e-09,4.455511539040132e-05
4.149999999999999e-09,4.45417121162177e-05
4.199999999999999e-09,4.45427488901859e-05
4.249999999999998e-09,4.454280881651415e-05
4.299999999999998e-09,4.454282106242899e-05
4.349999999999998e-09,4.454281486058003e-05
4.399999999999997e-09,4.454281860451781e-05
4.449999999999997e-09,4.454281683926362e-05
4.499999999999996e-09,4.454281871947883e-05
4.549999999999996e-09,4.454281531146223e-05
4.599999999999996e-09,4.454281728650042e-05
4.649999999999995e-09,4.454281980333761e-05
4.699999999999995e-09,4.454281396104e-05
4.749999999999995e-09,4.45428186301333e-05
4.799999999999994e-09,4.454281358066462e-05
4.849999999999994e-09,4.454281817804077e-05
4.899999999999993e-09,4.454282110659112e-05
4.949999999999993e-09,4.454281662419667e-05
4.999999999999993e-09,4.454281214180222e-05
5.049999999999992e-09,4.396152915004104e-05
5.099999999999992e-09,4.396155075437428e-05
5.149999999999992e-09,4.396142143852922e-05
5.199999999999991e-09,4.396157211721668e-05
5.249999999999991e-09,4.39613472783524e-05
5.29999999999999e-09,4.396131052821091e-05
5.34999999999999e-09,4.396142777157261e-05
5.39999999999999e-09,4.396154501493429e-05
5.449999999999989e-09,4.396165385741818e-05
5.499999999999989e-09,4.396158283289294e-05
5.549999999999988e-09,4.39615118083677e-05
5.599999999999988e-09,4.396144078384247e-05
5.649999999999988e-09,4.396136975931723e-05
5.699999999999987e-09,4.3961298734792e-05
5.749999999999987e-09,4.396126583427589e-05
5.799999999999987e-09,4.396134410766517e-05
5.849999999999986e-09,4.396142238105446e-05
5.899999999999986e-09,4.396150065444375e-05
5.949999999999985e-09,4.396157892783304e-05
5.999999999999985e-09,4.396165720122232e-05
6.049999999999985e-09,4.392925394383772e-05
6.099999999999984e-09,4.310834573487965e-05
6.149999999999984e-09,4.302072118541353e-05
6.199999999999984e-09,4.301555040546394e-05
6.249999999999983e-09,4.301503135652377e-05
6.299999999999983e-09,4.30150444643587e-05
6.349999999999982e-09,4.301501340109686e-05
6.399999999999982e-09,4.301504417135792e-05
6.449999999999982e-09,4.301501838267429e-05
6.499999999999981e-09,4.301503840303351e-05
6.549999999999981e-09,4.301502153999001e-05
6.599999999999981e-09,4.301503176606902e-05
6.64999999999998e-09,4.301502510763732e-05
6.69999999999998e-09,4.301502428739256e-05
6.749999999999979e-09,4.30150289845364e-05
6.799999999999979e-09,4.301501629670692e-05
6.849999999999979e-09,4.301503316689421e-05
6.899999999999978e-09,4.301500815274665e-05
6.949999999999978e-09,4.301503727662678e-05
6.999999999999977e-09,4.30149997866103e-05
7.049999999999977e-09,4.301501812416245e-05
7.099999999999977e-09,4.30150364617146e-05
7.149999999999976e-09,4.301504203958691e-05
7.199999999999976e-09,4.301500357504166e-05
7.249999999999976e-09,4.301502717610493e-05
7.299999999999975e-09,4.301505033436313e-05
7.349999999999975e-09,4.30150386987965e-05
7.399999999999974e-09,4.301502706322987e-05
7.449999999999974e-09,4.301501542766324e-05
7.499999999999975e-09,4.301500379209661e-05
7.549999999999975e-09,4.301500899172132e-05
7.599999999999975e-09,4.301501914493271e-05
7.649999999999976e-09,4.30150292981441e-05
7.699999999999976e-09,4.301503945135549e-05
7.749999999999977e-09,4.301504960456687e-05
7.799999999999977e-09,4.301504170211244e-05
7.849999999999978e-09,4.30150314839896e-05
7.899999999999978e-09,4.301502126586676e-05
7.949999999999979e-09,4.301501104774392e-05
7.999999999999979e-09,4.301500082962108e-05
8.049999999999979e-09,4.335520669059046e-05
8.09999999999998e-09,4.725215335845749e-05
8.14999999999998e-09,4.823903372046531e-05
8.199999999999981e-09,4.823824463999033e-05
8.249999999999981e-09,4.823804978914389e-05
8.299999999999982e-09,4.823806124994904e-05
8.349999999999982e-09,4.823800788707097e-05
8.399999999999983e-09,4.823804272893509e-05
8.449999999999983e-09,4.82380775707992e-05
8.499999999999983e-09,4.823805869922938e-05
8.549999999999984e-09,4.823801079065547e-05
8.599999999999984e-09,4.823804593327797e-05
8.649999999999985e-09,4.823808107590047e-05
8.699999999999985e-09,4.82380522447631e-05
8.749999999999986e-09,4.823801410143129e-05
8.799999999999986e-09,4.82380492371256e-05
8.849999999999987e-09,4.823808437281991e-05
8.899999999999987e-09,4.823804561874594e-05
8.949999999999987e-09,4.823801747038646e-05
8.999999999999988e-09,4.82380525512664e-05
9.049999999999988e-09,4.823808763214634e-05
9.099999999999989e-09,4.823803899792273e-05
9.149999999999989e-09,4.823802083935397e-05
9.19999999999999e-09,4.823805585649296e-05
9.24999999999999e-09,4.823809087363195e-05
9.299999999999991e-09,4.823803239872272e-05
9.349999999999991e-09,4.823802420139231e-05
9.399999999999992e-09,4.823805916001658e-05
9.449999999999992e-09,4.823809411864085e-05
9.499999999999992e-09,4.82380258121543e-05
9.549999999999993e-09,4.823802753851127e-05
9.599999999999993e-09,4.823806244850759e-05
9.649999999999994e-09,4.823809252908184e-05
9.699999999999994e-09,4.823806683507393e-05
9.749999999999995e-09,4.823804114106602e-05
9.799999999999995e-09,4.823801544705811e-05
9.849999999999996e-09,4.823801750356577e-05
9.899999999999996e-09,4.823804321424377e-05
9.949999999999996e-09,4.823806892492176e-05
9.999999999999997e-09,4.823809463559976e-05
1.005e-08,4.83013525704456e-05
1.01e-08,4.781318242570015e-05
1.015e-08,4.779826252218038e-05
1.02e-08,4.779768155960729e-05
1.025e-08,4.779764160868914e-05
1.03e-08,4.779765215461593e-05
1.035e-08,4.779765209802424e-05
1.04e-08,4.779763963623532e-05
1.045e-08,4.779764605267819e-05
1.05e-08,4.779765521756504e-05
1.055e-08,4.779764248976064e-05
1.06e-08,4.779764104503424e-05
1.065e-08,4.779765786063664e-05
1.07e-08,4.779764504505013e-05
1.075e-08,4.779763583125029e-05
1.08e-08,4.77976604827671e-05
1.085e-08,4.779764763263101e-05
1.09e-08,4.779763478249492e-05
1.095000000000001e-08,4.779765633547457e-05
1.100000000000001e-08,4.779765023526117e-05
1.105000000000001e-08,4.779763740556476e-05
1.110000000000001e-08,4.779765113596604e-05
1.115000000000001e-08,4.779765279015126e-05
1.120000000000001e-08,4.779764002922038e-05
1.125000000000001e-08,4.779763662398683e-05
1.130000000000001e-08,4.779764295415832e-05
1.135000000000001e-08,4.779764928432981e-05
1.140000000000001e-08,4.77976556145013e-05
1.145000000000001e-08,4.77976594756851e-05
1.150000000000001e-08,4.779765467537439e-05
1.155000000000001e-08,4.779764987506368e-05
1.160000000000001e-08,4.779764507475297e-05
1.165000000000001e-08,4.779764027444225e-05
1.170000000000001e-08,4.779763547413154e-05
1.175000000000001e-08,4.779763652978758e-05
1.180000000000001e-08,4.779764131510547e-05
1.185000000000001e-08,4.779764610042336e-05
1.190000000000001e-08,4.779765088574124e-05
1.195000000000001e-08,4.779765567105913e-05
1.200000000000001e-08,4.779766045637702e-05
1.205000000000002e-08,4.797686380655147e-05
1.210000000000002e-08,4.825977686015195e-05
1.215000000000002e-08,4.823981541473281e-05
1.220000000000002e-08,4.823812772806586e-05
1.225000000000002e-08,4.823805182142873e-05
1.230000000000002e-08,4.823804854182143e-05
1.235000000000002e-08,4.823804940140169e-05
1.240000000000002e-08,4.82380492294788e-05
1.245000000000002e-08,4.823804904269176e-05
1.250000000000002e-08,4.823804885590471e-05
1.255000000000002e-08,4.823804920085462e-05
1.260000000000002e-08,4.823804935302555e-05
1.265000000000002e-08,4.823804914452854e-05
1.270000000000002e-08,4.823804893603155e-05
1.275000000000002e-08,4.823804891476682e-05
1.280000000000002e-08,4.823804926555777e-05
1.285000000000002e-08,4.823804921149748e-05
1.290000000000002e-08,4.823804905909505e-05
1.295000000000002e-08,4.823804890669262e-05
1.300000000000002e-08,4.82380490774651e-05
1.305000000000002e-08,4.823804927072061e-05
1.310000000000002e-08,4.823804913835805e-05
1.315000000000003e-08,4.823804900599549e-05
1.320000000000003e-08,4.823804893314658e-05
1.325000000000003e-08,4.823804918839803e-05
1.330000000000003e-08,4.823804920721423e-05
1.335000000000003e-08,4.823804908315781e-05
1.340000000000003e-08,4.823804895910139e-05
1.345000000000003e-08,4.823804904280125e-05
1.350000000000003e-08,4.823804927564571e-05
1.355000000000003e-08,4.823804914881223e-05
1.360000000000003e-08,4.823804902197876e-05
1.365000000000003e-08,4.823804889514529e-05
1.370000000000003e-08,4.823804903134921e-05
1.375000000000003e-08,4.823804917504467e-05
1.380000000000003e-08,4.823804931874013e-05
1.385000000000003e-08,4.823804934786447e-05
1.390000000000003e-08,4.823804925589154e-05
1.395000000000003e-08,4.82380491639186e-05
1.400000000000003e-08,4.823804907194567e-05
1.405000000000003e-08,4.830096999877666e-05
1.410000000000003e-08,4.781316037890204e-05
1.415000000000003e-08,4.779827143988055e-05
1.420000000000003e-08,4.779768618105227e-05
1.425000000000003e-08,4.779764891579795e-05
1.430000000000004e-08,4.779764728910538e-05
1.435000000000004e-08,4.779764693953306e-05
1.440000000000004e-08,4.779764631601555e-05
1.445000000000004e-08,4.779764697385989e-05
1.450000000000004e-08,4.779764769038511e-05
1.455000000000004e-08,4.779764673307954e-05
1.460000000000004e-08,4.779764666725484e-05
1.465000000000004e-08,4.779764803548563e-05
1.470000000000004e-08,4.779764690788797e-05
1.475000000000004e-08,4.779764609580571e-05
1.480000000000004e-08,4.779764840029924e-05
1.485000000000004e-08,4.779764714874899e-05
1.490000000000004e-08,4.779764589719873e-05
1.495000000000004e-08,4.779764806141132e-05
1.500000000000004e-08,4.779764744138644e-05
1.505000000000004e-08,4.779764611379268e-05
1.510000000000004e-08,4.779764753902972e-05
1.515000000000004e-08,4.779764772915036e-05
1.520000000000004e-08,4.77976463673312e-05
1.525000000000004e-08,4.779764597399788e-05
1.530000000000004e-08,4.779764662062839e-05
1.535000000000004e-08,4.77976472672589e-05
1.540000000000005e-08,4.779764791388941e-05
1.545000000000005e-08,4.77976483206351e-05
1.550000000000005e-08,4.779764783658592e-05
1.555000000000005e-08,4.779764735253675e-05
1.560000000000005e-08,4.779764686848757e-05
1.565000000000005e-08,4.77976463844384e-05
1.570000000000005e-08,4.779764590038923e-05
1.575000000000005e-08,4.779764599754154e-05
1.580000000000005e-08,4.779764647244426e-05
1.585000000000005e-08,4.779764694734697e-05
1.590000000000005e-08,4.779764742224969e-05
1.595000000000005e-08,4.779764789715242e-05
1.600000000000005e-08,4.779764837205516e-05
1.605000000000005e-08,4.797687292652951e-05
1.610000000000005e-08,4.825977572056547e-05
1.615000000000005e-08,4.823981439299501e-05
1.620000000000005e-08,4.823812604478943e-05
1.625000000000005e-08,4.823805192021804e-05
1.630000000000005e-08,4.823804783901846e-05
1.635000000000005e-08,4.823805147223442e-05
1.640000000000005e-08,4.823804998430524e-05
1.645000000000005e-08,4.823804842201295e-05
1.650000000000006e-08,4.823804685972065e-05
1.655000000000006e-08,4.823804962597837e-05
1.660000000000006e-08,4.823805089490242e-05
1.665000000000006e-08,4.823804933348364e-05
1.670000000000006e-08,4.823804777206487e-05
1.675000000000006e-08,4.82380477473891e-05
1.680000000000006e-08,4.823805078113287e-05
1.685000000000006e-08,4.823805018310512e-05
1.690000000000006e-08,4.823804870069806e-05
1.695000000000006e-08,4.823804721829101e-05
1.700000000000006e-08,4.823804900896129e-05
1.705000000000006e-08,4.823805099770183e-05
1.710000000000006e-08,4.823804955840842e-05
1.715000000000006e-08,4.823804811911501e-05
1.720000000000006e-08,4.823804733508652e-05
1.725000000000006e-08,4.823805018099821e-05
1.730000000000006e-08,4.823805037831315e-05
1.735000000000006e-08,4.823804897055219e-05
1.740000000000006e-08,4.823804756279122e-05
1.745000000000006e-08,4.823804851430678e-05
1.750000000000006e-08,4.823805117013395e-05
1.755000000000006e-08,4.823804978296571e-05
1.760000000000006e-08,4.823804839579746e-05
1.765000000000007e-08,4.82380470086292e-05
1.770000000000007e-08,4.823804817727985e-05
1.775000000000007e-08,4.8238049421178e-05
1.780000000000007e-08,4.823805066507615e-05
1.785000000000007e-08,4.823805072870881e-05
1.790000000000007e-08,4.823804954257806e-05
1.795000000000007e-08,4.823804835644731e-05
1.800000000000007e-08,4.823804717031652e-05
1.805000000000007e-08,4.830096988992736e-05
1.810000000000007e-08,4.781316017205927e-05
1.815000000000007e-08,4.779827185972334e-05
1.820000000000007e-08,4.779768635927196e-05
1.825000000000007e-08,4.779764916265279e-05
1.830000000000007e-08,4.77976471300317e-05
1.835000000000007e-08,4.779764676514883e-05
1.840000000000007e-08,4.779764653292235e-05
1.845000000000007e-08,4.779764700992033e-05
1.850000000000007e-08,4.779764744803981e-05
1.855000000000007e-08,4.7797646864341e-05
1.860000000000007e-08,4.779764684976229e-05
1.865000000000007e-08,4.779764773244912e-05
1.870000000000007e-08,4.779764696062353e-05
1.875000000000008e-08,4.779764641025021e-05
1.880000000000008e-08,4.779764804394283e-05
1.885000000000008e-08,4.779764713018638e-05
1.890000000000008e-08,4.779764621642994e-05
1.895000000000008e-08,4.779764783561467e-05
1.900000000000008e-08,4.779764735884223e-05
1.905000000000008e-08,4.779764635092741e-05
1.910000000000008e-08,4.779764745199531e-05
1.915000000000008e-08,4.779764759002304e-05
1.920000000000008e-08,4.779764652963733e-05
1.925000000000008e-08,4.779764622103123e-05
1.930000000000008e-08,4.779764671923313e-05
1.935000000000008e-08,4.779764721743502e-05
1.940000000000008e-08,4.779764771563692e-05
1.945000000000008e-08,4.779764802906529e-05
1.950000000000008e-08,4.779764765705391e-05
1.955000000000008e-08,4.779764728504253e-05
1.960000000000008e-08,4.779764691303115e-05
1.965000000000008e-08,4.779764654101977e-05
1.970000000000008e-08,4.779764616900839e-05
1.975000000000008e-08,4.779764624299202e-05
1.980000000000008e-08,4.779764660674486e-05
1.985000000000009e-08,4.77976469704977e-05
1.990000000000009e-08,4.779764733425054e-05
1.995000000000009e-08,4.779764769800338e-05
2.000000000000009e-08,4.779764806174968e-05
2.005000000000009e-08,4.443207887517554e-05
2.010000000000009e-08,4.45482047542441e-05
2.015000000000009e-08,4.454161285204918e-05
2.020000000000009e-08,4.454288696639867e-05
2.025000000000009e-08,4.454243072622179e-05
2.030000000000009e-08,4.454324287536295e-05
2.035000000000009e-08,4.454280713325643e-05
2.040000000000009e-08,4.454238707623877e-05
2.045000000000009e-08,4.454320653495848e-05
2.050000000000009e-08,4.454285657167735e-05
2.055000000000009e-08,4.45424420116283e-05
2.060000000000009e-08,4.454310455467638e-05
2.065000000000009e-08,4.454290337450171e-05
2.070000000000009e-08,4.454249559525361e-05
2.075000000000009e-08,4.454318047788442e-05
2.080000000000009e-08,4.45427508184813e-05
2.085000000000009e-08,4.454261733222127e-05
2.090000000000009e-08,4.454290787457572e-05
2.095000000000009e-08,4.454246270720582e-05
2.10000000000001e-08,4.454278060506957e-05
2.10500000000001e-08,4.454309850293333e-05
2.11000000000001e-08,4.454309988300262e-05
2.11500000000001e-08,4.454286345965355e-05
2.12000000000001e-08,4.454262703630448e-05
2.12500000000001e-08,4.454241997254375e-05
2.13000000000001e-08,4.454294172956584e-05
2.13500000000001e-08,4.454311931989122e-05
2.14000000000001e-08,4.454285873301277e-05
2.14500000000001e-08,4.454259814613432e-05
2.15000000000001e-08,4.454244009592137e-05
2.15500000000001e-08,4.454260268145128e-05
2.16000000000001e-08,4.454276526698118e-05
2.16500000000001e-08,4.454292785251109e-05
2.17000000000001e-08,4.4543090438041e-05
2.17500000000001e-08,4.454321361570761e-05
2.18000000000001e-08,4.454305092597455e-05
2.18500000000001e-08,4.454288823624149e-05
2.19000000000001e-08,4.454272554650843e-05
2.19500000000001e-08,4.454256285677537e-05
2.20000000000001e-08,4.454240016704237e-05
2.20500000000001e-08,4.448286689508994e-05
2.210000000000011e-08,4.398151660064537e-05
2.215000000000011e-08,4.389537412716963e-05
2.220000000000011e-08,4.388967094006974e-05
2.225000000000011e-08,4.388916675158554e-05
2.230000000000011e-08,4.388926592625736e-05
2.235000000000011e-08,4.38892124582412e-05
2.240000000000011e-08,4.388917029833052e-05
2.245000000000011e-08,4.388914303495422e-05
2.250000000000011e-08,4.388922383308323e-05
2.255000000000011e-08,4.388924739378062e-05
2.260000000000011e-08,4.388920867793276e-05
2.265000000000011e-08,4.388917867389333e-05
2.270000000000011e-08,4.388922710754075e-05
2.275000000000011e-08,4.38891707764919e-05
2.280000000000011e-08,4.388918045139353e-05
2.285000000000011e-08,4.388921512657304e-05
2.290000000000011e-08,4.388924330275349e-05
2.295000000000011e-08,4.388916945967539e-05
2.300000000000011e-08,4.388918463057917e-05
2.305000000000011e-08,4.388922163583772e-05
2.310000000000011e-08,4.388924264435923e-05
2.315000000000011e-08,4.388922435457256e-05
2.320000000000012e-08,4.388920606478589e-05
2.325000000000012e-08,4.388918777499921e-05
2.330000000000012e-08,4.388916948521254e-05
2.335000000000012e-08,4.388915959401407e-05
2.340000000000012e-08,4.388917337905693e-05
2.345000000000012e-08,4.388918716409978e-05
2.350000000000012e-08,4.388920094914264e-05
2.355000000000012e-08,4.388921473418549e-05
2.360000000000012e-08,4.388922851922835e-05
2.365000000000012e-08,4.38892423042712e-05
2.370000000000012e-08,4.388923866930261e-05
2.375000000000012e-08,4.388922484393205e-05
2.380000000000012e-08,4.38892110185615e-05
2.385000000000012e-08,4.388919719319094e-05
2.390000000000012e-08,4.388918336782038e-05
2.395000000000012e-08,4.388916954244983e-05
2.400000000000012e-08,4.388915571707931e-05
2.405000000000012e-08,4.42751914412338e-05
2.410000000000012e-08,4.45550422237362e-05
2.415000000000012e-08,4.454171510652266e-05
2.420000000000012e-08,4.454274901301822e-05
2.425000000000012e-08,4.454281042722675e-05
2.430000000000012e-08,4.454281973237285e-05
2.435000000000013e-08,4.454281642091862e-05
2.440000000000013e-08,4.454281790658341e-05
2.445000000000013e-08,4.454281565663137e-05
2.450000000000013e-08,4.454282233770856e-05
2.455000000000013e-08,4.454281160756197e-05
2.460000000000013e-08,4.454281711291755e-05
2.465000000000013e-08,4.454282480213948e-05
2.470000000000013e-08,4.454280885409869e-05
2.475000000000013e-08,4.454282021127454e-05
2.480000000000013e-08,4.45428090532249e-05
2.485000000000013e-08,4.454282014998901e-05
2.490000000000013e-08,4.454282644111203e-05
2.495000000000013e-08,4.454281581095521e-05
2.500000000000013e-08,4.454280518081023e-05
2.505000000000013e-08,4.3961539016045e-05
2.510000000000013e-08,4.396155590627963e-05
2.515000000000013e-08,4.396141551980991e-05
2.520000000000013e-08,4.396157715975593e-05
2.525000000000013e-08,4.396135463671996e-05
2.530000000000013e-08,4.396130366502591e-05
2.535000000000013e-08,4.396141540506424e-05
2.540000000000013e-08,4.396152714510258e-05
2.545000000000014e-08,4.396163888514091e-05
2.550000000000014e-08,4.396160055675117e-05
2.555000000000014e-08,4.396153363706274e-05
2.560000000000014e-08,4.39614667173743e-05
2.565000000000014e-08,4.396139979768587e-05
2.570000000000014e-08,4.396133287799743e-05
2.575000000000014e-08,4.3961265958309e-05
2.580000000000014e-08,4.39613075527683e-05
2.585000000000014e-08,4.396139490161235e-05
2.590000000000014e-08,4.396148225045641e-05
2.595000000000014e-08,4.396156959930046e-05
2.600000000000014e-08,4.396165694814428e-05
2.605000000000014e-08,4.39291273404377e-05
2.610000000000014e-08,4.310829791354461e-05
2.615000000000014e-08,4.302071695500993e-05
2.620000000000014e-08,4.301555009571251e-05
2.625000000000014e-08,4.301503183486603e-05
2.630000000000014e-08,4.301504382019413e-05
2.635000000000014e-08,4.30150139937352e-05
2.640000000000014e-08,4.301504308435333e-05
2.645000000000014e-08,4.30150189102608e-05
2.650000000000014e-08,4.301503730281259e-05
2.655000000000015e-08,4.30150220890278e-05
2.660000000000015e-08,4.301503060690768e-05
2.665000000000015e-08,4.301502568958819e-05
2.670000000000015e-08,4.30150230573063e-05
2.675000000000015e-08,4.301502960470329e-05
2.680000000000015e-08,4.301501498495821e-05
2.685000000000015e-08,4.301503382373336e-05
2.690000000000015e-08,4.301500676199986e-05
2.695000000000015e-08,4.301503797583677e-05
2.700000000000015e-08,4.30150016251803e-05
2.705000000000015e-08,4.301501776874982e-05
2.710000000000015e-08,4.30150355131112e-05
2.715000000000015e-08,4.301504325659531e-05
2.720000000000015e-08,4.301500337772928e-05
2.725000000000015e-08,4.301502625041649e-05
2.730000000000015e-08,4.301504912310369e-05
2.735000000000015e-08,4.301503876191607e-05
2.740000000000015e-08,4.301502748511546e-05
2.745000000000015e-08,4.301501620831484e-05
2.750000000000015e-08,4.301500493151422e-05
2.755000000000015e-08,4.30150091031488e-05
2.760000000000015e-08,4.301501899591571e-05
2.765000000000015e-08,4.301502888868261e-05
2.770000000000016e-08,4.301503878144952e-05
2.775000000000016e-08,4.301504867421642e-05
2.780000000000016e-08,4.301504139977478e-05
2.785000000000016e-08,4.301503144315868e-05
2.790000000000016e-08,4.301502148654257e-05
2.795000000000016e-08,4.301501152992648e-05
2.800000000000016e-08,4.301500157331048e-05
2.805000000000016e-08,4.335520926915793e-05
2.810000000000016e-08,4.725216244672158e-05
2.815000000000016e-08,4.823903382326779e-05
2.820000000000016e-08,4.823824453298384e-05
2.825000000000016e-08,4.823804980837521e-05
2.830000000000016e-08,4.823806121801638e-05
2.835000000000016e-08,4.823800797790714e-05
2.840000000000016e-08,4.823804274699196e-05
2.845000000000016e-08,4.823807751607678e-05
2.850000000000016e-08,4.823805866636594e-05
2.855000000000016e-08,4.823801087507219e-05
2.860000000000016e-08,4.823804594826502e-05
2.865000000000016e-08,4.823808102145785e-05
2.870000000000016e-08,4.823805221741045e-05
2.875000000000016e-08,4.823801418004366e-05
2.880000000000017e-08,4.823804924964822e-05
2.885000000000017e-08,4.823808431925277e-05
2.890000000000017e-08,4.823804559571271e-05
2.895000000000017e-08,4.823801754380274e-05
2.900000000000017e-08,4.823805256193416e-05
2.905000000000017e-08,4.823808758006558e-05
2.910000000000017e-08,4.823803897798431e-05
2.915000000000017e-08,4.823802090818667e-05
2.920000000000017e-08,4.823805586592125e-05
2.925000000000017e-08,4.823809082365583e-05
2.930000000000017e-08,4.82380323806453e-05
2.935000000000017e-08,4.82380242662612e-05
2.940000000000017e-08,4.823805916882703e-05
2.945000000000017e-08,4.823809407139285e-05
2.950000000000017e-08,4.823802579468019e-05
2.955000000000017e-08,4.823802760004469e-05
2.960000000000017e-08,4.823806245732872e-05
2.965000000000017e-08,4.823809244141704e-05
2.970000000000017e-08,4.823806678930935e-05
2.975000000000017e-08,4.823804113720164e-05
2.980000000000017e-08,4.823801548509395e-05
2.985000000000017e-08,4.823801756034542e-05
2.990000000000017e-08,4.82380432297196e-05
2.995000000000017e-08,4.823806889909377e-05
3.000000000000016e-08,4.823809456846783e-05
3.005000000000016e-08,4.830117244409065e-05
3.010000000000016e-08,4.781317304348901e-05
3.015000000000015e-08,4.779826207250217e-05
3.020000000000015e-08,4.779768161362527e-05
3.025000000000015e-08,4.77976417434443e-05
3.030000000000015e-08,4.779765205183499e-05
3.035000000000014e-08,4.779765201231641e-05
3.040000000000014e-08,4.779763979254806e-05
3.045000000000014e-08,4.779764604643081e-05
3.050000000000013e-08,4.779765507354045e-05
3.055000000000013e-08,4.779764259944099e-05
3.060000000000013e-08,4.779764111736927e-05
3.065000000000013e-08,4.779765767108616e-05
3.070000000000012e-08,4.779764511519891e-05
3.075000000000012e-08,4.779763599035515e-05
3.080000000000012e-08,4.77976602471449e-05
3.085000000000011e-08,4.779764766093433e-05
3.090000000000011e-08,4.779763507472376e-05
3.095000000000011e-08,4.77976560524295e-05
3.100000000000011e-08,4.779765021987045e-05
3.10500000000001e-08,4.779763765660996e-05
3.11000000000001e-08,4.779765093861458e-05
3.11500000000001e-08,4.779765273096875e-05
3.120000000000009e-08,4.77976402375178e-05
3.125000000000009e-08,4.779763680745529e-05
3.130000000000009e-08,4.779764300496389e-05
3.135000000000009e-08,4.779764920247248e-05
3.140000000000008e-08,4.779765539998108e-05
3.145000000000008e-08,4.779765924794912e-05
3.150000000000008e-08,4.77976545444769e-05
3.155000000000007e-08,4.779764984100468e-05
3.160000000000007e-08,4.779764513753246e-05
3.165000000000007e-08,4.779764043406024e-05
3.170000000000007e-08,4.779763573058801e-05
3.175000000000006e-08,4.779763673537136e-05
3.180000000000006e-08,4.779764142407063e-05
3.185000000000006e-08,4.779764611276988e-05
3.190000000000005e-08,4.779765080146914e-05
