/SUB_TOP_R (plaintext=146) X,/SUB_TOP_R (plaintext=146) Y
2.750000000000001e-09,4.365875323428962e-05
2.800000000000001e-09,4.365875632932893e-05
2.850000000000002e-09,4.36587533267074e-05
2.900000000000002e-09,4.3658756735082e-05
2.950000000000002e-09,4.365875585852319e-05
3.000000000000002e-09,4.365875416887077e-05
3.050000000000002e-09,4.365875340305249e-05
3.100000000000002e-09,4.365875445891444e-05
3.150000000000002e-09,4.365875551477639e-05
3.200000000000002e-09,4.365875657063835e-05
3.250000000000002e-09,4.36587564919646e-05
3.300000000000002e-09,4.365875442890713e-05
3.350000000000002e-09,4.365875383431354e-05
3.400000000000002e-09,4.36587547806336e-05
3.450000000000002e-09,4.365875572695367e-05
3.500000000000002e-09,4.365875667327373e-05
3.550000000000002e-09,4.365875638896349e-05
3.600000000000002e-09,4.365875566407065e-05
3.650000000000002e-09,4.365875493917781e-05
3.700000000000002e-09,4.365875421428497e-05
3.750000000000002e-09,4.365875348939212e-05
3.800000000000002e-09,4.365875400050599e-05
3.850000000000001e-09,4.365875469928095e-05
3.900000000000001e-09,4.365875539805591e-05
3.950000000000001e-09,4.365875609683087e-05
4e-09,4.365875679560583e-05
4.05e-09,4.395931362640554e-05
4.099999999999999e-09,4.450146613310456e-05
4.149999999999999e-09,4.449887126202984e-05
4.199999999999999e-09,4.450011007880662e-05
4.249999999999998e-09,4.450019488851824e-05
4.299999999999998e-09,4.45001797787797e-05
4.349999999999998e-09,4.450020724264209e-05
4.399999999999997e-09,4.450017159224724e-05
4.449999999999997e-09,4.450019774337037e-05
4.499999999999996e-09,4.450018630679052e-05
4.549999999999996e-09,4.450018968337738e-05
4.599999999999996e-09,4.450020104654367e-05
4.649999999999995e-09,4.450018294829652e-05
4.699999999999995e-09,4.450020485775444e-05
4.749999999999995e-09,4.450017720022378e-05
4.799999999999994e-09,4.450019750720324e-05
4.849999999999994e-09,4.450019706182768e-05
4.899999999999993e-09,4.450017976881507e-05
4.949999999999993e-09,4.45001889815039e-05
4.999999999999993e-09,4.450020584698581e-05
5.049999999999992e-09,4.392071909057376e-05
5.099999999999992e-09,4.392074999151835e-05
5.149999999999992e-09,4.392072545054146e-05
5.199999999999991e-09,4.392073025513641e-05
5.249999999999991e-09,4.392072267244624e-05
5.29999999999999e-09,4.392072186771689e-05
5.34999999999999e-09,4.392072584158924e-05
5.39999999999999e-09,4.392072981546159e-05
5.449999999999989e-09,4.392073311525574e-05
5.499999999999989e-09,4.392073069423912e-05
5.549999999999988e-09,4.39207282732225e-05
5.599999999999988e-09,4.392072585220588e-05
5.649999999999988e-09,4.392072343118925e-05
5.699999999999987e-09,4.392072101017263e-05
5.749999999999987e-09,4.392072036116347e-05
5.799999999999987e-09,4.392072297798302e-05
5.849999999999986e-09,4.392072559480256e-05
5.899999999999986e-09,4.39207282116221e-05
5.949999999999985e-09,4.392073082844165e-05
5.999999999999985e-09,4.392073344526119e-05
6.049999999999985e-09,4.390078978631963e-05
6.099999999999984e-09,4.312016182293022e-05
6.149999999999984e-09,4.30808892537652e-05
6.199999999999984e-09,4.307872491356443e-05
6.249999999999983e-09,4.307861155788893e-05
6.299999999999983e-09,4.307847324559178e-05
6.349999999999982e-09,4.307854157962437e-05
6.399999999999982e-09,4.307858129981148e-05
6.449999999999982e-09,4.307849249507677e-05
6.499999999999981e-09,4.307857575828299e-05
6.549999999999981e-09,4.307850508850934e-05
6.599999999999981e-09,4.307853033039865e-05
6.64999999999998e-09,4.307859453445446e-05
6.69999999999998e-09,4.307848630223882e-05
6.749999999999979e-09,4.307856698184785e-05
6.799999999999979e-09,4.307852111295748e-05
6.849999999999979e-09,4.307852308374629e-05
6.899999999999978e-09,4.307860242500849e-05
6.949999999999978e-09,4.307848068167588e-05
6.999999999999977e-09,4.30785586039221e-05
7.049999999999977e-09,4.307853618144628e-05
7.099999999999977e-09,4.307851638039002e-05
7.149999999999976e-09,4.30785928194333e-05
7.199999999999976e-09,4.30785680120756e-05
7.249999999999976e-09,4.307853006237506e-05
7.299999999999975e-09,4.307849211267451e-05
7.349999999999975e-09,4.307848496092616e-05
7.399999999999974e-09,4.307850995736554e-05
7.449999999999974e-09,4.307853495380492e-05
7.499999999999975e-09,4.307855995024431e-05
7.549999999999975e-09,4.30785849466837e-05
7.599999999999975e-09,4.307859585056383e-05
7.649999999999976e-09,4.307858049627268e-05
7.699999999999976e-09,4.307856514198152e-05
7.749999999999977e-09,4.307854978769037e-05
7.799999999999977e-09,4.307853443339922e-05
7.849999999999978e-09,4.307851907910807e-05
7.899999999999978e-09,4.307850372481692e-05
7.949999999999979e-09,4.307848837052577e-05
7.999999999999979e-09,4.307847301623462e-05
8.049999999999979e-09,4.334820705606253e-05
8.09999999999998e-09,4.476284803530503e-05
8.14999999999998e-09,4.518528308511618e-05
8.199999999999981e-09,4.518678602080047e-05
8.249999999999981e-09,4.518682658151609e-05
8.299999999999982e-09,4.518682936667131e-05
8.349999999999982e-09,4.518681516608618e-05
8.399999999999983e-09,4.518682686743496e-05
8.449999999999983e-09,4.518683856878374e-05
8.499999999999983e-09,4.518682709597925e-05
8.549999999999984e-09,4.518681675686515e-05
8.599999999999984e-09,4.518682858765641e-05
8.649999999999985e-09,4.518684041844767e-05
8.699999999999985e-09,4.518682407263185e-05
8.749999999999986e-09,4.518681872724007e-05
8.799999999999986e-09,4.518683015605749e-05
8.849999999999987e-09,4.518684158487491e-05
8.899999999999987e-09,4.518682105208932e-05
8.949999999999987e-09,4.5186820687905e-05
8.999999999999988e-09,4.518683159470276e-05
9.049999999999988e-09,4.518683959046723e-05
9.099999999999989e-09,4.518681832086687e-05
9.149999999999989e-09,4.518682252203283e-05
9.19999999999999e-09,4.518683288590492e-05
9.24999999999999e-09,4.518683607850347e-05
9.299999999999991e-09,4.518681587557607e-05
9.349999999999991e-09,4.518682421788709e-05
9.399999999999992e-09,4.518683408401252e-05
9.449999999999992e-09,4.518683290283536e-05
9.499999999999992e-09,4.518681628773247e-05
9.549999999999993e-09,4.518682573215388e-05
9.599999999999993e-09,4.51868351765753e-05
9.649999999999994e-09,4.51868363035424e-05
9.699999999999994e-09,4.518682984118883e-05
9.749999999999995e-09,4.518682337883526e-05
9.799999999999995e-09,4.518681691648168e-05
9.849999999999996e-09,4.518682030520679e-05
9.899999999999996e-09,4.518682678022183e-05
9.949999999999996e-09,4.518683325523687e-05
9.999999999999997e-09,4.518683973025192e-05
1.005e-08,4.517043303429922e-05
1.01e-08,4.449550635779613e-05
1.015e-08,4.447700725977635e-05
1.02e-08,4.447601090446937e-05
1.025e-08,4.447596506507755e-05
1.03e-08,4.447596041296176e-05
1.035e-08,4.447596806931148e-05
1.04e-08,4.447596296556355e-05
1.045e-08,4.447595786181563e-05
1.05e-08,4.447595952677676e-05
1.055e-08,4.447596776569404e-05
1.06e-08,4.447596291106611e-05
1.065e-08,4.447595805643818e-05
1.07e-08,4.447595973629267e-05
1.075e-08,4.447596803277708e-05
1.08e-08,4.447596298568311e-05
1.085e-08,4.447595793858914e-05
1.09e-08,4.447595957203546e-05
1.095000000000001e-08,4.447596830830674e-05
1.100000000000001e-08,4.447596307023891e-05
1.105000000000001e-08,4.447595783217108e-05
1.110000000000001e-08,4.447595940145663e-05
1.115000000000001e-08,4.447596856761704e-05
1.120000000000001e-08,4.447596317269939e-05
1.125000000000001e-08,4.447595777778173e-05
1.130000000000001e-08,4.447595924908423e-05
1.135000000000001e-08,4.447596875737405e-05
1.140000000000001e-08,4.447596324586578e-05
1.145000000000001e-08,4.447595773435751e-05
1.150000000000001e-08,4.44759556321445e-05
1.155000000000001e-08,4.447595835879199e-05
1.160000000000001e-08,4.447596108543947e-05
1.165000000000001e-08,4.447596381208696e-05
1.170000000000001e-08,4.447596653873444e-05
1.175000000000001e-08,4.447596886948418e-05
1.180000000000001e-08,4.447596600535286e-05
1.185000000000001e-08,4.447596314122155e-05
1.190000000000001e-08,4.447596027709022e-05
1.195000000000001e-08,4.447595741295891e-05
1.200000000000001e-08,4.447595454882759e-05
1.205000000000002e-08,4.471376369312694e-05
1.210000000000002e-08,4.518568330424603e-05
1.215000000000002e-08,4.518622645742606e-05
1.220000000000002e-08,4.518678704010992e-05
1.225000000000002e-08,4.518683829283848e-05
1.230000000000002e-08,4.518682078300748e-05
1.235000000000002e-08,4.518682173142934e-05
1.240000000000002e-08,4.51868341250354e-05
1.245000000000002e-08,4.518683160055519e-05
1.250000000000002e-08,4.518681706046201e-05
1.255000000000002e-08,4.518682912037452e-05
1.260000000000002e-08,4.518684118028702e-05
1.265000000000002e-08,4.518681733425117e-05
1.270000000000002e-08,4.518682421999709e-05
1.275000000000002e-08,4.518683615979488e-05
1.280000000000002e-08,4.518682716027632e-05
1.285000000000002e-08,4.518681938478533e-05
1.290000000000002e-08,4.518683124246257e-05
1.295000000000002e-08,4.51868368531894e-05
1.300000000000002e-08,4.518681459900958e-05
1.305000000000002e-08,4.518682639161274e-05
1.310000000000002e-08,4.518683818421591e-05
1.315000000000003e-08,4.518682292086635e-05
1.320000000000003e-08,4.518682158381078e-05
1.325000000000003e-08,4.518683332414654e-05
1.330000000000003e-08,4.518683879692554e-05
1.335000000000003e-08,4.518683292645673e-05
1.340000000000003e-08,4.51868270559879e-05
1.345000000000003e-08,4.518682118551908e-05
1.350000000000003e-08,4.518681531505026e-05
1.355000000000003e-08,4.518681859928875e-05
1.360000000000003e-08,4.518682404228987e-05
1.365000000000003e-08,4.518682948529098e-05
1.370000000000003e-08,4.518683492829209e-05
1.375000000000003e-08,4.51868403712932e-05
1.380000000000003e-08,4.51868359801071e-05
1.385000000000003e-08,4.518683055171698e-05
1.390000000000003e-08,4.518682512332687e-05
1.395000000000003e-08,4.518681969493675e-05
1.400000000000003e-08,4.518681426654664e-05
1.405000000000003e-08,4.517043233701854e-05
1.410000000000003e-08,4.449550379004534e-05
1.415000000000003e-08,4.447700770057876e-05
1.420000000000003e-08,4.447601342475315e-05
1.425000000000003e-08,4.447596490647929e-05
1.430000000000004e-08,4.44759610855338e-05
1.435000000000004e-08,4.44759655905324e-05
1.440000000000004e-08,4.447596252401936e-05
1.445000000000004e-08,4.447595945750633e-05
1.450000000000004e-08,4.447596041998043e-05
1.455000000000004e-08,4.447596529967842e-05
1.460000000000004e-08,4.447596245951486e-05
1.465000000000004e-08,4.44759596193513e-05
1.470000000000004e-08,4.447596064923418e-05
1.475000000000004e-08,4.447596558022541e-05
1.480000000000004e-08,4.447596252444185e-05
1.485000000000004e-08,4.44759594686583e-05
1.490000000000004e-08,4.447596050397956e-05
1.495000000000004e-08,4.447596586991108e-05
1.500000000000004e-08,4.447596259968794e-05
1.505000000000004e-08,4.447595932946479e-05
1.510000000000004e-08,4.447596035162763e-05
1.515000000000004e-08,4.447596614408737e-05
1.520000000000004e-08,4.447596269324214e-05
1.525000000000004e-08,4.44759592423969e-05
1.530000000000004e-08,4.447596021665246e-05
1.535000000000004e-08,4.447596634942814e-05
1.540000000000005e-08,4.447596275791597e-05
1.545000000000005e-08,4.44759591664038e-05
1.550000000000005e-08,4.447595779640374e-05
1.555000000000005e-08,4.447595956607967e-05
1.560000000000005e-08,4.44759613357556e-05
1.565000000000005e-08,4.447596310543152e-05
1.570000000000005e-08,4.447596487510746e-05
1.575000000000005e-08,4.447596638566249e-05
1.580000000000005e-08,4.447596452793594e-05
1.585000000000005e-08,4.447596267020939e-05
1.590000000000005e-08,4.447596081248284e-05
1.595000000000005e-08,4.44759589547563e-05
1.600000000000005e-08,4.447595709702977e-05
1.605000000000005e-08,4.471376497589372e-05
1.610000000000005e-08,4.518568169050975e-05
1.615000000000005e-08,4.518622537200251e-05
1.620000000000005e-08,4.518678696789485e-05
1.625000000000005e-08,4.518683739807384e-05
1.630000000000005e-08,4.518682131001038e-05
1.635000000000005e-08,4.51868221790829e-05
1.640000000000005e-08,4.518683360760881e-05
1.645000000000005e-08,4.518683128065424e-05
1.650000000000006e-08,4.518681787369076e-05
1.655000000000006e-08,4.518682900280133e-05
1.660000000000006e-08,4.518684013191191e-05
1.665000000000006e-08,4.518681810411817e-05
1.670000000000006e-08,4.518682447419141e-05
1.675000000000006e-08,4.518683551765759e-05
1.680000000000006e-08,4.518682718038665e-05
1.685000000000006e-08,4.518681998232301e-05
1.690000000000006e-08,4.518683097836542e-05
1.695000000000006e-08,4.518683618044131e-05
1.700000000000006e-08,4.518681551119916e-05
1.705000000000006e-08,4.518682647707709e-05
1.710000000000006e-08,4.518683744295502e-05
1.715000000000006e-08,4.518682323105292e-05
1.720000000000006e-08,4.518682199010779e-05
1.725000000000006e-08,4.518683293882525e-05
1.730000000000006e-08,4.518683804428505e-05
1.735000000000006e-08,4.518683256522912e-05
1.740000000000006e-08,4.51868270861732e-05
1.745000000000006e-08,4.518682160711727e-05
1.750000000000006e-08,4.518681612806134e-05
1.755000000000006e-08,4.518681919305557e-05
1.760000000000006e-08,4.51868242760043e-05
1.765000000000007e-08,4.518682935895304e-05
1.770000000000007e-08,4.518683444190177e-05
1.775000000000007e-08,4.51868395248505e-05
1.780000000000007e-08,4.518683542395626e-05
1.785000000000007e-08,4.518683035307751e-05
1.790000000000007e-08,4.518682528219875e-05
1.795000000000007e-08,4.518682021132e-05
1.800000000000007e-08,4.518681514044121e-05
1.805000000000007e-08,4.517043240227438e-05
1.810000000000007e-08,4.449550399687519e-05
1.815000000000007e-08,4.447700766217677e-05
1.820000000000007e-08,4.447601320907441e-05
1.825000000000007e-08,4.447596492007555e-05
1.830000000000007e-08,4.447596102795045e-05
1.835000000000007e-08,4.447596580286345e-05
1.840000000000007e-08,4.447596256179599e-05
1.845000000000007e-08,4.447595932072854e-05
1.850000000000007e-08,4.447596034358953e-05
1.855000000000007e-08,4.447596551073116e-05
1.860000000000007e-08,4.447596249811629e-05
1.865000000000007e-08,4.447595948550141e-05
1.870000000000007e-08,4.44759605712402e-05
1.875000000000008e-08,4.447596578988762e-05
1.880000000000008e-08,4.447596256382319e-05
1.885000000000008e-08,4.447595933775875e-05
1.890000000000008e-08,4.447596042447104e-05
1.895000000000008e-08,4.447596607806779e-05
1.900000000000008e-08,4.447596263980371e-05
1.905000000000008e-08,4.447595920153963e-05
1.910000000000008e-08,4.447596027069683e-05
1.915000000000008e-08,4.447596635062222e-05
1.920000000000008e-08,4.447596273404498e-05
1.925000000000008e-08,4.447595911746774e-05
1.930000000000008e-08,4.447596013439635e-05
1.935000000000008e-08,4.447596655422306e-05
1.940000000000008e-08,4.44759627993567e-05
1.945000000000008e-08,4.447595904449034e-05
1.950000000000008e-08,4.447595761241077e-05
1.955000000000008e-08,4.447595946346163e-05
1.960000000000008e-08,4.447596131451247e-05
1.965000000000008e-08,4.447596316556332e-05
1.970000000000008e-08,4.447596501661417e-05
1.975000000000008e-08,4.447596659674026e-05
1.980000000000008e-08,4.447596465348734e-05
1.985000000000009e-08,4.44759627102344e-05
1.990000000000009e-08,4.447596076698148e-05
1.995000000000009e-08,4.447595882372855e-05
2.000000000000009e-08,4.447595688047017e-05
2.005000000000009e-08,4.39904743316476e-05
2.010000000000009e-08,4.450028633098515e-05
2.015000000000009e-08,4.44989197000537e-05
2.020000000000009e-08,4.450008084726568e-05
2.025000000000009e-08,4.450017095967988e-05
2.030000000000009e-08,4.450019085678275e-05
2.035000000000009e-08,4.450023384706531e-05
2.040000000000009e-08,4.450016902295667e-05
2.045000000000009e-08,4.450014485697474e-05
2.050000000000009e-08,4.450018666562112e-05
2.055000000000009e-08,4.45002284742675e-05
2.060000000000009e-08,4.450023943302455e-05
2.065000000000009e-08,4.4500212132157e-05
2.070000000000009e-08,4.450018483128944e-05
2.075000000000009e-08,4.450015753042189e-05
2.080000000000009e-08,4.450013259719807e-05
2.085000000000009e-08,4.450015073195009e-05
2.090000000000009e-08,4.450016886670211e-05
2.095000000000009e-08,4.450018700145412e-05
2.10000000000001e-08,4.450020513620614e-05
2.10500000000001e-08,4.450022327095816e-05
2.11000000000001e-08,4.450024140571018e-05
2.11500000000001e-08,4.450024313291744e-05
2.12000000000001e-08,4.450023113516935e-05
2.12500000000001e-08,4.450021913742127e-05
2.13000000000001e-08,4.450020713967318e-05
2.13500000000001e-08,4.450019514192509e-05
2.14000000000001e-08,4.450018314417701e-05
2.14500000000001e-08,4.450017114642892e-05
2.15000000000001e-08,4.450015914868083e-05
2.15500000000001e-08,4.450014715093275e-05
2.16000000000001e-08,4.450013515318466e-05
2.16500000000001e-08,4.450014524087872e-05
2.17000000000001e-08,4.450015997281347e-05
2.17500000000001e-08,4.450017470474823e-05
2.18000000000001e-08,4.450018943668299e-05
2.18500000000001e-08,4.450020416861775e-05
2.19000000000001e-08,4.450021890055251e-05
2.19500000000001e-08,4.450023363248727e-05
2.20000000000001e-08,4.450024836442206e-05
2.20500000000001e-08,4.444720490644299e-05
2.210000000000011e-08,4.37060680185659e-05
2.215000000000011e-08,4.36615193262192e-05
2.220000000000011e-08,4.365884747067326e-05
2.225000000000011e-08,4.365876409162486e-05
2.230000000000011e-08,4.365874935530224e-05
2.235000000000011e-08,4.365875073955735e-05
2.240000000000011e-08,4.365877506552092e-05
2.245000000000011e-08,4.365867866050169e-05
2.250000000000011e-08,4.365881203916728e-05
2.255000000000011e-08,4.365871121174739e-05
2.260000000000011e-08,4.365880646293083e-05
2.265000000000011e-08,4.365874825908586e-05
2.270000000000011e-08,4.365873069899173e-05
2.275000000000011e-08,4.36587869243601e-05
2.280000000000011e-08,4.36586787538192e-05
2.285000000000011e-08,4.36588271870669e-05
2.290000000000011e-08,4.365877361648693e-05
2.295000000000011e-08,4.365869903957679e-05
2.300000000000011e-08,4.365869645560745e-05
2.305000000000011e-08,4.365874283701333e-05
2.310000000000011e-08,4.36587892184192e-05
2.315000000000011e-08,4.365883559982508e-05
2.320000000000012e-08,4.365875676743987e-05
2.325000000000012e-08,4.365867287210625e-05
2.330000000000012e-08,4.36587220178051e-05
2.335000000000012e-08,4.365877116350396e-05
2.340000000000012e-08,4.365882030920282e-05
2.345000000000012e-08,4.365882561490113e-05
2.350000000000012e-08,4.365879542121865e-05
2.355000000000012e-08,4.365876522753618e-05
2.360000000000012e-08,4.36587350338537e-05
2.365000000000012e-08,4.365870484017122e-05
2.370000000000012e-08,4.365867464648874e-05
2.375000000000012e-08,4.365869136421611e-05
2.380000000000012e-08,4.365872160146254e-05
2.385000000000012e-08,4.365875183870897e-05
2.390000000000012e-08,4.36587820759554e-05
2.395000000000012e-08,4.365881231320183e-05
2.400000000000012e-08,4.365884255044827e-05
2.405000000000012e-08,4.395669581845713e-05
2.410000000000012e-08,4.450149899960869e-05
2.415000000000012e-08,4.449886661685188e-05
2.420000000000012e-08,4.450012073886733e-05
2.425000000000012e-08,4.450019058758128e-05
2.430000000000012e-08,4.450018737204297e-05
2.435000000000013e-08,4.450019572450005e-05
2.440000000000013e-08,4.450018561738e-05
2.445000000000013e-08,4.450019229490203e-05
2.450000000000013e-08,4.450019107818506e-05
2.455000000000013e-08,4.450019037668914e-05
2.460000000000013e-08,4.450019344082139e-05
2.465000000000013e-08,4.450018987489045e-05
2.470000000000013e-08,4.450019223287529e-05
2.475000000000013e-08,4.450019043453184e-05
2.480000000000013e-08,4.450019109195861e-05
2.485000000000013e-08,4.450019134212339e-05
2.490000000000013e-08,4.450019114306042e-05
2.495000000000013e-08,4.450019089790208e-05
2.500000000000013e-08,4.450019063637e-05
2.505000000000013e-08,4.392071791747789e-05
2.510000000000013e-08,4.392074944679942e-05
2.515000000000013e-08,4.392072563380592e-05
2.520000000000013e-08,4.392072948557539e-05
2.525000000000013e-08,4.392072338698916e-05
2.530000000000013e-08,4.392072271235401e-05
2.535000000000013e-08,4.392072584470449e-05
2.540000000000013e-08,4.392072897705497e-05
2.545000000000014e-08,4.392073200015518e-05
2.550000000000014e-08,4.392073009919946e-05
2.555000000000014e-08,4.392072819824374e-05
2.560000000000014e-08,4.392072629728802e-05
2.565000000000014e-08,4.39207243963323e-05
2.570000000000014e-08,4.392072249537658e-05
2.575000000000014e-08,4.392072096886166e-05
2.580000000000014e-08,4.392072320034138e-05
2.585000000000014e-08,4.392072543182108e-05
2.590000000000014e-08,4.392072766330079e-05
2.595000000000014e-08,4.39207298947805e-05
2.600000000000014e-08,4.392073212626013e-05
2.605000000000014e-08,4.390049833128654e-05
2.610000000000014e-08,4.312013967892632e-05
2.615000000000014e-08,4.308087864303719e-05
2.620000000000014e-08,4.307872340205931e-05
2.625000000000014e-08,4.307861039261799e-05
2.630000000000014e-08,4.307847193948992e-05
2.635000000000014e-08,4.307854316535574e-05
2.640000000000014e-08,4.307857639827251e-05
2.645000000000014e-08,4.307849561109207e-05
2.650000000000014e-08,4.307857840524689e-05
2.655000000000015e-08,4.307849847806491e-05
2.660000000000015e-08,4.307853429733877e-05
2.665000000000015e-08,4.307858527285654e-05
2.670000000000015e-08,4.30784916011188e-05
2.675000000000015e-08,4.30785717252541e-05
2.680000000000015e-08,4.307851033396129e-05
2.685000000000015e-08,4.30785291232954e-05
2.690000000000015e-08,4.30785940483256e-05
2.695000000000015e-08,4.307848802302958e-05
2.700000000000015e-08,4.307856529798421e-05
2.705000000000015e-08,4.307852153735743e-05
2.710000000000015e-08,4.307852433407258e-05
2.715000000000015e-08,4.307860007930367e-05
2.720000000000015e-08,4.307856335815133e-05
2.725000000000015e-08,4.307852576110349e-05
2.730000000000015e-08,4.307848816405565e-05
2.735000000000015e-08,4.307848889436253e-05
2.740000000000015e-08,4.307851366277574e-05
2.745000000000015e-08,4.307853843118893e-05
2.750000000000015e-08,4.307856319960213e-05
2.755000000000015e-08,4.307858796801534e-05
2.760000000000015e-08,4.307859278983916e-05
2.765000000000015e-08,4.307857793617338e-05
2.770000000000016e-08,4.30785630825076e-05
2.775000000000016e-08,4.307854822884182e-05
2.780000000000016e-08,4.307853337517603e-05
2.785000000000016e-08,4.307851852151025e-05
2.790000000000016e-08,4.307850366784447e-05
2.795000000000016e-08,4.307848881417869e-05
2.800000000000016e-08,4.307847396051301e-05
2.805000000000016e-08,4.334820968987486e-05
2.810000000000016e-08,4.4762851682824e-05
2.815000000000016e-08,4.518528308320329e-05
2.820000000000016e-08,4.518678601229362e-05
2.825000000000016e-08,4.518682657665488e-05
2.830000000000016e-08,4.518682936499022e-05
2.835000000000016e-08,4.518681518758496e-05
2.840000000000016e-08,4.518682686848533e-05
2.845000000000016e-08,4.518683854938571e-05
2.850000000000016e-08,4.518682709618942e-05
2.855000000000016e-08,4.518681677944507e-05
2.860000000000016e-08,4.518682858612632e-05
2.865000000000016e-08,4.518684039280757e-05
2.870000000000016e-08,4.518682407918241e-05
2.875000000000016e-08,4.518681874983542e-05
2.880000000000017e-08,4.518683015078608e-05
2.885000000000017e-08,4.518684155173674e-05
2.890000000000017e-08,4.518682106727256e-05
2.895000000000017e-08,4.518682070936953e-05
2.900000000000017e-08,4.518683158453762e-05
2.905000000000017e-08,4.518683954957161e-05
2.910000000000017e-08,4.518681834698124e-05
2.915000000000017e-08,4.518682254121066e-05
2.920000000000017e-08,4.518683286970647e-05
2.925000000000017e-08,4.518683604332841e-05
2.930000000000017e-08,4.518681591487844e-05
2.935000000000017e-08,4.518682423364573e-05
2.940000000000017e-08,4.518683406067833e-05
2.945000000000017e-08,4.518683287561168e-05
2.950000000000017e-08,4.518681634173628e-05
2.955000000000017e-08,4.51868257433847e-05
2.960000000000017e-08,4.518683514503312e-05
2.965000000000017e-08,4.51868362607802e-05
2.970000000000017e-08,4.518682982880348e-05
2.975000000000017e-08,4.518682339682676e-05
2.980000000000017e-08,4.518681696485004e-05
2.985000000000017e-08,4.518682033998679e-05
2.990000000000017e-08,4.51868267840637e-05
2.995000000000017e-08,4.518683322814062e-05
3.000000000000016e-08,4.518683967221744e-05
3.005000000000016e-08,4.5170433026691e-05
3.010000000000016e-08,4.449550638261313e-05
3.015000000000015e-08,4.447700725249225e-05
3.020000000000015e-08,4.447601086508955e-05
3.025000000000015e-08,4.447596506734939e-05
3.030000000000015e-08,4.447596040223807e-05
3.035000000000014e-08,4.44759681096202e-05
3.040000000000014e-08,4.447596297266515e-05
3.045000000000014e-08,4.447595783571011e-05
3.050000000000013e-08,4.447595951232443e-05
3.055000000000013e-08,4.447596780626353e-05
3.060000000000013e-08,4.447596291841631e-05
3.065000000000013e-08,4.447595803056907e-05
3.070000000000012e-08,4.447595972134674e-05
3.075000000000012e-08,4.447596807358613e-05
3.080000000000012e-08,4.44759629932782e-05
3.085000000000011e-08,4.447595791297028e-05
3.090000000000011e-08,4.447595955660397e-05
3.095000000000011e-08,4.447596834933316e-05
3.100000000000011e-08,4.447596307807458e-05
3.10500000000001e-08,4.447595780681598e-05
3.11000000000001e-08,4.447595938554844e-05
3.11500000000001e-08,4.447596860883854e-05
3.120000000000009e-08,4.447596318077104e-05
3.125000000000009e-08,4.447595775270354e-05
3.130000000000009e-08,4.447595923270912e-05
3.135000000000009e-08,4.447596879876826e-05
3.140000000000008e-08,4.44759632541684e-05
3.145000000000008e-08,4.447595770956853e-05
3.150000000000008e-08,4.447595559479979e-05
3.155000000000007e-08,4.447595833798453e-05
3.160000000000007e-08,4.447596108116926e-05
3.165000000000007e-08,4.4475963824354e-05
3.170000000000007e-08,4.447596656753873e-05
3.175000000000006e-08,4.447596891242385e-05
3.180000000000006e-08,4.447596603087376e-05
3.185000000000006e-08,4.447596314932367e-05
3.190000000000005e-08,4.447596026777357e-05
