V_139("/TP4_2") X,V_139("/TP4_2") Y
5.479999999999989e-09,0.8860329388096095
5.519999999999989e-09,0.8860331009153299
5.559999999999989e-09,0.8860332630210502
5.599999999999989e-09,0.8860334178281926
5.639999999999989e-09,0.8860333336636208
5.679999999999989e-09,0.8860332494990492
5.719999999999989e-09,0.8860331653344775
5.759999999999988e-09,0.8860330811699058
5.799999999999988e-09,0.8860329990414577
5.839999999999988e-09,0.8860330522835861
5.879999999999988e-09,0.8860331055257146
5.919999999999988e-09,0.8860331587678429
5.959999999999988e-09,0.8860332120099713
5.999999999999988e-09,0.8860332652520997
6.039999999999987e-09,0.8874244493945462
6.079999999999987e-09,0.9027244697148168
6.119999999999987e-09,0.9074733066901752
6.159999999999987e-09,0.908931427746328
6.199999999999987e-09,0.9093990706246026
6.239999999999987e-09,0.9095220394845127
6.279999999999987e-09,0.9095466260796027
6.319999999999986e-09,0.9095594545872325
6.359999999999986e-09,0.9095597012030545
6.399999999999986e-09,0.9095599478188764
6.439999999999986e-09,0.9095600413675544
6.479999999999986e-09,0.9095600336863824
6.519999999999986e-09,0.9095599467374992
6.559999999999986e-09,0.9095598597886159
6.599999999999985e-09,0.9095599041361982
6.639999999999985e-09,0.9095600412047222
6.679999999999985e-09,0.9095599564381672
6.719999999999985e-09,0.9095598716716122
6.759999999999985e-09,0.9095598406314135
6.799999999999985e-09,0.9095599163921896
6.839999999999985e-09,0.9095599921529657
6.879999999999985e-09,0.9095600424927567
6.919999999999984e-09,0.9095599663443698
6.959999999999984e-09,0.9095598901959828
6.999999999999984e-09,0.9095598140475959
7.039999999999984e-09,0.9097401996293132
7.079999999999984e-09,0.8963900763749243
7.119999999999984e-09,0.8892768321160213
7.159999999999984e-09,0.8869701033656613
7.199999999999983e-09,0.8862983206466907
7.239999999999983e-09,0.8860998781779811
7.279999999999983e-09,0.8860539955293507
7.319999999999983e-09,0.8860344673124489
7.359999999999983e-09,0.8860337372808087
7.399999999999983e-09,0.8860330072491686
7.439999999999983e-09,0.886032900474815
7.479999999999983e-09,0.8860330042948786
7.519999999999984e-09,0.8860331631957573
7.559999999999985e-09,0.8860333220966359
7.599999999999985e-09,0.8860331001023557
7.639999999999986e-09,0.8860330556692273
7.679999999999987e-09,0.8860331902419256
7.719999999999987e-09,0.8860333248146238
7.759999999999988e-09,0.8860332363343467
7.799999999999989e-09,0.8860331358298523
7.839999999999989e-09,0.8860330353253578
7.87999999999999e-09,0.8860330302538257
7.919999999999991e-09,0.8860331309043514
7.959999999999992e-09,0.8860332315548772
7.999999999999992e-09,0.8860333322054029
8.039999999999993e-09,0.8874241521722838
8.079999999999994e-09,0.9027253916007048
8.119999999999994e-09,0.9074730319486333
8.159999999999995e-09,0.9089314173551863
8.199999999999996e-09,0.9093993930137102
8.239999999999996e-09,0.9095219243085511
8.279999999999997e-09,0.9095466575680017
8.319999999999998e-09,0.9095594261804734
8.359999999999998e-09,0.9095596930035059
8.399999999999999e-09,0.9095599598265385
8.44e-09,0.9095600446276083
8.48e-09,0.9095600258225865
8.520000000000001e-09,0.9095599459211893
8.560000000000002e-09,0.909559866019792
8.600000000000003e-09,0.9095599087173277
8.640000000000003e-09,0.9095600259980274
8.680000000000004e-09,0.9095599524319982
8.720000000000005e-09,0.9095598788659689
8.760000000000005e-09,0.9095598552923649
8.800000000000006e-09,0.9095599197525613
8.840000000000007e-09,0.9095599842127576
8.880000000000007e-09,0.9095600254363209
8.920000000000008e-09,0.9095599615864887
8.960000000000009e-09,0.9095598977366564
9.000000000000009e-09,0.9095598338868242
9.04000000000001e-09,0.9097400311913045
9.080000000000011e-09,0.896390081443793
9.120000000000012e-09,0.8892768154395512
9.160000000000012e-09,0.8869701989123756
9.200000000000013e-09,0.8862983582765738
9.240000000000014e-09,0.8860997749394229
9.280000000000014e-09,0.8860540174681167
9.320000000000015e-09,0.8860345381242967
9.360000000000016e-09,0.8860337286124704
9.400000000000016e-09,0.8860329191006442
9.440000000000017e-09,0.8860329245036451
9.480000000000018e-09,0.886033069667631
9.520000000000018e-09,0.8860331482649986
9.560000000000019e-09,0.8860332268623663
9.60000000000002e-09,0.8860331364696437
9.64000000000002e-09,0.8860331167992598
9.680000000000021e-09,0.8860331687266616
9.720000000000022e-09,0.8860332206540633
9.760000000000023e-09,0.8860331870830958
9.800000000000023e-09,0.8860331493547619
9.840000000000024e-09,0.8860331116264281
9.880000000000025e-09,0.886033109743068
9.920000000000025e-09,0.8860331471906122
9.960000000000026e-09,0.8860331846381565
1.000000000000003e-08,0.8860332220857001
1.004000000000003e-08,0.8636227549960241
1.008000000000003e-08,0.8669417314749223
1.012000000000003e-08,0.8685088196222372
1.016000000000003e-08,0.8691326592670103
1.020000000000003e-08,0.8693362230866848
1.024000000000003e-08,0.8693979603997853
1.028000000000003e-08,0.8694189507918432
1.032000000000003e-08,0.8694212906292118
1.036000000000003e-08,0.8694230941921551
1.040000000000003e-08,0.8694230830505906
1.044000000000003e-08,0.869423071909026
1.048000000000003e-08,0.8694230372021325
1.052000000000004e-08,0.8694229366806703
1.056000000000004e-08,0.8694228361592079
1.060000000000004e-08,0.8694227356377456
1.064000000000004e-08,0.8694226351162834
1.068000000000004e-08,0.8694226980836604
1.072000000000004e-08,0.8694228360819476
1.076000000000004e-08,0.8694229740802347
1.080000000000004e-08,0.8694231120785219
1.084000000000004e-08,0.8694231511900187
1.088000000000004e-08,0.8694230006493138
1.092000000000004e-08,0.8694228501086088
1.096000000000004e-08,0.8694226995679037
1.100000000000004e-08,0.8694225490271987
1.104000000000004e-08,0.8690106445778782
1.108000000000005e-08,0.8513596059307965
1.112000000000005e-08,0.8406082619542717
1.116000000000005e-08,0.8369498841271454
1.120000000000005e-08,0.8359255120545448
1.124000000000005e-08,0.8356086929288643
1.128000000000005e-08,0.8355222890740445
1.132000000000005e-08,0.835489994793238
1.136000000000005e-08,0.8354895546415813
1.140000000000005e-08,0.8354891144899244
1.144000000000005e-08,0.835488838921693
1.148000000000005e-08,0.8354888383482787
1.152000000000005e-08,0.8354890189674885
1.156000000000005e-08,0.8354891995866982
1.160000000000005e-08,0.8354889163239796
1.164000000000005e-08,0.8354889800452109
1.168000000000006e-08,0.8354891194743034
1.172000000000006e-08,0.8354890107854974
1.176000000000006e-08,0.8354889633200465
1.180000000000006e-08,0.8354891401580996
1.184000000000006e-08,0.8354890977087954
1.188000000000006e-08,0.8354889585636643
1.192000000000006e-08,0.8354889162176475
1.196000000000006e-08,0.8354890560388257
1.200000000000006e-08,0.8354891958600039
1.204000000000006e-08,0.837634291953799
1.208000000000006e-08,0.8595195736591127
1.212000000000006e-08,0.8663787289292743
1.216000000000006e-08,0.8685430737155375
1.220000000000006e-08,0.8691691047947826
1.224000000000007e-08,0.8693551913094559
1.228000000000007e-08,0.8694030385467337
1.232000000000007e-08,0.8694235460846049
1.236000000000007e-08,0.8694230664143097
1.240000000000007e-08,0.8694229402008842
1.244000000000007e-08,0.8694228277895536
1.248000000000007e-08,0.8694228869152041
1.252000000000007e-08,0.8694228537440384
1.256000000000007e-08,0.8694228665578722
1.260000000000007e-08,0.8694228909909767
1.264000000000007e-08,0.8694228484748077
1.268000000000007e-08,0.8694229065235322
1.272000000000007e-08,0.8694228308628924
1.276000000000007e-08,0.8694228856626423
1.280000000000007e-08,0.8694228607862386
1.284000000000008e-08,0.8694228815123163
1.288000000000008e-08,0.8694229053917844
1.292000000000008e-08,0.8694228584833938
1.296000000000008e-08,0.8694228710478645
1.300000000000008e-08,0.869422919060359
1.304000000000008e-08,0.868963217018765
1.308000000000008e-08,0.851330612354376
1.312000000000008e-08,0.8406055053004441
1.316000000000008e-08,0.8369406106762125
1.320000000000008e-08,0.8359185045589064
1.324000000000008e-08,0.8356012165871561
1.328000000000008e-08,0.8355225497719306
1.332000000000008e-08,0.8354915039761623
1.336000000000008e-08,0.8354900529368445
1.340000000000009e-08,0.8354886018975267
1.344000000000009e-08,0.8354886715175417
1.348000000000009e-08,0.8354889216156423
1.352000000000009e-08,0.8354890069642729
1.356000000000009e-08,0.8354890923129035
1.360000000000009e-08,0.835489002482769
1.364000000000009e-08,0.8354889981197131
1.368000000000009e-08,0.8354890379050286
1.372000000000009e-08,0.8354890701208236
1.376000000000009e-08,0.8354890426623734
1.380000000000009e-08,0.8354890152039234
1.384000000000009e-08,0.8354889877454732
1.388000000000009e-08,0.8354889907195439
1.392000000000009e-08,0.8354890179678818
1.396000000000009e-08,0.8354890452162197
1.40000000000001e-08,0.8354890724645601
1.40400000000001e-08,0.8287488339610906
1.40800000000001e-08,0.8498356511030667
1.41200000000001e-08,0.8897787570059646
1.41600000000001e-08,0.9038944945131165
1.42000000000001e-08,0.9078836088212624
1.42400000000001e-08,0.9090737352436014
1.42800000000001e-08,0.9094676082724498
1.43200000000001e-08,0.9095372287110862
1.43600000000001e-08,0.9095685692613109
1.44000000000001e-08,0.9095636820363124
1.44400000000001e-08,0.9095587948113141
1.44800000000001e-08,0.9095573793928974
1.45200000000001e-08,0.9095601374859285
1.456000000000011e-08,0.9095599116806242
1.460000000000011e-08,0.90955968587532
1.464000000000011e-08,0.909559747703602
1.468000000000011e-08,0.9095603762197675
1.472000000000011e-08,0.9095600744733674
1.476000000000011e-08,0.9095597426646858
1.480000000000011e-08,0.9095596446945822
1.484000000000011e-08,0.9095603176679834
1.488000000000011e-08,0.909559967042342
1.492000000000011e-08,0.9095595328766914
1.496000000000011e-08,0.909559922227549
1.500000000000011e-08,0.909560343866081
1.504000000000011e-08,0.9096567734412184
1.508000000000011e-08,0.8964010230464987
1.51200000000001e-08,0.8892813191987222
1.51600000000001e-08,0.8869885772842416
1.52000000000001e-08,0.8863032894882055
1.52400000000001e-08,0.8861087946342641
1.52800000000001e-08,0.8860454684841864
1.53200000000001e-08,0.8860368894327197
1.53600000000001e-08,0.8860338049389147
1.54000000000001e-08,0.8860333216897757
1.54400000000001e-08,0.8860333618122515
1.54800000000001e-08,0.886033064770013
1.55200000000001e-08,0.8860330900284971
1.556000000000009e-08,0.8860332982098725
1.560000000000009e-08,0.8860331019860509
1.564000000000009e-08,0.8860332567620717
1.568000000000009e-08,0.8860330839558209
1.572000000000009e-08,0.886033031810888
1.576000000000009e-08,0.8860331386810842
1.580000000000009e-08,0.8860332455512806
1.584000000000009e-08,0.8860332900933866
1.588000000000009e-08,0.8860332153354007
1.592000000000009e-08,0.8860331405774148
1.596000000000008e-08,0.8860330658194288
1.600000000000008e-08,0.8860329910614426
1.604000000000008e-08,0.8874246702716894
1.608000000000008e-08,0.9027248954866456
1.612000000000008e-08,0.9074733318165024
1.616000000000008e-08,0.9089314496187749
1.620000000000008e-08,0.9093990075194489
1.624000000000008e-08,0.9095221262766199
1.628000000000008e-08,0.9095465996876426
1.632000000000008e-08,0.9095593943614749
1.636000000000008e-08,0.9095597063758292
1.640000000000007e-08,0.9095600183901834
1.644000000000007e-08,0.909560041846852
1.648000000000007e-08,0.9095599636609587
1.652000000000007e-08,0.909559940811918
1.656000000000007e-08,0.9095599179628774
1.660000000000007e-08,0.9095599275406107
1.664000000000007e-08,0.9095599600039027
1.668000000000007e-08,0.9095599389971146
1.672000000000007e-08,0.9095599179903264
1.676000000000007e-08,0.909559910681661
1.680000000000006e-08,0.9095599304333651
1.684000000000006e-08,0.9095599501850692
1.688000000000006e-08,0.9095599632175522
1.692000000000006e-08,0.9095599429834376
1.696000000000006e-08,0.9095599227493231
1.700000000000006e-08,0.9095599025152086
1.704000000000006e-08,0.9096490606984808
1.708000000000006e-08,0.8963853862871884
1.712000000000006e-08,0.8892790937747193
1.716000000000006e-08,0.8869858607218538
1.720000000000005e-08,0.8863037984512784
1.724000000000005e-08,0.8861093549427851
1.728000000000005e-08,0.886045627183616
1.732000000000005e-08,0.8860367039592787
1.736000000000005e-08,0.8860340125911683
1.740000000000005e-08,0.8860333512249586
1.744000000000005e-08,0.886033175346448
1.748000000000005e-08,0.8860331714326882
1.752000000000005e-08,0.8860331990389633
1.756000000000005e-08,0.8860330951085928
1.760000000000005e-08,0.8860331484525943
1.764000000000004e-08,0.886033119280259
1.768000000000004e-08,0.8860331957238933
1.772000000000004e-08,0.8860332031604375
1.776000000000004e-08,0.8860331631506622
1.780000000000004e-08,0.8860331231408869
1.784000000000004e-08,0.8860330831311116
1.788000000000004e-08,0.8860331106437225
1.792000000000004e-08,0.8860331494231884
1.796000000000004e-08,0.8860331882026543
1.800000000000004e-08,0.8860332269821203
1.804000000000003e-08,0.8874245248016227
1.808000000000003e-08,0.9027250507675407
1.812000000000003e-08,0.9074734166121006
1.816000000000003e-08,0.9089314653262018
1.820000000000003e-08,0.9093991047775754
1.824000000000003e-08,0.9095220436687017
1.828000000000003e-08,0.9095466268727047
1.832000000000003e-08,0.9095594436388557
1.836000000000003e-08,0.9095597011922631
1.840000000000003e-08,0.9095599587456706
1.844000000000002e-08,0.9095600407074733
1.848000000000002e-08,0.9095600216983459
1.852000000000002e-08,0.9095599463671492
1.856000000000002e-08,0.9095598710359526
1.860000000000002e-08,0.9095599075639226
1.864000000000002e-08,0.9095600231735778
1.868000000000002e-08,0.9095599531022862
1.872000000000002e-08,0.9095598830309946
1.876000000000002e-08,0.9095598572288667
1.880000000000002e-08,0.9095599192187418
1.884000000000002e-08,0.9095599812086169
1.888000000000001e-08,0.909560022484398
1.892000000000001e-08,0.9095599608881383
1.896000000000001e-08,0.9095598992918784
1.900000000000001e-08,0.9095598376956185
1.904000000000001e-08,0.9096490979835234
1.908000000000001e-08,0.8963854417952386
1.912000000000001e-08,0.8892790653850414
1.916000000000001e-08,0.8869858700315497
1.920000000000001e-08,0.8863037803340831
1.924000000000001e-08,0.8861093694481312
1.928e-08,0.8860456230934489
1.932e-08,0.8860366882249441
1.936e-08,0.8860340228250526
1.94e-08,0.8860333549537329
1.944e-08,0.8860331664321973
1.948e-08,0.8860331737852428
1.952e-08,0.8860331967281931
1.956e-08,0.8860331000309245
1.96e-08,0.8860331501174672
1.964e-08,0.8860331252200688
1.967999999999999e-08,0.8860331865977147
1.971999999999999e-08,0.8860331928248734
1.975999999999999e-08,0.8860331612160168
1.979999999999999e-08,0.8860331296071603
1.983999999999999e-08,0.8860330979983038
1.987999999999999e-08,0.8860331193827299
1.991999999999999e-08,0.8860331496574948
1.995999999999999e-08,0.8860331799322598
1.999999999999999e-08,0.8860332102070247
2.003999999999999e-08,0.8636263032987025
2.007999999999999e-08,0.8669444527952022
2.011999999999998e-08,0.8685124552232463
2.015999999999998e-08,0.8691298891823057
2.019999999999998e-08,0.8693388288574831
2.023999999999998e-08,0.869399549873821
2.027999999999998e-08,0.869420023692865
2.031999999999998e-08,0.8694216228520247
2.035999999999998e-08,0.8694228216244427
2.039999999999998e-08,0.8694230458841355
2.043999999999998e-08,0.8694230134702918
2.047999999999998e-08,0.869422981056448
2.051999999999997e-08,0.8694229414444686
2.055999999999997e-08,0.8694228947055092
2.059999999999997e-08,0.8694228479665498
2.063999999999997e-08,0.8694228012275904
2.067999999999997e-08,0.8694227544886309
2.071999999999997e-08,0.8694227398273835
2.075999999999997e-08,0.8694227862190288
2.079999999999997e-08,0.869422832610674
2.083999999999997e-08,0.8694228790023193
2.087999999999997e-08,0.8694229253939645
2.091999999999996e-08,0.8694229717856098
2.095999999999996e-08,0.869423018177255
2.099999999999996e-08,0.8694230645689003
2.103999999999996e-08,0.8690003249497085
2.107999999999996e-08,0.8513631986279089
2.111999999999996e-08,0.8405326153212738
2.115999999999996e-08,0.8369953476717426
2.119999999999996e-08,0.8358886554734668
2.123999999999996e-08,0.8355976165336699
2.127999999999996e-08,0.835511202096565
2.131999999999996e-08,0.8354940669297493
2.135999999999995e-08,0.8354900400494067
2.139999999999995e-08,0.8354892133086856
2.143999999999995e-08,0.8354891537518443
2.147999999999995e-08,0.8354889638275964
2.151999999999995e-08,0.8354889741464618
2.155999999999995e-08,0.8354891396496148
2.159999999999995e-08,0.8354888742239452
2.163999999999995e-08,0.835489029198773
2.167999999999995e-08,0.8354889310370887
2.171999999999995e-08,0.8354890743798253
2.175999999999994e-08,0.8354891289180408
2.179999999999994e-08,0.8354890051356526
2.183999999999994e-08,0.8354888813532644
2.187999999999994e-08,0.8354888105606304
2.191999999999994e-08,0.8354889432291733
2.195999999999994e-08,0.8354890758977164
2.199999999999994e-08,0.8354892085662593
2.203999999999994e-08,0.8376341739681281
2.207999999999994e-08,0.8595194882682871
2.211999999999994e-08,0.8663786934893632
2.215999999999994e-08,0.8685430378025768
2.219999999999993e-08,0.8691690910080341
2.223999999999993e-08,0.8693552121054936
2.227999999999993e-08,0.8694030080700905
2.231999999999993e-08,0.869423463909497
2.235999999999993e-08,0.8694230522720533
2.239999999999993e-08,0.8694229173377546
2.243999999999993e-08,0.8694228535668941
2.247999999999993e-08,0.869422875360594
2.251999999999993e-08,0.8694228644577002
2.255999999999993e-08,0.8694228673167268
2.259999999999992e-08,0.8694228754839686
2.263999999999992e-08,0.8694228628663493
2.267999999999992e-08,0.8694228782342901
2.271999999999992e-08,0.869422859439528
2.275999999999992e-08,0.8694228704824335
2.279999999999992e-08,0.8694228770755094
2.283999999999992e-08,0.8694228803204179
2.287999999999992e-08,0.8694228816335441
2.291999999999992e-08,0.8694228772329178
2.295999999999992e-08,0.8694228789372273
2.299999999999991e-08,0.8694228842777184
2.303999999999991e-08,0.8689632000038419
2.307999999999991e-08,0.8513306076243571
2.311999999999991e-08,0.8406055254241507
2.315999999999991e-08,0.8369406002996048
2.319999999999991e-08,0.8359185172625421
2.323999999999991e-08,0.8356012158490217
2.327999999999991e-08,0.8355225523962151
2.331999999999991e-08,0.8354915108867588
2.335999999999991e-08,0.8354900514824198
2.339999999999991e-08,0.8354885920780808
2.34399999999999e-08,0.8354886749061161
2.34799999999999e-08,0.8354889289874714
2.35199999999999e-08,0.835489004554816
2.35599999999999e-08,0.8354890801221606
2.35999999999999e-08,0.8354890088584455
2.36399999999999e-08,0.8354890040742601
2.36799999999999e-08,0.835489033935403
2.37199999999999e-08,0.8354890581790492
2.37599999999999e-08,0.8354890379131085
2.37999999999999e-08,0.8354890176471679
2.383999999999989e-08,0.8354889973812273
2.387999999999989e-08,0.8354889995189662
2.391999999999989e-08,0.8354890195450542
2.395999999999989e-08,0.8354890395711422
2.399999999999989e-08,0.8354890595972302
2.403999999999989e-08,0.8287487973613429
2.407999999999989e-08,0.8498356482457582
2.411999999999989e-08,0.8897786514406995
2.415999999999989e-08,0.9038944601971033
2.419999999999989e-08,0.907883609160728
2.423999999999988e-08,0.9090737327264983
2.427999999999988e-08,0.9094676278124109
2.431999999999988e-08,0.909537223309877
2.435999999999988e-08,0.9095685759508901
2.439999999999988e-08,0.9095636841314619
2.443999999999988e-08,0.9095587923120337
2.447999999999988e-08,0.9095573748632203
2.451999999999988e-08,0.9095601448531007
2.455999999999988e-08,0.9095599135798591
2.459999999999988e-08,0.9095596823066175
2.463999999999988e-08,0.909559743225571
2.467999999999987e-08,0.9095603824576736
2.471999999999987e-08,0.9095600770557617
2.475999999999987e-08,0.9095597399328705
2.479999999999987e-08,0.9095596389808112
2.483999999999987e-08,0.9095603232865622
2.487999999999987e-08,0.9095599678569533
2.491999999999987e-08,0.9095595261916258
2.495999999999987e-08,0.9095599219427096
2.499999999999987e-08,0.9095603510386663
2.503999999999987e-08,0.9096570677483139
2.507999999999986e-08,0.8964011388956092
2.511999999999986e-08,0.8892816983646973
2.515999999999986e-08,0.8869884778530079
2.519999999999986e-08,0.8863034198266087
2.523999999999986e-08,0.8861088572575336
2.527999999999986e-08,0.8860454942436807
2.531999999999986e-08,0.8860368942973276
2.535999999999986e-08,0.8860338112197841
2.539999999999986e-08,0.886033312809469
2.543999999999986e-08,0.8860333690906691
2.547999999999985e-08,0.8860330686561463
2.551999999999985e-08,0.8860330779903386
2.555999999999985e-08,0.886033306282741
2.559999999999985e-08,0.8860331062838137
2.563999999999985e-08,0.886033256101819
2.567999999999985e-08,0.8860330796731888
2.571999999999985e-08,0.8860330314079856
2.575999999999985e-08,0.8860331406676054
2.579999999999985e-08,0.8860332499272251
2.583999999999985e-08,0.8860332911759456
2.587999999999985e-08,0.8860332153214997
2.591999999999984e-08,0.8860331394670538
2.595999999999984e-08,0.8860330636126078
2.599999999999984e-08,0.8860329877581619
2.603999999999984e-08,0.8874246704038588
2.607999999999984e-08,0.902724893831879
2.611999999999984e-08,0.9074733300952389
2.615999999999984e-08,0.908931449288197
2.619999999999984e-08,0.9093990060311126
2.623999999999984e-08,0.9095221277650074
2.627999999999984e-08,0.9095465991922554
2.631999999999983e-08,0.9095593933492304
2.635999999999983e-08,0.9095597064705615
2.639999999999983e-08,0.9095600195918925
2.643999999999983e-08,0.9095600418565497
2.647999999999983e-08,0.909559962473618
2.651999999999983e-08,0.9095599407087411
2.655999999999983e-08,0.9095599189438643
2.659999999999983e-08,0.9095599279384247
2.663999999999983e-08,0.9095599586486871
2.667999999999983e-08,0.9095599387041751
2.671999999999983e-08,0.909559918759663
2.675999999999982e-08,0.909559911844987
2.679999999999982e-08,0.9095599306683191
2.683999999999982e-08,0.9095599494916511
2.687999999999982e-08,0.9095599619064437
2.691999999999982e-08,0.9095599425949505
2.695999999999982e-08,0.9095599232834573
2.699999999999982e-08,0.9095599039719641
2.703999999999982e-08,0.9096490604592155
2.707999999999982e-08,0.8963853857618914
2.711999999999982e-08,0.8892790941999916
2.715999999999981e-08,0.8869858605258063
2.719999999999981e-08,0.8863037988029501
2.723999999999981e-08,0.8861093546667774
2.727999999999981e-08,0.8860456272371613
2.731999999999981e-08,0.8860367043613637
2.735999999999981e-08,0.8860340123135976
2.739999999999981e-08,0.8860333510066623
2.743999999999981e-08,0.8860331758057077
2.747999999999981e-08,0.886033171319716
2.751999999999981e-08,0.8860331986500575
2.75599999999998e-08,0.8860330955738275
2.75999999999998e-08,0.8860331484520571
2.76399999999998e-08,0.8860331194748033
2.76799999999998e-08,0.8860331954874113
2.77199999999998e-08,0.8860332028789274
2.77599999999998e-08,0.8860331630875878
2.77999999999998e-08,0.8860331232962484
2.78399999999998e-08,0.8860330835049088
2.78799999999998e-08,0.8860331108707598
2.79199999999998e-08,0.8860331494412047
2.79599999999998e-08,0.8860331880116498
2.799999999999979e-08,0.8860332265820947
2.803999999999979e-08,0.8874245252622864
2.807999999999979e-08,0.9027250504486735
2.811999999999979e-08,0.9074734165588544
2.815999999999979e-08,0.908931465315487
2.819999999999979e-08,0.9093991047934802
2.823999999999979e-08,0.909522043633141
2.827999999999979e-08,0.9095466268911258
2.831999999999979e-08,0.9095594436726246
