V_128("/TP4_2") X,V_128("/TP4_2") Y
5.23999999999999e-09,0.9187007512538049
5.27999999999999e-09,0.9186552631299317
5.31999999999999e-09,0.9186364069884496
5.35999999999999e-09,0.9186360961660124
5.39999999999999e-09,0.9186357853435752
5.439999999999989e-09,0.9186356534836599
5.479999999999989e-09,0.9186357711992057
5.519999999999989e-09,0.9186358889147513
5.559999999999989e-09,0.918636006630297
5.599999999999989e-09,0.9186361243458427
5.639999999999989e-09,0.9186362420613884
5.679999999999989e-09,0.9186362132514094
5.719999999999989e-09,0.9186361425058093
5.759999999999988e-09,0.918636071760209
5.799999999999988e-09,0.9186360010146088
5.839999999999988e-09,0.9186359302690086
5.879999999999988e-09,0.9186358595234084
5.919999999999988e-09,0.9186357887778082
5.959999999999988e-09,0.918635718032208
5.999999999999988e-09,0.9186356472866077
6.039999999999987e-09,0.9198980572326874
6.079999999999987e-09,0.9340715487784625
6.119999999999987e-09,0.9383187206199348
6.159999999999987e-09,0.939587832068939
6.199999999999987e-09,0.9399750244528556
6.239999999999987e-09,0.9400827686591209
6.279999999999987e-09,0.9401053439173739
6.319999999999986e-09,0.9401166357223087
6.359999999999986e-09,0.9401169067440837
6.399999999999986e-09,0.9401171777658586
6.439999999999986e-09,0.9401172614957192
6.479999999999986e-09,0.9401171568146746
6.519999999999986e-09,0.9401170521336301
6.559999999999986e-09,0.9401169474525854
6.599999999999985e-09,0.9401168427715408
6.639999999999985e-09,0.9401167380904963
6.679999999999985e-09,0.9401167605756962
6.719999999999985e-09,0.9401168254397068
6.759999999999985e-09,0.9401168903037174
6.799999999999985e-09,0.9401169551677281
6.839999999999985e-09,0.9401170200317387
6.879999999999985e-09,0.9401170848957493
6.919999999999984e-09,0.9401171497597599
6.959999999999984e-09,0.9401172146237706
6.999999999999984e-09,0.9401172794877812
7.039999999999984e-09,0.9405143451072689
7.079999999999984e-09,0.9279297912754944
7.119999999999984e-09,0.9216012546844315
7.159999999999984e-09,0.9194821129235433
7.199999999999983e-09,0.9188876862670425
7.239999999999983e-09,0.9187073238027781
7.279999999999983e-09,0.9186527547416926
7.319999999999983e-09,0.9186381819935047
7.359999999999983e-09,0.918635006405202
7.399999999999983e-09,0.9186356032545743
7.439999999999983e-09,0.9186362001039466
7.479999999999983e-09,0.9186363464527838
7.519999999999984e-09,0.9186358953525324
7.559999999999985e-09,0.918635864013208
7.599999999999985e-09,0.9186359586428413
7.639999999999986e-09,0.9186360532724747
7.679999999999987e-09,0.9186360738252037
7.719999999999987e-09,0.918636003010476
7.759999999999988e-09,0.9186359321957481
7.799999999999989e-09,0.9186358613810204
7.839999999999989e-09,0.9186358220583712
7.87999999999999e-09,0.9186358919133133
7.919999999999991e-09,0.9186359617682553
7.959999999999992e-09,0.9186360316231974
7.999999999999992e-09,0.9186361014781395
8.039999999999993e-09,0.9198991411666438
8.079999999999994e-09,0.9340716389628997
8.119999999999994e-09,0.93831893543191
8.159999999999995e-09,0.9395879444637063
8.199999999999996e-09,0.9399752793530385
8.239999999999996e-09,0.9400824822596039
8.279999999999997e-09,0.9401054099653788
8.319999999999998e-09,0.9401168802950129
8.359999999999998e-09,0.9401169209389301
8.399999999999999e-09,0.9401169615828471
8.44e-09,0.9401169874056863
8.48e-09,0.9401169983233496
8.520000000000001e-09,0.9401170092410128
8.560000000000002e-09,0.9401170201586762
8.600000000000003e-09,0.9401170310763395
8.640000000000003e-09,0.9401170419940028
8.680000000000004e-09,0.9401170362589762
8.720000000000005e-09,0.9401170249904223
8.760000000000005e-09,0.9401170137218684
8.800000000000006e-09,0.9401170024533144
8.840000000000007e-09,0.9401169911847604
8.880000000000007e-09,0.9401169799162065
8.920000000000008e-09,0.9401169686476526
8.960000000000009e-09,0.9401169573790986
9.000000000000009e-09,0.9401169461105446
9.04000000000001e-09,0.9405146262888004
9.080000000000011e-09,0.9279298244037789
9.120000000000012e-09,0.9216012732291874
9.160000000000012e-09,0.9194821925420789
9.200000000000013e-09,0.9188876882613388
9.240000000000014e-09,0.9187073078468595
9.280000000000014e-09,0.9186527075510724
9.320000000000015e-09,0.9186382678652436
9.360000000000016e-09,0.9186350705995412
9.400000000000016e-09,0.9186355960027456
9.440000000000017e-09,0.91863612140595
9.480000000000018e-09,0.9186362894586936
9.520000000000018e-09,0.9186359838218098
9.560000000000019e-09,0.9186359292894359
9.60000000000002e-09,0.918635950023292
9.64000000000002e-09,0.9186359707571482
9.680000000000021e-09,0.9186359767374105
9.720000000000022e-09,0.9186359645497943
9.760000000000023e-09,0.9186359523621782
9.800000000000023e-09,0.9186359401745621
9.840000000000024e-09,0.9186359331314939
9.880000000000025e-09,0.9186359439031782
9.920000000000025e-09,0.9186359546748624
9.960000000000026e-09,0.9186359654465466
1.000000000000003e-08,0.9186359762182301
1.004000000000003e-08,0.886432016924752
1.008000000000003e-08,0.8803601376748502
1.012000000000003e-08,0.8779176978890277
1.016000000000003e-08,0.8773481281173104
1.020000000000003e-08,0.8772174977162949
1.024000000000003e-08,0.877183182224794
1.028000000000003e-08,0.8771728571018192
1.032000000000003e-08,0.8771713282918753
1.036000000000003e-08,0.8771702045859575
1.040000000000003e-08,0.8771706660210546
1.044000000000003e-08,0.8771704497824947
1.048000000000003e-08,0.8771706295064499
1.052000000000004e-08,0.877170652280905
1.056000000000004e-08,0.8771703654697245
1.060000000000004e-08,0.8771708194352221
1.064000000000004e-08,0.8771705533564602
1.068000000000004e-08,0.8771704320549332
1.072000000000004e-08,0.8771707520932286
1.076000000000004e-08,0.8771704511397873
1.080000000000004e-08,0.8771707259628344
1.084000000000004e-08,0.877170524032412
1.088000000000004e-08,0.8771704581102922
1.092000000000004e-08,0.8771707733114403
1.096000000000004e-08,0.8771706305915357
1.100000000000004e-08,0.8771703175607815
1.104000000000004e-08,0.8766141108201713
1.108000000000005e-08,0.8599614338407841
1.112000000000005e-08,0.8493567516376173
1.116000000000005e-08,0.8457609750225193
1.120000000000005e-08,0.8446080190344087
1.124000000000005e-08,0.8443000029061012
1.128000000000005e-08,0.8442000984896008
1.132000000000005e-08,0.8441864967123057
1.136000000000005e-08,0.8441817001534372
1.140000000000005e-08,0.8441805143483868
1.144000000000005e-08,0.8441802844209757
1.148000000000005e-08,0.8441803398654769
1.152000000000005e-08,0.8441802843572613
1.156000000000005e-08,0.8441801569674914
1.160000000000005e-08,0.8441802776908293
1.164000000000005e-08,0.8441801751679044
1.168000000000006e-08,0.8441803124324122
1.172000000000006e-08,0.844180333414419
1.176000000000006e-08,0.8441802422596617
1.180000000000006e-08,0.8441801511049044
1.184000000000006e-08,0.8441802605635773
1.188000000000006e-08,0.8441803060209444
1.192000000000006e-08,0.8441801580088141
1.196000000000006e-08,0.8441802292577133
1.200000000000006e-08,0.8441803777991633
1.204000000000006e-08,0.8463191555582099
1.208000000000006e-08,0.8685930796411832
1.212000000000006e-08,0.8745525825778885
1.216000000000006e-08,0.8763837554325742
1.220000000000006e-08,0.8769477209237831
1.224000000000007e-08,0.8771074724816761
1.228000000000007e-08,0.8771602643302515
1.232000000000007e-08,0.8771665887681169
1.236000000000007e-08,0.8771717340001568
1.240000000000007e-08,0.8771708493038618
1.244000000000007e-08,0.8771706837151126
1.248000000000007e-08,0.8771705601271184
1.252000000000007e-08,0.8771705711980304
1.256000000000007e-08,0.877170578740501
1.260000000000007e-08,0.8771705816081075
1.264000000000007e-08,0.877170577733034
1.268000000000007e-08,0.8771705808342203
1.272000000000007e-08,0.8771705803818923
1.276000000000007e-08,0.8771705780598755
1.280000000000007e-08,0.8771705810188951
1.284000000000008e-08,0.8771705819878923
1.288000000000008e-08,0.8771705806626449
1.292000000000008e-08,0.8771705811093967
1.296000000000008e-08,0.8771705874139313
1.300000000000008e-08,0.8771705937184657
1.304000000000008e-08,0.8766149043672014
1.308000000000008e-08,0.859942477538531
1.312000000000008e-08,0.8493609549448151
1.316000000000008e-08,0.8457552890779954
1.320000000000008e-08,0.8446022783948993
1.324000000000008e-08,0.8442976883632378
1.328000000000008e-08,0.8442012999353241
1.332000000000008e-08,0.8441863214030794
1.336000000000008e-08,0.8441814417046267
1.340000000000009e-08,0.844180551995835
1.344000000000009e-08,0.8441803410141973
1.348000000000009e-08,0.8441802836433139
1.352000000000009e-08,0.8441802388459291
1.356000000000009e-08,0.8441802616113003
1.360000000000009e-08,0.8441802449485537
1.364000000000009e-08,0.8441802317868399
1.368000000000009e-08,0.8441802466761873
1.372000000000009e-08,0.8441802615655348
1.376000000000009e-08,0.8441802665296265
1.380000000000009e-08,0.8441802524164663
1.384000000000009e-08,0.8441802383033061
1.388000000000009e-08,0.8441802289602409
1.392000000000009e-08,0.8441802427243904
1.396000000000009e-08,0.8441802564885399
1.40000000000001e-08,0.8441802702526919
1.40400000000001e-08,0.8353632497660747
1.40800000000001e-08,0.8581297374570204
1.41200000000001e-08,0.9124013201261807
1.41600000000001e-08,0.9321499229917821
1.42000000000001e-08,0.9378140135251015
1.42400000000001e-08,0.9394882979710011
1.42800000000001e-08,0.9399402342840777
1.43200000000001e-08,0.9401148191730511
1.43600000000001e-08,0.9401155332301172
1.44000000000001e-08,0.9401162472871833
1.44400000000001e-08,0.940116740055726
1.44800000000001e-08,0.9401171573708242
1.45200000000001e-08,0.9401175746859226
1.456000000000011e-08,0.9401179920010209
1.460000000000011e-08,0.9401177142817621
1.464000000000011e-08,0.9401173467428208
1.468000000000011e-08,0.9401169792038796
1.472000000000011e-08,0.9401166116649383
1.476000000000011e-08,0.940116244125997
1.480000000000011e-08,0.9401158765870559
1.484000000000011e-08,0.9401162619527063
1.488000000000011e-08,0.9401167639643795
1.492000000000011e-08,0.9401172659760528
1.496000000000011e-08,0.9401177679877261
1.500000000000011e-08,0.9401182699993993
1.504000000000011e-08,0.9404898295954088
1.508000000000011e-08,0.9279307477146452
1.51200000000001e-08,0.9215699552241895
1.51600000000001e-08,0.919504832848799
1.52000000000001e-08,0.9188768329431314
1.52400000000001e-08,0.9187027668863831
1.52800000000001e-08,0.918645169365362
1.53200000000001e-08,0.9186402528743134
1.53600000000001e-08,0.9186353363832647
1.54000000000001e-08,0.9186353769390273
1.54400000000001e-08,0.9186355553097295
1.54800000000001e-08,0.9186357336804318
1.55200000000001e-08,0.918635912051134
1.556000000000009e-08,0.9186359864311624
1.560000000000009e-08,0.9186360335920367
1.564000000000009e-08,0.918636080752911
1.568000000000009e-08,0.9186361279137853
1.572000000000009e-08,0.9186361750746597
1.576000000000009e-08,0.9186362222355339
1.580000000000009e-08,0.9186361219805491
1.584000000000009e-08,0.918636004665503
1.588000000000009e-08,0.9186358873504569
1.592000000000009e-08,0.9186357700354106
1.596000000000008e-08,0.9186356527203645
1.600000000000008e-08,0.9186355354053187
1.604000000000008e-08,0.9198966007727682
1.608000000000008e-08,0.9340711720467667
1.612000000000008e-08,0.9383184949629323
1.616000000000008e-08,0.939587741038598
1.620000000000008e-08,0.9399748842584918
1.624000000000008e-08,0.9400829188313737
1.628000000000008e-08,0.9401053116481553
1.632000000000008e-08,0.9401165098513747
1.636000000000008e-08,0.9401168982262312
1.640000000000007e-08,0.9401172866010876
1.644000000000007e-08,0.9401174002037933
1.648000000000007e-08,0.9401172385549207
1.652000000000007e-08,0.940117076906048
1.656000000000007e-08,0.9401169152571752
1.660000000000007e-08,0.9401167536083026
1.664000000000007e-08,0.9401165919594299
1.668000000000007e-08,0.9401166284066144
1.672000000000007e-08,0.9401167299805548
1.676000000000007e-08,0.9401168315544953
1.680000000000006e-08,0.9401169331284358
1.684000000000006e-08,0.9401170347023763
1.688000000000006e-08,0.9401171362763168
1.692000000000006e-08,0.9401172378502572
1.696000000000006e-08,0.9401173394241977
1.700000000000006e-08,0.9401174409981381
1.704000000000006e-08,0.9404435469618088
1.708000000000006e-08,0.9279155986140544
1.712000000000006e-08,0.9215624305879418
1.716000000000006e-08,0.9194899483743865
1.720000000000005e-08,0.9188757489133353
1.724000000000005e-08,0.9186958452058266
1.728000000000005e-08,0.9186549538251598
1.732000000000005e-08,0.9186371711063519
1.736000000000005e-08,0.9186364021393708
1.740000000000005e-08,0.9186356331723896
1.744000000000005e-08,0.9186355534179765
1.748000000000005e-08,0.918635717226007
1.752000000000005e-08,0.9186358810340375
1.756000000000005e-08,0.918636044842068
1.760000000000005e-08,0.9186362086500984
1.764000000000004e-08,0.9186362763420288
1.768000000000004e-08,0.9186362075457787
1.772000000000004e-08,0.9186361387495285
1.776000000000004e-08,0.9186360699532784
1.780000000000004e-08,0.9186360011570281
1.784000000000004e-08,0.918635932360778
1.788000000000004e-08,0.9186358635645279
1.792000000000004e-08,0.9186357947682777
1.796000000000004e-08,0.9186357259720275
1.800000000000004e-08,0.9186356571757773
1.804000000000003e-08,0.9198982812555373
1.808000000000003e-08,0.9340715348954274
1.812000000000003e-08,0.9383188263371888
1.816000000000003e-08,0.9395878861534462
1.820000000000003e-08,0.93997517277486
1.824000000000003e-08,0.9400826058206595
1.828000000000003e-08,0.9401053840317493
1.832000000000003e-08,0.940116776645302
1.836000000000003e-08,0.9401169139719969
1.840000000000003e-08,0.9401170512986918
1.844000000000002e-08,0.9401171016512599
1.848000000000002e-08,0.9401170645319794
1.852000000000002e-08,0.9401170274126988
1.856000000000002e-08,0.9401169902934181
1.860000000000002e-08,0.9401169531741376
1.864000000000002e-08,0.9401169160548569
1.868000000000002e-08,0.9401169219548905
1.872000000000002e-08,0.9401169421888791
1.876000000000002e-08,0.9401169624228677
1.880000000000002e-08,0.9401169826568563
1.884000000000002e-08,0.9401170028908449
1.888000000000001e-08,0.9401170231248335
1.892000000000001e-08,0.9401170433588221
1.896000000000001e-08,0.9401170635928107
1.900000000000001e-08,0.9401170838267993
1.904000000000001e-08,0.9404435631408014
1.908000000000001e-08,0.9279158663579976
1.912000000000001e-08,0.9215622650591
1.916000000000001e-08,0.919489799647127
1.920000000000001e-08,0.9188755950216509
1.924000000000001e-08,0.9186960322090808
1.928e-08,0.9186549070635514
1.932e-08,0.9186370069747216
1.936e-08,0.918636414082263
1.94e-08,0.9186358211898045
1.944e-08,0.9186357225921608
1.948e-08,0.9186357985965677
1.952e-08,0.9186358746009748
1.956e-08,0.9186359506053819
1.96e-08,0.918636026609789
1.964e-08,0.9186360632564727
1.967999999999999e-08,0.9186360440589315
1.971999999999999e-08,0.9186360248613903
1.975999999999999e-08,0.9186360056638492
1.979999999999999e-08,0.918635986466308
1.983999999999999e-08,0.9186359672687667
1.987999999999999e-08,0.9186359480712256
1.991999999999999e-08,0.9186359288736844
1.995999999999999e-08,0.9186359096761433
1.999999999999999e-08,0.9186358904786021
2.003999999999999e-08,0.8864298530913604
2.007999999999999e-08,0.8803637204595818
2.011999999999998e-08,0.8779175026413111
2.015999999999998e-08,0.8773427930508546
2.019999999999998e-08,0.87721780510104
2.023999999999998e-08,0.8771829968397109
2.027999999999998e-08,0.8771737302169855
2.031999999999998e-08,0.8771709586284834
2.035999999999998e-08,0.8771705731057114
2.039999999999998e-08,0.8771702896788057
2.043999999999998e-08,0.8771702511358493
2.047999999999998e-08,0.877170496183213
2.051999999999997e-08,0.8771707412305766
2.055999999999997e-08,0.8771709862779401
2.059999999999997e-08,0.8771709465946459
2.063999999999997e-08,0.8771707778846755
2.067999999999997e-08,0.877170609174705
2.071999999999997e-08,0.8771704404647346
2.075999999999997e-08,0.8771702717547641
2.079999999999997e-08,0.8771701030447937
2.083999999999997e-08,0.8771702928237893
2.087999999999997e-08,0.8771704883898715
2.091999999999996e-08,0.8771706839559537
2.095999999999996e-08,0.8771708795220359
2.099999999999996e-08,0.8771710750881181
2.103999999999996e-08,0.8766485886257086
2.107999999999996e-08,0.8599681269030784
2.111999999999996e-08,0.8494677252061037
2.115999999999996e-08,0.8456987843285964
2.119999999999996e-08,0.844636923836194
2.123999999999996e-08,0.8442989767185077
2.127999999999996e-08,0.8442156893520767
2.131999999999996e-08,0.8441843546342039
2.135999999999995e-08,0.8441816814415464
2.139999999999995e-08,0.8441794096682672
2.143999999999995e-08,0.8441799357626132
2.147999999999995e-08,0.8441801320246539
2.151999999999995e-08,0.8441803138764707
2.155999999999995e-08,0.844180254181742
2.159999999999995e-08,0.8441801800209531
2.163999999999995e-08,0.8441802625364485
2.167999999999995e-08,0.8441803152998866
2.171999999999995e-08,0.8441801528989432
2.175999999999994e-08,0.8441802267892831
2.179999999999994e-08,0.844180312035167
2.183999999999994e-08,0.8441802464888949
2.187999999999994e-08,0.8441802076663421
2.191999999999994e-08,0.8441803063730072
2.195999999999994e-08,0.8441802636904067
2.199999999999994e-08,0.8441801693229672
2.203999999999994e-08,0.8463155636578115
2.207999999999994e-08,0.8685922591478769
2.211999999999994e-08,0.8745523228430307
2.215999999999994e-08,0.8763836824682387
2.219999999999993e-08,0.8769477323678553
2.223999999999993e-08,0.8771074154221271
2.227999999999993e-08,0.8771603475905571
2.231999999999993e-08,0.8771665746636718
2.235999999999993e-08,0.8771716646172416
2.239999999999993e-08,0.8771709312949543
2.243999999999993e-08,0.8771706611478199
2.247999999999993e-08,0.8771705032440692
2.251999999999993e-08,0.8771706521575112
2.255999999999993e-08,0.8771705481117993
2.259999999999992e-08,0.8771705372240339
2.263999999999992e-08,0.8771706549768383
2.267999999999992e-08,0.8771705416636568
2.271999999999992e-08,0.8771705490384252
2.275999999999992e-08,0.8771706508384217
2.279999999999992e-08,0.8771705326212786
2.283999999999992e-08,0.8771705076026579
2.287999999999992e-08,0.8771706150739704
2.291999999999992e-08,0.8771706789231208
2.295999999999992e-08,0.8771705751245944
2.299999999999991e-08,0.8771704713260681
2.303999999999991e-08,0.8766148153680672
2.307999999999991e-08,0.8599425090176424
2.311999999999991e-08,0.8493610013704257
2.315999999999991e-08,0.8457553484462453
2.319999999999991e-08,0.8446024065709599
2.323999999999991e-08,0.8442976224609736
2.327999999999991e-08,0.8442013947788456
2.331999999999991e-08,0.8441863211749625
2.335999999999991e-08,0.8441813347164374
2.339999999999991e-08,0.8441806444820572
2.34399999999999e-08,0.8441803558806682
2.34799999999999e-08,0.8441803291638886
2.35199999999999e-08,0.8441801706370042
2.35599999999999e-08,0.8441803338415045
2.35999999999999e-08,0.844180228170248
2.36399999999999e-08,0.8441801477812305
2.36799999999999e-08,0.8441802358453713
2.37199999999999e-08,0.844180323909512
2.37599999999999e-08,0.8441803529049743
2.37999999999999e-08,0.8441802692709484
2.383999999999989e-08,0.8441801856369223
2.387999999999989e-08,0.8441801307038855
2.391999999999989e-08,0.8441802139233368
2.395999999999989e-08,0.8441802971427881
2.399999999999989e-08,0.8441803803622394
2.403999999999989e-08,0.835363492214115
2.407999999999989e-08,0.8581297232155012
2.411999999999989e-08,0.9124011590393853
2.415999999999989e-08,0.9321502107642005
2.419999999999989e-08,0.9378142333573583
2.423999999999988e-08,0.9394886131029242
2.427999999999988e-08,0.9399401957119128
2.431999999999988e-08,0.9401147380754497
2.435999999999988e-08,0.940115512247139
2.439999999999988e-08,0.9401162864188282
2.443999999999988e-08,0.9401167744573914
2.447999999999988e-08,0.9401171657938615
2.451999999999988e-08,0.9401175571303317
2.455999999999988e-08,0.940117948466802
2.459999999999988e-08,0.9401176810056062
2.463999999999988e-08,0.9401173288096107
2.467999999999987e-08,0.9401169766136152
2.471999999999987e-08,0.9401166244176197
2.475999999999987e-08,0.9401162722216242
2.479999999999987e-08,0.9401159200256286
2.483999999999987e-08,0.9401162901799528
2.487999999999987e-08,0.9401167743176616
2.491999999999987e-08,0.9401172584553704
2.495999999999987e-08,0.9401177425930792
2.499999999999987e-08,0.940118226730788
2.503999999999987e-08,0.9404904107037575
2.507999999999986e-08,0.9279307937136462
2.511999999999986e-08,0.9215696239057345
2.515999999999986e-08,0.9195048931460108
2.519999999999986e-08,0.9188766876318983
2.523999999999986e-08,0.9187026759467072
2.527999999999986e-08,0.9186451276451902
2.531999999999986e-08,0.9186402397418508
2.535999999999986e-08,0.9186353518385113
2.539999999999986e-08,0.9186353665210456
2.543999999999986e-08,0.9186355539788682
2.547999999999985e-08,0.9186357414366909
2.551999999999985e-08,0.9186359288945135
2.555999999999985e-08,0.9186360014099108
2.559999999999985e-08,0.9186360413923265
2.563999999999985e-08,0.9186360813747422
2.567999999999985e-08,0.9186361213571579
2.571999999999985e-08,0.9186361613395736
2.575999999999985e-08,0.9186362013219894
2.579999999999985e-08,0.9186361077208903
2.583999999999985e-08,0.9186359975589121
2.587999999999985e-08,0.918635887396934
2.591999999999984e-08,0.9186357772349558
2.595999999999984e-08,0.9186356670729776
2.599999999999984e-08,0.9186355569109994
2.603999999999984e-08,0.9198966947170729
2.607999999999984e-08,0.9340711233883143
2.611999999999984e-08,0.9383184822874321
2.615999999999984e-08,0.9395877439775783
2.619999999999984e-08,0.9399748911199063
2.623999999999984e-08,0.9400829036516161
2.627999999999984e-08,0.9401053141485435
2.631999999999983e-08,0.9401165206193345
2.635999999999983e-08,0.9401168989734173
2.639999999999983e-08,0.9401172773275002
2.643999999999983e-08,0.9401173879786485
2.647999999999983e-08,0.940117230165933
2.651999999999983e-08,0.9401170723532175
2.655999999999983e-08,0.9401169145405019
2.659999999999983e-08,0.9401167567277865
2.663999999999983e-08,0.9401165989150709
2.667999999999983e-08,0.9401166346712974
2.671999999999983e-08,0.940116734268494
2.675999999999982e-08,0.9401168338656904
2.679999999999982e-08,0.940116933462887
2.683999999999982e-08,0.9401170330600837
2.687999999999982e-08,0.9401171326572801
2.691999999999982e-08,0.9401172322544767
2.695999999999982e-08,0.9401173318516732
2.699999999999982e-08,0.9401174314488698
2.703999999999982e-08,0.9404435489249194
2.707999999999982e-08,0.9279156057654234
2.711999999999982e-08,0.9215624295218902
2.715999999999981e-08,0.9194899450851821
2.719999999999981e-08,0.9188757471320836
2.723999999999981e-08,0.9186958487156955
2.727999999999981e-08,0.9186549531645073
2.731999999999981e-08,0.9186371684545801
2.735999999999981e-08,0.9186364022879447
2.739999999999981e-08,0.9186356361213094
2.743999999999981e-08,0.918635556061734
2.747999999999981e-08,0.9186357185010943
2.751999999999981e-08,0.9186358809404546
2.75599999999998e-08,0.9186360433798149
2.75999999999998e-08,0.9186362058191752
2.76399999999998e-08,0.9186362730371743
2.76799999999998e-08,0.9186362050092676
2.77199999999998e-08,0.9186361369813608
2.77599999999998e-08,0.9186360689534541
2.77999999999998e-08,0.9186360009255473
2.78399999999998e-08,0.9186359328976406
2.78799999999998e-08,0.9186358648697338
2.79199999999998e-08,0.9186357968418271
2.79599999999998e-08,0.9186357288139203
2.799999999999979e-08,0.9186356607860136
2.803999999999979e-08,0.9198982791956555
2.807999999999979e-08,0.9340715371017664
2.811999999999979e-08,0.9383188276091731
2.815999999999979e-08,0.9395878866837348
2.819999999999979e-08,0.9399751735535334
2.823999999999979e-08,0.9400826049891406
2.827999999999979e-08,0.9401053841904166
2.831999999999979e-08,0.940116777309552
