/SUB_TOP_R (plaintext=149) X,/SUB_TOP_R (plaintext=149) Y
4.749999999999995e-09,4.433861520434399e-05
4.799999999999994e-09,4.43386078599097e-05
4.849999999999994e-09,4.433860051547541e-05
4.899999999999993e-09,4.43386065503394e-05
4.949999999999993e-09,4.433861382883977e-05
4.999999999999993e-09,4.433862110734015e-05
5.049999999999992e-09,4.375949293691164e-05
5.099999999999992e-09,4.375975148698389e-05
5.149999999999992e-09,4.37587079025755e-05
5.199999999999991e-09,4.375963715602055e-05
5.249999999999991e-09,4.375938382056388e-05
5.29999999999999e-09,4.375884365354011e-05
5.34999999999999e-09,4.37588002936515e-05
5.39999999999999e-09,4.37591487326078e-05
5.449999999999989e-09,4.37594971715641e-05
5.499999999999989e-09,4.3759805921543e-05
5.549999999999988e-09,4.375959070381092e-05
5.599999999999988e-09,4.375937548607885e-05
5.649999999999988e-09,4.375916026834677e-05
5.699999999999987e-09,4.375894505061469e-05
5.749999999999987e-09,4.375872983288261e-05
5.799999999999987e-09,4.375871850229268e-05
5.849999999999986e-09,4.375899450525098e-05
5.899999999999986e-09,4.375927050820928e-05
5.949999999999985e-09,4.375954651116758e-05
5.999999999999985e-09,4.375982251412589e-05
6.049999999999985e-09,4.374436395362939e-05
6.099999999999984e-09,4.29659306074366e-05
6.149999999999984e-09,4.29224456437445e-05
6.199999999999984e-09,4.291971979323535e-05
6.249999999999983e-09,4.291963801939379e-05
6.299999999999983e-09,4.291960448814374e-05
6.349999999999982e-09,4.291968591723987e-05
6.399999999999982e-09,4.291960911796163e-05
6.449999999999982e-09,4.291953231868338e-05
6.499999999999981e-09,4.291969458968065e-05
6.549999999999981e-09,4.291962815702826e-05
6.599999999999981e-09,4.291954029194038e-05
6.64999999999998e-09,4.291967496403405e-05
6.69999999999998e-09,4.291963852269485e-05
6.749999999999979e-09,4.291954969919767e-05
6.799999999999979e-09,4.291965486683303e-05
6.849999999999979e-09,4.291964901234593e-05
6.899999999999978e-09,4.291955942431973e-05
6.949999999999978e-09,4.291963448003392e-05
6.999999999999977e-09,4.291965970325603e-05
7.049999999999977e-09,4.291956930599907e-05
7.099999999999977e-09,4.291961372155239e-05
7.149999999999976e-09,4.291967056812409e-05
7.199999999999976e-09,4.291957927115445e-05
7.249999999999976e-09,4.291959253139772e-05
7.299999999999975e-09,4.291968175289349e-05
7.349999999999975e-09,4.291958950007079e-05
7.399999999999974e-09,4.291953402783699e-05
7.449999999999974e-09,4.291958044474458e-05
7.499999999999975e-09,4.291962686165218e-05
7.549999999999975e-09,4.291967327855977e-05
7.599999999999975e-09,4.291970919118195e-05
7.649999999999976e-09,4.291966154328441e-05
7.699999999999976e-09,4.291961389538687e-05
7.749999999999977e-09,4.291956624748933e-05
7.799999999999977e-09,4.291952392720289e-05
7.849999999999978e-09,4.291957169573398e-05
7.899999999999978e-09,4.291961946426507e-05
7.949999999999979e-09,4.291966723279616e-05
7.999999999999979e-09,4.291971500132726e-05
8.049999999999979e-09,4.318637079842241e-05
8.09999999999998e-09,4.475266007310691e-05
8.14999999999998e-09,4.50984844746974e-05
8.199999999999981e-09,4.509973513058558e-05
8.249999999999981e-09,4.509977824244524e-05
8.299999999999982e-09,4.509979038423293e-05
8.349999999999982e-09,4.50997893136518e-05
8.399999999999983e-09,4.509978039627326e-05
8.449999999999983e-09,4.509978692728766e-05
8.499999999999983e-09,4.509979069854331e-05
8.549999999999984e-09,4.509978166545264e-05
8.599999999999984e-09,4.509978453102439e-05
8.649999999999985e-09,4.509979245869163e-05
8.699999999999985e-09,4.509978269851156e-05
8.749999999999986e-09,4.509978143778327e-05
8.799999999999986e-09,4.509979458212612e-05
8.849999999999987e-09,4.509978396027405e-05
8.899999999999987e-09,4.509977778191478e-05
8.949999999999987e-09,4.509979696467118e-05
8.999999999999988e-09,4.509978548774482e-05
9.049999999999988e-09,4.509977401081845e-05
9.099999999999989e-09,4.509979740674756e-05
9.149999999999989e-09,4.509978728709231e-05
9.19999999999999e-09,4.509977503351657e-05
9.24999999999999e-09,4.50997943547352e-05
9.299999999999991e-09,4.509978926253429e-05
9.349999999999991e-09,4.509977633715915e-05
9.399999999999992e-09,4.509977693705838e-05
9.449999999999992e-09,4.509978341715827e-05
9.499999999999992e-09,4.509978989725817e-05
9.549999999999993e-09,4.509979637735806e-05
9.599999999999993e-09,4.509979637821721e-05
9.649999999999994e-09,4.509978995052484e-05
9.699999999999994e-09,4.509978352283247e-05
9.749999999999995e-09,4.509977709514011e-05
9.799999999999995e-09,4.509977393410235e-05
9.849999999999996e-09,4.509978052191619e-05
9.899999999999996e-09,4.509978710973002e-05
9.949999999999996e-09,4.509979369754385e-05
9.999999999999997e-09,4.509980028535768e-05
1.005e-08,4.509628229402112e-05
1.01e-08,4.441177076034599e-05
1.015e-08,4.43915213739606e-05
1.02e-08,4.439054032911166e-05
1.025e-08,4.439048676985973e-05
1.03e-08,4.439048858944782e-05
1.035e-08,4.439049675353268e-05
1.04e-08,4.439048377081793e-05
1.045e-08,4.43904728686856e-05
1.05e-08,4.439049960604402e-05
1.055e-08,4.439049125007308e-05
1.06e-08,4.439047789961134e-05
1.065e-08,4.439048555673725e-05
1.07e-08,4.439049853562274e-05
1.075e-08,4.439048496008838e-05
1.08e-08,4.439047138455402e-05
1.085e-08,4.439049832603879e-05
1.09e-08,4.439049223858176e-05
1.095000000000001e-08,4.439047849517601e-05
1.100000000000001e-08,4.43904837624617e-05
1.105000000000001e-08,4.439049965595818e-05
1.110000000000001e-08,4.439048580456448e-05
1.115000000000001e-08,4.439047195317078e-05
1.120000000000001e-08,4.43904967530006e-05
1.125000000000001e-08,4.43904931886005e-05
1.130000000000001e-08,4.439047927946936e-05
1.135000000000001e-08,4.439047365810255e-05
1.140000000000001e-08,4.439048058123481e-05
1.145000000000001e-08,4.439048750436707e-05
1.150000000000001e-08,4.439049442749934e-05
1.155000000000001e-08,4.43905013506316e-05
1.160000000000001e-08,4.439049318517391e-05
1.165000000000001e-08,4.439047823931541e-05
1.170000000000001e-08,4.439047615911084e-05
1.175000000000001e-08,4.439048607608955e-05
1.180000000000001e-08,4.439049599306825e-05
1.185000000000001e-08,4.43905007912115e-05
1.190000000000001e-08,4.439049092392217e-05
1.195000000000001e-08,4.439048105663285e-05
1.200000000000001e-08,4.439047118934352e-05
1.205000000000002e-08,4.463442428385057e-05
1.210000000000002e-08,4.510179480984779e-05
1.215000000000002e-08,4.509933660564651e-05
1.220000000000002e-08,4.509975262889575e-05
1.225000000000002e-08,4.509978895111216e-05
1.230000000000002e-08,4.509977893827952e-05
1.235000000000002e-08,4.509979495424937e-05
1.240000000000002e-08,4.50997933265776e-05
1.245000000000002e-08,4.509978526522892e-05
1.250000000000002e-08,4.509977720388024e-05
1.255000000000002e-08,4.509977984920526e-05
1.260000000000002e-08,4.509979598471419e-05
1.265000000000002e-08,4.509979283740562e-05
1.270000000000002e-08,4.509978478860194e-05
1.275000000000002e-08,4.509977673979826e-05
1.280000000000002e-08,4.509978092466367e-05
1.285000000000002e-08,4.509979700450351e-05
1.290000000000002e-08,4.509979230364156e-05
1.295000000000002e-08,4.50997842721354e-05
1.300000000000002e-08,4.509977624062923e-05
1.305000000000002e-08,4.509978197206198e-05
1.310000000000002e-08,4.509979802036928e-05
1.315000000000003e-08,4.509979177427553e-05
1.320000000000003e-08,4.509978375696578e-05
1.325000000000003e-08,4.509977573965601e-05
1.330000000000003e-08,4.509978301385616e-05
1.335000000000003e-08,4.509979903633953e-05
1.340000000000003e-08,4.509979124863976e-05
1.345000000000003e-08,4.509978324317676e-05
1.350000000000003e-08,4.509977523771377e-05
1.355000000000003e-08,4.509977664561544e-05
1.360000000000003e-08,4.509978207576061e-05
1.365000000000003e-08,4.509978750590576e-05
1.370000000000003e-08,4.509979293605092e-05
1.375000000000003e-08,4.509979836619609e-05
1.380000000000003e-08,4.509979456237682e-05
1.385000000000003e-08,4.509978913304671e-05
1.390000000000003e-08,4.50997837037166e-05
1.395000000000003e-08,4.50997782743865e-05
1.400000000000003e-08,4.509977284505639e-05
1.405000000000003e-08,4.50957391775163e-05
1.410000000000003e-08,4.441172240967119e-05
1.415000000000003e-08,4.439152395962898e-05
1.420000000000003e-08,4.439054709492197e-05
1.425000000000003e-08,4.439048975275369e-05
1.430000000000004e-08,4.439048767632456e-05
1.435000000000004e-08,4.439048953926843e-05
1.440000000000004e-08,4.439048594443921e-05
1.445000000000004e-08,4.439048295506237e-05
1.450000000000004e-08,4.43904908625819e-05
1.455000000000004e-08,4.439048841284265e-05
1.460000000000004e-08,4.439048448950032e-05
1.465000000000004e-08,4.439048680454621e-05
1.470000000000004e-08,4.439049066994185e-05
1.475000000000004e-08,4.439048655213323e-05
1.480000000000004e-08,4.439048243432459e-05
1.485000000000004e-08,4.439049068779829e-05
1.490000000000004e-08,4.439048880204675e-05
1.495000000000004e-08,4.439048454277593e-05
1.500000000000004e-08,4.439048618269232e-05
1.505000000000004e-08,4.439049116612939e-05
1.510000000000004e-08,4.439048682109933e-05
1.515000000000004e-08,4.439048247606927e-05
1.520000000000004e-08,4.439049024616894e-05
1.525000000000004e-08,4.43904891527331e-05
1.530000000000004e-08,4.439048476829126e-05
1.535000000000004e-08,4.439048296718692e-05
1.540000000000005e-08,4.439048512714347e-05
1.545000000000005e-08,4.439048728710001e-05
1.550000000000005e-08,4.439048944705655e-05
1.555000000000005e-08,4.43904916070131e-05
1.560000000000005e-08,4.439048911314114e-05
1.565000000000005e-08,4.439048448877184e-05
1.570000000000005e-08,4.439048380461585e-05
1.575000000000005e-08,4.439048683894189e-05
1.580000000000005e-08,4.439048987326793e-05
1.585000000000005e-08,4.439049135945296e-05
1.590000000000005e-08,4.439048837545491e-05
1.595000000000005e-08,4.439048539145687e-05
1.600000000000005e-08,4.439048240745886e-05
1.605000000000005e-08,4.463441955006975e-05
1.610000000000005e-08,4.510179527777124e-05
1.615000000000005e-08,4.509933711393576e-05
1.620000000000005e-08,4.509975488110657e-05
1.625000000000005e-08,4.509978831721916e-05
1.630000000000005e-08,4.50997802393842e-05
1.635000000000005e-08,4.509979331577577e-05
1.640000000000005e-08,4.509979198591537e-05
1.645000000000005e-08,4.509978539795445e-05
1.650000000000006e-08,4.509977880999354e-05
1.655000000000006e-08,4.509978096253717e-05
1.660000000000006e-08,4.509979414415596e-05
1.665000000000006e-08,4.50997915876552e-05
1.670000000000006e-08,4.509978501946656e-05
1.675000000000006e-08,4.509977845127791e-05
1.680000000000006e-08,4.509978184858975e-05
1.685000000000006e-08,4.509979496005452e-05
1.690000000000006e-08,4.509979114556785e-05
1.695000000000006e-08,4.509978460178658e-05
1.700000000000006e-08,4.509977805800531e-05
1.705000000000006e-08,4.50997827045651e-05
1.710000000000006e-08,4.509979577049373e-05
1.715000000000006e-08,4.509979070893979e-05
1.720000000000006e-08,4.509978418624625e-05
1.725000000000006e-08,4.509977766355271e-05
1.730000000000006e-08,4.509978355306824e-05
1.735000000000006e-08,4.509979657961877e-05
1.740000000000006e-08,4.509979027707168e-05
1.745000000000006e-08,4.509978377288637e-05
1.750000000000006e-08,4.509977726870107e-05
1.755000000000006e-08,4.509977839654983e-05
1.760000000000006e-08,4.509978280794419e-05
1.765000000000007e-08,4.509978721933857e-05
1.770000000000007e-08,4.509979163073293e-05
1.775000000000007e-08,4.509979604212731e-05
1.780000000000007e-08,4.509979295925855e-05
1.785000000000007e-08,4.509978854965553e-05
1.790000000000007e-08,4.509978414005251e-05
1.795000000000007e-08,4.509977973044948e-05
1.800000000000007e-08,4.509977532084643e-05
1.805000000000007e-08,4.509573897096e-05
1.810000000000007e-08,4.441172273228277e-05
1.815000000000007e-08,4.439152359892808e-05
1.820000000000007e-08,4.439054661560522e-05
1.825000000000007e-08,4.43904895454162e-05
1.830000000000007e-08,4.439048773875265e-05
1.835000000000007e-08,4.439049003686224e-05
1.840000000000007e-08,4.439048579613541e-05
1.845000000000007e-08,4.439048226350084e-05
1.850000000000007e-08,4.439049146127208e-05
1.855000000000007e-08,4.43904886071558e-05
1.860000000000007e-08,4.4390484039507e-05
1.865000000000007e-08,4.439048671812713e-05
1.870000000000007e-08,4.439049120500156e-05
1.875000000000008e-08,4.43904864446458e-05
1.880000000000008e-08,4.439048168429004e-05
1.885000000000008e-08,4.439049120329803e-05
1.890000000000008e-08,4.439048903512778e-05
1.895000000000008e-08,4.439048413521853e-05
1.900000000000008e-08,4.439048601718896e-05
1.905000000000008e-08,4.439049173761536e-05
1.910000000000008e-08,4.43904867540035e-05
1.915000000000008e-08,4.439048177039165e-05
1.920000000000008e-08,4.439049067904679e-05
1.925000000000008e-08,4.439048942385451e-05
1.930000000000008e-08,4.439048440303496e-05
1.935000000000008e-08,4.439048234499726e-05
1.940000000000008e-08,4.439048482285526e-05
1.945000000000008e-08,4.439048730071324e-05
1.950000000000008e-08,4.439048977857123e-05
1.955000000000008e-08,4.439049225642922e-05
1.960000000000008e-08,4.439048938671709e-05
1.965000000000008e-08,4.439048407403223e-05
1.970000000000008e-08,4.439048329447601e-05
1.975000000000008e-08,4.439048678716931e-05
1.980000000000008e-08,4.439049027986261e-05
1.985000000000009e-08,4.439049198753136e-05
1.990000000000009e-08,4.439048854558083e-05
1.995000000000009e-08,4.439048510363029e-05
2.000000000000009e-08,4.439048166167431e-05
2.005000000000009e-08,4.38607730058235e-05
2.010000000000009e-08,4.433716239716899e-05
2.015000000000009e-08,4.433746370673262e-05
2.020000000000009e-08,4.433849993095139e-05
2.025000000000009e-08,4.433866576199735e-05
2.030000000000009e-08,4.433854096534711e-05
2.035000000000009e-08,4.433864197046475e-05
2.040000000000009e-08,4.433865452318388e-05
2.045000000000009e-08,4.433858699524868e-05
2.050000000000009e-08,4.433854116608081e-05
2.055000000000009e-08,4.433858569516187e-05
2.060000000000009e-08,4.433863022424294e-05
2.065000000000009e-08,4.4338674753324e-05
2.070000000000009e-08,4.433866622165844e-05
2.075000000000009e-08,4.433863643789201e-05
2.080000000000009e-08,4.433860665412558e-05
2.085000000000009e-08,4.433857687035915e-05
2.090000000000009e-08,4.433854708659272e-05
2.095000000000009e-08,4.433854578265314e-05
2.10000000000001e-08,4.433856574631763e-05
2.10500000000001e-08,4.43385857099821e-05
2.11000000000001e-08,4.433860567364659e-05
2.11500000000001e-08,4.433862563731106e-05
2.12000000000001e-08,4.433864560097555e-05
2.12500000000001e-08,4.433866556464002e-05
2.13000000000001e-08,4.433868552830451e-05
2.13500000000001e-08,4.433866532714328e-05
2.14000000000001e-08,4.433864374746464e-05
2.14500000000001e-08,4.433862216778601e-05
2.15000000000001e-08,4.433860058810737e-05
2.15500000000001e-08,4.433857900842874e-05
2.16000000000001e-08,4.43385574287501e-05
2.16500000000001e-08,4.433853584907146e-05
2.17000000000001e-08,4.433855655233999e-05
2.17500000000001e-08,4.433857796897388e-05
2.18000000000001e-08,4.433859938560779e-05
2.18500000000001e-08,4.433862080224169e-05
2.19000000000001e-08,4.433864221887559e-05
2.19500000000001e-08,4.433866363550948e-05
2.20000000000001e-08,4.433868505214341e-05
2.20500000000001e-08,4.429393370940597e-05
2.210000000000011e-08,4.354772974837655e-05
2.215000000000011e-08,4.349978423081641e-05
2.220000000000011e-08,4.349711350444654e-05
2.225000000000011e-08,4.349691750568122e-05
2.230000000000011e-08,4.349683968112577e-05
2.235000000000011e-08,4.34968859052768e-05
2.240000000000011e-08,4.349688072392693e-05
2.245000000000011e-08,4.349686883840403e-05
2.250000000000011e-08,4.349691085161988e-05
2.255000000000011e-08,4.34968520092154e-05
2.260000000000011e-08,4.349690596839403e-05
2.265000000000011e-08,4.349683696824666e-05
2.270000000000011e-08,4.349689015132483e-05
2.275000000000011e-08,4.349686941162872e-05
2.280000000000011e-08,4.349687346372023e-05
2.285000000000011e-08,4.349690385896869e-05
2.290000000000011e-08,4.349685560680762e-05
2.295000000000011e-08,4.349691449995073e-05
2.300000000000011e-08,4.349683665252443e-05
2.305000000000011e-08,4.349689751591054e-05
2.310000000000011e-08,4.349690757032569e-05
2.315000000000011e-08,4.349687687685803e-05
2.320000000000012e-08,4.349684618339036e-05
2.325000000000012e-08,4.349687217458152e-05
2.330000000000012e-08,4.349691010283871e-05
2.335000000000012e-08,4.349686678997253e-05
2.340000000000012e-08,4.349683172652187e-05
2.345000000000012e-08,4.349685350550206e-05
2.350000000000012e-08,4.349687528448225e-05
2.355000000000012e-08,4.349689706346244e-05
2.360000000000012e-08,4.349691884244263e-05
2.365000000000012e-08,4.349691000799926e-05
2.370000000000012e-08,4.349688424461478e-05
2.375000000000012e-08,4.34968584812303e-05
2.380000000000012e-08,4.349683271784583e-05
2.385000000000012e-08,4.349684949176016e-05
2.390000000000012e-08,4.349687547946969e-05
2.395000000000012e-08,4.349690146717922e-05
2.400000000000012e-08,4.349692745488877e-05
2.405000000000012e-08,4.379450884436166e-05
2.410000000000012e-08,4.433865675019839e-05
2.415000000000012e-08,4.433738659817039e-05
2.420000000000012e-08,4.433853237711197e-05
2.425000000000012e-08,4.433861299284292e-05
2.430000000000012e-08,4.433860808344289e-05
2.435000000000013e-08,4.433860970634389e-05
2.440000000000013e-08,4.433861327036336e-05
2.445000000000013e-08,4.433860922279656e-05
2.450000000000013e-08,4.43386091951379e-05
2.455000000000013e-08,4.433861242053899e-05
2.460000000000013e-08,4.433861030967171e-05
2.465000000000013e-08,4.433860922542845e-05
2.470000000000013e-08,4.433861160535772e-05
2.475000000000013e-08,4.433861203471962e-05
2.480000000000013e-08,4.433861042295022e-05
2.485000000000013e-08,4.433860881118081e-05
2.490000000000013e-08,4.43386095292622e-05
2.495000000000013e-08,4.433861104763279e-05
2.500000000000013e-08,4.433861256601149e-05
2.505000000000013e-08,4.37594705617548e-05
2.510000000000013e-08,4.375973253969571e-05
2.515000000000013e-08,4.375869303184262e-05
2.520000000000013e-08,4.375961703464951e-05
2.525000000000013e-08,4.375940858620097e-05
2.530000000000013e-08,4.375888247044609e-05
2.535000000000013e-08,4.375876436009437e-05
2.540000000000013e-08,4.375910280724279e-05
2.545000000000014e-08,4.37594412543912e-05
2.550000000000014e-08,4.375977970153961e-05
2.555000000000014e-08,4.375963976984792e-05
2.560000000000014e-08,4.37594317203803e-05
2.565000000000014e-08,4.375922367091267e-05
2.570000000000014e-08,4.375901562144505e-05
2.575000000000014e-08,4.375880757197742e-05
2.580000000000014e-08,4.37586084623066e-05
2.585000000000014e-08,4.375891219576486e-05
2.590000000000014e-08,4.375921592922312e-05
2.595000000000014e-08,4.375951966268137e-05
2.600000000000014e-08,4.375982339613906e-05
2.605000000000014e-08,4.374435425149638e-05
2.610000000000014e-08,4.296593253665511e-05
2.615000000000014e-08,4.292244583105611e-05
2.620000000000014e-08,4.291971936328662e-05
2.625000000000014e-08,4.291963803198112e-05
2.630000000000014e-08,4.291960444663204e-05
2.635000000000014e-08,4.291968602979494e-05
2.640000000000014e-08,4.29196090351302e-05
2.645000000000014e-08,4.291953204046546e-05
2.650000000000014e-08,4.291969599131674e-05
2.655000000000015e-08,4.291962705659771e-05
2.660000000000015e-08,4.29195383754225e-05
2.665000000000015e-08,4.291967955854312e-05
2.670000000000015e-08,4.29196358094923e-05
2.675000000000015e-08,4.291954617514226e-05
2.680000000000015e-08,4.291966269643439e-05
2.685000000000015e-08,4.291964464943878e-05
2.690000000000015e-08,4.291955427805147e-05
2.695000000000015e-08,4.291964561951352e-05
2.700000000000015e-08,4.291965365627736e-05
2.705000000000015e-08,4.291956249666351e-05
2.710000000000015e-08,4.291962824528808e-05
2.715000000000015e-08,4.291966279509034e-05
2.720000000000015e-08,4.291957074810005e-05
2.725000000000015e-08,4.291961053443615e-05
2.730000000000015e-08,4.291967221899838e-05
2.735000000000015e-08,4.291957922266623e-05
2.740000000000015e-08,4.291953927846899e-05
2.745000000000015e-08,4.2919586077167e-05
2.750000000000015e-08,4.291963287586501e-05
2.755000000000015e-08,4.291967967456302e-05
2.760000000000015e-08,4.291970293227933e-05
2.765000000000015e-08,4.291965599341322e-05
2.770000000000016e-08,4.291960905454711e-05
2.775000000000016e-08,4.291956211568099e-05
2.780000000000016e-08,4.291952697939574e-05
2.785000000000016e-08,4.291957403365153e-05
2.790000000000016e-08,4.291962108790731e-05
2.795000000000016e-08,4.291966814216308e-05
2.800000000000016e-08,4.291971519641889e-05
2.805000000000016e-08,4.318684900330031e-05
2.810000000000016e-08,4.475330222241473e-05
2.815000000000016e-08,4.509848401325501e-05
2.820000000000016e-08,4.509973518239298e-05
2.825000000000016e-08,4.509977825602212e-05
2.830000000000016e-08,4.509979046937711e-05
2.835000000000016e-08,4.509978913241016e-05
2.840000000000016e-08,4.509978031410925e-05
2.845000000000016e-08,4.509978734231204e-05
2.850000000000016e-08,4.509979036034128e-05
2.855000000000016e-08,4.509978143491256e-05
2.860000000000016e-08,4.509978528065318e-05
2.865000000000016e-08,4.509979193605035e-05
2.870000000000016e-08,4.509978228060404e-05
2.875000000000016e-08,4.509978258759013e-05
2.880000000000017e-08,4.509979384839296e-05
2.885000000000017e-08,4.509978332549156e-05
2.890000000000017e-08,4.509977938450404e-05
2.895000000000017e-08,4.509979599548565e-05
2.900000000000017e-08,4.509978461218243e-05
2.905000000000017e-08,4.509977574087422e-05
2.910000000000017e-08,4.5099798317407e-05
2.915000000000017e-08,4.509978615366551e-05
2.920000000000017e-08,4.509977398992401e-05
2.925000000000017e-08,4.509979680078024e-05
2.930000000000017e-08,4.509978785941478e-05
2.935000000000017e-08,4.509977502190045e-05
2.940000000000017e-08,4.509977778931076e-05
2.945000000000017e-08,4.509978422480408e-05
2.950000000000017e-08,4.509979066029738e-05
2.955000000000017e-08,4.509979709579069e-05
2.960000000000017e-08,4.509979547411808e-05
2.965000000000017e-08,4.509978921920515e-05
2.970000000000017e-08,4.509978296429222e-05
2.975000000000017e-08,4.509977670937928e-05
2.980000000000017e-08,4.509977447926416e-05
2.985000000000017e-08,4.509978090283389e-05
2.990000000000017e-08,4.509978732640363e-05
2.995000000000017e-08,4.509979374997336e-05
3.000000000000016e-08,4.5099800173543e-05
3.005000000000016e-08,4.509606769355071e-05
3.010000000000016e-08,4.441175286033011e-05
3.015000000000015e-08,4.439152047854635e-05
3.020000000000015e-08,4.439054036208536e-05
3.025000000000015e-08,4.439048679769256e-05
3.030000000000015e-08,4.439048857334467e-05
3.035000000000014e-08,4.439049667677593e-05
3.040000000000014e-08,4.439048381183727e-05
3.045000000000014e-08,4.439047298607163e-05
3.050000000000013e-08,4.439049947127553e-05
3.055000000000013e-08,4.439049122565616e-05
3.060000000000013e-08,4.439047800128336e-05
3.065000000000013e-08,4.439048553474922e-05
3.070000000000012e-08,4.439049844964636e-05
3.075000000000012e-08,4.439048500492643e-05
3.080000000000012e-08,4.439047156020649e-05
3.085000000000011e-08,4.439049816128854e-05
3.090000000000011e-08,4.439049222216183e-05
3.095000000000011e-08,4.439047861322981e-05
3.100000000000011e-08,4.439048372028532e-05
3.10500000000001e-08,4.439049957510486e-05
3.11000000000001e-08,4.439048586079157e-05
3.11500000000001e-08,4.439047214647828e-05
3.120000000000009e-08,4.439049656273841e-05
3.125000000000009e-08,4.439049318093302e-05
3.130000000000009e-08,4.439047941059441e-05
3.135000000000009e-08,4.439047376254164e-05
3.140000000000008e-08,4.439048061681132e-05
3.145000000000008e-08,4.4390487471081e-05
3.150000000000008e-08,4.439049432535069e-05
3.155000000000007e-08,4.439050117962038e-05
3.160000000000007e-08,4.439049319447398e-05
3.165000000000007e-08,4.439047838579541e-05
3.170000000000007e-08,4.439047623350026e-05
3.175000000000006e-08,4.43904860596256e-05
3.180000000000006e-08,4.439049588575095e-05
3.185000000000006e-08,4.439050067616048e-05
3.190000000000005e-08,4.439049089891774e-05
