/SUB_TOP_R (plaintext=139) X,/SUB_TOP_R (plaintext=139) Y
5.599999999999988e-09,4.37267080783564e-05
5.649999999999988e-09,4.372663946341792e-05
5.699999999999987e-09,4.372657084847945e-05
5.749999999999987e-09,4.372650335711616e-05
5.799999999999987e-09,4.372658483298822e-05
5.849999999999986e-09,4.372666630886028e-05
5.899999999999986e-09,4.372674778473234e-05
5.949999999999985e-09,4.372682926060439e-05
5.999999999999985e-09,4.372691073647646e-05
6.049999999999985e-09,4.37121806503724e-05
6.099999999999984e-09,4.294456118060931e-05
6.149999999999984e-09,4.291437148007163e-05
6.199999999999984e-09,4.29127570886369e-05
6.249999999999983e-09,4.291265210621414e-05
6.299999999999983e-09,4.291263577633501e-05
6.349999999999982e-09,4.291264946283505e-05
6.399999999999982e-09,4.291263301474304e-05
6.449999999999982e-09,4.291264594650182e-05
6.499999999999981e-09,4.291263995834055e-05
6.549999999999981e-09,4.29126421231839e-05
6.599999999999981e-09,4.29126482198147e-05
6.64999999999998e-09,4.291263770459751e-05
6.69999999999998e-09,4.291265427828627e-05
6.749999999999979e-09,4.291263278045735e-05
6.799999999999979e-09,4.291265033384201e-05
6.849999999999979e-09,4.291263187074078e-05
6.899999999999978e-09,4.291264584428782e-05
6.949999999999978e-09,4.291264128589731e-05
6.999999999999977e-09,4.291264092214068e-05
7.049999999999977e-09,4.291265588516451e-05
7.099999999999977e-09,4.291264623649127e-05
7.149999999999976e-09,4.291263658781802e-05
7.199999999999976e-09,4.291263151003499e-05
7.249999999999976e-09,4.291265684083162e-05
7.299999999999975e-09,4.291264515577041e-05
7.349999999999975e-09,4.291263237100861e-05
7.399999999999974e-09,4.291263210417837e-05
7.449999999999974e-09,4.291263851582096e-05
7.499999999999975e-09,4.291264492746354e-05
7.549999999999975e-09,4.291265133910612e-05
7.599999999999975e-09,4.291265755653862e-05
7.649999999999976e-09,4.291265009272854e-05
7.699999999999976e-09,4.291264262891846e-05
7.749999999999977e-09,4.291263516510838e-05
7.799999999999977e-09,4.291262780606477e-05
7.849999999999978e-09,4.291263531245767e-05
7.899999999999978e-09,4.291264281885058e-05
7.949999999999979e-09,4.291265032524348e-05
7.999999999999979e-09,4.291265783163638e-05
8.049999999999979e-09,4.317918418317569e-05
8.09999999999998e-09,4.403909107636774e-05
8.14999999999998e-09,4.411924391484764e-05
8.199999999999981e-09,4.412012273399659e-05
8.249999999999981e-09,4.412016643740418e-05
8.299999999999982e-09,4.412016933874523e-05
8.349999999999982e-09,4.412017150946496e-05
8.399999999999983e-09,4.412016831983774e-05
8.449999999999983e-09,4.412017120509048e-05
8.499999999999983e-09,4.412016748934352e-05
8.549999999999984e-09,4.412017115237128e-05
8.599999999999984e-09,4.412016632688401e-05
8.649999999999985e-09,4.412017088331521e-05
8.699999999999985e-09,4.412016722334723e-05
8.749999999999986e-09,4.412017025762297e-05
8.799999999999986e-09,4.412016881980805e-05
8.849999999999987e-09,4.41201692584863e-05
8.899999999999987e-09,4.412017102551523e-05
8.949999999999987e-09,4.41201680394413e-05
8.999999999999988e-09,4.412017469001009e-05
9.049999999999988e-09,4.412017094785925e-05
9.099999999999989e-09,4.412016720570842e-05
9.149999999999989e-09,4.412016579978106e-05
9.19999999999999e-09,4.412017327530113e-05
9.24999999999999e-09,4.412017210688324e-05
9.299999999999991e-09,4.412016837693543e-05
9.349999999999991e-09,4.412016464698762e-05
9.399999999999992e-09,4.412016592301801e-05
9.449999999999992e-09,4.412016776961151e-05
9.499999999999992e-09,4.412016961620501e-05
9.549999999999993e-09,4.412017146279851e-05
9.599999999999993e-09,4.412017330939201e-05
9.649999999999994e-09,4.412017465284836e-05
9.699999999999994e-09,4.41201731507362e-05
9.749999999999995e-09,4.412017164862404e-05
9.799999999999995e-09,4.412017014651187e-05
9.849999999999996e-09,4.412016864439971e-05
9.899999999999996e-09,4.412016714228754e-05
9.949999999999996e-09,4.412016564017538e-05
9.999999999999997e-09,4.412016413806322e-05
1.005e-08,4.411026735228268e-05
1.01e-08,4.336945216483317e-05
1.015e-08,4.334572179072576e-05
1.02e-08,4.334454140836798e-05
1.025e-08,4.334445843862929e-05
1.03e-08,4.334446292995394e-05
1.035e-08,4.334446227965889e-05
1.04e-08,4.334445485674411e-05
1.045e-08,4.334445982291526e-05
1.05e-08,4.334446314623191e-05
1.055e-08,4.334445611425844e-05
1.06e-08,4.334445798857062e-05
1.065e-08,4.334446425345302e-05
1.07e-08,4.33444571078497e-05
1.075e-08,4.334445584612248e-05
1.08e-08,4.334446538274018e-05
1.085e-08,4.334445814546918e-05
1.09e-08,4.334445366349702e-05
1.095000000000001e-08,4.334446650772497e-05
1.100000000000001e-08,4.334445923572469e-05
1.105000000000001e-08,4.33444519637244e-05
1.110000000000001e-08,4.334446604991369e-05
1.115000000000001e-08,4.334446030528299e-05
1.120000000000001e-08,4.334445305671904e-05
1.125000000000001e-08,4.334445481399339e-05
1.130000000000001e-08,4.334445837509765e-05
1.135000000000001e-08,4.334446193620192e-05
1.140000000000001e-08,4.334446549730618e-05
1.145000000000001e-08,4.334446516111175e-05
1.150000000000001e-08,4.334446260901997e-05
1.155000000000001e-08,4.334446005692819e-05
1.160000000000001e-08,4.334445750483641e-05
1.165000000000001e-08,4.334445495274462e-05
1.170000000000001e-08,4.334445240065284e-05
1.175000000000001e-08,4.334445401438225e-05
1.180000000000001e-08,4.334445655024712e-05
1.185000000000001e-08,4.334445908611198e-05
1.190000000000001e-08,4.334446162197685e-05
1.195000000000001e-08,4.334446415784171e-05
1.200000000000001e-08,4.334446669370658e-05
1.205000000000002e-08,4.360697871452551e-05
1.210000000000002e-08,4.412066725396274e-05
1.215000000000002e-08,4.411949835750669e-05
1.220000000000002e-08,4.412012399068947e-05
1.225000000000002e-08,4.412018323659557e-05
1.230000000000002e-08,4.412016072120972e-05
1.235000000000002e-08,4.412016477231829e-05
1.240000000000002e-08,4.412017843307217e-05
1.245000000000002e-08,4.412017037852604e-05
1.250000000000002e-08,4.412016011536693e-05
1.255000000000002e-08,4.412017377118747e-05
1.260000000000002e-08,4.412017938745968e-05
1.265000000000002e-08,4.412015554421137e-05
1.270000000000002e-08,4.412016923271286e-05
1.275000000000002e-08,4.412018292121435e-05
1.280000000000002e-08,4.412016111356196e-05
1.285000000000002e-08,4.412016466890006e-05
1.290000000000002e-08,4.412017839232545e-05
1.295000000000002e-08,4.412017023003449e-05
1.300000000000002e-08,4.412016008228821e-05
1.305000000000002e-08,4.412017383310107e-05
1.310000000000002e-08,4.412017938220909e-05
1.315000000000003e-08,4.412015548921386e-05
1.320000000000003e-08,4.412016926065466e-05
1.325000000000003e-08,4.412018303209545e-05
1.330000000000003e-08,4.412017891645554e-05
1.335000000000003e-08,4.412017203918612e-05
1.340000000000003e-08,4.41201651619167e-05
1.345000000000003e-08,4.412015828464728e-05
1.350000000000003e-08,4.412015679644222e-05
1.355000000000003e-08,4.412016265997883e-05
1.360000000000003e-08,4.412016852351545e-05
1.365000000000003e-08,4.412017438705205e-05
1.370000000000003e-08,4.412018025058866e-05
1.375000000000003e-08,4.412018363402354e-05
1.380000000000003e-08,4.412017777066545e-05
1.385000000000003e-08,4.412017190730737e-05
1.390000000000003e-08,4.412016604394929e-05
1.395000000000003e-08,4.412016018059121e-05
1.400000000000003e-08,4.412015431723312e-05
1.405000000000003e-08,4.411027298220871e-05
1.410000000000003e-08,4.336945020492995e-05
1.415000000000003e-08,4.334572577615445e-05
1.420000000000003e-08,4.334454313119261e-05
1.425000000000003e-08,4.334446128135594e-05
1.430000000000004e-08,4.334446097236803e-05
1.435000000000004e-08,4.334446060294014e-05
1.440000000000004e-08,4.334445749127969e-05
1.445000000000004e-08,4.33444595012914e-05
1.450000000000004e-08,4.334446090088745e-05
1.455000000000004e-08,4.334445806209516e-05
1.460000000000004e-08,4.33444588870434e-05
1.465000000000004e-08,4.334446147634183e-05
1.470000000000004e-08,4.334445840343436e-05
1.475000000000004e-08,4.334445789253424e-05
1.480000000000004e-08,4.334446211121228e-05
1.485000000000004e-08,4.334445882401318e-05
1.490000000000004e-08,4.334445678440519e-05
1.495000000000004e-08,4.334446277994918e-05
1.500000000000004e-08,4.334445933325931e-05
1.505000000000004e-08,4.334445588656945e-05
1.510000000000004e-08,4.334446264632333e-05
1.515000000000004e-08,4.334445985866873e-05
1.520000000000004e-08,4.334445630853388e-05
1.525000000000004e-08,4.334445713670627e-05
1.530000000000004e-08,4.334445886460842e-05
1.535000000000004e-08,4.334446059251057e-05
1.540000000000005e-08,4.334446232041273e-05
1.545000000000005e-08,4.334446217078362e-05
1.550000000000005e-08,4.334446093316631e-05
1.555000000000005e-08,4.334445969554899e-05
1.560000000000005e-08,4.334445845793168e-05
1.565000000000005e-08,4.334445722031436e-05
1.570000000000005e-08,4.334445598269705e-05
1.575000000000005e-08,4.334445675756796e-05
1.580000000000005e-08,4.334445798454305e-05
1.585000000000005e-08,4.334445921151814e-05
1.590000000000005e-08,4.334446043849323e-05
1.595000000000005e-08,4.334446166546832e-05
1.600000000000005e-08,4.334446289244344e-05
1.605000000000005e-08,4.360697639372581e-05
1.610000000000005e-08,4.412066799165521e-05
1.615000000000005e-08,4.411949862893112e-05
1.620000000000005e-08,4.412012398833754e-05
1.625000000000005e-08,4.412018342407396e-05
1.630000000000005e-08,4.412016061642307e-05
1.635000000000005e-08,4.412016471049742e-05
1.640000000000005e-08,4.412017853100827e-05
1.645000000000005e-08,4.412017039341056e-05
1.650000000000006e-08,4.41201600221834e-05
1.655000000000006e-08,4.412017380841924e-05
1.660000000000006e-08,4.412017947475569e-05
1.665000000000006e-08,4.412015543910626e-05
1.670000000000006e-08,4.41201692288387e-05
1.675000000000006e-08,4.412018301857115e-05
1.680000000000006e-08,4.412016106115984e-05
1.685000000000006e-08,4.412016464325936e-05
1.690000000000006e-08,4.412017843892763e-05
1.695000000000006e-08,4.412017023087069e-05
1.700000000000006e-08,4.412016005400959e-05
1.705000000000006e-08,4.412017384828466e-05
1.710000000000006e-08,4.412017939802939e-05
1.715000000000006e-08,4.412015547721118e-05
1.720000000000006e-08,4.412016926355175e-05
1.725000000000006e-08,4.412018304989232e-05
1.730000000000006e-08,4.412017891938262e-05
1.735000000000006e-08,4.412017203822285e-05
1.740000000000006e-08,4.412016515706308e-05
1.745000000000006e-08,4.412015827590331e-05
1.750000000000006e-08,4.41201567959321e-05
1.755000000000006e-08,4.412016266028591e-05
1.760000000000006e-08,4.412016852463972e-05
1.765000000000007e-08,4.412017438899354e-05
1.770000000000007e-08,4.412018025334735e-05
1.775000000000007e-08,4.412018363295475e-05
1.780000000000007e-08,4.412017777049376e-05
1.785000000000007e-08,4.412017190803277e-05
1.790000000000007e-08,4.412016604557178e-05
1.795000000000007e-08,4.412016018311079e-05
1.800000000000007e-08,4.412015432064976e-05
1.805000000000007e-08,4.411027297836492e-05
1.810000000000007e-08,4.336945004341275e-05
1.815000000000007e-08,4.334572590832724e-05
1.820000000000007e-08,4.334454318140889e-05
1.825000000000007e-08,4.334446133169799e-05
1.830000000000007e-08,4.334446094231216e-05
1.835000000000007e-08,4.334446057321854e-05
1.840000000000007e-08,4.334445753111822e-05
1.845000000000007e-08,4.334445950214316e-05
1.850000000000007e-08,4.334446086975784e-05
1.855000000000007e-08,4.334445808385122e-05
1.860000000000007e-08,4.334445890249308e-05
1.865000000000007e-08,4.334446144875091e-05
1.870000000000007e-08,4.334445841198721e-05
1.875000000000008e-08,4.334445791271261e-05
1.880000000000008e-08,4.334446209211014e-05
1.885000000000008e-08,4.334445882428814e-05
1.890000000000008e-08,4.334445679942841e-05
1.895000000000008e-08,4.334446277429112e-05
1.900000000000008e-08,4.334445933019656e-05
1.905000000000008e-08,4.334445588610199e-05
1.910000000000008e-08,4.334446265789082e-05
1.915000000000008e-08,4.334445985721325e-05
1.920000000000008e-08,4.334445629288434e-05
1.925000000000008e-08,4.334445712664907e-05
1.930000000000008e-08,4.334445886374311e-05
1.935000000000008e-08,4.334446060083714e-05
1.940000000000008e-08,4.334446233793117e-05
1.945000000000008e-08,4.334446218667222e-05
1.950000000000008e-08,4.334446094156876e-05
1.955000000000008e-08,4.334445969646529e-05
1.960000000000008e-08,4.334445845136183e-05
1.965000000000008e-08,4.334445720625836e-05
1.970000000000008e-08,4.33444559611549e-05
1.975000000000008e-08,4.334445674146875e-05
1.980000000000008e-08,4.334445797665758e-05
1.985000000000009e-08,4.334445921184642e-05
1.990000000000009e-08,4.334446044703525e-05
1.995000000000009e-08,4.334446168222408e-05
2.000000000000009e-08,4.334446291740779e-05
2.005000000000009e-08,4.370204565320755e-05
2.010000000000009e-08,4.430118214983723e-05
2.015000000000009e-08,4.430454550262715e-05
2.020000000000009e-08,4.430551629012874e-05
2.025000000000009e-08,4.430580230863525e-05
2.030000000000009e-08,4.430544893462853e-05
2.035000000000009e-08,4.43056158660141e-05
2.040000000000009e-08,4.430576936820769e-05
2.045000000000009e-08,4.430558625675335e-05
2.050000000000009e-08,4.430540314529901e-05
2.055000000000009e-08,4.430550793372336e-05
2.060000000000009e-08,4.430563495774325e-05
2.065000000000009e-08,4.430576198176314e-05
2.070000000000009e-08,4.430576557643344e-05
2.075000000000009e-08,4.430567708527868e-05
2.080000000000009e-08,4.430558859412394e-05
2.085000000000009e-08,4.430550010296919e-05
2.090000000000009e-08,4.430541161181444e-05
2.095000000000009e-08,4.43055715148286e-05
2.10000000000001e-08,4.430581692392902e-05
2.10500000000001e-08,4.430569513130693e-05
2.11000000000001e-08,4.430557196654602e-05
2.11500000000001e-08,4.43054488017851e-05
2.12000000000001e-08,4.430553033679561e-05
2.12500000000001e-08,4.430581575690342e-05
2.13000000000001e-08,4.430567809047613e-05
2.13500000000001e-08,4.43055348424687e-05
2.14000000000001e-08,4.430539159446127e-05
2.14500000000001e-08,4.430572094490065e-05
2.15000000000001e-08,4.430569606596751e-05
2.15500000000001e-08,4.43055205381639e-05
2.16000000000001e-08,4.430547704487222e-05
2.16500000000001e-08,4.430578572710724e-05
2.17000000000001e-08,4.430557441488625e-05
2.17500000000001e-08,4.430539733785798e-05
2.18000000000001e-08,4.430557122475752e-05
2.18500000000001e-08,4.430574511165706e-05
2.19000000000001e-08,4.430572941056967e-05
2.19500000000001e-08,4.430555507070988e-05
2.20000000000001e-08,4.430538073085013e-05
2.20500000000001e-08,4.426530956179221e-05
2.210000000000011e-08,4.343939738238433e-05
2.215000000000011e-08,4.340314560061272e-05
2.220000000000011e-08,4.34012831521213e-05
2.225000000000011e-08,4.340123473757519e-05
2.230000000000011e-08,4.340113984799133e-05
2.235000000000011e-08,4.340108609643192e-05
2.240000000000011e-08,4.340113305951692e-05
2.245000000000011e-08,4.340117811384919e-05
2.250000000000011e-08,4.340122117977607e-05
2.255000000000011e-08,4.340121195290062e-05
2.260000000000011e-08,4.340112729451159e-05
2.265000000000011e-08,4.340110276859312e-05
2.270000000000011e-08,4.340117296781544e-05
2.275000000000011e-08,4.340122513381937e-05
2.280000000000011e-08,4.340116760155379e-05
2.285000000000011e-08,4.340111006928822e-05
2.290000000000011e-08,4.340115162177974e-05
2.295000000000011e-08,4.340122716910622e-05
2.300000000000011e-08,4.340116747662006e-05
2.305000000000011e-08,4.340110778413389e-05
2.310000000000011e-08,4.340110345212989e-05
2.315000000000011e-08,4.340113322567706e-05
2.320000000000012e-08,4.340116299922423e-05
2.325000000000012e-08,4.340119277277141e-05
2.330000000000012e-08,4.340122254631858e-05
2.335000000000012e-08,4.340123293270523e-05
2.340000000000012e-08,4.340120955576022e-05
2.345000000000012e-08,4.34011861788152e-05
2.350000000000012e-08,4.340116280187018e-05
2.355000000000012e-08,4.340113942492517e-05
2.360000000000012e-08,4.340111604798016e-05
2.365000000000012e-08,4.340109267103514e-05
2.370000000000012e-08,4.34011011859073e-05
2.375000000000012e-08,4.340112454512527e-05
2.380000000000012e-08,4.340114790434324e-05
2.385000000000012e-08,4.340117126356121e-05
2.390000000000012e-08,4.340119462277918e-05
2.395000000000012e-08,4.340121798199715e-05
2.400000000000012e-08,4.340124134121517e-05
2.405000000000012e-08,4.36908038926526e-05
2.410000000000012e-08,4.430171763528078e-05
2.415000000000012e-08,4.430431774727078e-05
2.420000000000012e-08,4.430551998036564e-05
2.425000000000012e-08,4.430561436985983e-05
2.430000000000012e-08,4.430558766510284e-05
2.435000000000013e-08,4.430560622326047e-05
2.440000000000013e-08,4.430560929117322e-05
2.445000000000013e-08,4.430559370681523e-05
2.450000000000013e-08,4.430561058396664e-05
2.455000000000013e-08,4.430559969485313e-05
2.460000000000013e-08,4.430559882880136e-05
2.465000000000013e-08,4.430561421964253e-05
2.470000000000013e-08,4.430559170490657e-05
2.475000000000013e-08,4.430560311173018e-05
2.480000000000013e-08,4.430561401534667e-05
2.485000000000013e-08,4.430560186687537e-05
2.490000000000013e-08,4.430559119434917e-05
2.495000000000013e-08,4.430560300824475e-05
2.500000000000013e-08,4.430561482214844e-05
2.505000000000013e-08,4.372745253322669e-05
2.510000000000013e-08,4.372731189867752e-05
2.515000000000013e-08,4.372629569340386e-05
2.520000000000013e-08,4.372739454092218e-05
2.525000000000013e-08,4.372666646779055e-05
2.530000000000013e-08,4.37259999330655e-05
2.535000000000013e-08,4.372647702997406e-05
2.540000000000013e-08,4.372695412688261e-05
2.545000000000014e-08,4.372743122379117e-05
2.550000000000014e-08,4.372713851516112e-05
2.555000000000014e-08,4.372683481833869e-05
2.560000000000014e-08,4.372653112151625e-05
2.565000000000014e-08,4.372622742469383e-05
2.570000000000014e-08,4.372601637508442e-05
2.575000000000014e-08,4.372625327894352e-05
2.580000000000014e-08,4.372649018280263e-05
2.585000000000014e-08,4.372672708666174e-05
2.590000000000014e-08,4.372696399052085e-05
2.595000000000014e-08,4.372720089437996e-05
2.600000000000014e-08,4.372743779823854e-05
2.605000000000014e-08,4.371480539345875e-05
2.610000000000014e-08,4.29447840474471e-05
2.615000000000014e-08,4.291438043598036e-05
2.620000000000014e-08,4.29127659819077e-05
2.625000000000014e-08,4.291273810215494e-05
2.630000000000014e-08,4.291254347014664e-05
2.635000000000014e-08,4.291265557025048e-05
2.640000000000014e-08,4.29126913797792e-05
2.645000000000014e-08,4.291258077617102e-05
2.650000000000014e-08,4.291269742240037e-05
2.655000000000015e-08,4.291260854063788e-05
2.660000000000015e-08,4.29126222199229e-05
2.665000000000015e-08,4.291273995425362e-05
2.670000000000015e-08,4.291254563363324e-05
2.675000000000015e-08,4.291266443505804e-05
2.680000000000015e-08,4.29126762025167e-05
2.685000000000015e-08,4.291258756185454e-05
2.690000000000015e-08,4.29127073855836e-05
2.695000000000015e-08,4.291259060286724e-05
2.700000000000015e-08,4.291263024321511e-05
2.705000000000015e-08,4.29127461857236e-05
2.710000000000015e-08,4.291255184517529e-05
2.715000000000015e-08,4.291267359353653e-05
2.720000000000015e-08,4.291272763775085e-05
2.725000000000015e-08,4.29126665884436e-05
2.730000000000015e-08,4.291260553913635e-05
2.735000000000015e-08,4.29125444898291e-05
2.740000000000015e-08,4.291266537943714e-05
2.745000000000015e-08,4.291271645429793e-05
2.750000000000015e-08,4.291263928433894e-05
2.755000000000015e-08,4.291256211437996e-05
2.760000000000015e-08,4.291256673285239e-05
2.765000000000015e-08,4.291261687091687e-05
2.770000000000016e-08,4.291266700898134e-05
2.775000000000016e-08,4.291271714704581e-05
2.780000000000016e-08,4.291273505475066e-05
2.785000000000016e-08,4.291268485629305e-05
2.790000000000016e-08,4.291263465783543e-05
2.795000000000016e-08,4.291258445937782e-05
2.800000000000016e-08,4.291253426092035e-05
2.805000000000016e-08,4.317911684640263e-05
2.810000000000016e-08,4.403906030609568e-05
2.815000000000016e-08,4.411924080375891e-05
2.820000000000016e-08,4.412012857816164e-05
2.825000000000016e-08,4.412016639846406e-05
2.830000000000016e-08,4.41201720056167e-05
2.835000000000016e-08,4.412016297489601e-05
2.840000000000016e-08,4.412017379915881e-05
2.845000000000016e-08,4.412016325631292e-05
2.850000000000016e-08,4.412017564856558e-05
2.855000000000016e-08,4.412016478385695e-05
2.860000000000016e-08,4.412017722125313e-05
2.865000000000016e-08,4.412016644316291e-05
2.870000000000016e-08,4.412017392075136e-05
2.875000000000016e-08,4.412016808427564e-05
2.880000000000017e-08,4.412017065163634e-05
2.885000000000017e-08,4.412016968089813e-05
2.890000000000017e-08,4.412016734573952e-05
2.895000000000017e-08,4.412017137686726e-05
2.900000000000017e-08,4.412016203190199e-05
2.905000000000017e-08,4.41201678023805e-05
2.910000000000017e-08,4.412017357285901e-05
2.915000000000017e-08,4.412017512351046e-05
2.920000000000017e-08,4.412016331885911e-05
2.925000000000017e-08,4.412016589041823e-05
2.930000000000017e-08,4.412017192760802e-05
2.935000000000017e-08,4.41201779647978e-05
2.940000000000017e-08,4.412017546920406e-05
2.945000000000017e-08,4.412017240058493e-05
2.950000000000017e-08,4.41201693319658e-05
2.955000000000017e-08,4.412016626334667e-05
2.960000000000017e-08,4.412016319472753e-05
2.965000000000017e-08,4.412016122669482e-05
2.970000000000017e-08,4.412016366942446e-05
2.975000000000017e-08,4.41201661121541e-05
2.980000000000017e-08,4.412016855488374e-05
2.985000000000017e-08,4.412017099761338e-05
2.990000000000017e-08,4.412017344034302e-05
2.995000000000017e-08,4.412017588307266e-05
3.000000000000016e-08,4.412017832580221e-05
3.005000000000016e-08,4.411026641052263e-05
3.010000000000016e-08,4.336945294479731e-05
3.015000000000015e-08,4.334571945060004e-05
3.020000000000015e-08,4.334454033290457e-05
3.025000000000015e-08,4.334445647552617e-05
3.030000000000015e-08,4.334446431141555e-05
3.035000000000014e-08,4.334446343925874e-05
3.040000000000014e-08,4.334445299338593e-05
3.045000000000014e-08,4.334446008478574e-05
3.050000000000013e-08,4.334446475430895e-05
3.055000000000013e-08,4.334445468790017e-05
3.060000000000013e-08,4.334445736164007e-05
3.065000000000013e-08,4.334446631351133e-05
3.070000000000012e-08,4.334445612169918e-05
3.075000000000012e-08,4.33444543235138e-05
3.080000000000012e-08,4.334446789841601e-05
3.085000000000011e-08,4.334445760291888e-05
3.090000000000011e-08,4.334445123806073e-05
3.095000000000011e-08,4.33444694827923e-05
3.100000000000011e-08,4.334445914030004e-05
3.10500000000001e-08,4.334444879780779e-05
3.11000000000001e-08,4.334446886766823e-05
3.11500000000001e-08,4.334446066063297e-05
3.120000000000009e-08,4.334445032905487e-05
3.125000000000009e-08,4.334445286719094e-05
3.130000000000009e-08,4.33444579713778e-05
3.135000000000009e-08,4.334446307556467e-05
3.140000000000008e-08,4.334446817975153e-05
3.145000000000008e-08,4.334446768657719e-05
3.150000000000008e-08,4.334446402156097e-05
3.155000000000007e-08,4.334446035654474e-05
3.160000000000007e-08,4.334445669152851e-05
3.165000000000007e-08,4.334445302651228e-05
3.170000000000007e-08,4.334444936149606e-05
3.175000000000006e-08,4.334445168802761e-05
3.180000000000006e-08,4.334445533736967e-05
3.185000000000006e-08,4.334445898671174e-05
3.190000000000005e-08,4.33444626360538e-05
