/SUB_TOP_R (plaintext=13) X,/SUB_TOP_R (plaintext=13) Y
0,4.403817028779759e-05
5e-11,4.440070576867502e-05
9.999999999999999e-11,4.477699980491576e-05
1.5e-10,4.476931436629836e-05
2e-10,4.477043160962688e-05
2.5e-10,4.477049582024817e-05
2.999999999999999e-10,4.477049795297154e-05
3.499999999999999e-10,4.477049834792593e-05
3.999999999999999e-10,4.477049764821792e-05
4.499999999999999e-10,4.477049834296784e-05
4.999999999999999e-10,4.477049738961792e-05
5.5e-10,4.477049812771404e-05
6e-10,4.477049794937635e-05
6.5e-10,4.477049777435891e-05
7.000000000000001e-10,4.477049881056029e-05
7.500000000000001e-10,4.477049727891894e-05
8.000000000000001e-10,4.477049877683798e-05
8.500000000000002e-10,4.477049673066736e-05
9.000000000000002e-10,4.477049780709201e-05
9.500000000000002e-10,4.477049888351666e-05
1e-09,4.477049879906759e-05
1.05e-09,4.477049817977484e-05
1.1e-09,4.477049756048209e-05
1.15e-09,4.477049694118934e-05
1.2e-09,4.477049744028618e-05
1.25e-09,4.477049874335993e-05
1.3e-09,4.47704988653042e-05
1.350000000000001e-09,4.477049820386155e-05
1.400000000000001e-09,4.47704975424189e-05
1.450000000000001e-09,4.477049688097624e-05
1.500000000000001e-09,4.477049696020729e-05
1.550000000000001e-09,4.477049745581418e-05
1.600000000000001e-09,4.477049795142107e-05
1.650000000000001e-09,4.477049844702797e-05
1.700000000000001e-09,4.477049894263486e-05
1.750000000000001e-09,4.477049912164119e-05
1.800000000000001e-09,4.477049862808771e-05
1.850000000000001e-09,4.477049813453423e-05
1.900000000000001e-09,4.477049764098075e-05
1.950000000000001e-09,4.477049714742726e-05
2.000000000000001e-09,4.477049665387378e-05
2.050000000000001e-09,4.471289585052267e-05
2.100000000000001e-09,4.411436844026618e-05
2.150000000000001e-09,4.404316443950251e-05
2.200000000000001e-09,4.403852091478582e-05
2.250000000000001e-09,4.403819226928175e-05
2.300000000000001e-09,4.403817490885372e-05
2.350000000000001e-09,4.403816602423109e-05
2.400000000000001e-09,4.403817066844083e-05
2.450000000000001e-09,4.403817331444542e-05
2.500000000000001e-09,4.403816993036077e-05
2.550000000000001e-09,4.403816884013449e-05
2.600000000000001e-09,4.403817221174159e-05
2.650000000000001e-09,4.40381703125001e-05
2.700000000000001e-09,4.403817005515881e-05
2.750000000000001e-09,4.403817035365222e-05
2.800000000000001e-09,4.40381702723932e-05
2.850000000000002e-09,4.40381702269426e-05
2.900000000000002e-09,4.403817025187773e-05
2.950000000000002e-09,4.403817027681286e-05
3.000000000000002e-09,4.403817029738469e-05
3.050000000000002e-09,4.403816929934241e-05
3.100000000000002e-09,4.403816906303405e-05
3.150000000000002e-09,4.403817001314437e-05
3.200000000000002e-09,4.403817096325469e-05
3.250000000000002e-09,4.403817168176172e-05
3.300000000000002e-09,4.403817122376986e-05
3.350000000000002e-09,4.403817076577801e-05
3.400000000000002e-09,4.403817030778615e-05
3.450000000000002e-09,4.40381698497943e-05
3.500000000000002e-09,4.403816939180245e-05
3.550000000000002e-09,4.403816893381059e-05
3.600000000000002e-09,4.403816904058885e-05
3.650000000000002e-09,4.40381693764482e-05
3.700000000000002e-09,4.403816971230756e-05
3.750000000000002e-09,4.403817004816693e-05
3.800000000000002e-09,4.403817038402629e-05
3.850000000000001e-09,4.403817071988564e-05
3.900000000000001e-09,4.4038171055745e-05
3.950000000000001e-09,4.403817139160437e-05
4e-09,4.403817172746373e-05
4.05e-09,4.43984679985386e-05
4.099999999999999e-09,4.477683897216974e-05
4.149999999999999e-09,4.476932728073862e-05
4.199999999999999e-09,4.477042694291125e-05
4.249999999999998e-09,4.477049088433983e-05
4.299999999999998e-09,4.47705006514796e-05
4.349999999999998e-09,4.477049370963952e-05
4.399999999999997e-09,4.477050184179098e-05
4.449999999999997e-09,4.47704971641854e-05
4.499999999999996e-09,4.47704983606831e-05
4.549999999999996e-09,4.477049835996252e-05
4.599999999999996e-09,4.477049748775793e-05
4.649999999999995e-09,4.477049847320461e-05
4.699999999999995e-09,4.477049788566966e-05
4.749999999999995e-09,4.477049814857573e-05
4.799999999999994e-09,4.477049765085686e-05
4.849999999999994e-09,4.477049771006224e-05
4.899999999999993e-09,4.477049864623529e-05
4.949999999999993e-09,4.477049831074832e-05
4.999999999999993e-09,4.477049766983994e-05
5.049999999999992e-09,4.418987280026222e-05
5.099999999999992e-09,4.41898657012894e-05
5.149999999999992e-09,4.418973779837494e-05
5.199999999999991e-09,4.418988521788937e-05
5.249999999999991e-09,4.418965895574087e-05
5.29999999999999e-09,4.41896265511003e-05
5.34999999999999e-09,4.418974511261644e-05
5.39999999999999e-09,4.418986367413259e-05
5.449999999999989e-09,4.418996598240183e-05
5.499999999999989e-09,4.418989402652256e-05
5.549999999999988e-09,4.418982207064328e-05
5.599999999999988e-09,4.418975011476401e-05
5.649999999999988e-09,4.418967815888474e-05
5.699999999999987e-09,4.418960620300547e-05
5.749999999999987e-09,4.418958696127113e-05
5.799999999999987e-09,4.418966402467493e-05
5.849999999999986e-09,4.418974108807874e-05
5.899999999999986e-09,4.418981815148255e-05
5.949999999999985e-09,4.418989521488636e-05
5.999999999999985e-09,4.418997227829017e-05
6.049999999999985e-09,4.416244474567099e-05
6.099999999999984e-09,4.335719586201631e-05
6.149999999999984e-09,4.328627703530892e-05
6.199999999999984e-09,4.328225800324953e-05
6.249999999999983e-09,4.328186559260345e-05
6.299999999999983e-09,4.328188951847703e-05
6.349999999999982e-09,4.328186077341175e-05
6.399999999999982e-09,4.32818785994527e-05
6.449999999999982e-09,4.328186940769644e-05
6.499999999999981e-09,4.32818637657009e-05
6.549999999999981e-09,4.32818773962604e-05
6.599999999999981e-09,4.328184714448985e-05
6.64999999999998e-09,4.328188602244635e-05
6.69999999999998e-09,4.328185406474402e-05
6.749999999999979e-09,4.328189431467927e-05
6.799999999999979e-09,4.328186217675692e-05
6.849999999999979e-09,4.328187757565768e-05
6.899999999999978e-09,4.328187084688634e-05
6.949999999999978e-09,4.328186009863284e-05
6.999999999999977e-09,4.328187969806441e-05
7.049999999999977e-09,4.32818457359409e-05
7.099999999999977e-09,4.328186071748089e-05
7.149999999999976e-09,4.328187745168928e-05
7.199999999999976e-09,4.328189418589766e-05
7.249999999999976e-09,4.328185303841894e-05
7.299999999999975e-09,4.328186277030836e-05
7.349999999999975e-09,4.328188460851308e-05
7.399999999999974e-09,4.328188864650218e-05
7.449999999999974e-09,4.328187781832262e-05
7.499999999999975e-09,4.328186699014305e-05
7.549999999999975e-09,4.328185616196348e-05
7.599999999999975e-09,4.328184538288802e-05
7.649999999999976e-09,4.328185771543514e-05
7.699999999999976e-09,4.328187004798226e-05
7.749999999999977e-09,4.328188238052938e-05
7.799999999999977e-09,4.328189468689635e-05
7.849999999999978e-09,4.328188232287729e-05
7.899999999999978e-09,4.328186995885822e-05
7.949999999999979e-09,4.328185759483916e-05
7.999999999999979e-09,4.328184523082009e-05
8.049999999999979e-09,4.3603020688901e-05
8.09999999999998e-09,4.661754069287137e-05
8.14999999999998e-09,4.729262904997216e-05
8.199999999999981e-09,4.729252469055165e-05
8.249999999999981e-09,4.729243792138974e-05
8.299999999999982e-09,4.729243218679394e-05
8.349999999999982e-09,4.729243717446967e-05
8.399999999999983e-09,4.729243151677038e-05
8.449999999999983e-09,4.72924355320962e-05
8.499999999999983e-09,4.729243407959486e-05
8.549999999999984e-09,4.729243430402582e-05
8.599999999999984e-09,4.729243658846837e-05
