/SUB_TOP_R (plaintext=95) X,/SUB_TOP_R (plaintext=95) Y
4.499999999999996e-09,4.435509892218686e-05
4.549999999999996e-09,4.43550996029471e-05
4.599999999999996e-09,4.435510177911481e-05
4.649999999999995e-09,4.435509824642715e-05
4.699999999999995e-09,4.435510136515847e-05
4.749999999999995e-09,4.43550984249244e-05
4.799999999999994e-09,4.4355100047812e-05
4.849999999999994e-09,4.435509873847201e-05
4.899999999999993e-09,4.435510143124852e-05
4.949999999999993e-09,4.435510028098331e-05
4.999999999999993e-09,4.435509751547934e-05
5.049999999999992e-09,4.377485419359567e-05
5.099999999999992e-09,4.377485929710059e-05
5.149999999999992e-09,4.377473255400829e-05
5.199999999999991e-09,4.3774878381018e-05
5.249999999999991e-09,4.377465274898696e-05
5.29999999999999e-09,4.377462128760092e-05
5.34999999999999e-09,4.377473863674163e-05
5.39999999999999e-09,4.377485598588234e-05
5.449999999999989e-09,4.377496076344572e-05
5.499999999999989e-09,4.377488967623438e-05
5.549999999999988e-09,4.377481858902305e-05
5.599999999999988e-09,4.377474750181171e-05
5.649999999999988e-09,4.377467641460037e-05
5.699999999999987e-09,4.377460532738903e-05
5.749999999999987e-09,4.377457696393423e-05
5.799999999999987e-09,4.377465470567945e-05
5.849999999999986e-09,4.377473244742465e-05
5.899999999999986e-09,4.377481018916985e-05
5.949999999999985e-09,4.377488793091506e-05
5.999999999999985e-09,4.377496567266027e-05
6.049999999999985e-09,4.374691258053748e-05
6.099999999999984e-09,4.293715400516504e-05
6.149999999999984e-09,4.286818175369225e-05
6.199999999999984e-09,4.286437580179829e-05
6.249999999999983e-09,4.286402313889883e-05
6.299999999999983e-09,4.286404496473814e-05
6.349999999999982e-09,4.286401940091948e-05
6.399999999999982e-09,4.286403394356558e-05
6.449999999999982e-09,4.28640285423679e-05
6.499999999999981e-09,4.286401753702741e-05
6.549999999999981e-09,4.286403738043596e-05
6.599999999999981e-09,4.286401032751095e-05
6.64999999999998e-09,4.286404688562517e-05
6.69999999999998e-09,4.286401882517514e-05
6.749999999999979e-09,4.286403661965671e-05
6.799999999999979e-09,4.286402796667847e-05
6.849999999999979e-09,4.286401784107761e-05
6.899999999999978e-09,4.286403760774412e-05
6.949999999999978e-09,4.286400822197794e-05
6.999999999999977e-09,4.28640473842669e-05
7.049999999999977e-09,4.286401765520458e-05
7.099999999999977e-09,4.286401300871044e-05
7.149999999999976e-09,4.286402764700042e-05
7.199999999999976e-09,4.28640422852904e-05
7.249999999999976e-09,4.286403198117839e-05
7.299999999999975e-09,4.286401102869548e-05
7.349999999999975e-09,4.286403031122846e-05
7.399999999999974e-09,4.286404959376145e-05
7.449999999999974e-09,4.286404019658987e-05
7.499999999999975e-09,4.286403064158518e-05
7.549999999999975e-09,4.286402108658049e-05
7.599999999999975e-09,4.28640115315758e-05
7.649999999999976e-09,4.286400988844436e-05
7.699999999999976e-09,4.286402193591482e-05
7.749999999999977e-09,4.286403398338528e-05
7.799999999999977e-09,4.286404603085574e-05
7.849999999999978e-09,4.286404159915518e-05
7.899999999999978e-09,4.286402952338378e-05
7.949999999999979e-09,4.286401744761237e-05
7.999999999999979e-09,4.286400537184097e-05
8.049999999999979e-09,4.320113042014764e-05
8.09999999999998e-09,4.632240400158762e-05
8.14999999999998e-09,4.689848891243222e-05
8.199999999999981e-09,4.689809498226832e-05
8.249999999999981e-09,4.689796664002713e-05
8.299999999999982e-09,4.689798337070695e-05
8.349999999999982e-09,4.689793041932913e-05
8.399999999999983e-09,4.68979929005234e-05
8.449999999999983e-09,4.689793644342585e-05
8.499999999999983e-09,4.689799957726737e-05
8.549999999999984e-09,4.689794325907351e-05
8.599999999999984e-09,4.689800602321191e-05
8.649999999999985e-09,4.68979500884474e-05
8.699999999999985e-09,4.689800093303168e-05
8.749999999999986e-09,4.68979568283954e-05
8.799999999999986e-09,4.689798755538401e-05
8.849999999999987e-09,4.689796343941469e-05
8.899999999999987e-09,4.689797439677513e-05
8.949999999999987e-09,4.689796997925345e-05
8.999999999999988e-09,4.689793838362545e-05
9.049999999999988e-09,4.689796578903786e-05
9.099999999999989e-09,4.689799319445027e-05
9.149999999999989e-09,4.689798131688758e-05
9.19999999999999e-09,4.689793455593846e-05
9.24999999999999e-09,4.689796387469962e-05
9.299999999999991e-09,4.689799319346078e-05
9.349999999999991e-09,4.689800094575415e-05
9.399999999999992e-09,4.689798627269072e-05
9.449999999999992e-09,4.689797159962729e-05
9.499999999999992e-09,4.689795692656387e-05
9.549999999999993e-09,4.689794225350045e-05
9.599999999999993e-09,4.689793244270833e-05
9.649999999999994e-09,4.689794189842291e-05
9.699999999999994e-09,4.689795135413749e-05
9.749999999999995e-09,4.689796080985206e-05
9.799999999999995e-09,4.689797026556664e-05
9.849999999999996e-09,4.689797972128122e-05
9.899999999999996e-09,4.68979891769958e-05
9.949999999999996e-09,4.689799863271037e-05
9.999999999999997e-09,4.689800808842495e-05
1.005e-08,4.694735897158908e-05
1.01e-08,4.638787970268413e-05
1.015e-08,4.637039589521449e-05
1.02e-08,4.636965842525968e-05
1.025e-08,4.636959915960167e-05
1.03e-08,4.636961400493242e-05
1.035e-08,4.636960934994479e-05
1.04e-08,4.636959624295386e-05
1.045e-08,4.636961285666721e-05
1.05e-08,4.63696103332879e-05
1.055e-08,4.636959698664128e-05
1.06e-08,4.636961238661289e-05
1.065e-08,4.636961065191851e-05
1.07e-08,4.636959726996963e-05
1.075e-08,4.636961176692775e-05
1.08e-08,4.63696109551143e-05
1.085e-08,4.63695975928792e-05
1.09e-08,4.636961113580928e-05
1.095000000000001e-08,4.63696112569592e-05
1.100000000000001e-08,4.636959797995761e-05
1.105000000000001e-08,4.636961048590318e-05
1.110000000000001e-08,4.636961150815481e-05
1.115000000000001e-08,4.636959837346579e-05
1.120000000000001e-08,4.636959754143049e-05
1.125000000000001e-08,4.636960402741074e-05
1.130000000000001e-08,4.6369610513391e-05
1.135000000000001e-08,4.636961699937125e-05
1.140000000000001e-08,4.636961714684978e-05
1.145000000000001e-08,4.636961301506343e-05
1.150000000000001e-08,4.636960888327708e-05
1.155000000000001e-08,4.636960475149072e-05
1.160000000000001e-08,4.636960061970437e-05
1.165000000000001e-08,4.636959648791802e-05
1.170000000000001e-08,4.636959481639776e-05
1.175000000000001e-08,4.636959892710536e-05
1.180000000000001e-08,4.636960303781297e-05
1.185000000000001e-08,4.636960714852058e-05
1.190000000000001e-08,4.636961125922818e-05
1.195000000000001e-08,4.636961536993579e-05
1.200000000000001e-08,4.636961948064339e-05
1.205000000000002e-08,4.657186666349841e-05
1.210000000000002e-08,4.691551838788945e-05
1.215000000000002e-08,4.689921734397478e-05
1.220000000000002e-08,4.689802155112058e-05
1.225000000000002e-08,4.689797147616687e-05
1.230000000000002e-08,4.689796774135716e-05
1.235000000000002e-08,4.689797247014377e-05
1.240000000000002e-08,4.689797087224762e-05
1.245000000000002e-08,4.689796875163715e-05
1.250000000000002e-08,4.689796663102668e-05
1.255000000000002e-08,4.689796951725883e-05
1.260000000000002e-08,4.689797208649291e-05
1.265000000000002e-08,4.689796998953923e-05
1.270000000000002e-08,4.689796789258555e-05
1.275000000000002e-08,4.689796660574081e-05
1.280000000000002e-08,4.689797082529772e-05
1.285000000000002e-08,4.689797143437413e-05
1.290000000000002e-08,4.689796931047549e-05
1.295000000000002e-08,4.689796718657684e-05
1.300000000000002e-08,4.68979679499137e-05
1.305000000000002e-08,4.689797222796139e-05
1.310000000000002e-08,4.689797076905768e-05
1.315000000000003e-08,4.68979686148748e-05
1.320000000000003e-08,4.689796646069193e-05
1.325000000000003e-08,4.689796933027711e-05
1.330000000000003e-08,4.689797226879512e-05
1.335000000000003e-08,4.689797008432173e-05
1.340000000000003e-08,4.689796789984834e-05
1.345000000000003e-08,4.689796635053889e-05
1.350000000000003e-08,4.689797074978291e-05
1.355000000000003e-08,4.689797159335472e-05
1.360000000000003e-08,4.689796937602288e-05
1.365000000000003e-08,4.689796715869105e-05
1.370000000000003e-08,4.689796678591015e-05
1.375000000000003e-08,4.68979689685821e-05
1.380000000000003e-08,4.689797115125405e-05
1.385000000000003e-08,4.689797241984623e-05
1.390000000000003e-08,4.689797024161449e-05
1.395000000000003e-08,4.689796806338276e-05
1.400000000000003e-08,4.689796588515102e-05
1.405000000000003e-08,4.694613430599704e-05
1.410000000000003e-08,4.63877960294279e-05
1.415000000000003e-08,4.637040005835468e-05
1.420000000000003e-08,4.636966056510958e-05
1.425000000000003e-08,4.636960691483342e-05
1.430000000000004e-08,4.636960815390172e-05
1.435000000000004e-08,4.636960679574237e-05
1.440000000000004e-08,4.636960380391999e-05
1.445000000000004e-08,4.636960812638469e-05
1.450000000000004e-08,4.636960756899448e-05
1.455000000000004e-08,4.636960423361409e-05
1.460000000000004e-08,4.636960813967718e-05
1.465000000000004e-08,4.636960770569173e-05
1.470000000000004e-08,4.6369604217934e-05
1.475000000000004e-08,4.636960799658303e-05
1.480000000000004e-08,4.636960783477262e-05
1.485000000000004e-08,4.636960424306708e-05
1.490000000000004e-08,4.636960783250786e-05
1.495000000000004e-08,4.636960796953111e-05
1.500000000000004e-08,4.636960433286838e-05
1.505000000000004e-08,4.636960764134956e-05
1.510000000000004e-08,4.636960806208817e-05
1.515000000000004e-08,4.636960443143658e-05
1.520000000000004e-08,4.636960409328325e-05
1.525000000000004e-08,4.636960584660935e-05
1.530000000000004e-08,4.636960759993544e-05
1.535000000000004e-08,4.636960935326154e-05
1.540000000000005e-08,4.636960945027364e-05
1.545000000000005e-08,4.636960833756186e-05
1.550000000000005e-08,4.636960722485008e-05
1.555000000000005e-08,4.636960611213829e-05
1.560000000000005e-08,4.636960499942652e-05
1.565000000000005e-08,4.636960388671473e-05
1.570000000000005e-08,4.636960341250425e-05
1.575000000000005e-08,4.636960450948089e-05
1.580000000000005e-08,4.636960560645754e-05
1.585000000000005e-08,4.636960670343417e-05
1.590000000000005e-08,4.636960780041081e-05
1.595000000000005e-08,4.636960889738745e-05
1.600000000000005e-08,4.636960999436412e-05
1.605000000000005e-08,4.657189678926606e-05
1.610000000000005e-08,4.691551719570943e-05
1.615000000000005e-08,4.689921667639949e-05
1.620000000000005e-08,4.6898020340182e-05
1.625000000000005e-08,4.68979716283035e-05
1.630000000000005e-08,4.689796719466607e-05
1.635000000000005e-08,4.689797371839636e-05
1.640000000000005e-08,4.689797144378548e-05
1.645000000000005e-08,4.689796843750981e-05
1.650000000000006e-08,4.689796543123415e-05
1.655000000000006e-08,4.689796954602073e-05
1.660000000000006e-08,4.68979732296294e-05
1.665000000000006e-08,4.689797026900651e-05
1.670000000000006e-08,4.689796730838362e-05
1.675000000000006e-08,4.689796547410436e-05
1.680000000000006e-08,4.6897971399042e-05
1.685000000000006e-08,4.689797227888313e-05
1.690000000000006e-08,4.689796931328652e-05
1.695000000000006e-08,4.689796634768991e-05
1.700000000000006e-08,4.689796737940314e-05
1.705000000000006e-08,4.68979733188273e-05
1.710000000000006e-08,4.689797132908715e-05
1.715000000000006e-08,4.689796835523084e-05
1.720000000000006e-08,4.689796538137452e-05
1.725000000000006e-08,4.689796929247855e-05
1.730000000000006e-08,4.689797335618371e-05
1.735000000000006e-08,4.68979703740871e-05
1.740000000000006e-08,4.689796739199048e-05
1.745000000000006e-08,4.689796524379129e-05
1.750000000000006e-08,4.689797121621363e-05
1.755000000000006e-08,4.689797240264949e-05
1.760000000000006e-08,4.689796940974773e-05
1.765000000000007e-08,4.689796641684597e-05
1.770000000000007e-08,4.689796588401022e-05
1.775000000000007e-08,4.689796881544573e-05
1.780000000000007e-08,4.689797174688123e-05
1.785000000000007e-08,4.689797346340919e-05
1.790000000000007e-08,4.689797054335774e-05
1.795000000000007e-08,4.689796762330628e-05
1.800000000000007e-08,4.689796470325477e-05
1.805000000000007e-08,4.694613414472343e-05
1.810000000000007e-08,4.638779589186693e-05
1.815000000000007e-08,4.637040036030643e-05
1.820000000000007e-08,4.636966063422098e-05
1.825000000000007e-08,4.636960708974421e-05
1.830000000000007e-08,4.636960802920807e-05
1.835000000000007e-08,4.636960673747903e-05
1.840000000000007e-08,4.636960396176224e-05
1.845000000000007e-08,4.636960803694541e-05
1.850000000000007e-08,4.636960751057557e-05
1.855000000000007e-08,4.636960437183679e-05
1.860000000000007e-08,4.636960806907201e-05
1.865000000000007e-08,4.636960764809733e-05
1.870000000000007e-08,4.636960433742842e-05
1.875000000000008e-08,4.636960794291907e-05
1.880000000000008e-08,4.636960777901356e-05
1.885000000000008e-08,4.636960434475287e-05
1.890000000000008e-08,4.636960779384232e-05
1.895000000000008e-08,4.636960791663161e-05
1.900000000000008e-08,4.636960441768679e-05
1.905000000000008e-08,4.636960761569671e-05
1.910000000000008e-08,4.636960801307903e-05
1.915000000000008e-08,4.636960450034377e-05
1.920000000000008e-08,4.636960417480839e-05
1.925000000000008e-08,4.636960587165381e-05
1.930000000000008e-08,4.636960756849924e-05
1.935000000000008e-08,4.636960926534467e-05
1.940000000000008e-08,4.636960935809826e-05
1.945000000000008e-08,4.636960828078306e-05
1.950000000000008e-08,4.636960720346785e-05
1.955000000000008e-08,4.636960612615265e-05
1.960000000000008e-08,4.636960504883744e-05
1.965000000000008e-08,4.636960397152224e-05
1.970000000000008e-08,4.636960351278601e-05
1.975000000000008e-08,4.636960457504587e-05
1.980000000000008e-08,4.636960563730572e-05
1.985000000000009e-08,4.636960669956558e-05
1.990000000000009e-08,4.636960776182543e-05
1.995000000000009e-08,4.636960882408529e-05
2.000000000000009e-08,4.6369609886339e-05
2.005000000000009e-08,4.408279295100783e-05
2.010000000000009e-08,4.43575200739067e-05
2.015000000000009e-08,4.435390301476533e-05
2.020000000000009e-08,4.435522532739435e-05
2.025000000000009e-08,4.435483936871994e-05
2.030000000000009e-08,4.435529079883562e-05
2.035000000000009e-08,4.435530324573625e-05
2.040000000000009e-08,4.435505289914882e-05
2.045000000000009e-08,4.435482879374712e-05
2.050000000000009e-08,4.43549264419882e-05
2.055000000000009e-08,4.435530447376013e-05
2.060000000000009e-08,4.435536432593926e-05
2.065000000000009e-08,4.435517548485339e-05
2.070000000000009e-08,4.435515588711777e-05
2.075000000000009e-08,4.435483501553283e-05
2.080000000000009e-08,4.435510041907662e-05
2.085000000000009e-08,4.435489131631567e-05
2.090000000000009e-08,4.435523130463607e-05
2.095000000000009e-08,4.435538647185392e-05
2.10000000000001e-08,4.435513294062507e-05
2.10500000000001e-08,4.435487940939621e-05
2.11000000000001e-08,4.4354975444387e-05
2.11500000000001e-08,4.435542945446943e-05
2.12000000000001e-08,4.435514947717846e-05
2.12500000000001e-08,4.43548694998875e-05
2.13000000000001e-08,4.435480816515216e-05
2.13500000000001e-08,4.435494808500834e-05
2.14000000000001e-08,4.435508800486453e-05
2.14500000000001e-08,4.435522792472071e-05
2.15000000000001e-08,4.435536784457689e-05
2.15500000000001e-08,4.435541613912586e-05
2.16000000000001e-08,4.435525952217568e-05
2.16500000000001e-08,4.43551029052255e-05
2.17000000000001e-08,4.435494628827533e-05
2.17500000000001e-08,4.435478967132515e-05
2.18000000000001e-08,4.435483802269446e-05
2.18500000000001e-08,4.43549945772195e-05
2.19000000000001e-08,4.435515113174454e-05
2.19500000000001e-08,4.435530768626959e-05
2.20000000000001e-08,4.435546424079448e-05
2.20500000000001e-08,4.430012715561901e-05
2.210000000000011e-08,4.370159903323694e-05
2.215000000000011e-08,4.363131421415269e-05
2.220000000000011e-08,4.362704371309337e-05
2.225000000000011e-08,4.362675270725632e-05
2.230000000000011e-08,4.362659607095032e-05
2.235000000000011e-08,4.362665618807495e-05
2.240000000000011e-08,4.362670806664604e-05
2.245000000000011e-08,4.362670664367876e-05
2.250000000000011e-08,4.362661356391687e-05
2.255000000000011e-08,4.362663906967397e-05
2.260000000000011e-08,4.362668045381785e-05
2.265000000000011e-08,4.362671678064022e-05
2.270000000000011e-08,4.362662275351096e-05
2.275000000000011e-08,4.362668592046485e-05
2.280000000000011e-08,4.362670165113911e-05
2.285000000000011e-08,4.362666260350538e-05
2.290000000000011e-08,4.362662355587165e-05
2.295000000000011e-08,4.362667031394548e-05
2.300000000000011e-08,4.362669955250422e-05
2.305000000000011e-08,4.362666087769266e-05
2.310000000000011e-08,4.362662220288111e-05
2.315000000000011e-08,4.362663240932226e-05
2.320000000000012e-08,4.362665160085712e-05
2.325000000000012e-08,4.362667079239198e-05
2.330000000000012e-08,4.362668998392684e-05
2.335000000000012e-08,4.362670917546171e-05
2.340000000000012e-08,4.362670481867623e-05
2.345000000000012e-08,4.362668925768432e-05
2.350000000000012e-08,4.362667369669241e-05
2.355000000000012e-08,4.36266581357005e-05
2.360000000000012e-08,4.36266425747086e-05
2.365000000000012e-08,4.362662701371668e-05
2.370000000000012e-08,4.362662195049943e-05
2.375000000000012e-08,4.362663737466394e-05
2.380000000000012e-08,4.362665279882845e-05
2.385000000000012e-08,4.362666822299296e-05
2.390000000000012e-08,4.362668364715746e-05
2.395000000000012e-08,4.362669907132197e-05
2.400000000000012e-08,4.362671449548656e-05
2.405000000000012e-08,4.400654183196097e-05
2.410000000000012e-08,4.435965055370628e-05
2.415000000000012e-08,4.435397705699212e-05
2.420000000000012e-08,4.43550346799384e-05
2.425000000000012e-08,4.435510032241094e-05
2.430000000000012e-08,4.435509887756686e-05
2.435000000000013e-08,4.435510226919277e-05
2.440000000000013e-08,4.435509822228791e-05
2.445000000000013e-08,4.435510047010777e-05
2.450000000000013e-08,4.435509945972031e-05
2.455000000000013e-08,4.435509992971425e-05
2.460000000000013e-08,4.435509972895892e-05
2.465000000000013e-08,4.435510014991229e-05
2.470000000000013e-08,4.435509960557021e-05
2.475000000000013e-08,4.435510027919995e-05
2.480000000000013e-08,4.435510009417231e-05
2.485000000000013e-08,4.435510064857609e-05
2.490000000000013e-08,4.435509873182033e-05
2.495000000000013e-08,4.435509967503239e-05
2.500000000000013e-08,4.43551016734276e-05
2.505000000000013e-08,4.37748622367045e-05
2.510000000000013e-08,4.377486344422726e-05
2.515000000000013e-08,4.377472714518198e-05
2.520000000000013e-08,4.377488227518465e-05
2.525000000000013e-08,4.377466061180525e-05
2.530000000000013e-08,4.377461680951708e-05
2.535000000000013e-08,4.377473004948679e-05
2.540000000000013e-08,4.377484328945651e-05
2.545000000000014e-08,4.377495652942623e-05
2.550000000000014e-08,4.377489985686924e-05
2.555000000000014e-08,4.377483168565313e-05
2.560000000000014e-08,4.377476351443702e-05
2.565000000000014e-08,4.377469534322091e-05
2.570000000000014e-08,4.377462717200479e-05
2.575000000000014e-08,4.377455900078868e-05
2.580000000000014e-08,4.377463545755686e-05
2.585000000000014e-08,4.37747175693552e-05
2.590000000000014e-08,4.377479968115355e-05
2.595000000000014e-08,4.377488179295189e-05
2.600000000000014e-08,4.377496390475e-05
2.605000000000014e-08,4.374688494166767e-05
2.610000000000014e-08,4.293714931390006e-05
2.615000000000014e-08,4.286818121313755e-05
2.620000000000014e-08,4.2864375826875e-05
2.625000000000014e-08,4.286402279011046e-05
2.630000000000014e-08,4.28640453271334e-05
2.635000000000014e-08,4.286401923376527e-05
2.640000000000014e-08,4.286403408588862e-05
2.645000000000014e-08,4.28640285753156e-05
2.650000000000014e-08,4.286401723752136e-05
2.655000000000015e-08,4.286403764332446e-05
2.660000000000015e-08,4.286400993016315e-05
2.665000000000015e-08,4.286404740478898e-05
2.670000000000015e-08,4.286401864443916e-05
2.675000000000015e-08,4.28640367344705e-05
2.680000000000015e-08,4.286402802903148e-05
2.685000000000015e-08,4.286401744217054e-05
2.690000000000015e-08,4.286403794004846e-05
2.695000000000015e-08,4.28640077688676e-05
2.700000000000015e-08,4.286404801701873e-05
2.705000000000015e-08,4.286401745756713e-05
2.710000000000015e-08,4.28640125413333e-05
2.715000000000015e-08,4.286402760436507e-05
2.720000000000015e-08,4.286404266739684e-05
2.725000000000015e-08,4.286403225697608e-05
2.730000000000015e-08,4.286401045395383e-05
2.735000000000015e-08,4.286403033871443e-05
2.740000000000015e-08,4.286405022347504e-05
2.745000000000015e-08,4.28640406250129e-05
2.750000000000015e-08,4.286403076503946e-05
2.755000000000015e-08,4.286402090506602e-05
2.760000000000015e-08,4.286401104509258e-05
2.765000000000015e-08,4.286400929393121e-05
2.770000000000016e-08,4.286402172887418e-05
2.775000000000016e-08,4.286403416381715e-05
2.780000000000016e-08,4.286404659876012e-05
2.785000000000016e-08,4.286404205511125e-05
2.790000000000016e-08,4.286402958940519e-05
2.795000000000016e-08,4.286401712369913e-05
2.800000000000016e-08,4.286400465799319e-05
2.805000000000016e-08,4.320113218833437e-05
2.810000000000016e-08,4.632240718148278e-05
2.815000000000016e-08,4.689848883541826e-05
2.820000000000016e-08,4.689809510449466e-05
2.825000000000016e-08,4.689796662219561e-05
2.830000000000016e-08,4.689798341977253e-05
2.835000000000016e-08,4.689793028107861e-05
2.840000000000016e-08,4.689799298441688e-05
2.845000000000016e-08,4.68979363219109e-05
2.850000000000016e-08,4.689799969052823e-05
2.855000000000016e-08,4.689794315687033e-05
2.860000000000016e-08,4.689800616804245e-05
2.865000000000016e-08,4.689795000805815e-05
2.870000000000016e-08,4.689800107017598e-05
2.875000000000016e-08,4.689795677221587e-05
2.880000000000017e-08,4.689798764179817e-05
2.885000000000017e-08,4.689796340972927e-05
2.890000000000017e-08,4.689797442800838e-05
2.895000000000017e-08,4.689796997823003e-05
2.900000000000017e-08,4.689793824185186e-05
2.905000000000017e-08,4.689796577463101e-05
2.910000000000017e-08,4.689799330741015e-05
2.915000000000017e-08,4.689798141959709e-05
2.920000000000017e-08,4.689793431186769e-05
2.925000000000017e-08,4.689796371212578e-05
2.930000000000017e-08,4.689799311238386e-05
2.935000000000017e-08,4.689800122019541e-05
2.940000000000017e-08,4.689798650614651e-05
2.945000000000017e-08,4.689797179209761e-05
2.950000000000017e-08,4.68979570780487e-05
2.955000000000017e-08,4.68979423639998e-05
2.960000000000017e-08,4.689793210321477e-05
2.965000000000017e-08,4.689794162435722e-05
2.970000000000017e-08,4.689795114549968e-05
2.975000000000017e-08,4.689796066664214e-05
2.980000000000017e-08,4.689797018778459e-05
2.985000000000017e-08,4.689797970892705e-05
2.990000000000017e-08,4.68979892300695e-05
2.995000000000017e-08,4.689799875121196e-05
3.000000000000016e-08,4.68980082723543e-05
3.005000000000016e-08,4.694715595423233e-05
3.010000000000016e-08,4.638786652261199e-05
3.015000000000015e-08,4.637039492826743e-05
3.020000000000015e-08,4.636965841683577e-05
3.025000000000015e-08,4.6369599198382e-05
3.030000000000015e-08,4.636961396945591e-05
3.035000000000014e-08,4.636960932984846e-05
3.040000000000014e-08,4.636959629450013e-05
3.045000000000014e-08,4.636961282854335e-05
3.050000000000013e-08,4.636961030980475e-05
3.055000000000013e-08,4.636959703707995e-05
3.060000000000013e-08,4.636961236042857e-05
3.065000000000013e-08,4.636961062635481e-05
3.070000000000012e-08,4.636959732009416e-05
3.075000000000012e-08,4.636961174325272e-05
3.080000000000012e-08,4.636961092746831e-05
3.085000000000011e-08,4.636959764248798e-05
3.090000000000011e-08,4.636961111481818e-05
3.095000000000011e-08,4.636961122720446e-05
3.100000000000011e-08,4.636959802881438e-05
3.10500000000001e-08,4.63696104677617e-05
3.11000000000001e-08,4.636961147636037e-05
3.11500000000001e-08,4.636959842145175e-05
3.120000000000009e-08,4.636959759805743e-05
3.125000000000009e-08,4.636960404413131e-05
3.130000000000009e-08,4.636961049020518e-05
3.135000000000009e-08,4.636961693627907e-05
3.140000000000008e-08,4.636961708100563e-05
3.145000000000008e-08,4.636961297482588e-05
3.150000000000008e-08,4.636960886864613e-05
3.155000000000007e-08,4.636960476246639e-05
3.160000000000007e-08,4.636960065628663e-05
3.165000000000007e-08,4.636959655010688e-05
3.170000000000007e-08,4.636959488966375e-05
3.175000000000006e-08,4.636959897475859e-05
3.180000000000006e-08,4.636960305985343e-05
3.185000000000006e-08,4.636960714494827e-05
3.190000000000005e-08,4.636961123004311e-05
