/SUB_TOP_R (plaintext=89) X,/SUB_TOP_R (plaintext=89) Y
1.330000000000003e-08,4.731225665688473e-05
1.335000000000003e-08,4.731225472654767e-05
1.340000000000003e-08,4.731225279621061e-05
1.345000000000003e-08,4.731225118286149e-05
1.350000000000003e-08,4.731225506920614e-05
1.355000000000003e-08,4.731225607345139e-05
1.360000000000003e-08,4.7312254115591e-05
1.365000000000003e-08,4.731225215773061e-05
1.370000000000003e-08,4.731225164499142e-05
1.375000000000003e-08,4.731225358788225e-05
1.380000000000003e-08,4.731225553077308e-05
1.385000000000003e-08,4.731225675449566e-05
1.390000000000003e-08,4.731225481494893e-05
1.395000000000003e-08,4.73122528754022e-05
1.400000000000003e-08,4.731225093585547e-05
1.405000000000003e-08,4.735896144115803e-05
1.410000000000003e-08,4.681343232179851e-05
1.415000000000003e-08,4.679708677529118e-05
1.420000000000003e-08,4.679639955143243e-05
1.425000000000003e-08,4.67963523260757e-05
1.430000000000004e-08,4.679635268391913e-05
1.435000000000004e-08,4.679635188407343e-05
1.440000000000004e-08,4.679634931882806e-05
1.445000000000004e-08,4.679635201481118e-05
1.450000000000004e-08,4.679635290811439e-05
1.455000000000004e-08,4.679634997360982e-05
1.460000000000004e-08,4.679635147678859e-05
1.465000000000004e-08,4.679635336987803e-05
1.470000000000004e-08,4.679635025576338e-05
1.475000000000004e-08,4.679635069310452e-05
1.480000000000004e-08,4.679635383696734e-05
1.485000000000004e-08,4.679635059596494e-05
1.490000000000004e-08,4.679634986738219e-05
1.495000000000004e-08,4.679635430461401e-05
1.500000000000004e-08,4.679635099521452e-05
1.505000000000004e-08,4.679634905004111e-05
1.510000000000004e-08,4.679635471861919e-05
1.515000000000004e-08,4.679635139105807e-05
1.520000000000004e-08,4.679634815383158e-05
1.525000000000004e-08,4.679634976673312e-05
1.530000000000004e-08,4.679635137963466e-05
1.535000000000004e-08,4.679635299253621e-05
1.540000000000005e-08,4.679635460543775e-05
1.545000000000005e-08,4.67963538685983e-05
1.550000000000005e-08,4.679635274876952e-05
1.555000000000005e-08,4.679635162894074e-05
1.560000000000005e-08,4.679635050911197e-05
1.565000000000005e-08,4.679634938928319e-05
1.570000000000005e-08,4.679634826945441e-05
1.575000000000005e-08,4.67963492205516e-05
1.580000000000005e-08,4.679635032770331e-05
1.585000000000005e-08,4.6796351434855e-05
1.590000000000005e-08,4.67963525420067e-05
1.595000000000005e-08,4.67963536491584e-05
1.600000000000005e-08,4.679635475631013e-05
1.605000000000005e-08,4.699298926266906e-05
1.610000000000005e-08,4.73297028634613e-05
1.615000000000005e-08,4.731354524136369e-05
1.620000000000005e-08,4.731230692248531e-05
1.625000000000005e-08,4.731225637998627e-05
1.630000000000005e-08,4.731225193720946e-05
1.635000000000005e-08,4.731225801132378e-05
1.640000000000005e-08,4.731225597165735e-05
1.645000000000005e-08,4.731225316180136e-05
1.650000000000006e-08,4.731225035194537e-05
1.655000000000006e-08,4.731225409989503e-05
1.660000000000006e-08,4.731225768937798e-05
1.665000000000006e-08,4.73122549113129e-05
1.670000000000006e-08,4.731225213324782e-05
1.675000000000006e-08,4.731225024572166e-05
1.680000000000006e-08,4.731225581548094e-05
1.685000000000006e-08,4.731225682467964e-05
1.690000000000006e-08,4.731225403186749e-05
1.695000000000006e-08,4.731225123905534e-05
1.700000000000006e-08,4.731225199491834e-05
