VT("/TP4_2") X,VT("/TP4_2") Y
6.279999999999987e-09,0.8571112438138109
6.319999999999986e-09,0.8571245927680992
6.359999999999986e-09,0.8571250266308779
6.399999999999986e-09,0.8571254604936567
6.439999999999986e-09,0.857125366171228
6.479999999999986e-09,0.8571251612540532
6.519999999999986e-09,0.8571252531523618
6.559999999999986e-09,0.8571253450506704
6.599999999999985e-09,0.8571252921769003
6.639999999999985e-09,0.8571251243955983
6.679999999999985e-09,0.8571252268384082
6.719999999999985e-09,0.857125329281218
6.759999999999985e-09,0.8571253723467257
6.799999999999985e-09,0.8571252804867661
6.839999999999985e-09,0.8571251886268065
6.879999999999985e-09,0.8571251250310327
6.919999999999984e-09,0.8571252181511713
6.959999999999984e-09,0.8571253112713099
6.999999999999984e-09,0.8571254043914485
7.039999999999984e-09,0.8573806018487972
7.079999999999984e-09,0.8436953808018014
7.119999999999984e-09,0.8376393038714999
7.159999999999984e-09,0.8358486436479494
7.199999999999983e-09,0.835364103725781
7.239999999999983e-09,0.8352215281387466
7.279999999999983e-09,0.8351870069753922
7.319999999999983e-09,0.8351728667338012
7.359999999999983e-09,0.8351724099854692
7.399999999999983e-09,0.8351719532371371
7.439999999999983e-09,0.835172001537195
7.479999999999983e-09,0.8351722608809594
7.519999999999984e-09,0.8351721454586279
7.559999999999985e-09,0.8351720300362966
7.599999999999985e-09,0.8351721093211563
7.639999999999986e-09,0.8351722894520895
7.679999999999987e-09,0.835172162881912
7.719999999999987e-09,0.8351720363117345
7.759999999999988e-09,0.835172019653413
7.799999999999989e-09,0.835172126905813
7.839999999999989e-09,0.835172234158213
7.87999999999999e-09,0.8351722897372269
7.919999999999991e-09,0.8351721771333758
7.959999999999992e-09,0.8351720645295245
7.999999999999992e-09,0.8351719519256734
8.039999999999993e-09,0.8359431573062162
8.079999999999994e-09,0.8500394927515474
8.119999999999994e-09,0.8549441192560073
8.159999999999995e-09,0.8564676396050068
8.199999999999996e-09,0.8569569353327636
8.239999999999996e-09,0.8570856067714731
8.279999999999997e-09,0.8571112368312711
8.319999999999998e-09,0.8571245804007179
8.359999999999998e-09,0.8571250274278941
8.399999999999999e-09,0.8571254744550703
8.44e-09,0.8571253677927149
8.48e-09,0.8571251488645488
8.520000000000001e-09,0.8571252512369799
8.560000000000002e-09,0.857125353609411
8.600000000000003e-09,0.857125297362431
8.640000000000003e-09,0.857125114345195
8.680000000000004e-09,0.8571252238902738
8.720000000000005e-09,0.8571253334353526
8.760000000000005e-09,0.8571253799178447
8.800000000000006e-09,0.8571252826831181
8.840000000000007e-09,0.8571251854483913
8.880000000000007e-09,0.8571251179252802
8.920000000000008e-09,0.857125215537052
8.960000000000009e-09,0.8571253131488237
9.000000000000009e-09,0.8571254107605953
9.04000000000001e-09,0.8573807641426761
9.080000000000011e-09,0.8436953710738607
9.120000000000012e-09,0.8376392735439956
9.160000000000012e-09,0.8358485944027068
9.200000000000013e-09,0.8353640663939479
9.240000000000014e-09,0.8352215807774575
9.280000000000014e-09,0.8351869983133462
9.320000000000015e-09,0.8351728071028167
9.360000000000016e-09,0.8351724080731049
9.400000000000016e-09,0.8351720090433932
9.440000000000017e-09,0.8351720094570687
9.480000000000018e-09,0.835172195103154
9.520000000000018e-09,0.8351721394243972
9.560000000000019e-09,0.8351720837456404
9.60000000000002e-09,0.8351721255935213
9.64000000000002e-09,0.8351722174916346
9.680000000000021e-09,0.8351721525833641
9.720000000000022e-09,0.8351720876750935
9.760000000000023e-09,0.835172079106544
9.800000000000023e-09,0.8351721342104685
9.840000000000024e-09,0.8351721893143931
9.880000000000025e-09,0.8351722173986834
9.920000000000025e-09,0.8351721573907275
9.960000000000026e-09,0.8351720973827716
1.000000000000003e-08,0.8351720373748152
1.004000000000003e-08,0.8255512776854683
1.008000000000003e-08,0.833055049280876
1.012000000000003e-08,0.8349529909600629
1.016000000000003e-08,0.8357032780708844
1.020000000000003e-08,0.8359482490778349
1.024000000000003e-08,0.8360221949513496
1.028000000000003e-08,0.8360473928237799
1.032000000000003e-08,0.8360497552610712
1.036000000000003e-08,0.8360518595805411
1.040000000000003e-08,0.836051777652539
1.044000000000003e-08,0.8360516957245369
1.048000000000003e-08,0.8360516149853459
1.052000000000004e-08,0.8360515584258265
1.056000000000004e-08,0.8360515018663071
1.060000000000004e-08,0.8360514453067877
1.064000000000004e-08,0.8360513887472683
1.068000000000004e-08,0.8360513806780744
1.072000000000004e-08,0.8360514820506918
1.076000000000004e-08,0.8360515834233092
1.080000000000004e-08,0.8360516847959265
1.084000000000004e-08,0.836051751863076
1.088000000000004e-08,0.836051629771083
1.092000000000004e-08,0.8360515076790901
1.096000000000004e-08,0.8360513855870971
1.100000000000004e-08,0.8360512634951042
1.104000000000004e-08,0.8357793283344693
1.108000000000005e-08,0.8210265263489746
1.112000000000005e-08,0.8133415139890386
1.116000000000005e-08,0.8108584631136042
1.120000000000005e-08,0.810167534497012
1.124000000000005e-08,0.809958187113759
1.128000000000005e-08,0.8099112068691837
1.132000000000005e-08,0.8098937596251978
1.136000000000005e-08,0.809891506981694
1.140000000000005e-08,0.809890067447708
1.144000000000005e-08,0.8098903182938726
1.148000000000005e-08,0.8098906138576523
1.152000000000005e-08,0.8098907136049129
1.156000000000005e-08,0.8098904604349147
1.160000000000005e-08,0.8098906550245885
1.164000000000005e-08,0.8098907159239024
1.168000000000006e-08,0.8098904459502326
1.172000000000006e-08,0.8098906436388232
1.176000000000006e-08,0.8098907143464416
1.180000000000006e-08,0.8098905096904909
1.184000000000006e-08,0.8098907702091775
1.188000000000006e-08,0.8098906274349862
1.192000000000006e-08,0.809890419257186
1.196000000000006e-08,0.8098905988430442
1.200000000000006e-08,0.8098908075131362
1.204000000000006e-08,0.8111331957375217
1.208000000000006e-08,0.8287606939572769
1.212000000000006e-08,0.8337414496378287
1.216000000000006e-08,0.8353399235147173
1.220000000000006e-08,0.835859030042687
1.224000000000007e-08,0.8360006784232246
1.228000000000007e-08,0.8360399316830414
1.232000000000007e-08,0.8360489256659064
1.236000000000007e-08,0.8360511235572169
1.240000000000007e-08,0.8360521515212711
1.244000000000007e-08,0.8360516713580404
1.248000000000007e-08,0.8360515779922014
1.252000000000007e-08,0.8360514846263626
1.256000000000007e-08,0.8360515368133602
1.260000000000007e-08,0.8360515479916611
1.264000000000007e-08,0.8360515160763807
1.268000000000007e-08,0.8360515068437958
1.272000000000007e-08,0.8360515710021761
1.276000000000007e-08,0.8360515370467327
1.280000000000007e-08,0.8360515030912893
1.284000000000008e-08,0.8360515348201473
1.288000000000008e-08,0.8360515496503468
1.292000000000008e-08,0.8360515037840615
1.296000000000008e-08,0.8360515276478987
1.300000000000008e-08,0.8360515763293909
1.304000000000008e-08,0.8357316556757246
1.308000000000008e-08,0.8210059137330961
1.312000000000008e-08,0.8133594148951976
1.316000000000008e-08,0.8108734792107061
1.320000000000008e-08,0.810175986074037
1.324000000000008e-08,0.8099702917725747
1.328000000000008e-08,0.8099116757311514
1.332000000000008e-08,0.8098911685333596
1.336000000000008e-08,0.8098908991693818
1.340000000000009e-08,0.8098906298054039
1.344000000000009e-08,0.8098905002463479
1.348000000000009e-08,0.8098905752391496
1.352000000000009e-08,0.809890594504049
1.356000000000009e-08,0.8098906137689484
1.360000000000009e-08,0.8098906157150915
1.364000000000009e-08,0.8098905891543029
1.368000000000009e-08,0.809890601301168
1.372000000000009e-08,0.809890613448033
1.376000000000009e-08,0.8098906180526542
1.380000000000009e-08,0.8098906078480852
1.384000000000009e-08,0.8098905976435161
1.388000000000009e-08,0.8098905909023149
1.392000000000009e-08,0.8098906012251207
1.396000000000009e-08,0.8098906115479265
1.40000000000001e-08,0.8098906218707348
1.40400000000001e-08,0.802847103502096
1.40800000000001e-08,0.8204263485325848
1.41200000000001e-08,0.8449683982500904
1.41600000000001e-08,0.8536597263990052
1.42000000000001e-08,0.8561531935749407
1.42400000000001e-08,0.8568826291399657
1.42800000000001e-08,0.857048219885864
1.43200000000001e-08,0.8571209659604814
1.43600000000001e-08,0.8571236024502267
1.44000000000001e-08,0.8571262389399719
1.44400000000001e-08,0.8571264761304677
1.44800000000001e-08,0.8571259523098851
1.45200000000001e-08,0.8571254284893025
1.456000000000011e-08,0.8571249046687199
1.460000000000011e-08,0.8571243808481374
1.464000000000011e-08,0.8571245105785431
1.468000000000011e-08,0.8571248564210499
1.472000000000011e-08,0.8571252022635565
1.476000000000011e-08,0.8571255481060632
1.480000000000011e-08,0.85712589394857
1.484000000000011e-08,0.8571257209180388
1.488000000000011e-08,0.8571254742703164
1.492000000000011e-08,0.8571252276225939
1.496000000000011e-08,0.8571249809748713
1.500000000000011e-08,0.8571247343271483
1.504000000000011e-08,0.8573639855525892
1.508000000000011e-08,0.8437135871327039
1.51200000000001e-08,0.8376495275973597
1.51600000000001e-08,0.8358450496751169
1.52000000000001e-08,0.8353663808655479
1.52400000000001e-08,0.8352235368214559
1.52800000000001e-08,0.8351869701444339
1.53200000000001e-08,0.835172423697971
1.53600000000001e-08,0.8351722851151342
1.54000000000001e-08,0.8351721465322974
1.54400000000001e-08,0.835172082888508
1.54800000000001e-08,0.8351721173472508
1.55200000000001e-08,0.8351721302933441
1.556000000000009e-08,0.8351721432394374
1.560000000000009e-08,0.8351721509384493
1.564000000000009e-08,0.835172141912166
1.568000000000009e-08,0.8351721401627776
1.572000000000009e-08,0.8351721397856807
1.576000000000009e-08,0.8351721395954863
1.580000000000009e-08,0.8351721432456871
1.584000000000009e-08,0.835172146895888
1.588000000000009e-08,0.8351721502198964
1.592000000000009e-08,0.8351721398127935
1.596000000000008e-08,0.8351721294056904
1.600000000000008e-08,0.8351721189985878
1.604000000000008e-08,0.8359430252938904
1.608000000000008e-08,0.8500396565543122
1.612000000000008e-08,0.8549441916219361
1.616000000000008e-08,0.8564676552336364
1.620000000000008e-08,0.8569569932838023
1.624000000000008e-08,0.8570855611770524
1.628000000000008e-08,0.8571112507326227
1.632000000000008e-08,0.8571246063499769
1.636000000000008e-08,0.8571250252814216
1.640000000000007e-08,0.8571254442128664
1.644000000000007e-08,0.8571253659669199
1.648000000000007e-08,0.8571251776619654
1.652000000000007e-08,0.857125254696266
1.656000000000007e-08,0.8571253317305667
1.660000000000007e-08,0.8571252862346684
1.664000000000007e-08,0.8571251435730777
1.668000000000007e-08,0.857125231229294
1.672000000000007e-08,0.8571253188855102
1.676000000000007e-08,0.8571253557111648
1.680000000000006e-08,0.8571252769368496
1.684000000000006e-08,0.8571251981625343
1.688000000000006e-08,0.8571251436428435
1.692000000000006e-08,0.8571252236985667
1.696000000000006e-08,0.8571253037542899
1.700000000000006e-08,0.8571253838100129
1.704000000000006e-08,0.8573806020133771
1.708000000000006e-08,0.8436953896847968
1.712000000000006e-08,0.8376392977953505
1.716000000000006e-08,0.835848636990952
1.720000000000005e-08,0.8353640986778811
1.724000000000005e-08,0.8352215340061326
1.728000000000005e-08,0.8351870061337014
1.732000000000005e-08,0.8351728596138872
1.736000000000005e-08,0.8351724096763274
1.740000000000005e-08,0.8351719597387677
1.744000000000005e-08,0.8351720026241043
1.748000000000005e-08,0.8351722533952038
1.752000000000005e-08,0.8351721446950651
1.756000000000005e-08,0.8351720359949262
1.760000000000005e-08,0.8351721112805148
1.764000000000004e-08,0.8351722816529835
1.768000000000004e-08,0.8351721616896643
1.772000000000004e-08,0.8351720417263453
1.776000000000004e-08,0.8351720260059304
1.780000000000004e-08,0.8351721277492404
1.784000000000004e-08,0.8351722294925504
1.788000000000004e-08,0.8351722821331825
1.792000000000004e-08,0.835172175010685
1.796000000000004e-08,0.8351720678881874
1.800000000000004e-08,0.8351719607656899
1.804000000000003e-08,0.8359431556930195
1.808000000000003e-08,0.8500394980951341
1.812000000000003e-08,0.854944123273971
1.816000000000003e-08,0.8564676404224633
1.820000000000003e-08,0.8569569383735417
1.824000000000003e-08,0.8570856038018723
1.828000000000003e-08,0.8571112377943763
1.832000000000003e-08,0.8571245823969251
1.836000000000003e-08,0.8571250272589065
1.840000000000003e-08,0.8571254721208877
1.844000000000002e-08,0.8571253677251286
1.848000000000002e-08,0.8571251511737139
1.852000000000002e-08,0.8571252514697985
1.856000000000002e-08,0.8571253517658829
1.860000000000002e-08,0.8571252965100158
1.864000000000002e-08,0.8571251169562299
1.868000000000002e-08,0.8571252245023663
1.872000000000002e-08,0.8571253320485026
1.876000000000002e-08,0.8571253776757486
1.880000000000002e-08,0.8571252821921044
1.884000000000002e-08,0.8571251867084602
1.888000000000001e-08,0.857125120405494
1.892000000000001e-08,0.8571252162866065
1.896000000000001e-08,0.8571253121677189
1.900000000000001e-08,0.8571254080488314
1.904000000000001e-08,0.8573807611117508
1.908000000000001e-08,0.8436953722914547
1.912000000000001e-08,0.837639273757833
1.916000000000001e-08,0.8358485941561071
1.920000000000001e-08,0.8353640666008186
1.924000000000001e-08,0.8352215807101605
1.928e-08,0.835186998352366
1.932e-08,0.8351728073046332
1.936e-08,0.8351724080683112
1.94e-08,0.8351720088319892
1.944e-08,0.8351720094415892
1.948e-08,0.8351721953841676
1.952e-08,0.8351721394431784
1.956e-08,0.835172083502189
1.96e-08,0.8351721255313508
1.964e-08,0.8351722178472807
1.967999999999999e-08,0.8351721526285131
1.971999999999999e-08,0.8351720874097456
1.975999999999999e-08,0.8351720788010574
1.979999999999999e-08,0.8351721341780185
1.983999999999999e-08,0.8351721895549796
1.987999999999999e-08,0.8351722177832174
1.991999999999999e-08,0.8351721574910216
1.995999999999999e-08,0.8351720971988258
1.999999999999999e-08,0.83517203690663
2.003999999999999e-08,0.8255512748938587
2.007999999999999e-08,0.833055048712788
2.011999999999998e-08,0.8349529896326296
2.015999999999998e-08,0.8357032801352546
2.019999999999998e-08,0.8359482481580958
2.023999999999998e-08,0.8360221934639709
2.027999999999998e-08,0.8360473931895738
2.031999999999998e-08,0.8360497550968816
2.035999999999998e-08,0.8360518579987191
2.039999999999998e-08,0.8360517771200168
2.043999999999998e-08,0.8360516962413145
2.047999999999998e-08,0.8360516164933502
2.051999999999997e-08,0.836051559253933
2.055999999999997e-08,0.8360515020145158
2.059999999999997e-08,0.8360514447750987
2.063999999999997e-08,0.8360513875356815
2.067999999999997e-08,0.8360513795453099
2.071999999999997e-08,0.8360514816348444
2.075999999999997e-08,0.8360515837243789
2.079999999999997e-08,0.8360516858139134
2.083999999999997e-08,0.8360517531478132
2.087999999999997e-08,0.8360516303566917
2.091999999999996e-08,0.8360515075655702
2.095999999999996e-08,0.8360513847744487
2.099999999999996e-08,0.8360512619833272
2.103999999999996e-08,0.8357793325023539
2.107999999999996e-08,0.8210265352657213
2.111999999999996e-08,0.8133415166614169
2.115999999999996e-08,0.8108584646987681
2.119999999999996e-08,0.8101675345693801
2.123999999999996e-08,0.8099581866757773
2.127999999999996e-08,0.809911206888471
2.131999999999996e-08,0.8098937597714276
2.135999999999995e-08,0.8098915069016798
2.139999999999995e-08,0.8098900673680283
2.143999999999995e-08,0.8098903184228691
2.147999999999995e-08,0.8098906138495957
2.151999999999995e-08,0.809890713426333
2.155999999999995e-08,0.8098904606103472
2.159999999999995e-08,0.8098906550631608
2.163999999999995e-08,0.809890715667524
2.167999999999995e-08,0.8098904461577141
2.171999999999995e-08,0.8098906437290404
2.175999999999994e-08,0.8098907139582292
2.179999999999994e-08,0.8098905098771464
2.183999999999994e-08,0.8098907702302417
2.187999999999994e-08,0.8098906273575504
2.191999999999994e-08,0.809890419303634
2.195999999999994e-08,0.8098905988705567
2.199999999999994e-08,0.809890807423999
2.203999999999994e-08,0.8111331961301795
2.207999999999994e-08,0.8287606939270102
2.211999999999994e-08,0.8337414498888139
2.215999999999994e-08,0.8353399235438
2.219999999999993e-08,0.835859030289867
2.223999999999993e-08,0.8360006782117091
2.227999999999993e-08,0.8360399318984617
2.231999999999993e-08,0.8360489257617412
2.235999999999993e-08,0.8360511234003617
2.239999999999993e-08,0.8360521514324815
2.243999999999993e-08,0.836051671608433
2.247999999999993e-08,0.8360515779850691
2.251999999999993e-08,0.8360514843617053
2.255999999999993e-08,0.8360515369331009
2.259999999999992e-08,0.8360515481415467
2.263999999999992e-08,0.8360515159624213
2.267999999999992e-08,0.8360515066483957
2.271999999999992e-08,0.8360515713163326
2.275999999999992e-08,0.8360515370909566
2.279999999999992e-08,0.8360515028655805
2.283999999999992e-08,0.8360515348532751
2.287999999999992e-08,0.8360515497989873
2.291999999999992e-08,0.836051503551099
2.295999999999992e-08,0.8360515275989467
2.299999999999991e-08,0.8360515766658158
2.303999999999991e-08,0.8357316558853879
2.307999999999991e-08,0.8210059137805509
2.311999999999991e-08,0.8133594149264716
2.315999999999991e-08,0.8108734790461771
2.319999999999991e-08,0.8101759860790667
2.323999999999991e-08,0.8099702918447576
2.327999999999991e-08,0.80991167578181
2.331999999999991e-08,0.8098911682745192
2.335999999999991e-08,0.8098908991170669
2.339999999999991e-08,0.8098906299596145
2.34399999999999e-08,0.809890500357858
2.34799999999999e-08,0.8098905749731636
2.35199999999999e-08,0.8098905944449466
2.35599999999999e-08,0.8098906139167295
2.35999999999999e-08,0.8098906158401891
2.36399999999999e-08,0.8098905888812503
2.36799999999999e-08,0.8098906012352581
2.37199999999999e-08,0.809890613589266
2.37599999999999e-08,0.8098906182718274
2.37999999999999e-08,0.809890607891497
2.383999999999989e-08,0.8098905975111667
2.387999999999989e-08,0.8098905906535178
2.391999999999989e-08,0.8098906011521266
2.395999999999989e-08,0.8098906116507354
2.399999999999989e-08,0.8098906221493443
2.403999999999989e-08,0.8028471035789179
2.407999999999989e-08,0.8204263486123813
2.411999999999989e-08,0.8449683982949125
2.415999999999989e-08,0.8536597261100045
2.419999999999989e-08,0.8561531939450925
2.423999999999988e-08,0.8568826293916605
2.427999999999988e-08,0.8570482199137154
2.431999999999988e-08,0.8571209659548568
2.435999999999988e-08,0.8571236024380318
2.439999999999988e-08,0.8571262389212068
2.443999999999988e-08,0.8571264761093677
2.447999999999988e-08,0.8571259523010135
2.451999999999988e-08,0.8571254284926595
2.455999999999988e-08,0.8571249046843055
2.459999999999988e-08,0.8571243808759514
2.463999999999988e-08,0.8571245106030864
2.467999999999987e-08,0.8571248564311932
2.471999999999987e-08,0.8571252022592999
2.475999999999987e-08,0.8571255480874067
2.479999999999987e-08,0.8571258939155135
2.483999999999987e-08,0.8571257208948103
2.487999999999987e-08,0.8571254742621081
2.491999999999987e-08,0.8571252276294058
2.495999999999987e-08,0.8571249809967036
2.499999999999987e-08,0.8571247343640014
2.503999999999987e-08,0.8573639854080041
2.507999999999986e-08,0.8437135871611754
2.511999999999986e-08,0.837649527671018
2.515999999999986e-08,0.8358450496313394
2.519999999999986e-08,0.8353663808923624
2.523999999999986e-08,0.8352235368344547
2.527999999999986e-08,0.8351869701428779
2.531999999999986e-08,0.8351724237039045
2.535999999999986e-08,0.8351722851149744
2.539999999999986e-08,0.8351721465260444
2.543999999999986e-08,0.8351720828848058
2.547999999999985e-08,0.8351721173576534
2.551999999999985e-08,0.8351721302961705
2.555999999999985e-08,0.8351721432346878
2.559999999999985e-08,0.8351721509315017
2.563999999999985e-08,0.835172141919828
2.567999999999985e-08,0.8351721401668379
2.571999999999985e-08,0.8351721397827476
2.575999999999985e-08,0.8351721395861549
2.579999999999985e-08,0.8351721432426333
2.583999999999985e-08,0.8351721468991118
2.587999999999985e-08,0.8351721502291463
2.591999999999984e-08,0.8351721398159059
2.595999999999984e-08,0.8351721294026656
2.599999999999984e-08,0.8351721189894253
2.603999999999984e-08,0.8359430253067371
2.607999999999984e-08,0.8500396565461478
2.611999999999984e-08,0.8549441916209209
2.615999999999984e-08,0.8564676552334658
2.619999999999984e-08,0.8569569932863488
2.623999999999984e-08,0.8570855611741339
2.627999999999984e-08,0.8571112507338139
2.631999999999983e-08,0.8571246063521021
2.635999999999983e-08,0.8571250252811483
2.639999999999983e-08,0.8571254442101944
2.643999999999983e-08,0.8571253659670681
2.647999999999983e-08,0.8571251776649268
2.651999999999983e-08,0.8571252546964768
2.655999999999983e-08,0.857125331728027
2.659999999999983e-08,0.8571252862336444
2.663999999999983e-08,0.8571251435769583
2.667999999999983e-08,0.8571252312301362
2.671999999999983e-08,0.857125318883314
2.675999999999982e-08,0.8571253557077113
2.679999999999982e-08,0.8571252769361867
2.683999999999982e-08,0.8571251981646621
2.687999999999982e-08,0.8571251436468993
2.691999999999982e-08,0.8571252236997656
2.695999999999982e-08,0.8571253037526321
2.699999999999982e-08,0.8571253838054984
2.703999999999982e-08,0.8573806020289655
2.707999999999982e-08,0.8436953896860752
2.711999999999982e-08,0.8376392977918256
2.715999999999981e-08,0.8358486369845687
2.719999999999981e-08,0.8353640986732342
2.723999999999981e-08,0.8352215340124269
2.727999999999981e-08,0.8351870061327168
2.731999999999981e-08,0.835172859606593
2.735999999999981e-08,0.8351724096761125
2.739999999999981e-08,0.835171959745632
2.743999999999981e-08,0.8351720026251629
2.747999999999981e-08,0.8351722533872605
2.751999999999981e-08,0.8351721446943563
2.75599999999998e-08,0.8351720360014521
2.75999999999998e-08,0.8351721112825544
2.76399999999998e-08,0.8351722816443757
2.76799999999998e-08,0.8351721616884463
2.77199999999998e-08,0.8351720417325168
2.77599999999998e-08,0.8351720260130665
2.77999999999998e-08,0.8351721277500994
2.78399999999998e-08,0.8351722294871323
2.78799999999998e-08,0.8351722821244425
2.79199999999998e-08,0.8351721750082394
2.79599999999998e-08,0.8351720678920361
2.799999999999979e-08,0.8351719607758329
2.803999999999979e-08,0.8359431556977889
2.807999999999979e-08,0.8500394980998586
2.811999999999979e-08,0.8549441232805121
2.815999999999979e-08,0.856467640423814
2.819999999999979e-08,0.8569569383811949
2.823999999999979e-08,0.8570856037942971
2.827999999999979e-08,0.8571112377969684
2.831999999999979e-08,0.8571245824019829
2.835999999999979e-08,0.8571250272583391
