/SUB_TOP_R (plaintext=129) X,/SUB_TOP_R (plaintext=129) Y
1.115000000000001e-08,4.455975914969049e-05
1.120000000000001e-08,4.455977520035336e-05
1.125000000000001e-08,4.455976630062731e-05
1.130000000000001e-08,4.455975740090127e-05
1.135000000000001e-08,4.455975845244589e-05
1.140000000000001e-08,4.455976286969311e-05
1.145000000000001e-08,4.455976728694034e-05
1.150000000000001e-08,4.455977170418757e-05
1.155000000000001e-08,4.455977461806184e-05
1.160000000000001e-08,4.455976568573663e-05
1.165000000000001e-08,4.455975675341143e-05
1.170000000000001e-08,4.455976020790384e-05
1.175000000000001e-08,4.455976611965746e-05
1.180000000000001e-08,4.455977203141107e-05
1.185000000000001e-08,4.45597730287788e-05
1.190000000000001e-08,4.455976716195724e-05
1.195000000000001e-08,4.455976129513567e-05
1.200000000000001e-08,4.455975542831411e-05
1.205000000000002e-08,4.480605257309206e-05
1.210000000000002e-08,4.527336470230918e-05
1.215000000000002e-08,4.52708874799785e-05
1.220000000000002e-08,4.527125613539961e-05
1.225000000000002e-08,4.527129701874942e-05
1.230000000000002e-08,4.527127639361097e-05
1.235000000000002e-08,4.527127932471042e-05
1.240000000000002e-08,4.527129232387525e-05
1.245000000000002e-08,4.52712863846714e-05
1.250000000000002e-08,4.527127464994875e-05
1.255000000000002e-08,4.527128756450709e-05
1.260000000000002e-08,4.527129558748359e-05
1.265000000000002e-08,4.527127004258608e-05
1.270000000000002e-08,4.527128292708139e-05
1.275000000000002e-08,4.52712958115767e-05
1.280000000000002e-08,4.527127907561598e-05
1.285000000000002e-08,4.527127830453623e-05
1.290000000000002e-08,4.52712911670237e-05
1.295000000000002e-08,4.527128832773454e-05
1.300000000000002e-08,4.527127369629342e-05
1.305000000000002e-08,4.527128653486803e-05
1.310000000000002e-08,4.527129754402185e-05
1.315000000000003e-08,4.52712718930391e-05
1.320000000000003e-08,4.527128192290107e-05
1.325000000000003e-08,4.527129473519534e-05
1.330000000000003e-08,4.527129433323729e-05
1.335000000000003e-08,4.527128793652082e-05
1.340000000000003e-08,4.527128153980434e-05
1.345000000000003e-08,4.527127514308787e-05
1.350000000000003e-08,4.52712712494436e-05
1.355000000000003e-08,4.527127686142195e-05
1.360000000000003e-08,4.52712824734003e-05
1.365000000000003e-08,4.527128808537865e-05
1.370000000000003e-08,4.5271293697357e-05
1.375000000000003e-08,4.527129813785144e-05
1.380000000000003e-08,4.527129250924893e-05
1.385000000000003e-08,4.527128688064643e-05
1.390000000000003e-08,4.527128125204393e-05
1.395000000000003e-08,4.527127562344142e-05
1.400000000000003e-08,4.527126999483892e-05
1.405000000000003e-08,4.526754346046083e-05
1.410000000000003e-08,4.458136665933108e-05
1.415000000000003e-08,4.456083427469564e-05
1.420000000000003e-08,4.455982835772031e-05
1.425000000000003e-08,4.455976784346124e-05
1.430000000000004e-08,4.455976605056924e-05
1.435000000000004e-08,4.455976766987882e-05
1.440000000000004e-08,4.455976390527703e-05
1.445000000000004e-08,4.455976166695713e-05
1.450000000000004e-08,4.455976988862118e-05
1.455000000000004e-08,4.45597661934123e-05
1.460000000000004e-08,4.455976211239316e-05
1.465000000000004e-08,4.455976612920946e-05
1.470000000000004e-08,4.455976826781049e-05
1.475000000000004e-08,4.45597640037857e-05
1.480000000000004e-08,4.455976200448882e-05
1.485000000000004e-08,4.455977045481818e-05
1.490000000000004e-08,4.455976606146688e-05
1.495000000000004e-08,4.455976166811559e-05
1.500000000000004e-08,4.455976655372669e-05
1.505000000000004e-08,4.455976822111098e-05
1.510000000000004e-08,4.455976375388586e-05
1.515000000000004e-08,4.455976228219941e-05
1.520000000000004e-08,4.455977038321422e-05
1.525000000000004e-08,4.455976588824117e-05
1.530000000000004e-08,4.455976139326811e-05
1.535000000000004e-08,4.455976190963772e-05
1.540000000000005e-08,4.455976412418974e-05
1.545000000000005e-08,4.455976633874176e-05
1.550000000000005e-08,4.455976855329379e-05
1.555000000000005e-08,4.45597700205251e-05
1.560000000000005e-08,4.455976556952146e-05
1.565000000000005e-08,4.455976111851783e-05
1.570000000000005e-08,4.455976281876358e-05
1.575000000000005e-08,4.455976574258416e-05
1.580000000000005e-08,4.455976866640474e-05
1.585000000000005e-08,4.455976917035306e-05
1.590000000000005e-08,4.455976629173206e-05
1.595000000000005e-08,4.455976341311105e-05
1.600000000000005e-08,4.455976053449008e-05
1.605000000000005e-08,4.480605487648756e-05
1.610000000000005e-08,4.527336322192972e-05
1.615000000000005e-08,4.527088605232243e-05
1.620000000000005e-08,4.527125623809107e-05
1.625000000000005e-08,4.52712952178406e-05
1.630000000000005e-08,4.527127751708412e-05
1.635000000000005e-08,4.527128003878956e-05
1.640000000000005e-08,4.527129122715788e-05
1.645000000000005e-08,4.527128611682038e-05
1.650000000000006e-08,4.527127601192415e-05
1.655000000000006e-08,4.527128711947435e-05
1.660000000000006e-08,4.527129402301495e-05
1.665000000000006e-08,4.527127204894699e-05
1.670000000000006e-08,4.52712831309381e-05
1.675000000000006e-08,4.527129421292921e-05
1.680000000000006e-08,4.527127982154431e-05
1.685000000000006e-08,4.527127915370409e-05
1.690000000000006e-08,4.527129021890803e-05
1.695000000000006e-08,4.527128778163997e-05
1.700000000000006e-08,4.52712751864254e-05
1.705000000000006e-08,4.527128623364867e-05
1.710000000000006e-08,4.527129571464946e-05
1.715000000000006e-08,4.527127363984828e-05
1.720000000000006e-08,4.52712822641781e-05
1.725000000000006e-08,4.527129329175969e-05
1.730000000000006e-08,4.527129295095303e-05
1.735000000000006e-08,4.527128744571337e-05
1.740000000000006e-08,4.52712819404737e-05
1.745000000000006e-08,4.527127643523404e-05
1.750000000000006e-08,4.527127308059719e-05
1.755000000000006e-08,4.527127791094752e-05
1.760000000000006e-08,4.527128274129784e-05
1.765000000000007e-08,4.527128757164816e-05
1.770000000000007e-08,4.527129240199849e-05
1.775000000000007e-08,4.527129622548368e-05
1.780000000000007e-08,4.527129137804032e-05
1.785000000000007e-08,4.527128653059697e-05
1.790000000000007e-08,4.527128168315361e-05
1.795000000000007e-08,4.527127683571025e-05
1.800000000000007e-08,4.527127198826686e-05
1.805000000000007e-08,4.526754321691357e-05
1.810000000000007e-08,4.458136687300193e-05
1.815000000000007e-08,4.456083395367578e-05
1.820000000000007e-08,4.455982799176421e-05
1.825000000000007e-08,4.45597676400439e-05
1.830000000000007e-08,4.455976613361159e-05
1.835000000000007e-08,4.45597680586336e-05
1.840000000000007e-08,4.455976374904617e-05
1.845000000000007e-08,4.455976117449424e-05
1.850000000000007e-08,4.455977048741236e-05
1.855000000000007e-08,4.455976629674386e-05
1.860000000000007e-08,4.455976166952291e-05
1.865000000000007e-08,4.455976620897216e-05
1.870000000000007e-08,4.45597686316796e-05
1.875000000000008e-08,4.455976382043359e-05
1.880000000000008e-08,4.455976156329122e-05
1.885000000000008e-08,4.455977107998666e-05
1.890000000000008e-08,4.455976613857054e-05
1.895000000000008e-08,4.455976119715443e-05
1.900000000000008e-08,4.455976668694178e-05
1.905000000000008e-08,4.455976855936507e-05
1.910000000000008e-08,4.455976354340801e-05
1.915000000000008e-08,4.455976189319074e-05
1.920000000000008e-08,4.455977098306295e-05
1.925000000000008e-08,4.455976593886853e-05
1.930000000000008e-08,4.455976089467411e-05
1.935000000000008e-08,4.45597614789974e-05
1.940000000000008e-08,4.455976396820569e-05
1.945000000000008e-08,4.455976645741399e-05
1.950000000000008e-08,4.455976894662229e-05
1.955000000000008e-08,4.455977059284389e-05
1.960000000000008e-08,4.4559765583179e-05
1.965000000000008e-08,4.455976057351411e-05
1.970000000000008e-08,4.455976249362549e-05
1.975000000000008e-08,4.45597657899442e-05
1.980000000000008e-08,4.455976908626289e-05
1.985000000000009e-08,4.455976965126507e-05
1.990000000000009e-08,4.455976640010827e-05
1.995000000000009e-08,4.455976314895147e-05
2.000000000000009e-08,4.455975989778922e-05
2.005000000000009e-08,4.403558480822832e-05
2.010000000000009e-08,4.451047790764471e-05
2.015000000000009e-08,4.45106858404323e-05
2.020000000000009e-08,4.451193271300906e-05
2.025000000000009e-08,4.451183557741045e-05
2.030000000000009e-08,4.451209849369786e-05
2.035000000000009e-08,4.451194097129875e-05
2.040000000000009e-08,4.45118310998107e-05
2.045000000000009e-08,4.451193364054679e-05
2.050000000000009e-08,4.451203618128286e-05
2.055000000000009e-08,4.451206694592212e-05
2.060000000000009e-08,4.451200238344232e-05
2.065000000000009e-08,4.451193782096252e-05
2.070000000000009e-08,4.451187325848273e-05
2.075000000000009e-08,4.451181851637151e-05
2.080000000000009e-08,4.451185950143572e-05
2.085000000000009e-08,4.451190048649992e-05
2.090000000000009e-08,4.451194147156412e-05
2.095000000000009e-08,4.451198245662832e-05
2.10000000000001e-08,4.451202344169253e-05
2.10500000000001e-08,4.451206442675673e-05
2.11000000000001e-08,4.451208541405834e-05
2.11500000000001e-08,4.451205912339679e-05
2.12000000000001e-08,4.451203283273525e-05
2.12500000000001e-08,4.45120065420737e-05
2.13000000000001e-08,4.451198025141215e-05
2.13500000000001e-08,4.45119539607506e-05
2.14000000000001e-08,4.451192767008906e-05
2.14500000000001e-08,4.451190137942751e-05
2.15000000000001e-08,4.451187508876596e-05
2.15500000000001e-08,4.451184879810442e-05
2.16000000000001e-08,4.451182250744287e-05
2.16500000000001e-08,4.451184204160915e-05
2.17000000000001e-08,4.451187780660913e-05
2.17500000000001e-08,4.451191357160912e-05
2.18000000000001e-08,4.451194933660912e-05
2.18500000000001e-08,4.45119851016091e-05
2.19000000000001e-08,4.451202086660909e-05
2.19500000000001e-08,4.451205663160907e-05
2.20000000000001e-08,4.451209239660904e-05
2.20500000000001e-08,4.446552009478745e-05
2.210000000000011e-08,4.371915388134037e-05
2.215000000000011e-08,4.367138620453651e-05
2.220000000000011e-08,4.366876082772085e-05
2.225000000000011e-08,4.366856050875003e-05
2.230000000000011e-08,4.366850938488872e-05
2.235000000000011e-08,4.366854340802516e-05
2.240000000000011e-08,4.366851777327306e-05
2.245000000000011e-08,4.366853445654018e-05
2.250000000000011e-08,4.366853470203843e-05
2.255000000000011e-08,4.366852571190327e-05
2.260000000000011e-08,4.366855303172498e-05
2.265000000000011e-08,4.366851615140472e-05
2.270000000000011e-08,4.36685538499536e-05
2.275000000000011e-08,4.366850569659983e-05
2.280000000000011e-08,4.366854512676162e-05
2.285000000000011e-08,4.366851418827668e-05
2.290000000000011e-08,4.366853537784188e-05
2.295000000000011e-08,4.366853417299803e-05
2.300000000000011e-08,4.366852496161983e-05
2.305000000000011e-08,4.3668561892109e-05
2.310000000000011e-08,4.36685402608937e-05
2.315000000000011e-08,4.36685186296784e-05
2.320000000000012e-08,4.366850019631436e-05
2.325000000000012e-08,4.366851229790946e-05
2.330000000000012e-08,4.366852439950455e-05
2.335000000000012e-08,4.366853650109965e-05
2.340000000000012e-08,4.366854860269474e-05
2.345000000000012e-08,4.366856070428984e-05
2.350000000000012e-08,4.366854887551167e-05
2.355000000000012e-08,4.366852339807849e-05
2.360000000000012e-08,4.366849792064531e-05
2.365000000000012e-08,4.366851415977712e-05
2.370000000000012e-08,4.366853135472944e-05
2.375000000000012e-08,4.366854854968175e-05
2.380000000000012e-08,4.366856574463407e-05
2.385000000000012e-08,4.366854886908967e-05
2.390000000000012e-08,4.366853160765022e-05
2.395000000000012e-08,4.366851434621077e-05
2.400000000000012e-08,4.366849708477142e-05
2.405000000000012e-08,4.396882795888161e-05
2.410000000000012e-08,4.451226160073003e-05
2.415000000000012e-08,4.451068483924924e-05
2.420000000000012e-08,4.45118700334277e-05
2.425000000000012e-08,4.451196902714511e-05
2.430000000000012e-08,4.451193520943804e-05
2.435000000000013e-08,4.451195688421865e-05
2.440000000000013e-08,4.451196554367359e-05
2.445000000000013e-08,4.451194063406627e-05
2.450000000000013e-08,4.451196166691435e-05
2.455000000000013e-08,4.451195534519359e-05
2.460000000000013e-08,4.45119460120492e-05
2.465000000000013e-08,4.45119661821267e-05
2.470000000000013e-08,4.451194581789685e-05
2.475000000000013e-08,4.451195095039468e-05
2.480000000000013e-08,4.451197044312561e-05
2.485000000000013e-08,4.451195545666823e-05
2.490000000000013e-08,4.451193730163715e-05
2.495000000000013e-08,4.451195378129959e-05
2.500000000000013e-08,4.451197178248989e-05
2.505000000000013e-08,4.393297632581184e-05
2.510000000000013e-08,4.393287266613566e-05
2.515000000000013e-08,4.393183865074656e-05
2.520000000000013e-08,4.393295659296544e-05
2.525000000000013e-08,4.393223359996554e-05
2.530000000000013e-08,4.393154307927543e-05
2.535000000000013e-08,4.393201685011846e-05
2.540000000000013e-08,4.393249062096149e-05
2.545000000000014e-08,4.393296439180452e-05
2.550000000000014e-08,4.39327047303825e-05
2.555000000000014e-08,4.3932403335294e-05
2.560000000000014e-08,4.39321019402055e-05
2.565000000000014e-08,4.3931800545117e-05
2.570000000000014e-08,4.393155518335039e-05
2.575000000000014e-08,4.393179428395083e-05
2.580000000000014e-08,4.393203338455127e-05
2.585000000000014e-08,4.39322724851517e-05
2.590000000000014e-08,4.393251158575214e-05
2.595000000000014e-08,4.393275068635257e-05
2.600000000000014e-08,4.393298978695248e-05
2.605000000000014e-08,4.391706516045779e-05
2.610000000000014e-08,4.313746081533578e-05
2.615000000000014e-08,4.309415375866144e-05
2.620000000000014e-08,4.309166898447105e-05
2.625000000000014e-08,4.309142795715228e-05
2.630000000000014e-08,4.309157316808385e-05
2.635000000000014e-08,4.309150607437265e-05
2.640000000000014e-08,4.309140410966804e-05
2.645000000000014e-08,4.309158161515312e-05
2.650000000000014e-08,4.309145798650586e-05
2.655000000000015e-08,4.309151241627799e-05
2.660000000000015e-08,4.30915265403915e-05
2.665000000000015e-08,4.309140477951534e-05
2.670000000000015e-08,4.309159291122755e-05
2.675000000000015e-08,4.309147311759501e-05
2.680000000000015e-08,4.309148449900997e-05
2.685000000000015e-08,4.309153928017277e-05
2.690000000000015e-08,4.309142141287297e-05
2.695000000000015e-08,4.309158813551601e-05
2.700000000000015e-08,4.309148728324607e-05
2.705000000000015e-08,4.309145832968868e-05
2.710000000000015e-08,4.30915511894752e-05
2.715000000000015e-08,4.309143696264554e-05
2.720000000000015e-08,4.309144157149627e-05
2.725000000000015e-08,4.309149865524143e-05
2.730000000000015e-08,4.309155573898658e-05
2.735000000000015e-08,4.309158584251584e-05
2.740000000000015e-08,4.309154770280609e-05
2.745000000000015e-08,4.309150956309634e-05
2.750000000000015e-08,4.309147142338659e-05
2.755000000000015e-08,4.309143328367685e-05
2.760000000000015e-08,4.309140686669901e-05
2.765000000000015e-08,4.309143056823845e-05
2.770000000000016e-08,4.309145426977789e-05
2.775000000000016e-08,4.309147797131734e-05
2.780000000000016e-08,4.309150167285678e-05
2.785000000000016e-08,4.309152537439623e-05
2.790000000000016e-08,4.309154907593567e-05
2.795000000000016e-08,4.309157277747512e-05
2.800000000000016e-08,4.309159647901464e-05
2.805000000000016e-08,4.335935356528071e-05
2.810000000000016e-08,4.49297841729682e-05
2.815000000000016e-08,4.527000626482964e-05
2.820000000000016e-08,4.527123853417309e-05
2.825000000000016e-08,4.527127916718518e-05
2.830000000000016e-08,4.527129240003362e-05
2.835000000000016e-08,4.527128267526845e-05
2.840000000000016e-08,4.527128129488747e-05
2.845000000000016e-08,4.527128903935398e-05
2.850000000000016e-08,4.527127958992034e-05
2.855000000000016e-08,4.527128815650255e-05
2.860000000000016e-08,4.527128578455551e-05
2.865000000000016e-08,4.527127611321511e-05
2.870000000000016e-08,4.527129237467968e-05
2.875000000000016e-08,4.527128239308648e-05
2.880000000000017e-08,4.527128207256074e-05
2.885000000000017e-08,4.527128907472047e-05
2.890000000000017e-08,4.527127880948774e-05
2.895000000000017e-08,4.5271289139925e-05
2.900000000000017e-08,4.527128560401262e-05
2.905000000000017e-08,4.527127538097644e-05
2.910000000000017e-08,4.52712925423887e-05
2.915000000000017e-08,4.527128199060993e-05
2.920000000000017e-08,4.527127697527356e-05
2.925000000000017e-08,4.527128216809349e-05
2.930000000000017e-08,4.527128736091343e-05
2.935000000000017e-08,4.527129255373336e-05
2.940000000000017e-08,4.527128521485791e-05
2.945000000000017e-08,4.527127555278094e-05
2.950000000000017e-08,4.527128062830625e-05
2.955000000000017e-08,4.527128570383155e-05
2.960000000000017e-08,4.527129077935686e-05
2.965000000000017e-08,4.527129096773455e-05
2.970000000000017e-08,4.527128623820794e-05
2.975000000000017e-08,4.527128150868133e-05
2.980000000000017e-08,4.527127677915472e-05
2.985000000000017e-08,4.527127908828216e-05
2.990000000000017e-08,4.527128375345078e-05
2.995000000000017e-08,4.527128841861941e-05
3.000000000000016e-08,4.527129308378795e-05
3.005000000000016e-08,4.526754095884427e-05
3.010000000000016e-08,4.458136856983042e-05
3.015000000000015e-08,4.456083164772403e-05
3.020000000000015e-08,4.455982533348453e-05
3.025000000000015e-08,4.455976617444318e-05
3.030000000000015e-08,4.455976672914277e-05
3.035000000000014e-08,4.455977086720144e-05
3.040000000000014e-08,4.455976262506664e-05
3.045000000000014e-08,4.455975761673525e-05
3.050000000000013e-08,4.455977479985599e-05
3.055000000000013e-08,4.455976704506777e-05
3.060000000000013e-08,4.455975847993324e-05
3.065000000000013e-08,4.455976677611591e-05
3.070000000000012e-08,4.455977125728591e-05
3.075000000000012e-08,4.455976250356823e-05
3.080000000000012e-08,4.455975837637109e-05
3.085000000000011e-08,4.455977558630305e-05
3.090000000000011e-08,4.455976669863345e-05
3.095000000000011e-08,4.455975781096385e-05
3.100000000000011e-08,4.455976763506338e-05
3.10500000000001e-08,4.455977099945411e-05
3.11000000000001e-08,4.455976203422306e-05
3.11500000000001e-08,4.45597590815836e-05
3.120000000000009e-08,4.45597753052249e-05
3.125000000000009e-08,4.45597663095102e-05
3.130000000000009e-08,4.455975731379549e-05
3.135000000000009e-08,4.455975837718992e-05
3.140000000000008e-08,4.455976284242463e-05
3.145000000000008e-08,4.455976730765934e-05
3.150000000000008e-08,4.455977177289404e-05
3.155000000000007e-08,4.455977471805358e-05
3.160000000000007e-08,4.455976568814948e-05
3.165000000000007e-08,4.455975665824538e-05
3.170000000000007e-08,4.455976015111681e-05
3.175000000000006e-08,4.45597661279114e-05
3.180000000000006e-08,4.455977210470599e-05
3.185000000000006e-08,4.455977311274239e-05
3.190000000000005e-08,4.455976718088991e-05
