/SUB_TOP_R (plaintext=83) X,/SUB_TOP_R (plaintext=83) Y
2.400000000000001e-09,4.378500165158347e-05
2.450000000000001e-09,4.378499399259971e-05
2.500000000000001e-09,4.378499626569827e-05
2.550000000000001e-09,4.378499786712402e-05
2.600000000000001e-09,4.378499399041137e-05
2.650000000000001e-09,4.378499726282369e-05
2.700000000000001e-09,4.378499587285912e-05
2.750000000000001e-09,4.37849963269652e-05
2.800000000000001e-09,4.37849954545821e-05
2.850000000000002e-09,4.378499567222987e-05
2.900000000000002e-09,4.378499618020989e-05
2.950000000000002e-09,4.378499560007546e-05
3.000000000000002e-09,4.378499553859977e-05
3.050000000000002e-09,4.378499579808277e-05
3.100000000000002e-09,4.378499605756578e-05
3.150000000000002e-09,4.378499631704878e-05
3.200000000000002e-09,4.378499592067771e-05
3.250000000000002e-09,4.378499553885764e-05
3.300000000000002e-09,4.378499573565594e-05
3.350000000000002e-09,4.378499593245423e-05
3.400000000000002e-09,4.378499612925252e-05
3.450000000000002e-09,4.378499608154081e-05
3.500000000000002e-09,4.378499598619908e-05
3.550000000000002e-09,4.378499589085734e-05
3.600000000000002e-09,4.378499579551561e-05
3.650000000000002e-09,4.378499570017388e-05
3.700000000000002e-09,4.378499560483214e-05
3.750000000000002e-09,4.378499554213986e-05
3.800000000000002e-09,4.378499566567122e-05
3.850000000000001e-09,4.378499578920259e-05
3.900000000000001e-09,4.378499591273395e-05
3.950000000000001e-09,4.378499603626531e-05
4e-09,4.378499615979667e-05
4.05e-09,4.416282806368969e-05
4.099999999999999e-09,4.452256218344826e-05
4.149999999999999e-09,4.451666831017161e-05
4.199999999999999e-09,4.451776282827432e-05
4.249999999999998e-09,4.451782321829744e-05
4.299999999999998e-09,4.451782210821283e-05
4.349999999999998e-09,4.45178249590486e-05
4.399999999999997e-09,4.451782079749869e-05
4.449999999999997e-09,4.451782617752414e-05
4.499999999999996e-09,4.451781993308219e-05
4.549999999999996e-09,4.451782442330753e-05
4.599999999999996e-09,4.45178202674999e-05
4.649999999999995e-09,4.451782327045983e-05
4.699999999999995e-09,4.451782227807734e-05
4.749999999999995e-09,4.451782251140496e-05
4.799999999999994e-09,4.451782389403148e-05
4.849999999999994e-09,4.451782178560457e-05
4.899999999999993e-09,4.451782272068327e-05
4.949999999999993e-09,4.451782374161269e-05
4.999999999999993e-09,4.451782062475403e-05
5.049999999999992e-09,4.393731738207746e-05
5.099999999999992e-09,4.393731376978791e-05
5.149999999999992e-09,4.393718624119713e-05
5.199999999999991e-09,4.393733298100127e-05
5.249999999999991e-09,4.393710738720212e-05
5.29999999999999e-09,4.393707492244043e-05
5.34999999999999e-09,4.393719248590328e-05
5.39999999999999e-09,4.393731004936612e-05
5.449999999999989e-09,4.393741497932331e-05
5.499999999999989e-09,4.393734373137174e-05
5.549999999999988e-09,4.393727248342018e-05
5.599999999999988e-09,4.393720123546862e-05
5.649999999999988e-09,4.393712998751705e-05
5.699999999999987e-09,4.393705873956549e-05
5.749999999999987e-09,4.393703152083719e-05
5.799999999999987e-09,4.393710919862527e-05
5.849999999999986e-09,4.393718687641335e-05
5.899999999999986e-09,4.393726455420144e-05
5.949999999999985e-09,4.393734223198952e-05
5.999999999999985e-09,4.393741990977761e-05
6.049999999999985e-09,4.390921901403282e-05
6.099999999999984e-09,4.309944825800822e-05
6.149999999999984e-09,4.303109278436929e-05
6.199999999999984e-09,4.302737390905849e-05
6.249999999999983e-09,4.302702520373875e-05
6.299999999999983e-09,4.302705051713614e-05
6.349999999999982e-09,4.302702621007049e-05
6.399999999999982e-09,4.302703290490187e-05
6.449999999999982e-09,4.302703645100434e-05
6.499999999999981e-09,4.302701405522312e-05
6.549999999999981e-09,4.302704664144135e-05
6.599999999999981e-09,4.302702091511076e-05
6.64999999999998e-09,4.302704534418088e-05
6.69999999999998e-09,4.302703088138713e-05
6.749999999999979e-09,4.302702469066242e-05
6.799999999999979e-09,4.302704151461967e-05
6.849999999999979e-09,4.302701407535039e-05
6.899999999999978e-09,4.302705262959171e-05
6.949999999999978e-09,4.302702467244333e-05
6.999999999999977e-09,4.302703691105997e-05
7.049999999999977e-09,4.30270355713122e-05
7.099999999999977e-09,4.302701103439369e-05
7.149999999999976e-09,4.302702498158114e-05
7.199999999999976e-09,4.302703892876859e-05
7.249999999999976e-09,4.302705287595603e-05
7.299999999999975e-09,4.302702079331244e-05
7.349999999999975e-09,4.302702312047337e-05
7.399999999999974e-09,4.302704142130729e-05
7.449999999999974e-09,4.302705089892745e-05
7.499999999999975e-09,4.30270418252924e-05
7.549999999999975e-09,4.302703275165736e-05
7.599999999999975e-09,4.302702367802232e-05
7.649999999999976e-09,4.302701460438727e-05
7.699999999999976e-09,4.302701410900178e-05
7.749999999999977e-09,4.302702076087112e-05
7.799999999999977e-09,4.302702741274045e-05
7.849999999999978e-09,4.30270340646098e-05
7.899999999999978e-09,4.302704071647913e-05
7.949999999999979e-09,4.302704736834847e-05
7.999999999999979e-09,4.302705402021781e-05
8.049999999999979e-09,4.336324445201232e-05
8.09999999999998e-09,4.645161891352604e-05
8.14999999999998e-09,4.701242235098818e-05
8.199999999999981e-09,4.701199109337068e-05
8.249999999999981e-09,4.70118680210558e-05
8.299999999999982e-09,4.701189089009559e-05
8.349999999999982e-09,4.701185790374116e-05
8.399999999999983e-09,4.701190169378987e-05
8.449999999999983e-09,4.701186884747011e-05
8.499999999999983e-09,4.701187913775187e-05
8.549999999999984e-09,4.701188014295422e-05
8.599999999999984e-09,4.701185668854344e-05
8.649999999999985e-09,4.701189128264833e-05
8.699999999999985e-09,4.701185744731662e-05
8.749999999999986e-09,4.70119020116406e-05
8.799999999999986e-09,4.701186865817469e-05
8.849999999999987e-09,4.701187974300969e-05
8.899999999999987e-09,4.701187970070292e-05
8.949999999999987e-09,4.701185771669068e-05
8.999999999999988e-09,4.701189068145907e-05
9.049999999999988e-09,4.701185735615411e-05
9.099999999999989e-09,4.701186328953958e-05
9.149999999999989e-09,4.701188001555146e-05
9.19999999999999e-09,4.701189674156333e-05
9.24999999999999e-09,4.70118775637536e-05
9.299999999999991e-09,4.701185437594996e-05
9.349999999999991e-09,4.701187255588465e-05
9.399999999999992e-09,4.701189073581934e-05
9.449999999999992e-09,4.701189898006738e-05
9.499999999999992e-09,4.701188986730547e-05
9.549999999999993e-09,4.701188075454356e-05
9.599999999999993e-09,4.701187164178166e-05
9.649999999999994e-09,4.701186252901975e-05
9.699999999999994e-09,4.701185341625784e-05
9.749999999999995e-09,4.70118556016492e-05
9.799999999999995e-09,4.701186493968125e-05
9.849999999999996e-09,4.701187427771331e-05
9.899999999999996e-09,4.701188361574537e-05
9.949999999999996e-09,4.701189295377742e-05
9.999999999999997e-09,4.701190229180948e-05
1.005e-08,4.706154851035149e-05
1.01e-08,4.649829576689494e-05
1.015e-08,4.648032074873833e-05
1.02e-08,4.647955710255944e-05
1.025e-08,4.647949743310715e-05
1.03e-08,4.647950778048763e-05
1.035e-08,4.647950406037502e-05
1.04e-08,4.647949450160411e-05
1.045e-08,4.647950724997737e-05
1.05e-08,4.647950479347876e-05
1.055e-08,4.647949511294777e-05
1.06e-08,4.647950713951377e-05
1.065e-08,4.647950486703914e-05
1.07e-08,4.647949526730646e-05
1.075e-08,4.647950689531222e-05
1.08e-08,4.647950492612446e-05
1.085e-08,4.647949545848131e-05
1.09e-08,4.647950663973653e-05
1.095000000000001e-08,4.647950498770006e-05
1.100000000000001e-08,4.647949571409119e-05
1.105000000000001e-08,4.647950635582489e-05
1.110000000000001e-08,4.647950500474091e-05
1.115000000000001e-08,4.647949597893715e-05
1.120000000000001e-08,4.647949654081909e-05
1.125000000000001e-08,4.647950095953162e-05
1.130000000000001e-08,4.647950537824415e-05
1.135000000000001e-08,4.647950979695668e-05
1.140000000000001e-08,4.64795091764803e-05
1.145000000000001e-08,4.647950640715397e-05
1.150000000000001e-08,4.647950363782765e-05
1.155000000000001e-08,4.647950086850132e-05
1.160000000000001e-08,4.6479498099175e-05
1.165000000000001e-08,4.647949532984868e-05
1.170000000000001e-08,4.647949449334666e-05
1.175000000000001e-08,4.647949723808874e-05
1.180000000000001e-08,4.647949998283083e-05
1.185000000000001e-08,4.647950272757292e-05
1.190000000000001e-08,4.6479505472315e-05
1.195000000000001e-08,4.647950821705708e-05
1.200000000000001e-08,4.647951096179916e-05
1.205000000000002e-08,4.668319899643152e-05
1.210000000000002e-08,4.70295457209525e-05
1.215000000000002e-08,4.701313315235586e-05
1.220000000000002e-08,4.701192791082063e-05
1.225000000000002e-08,4.701187833778012e-05
1.230000000000002e-08,4.701187417001314e-05
1.235000000000002e-08,4.701187999366966e-05
1.240000000000002e-08,4.70118779850812e-05
1.245000000000002e-08,4.70118752783175e-05
1.250000000000002e-08,4.70118725715538e-05
1.255000000000002e-08,4.701187624548444e-05
1.260000000000002e-08,4.70118796712492e-05
1.265000000000002e-08,4.701187697607238e-05
1.270000000000002e-08,4.701187428089555e-05
1.275000000000002e-08,4.701187250384375e-05
1.280000000000002e-08,4.701187792287543e-05
1.285000000000002e-08,4.701187884527202e-05
1.290000000000002e-08,4.701187612043004e-05
1.295000000000002e-08,4.701187339558806e-05
1.300000000000002e-08,4.701187420046456e-05
1.305000000000002e-08,4.701187968145216e-05
1.310000000000002e-08,4.701187800342088e-05
1.315000000000003e-08,4.701187524757335e-05
1.320000000000003e-08,4.701187249172582e-05
1.325000000000003e-08,4.701187593492088e-05
1.330000000000003e-08,4.701187992619715e-05
1.335000000000003e-08,4.701187714125262e-05
1.340000000000003e-08,4.70118743563081e-05
1.345000000000003e-08,4.701187210904261e-05
1.350000000000003e-08,4.701187770667691e-05
1.355000000000003e-08,4.701187907190253e-05
1.360000000000003e-08,4.701187625757293e-05
1.365000000000003e-08,4.701187344324333e-05
1.370000000000003e-08,4.701187275974794e-05
1.375000000000003e-08,4.701187553610735e-05
1.380000000000003e-08,4.701187831246676e-05
1.385000000000003e-08,4.701188003103465e-05
1.390000000000003e-08,4.701187725671965e-05
1.395000000000003e-08,4.701187448240466e-05
1.400000000000003e-08,4.701187170808966e-05
1.405000000000003e-08,4.706038768216171e-05
1.410000000000003e-08,4.649821348180178e-05
1.415000000000003e-08,4.648032341289957e-05
1.420000000000003e-08,4.647955855805362e-05
1.425000000000003e-08,4.647950299136597e-05
1.430000000000004e-08,4.647950360586351e-05
1.435000000000004e-08,4.64795028213053e-05
1.440000000000004e-08,4.647950091616168e-05
1.445000000000004e-08,4.647950307176647e-05
1.450000000000004e-08,4.647950276251484e-05
1.455000000000004e-08,4.647950117925198e-05
1.460000000000004e-08,4.647950324363604e-05
1.465000000000004e-08,4.647950282676155e-05
1.470000000000004e-08,4.647950105073511e-05
1.475000000000004e-08,4.647950329213965e-05
1.480000000000004e-08,4.647950291085407e-05
1.485000000000004e-08,4.647950092692178e-05
1.490000000000004e-08,4.647950332010795e-05
1.495000000000004e-08,4.647950301563132e-05
1.500000000000004e-08,4.647950086031958e-05
1.505000000000004e-08,4.647950330627133e-05
1.510000000000004e-08,4.64795030874187e-05
1.515000000000004e-08,4.647950080944715e-05
1.520000000000004e-08,4.647950083772247e-05
1.525000000000004e-08,4.647950193076745e-05
1.530000000000004e-08,4.647950302381242e-05
1.535000000000004e-08,4.64795041168574e-05
1.540000000000005e-08,4.647950402469636e-05
1.545000000000005e-08,4.647950333736342e-05
1.550000000000005e-08,4.647950265003049e-05
1.555000000000005e-08,4.647950196269754e-05
1.560000000000005e-08,4.64795012753646e-05
1.565000000000005e-08,4.647950058803167e-05
1.570000000000005e-08,4.647950035435457e-05
1.575000000000005e-08,4.647950102995572e-05
1.580000000000005e-08,4.647950170555687e-05
1.585000000000005e-08,4.647950238115802e-05
1.590000000000005e-08,4.647950305675917e-05
1.595000000000005e-08,4.647950373236031e-05
1.600000000000005e-08,4.647950440796149e-05
1.605000000000005e-08,4.668322778826269e-05
1.610000000000005e-08,4.702954470423208e-05
1.615000000000005e-08,4.701313265409136e-05
1.620000000000005e-08,4.701192697391095e-05
1.625000000000005e-08,4.701187845888594e-05
1.630000000000005e-08,4.701187373776905e-05
1.635000000000005e-08,4.701188096667632e-05
1.640000000000005e-08,4.701187843849561e-05
1.645000000000005e-08,4.701187503579331e-05
1.650000000000006e-08,4.701187163309102e-05
1.655000000000006e-08,4.70118762553095e-05
1.660000000000006e-08,4.701188058490752e-05
1.665000000000006e-08,4.701187720588753e-05
1.670000000000006e-08,4.701187382686755e-05
1.675000000000006e-08,4.701187158311272e-05
1.680000000000006e-08,4.701187835772747e-05
1.685000000000006e-08,4.701187953186839e-05
1.690000000000006e-08,4.701187613530325e-05
1.695000000000006e-08,4.701187273873812e-05
1.700000000000006e-08,4.701187371407651e-05
1.705000000000006e-08,4.701188052632292e-05
1.710000000000006e-08,4.701187847059765e-05
1.715000000000006e-08,4.701187505522425e-05
1.720000000000006e-08,4.701187163985084e-05
1.725000000000006e-08,4.701187586743285e-05
1.730000000000006e-08,4.701188082895476e-05
1.735000000000006e-08,4.701187739673581e-05
1.740000000000006e-08,4.701187396451687e-05
1.745000000000006e-08,4.701187116264229e-05
1.750000000000006e-08,4.701187804253086e-05
1.755000000000006e-08,4.701187975843994e-05
1.760000000000006e-08,4.701187630912437e-05
1.765000000000007e-08,4.70118728598088e-05
1.770000000000007e-08,4.701187199510267e-05
1.775000000000007e-08,4.701187539123922e-05
1.780000000000007e-08,4.701187878737577e-05
1.785000000000007e-08,4.701188090237771e-05
1.790000000000007e-08,4.70118775122312e-05
1.795000000000007e-08,4.701187412208469e-05
1.800000000000007e-08,4.701187073193814e-05
1.805000000000007e-08,4.706038738801214e-05
1.810000000000007e-08,4.649821340439039e-05
1.815000000000007e-08,4.648032320477589e-05
1.820000000000007e-08,4.647955850984731e-05
1.825000000000007e-08,4.647950274342548e-05
1.830000000000007e-08,4.647950380092245e-05
1.835000000000007e-08,4.64795028979815e-05
1.840000000000007e-08,4.64795006632707e-05
1.845000000000007e-08,4.647950324796917e-05
1.850000000000007e-08,4.647950284826192e-05
1.855000000000007e-08,4.647950091759274e-05
1.860000000000007e-08,4.647950341903543e-05
1.865000000000007e-08,4.647950292195985e-05
1.870000000000007e-08,4.647950078091337e-05
1.875000000000008e-08,4.647950346573247e-05
1.880000000000008e-08,4.647950301589282e-05
1.885000000000008e-08,4.647950064958045e-05
1.890000000000008e-08,4.647950349086652e-05
1.895000000000008e-08,4.647950313089906e-05
1.900000000000008e-08,4.647950057611016e-05
1.905000000000008e-08,4.647950347314469e-05
1.910000000000008e-08,4.64795032132988e-05
1.915000000000008e-08,4.647950051902361e-05
1.920000000000008e-08,4.64795005610503e-05
1.925000000000008e-08,4.647950186432671e-05
1.930000000000008e-08,4.647950316760313e-05
1.935000000000008e-08,4.647950447087955e-05
1.940000000000008e-08,4.647950435882812e-05
1.945000000000008e-08,4.647950353742144e-05
1.950000000000008e-08,4.647950271601477e-05
1.955000000000008e-08,4.647950189460809e-05
1.960000000000008e-08,4.64795010732014e-05
1.965000000000008e-08,4.647950025179473e-05
1.970000000000008e-08,4.647949997383351e-05
1.975000000000008e-08,4.647950078406203e-05
1.980000000000008e-08,4.647950159429055e-05
1.985000000000009e-08,4.647950240451907e-05
1.990000000000009e-08,4.647950321474759e-05
1.995000000000009e-08,4.647950402497611e-05
2.000000000000009e-08,4.647950483519851e-05
2.005000000000009e-08,4.424078640258273e-05
2.010000000000009e-08,4.452000818170166e-05
2.015000000000009e-08,4.451667147608608e-05
2.020000000000009e-08,4.451791688497126e-05
2.025000000000009e-08,4.451767694501334e-05
2.030000000000009e-08,4.451787187547119e-05
2.035000000000009e-08,4.451796383658514e-05
2.040000000000009e-08,4.451778492304681e-05
2.045000000000009e-08,4.451762145013413e-05
2.050000000000009e-08,4.451792354924262e-05
2.055000000000009e-08,4.451791696523365e-05
2.060000000000009e-08,4.451776223066921e-05
2.065000000000009e-08,4.451767669872309e-05
2.070000000000009e-08,4.451798937690764e-05
2.075000000000009e-08,4.451779411561017e-05
2.080000000000009e-08,4.451778896224355e-05
2.085000000000009e-08,4.451781294875804e-05
2.090000000000009e-08,4.45177154981156e-05
2.095000000000009e-08,4.45178535492453e-05
2.10000000000001e-08,4.451798673094314e-05
2.10500000000001e-08,4.451788479096827e-05
2.11000000000001e-08,4.45177828509934e-05
2.11500000000001e-08,4.451768091101852e-05
2.12000000000001e-08,4.451783117444735e-05
2.12500000000001e-08,4.451795121119147e-05
2.13000000000001e-08,4.451783983758079e-05
2.13500000000001e-08,4.451772846397012e-05
2.14000000000001e-08,4.451768228403176e-05
2.14500000000001e-08,4.451773770001627e-05
2.15000000000001e-08,4.451779311600079e-05
2.15500000000001e-08,4.451784853198531e-05
2.16000000000001e-08,4.451790394796983e-05
2.16500000000001e-08,4.451795936395435e-05
2.17000000000001e-08,4.451795725684091e-05
2.17500000000001e-08,4.451790798172319e-05
2.18000000000001e-08,4.451785870660547e-05
2.18500000000001e-08,4.451780943148776e-05
2.19000000000001e-08,4.451776015637004e-05
2.19500000000001e-08,4.451771088125233e-05
2.20000000000001e-08,4.45176616061345e-05
2.20500000000001e-08,4.446292323311972e-05
2.210000000000011e-08,4.385958732712696e-05
2.215000000000011e-08,4.37896432884632e-05
2.220000000000011e-08,4.378532853102027e-05
2.225000000000011e-08,4.378501855194323e-05
2.230000000000011e-08,4.3784992577843e-05
2.235000000000011e-08,4.378499894825793e-05
2.240000000000011e-08,4.378500675806033e-05
2.245000000000011e-08,4.378498126142441e-05
2.250000000000011e-08,4.378499218933374e-05
2.255000000000011e-08,4.378501097199556e-05
2.260000000000011e-08,4.378500005792509e-05
2.265000000000011e-08,4.378497412613032e-05
2.270000000000011e-08,4.378499889138678e-05
2.275000000000011e-08,4.378497945358609e-05
2.280000000000011e-08,4.378501825844423e-05
2.285000000000011e-08,4.378501487114493e-05
2.290000000000011e-08,4.378498860347844e-05
2.295000000000011e-08,4.378496233581194e-05
2.300000000000011e-08,4.378500928120285e-05
2.305000000000011e-08,4.378501532419109e-05
2.310000000000011e-08,4.378498674691898e-05
2.315000000000011e-08,4.378495899143094e-05
2.320000000000012e-08,4.378497345359579e-05
2.325000000000012e-08,4.378498791576062e-05
2.330000000000012e-08,4.378500237792547e-05
2.335000000000012e-08,4.37850168400903e-05
2.340000000000012e-08,4.378503130225514e-05
2.345000000000012e-08,4.378502222420723e-05
2.350000000000012e-08,4.378500958898271e-05
2.355000000000012e-08,4.378499695375819e-05
2.360000000000012e-08,4.378498431853368e-05
2.365000000000012e-08,4.378497168330916e-05
2.370000000000012e-08,4.378495904808464e-05
2.375000000000012e-08,4.378497006254518e-05
2.380000000000012e-08,4.37849827383424e-05
2.385000000000012e-08,4.378499541413962e-05
2.390000000000012e-08,4.378500808993684e-05
2.395000000000012e-08,4.378502076573407e-05
2.400000000000012e-08,4.37850334415313e-05
2.405000000000012e-08,4.416254974362352e-05
2.410000000000012e-08,4.4522568430428e-05
2.415000000000012e-08,4.451667415414109e-05
2.420000000000012e-08,4.451776834772914e-05
2.425000000000012e-08,4.451782798242806e-05
2.430000000000012e-08,4.451782015525677e-05
2.435000000000013e-08,4.451783139045817e-05
2.440000000000013e-08,4.451781539001243e-05
2.445000000000013e-08,4.451783795571864e-05
2.450000000000013e-08,4.451780991132925e-05
2.455000000000013e-08,4.451783201445087e-05
2.460000000000013e-08,4.451780950667869e-05
2.465000000000013e-08,4.451782638275427e-05
2.470000000000013e-08,4.45178207409186e-05
2.475000000000013e-08,4.451782087904469e-05
2.480000000000013e-08,4.451783207975106e-05
2.485000000000013e-08,4.45178151741884e-05
2.490000000000013e-08,4.45178228326674e-05
2.495000000000013e-08,4.451783104888835e-05
2.500000000000013e-08,4.451780580579337e-05
2.505000000000013e-08,4.393732539370454e-05
2.510000000000013e-08,4.393731780933103e-05
2.515000000000013e-08,4.393718103426985e-05
2.520000000000013e-08,4.393733668570842e-05
2.525000000000013e-08,4.393711495994697e-05
2.530000000000013e-08,4.393706954463135e-05
2.535000000000013e-08,4.393718095866636e-05
2.540000000000013e-08,4.393729237270137e-05
2.545000000000014e-08,4.393740378673638e-05
2.550000000000014e-08,4.393735960422899e-05
2.555000000000014e-08,4.393729281698327e-05
2.560000000000014e-08,4.393722602973755e-05
2.565000000000014e-08,4.393715924249183e-05
2.570000000000014e-08,4.393709245524611e-05
2.575000000000014e-08,4.393702566800039e-05
2.580000000000014e-08,4.393707628489866e-05
2.585000000000014e-08,4.39371617359544e-05
2.590000000000014e-08,4.393724718701014e-05
2.595000000000014e-08,4.393733263806589e-05
2.600000000000014e-08,4.39374180891214e-05
2.605000000000014e-08,4.390911315337595e-05
2.610000000000014e-08,4.309943347445596e-05
2.615000000000014e-08,4.303109435725636e-05
2.620000000000014e-08,4.302737394695513e-05
2.625000000000014e-08,4.302702606614757e-05
2.630000000000014e-08,4.302704963485138e-05
2.635000000000014e-08,4.302702640641593e-05
2.640000000000014e-08,4.302703300615637e-05
2.645000000000014e-08,4.302703619432999e-05
2.650000000000014e-08,4.302701497231421e-05
2.655000000000015e-08,4.302704596850507e-05
2.660000000000015e-08,4.302702128977547e-05
2.665000000000015e-08,4.302704500092715e-05
2.670000000000015e-08,4.302703083685084e-05
2.675000000000015e-08,4.302702517694647e-05
2.680000000000015e-08,4.302704106096832e-05
2.685000000000015e-08,4.302701464354243e-05
2.690000000000015e-08,4.302705178119948e-05
2.695000000000015e-08,4.302702482573604e-05
2.700000000000015e-08,4.302703698746185e-05
2.705000000000015e-08,4.302703532799923e-05
2.710000000000015e-08,4.302701182559107e-05
2.715000000000015e-08,4.30270252920365e-05
2.720000000000015e-08,4.302703875848192e-05
2.725000000000015e-08,4.302705222492735e-05
2.730000000000015e-08,4.302702100574495e-05
2.735000000000015e-08,4.302702350737039e-05
2.740000000000015e-08,4.302704118087281e-05
2.745000000000015e-08,4.302705022410442e-05
2.750000000000015e-08,4.302704146075445e-05
2.755000000000015e-08,4.302703269740448e-05
2.760000000000015e-08,4.302702393405451e-05
2.765000000000015e-08,4.302701517070454e-05
2.770000000000016e-08,4.302701473736261e-05
2.775000000000016e-08,4.302702116157517e-05
2.780000000000016e-08,4.302702758578773e-05
2.785000000000016e-08,4.302703401000029e-05
2.790000000000016e-08,4.302704043421285e-05
2.795000000000016e-08,4.30270468584254e-05
2.800000000000016e-08,4.302705328263805e-05
2.805000000000016e-08,4.33632419623716e-05
2.810000000000016e-08,4.645161491462582e-05
2.815000000000016e-08,4.701242228748613e-05
2.820000000000016e-08,4.701199113843744e-05
2.825000000000016e-08,4.701186799770145e-05
2.830000000000016e-08,4.701189092057582e-05
2.835000000000016e-08,4.701185787420363e-05
2.840000000000016e-08,4.701190172685891e-05
2.845000000000016e-08,4.701186884236398e-05
2.850000000000016e-08,4.701187912823592e-05
2.855000000000016e-08,4.701188015602475e-05
2.860000000000016e-08,4.701185664882786e-05
2.865000000000016e-08,4.701189130776037e-05
2.870000000000016e-08,4.701185744017953e-05
2.875000000000016e-08,4.701190200926118e-05
2.880000000000017e-08,4.701186866616274e-05
2.885000000000017e-08,4.701187971645415e-05
2.890000000000017e-08,4.701187971776635e-05
2.895000000000017e-08,4.701185767796564e-05
2.900000000000017e-08,4.701189070161844e-05
2.905000000000017e-08,4.701185737137571e-05
2.910000000000017e-08,4.701186327821904e-05
2.915000000000017e-08,4.701188000557172e-05
2.920000000000017e-08,4.701189673292441e-05
2.925000000000017e-08,4.701187818876189e-05
2.930000000000017e-08,4.701185362427107e-05
2.935000000000017e-08,4.70118713563489e-05
2.940000000000017e-08,4.701188908842673e-05
2.945000000000017e-08,4.701190001829195e-05
2.950000000000017e-08,4.701189113095706e-05
2.955000000000017e-08,4.701188224362217e-05
2.960000000000017e-08,4.701187335628728e-05
2.965000000000017e-08,4.701186446895239e-05
2.970000000000017e-08,4.70118555816175e-05
2.975000000000017e-08,4.701185341239209e-05
2.980000000000017e-08,4.701186318650983e-05
2.985000000000017e-08,4.701187296062757e-05
2.990000000000017e-08,4.701188273474531e-05
2.995000000000017e-08,4.701189250886304e-05
3.000000000000016e-08,4.701190228298067e-05
3.005000000000016e-08,4.706132379539003e-05
3.010000000000016e-08,4.649828072166204e-05
3.015000000000015e-08,4.648031969821541e-05
3.020000000000015e-08,4.647955708441472e-05
3.025000000000015e-08,4.64794974943824e-05
3.030000000000015e-08,4.647950772634878e-05
3.035000000000014e-08,4.647950403931345e-05
3.040000000000014e-08,4.647949457709819e-05
3.045000000000014e-08,4.647950719621776e-05
3.050000000000013e-08,4.647950477085477e-05
3.055000000000013e-08,4.647949519132642e-05
3.060000000000013e-08,4.647950708085899e-05
3.065000000000013e-08,4.647950484485245e-05
3.070000000000012e-08,4.647949534969374e-05
3.075000000000012e-08,4.647950683243102e-05
3.080000000000012e-08,4.647950490431492e-05
3.085000000000011e-08,4.647949554452062e-05
3.090000000000011e-08,4.647950657303044e-05
3.095000000000011e-08,4.647950496610182e-05
3.100000000000011e-08,4.647949580331079e-05
3.10500000000001e-08,4.647950628588712e-05
3.11000000000001e-08,4.647950498330033e-05
3.11500000000001e-08,4.64794960710114e-05
3.120000000000009e-08,4.647949660802936e-05
3.125000000000009e-08,4.647950096985645e-05
3.130000000000009e-08,4.647950533168355e-05
3.135000000000009e-08,4.647950969351066e-05
3.140000000000008e-08,4.647950909221981e-05
3.145000000000008e-08,4.64795063583482e-05
3.150000000000008e-08,4.64795036244766e-05
3.155000000000007e-08,4.647950089060499e-05
3.160000000000007e-08,4.647949815673339e-05
3.165000000000007e-08,4.647949542286178e-05
3.170000000000007e-08,4.647949459259935e-05
3.175000000000006e-08,4.647949730185331e-05
3.180000000000006e-08,4.647950001110728e-05
3.185000000000006e-08,4.647950272036124e-05
3.190000000000005e-08,4.647950542961521e-05
