V_111("/TP4_2") X,V_111("/TP4_2") Y
1.116000000000005e-08,0.838006655680163
1.120000000000005e-08,0.8368688798492063
1.124000000000005e-08,0.8365521402600447
1.128000000000005e-08,0.8364474273784641
1.132000000000005e-08,0.8364288995332132
1.136000000000005e-08,0.836424872410615
1.140000000000005e-08,0.836423583159945
1.144000000000005e-08,0.8364232846601853
1.148000000000005e-08,0.8364231341197479
1.152000000000005e-08,0.8364230372403975
1.156000000000005e-08,0.8364230752137455
1.160000000000005e-08,0.8364230695058781
1.164000000000005e-08,0.8364231584074735
1.168000000000006e-08,0.8364231094195842
1.172000000000006e-08,0.8364230561144823
1.176000000000006e-08,0.8364230134067835
1.180000000000006e-08,0.836423041765882
1.184000000000006e-08,0.8364230701249805
1.188000000000006e-08,0.8364230949131094
1.192000000000006e-08,0.836423068236012
1.196000000000006e-08,0.8364230415589144
1.200000000000006e-08,0.836423014881817
1.204000000000006e-08,0.8386142723173741
1.208000000000006e-08,0.8600673574864681
1.212000000000006e-08,0.8652338982134028
1.216000000000006e-08,0.8668906421391357
1.220000000000006e-08,0.8673542324597536
1.224000000000007e-08,0.8674996440379246
1.228000000000007e-08,0.8675403615725453
1.232000000000007e-08,0.8675559155338911
1.236000000000007e-08,0.8675555063338515
1.240000000000007e-08,0.8675553969036744
1.244000000000007e-08,0.86755533850594
1.248000000000007e-08,0.8675553542545731
1.252000000000007e-08,0.8675553497348355
1.256000000000007e-08,0.8675553480962168
1.260000000000007e-08,0.8675553615672381
1.264000000000007e-08,0.8675553422767511
1.268000000000007e-08,0.8675553613832115
1.272000000000007e-08,0.8675553366398064
1.276000000000007e-08,0.8675553520037707
1.280000000000007e-08,0.8675553432255828
1.284000000000008e-08,0.8675553461394288
1.288000000000008e-08,0.8675553566870521
1.292000000000008e-08,0.8675553404320633
1.296000000000008e-08,0.8675553436471808
1.300000000000008e-08,0.8675553601564611
1.304000000000008e-08,0.8670261014557411
1.308000000000008e-08,0.8514939061131195
1.312000000000008e-08,0.8415613637850959
1.316000000000008e-08,0.8380008661124886
1.320000000000008e-08,0.836879719831917
1.324000000000008e-08,0.8365553170992019
1.328000000000008e-08,0.8364550627278262
1.332000000000008e-08,0.8364271452597528
1.336000000000008e-08,0.8364231270533691
1.340000000000009e-08,0.8364230778311639
1.344000000000009e-08,0.8364231049042818
1.348000000000009e-08,0.8364230712271136
1.352000000000009e-08,0.8364231057648573
1.356000000000009e-08,0.8364230732310867
1.360000000000009e-08,0.8364231002685741
1.364000000000009e-08,0.8364230760651965
1.368000000000009e-08,0.8364230944389125
1.372000000000009e-08,0.8364230815287188
1.376000000000009e-08,0.8364230919876326
1.380000000000009e-08,0.836423085589438
1.384000000000009e-08,0.8364230714883316
1.388000000000009e-08,0.8364230922283968
1.392000000000009e-08,0.8364231055855045
1.396000000000009e-08,0.8364230833417876
1.40000000000001e-08,0.8364230610980732
1.40400000000001e-08,0.8273362837932664
1.40800000000001e-08,0.8519132231962172
1.41200000000001e-08,0.914586184161308
1.41600000000001e-08,0.9369448710623318
1.42000000000001e-08,0.9434085023793334
1.42400000000001e-08,0.9453155562773796
1.42800000000001e-08,0.9459092172710942
1.43200000000001e-08,0.9460343540845131
1.43600000000001e-08,0.9460778287430546
1.44000000000001e-08,0.9460726953251103
1.44400000000001e-08,0.9460675619071659
1.44800000000001e-08,0.9460681511040004
1.45200000000001e-08,0.9460689533700078
1.456000000000011e-08,0.9460697556360153
1.460000000000011e-08,0.9460705579020227
1.464000000000011e-08,0.9460707071922639
1.468000000000011e-08,0.9460704463945705
1.472000000000011e-08,0.9460701855968769
1.476000000000011e-08,0.9460699247991835
1.480000000000011e-08,0.9460696640014901
1.484000000000011e-08,0.9460696523037818
1.488000000000011e-08,0.9460697001343656
1.492000000000011e-08,0.9460697479649495
1.496000000000011e-08,0.9460697957955333
1.500000000000011e-08,0.9460698436261179
1.504000000000011e-08,0.9465705881559017
1.508000000000011e-08,0.9345153209243705
1.51200000000001e-08,0.9285663079606734
1.51600000000001e-08,0.9266245956790863
1.52000000000001e-08,0.926039816967541
1.52400000000001e-08,0.9258710645887159
1.52800000000001e-08,0.925835014547872
1.53200000000001e-08,0.9258193145260838
1.53600000000001e-08,0.9258184327314934
1.54000000000001e-08,0.9258175524839236
1.54400000000001e-08,0.925817421908592
1.54800000000001e-08,0.925817598001725
1.55200000000001e-08,0.9258178794771728
1.556000000000009e-08,0.9258179775210508
1.560000000000009e-08,0.9258174566851812
1.564000000000009e-08,0.9258176925106743
1.568000000000009e-08,0.9258179510801684
1.572000000000009e-08,0.9258177676970011
1.576000000000009e-08,0.9258176182389963
1.580000000000009e-08,0.9258179815331496
1.584000000000009e-08,0.9258179124835347
1.588000000000009e-08,0.9258176202137981
1.592000000000009e-08,0.9258175215919576
1.596000000000008e-08,0.925817816579757
1.600000000000008e-08,0.9258181115675562
1.604000000000008e-08,0.9270450143005318
1.608000000000008e-08,0.9403445782359667
1.612000000000008e-08,0.9443561054186245
1.616000000000008e-08,0.9455948328913079
1.620000000000008e-08,0.9459267472532844
1.624000000000008e-08,0.9460292628053353
1.628000000000008e-08,0.9460619956943807
1.632000000000008e-08,0.9460676578978829
1.636000000000008e-08,0.9460705782158567
1.640000000000007e-08,0.9460702344004024
1.644000000000007e-08,0.9460697856973103
1.648000000000007e-08,0.9460699119267661
1.652000000000007e-08,0.9460700239453532
1.656000000000007e-08,0.9460697199172076
1.660000000000007e-08,0.9460699703346052
1.664000000000007e-08,0.946070009012407
1.668000000000007e-08,0.9460696968979874
1.672000000000007e-08,0.9460700137482789
1.676000000000007e-08,0.9460699888806152
1.680000000000006e-08,0.9460696725840078
1.684000000000006e-08,0.9460697824441621
1.688000000000006e-08,0.9460700444143932
1.692000000000006e-08,0.9460701129945418
1.696000000000006e-08,0.9460698501293993
1.700000000000006e-08,0.9460695872642569
1.704000000000006e-08,0.9465410816741064
1.708000000000006e-08,0.9344960251347062
1.712000000000006e-08,0.9285879205176878
1.716000000000006e-08,0.926599173535543
1.720000000000005e-08,0.9260532074804798
1.724000000000005e-08,0.9258833154860773
1.728000000000005e-08,0.9258347027301802
1.732000000000005e-08,0.925817840255767
1.736000000000005e-08,0.9258174737608668
1.740000000000005e-08,0.9258178230239761
1.744000000000005e-08,0.9258176181348423
1.748000000000005e-08,0.9258178066579067
1.752000000000005e-08,0.9258177399977581
1.756000000000005e-08,0.9258177462345998
1.760000000000005e-08,0.925817864388945
1.764000000000004e-08,0.9258176829871725
1.768000000000004e-08,0.9258179155331259
1.772000000000004e-08,0.9258176176973809
1.776000000000004e-08,0.9258178541386561
1.780000000000004e-08,0.9258176492686242
1.784000000000004e-08,0.9258177905618353
1.788000000000004e-08,0.9258178709346507
1.792000000000004e-08,0.9258176529694794
1.796000000000004e-08,0.925817729559622
1.800000000000004e-08,0.9258179484429053
1.804000000000003e-08,0.9270448975886602
1.808000000000003e-08,0.9403432668038397
1.812000000000003e-08,0.9443557295042061
1.816000000000003e-08,0.9455947697656085
1.820000000000003e-08,0.9459267212442153
1.824000000000003e-08,0.9460292449910205
1.828000000000003e-08,0.9460619096178888
1.832000000000003e-08,0.946067734358879
1.836000000000003e-08,0.9460705845399539
1.840000000000003e-08,0.9460701460329827
1.844000000000002e-08,0.9460698793271185
1.848000000000002e-08,0.9460698939241138
1.852000000000002e-08,0.9460699460877133
1.856000000000002e-08,0.9460698286034543
1.860000000000002e-08,0.9460699261908233
1.864000000000002e-08,0.9460699421661294
1.868000000000002e-08,0.946069821347497
1.872000000000002e-08,0.9460699421991884
1.876000000000002e-08,0.9460699337226588
1.880000000000002e-08,0.9460698133740064
1.884000000000002e-08,0.9460698545465958
1.888000000000001e-08,0.9460699536541605
1.892000000000001e-08,0.9460699798702282
1.896000000000001e-08,0.9460698809048708
1.900000000000001e-08,0.9460697819395133
1.904000000000001e-08,0.9465411855197995
1.908000000000001e-08,0.9344960511871803
1.912000000000001e-08,0.9285879024335161
1.916000000000001e-08,0.9265990740492689
1.920000000000001e-08,0.9260531895823462
1.924000000000001e-08,0.9258833559869558
1.928e-08,0.9258347312528923
1.932e-08,0.9258177192743818
1.936e-08,0.925817566713412
1.94e-08,0.9258177434237436
1.944e-08,0.9258177318730662
1.948e-08,0.9258177730323846
1.952e-08,0.9258177596930265
1.956e-08,0.9258177606904826
1.96e-08,0.9258177858607715
1.964e-08,0.9258177475561497
1.967999999999999e-08,0.9258177960101597
1.971999999999999e-08,0.9258177342847442
1.975999999999999e-08,0.9258177830886295
1.979999999999999e-08,0.9258177414252382
1.983999999999999e-08,0.9258177699202365
1.987999999999999e-08,0.9258177865472804
1.991999999999999e-08,0.9258177421944151
1.995999999999999e-08,0.9258177575903406
1.999999999999999e-08,0.9258178019806582
2.003999999999999e-08,0.8871350687177927
2.007999999999999e-08,0.8741791015802916
2.011999999999998e-08,0.8692593673640957
2.015999999999998e-08,0.8680214032544776
2.019999999999998e-08,0.8676706903047711
2.023999999999998e-08,0.8675815183753596
2.027999999999998e-08,0.8675646175998404
2.031999999999998e-08,0.8675557277724024
2.035999999999998e-08,0.8675554848708349
2.039999999999998e-08,0.8675553538158555
2.043999999999998e-08,0.8675553526472074
2.047999999999998e-08,0.8675553654483533
2.051999999999997e-08,0.8675553364673633
2.055999999999997e-08,0.867555385573049
2.059999999999997e-08,0.8675553215126813
2.063999999999997e-08,0.8675554181220643
2.067999999999997e-08,0.8675553666510444
2.071999999999997e-08,0.8675553151800244
2.075999999999997e-08,0.8675552836460479
2.079999999999997e-08,0.8675553312271865
2.083999999999997e-08,0.8675553788083252
2.087999999999997e-08,0.8675554167395355
2.091999999999996e-08,0.8675553684342185
2.095999999999996e-08,0.8675553201289015
2.099999999999996e-08,0.8675552718235844
2.103999999999996e-08,0.8670042397456177
2.107999999999996e-08,0.8515097047173663
2.111999999999996e-08,0.8415368646394465
2.115999999999996e-08,0.8380066334455643
2.119999999999996e-08,0.836868761049831
2.123999999999996e-08,0.8365520953531165
2.127999999999996e-08,0.8364474130097743
2.131999999999996e-08,0.8364289116874414
2.135999999999995e-08,0.836424874357622
2.139999999999995e-08,0.8364235821903908
2.143999999999995e-08,0.8364232815826003
2.147999999999995e-08,0.8364231331551983
2.151999999999995e-08,0.8364230418621972
2.155999999999995e-08,0.836423077063206
2.159999999999995e-08,0.8364230699280427
2.163999999999995e-08,0.8364231535893711
2.167999999999995e-08,0.8364231083356833
2.171999999999995e-08,0.8364230581372822
2.175999999999994e-08,0.8364230172333046
2.179999999999994e-08,0.836423042500327
2.183999999999994e-08,0.8364230677673493
2.187999999999994e-08,0.8364230900278351
2.191999999999994e-08,0.8364230664721282
2.195999999999994e-08,0.8364230429164211
2.199999999999994e-08,0.8364230193607142
2.203999999999994e-08,0.8386142740379819
2.207999999999994e-08,0.8600673559388357
2.211999999999994e-08,0.865233898290143
2.215999999999994e-08,0.8668906394100072
2.219999999999993e-08,0.8673542318375954
2.223999999999993e-08,0.8674996449549621
2.227999999999993e-08,0.8675403620455914
2.231999999999993e-08,0.8675559131692512
2.235999999999993e-08,0.8675555080035176
2.239999999999993e-08,0.867555395382604
2.243999999999993e-08,0.8675553405627547
2.247999999999993e-08,0.8675553537121723
2.251999999999993e-08,0.8675553498619739
2.255999999999993e-08,0.8675553485026606
2.259999999999992e-08,0.8675553598295944
2.263999999999992e-08,0.867555343598606
2.267999999999992e-08,0.8675553596766172
2.271999999999992e-08,0.8675553388414843
2.275999999999992e-08,0.867555351235155
2.279999999999992e-08,0.8675553438512895
2.283999999999992e-08,0.8675553462732057
2.287999999999992e-08,0.8675553549844646
2.291999999999992e-08,0.8675553415145518
2.295999999999992e-08,0.8675553442159724
2.299999999999991e-08,0.8675553579594326
2.303999999999991e-08,0.8670261014783274
2.307999999999991e-08,0.8514939049181223
2.311999999999991e-08,0.841561363244465
2.315999999999991e-08,0.8380008662569953
2.319999999999991e-08,0.8368797195814374
2.323999999999991e-08,0.8365553171491916
2.327999999999991e-08,0.836455062469463
2.331999999999991e-08,0.8364271457183169
2.335999999999991e-08,0.8364231266482753
2.339999999999991e-08,0.8364230781704595
2.34399999999999e-08,0.8364231044780065
2.34799999999999e-08,0.8364230714767656
2.35199999999999e-08,0.8364231053466937
2.35599999999999e-08,0.8364230734024939
2.35999999999999e-08,0.836423099995285
2.36399999999999e-08,0.836423076170112
2.36799999999999e-08,0.8364230942869039
2.37199999999999e-08,0.8364230815788891
2.37599999999999e-08,0.836423091933172
2.37999999999999e-08,0.8364230855967881
2.383999999999989e-08,0.8364230716736961
2.387999999999989e-08,0.8364230921710455
2.391999999999989e-08,0.8364231053671856
2.395999999999989e-08,0.8364230833565521
2.399999999999989e-08,0.8364230613459186
2.403999999999989e-08,0.8273362842786842
2.407999999999989e-08,0.851913223363573
2.411999999999989e-08,0.9145861862410686
2.415999999999989e-08,0.9369448705447738
2.419999999999989e-08,0.9434085029020798
2.423999999999988e-08,0.9453155565973241
2.427999999999988e-08,0.9459092177020578
2.431999999999988e-08,0.946034353924906
2.435999999999988e-08,0.9460778291075137
2.439999999999988e-08,0.9460726952801357
2.443999999999988e-08,0.9460675614527576
2.447999999999988e-08,0.9460681508070714
2.451999999999988e-08,0.9460689533132409
2.455999999999988e-08,0.9460697558194103
2.459999999999988e-08,0.9460705583255798
2.463999999999988e-08,0.9460707075564646
2.467999999999987e-08,0.9460704465527608
2.471999999999987e-08,0.946070185549057
2.475999999999987e-08,0.9460699245453532
2.479999999999987e-08,0.9460696635416495
2.483999999999987e-08,0.9460696519744216
2.487999999999987e-08,0.9460697000113146
2.491999999999987e-08,0.9460697480482076
2.495999999999987e-08,0.9460697960851007
2.499999999999987e-08,0.9460698441219937
2.503999999999987e-08,0.9465705879177382
2.507999999999986e-08,0.9345153203626146
2.511999999999986e-08,0.9285663068096773
2.515999999999986e-08,0.9266245964048707
2.519999999999986e-08,0.9260398165316063
2.523999999999986e-08,0.9258710637991999
2.527999999999986e-08,0.925835014546658
2.531999999999986e-08,0.9258193147548235
2.535999999999986e-08,0.9258184326905311
2.539999999999986e-08,0.9258175521936046
2.543999999999986e-08,0.9258174220562609
2.547999999999985e-08,0.9258175981183279
2.551999999999985e-08,0.9258178793843584
2.555999999999985e-08,0.9258179773285983
2.559999999999985e-08,0.9258174569140079
2.563999999999985e-08,0.9258176925854679
2.567999999999985e-08,0.925817950944436
2.571999999999985e-08,0.9258177676498801
2.575999999999985e-08,0.9258176183731991
2.579999999999985e-08,0.9258179813799123
2.583999999999985e-08,0.9258179123590442
2.587999999999985e-08,0.9258176203190089
2.591999999999984e-08,0.9258175217865975
2.595999999999984e-08,0.9258178165449299
2.599999999999984e-08,0.9258181113032624
2.603999999999984e-08,0.9270450143737756
2.607999999999984e-08,0.9403445783889244
2.611999999999984e-08,0.9443561054722198
2.615999999999984e-08,0.9455948330153842
2.619999999999984e-08,0.9459267472555651
2.623999999999984e-08,0.9460292628050546
2.627999999999984e-08,0.9460619956270148
2.631999999999983e-08,0.9460676579507382
2.635999999999983e-08,0.9460705782227541
2.639999999999983e-08,0.9460702343418186
2.643999999999983e-08,0.9460697857579087
2.647999999999983e-08,0.9460699119169262
2.651999999999983e-08,0.9460700238958663
2.655999999999983e-08,0.9460697199844241
2.659999999999983e-08,0.9460699703090306
2.663999999999983e-08,0.9460700089718629
2.667999999999983e-08,0.9460696969717592
2.671999999999983e-08,0.9460700137077327
2.675999999999982e-08,0.9460699888486411
2.679999999999982e-08,0.9460696726638406
2.683999999999982e-08,0.9460697824852268
2.687999999999982e-08,0.9460700443639272
2.691999999999982e-08,0.9460701129201197
2.695999999999982e-08,0.946069850145943
2.699999999999982e-08,0.9460695873717664
2.703999999999982e-08,0.9465410816669527
2.707999999999982e-08,0.9344960251540089
2.711999999999982e-08,0.9285879205094237
2.715999999999981e-08,0.9265991734766799
2.719999999999981e-08,0.9260532074725614
2.723999999999981e-08,0.9258833155029533
2.727999999999981e-08,0.9258347027444825
2.731999999999981e-08,0.9258178401997533
2.735999999999981e-08,0.9258174738015783
2.739999999999981e-08,0.9258178229902551
2.743999999999981e-08,0.9258176181814385
2.747999999999981e-08,0.9258178066448198
2.751999999999981e-08,0.9258177400044336
2.75599999999998e-08,0.9258177462406517
2.75999999999998e-08,0.925817864358673
2.76399999999998e-08,0.9258176830109485
2.76799999999998e-08,0.9258179154905688
2.77199999999998e-08,0.9258176177373704
2.77599999999998e-08,0.925817854115131
2.77999999999998e-08,0.9258176492978122
2.78399999999998e-08,0.9258177905557846
2.78799999999998e-08,0.9258178709079403
2.79199999999998e-08,0.9258176529968771
2.79599999999998e-08,0.925817729568704
2.799999999999979e-08,0.9258179483986965
2.803999999999979e-08,0.9270448976054172
2.807999999999979e-08,0.9403432668044408
2.811999999999979e-08,0.9443557295041581
2.815999999999979e-08,0.9455947697690268
2.819999999999979e-08,0.945926721243738
2.823999999999979e-08,0.9460292449912874
2.827999999999979e-08,0.9460619096172453
2.831999999999979e-08,0.9460677343590655
