/SUB_TOP_R (plaintext=178) X,/SUB_TOP_R (plaintext=178) Y
8.649999999999985e-09,4.563124375750899e-05
8.699999999999985e-09,4.563128453098152e-05
8.749999999999986e-09,4.563125908740904e-05
8.799999999999986e-09,4.56312410706617e-05
8.849999999999987e-09,4.56312813606635e-05
8.899999999999987e-09,4.563126485202509e-05
8.949999999999987e-09,4.563123847734068e-05
8.999999999999988e-09,4.563127827288801e-05
9.049999999999988e-09,4.563127045911582e-05
9.099999999999989e-09,4.563123593704209e-05
9.149999999999989e-09,4.563127532106077e-05
9.19999999999999e-09,4.563127596566213e-05
9.24999999999999e-09,4.56312333424509e-05
9.299999999999991e-09,4.563127243282032e-05
9.349999999999991e-09,4.563129643357672e-05
9.399999999999992e-09,4.563127684639258e-05
9.449999999999992e-09,4.563125725920843e-05
9.499999999999992e-09,4.563123767202428e-05
9.549999999999993e-09,4.563122408488741e-05
9.599999999999993e-09,4.563124159517611e-05
9.649999999999994e-09,4.56312591054648e-05
9.699999999999994e-09,4.563127661575349e-05
9.749999999999995e-09,4.563129412604219e-05
9.799999999999995e-09,4.56312912927047e-05
9.849999999999996e-09,4.563127378023023e-05
9.899999999999996e-09,4.563125626775577e-05
9.949999999999996e-09,4.56312387552813e-05
9.999999999999997e-09,4.563122124280683e-05
1.005e-08,4.5621922535872e-05
1.01e-08,4.498015435470639e-05
1.015e-08,4.496288905280275e-05
1.02e-08,4.496198010069286e-05
1.025e-08,4.496193506378855e-05
1.03e-08,4.496193186495965e-05
1.035e-08,4.496193503049038e-05
1.04e-08,4.496193287472154e-05
1.045e-08,4.49619307189527e-05
1.05e-08,4.496193116523755e-05
1.055e-08,4.496193484864546e-05
1.06e-08,4.496193287020804e-05
1.065e-08,4.496193089177062e-05
1.07e-08,4.496193126089768e-05
1.075e-08,4.496193523034302e-05
1.08e-08,4.496193300981864e-05
1.085e-08,4.496193078929426e-05
1.09e-08,4.496193095253688e-05
1.095000000000001e-08,4.496193563450732e-05
1.100000000000001e-08,4.496193317324066e-05
1.105000000000001e-08,4.496193071197401e-05
1.110000000000001e-08,4.496193061196032e-05
1.115000000000001e-08,4.496193576087153e-05
1.120000000000001e-08,4.496193336371819e-05
1.125000000000001e-08,4.496193069516227e-05
1.130000000000001e-08,4.496193027747652e-05
1.135000000000001e-08,4.496193578509343e-05
1.140000000000001e-08,4.4961933531162e-05
1.145000000000001e-08,4.496193069574791e-05
1.150000000000001e-08,4.496192887730501e-05
1.155000000000001e-08,4.496193027368222e-05
1.160000000000001e-08,4.496193167005942e-05
1.165000000000001e-08,4.496193306643663e-05
1.170000000000001e-08,4.496193446281384e-05
1.175000000000001e-08,4.496193585919105e-05
1.180000000000001e-08,4.496193472793524e-05
1.185000000000001e-08,4.496193318638111e-05
1.190000000000001e-08,4.496193164482697e-05
1.195000000000001e-08,4.496193010327284e-05
1.200000000000001e-08,4.496192856171871e-05
1.205000000000002e-08,4.519155902939401e-05
1.210000000000002e-08,4.563231201371534e-05
1.215000000000002e-08,4.563091446740303e-05
1.220000000000002e-08,4.56312363502187e-05
1.225000000000002e-08,4.563127058516989e-05
1.230000000000002e-08,4.56312555276584e-05
1.235000000000002e-08,4.56312576004223e-05
1.240000000000002e-08,4.563126716399001e-05
1.245000000000002e-08,4.563126248033013e-05
1.250000000000002e-08,4.563125465690351e-05
1.255000000000002e-08,4.563126398594534e-05
1.260000000000002e-08,4.563126866814157e-05
1.265000000000002e-08,4.56312515890635e-05
1.270000000000002e-08,4.563126086456968e-05
1.275000000000002e-08,4.563127014007585e-05
1.280000000000002e-08,4.56312563260434e-05
1.285000000000002e-08,4.563125776175942e-05
1.290000000000002e-08,4.563126701367075e-05
1.295000000000002e-08,4.563126254146488e-05
1.300000000000002e-08,4.5631254665973e-05
1.305000000000002e-08,4.563126390752419e-05
1.310000000000002e-08,4.563126874480979e-05
1.315000000000003e-08,4.56312515629838e-05
1.320000000000003e-08,4.563126080445178e-05
1.325000000000003e-08,4.563127004591977e-05
1.330000000000003e-08,4.563126787374685e-05
1.335000000000003e-08,4.563126324713263e-05
1.340000000000003e-08,4.563125862051841e-05
1.345000000000003e-08,4.563125399390419e-05
1.350000000000003e-08,4.563125259312857e-05
1.355000000000003e-08,4.563125656370246e-05
1.360000000000003e-08,4.563126053427635e-05
1.365000000000003e-08,4.563126450485024e-05
1.370000000000003e-08,4.563126847542413e-05
1.375000000000003e-08,4.56312709586795e-05
1.380000000000003e-08,4.563126700154296e-05
1.385000000000003e-08,4.56312630444064e-05
1.390000000000003e-08,4.563125908726986e-05
1.395000000000003e-08,4.563125513013331e-05
1.400000000000003e-08,4.563125117299677e-05
1.405000000000003e-08,4.56219212429024e-05
1.410000000000003e-08,4.498015607850796e-05
1.415000000000003e-08,4.496288882002533e-05
1.420000000000003e-08,4.49619787400731e-05
1.425000000000003e-08,4.496193517543061e-05
1.430000000000004e-08,4.496193148484335e-05
1.435000000000004e-08,4.496193635118249e-05
1.440000000000004e-08,4.496193313275599e-05
1.445000000000004e-08,4.496192991432948e-05
1.450000000000004e-08,4.496193061544617e-05
1.455000000000004e-08,4.496193618600975e-05
1.460000000000004e-08,4.496193316165881e-05
1.465000000000004e-08,4.496193013730787e-05
1.470000000000004e-08,4.496193064529542e-05
1.475000000000004e-08,4.496193658271008e-05
1.480000000000004e-08,4.496193333337844e-05
1.485000000000004e-08,4.496193008404679e-05
1.490000000000004e-08,4.4961930273683e-05
1.495000000000004e-08,4.496193699835504e-05
1.500000000000004e-08,4.496193352795988e-05
1.505000000000004e-08,4.496193005460447e-05
1.510000000000004e-08,4.496192987170619e-05
1.515000000000004e-08,4.496193702840173e-05
1.520000000000004e-08,4.49619337486424e-05
1.525000000000004e-08,4.496193008429828e-05
1.530000000000004e-08,4.496192947765519e-05
1.535000000000004e-08,4.496193696089386e-05
1.540000000000005e-08,4.496193394541406e-05
1.545000000000005e-08,4.496193013010249e-05
1.550000000000005e-08,4.496192767727427e-05
1.555000000000005e-08,4.496192956171514e-05
1.560000000000005e-08,4.4961931446156e-05
1.565000000000005e-08,4.496193333059686e-05
1.570000000000005e-08,4.496193521503771e-05
1.575000000000005e-08,4.496193709947857e-05
1.580000000000005e-08,4.496193557863082e-05
1.585000000000005e-08,4.49619334974806e-05
1.590000000000005e-08,4.496193141633038e-05
1.595000000000005e-08,4.496192933518016e-05
1.600000000000005e-08,4.496192725402997e-05
1.605000000000005e-08,4.519156159816915e-05
1.610000000000005e-08,4.563231277676988e-05
1.615000000000005e-08,4.563091516768159e-05
1.620000000000005e-08,4.563123634393579e-05
1.625000000000005e-08,4.563127131182557e-05
1.630000000000005e-08,4.563125507320736e-05
1.635000000000005e-08,4.563125730770629e-05
1.640000000000005e-08,4.563126761688853e-05
1.645000000000005e-08,4.563126257324792e-05
1.650000000000006e-08,4.563125412017845e-05
1.655000000000006e-08,4.563126418160199e-05
1.660000000000006e-08,4.563126925262629e-05
1.665000000000006e-08,4.563125081805052e-05
1.670000000000006e-08,4.563126081217826e-05
1.675000000000006e-08,4.563127080630601e-05
1.680000000000006e-08,4.563125596017882e-05
1.685000000000006e-08,4.563125747069561e-05
1.690000000000006e-08,4.563126742715499e-05
1.695000000000006e-08,4.563126265755356e-05
1.700000000000006e-08,4.563125414590262e-05
1.705000000000006e-08,4.563126407763254e-05
1.710000000000006e-08,4.563126932351568e-05
1.715000000000006e-08,4.563125082386978e-05
1.720000000000006e-08,4.563126074086385e-05
1.725000000000006e-08,4.563127065785793e-05
1.730000000000006e-08,4.563126835554005e-05
1.735000000000006e-08,4.563126339303592e-05
1.740000000000006e-08,4.563125843053179e-05
1.745000000000006e-08,4.563125346802765e-05
1.750000000000006e-08,4.563125194547502e-05
1.755000000000006e-08,4.563125620429877e-05
1.760000000000006e-08,4.563126046312252e-05
1.765000000000007e-08,4.563126472194627e-05
1.770000000000007e-08,4.563126898077003e-05
1.775000000000007e-08,4.563127165353197e-05
1.780000000000007e-08,4.563126740898237e-05
1.785000000000007e-08,4.563126316443276e-05
1.790000000000007e-08,4.563125891988316e-05
1.795000000000007e-08,4.563125467533356e-05
1.800000000000007e-08,4.563125043078392e-05
1.805000000000007e-08,4.562192127245465e-05
1.810000000000007e-08,4.498015618309204e-05
1.815000000000007e-08,4.496288880209839e-05
1.820000000000007e-08,4.496197863316197e-05
1.825000000000007e-08,4.496193518403508e-05
1.830000000000007e-08,4.496193145493727e-05
1.835000000000007e-08,4.49619364552278e-05
1.840000000000007e-08,4.496193315314676e-05
1.845000000000007e-08,4.496192985106572e-05
1.850000000000007e-08,4.496193057210226e-05
1.855000000000007e-08,4.496193629136515e-05
1.860000000000007e-08,4.496193318459938e-05
1.865000000000007e-08,4.496193007783362e-05
1.870000000000007e-08,4.496193059694044e-05
1.875000000000008e-08,4.496193668926157e-05
1.880000000000008e-08,4.496193335877498e-05
1.885000000000008e-08,4.496193002828839e-05
1.890000000000008e-08,4.496193022051987e-05
1.895000000000008e-08,4.496193710622351e-05
1.900000000000008e-08,4.496193355570779e-05
1.905000000000008e-08,4.49619300024795e-05
1.910000000000008e-08,4.496192981394661e-05
1.915000000000008e-08,4.496193712908719e-05
1.920000000000008e-08,4.496193377863606e-05
1.925000000000008e-08,4.49619300357236e-05
1.930000000000008e-08,4.496192941550913e-05
1.935000000000008e-08,4.496193705456185e-05
1.940000000000008e-08,4.496193397754789e-05
1.945000000000008e-08,4.496193008499401e-05
1.950000000000008e-08,4.496192758305191e-05
1.955000000000008e-08,4.496192950594596e-05
1.960000000000008e-08,4.496193142884001e-05
1.965000000000008e-08,4.496193335173406e-05
1.970000000000008e-08,4.496193527462812e-05
1.975000000000008e-08,4.496193719752217e-05
1.980000000000008e-08,4.496193564527178e-05
1.985000000000009e-08,4.496193352172726e-05
1.990000000000009e-08,4.496193139818275e-05
1.995000000000009e-08,4.496192927463824e-05
2.000000000000009e-08,4.496192715108807e-05
2.005000000000009e-08,4.395540132066075e-05
2.010000000000009e-08,4.438872727049002e-05
2.015000000000009e-08,4.438609378666782e-05
2.020000000000009e-08,4.43874167203575e-05
2.025000000000009e-08,4.438719167194757e-05
2.030000000000009e-08,4.438768100969585e-05
2.035000000000009e-08,4.43874064192461e-05
2.040000000000009e-08,4.438724074445091e-05
2.045000000000009e-08,4.438766065838301e-05
2.050000000000009e-08,4.438740375553936e-05
2.055000000000009e-08,4.438726100402882e-05
2.060000000000009e-08,4.43876428400162e-05
2.065000000000009e-08,4.438740164652024e-05
2.070000000000009e-08,4.438728126539063e-05
2.075000000000009e-08,4.438762419226804e-05
2.080000000000009e-08,4.438745603347735e-05
2.085000000000009e-08,4.438723497900174e-05
2.090000000000009e-08,4.438757479504256e-05
2.095000000000009e-08,4.438725332661778e-05
2.10000000000001e-08,4.438736734416853e-05
2.10500000000001e-08,4.438752680275817e-05
2.11000000000001e-08,4.438762339563935e-05
2.11500000000001e-08,4.438750497018847e-05
2.12000000000001e-08,4.438738654473758e-05
2.12500000000001e-08,4.438726811928669e-05
2.13000000000001e-08,4.438739021481225e-05
2.13500000000001e-08,4.438764608959678e-05
2.14000000000001e-08,4.438751691703652e-05
2.14500000000001e-08,4.438738774447626e-05
2.15000000000001e-08,4.438725857191599e-05
2.15500000000001e-08,4.438729297519398e-05
2.16000000000001e-08,4.438737865295434e-05
2.16500000000001e-08,4.438746433071469e-05
2.17000000000001e-08,4.438755000847505e-05
2.17500000000001e-08,4.438763568623541e-05
2.18000000000001e-08,4.438757066691086e-05
2.18500000000001e-08,4.438748522903215e-05
2.19000000000001e-08,4.438739979115344e-05
2.19500000000001e-08,4.438731435327473e-05
2.20000000000001e-08,4.438722891539595e-05
2.20500000000001e-08,4.433340131055974e-05
2.210000000000011e-08,4.363853302118094e-05
2.215000000000011e-08,4.358720547738312e-05
2.220000000000011e-08,4.358403514718955e-05
2.225000000000011e-08,4.358383531773842e-05
2.230000000000011e-08,4.358382108390112e-05
2.235000000000011e-08,4.358382106760991e-05
2.240000000000011e-08,4.358381843084333e-05
2.245000000000011e-08,4.358382038439875e-05
2.250000000000011e-08,4.358383065438143e-05
2.255000000000011e-08,4.358380920714805e-05
2.260000000000011e-08,4.35838237372026e-05
2.265000000000011e-08,4.358383266110595e-05
2.270000000000011e-08,4.358380383291818e-05
2.275000000000011e-08,4.358382983354856e-05
2.280000000000011e-08,4.358380071964359e-05
2.285000000000011e-08,4.358382923518795e-05
2.290000000000011e-08,4.35838453600457e-05
2.295000000000011e-08,4.358382572486014e-05
2.300000000000011e-08,4.358380608967459e-05
2.305000000000011e-08,4.358380234708865e-05
2.310000000000011e-08,4.358384545673657e-05
2.315000000000011e-08,4.35838320969975e-05
2.320000000000012e-08,4.358380991097573e-05
2.325000000000012e-08,4.35837906647181e-05
2.330000000000012e-08,4.358380192349872e-05
2.335000000000012e-08,4.358381318227935e-05
2.340000000000012e-08,4.358382444105997e-05
2.345000000000012e-08,4.358383569984059e-05
2.350000000000012e-08,4.358384695862122e-05
2.355000000000012e-08,4.358384521597529e-05
2.360000000000012e-08,4.358383212957256e-05
2.365000000000012e-08,4.358381904316985e-05
2.370000000000012e-08,4.358380595676712e-05
2.375000000000012e-08,4.358379287036441e-05
2.380000000000012e-08,4.35837998489055e-05
2.385000000000012e-08,4.3583812922025e-05
2.390000000000012e-08,4.35838259951445e-05
2.395000000000012e-08,4.358383906826401e-05
2.400000000000012e-08,4.358385214138352e-05
2.405000000000012e-08,4.38904090732136e-05
2.410000000000012e-08,4.43922099176241e-05
2.415000000000012e-08,4.438613002267719e-05
2.420000000000012e-08,4.438736880905278e-05
2.425000000000012e-08,4.438743361012199e-05
2.430000000000012e-08,4.438743648918276e-05
2.435000000000013e-08,4.438743966305419e-05
2.440000000000013e-08,4.438743569013374e-05
2.445000000000013e-08,4.438743988104998e-05
2.450000000000013e-08,4.438743600730999e-05
2.455000000000013e-08,4.438743880538729e-05
2.460000000000013e-08,4.43874367093221e-05
2.465000000000013e-08,4.438743720595072e-05
2.470000000000013e-08,4.438743765725219e-05
2.475000000000013e-08,4.438743623198952e-05
2.480000000000013e-08,4.43874387621196e-05
2.485000000000013e-08,4.438743567516194e-05
2.490000000000013e-08,4.438743997971049e-05
2.495000000000013e-08,4.438743373877724e-05
2.500000000000013e-08,4.438744105065459e-05
2.505000000000013e-08,4.380767765267214e-05
2.510000000000013e-08,4.380773886020882e-05
2.515000000000013e-08,4.380774619023355e-05
2.520000000000013e-08,4.38077313895159e-05
2.525000000000013e-08,4.380773739087776e-05
2.530000000000013e-08,4.380774552987316e-05
2.535000000000013e-08,4.380774506485346e-05
2.540000000000013e-08,4.380774026886413e-05
2.545000000000014e-08,4.38077354728748e-05
2.550000000000014e-08,4.380773067688547e-05
2.555000000000014e-08,4.380773372646252e-05
2.560000000000014e-08,4.380773726653853e-05
2.565000000000014e-08,4.380774080661453e-05
2.570000000000014e-08,4.380774434669054e-05
2.575000000000014e-08,4.380774788676655e-05
2.580000000000014e-08,4.380774459916802e-05
2.585000000000014e-08,4.380774110460846e-05
2.590000000000014e-08,4.38077376100489e-05
2.595000000000014e-08,4.380773411548934e-05
2.600000000000014e-08,4.380773062092976e-05
2.605000000000014e-08,4.378385633663841e-05
2.610000000000014e-08,4.299684132979287e-05
2.615000000000014e-08,4.295020223810842e-05
2.620000000000014e-08,4.294751920212475e-05
2.625000000000014e-08,4.294725941013077e-05
2.630000000000014e-08,4.294736674852669e-05
2.635000000000014e-08,4.29473134834018e-05
2.640000000000014e-08,4.29472487640735e-05
2.645000000000014e-08,4.294736756798581e-05
2.650000000000014e-08,4.294728386128561e-05
2.655000000000015e-08,4.294731268071223e-05
2.660000000000015e-08,4.294733606317607e-05
2.665000000000015e-08,4.294725256253088e-05
2.670000000000015e-08,4.294737528799677e-05
2.675000000000015e-08,4.294730472957115e-05
2.680000000000015e-08,4.29472713875185e-05
2.685000000000015e-08,4.294735640095297e-05
2.690000000000015e-08,4.294727370342276e-05
2.695000000000015e-08,4.2947333549505e-05
2.700000000000015e-08,4.294732527429775e-05
2.705000000000015e-08,4.294724322279175e-05
2.710000000000015e-08,4.294737588001199e-05
2.715000000000015e-08,4.294729460246956e-05
2.720000000000015e-08,4.294725317182697e-05
2.725000000000015e-08,4.294729355618342e-05
2.730000000000015e-08,4.294733394053987e-05
2.735000000000015e-08,4.294737432489632e-05
2.740000000000015e-08,4.294735955650919e-05
2.745000000000015e-08,4.294733338046459e-05
2.750000000000015e-08,4.294730720441999e-05
2.755000000000015e-08,4.294728102837539e-05
2.760000000000015e-08,4.294725485233079e-05
2.765000000000015e-08,4.294724848923693e-05
2.770000000000016e-08,4.294726741699841e-05
2.775000000000016e-08,4.29472863447599e-05
2.780000000000016e-08,4.294730527252138e-05
2.785000000000016e-08,4.294732420028286e-05
2.790000000000016e-08,4.294734312804434e-05
2.795000000000016e-08,4.294736205580582e-05
2.800000000000016e-08,4.294738098356737e-05
2.805000000000016e-08,4.322148702938916e-05
2.810000000000016e-08,4.505123347938842e-05
2.815000000000016e-08,4.562967084229607e-05
2.820000000000016e-08,4.563122196600806e-05
2.825000000000016e-08,4.563127653733331e-05
2.830000000000016e-08,4.56312501028233e-05
2.835000000000016e-08,4.563125592426767e-05
2.840000000000016e-08,4.56312756866413e-05
2.845000000000016e-08,4.563125368288775e-05
2.850000000000016e-08,4.56312544187324e-05
2.855000000000016e-08,4.563127481396942e-05
2.860000000000016e-08,4.563125662406614e-05
2.865000000000016e-08,4.563125313250017e-05
2.870000000000016e-08,4.563127328736706e-05
2.875000000000016e-08,4.563125935039186e-05
2.880000000000017e-08,4.563125203332703e-05
2.885000000000017e-08,4.563127174322411e-05
2.890000000000017e-08,4.563126191337972e-05
2.895000000000017e-08,4.563125100944053e-05
2.900000000000017e-08,4.563127027511733e-05
2.905000000000017e-08,4.563126434364915e-05
2.910000000000017e-08,4.563125002117552e-05
2.915000000000017e-08,4.5631268938946e-05
2.920000000000017e-08,4.563126669264948e-05
2.925000000000017e-08,4.56312489607587e-05
2.930000000000017e-08,4.563126766230822e-05
2.935000000000017e-08,4.563127765242178e-05
2.940000000000017e-08,4.563126824763251e-05
2.945000000000017e-08,4.563125884284323e-05
2.950000000000017e-08,4.563124943805396e-05
2.955000000000017e-08,4.563124400669868e-05
2.960000000000017e-08,4.563125234387433e-05
2.965000000000017e-08,4.563126068104999e-05
2.970000000000017e-08,4.563126901822563e-05
2.975000000000017e-08,4.563127735540129e-05
2.980000000000017e-08,4.563127548322876e-05
2.985000000000017e-08,4.563126713787439e-05
2.990000000000017e-08,4.563125879252001e-05
2.995000000000017e-08,4.563125044716563e-05
3.000000000000016e-08,4.56312421018112e-05
3.005000000000016e-08,4.56219222204225e-05
3.010000000000016e-08,4.498015491387734e-05
3.015000000000015e-08,4.496288859634663e-05
3.020000000000015e-08,4.496197771825281e-05
3.025000000000015e-08,4.496193521880426e-05
3.030000000000015e-08,4.496193115371673e-05
3.035000000000014e-08,4.496193765586608e-05
3.040000000000014e-08,4.496193337359467e-05
3.045000000000014e-08,4.496192909132325e-05
3.050000000000013e-08,4.496193008062819e-05
3.055000000000013e-08,4.496193761054113e-05
3.060000000000013e-08,4.496193345677905e-05
3.065000000000013e-08,4.496192930301697e-05
3.070000000000012e-08,4.496192999761134e-05
3.075000000000012e-08,4.496193813159002e-05
3.080000000000012e-08,4.496193368734073e-05
3.085000000000011e-08,4.496192924309142e-05
3.090000000000011e-08,4.496192950412051e-05
3.095000000000011e-08,4.496193867789323e-05
3.100000000000011e-08,4.496193394493043e-05
3.10500000000001e-08,4.496192921196764e-05
3.11000000000001e-08,4.496192897203131e-05
3.11500000000001e-08,4.496193871193118e-05
3.120000000000009e-08,4.496193423274439e-05
3.125000000000009e-08,4.496192924497296e-05
3.130000000000009e-08,4.496192843974025e-05
3.135000000000009e-08,4.496193863291314e-05
3.140000000000008e-08,4.496193450064361e-05
3.145000000000008e-08,4.496192929896992e-05
3.150000000000008e-08,4.496192597069859e-05
3.155000000000007e-08,4.496192855605148e-05
3.160000000000007e-08,4.496193114140436e-05
3.165000000000007e-08,4.496193372675724e-05
3.170000000000007e-08,4.496193631211013e-05
3.175000000000006e-08,4.496193889746301e-05
3.180000000000006e-08,4.496193679448352e-05
3.185000000000006e-08,4.496193393253068e-05
3.190000000000005e-08,4.496193107057785e-05
