/SUB_TOP_R (plaintext=184) X,/SUB_TOP_R (plaintext=184) Y
0,4.364782328639335e-05
5e-11,4.39612232488816e-05
9.999999999999999e-11,4.444068110964725e-05
1.5e-10,4.443402665932008e-05
2e-10,4.443525650540097e-05
2.5e-10,4.443532427411432e-05
2.999999999999999e-10,4.443532173846896e-05
3.499999999999999e-10,4.443533729883475e-05
3.999999999999999e-10,4.443531808522646e-05
4.499999999999999e-10,4.44353338649535e-05
4.999999999999999e-10,4.443531594872252e-05
5.5e-10,4.44353300110404e-05
6e-10,4.443531993186961e-05
6.5e-10,4.443532692745974e-05
7.000000000000001e-10,4.443532542239e-05
7.500000000000001e-10,4.443532447956233e-05
8.000000000000001e-10,4.44353298271765e-05
8.500000000000002e-10,4.44353224675029e-05
9.000000000000002e-10,4.443533259162224e-05
9.500000000000002e-10,4.443532086016796e-05
1e-09,4.443533003673067e-05
1.05e-09,4.443532877323947e-05
1.1e-09,4.443532428894948e-05
1.15e-09,4.443531980465948e-05
1.2e-09,4.44353212739445e-05
1.25e-09,4.443532404490862e-05
1.3e-09,4.443532681587274e-05
1.350000000000001e-09,4.443532958683686e-05
1.400000000000001e-09,4.443533221043134e-05
1.450000000000001e-09,4.443532996502024e-05
1.500000000000001e-09,4.443532771960914e-05
1.550000000000001e-09,4.443532547419805e-05
1.600000000000001e-09,4.443532322878695e-05
1.650000000000001e-09,4.443532098337586e-05
1.700000000000001e-09,4.443531880399861e-05
1.750000000000001e-09,4.443532105409336e-05
1.800000000000001e-09,4.44353233041881e-05
1.850000000000001e-09,4.443532555428285e-05
1.900000000000001e-09,4.443532780437759e-05
1.950000000000001e-09,4.443533005447234e-05
2.000000000000001e-09,4.443533230456709e-05
2.050000000000001e-09,4.437508737690176e-05
2.100000000000001e-09,4.370429084740458e-05
2.150000000000001e-09,4.365134646266967e-05
2.200000000000001e-09,4.364803911520672e-05
2.250000000000001e-09,4.36478391758304e-05
2.300000000000001e-09,4.364782343135238e-05
2.350000000000001e-09,4.364782291671118e-05
2.400000000000001e-09,4.364782346033723e-05
2.450000000000001e-09,4.36478224430796e-05
2.500000000000001e-09,4.364782387061471e-05
2.550000000000001e-09,4.364782266505209e-05
2.600000000000001e-09,4.364782385993601e-05
2.650000000000001e-09,4.364782314441051e-05
2.700000000000001e-09,4.36478228842912e-05
2.750000000000001e-09,4.364782373031749e-05
2.800000000000001e-09,4.364782243885926e-05
2.850000000000002e-09,4.36478241794089e-05
2.900000000000002e-09,4.364782347302552e-05
2.950000000000002e-09,4.364782262856847e-05
3.000000000000002e-09,4.364782251382193e-05
3.050000000000002e-09,4.364782278769249e-05
3.100000000000002e-09,4.364782306156306e-05
3.150000000000002e-09,4.364782333543363e-05
3.200000000000002e-09,4.364782340044663e-05
3.250000000000002e-09,4.364782342704775e-05
3.300000000000002e-09,4.364782334379825e-05
3.350000000000002e-09,4.364782326054875e-05
3.400000000000002e-09,4.364782317729924e-05
3.450000000000002e-09,4.364782318185649e-05
3.500000000000002e-09,4.364782322033107e-05
3.550000000000002e-09,4.364782325880565e-05
3.600000000000002e-09,4.364782329728022e-05
3.650000000000002e-09,4.36478233357548e-05
3.700000000000002e-09,4.364782337422938e-05
3.750000000000002e-09,4.364782341270395e-05
3.800000000000002e-09,4.364782338401078e-05
3.850000000000001e-09,4.364782333103976e-05
3.900000000000001e-09,4.364782327806873e-05
3.950000000000001e-09,4.364782322509771e-05
4e-09,4.364782317212669e-05
4.05e-09,4.395898615404025e-05
4.099999999999999e-09,4.444092493570218e-05
