V_120("/TP4_2") X,V_120("/TP4_2") Y
8.880000000000007e-09,0.8654157972665258
8.920000000000008e-09,0.8654157859037599
8.960000000000009e-09,0.8654157999981716
9.000000000000009e-09,0.8654158140925834
9.04000000000001e-09,0.8656347378550908
9.080000000000011e-09,0.8520609501512969
9.120000000000012e-09,0.8462801582748118
9.160000000000012e-09,0.8445814367979569
9.200000000000013e-09,0.844113901873347
9.240000000000014e-09,0.8439805201449923
9.280000000000014e-09,0.8439386366568319
9.320000000000015e-09,0.843931631806013
9.360000000000016e-09,0.8439278556838639
9.400000000000016e-09,0.8439284062221881
9.440000000000017e-09,0.8439285400512535
9.480000000000018e-09,0.8439286205590636
9.520000000000018e-09,0.843928610620167
9.560000000000019e-09,0.8439285757046289
9.60000000000002e-09,0.8439286214529502
9.64000000000002e-09,0.843928600147183
9.680000000000021e-09,0.8439285779422254
9.720000000000022e-09,0.8439286193127417
9.760000000000023e-09,0.8439285947379075
9.800000000000023e-09,0.8439285824567945
9.840000000000024e-09,0.8439285997631285
9.880000000000025e-09,0.8439286170694625
9.920000000000025e-09,0.8439286122714998
9.960000000000026e-09,0.8439285954013441
1.000000000000003e-08,0.843928578531188
1.004000000000003e-08,0.8321897297527475
1.008000000000003e-08,0.8373041259958688
1.012000000000003e-08,0.8383045212924852
1.016000000000003e-08,0.8387856860102179
1.020000000000003e-08,0.8389648708631442
1.024000000000003e-08,0.8390164291441938
1.028000000000003e-08,0.8390294874342018
1.032000000000003e-08,0.8390340920773789
1.036000000000003e-08,0.8390340919336169
1.040000000000003e-08,0.8390344899729668
1.044000000000003e-08,0.8390342121424191
1.048000000000003e-08,0.8390344490571098
1.052000000000004e-08,0.8390343418683871
1.056000000000004e-08,0.8390343883396247
1.060000000000004e-08,0.8390344632099822
1.064000000000004e-08,0.8390343305639837
1.068000000000004e-08,0.8390345796854549
1.072000000000004e-08,0.8390342746657187
1.076000000000004e-08,0.8390343131365853
1.080000000000004e-08,0.8390344854609457
1.084000000000004e-08,0.8390345446946399
1.088000000000004e-08,0.8390343509608517
1.092000000000004e-08,0.8390342168667434
1.096000000000004e-08,0.8390344092230125
1.100000000000004e-08,0.8390346015792816
1.104000000000004e-08,0.8387003026743112
1.108000000000005e-08,0.8241770290209113
1.112000000000005e-08,0.8167173378701376
1.116000000000005e-08,0.8143074776164504
1.120000000000005e-08,0.8136151894343423
1.124000000000005e-08,0.8134083958110599
1.128000000000005e-08,0.8133645799572742
1.132000000000005e-08,0.8133486703823115
1.136000000000005e-08,0.8133463428244206
1.140000000000005e-08,0.8133459336375546
1.144000000000005e-08,0.813345796353253
1.148000000000005e-08,0.8133457488119327
1.152000000000005e-08,0.8133457539973076
1.156000000000005e-08,0.8133457486045788
1.160000000000005e-08,0.8133457533882256
1.164000000000005e-08,0.8133457479442029
1.168000000000006e-08,0.8133457573376276
1.172000000000006e-08,0.8133457462707915
1.176000000000006e-08,0.8133457394434106
1.180000000000006e-08,0.8133457473318698
1.184000000000006e-08,0.813345755220329
1.188000000000006e-08,0.8133457622514417
1.192000000000006e-08,0.8133457537342422
1.196000000000006e-08,0.8133457452170428
1.200000000000006e-08,0.8133457366998434
1.204000000000006e-08,0.8144094005001745
1.208000000000006e-08,0.8318605377803031
1.212000000000006e-08,0.8367422580958452
1.216000000000006e-08,0.8383263529716274
1.220000000000006e-08,0.8388419638277352
1.224000000000007e-08,0.838982231553118
1.228000000000007e-08,0.8390240049180875
1.232000000000007e-08,0.8390322260260111
1.236000000000007e-08,0.8390340196280029
1.240000000000007e-08,0.8390342868191707
1.244000000000007e-08,0.8390342971807523
1.248000000000007e-08,0.8390344524134945
1.252000000000007e-08,0.8390343547608761
1.256000000000007e-08,0.8390344243798331
1.260000000000007e-08,0.8390344044841271
1.264000000000007e-08,0.8390343278107674
1.268000000000007e-08,0.8390344528838803
1.272000000000007e-08,0.8390344169357721
1.276000000000007e-08,0.8390343421880666
1.280000000000007e-08,0.8390343469120466
1.284000000000008e-08,0.839034406662615
1.288000000000008e-08,0.8390344664131834
1.292000000000008e-08,0.8390344312216867
1.296000000000008e-08,0.8390343716139688
1.300000000000008e-08,0.8390343120062508
1.304000000000008e-08,0.8386867347737175
1.308000000000008e-08,0.8241674725787625
1.312000000000008e-08,0.8167236531886366
1.316000000000008e-08,0.8142941859450757
1.320000000000008e-08,0.8136210990570841
1.324000000000008e-08,0.8134142789832352
1.328000000000008e-08,0.8133662932788149
1.332000000000008e-08,0.8133480287462749
1.336000000000008e-08,0.813346314758212
1.340000000000009e-08,0.8133458940388334
1.344000000000009e-08,0.8133457773203823
1.348000000000009e-08,0.8133457619124868
1.352000000000009e-08,0.8133457392675441
1.356000000000009e-08,0.8133457620096661
1.360000000000009e-08,0.8133457464106542
1.364000000000009e-08,0.8133457477604482
1.368000000000009e-08,0.8133457546428446
1.372000000000009e-08,0.8133457546161477
1.376000000000009e-08,0.8133457436208178
1.380000000000009e-08,0.8133457419060547
1.384000000000009e-08,0.8133457506974242
1.388000000000009e-08,0.8133457594887938
1.392000000000009e-08,0.8133457555134184
1.396000000000009e-08,0.8133457469236044
1.40000000000001e-08,0.8133457383337928
1.40400000000001e-08,0.8059039442021274
1.40800000000001e-08,0.8235119190837379
1.41200000000001e-08,0.8512642616174438
1.41600000000001e-08,0.861286653884192
1.42000000000001e-08,0.8642070057913801
1.42400000000001e-08,0.8650671934451748
1.42800000000001e-08,0.8653338692758504
1.43200000000001e-08,0.8654073267339254
1.43600000000001e-08,0.8654173768794993
1.44000000000001e-08,0.8654167339154339
1.44400000000001e-08,0.8654161219884721
1.44800000000001e-08,0.8654158558780394
1.45200000000001e-08,0.8654155897676067
1.456000000000011e-08,0.865415323657174
1.460000000000011e-08,0.8654150575467413
1.464000000000011e-08,0.8654152629520386
1.468000000000011e-08,0.865415637571027
1.472000000000011e-08,0.8654160121900153
1.476000000000011e-08,0.8654163868090037
1.480000000000011e-08,0.8654167614279921
1.484000000000011e-08,0.8654164306267944
1.488000000000011e-08,0.865415992505054
1.492000000000011e-08,0.8654155543833135
1.496000000000011e-08,0.865415116261573
1.500000000000011e-08,0.8654146781398325
1.504000000000011e-08,0.8656436830560025
1.508000000000011e-08,0.8520784572577792
1.51200000000001e-08,0.8462803230117454
1.51600000000001e-08,0.844586786331411
1.52000000000001e-08,0.8441122441237964
1.52400000000001e-08,0.8439799789153017
1.52800000000001e-08,0.8439371718041132
1.53200000000001e-08,0.8439319795286335
1.53600000000001e-08,0.8439279979705963
1.54000000000001e-08,0.8439279666147856
1.54400000000001e-08,0.8439287831445333
1.54800000000001e-08,0.8439286285111148
1.55200000000001e-08,0.8439283401303328
1.556000000000009e-08,0.8439289795980077
1.560000000000009e-08,0.8439283548819769
1.564000000000009e-08,0.843928467225898
1.568000000000009e-08,0.8439291039154543
1.572000000000009e-08,0.8439281015101974
1.576000000000009e-08,0.8439285960094813
1.580000000000009e-08,0.8439291568437305
1.584000000000009e-08,0.8439286949304897
1.588000000000009e-08,0.843928233017249
1.592000000000009e-08,0.8439282615595799
1.596000000000008e-08,0.8439287221022845
1.600000000000008e-08,0.8439291826449891
1.604000000000008e-08,0.8445829529803325
1.608000000000008e-08,0.8583901495524476
1.612000000000008e-08,0.8632204973763815
1.616000000000008e-08,0.8647825669656476
1.620000000000008e-08,0.8652279460647357
1.624000000000008e-08,0.8653624454923877
1.628000000000008e-08,0.8654064251637161
1.632000000000008e-08,0.8654125910899538
1.636000000000008e-08,0.8654167335613168
1.640000000000007e-08,0.8654162173086244
1.644000000000007e-08,0.86541581749361
1.648000000000007e-08,0.8654156715294671
1.652000000000007e-08,0.8654159574635149
1.656000000000007e-08,0.865415735343278
1.660000000000007e-08,0.8654156956493354
1.664000000000007e-08,0.8654159632164212
1.668000000000007e-08,0.8654157423953823
1.672000000000007e-08,0.8654156915139062
1.676000000000007e-08,0.8654159616618607
1.680000000000006e-08,0.8654157469007181
1.684000000000006e-08,0.8654156341019842
1.688000000000006e-08,0.8654158354639738
1.692000000000006e-08,0.8654159877443772
1.696000000000006e-08,0.8654157884884602
1.700000000000006e-08,0.865415589232543
1.704000000000006e-08,0.865634818064806
1.708000000000006e-08,0.8520609614161112
1.712000000000006e-08,0.8462801001490985
1.716000000000006e-08,0.8445815185651159
1.720000000000005e-08,0.844113853126842
1.724000000000005e-08,0.843980546052321
1.728000000000005e-08,0.8439385411532374
1.732000000000005e-08,0.8439316828545796
1.736000000000005e-08,0.8439278738590018
1.740000000000005e-08,0.8439283421602752
1.744000000000005e-08,0.8439286171342391
1.748000000000005e-08,0.8439285773004175
1.752000000000005e-08,0.8439285794242324
1.756000000000005e-08,0.8439286787837965
1.760000000000005e-08,0.8439285225264358
1.764000000000004e-08,0.8439285987030792
1.768000000000004e-08,0.8439286772138254
1.772000000000004e-08,0.8439285242237045
1.776000000000004e-08,0.8439286199541907
1.780000000000004e-08,0.8439286685712863
1.784000000000004e-08,0.8439286030658444
1.788000000000004e-08,0.8439285375604023
1.792000000000004e-08,0.8439285562372951
1.796000000000004e-08,0.8439286210247378
1.800000000000004e-08,0.8439286858121805
1.804000000000003e-08,0.8445828937966822
1.808000000000003e-08,0.8583901253113272
1.812000000000003e-08,0.86322048409718
1.816000000000003e-08,0.8647827327777514
1.820000000000003e-08,0.8652279055127452
1.824000000000003e-08,0.8653624797038553
1.828000000000003e-08,0.8654062623556411
1.832000000000003e-08,0.8654126637652659
1.836000000000003e-08,0.8654168298619708
1.840000000000003e-08,0.8654160499032982
1.844000000000002e-08,0.8654158853346146
1.848000000000002e-08,0.8654157734020393
1.852000000000002e-08,0.8654157896746073
1.856000000000002e-08,0.8654157988789347
1.860000000000002e-08,0.8654158022410582
1.864000000000002e-08,0.8654157950774927
1.868000000000002e-08,0.8654158016661648
1.872000000000002e-08,0.8654158025807287
1.876000000000002e-08,0.8654157933620539
1.880000000000002e-08,0.8654158019929935
1.884000000000002e-08,0.8654158063345573
1.888000000000001e-08,0.8654157974790891
1.892000000000001e-08,0.8654157909032911
1.896000000000001e-08,0.8654158006347894
1.900000000000001e-08,0.8654158103662878
1.904000000000001e-08,0.8656348210306813
1.908000000000001e-08,0.852060959504196
1.912000000000001e-08,0.8462801498355264
1.916000000000001e-08,0.8445814398317008
1.920000000000001e-08,0.8441138996739007
1.924000000000001e-08,0.8439805211089934
1.928e-08,0.8439386365079873
1.932e-08,0.8439316311221599
1.936e-08,0.8439278565209287
1.94e-08,0.8439284075198658
1.944e-08,0.8439285371058409
1.948e-08,0.8439286237525905
1.952e-08,0.8439286118321905
1.956e-08,0.8439285688951127
1.96e-08,0.8439286302806427
1.964e-08,0.8439285995880512
1.967999999999999e-08,0.8439285684330979
1.971999999999999e-08,0.8439286308346181
1.975999999999999e-08,0.843928590746427
1.979999999999999e-08,0.8439285709234347
1.983999999999999e-08,0.8439285998240317
1.987999999999999e-08,0.8439286287246286
1.991999999999999e-08,0.8439286201236204
1.995999999999999e-08,0.8439285910505541
1.999999999999999e-08,0.8439285619774877
2.003999999999999e-08,0.8321895994750534
2.007999999999999e-08,0.8373043471622209
2.011999999999998e-08,0.8383043012069288
2.015999999999998e-08,0.8387856686696566
2.019999999999998e-08,0.8389646532247035
2.023999999999998e-08,0.8390163345270197
2.027999999999998e-08,0.8390295457681194
2.031999999999998e-08,0.8390340904432311
2.035999999999998e-08,0.8390340594358323
2.039999999999998e-08,0.8390344930313633
2.043999999999998e-08,0.8390342155660961
2.047999999999998e-08,0.8390344410237618
2.051999999999997e-08,0.8390343704483689
2.055999999999997e-08,0.8390343676913187
2.059999999999997e-08,0.8390345175793301
2.063999999999997e-08,0.8390342969057383
2.067999999999997e-08,0.8390346308801494
2.071999999999997e-08,0.8390342275416202
2.075999999999997e-08,0.8390343147558332
2.079999999999997e-08,0.8390345179022818
2.083999999999997e-08,0.8390345509132238
2.087999999999997e-08,0.8390343291557023
2.091999999999996e-08,0.8390341959480049
2.095999999999996e-08,0.8390344164870098
2.099999999999996e-08,0.8390346370260149
2.103999999999996e-08,0.8387007005421206
2.107999999999996e-08,0.8241768419500499
2.111999999999996e-08,0.816716802896681
2.115999999999996e-08,0.8143078717114119
2.119999999999996e-08,0.813614887665939
2.123999999999996e-08,0.8134085916950962
2.127999999999996e-08,0.8133644809017505
2.131999999999996e-08,0.8133487057914613
2.135999999999995e-08,0.8133463396447782
2.139999999999995e-08,0.813345928578934
2.143999999999995e-08,0.8133458171222803
2.147999999999995e-08,0.813345728458443
2.151999999999995e-08,0.8133457543979662
2.155999999999995e-08,0.8133457676980684
2.159999999999995e-08,0.8133457340467779
2.163999999999995e-08,0.813345754780094
2.167999999999995e-08,0.8133457409991982
2.171999999999995e-08,0.8133457526702584
2.175999999999994e-08,0.813345759637557
2.179999999999994e-08,0.8133457525518391
2.183999999999994e-08,0.8133457454661212
2.187999999999994e-08,0.8133457395556569
2.191999999999994e-08,0.813345746493113
2.195999999999994e-08,0.8133457534305691
2.199999999999994e-08,0.8133457603680253
2.203999999999994e-08,0.8144095294221678
2.207999999999994e-08,0.8318605942674565
2.211999999999994e-08,0.8367421788065927
2.215999999999994e-08,0.8383263698614517
2.219999999999993e-08,0.8388420005227202
2.223999999999993e-08,0.8389822586179918
2.227999999999993e-08,0.839023974901297
2.231999999999993e-08,0.8390322320114607
2.235999999999993e-08,0.8390340191961168
2.239999999999993e-08,0.8390342857018941
2.243999999999993e-08,0.8390343032382296
2.247999999999993e-08,0.8390344477690707
2.251999999999993e-08,0.8390343568273944
2.255999999999993e-08,0.8390344234807721
2.259999999999992e-08,0.8390344034485718
2.263999999999992e-08,0.8390343325560004
2.267999999999992e-08,0.8390344493137946
2.271999999999992e-08,0.8390344161740491
2.275999999999992e-08,0.839034345191697
2.279999999999992e-08,0.8390343490260508
2.283999999999992e-08,0.8390344058968572
2.287999999999992e-08,0.8390344627676636
2.291999999999992e-08,0.8390344295638018
2.295999999999992e-08,0.8390343727883999
2.299999999999991e-08,0.8390343160129978
2.303999999999991e-08,0.8386867310300191
2.307999999999991e-08,0.8241674717461961
2.311999999999991e-08,0.8167236538932544
2.315999999999991e-08,0.8142941882134734
2.319999999999991e-08,0.8136211004569819
2.323999999999991e-08,0.8134142765422195
2.327999999999991e-08,0.8133662944391816
2.331999999999991e-08,0.81334802564112
2.335999999999991e-08,0.8133463176750663
2.339999999999991e-08,0.8133458929502195
2.34399999999999e-08,0.8133457772300784
2.34799999999999e-08,0.8133457631736664
2.35199999999999e-08,0.8133457357660637
2.35599999999999e-08,0.813345765943551
2.35999999999999e-08,0.813345745444176
2.36399999999999e-08,0.8133457469245674
2.36799999999999e-08,0.813345756520965
2.37199999999999e-08,0.8133457564086789
2.37599999999999e-08,0.8133457412007372
2.37999999999999e-08,0.8133457388521527
2.383999999999989e-08,0.813345751060871
2.387999999999989e-08,0.8133457632695893
2.391999999999989e-08,0.8133457576745881
2.395999999999989e-08,0.8133457456446374
2.399999999999989e-08,0.8133457336146867
2.403999999999989e-08,0.8059039349084021
2.407999999999989e-08,0.8235119177957054
2.411999999999989e-08,0.8512642550261758
2.415999999999989e-08,0.8612866512585069
2.419999999999989e-08,0.8642070056905474
2.423999999999988e-08,0.8650671922851533
2.427999999999988e-08,0.865333872529074
2.431999999999988e-08,0.8654073213308009
2.435999999999988e-08,0.8654173764237975
2.439999999999988e-08,0.865416734920191
2.443999999999988e-08,0.8654161241868543
2.447999999999988e-08,0.8654158570256204
2.451999999999988e-08,0.8654155898643865
2.455999999999988e-08,0.8654153227031526
2.459999999999988e-08,0.8654150555419186
2.463999999999988e-08,0.8654152611932361
2.467999999999987e-08,0.8654156368146624
2.471999999999987e-08,0.8654160124360887
2.475999999999987e-08,0.865416388057515
2.479999999999987e-08,0.8654167636789413
2.483999999999987e-08,0.8654164322548588
2.487999999999987e-08,0.8654159931065759
2.491999999999987e-08,0.8654155539582931
2.495999999999987e-08,0.8654151148100102
2.499999999999987e-08,0.8654146756617274
2.503999999999987e-08,0.8656436887845455
2.507999999999986e-08,0.8520784568864416
2.511999999999986e-08,0.8462803270528563
2.515999999999986e-08,0.8445867843158243
2.519999999999986e-08,0.844112245386703
2.523999999999986e-08,0.8439799800035587
2.527999999999986e-08,0.8439371718051405
2.531999999999986e-08,0.8439319798000474
2.535999999999986e-08,0.8439279984127149
2.539999999999986e-08,0.8439279659771675
2.543999999999986e-08,0.8439287837681305
2.547999999999985e-08,0.8439286282626848
2.551999999999985e-08,0.8439283397650661
2.555999999999985e-08,0.8439289805026752
2.559999999999985e-08,0.8439283540399022
2.563999999999985e-08,0.84392846715494
2.567999999999985e-08,0.8439291051330687
2.571999999999985e-08,0.8439281000559314
2.575999999999985e-08,0.8439285962385419
2.579999999999985e-08,0.8439291578131937
2.583999999999985e-08,0.8439286949798223
2.587999999999985e-08,0.8439282321464509
2.591999999999984e-08,0.8439282609285177
2.595999999999984e-08,0.8439287223947209
2.599999999999984e-08,0.8439291838609241
2.603999999999984e-08,0.8445829533916914
2.607999999999984e-08,0.8583901496326387
2.611999999999984e-08,0.8632204974357607
2.615999999999984e-08,0.8647825663921759
2.619999999999984e-08,0.8652279462082815
2.623999999999984e-08,0.8653624453793923
2.627999999999984e-08,0.865406425730002
2.631999999999983e-08,0.8654125908409315
2.635999999999983e-08,0.8654167332324978
2.639999999999983e-08,0.8654162178867982
2.643999999999983e-08,0.8654158172556592
2.647999999999983e-08,0.8654156711775691
2.651999999999983e-08,0.8654159580535022
2.655999999999983e-08,0.865415735116597
2.659999999999983e-08,0.865415695274478
2.663999999999983e-08,0.8654159638179675
2.667999999999983e-08,0.865415742180169
2.671999999999983e-08,0.8654156911163559
2.675999999999982e-08,0.8654159622746314
2.679999999999982e-08,0.8654157466968486
2.683999999999982e-08,0.8654156334709939
2.687999999999982e-08,0.8654158356059457
2.691999999999982e-08,0.8654159884699252
2.695999999999982e-08,0.8654157884412234
2.699999999999982e-08,0.8654155884125216
2.703999999999982e-08,0.8656348178772684
2.707999999999982e-08,0.8520609613960323
2.711999999999982e-08,0.8462801000282445
2.715999999999981e-08,0.8445815187974879
2.719999999999981e-08,0.8441138529845705
2.723999999999981e-08,0.8439805461395756
2.727999999999981e-08,0.8439385408342406
2.731999999999981e-08,0.8439316830320132
2.735999999999981e-08,0.843927873917158
2.739999999999981e-08,0.8439283419328816
2.743999999999981e-08,0.8439286174164539
2.747999999999981e-08,0.8439285771329806
2.751999999999981e-08,0.8439285793098705
2.75599999999998e-08,0.8439286791781768
2.75999999999998e-08,0.843928522134368
2.76399999999998e-08,0.8439285987013608
2.76799999999998e-08,0.8439286776120115
2.77199999999998e-08,0.843928523827838
2.77599999999998e-08,0.8439286200644821
2.77999999999998e-08,0.8439286689363704
2.78399999999998e-08,0.8439286030769277
2.78799999999998e-08,0.8439285372174851
2.79199999999998e-08,0.8439285559976474
2.79599999999998e-08,0.8439286211388115
2.799999999999979e-08,0.8439286862799756
2.803999999999979e-08,0.8445828938392878
2.807999999999979e-08,0.8583901253503055
2.811999999999979e-08,0.8632204841187777
2.815999999999979e-08,0.8647827326136234
2.819999999999979e-08,0.8652279055545857
2.823999999999979e-08,0.8653624796713938
2.827999999999979e-08,0.8654062625125977
2.831999999999979e-08,0.8654126636971669
