/SUB_TOP_R (plaintext=78) X,/SUB_TOP_R (plaintext=78) Y
1.360000000000003e-08,4.850562259960707e-05
1.365000000000003e-08,4.850562276472984e-05
1.370000000000003e-08,4.850562251215443e-05
1.375000000000003e-08,4.850562225957903e-05
1.380000000000003e-08,4.850562200700363e-05
1.385000000000003e-08,4.850562175442823e-05
1.390000000000003e-08,4.850562150185282e-05
1.395000000000003e-08,4.850562124927742e-05
1.400000000000003e-08,4.850562099670202e-05
1.405000000000003e-08,4.855456154891914e-05
1.410000000000003e-08,4.808715215797963e-05
1.415000000000003e-08,4.807472180334133e-05
1.420000000000003e-08,4.807418662742531e-05
1.425000000000003e-08,4.807415883357438e-05
1.430000000000004e-08,4.80741576309472e-05
1.435000000000004e-08,4.807415747635775e-05
1.440000000000004e-08,4.807415737202239e-05
1.445000000000004e-08,4.807415726768703e-05
1.450000000000004e-08,4.807415728820618e-05
1.455000000000004e-08,4.807415735869124e-05
1.460000000000004e-08,4.807415734816171e-05
1.465000000000004e-08,4.807415733763218e-05
1.470000000000004e-08,4.807415752633979e-05
1.475000000000004e-08,4.807415757987438e-05
1.480000000000004e-08,4.80741573132078e-05
1.485000000000004e-08,4.807415704654123e-05
1.490000000000004e-08,4.807415764202374e-05
1.495000000000004e-08,4.807415775785145e-05
1.500000000000004e-08,4.80741572291925e-05
1.505000000000004e-08,4.807415670053355e-05
1.510000000000004e-08,4.807415786037571e-05
1.515000000000004e-08,4.807415787350703e-05
1.520000000000004e-08,4.807415709506559e-05
1.525000000000004e-08,4.807415638299349e-05
1.530000000000004e-08,4.807415817392182e-05
1.535000000000004e-08,4.807415793553337e-05
1.540000000000005e-08,4.807415694002689e-05
1.545000000000005e-08,4.807415632603562e-05
1.550000000000005e-08,4.807415819495041e-05
1.555000000000005e-08,4.807415778304959e-05
1.560000000000005e-08,4.807415692255499e-05
1.565000000000005e-08,4.80741564087922e-05
1.570000000000005e-08,4.807415698970383e-05
1.575000000000005e-08,4.807415757061546e-05
1.580000000000005e-08,4.80741581515271e-05
1.585000000000005e-08,4.807415803011726e-05
1.590000000000005e-08,4.807415747875551e-05
1.595000000000005e-08,4.807415692739378e-05
1.600000000000005e-08,4.807415637603206e-05
1.605000000000005e-08,4.824783130738185e-05
1.610000000000005e-08,4.85239728967196e-05
1.615000000000005e-08,4.850726126696505e-05
1.620000000000005e-08,4.850569141317331e-05
1.625000000000005e-08,4.850562465791551e-05
1.630000000000005e-08,4.850562065796035e-05
1.635000000000005e-08,4.850562406818154e-05
1.640000000000005e-08,4.850562304661466e-05
1.645000000000005e-08,4.85056216120227e-05
1.650000000000006e-08,4.850562017743074e-05
1.655000000000006e-08,4.850562043275994e-05
1.660000000000006e-08,4.850562109900532e-05
1.665000000000006e-08,4.85056217652507e-05
1.670000000000006e-08,4.850562243149608e-05
1.675000000000006e-08,4.850562309774146e-05
1.680000000000006e-08,4.850562376398684e-05
1.685000000000006e-08,4.850562324944115e-05
1.690000000000006e-08,4.85056218927893e-05
1.695000000000006e-08,4.850562053613746e-05
1.700000000000006e-08,4.850562014720666e-05
1.705000000000006e-08,4.85056208348886e-05
1.710000000000006e-08,4.850562152257055e-05
1.715000000000006e-08,4.85056222102525e-05
1.720000000000006e-08,4.850562289793445e-05
1.725000000000006e-08,4.85056235856164e-05
1.730000000000006e-08,4.850562395002582e-05
1.735000000000006e-08,4.850562335831559e-05
1.740000000000006e-08,4.850562276660535e-05
1.745000000000006e-08,4.850562217489512e-05
1.750000000000006e-08,4.850562158318489e-05
1.755000000000006e-08,4.850562099147466e-05
1.760000000000006e-08,4.850562039976442e-05
1.765000000000007e-08,4.850561995422351e-05
1.770000000000007e-08,4.850562051948067e-05
1.775000000000007e-08,4.850562108473783e-05
1.780000000000007e-08,4.850562164999499e-05
1.785000000000007e-08,4.850562221525215e-05
1.790000000000007e-08,4.850562278050932e-05
1.795000000000007e-08,4.850562334576647e-05
1.800000000000007e-08,4.85056239110236e-05
1.805000000000007e-08,4.855456138182802e-05
1.810000000000007e-08,4.808715266366865e-05
1.815000000000007e-08,4.807472154894024e-05
1.820000000000007e-08,4.807418591082046e-05
1.825000000000007e-08,4.807415880848113e-05
1.830000000000007e-08,4.807415748488725e-05
1.835000000000007e-08,4.807415822177713e-05
1.840000000000007e-08,4.807415744377853e-05
1.845000000000007e-08,4.807415666577993e-05
1.850000000000007e-08,4.80741572170415e-05
1.855000000000007e-08,4.807415803052838e-05
1.860000000000007e-08,4.807415734763988e-05
1.865000000000007e-08,4.807415666475137e-05
1.870000000000007e-08,4.807415759941724e-05
1.875000000000008e-08,4.807415817830855e-05
1.880000000000008e-08,4.807415724073608e-05
1.885000000000008e-08,4.807415630316362e-05
1.890000000000008e-08,4.807415785865323e-05
1.895000000000008e-08,4.807415828309454e-05
1.900000000000008e-08,4.807415708512872e-05
1.905000000000008e-08,4.80741558871629e-05
1.910000000000008e-08,4.807415821979621e-05
1.915000000000008e-08,4.807415832581583e-05
1.920000000000008e-08,4.807415687981241e-05
1.925000000000008e-08,4.807415555109743e-05
1.930000000000008e-08,4.807415867528347e-05
1.935000000000008e-08,4.80741583152072e-05
1.940000000000008e-08,4.807415665402917e-05
1.945000000000008e-08,4.807415563913881e-05
1.950000000000008e-08,4.807415883738767e-05
1.955000000000008e-08,4.807415809036506e-05
1.960000000000008e-08,4.807415656623187e-05
1.965000000000008e-08,4.807415566223533e-05
1.970000000000008e-08,4.807415671846146e-05
1.975000000000008e-08,4.807415777468759e-05
1.980000000000008e-08,4.807415883091372e-05
1.985000000000009e-08,4.807415859562886e-05
1.990000000000009e-08,4.807415756932623e-05
1.995000000000009e-08,4.80741565430236e-05
2.000000000000009e-08,4.807415551671436e-05
2.005000000000009e-08,4.454524218901076e-05
2.010000000000009e-08,4.465809139436769e-05
2.015000000000009e-08,4.464945291739602e-05
2.020000000000009e-08,4.46505631693409e-05
2.025000000000009e-08,4.465035358574422e-05
2.030000000000009e-08,4.465046180231244e-05
2.035000000000009e-08,4.465013445481466e-05
2.040000000000009e-08,4.465042962244985e-05
2.045000000000009e-08,4.465042303433746e-05
2.050000000000009e-08,4.465027827663115e-05
2.055000000000009e-08,4.465049068425115e-05
2.060000000000009e-08,4.465043151153022e-05
2.065000000000009e-08,4.465019233530197e-05
2.070000000000009e-08,4.465027189116446e-05
2.075000000000009e-08,4.465028928302389e-05
2.080000000000009e-08,4.465045374167364e-05
2.085000000000009e-08,4.465036870595694e-05
2.090000000000009e-08,4.465029059450895e-05
2.095000000000009e-08,4.46504073385105e-05
2.10000000000001e-08,4.465046832033111e-05
2.10500000000001e-08,4.465030254096632e-05
2.11000000000001e-08,4.465045148941768e-05
2.11500000000001e-08,4.465028267002055e-05
2.12000000000001e-08,4.465040935194674e-05
2.12500000000001e-08,4.465044504168483e-05
2.13000000000001e-08,4.465035828813059e-05
2.13500000000001e-08,4.46502744266044e-05
2.14000000000001e-08,4.465034455087355e-05
2.14500000000001e-08,4.46504146751427e-05
2.15000000000001e-08,4.465047666538021e-05
2.15500000000001e-08,4.465030998454488e-05
2.16000000000001e-08,4.465034606174509e-05
2.16500000000001e-08,4.46504264684504e-05
2.17000000000001e-08,4.465045177908052e-05
2.17500000000001e-08,4.46503920198878e-05
2.18000000000001e-08,4.465033226069507e-05
2.18500000000001e-08,4.465029576605093e-05
2.19000000000001e-08,4.465035437813361e-05
2.19500000000001e-08,4.465041299021629e-05
2.20000000000001e-08,4.465047160229904e-05
2.20500000000001e-08,4.458461189761314e-05
2.210000000000011e-08,4.410438194277916e-05
2.215000000000011e-08,4.401876807241723e-05
2.220000000000011e-08,4.401302084176558e-05
2.225000000000011e-08,4.401246056299574e-05
2.230000000000011e-08,4.401247170811969e-05
2.235000000000011e-08,4.401243684846437e-05
2.240000000000011e-08,4.401240972717333e-05
2.245000000000011e-08,4.401256685353155e-05
2.250000000000011e-08,4.401232524201184e-05
2.255000000000011e-08,4.401248364694088e-05
2.260000000000011e-08,4.40124568132018e-05
2.265000000000011e-08,4.401239808128479e-05
2.270000000000011e-08,4.401256244797681e-05
2.275000000000011e-08,4.401231110342523e-05
2.280000000000011e-08,4.401247571192706e-05
2.285000000000011e-08,4.401234909127495e-05
2.290000000000011e-08,4.401247668481186e-05
2.295000000000011e-08,4.401257827249329e-05
2.300000000000011e-08,4.401250511511144e-05
2.305000000000011e-08,4.401243195772959e-05
2.310000000000011e-08,4.401235880034774e-05
2.315000000000011e-08,4.40123481505717e-05
2.320000000000012e-08,4.401250094453218e-05
2.325000000000012e-08,4.401255843921283e-05
2.330000000000012e-08,4.401248135372269e-05
2.335000000000012e-08,4.401240426823255e-05
2.340000000000012e-08,4.401232718274241e-05
2.345000000000012e-08,4.401233725223421e-05
2.350000000000012e-08,4.401238640473541e-05
2.355000000000012e-08,4.40124355572366e-05
2.360000000000012e-08,4.40124847097378e-05
2.365000000000012e-08,4.401253386223899e-05
2.370000000000012e-08,4.401258301474019e-05
2.375000000000012e-08,4.40125488747758e-05
2.380000000000012e-08,4.401249947976266e-05
2.385000000000012e-08,4.40124500847495e-05
2.390000000000012e-08,4.401240068973635e-05
2.395000000000012e-08,4.40123512947232e-05
2.400000000000012e-08,4.401230189971021e-05
2.405000000000012e-08,4.438786876065043e-05
2.410000000000012e-08,4.466597692254011e-05
2.415000000000012e-08,4.464919662596146e-05
2.420000000000012e-08,4.465035616697216e-05
2.425000000000012e-08,4.465037239664178e-05
2.430000000000012e-08,4.465038857435041e-05
2.435000000000013e-08,4.465035268591649e-05
2.440000000000013e-08,4.465039238781807e-05
2.445000000000013e-08,4.465035419654293e-05
2.450000000000013e-08,4.465039377346082e-05
2.455000000000013e-08,4.465035710168366e-05
2.460000000000013e-08,4.46503953940269e-05
2.465000000000013e-08,4.465035957366838e-05
2.470000000000013e-08,4.465039706267143e-05
2.475000000000013e-08,4.465036185990699e-05
2.480000000000013e-08,4.465039874598423e-05
2.485000000000013e-08,4.465036417366541e-05
2.490000000000013e-08,4.465038071241038e-05
2.495000000000013e-08,4.465038967699124e-05
2.500000000000013e-08,4.465035560236421e-05
2.505000000000013e-08,4.406914194013253e-05
2.510000000000013e-08,4.406917500398078e-05
2.515000000000013e-08,4.406904292942927e-05
2.520000000000013e-08,4.406919612988938e-05
2.525000000000013e-08,4.406897614537602e-05
2.530000000000013e-08,4.406893305079895e-05
2.535000000000013e-08,4.406904365179847e-05
2.540000000000013e-08,4.4069154252798e-05
2.545000000000014e-08,4.406926485379753e-05
2.550000000000014e-08,4.406921794162144e-05
2.555000000000014e-08,4.406915153874644e-05
2.560000000000014e-08,4.406908513587144e-05
2.565000000000014e-08,4.406901873299643e-05
2.570000000000014e-08,4.406895233012142e-05
2.575000000000014e-08,4.406888592724642e-05
2.580000000000014e-08,4.406894197990175e-05
2.585000000000014e-08,4.406902578884738e-05
2.590000000000014e-08,4.406910959779302e-05
2.595000000000014e-08,4.406919340673866e-05
2.600000000000014e-08,4.406927721568406e-05
2.605000000000014e-08,4.403252231364744e-05
2.610000000000014e-08,4.320676055424393e-05
2.615000000000014e-08,4.312179059621893e-05
2.620000000000014e-08,4.311629311277744e-05
2.625000000000014e-08,4.311582407118452e-05
2.630000000000014e-08,4.311575699463484e-05
2.635000000000014e-08,4.311578260397798e-05
2.640000000000014e-08,4.311578930605379e-05
2.645000000000014e-08,4.311576716891086e-05
2.650000000000014e-08,4.311579865469593e-05
2.655000000000015e-08,4.311575389109861e-05
2.660000000000015e-08,4.311578515426022e-05
2.665000000000015e-08,4.311577844835009e-05
2.670000000000015e-08,4.311577181749191e-05
2.675000000000015e-08,4.311580288728932e-05
2.680000000000015e-08,4.311575869808887e-05
2.685000000000015e-08,4.311578949765238e-05
2.690000000000015e-08,4.311576961271651e-05
2.695000000000015e-08,4.311577627315868e-05
2.700000000000015e-08,4.311579551387598e-05
2.705000000000015e-08,4.311576355005205e-05
2.710000000000015e-08,4.311579339372112e-05
2.715000000000015e-08,4.311579233693164e-05
2.720000000000015e-08,4.31157777394959e-05
2.725000000000015e-08,4.311576314206015e-05
2.730000000000015e-08,4.311575955874273e-05
2.735000000000015e-08,4.311576898097353e-05
2.740000000000015e-08,4.311577840320433e-05
2.745000000000015e-08,4.311578782543513e-05
2.750000000000015e-08,4.311579724766594e-05
2.755000000000015e-08,4.311579773508599e-05
2.760000000000015e-08,4.311578786224897e-05
2.765000000000015e-08,4.311577798941194e-05
2.770000000000016e-08,4.311576811657491e-05
2.775000000000016e-08,4.311575824373788e-05
2.780000000000016e-08,4.311576282985776e-05
2.785000000000016e-08,4.311577272235934e-05
2.790000000000016e-08,4.311578261486092e-05
2.795000000000016e-08,4.311579250736249e-05
2.800000000000016e-08,4.311580239986415e-05
2.805000000000016e-08,4.345243823972665e-05
2.810000000000016e-08,4.73030728129768e-05
2.815000000000016e-08,4.850606867016296e-05
2.820000000000016e-08,4.850579504326524e-05
2.825000000000016e-08,4.850564429197041e-05
2.830000000000016e-08,4.850561041349006e-05
2.835000000000016e-08,4.850561201619727e-05
2.840000000000016e-08,4.850563857258722e-05
2.845000000000016e-08,4.850561766148231e-05
2.850000000000016e-08,4.850560938575953e-05
2.855000000000016e-08,4.850563648297257e-05
2.860000000000016e-08,4.850562221183539e-05
2.865000000000016e-08,4.850560689898557e-05
2.870000000000016e-08,4.850563435804911e-05
2.875000000000016e-08,4.850562687955839e-05
2.880000000000017e-08,4.850560437594239e-05
2.885000000000017e-08,4.850563216184093e-05
2.890000000000017e-08,4.850563164949451e-05
2.895000000000017e-08,4.850560181745797e-05
2.900000000000017e-08,4.850562990332172e-05
2.905000000000017e-08,4.850563651085723e-05
2.910000000000017e-08,4.850559922701947e-05
2.915000000000017e-08,4.850562757792488e-05
2.920000000000017e-08,4.850564143919151e-05
2.925000000000017e-08,4.850559663596192e-05
2.930000000000017e-08,4.85056252132613e-05
2.935000000000017e-08,4.850565011545725e-05
2.940000000000017e-08,4.850563582348053e-05
2.945000000000017e-08,4.850562153150381e-05
2.950000000000017e-08,4.850560723952708e-05
2.955000000000017e-08,4.850559294755036e-05
2.960000000000017e-08,4.850560532760542e-05
2.965000000000017e-08,4.850561843375844e-05
2.970000000000017e-08,4.850563153991147e-05
2.975000000000017e-08,4.850564464606449e-05
2.980000000000017e-08,4.850564499050419e-05
2.985000000000017e-08,4.850563187840131e-05
2.990000000000017e-08,4.850561876629843e-05
2.995000000000017e-08,4.850560565419556e-05
3.000000000000016e-08,4.85055925420926e-05
3.005000000000016e-08,4.855563096718099e-05
3.010000000000016e-08,4.808718901998227e-05
3.015000000000015e-08,4.80747286566209e-05
3.020000000000015e-08,4.807419927034077e-05
3.025000000000015e-08,4.80741588629838e-05
3.030000000000015e-08,4.807416054036705e-05
3.035000000000014e-08,4.807414425275232e-05
3.040000000000014e-08,4.807415577657611e-05
3.045000000000014e-08,4.80741673003999e-05
3.050000000000013e-08,4.807415960320172e-05
3.055000000000013e-08,4.807414499779439e-05
3.060000000000013e-08,4.807415662344359e-05
3.065000000000013e-08,4.807416824909278e-05
3.070000000000012e-08,4.807415808997149e-05
3.075000000000012e-08,4.807414613219234e-05
3.080000000000012e-08,4.807415748733194e-05
3.085000000000011e-08,4.807416884247154e-05
3.090000000000011e-08,4.807415639222036e-05
3.095000000000011e-08,4.807414724256169e-05
3.100000000000011e-08,4.807415831719551e-05
3.10500000000001e-08,4.807416939182933e-05
3.11000000000001e-08,4.807415477040246e-05
3.11500000000001e-08,4.80741483126021e-05
3.120000000000009e-08,4.807415913061784e-05
3.125000000000009e-08,4.807416994863357e-05
3.130000000000009e-08,4.80741532082239e-05
3.135000000000009e-08,4.807414929882191e-05
3.140000000000008e-08,4.807415989526919e-05
3.145000000000008e-08,4.807417049171648e-05
3.150000000000008e-08,4.807416629062229e-05
3.155000000000007e-08,4.80741609806423e-05
3.160000000000007e-08,4.807415567066229e-05
3.165000000000007e-08,4.80741503606823e-05
3.170000000000007e-08,4.80741450507023e-05
3.175000000000006e-08,4.807414684134885e-05
3.180000000000006e-08,4.807415171514689e-05
3.185000000000006e-08,4.807415658894494e-05
3.190000000000005e-08,4.807416146274298e-05
