/SUB_TOP_R (plaintext=81) X,/SUB_TOP_R (plaintext=81) Y
8.999999999999988e-09,4.773764021479351e-05
9.049999999999988e-09,4.773761802969791e-05
9.099999999999989e-09,4.773762332834764e-05
9.149999999999989e-09,4.773763447437883e-05
9.19999999999999e-09,4.773764562041002e-05
9.24999999999999e-09,4.77376304827882e-05
9.299999999999991e-09,4.773761812258697e-05
9.349999999999991e-09,4.773763052584464e-05
9.399999999999992e-09,4.77376429291023e-05
9.449999999999992e-09,4.773764543846227e-05
9.499999999999992e-09,4.77376392174636e-05
9.549999999999993e-09,4.773763299646493e-05
9.599999999999993e-09,4.773762677546625e-05
9.649999999999994e-09,4.773762055446758e-05
9.699999999999994e-09,4.77376143334689e-05
9.749999999999995e-09,4.773761934847194e-05
9.799999999999995e-09,4.773762522790283e-05
9.849999999999996e-09,4.773763110733372e-05
9.899999999999996e-09,4.773763698676461e-05
9.949999999999996e-09,4.77376428661955e-05
9.999999999999997e-09,4.773764874562639e-05
1.005e-08,4.778850022316607e-05
1.01e-08,4.726218877792666e-05
1.015e-08,4.724654173952381e-05
1.02e-08,4.724589815959829e-05
1.025e-08,4.724585425083043e-05
1.03e-08,4.724586100896767e-05
1.035e-08,4.724586083812778e-05
1.04e-08,4.724585186882126e-05
1.045e-08,4.724585652708918e-05
1.05e-08,4.724586333964043e-05
1.055e-08,4.724585406897106e-05
1.06e-08,4.724585281373559e-05
1.065e-08,4.724586536665253e-05
1.07e-08,4.724585597168351e-05
1.075e-08,4.724584885387978e-05
1.08e-08,4.724586738631593e-05
1.085e-08,4.724585792165638e-05
1.09e-08,4.724584845699684e-05
1.095000000000001e-08,4.724586384824765e-05
1.100000000000001e-08,4.724585990038788e-05
1.105000000000001e-08,4.724585042221975e-05
1.110000000000001e-08,4.724585991926599e-05
1.115000000000001e-08,4.724586184322058e-05
1.120000000000001e-08,4.724585239995533e-05
1.125000000000001e-08,4.724584947621985e-05
1.130000000000001e-08,4.724585415063883e-05
1.135000000000001e-08,4.724585882505782e-05
1.140000000000001e-08,4.724586349947681e-05
1.145000000000001e-08,4.724586663602648e-05
1.150000000000001e-08,4.724586307722227e-05
1.155000000000001e-08,4.724585951841806e-05
1.160000000000001e-08,4.724585595961386e-05
1.165000000000001e-08,4.724585240080964e-05
1.170000000000001e-08,4.724584884200544e-05
1.175000000000001e-08,4.724584949852754e-05
1.180000000000001e-08,4.724585304347808e-05
1.185000000000001e-08,4.724585658842861e-05
1.190000000000001e-08,4.724586013337914e-05
1.195000000000001e-08,4.724586367832967e-05
1.200000000000001e-08,4.724586722328021e-05
1.205000000000002e-08,4.743795818033624e-05
1.210000000000002e-08,4.775618162163482e-05
1.215000000000002e-08,4.77390671354605e-05
1.220000000000002e-08,4.773769275879097e-05
1.225000000000002e-08,4.773763362045971e-05
1.230000000000002e-08,4.773763021585662e-05
1.235000000000002e-08,4.773763321577714e-05
1.240000000000002e-08,4.773763229487444e-05
1.245000000000002e-08,4.773763108106246e-05
1.250000000000002e-08,4.773762986725048e-05
1.255000000000002e-08,4.773763149479583e-05
1.260000000000002e-08,4.773763282921102e-05
1.265000000000002e-08,4.77376316557954e-05
1.270000000000002e-08,4.773763048237977e-05
1.275000000000002e-08,4.773762986614628e-05
1.280000000000002e-08,4.77376322337988e-05
1.285000000000002e-08,4.773763245342154e-05
1.290000000000002e-08,4.773763125718625e-05
1.295000000000002e-08,4.773763006095096e-05
1.300000000000002e-08,4.773763064968302e-05
1.305000000000002e-08,4.77376330706551e-05
1.310000000000002e-08,4.773763206866185e-05
1.315000000000003e-08,4.773763084367405e-05
1.320000000000003e-08,4.773762961868626e-05
1.325000000000003e-08,4.77376314669136e-05
1.330000000000003e-08,4.773763291974244e-05
1.335000000000003e-08,4.773763166516358e-05
1.340000000000003e-08,4.773763041058473e-05
1.345000000000003e-08,4.773762978460293e-05
1.350000000000003e-08,4.773763232361997e-05
1.355000000000003e-08,4.773763252440554e-05
1.360000000000003e-08,4.773763123697986e-05
1.365000000000003e-08,4.773762994955417e-05
1.370000000000003e-08,4.773762994142816e-05
1.375000000000003e-08,4.773763120334002e-05
1.380000000000003e-08,4.77376324652519e-05
1.385000000000003e-08,4.773763309612825e-05
1.390000000000003e-08,4.773763184303511e-05
1.395000000000003e-08,4.773763058994197e-05
1.400000000000003e-08,4.773762933684883e-05
1.405000000000003e-08,4.778850399850233e-05
1.410000000000003e-08,4.726218711422713e-05
1.415000000000003e-08,4.724654745742863e-05
1.420000000000003e-08,4.724590082492364e-05
1.425000000000003e-08,4.724585844337872e-05
1.430000000000004e-08,4.724585822836097e-05
1.435000000000004e-08,4.724585787900508e-05
1.440000000000004e-08,4.724585564452621e-05
1.445000000000004e-08,4.7245857098689e-05
1.450000000000004e-08,4.724585901745724e-05
1.455000000000004e-08,4.724585643977791e-05
1.460000000000004e-08,4.724585613638681e-05
1.465000000000004e-08,4.724585970064248e-05
1.470000000000004e-08,4.724585695393834e-05
1.475000000000004e-08,4.724585488925827e-05
1.480000000000004e-08,4.72458603980045e-05
1.485000000000004e-08,4.724585753394573e-05
1.490000000000004e-08,4.724585466988695e-05
1.495000000000004e-08,4.724585940331152e-05
1.500000000000004e-08,4.724585816317012e-05
1.505000000000004e-08,4.724585523502448e-05
1.510000000000004e-08,4.724585820351556e-05
1.515000000000004e-08,4.724585877875311e-05
1.520000000000004e-08,4.724585583202074e-05
1.525000000000004e-08,4.724585491571294e-05
1.530000000000004e-08,4.724585634871887e-05
1.535000000000004e-08,4.724585778172479e-05
1.540000000000005e-08,4.724585921473072e-05
1.545000000000005e-08,4.724586017209519e-05
1.550000000000005e-08,4.724585908787163e-05
1.555000000000005e-08,4.724585800364807e-05
1.560000000000005e-08,4.724585691942451e-05
1.565000000000005e-08,4.724585583520095e-05
1.570000000000005e-08,4.724585475097739e-05
1.575000000000005e-08,4.724585494923289e-05
1.580000000000005e-08,4.724585602233196e-05
1.585000000000005e-08,4.724585709543103e-05
1.590000000000005e-08,4.72458581685301e-05
1.595000000000005e-08,4.724585924162917e-05
1.600000000000005e-08,4.724586031472827e-05
1.605000000000005e-08,4.743795755244611e-05
1.610000000000005e-08,4.775618109648543e-05
1.615000000000005e-08,4.773906649963682e-05
1.620000000000005e-08,4.773769148941121e-05
1.625000000000005e-08,4.773763377350774e-05
1.630000000000005e-08,4.773762963854846e-05
1.635000000000005e-08,4.773763458602111e-05
1.640000000000005e-08,4.773763290185281e-05
1.645000000000005e-08,4.773763072220535e-05
1.650000000000006e-08,4.773762854255788e-05
1.655000000000006e-08,4.773763157062933e-05
1.660000000000006e-08,4.773763405686864e-05
1.665000000000006e-08,4.7737631933573e-05
1.670000000000006e-08,4.773762981027736e-05
1.675000000000006e-08,4.773762868992019e-05
1.680000000000006e-08,4.77376329412716e-05
1.685000000000006e-08,4.773763334654343e-05
1.690000000000006e-08,4.773763121650949e-05
1.695000000000006e-08,4.773762908647555e-05
1.700000000000006e-08,4.773763011567807e-05
1.705000000000006e-08,4.773763438806591e-05
1.710000000000006e-08,4.773763263798361e-05
1.715000000000006e-08,4.773763049539798e-05
1.720000000000006e-08,4.773762835281235e-05
1.725000000000006e-08,4.77376315534177e-05
1.730000000000006e-08,4.773763407740401e-05
1.735000000000006e-08,4.773763192154292e-05
1.740000000000006e-08,4.773762976568183e-05
1.745000000000006e-08,4.773762868351521e-05
1.750000000000006e-08,4.773763300868855e-05
1.755000000000006e-08,4.773763336367173e-05
1.760000000000006e-08,4.773763119138947e-05
1.765000000000007e-08,4.773762901910719e-05
1.770000000000007e-08,4.773762899211321e-05
1.775000000000007e-08,4.773763109519805e-05
1.780000000000007e-08,4.77376331982829e-05
1.785000000000007e-08,4.77376342495621e-05
1.790000000000007e-08,4.773763216033835e-05
1.795000000000007e-08,4.773763007111459e-05
1.800000000000007e-08,4.773762798189079e-05
1.805000000000007e-08,4.778850391942735e-05
1.810000000000007e-08,4.726218693925808e-05
1.815000000000007e-08,4.724654782984579e-05
1.820000000000007e-08,4.724590099008067e-05
1.825000000000007e-08,4.724585868237969e-05
1.830000000000007e-08,4.72458580726913e-05
1.835000000000007e-08,4.72458577106241e-05
1.840000000000007e-08,4.724585585575603e-05
1.845000000000007e-08,4.724585713360039e-05
1.850000000000007e-08,4.724585877853828e-05
1.855000000000007e-08,4.72458565684744e-05
1.860000000000007e-08,4.724585631943189e-05
1.865000000000007e-08,4.724585939624021e-05
1.870000000000007e-08,4.724585700499658e-05
1.875000000000008e-08,4.724585521035355e-05
1.880000000000008e-08,4.724586003329251e-05
1.885000000000008e-08,4.724585751237911e-05
1.890000000000008e-08,4.724585499146571e-05
1.895000000000008e-08,4.724585917832602e-05
1.900000000000008e-08,4.72458580740941e-05
1.905000000000008e-08,4.724585547662384e-05
1.910000000000008e-08,4.724585812090467e-05
1.915000000000008e-08,4.724585862737797e-05
1.920000000000008e-08,4.724585599869967e-05
1.925000000000008e-08,4.724585518055513e-05
1.930000000000008e-08,4.724585645612068e-05
1.935000000000008e-08,4.724585773168623e-05
1.940000000000008e-08,4.724585900725178e-05
1.945000000000008e-08,4.724585985914323e-05
1.950000000000008e-08,4.724585889452292e-05
1.955000000000008e-08,4.724585792990261e-05
1.960000000000008e-08,4.72458569652823e-05
1.965000000000008e-08,4.724585600066199e-05
1.970000000000008e-08,4.724585503604168e-05
1.975000000000008e-08,4.724585521223009e-05
1.980000000000008e-08,4.724585616634694e-05
1.985000000000009e-08,4.724585712046378e-05
1.990000000000009e-08,4.724585807458063e-05
1.995000000000009e-08,4.724585902869748e-05
2.000000000000009e-08,4.7245859982808e-05
2.005000000000009e-08,4.444454504051857e-05
2.010000000000009e-08,4.464881255915572e-05
2.015000000000009e-08,4.464369147227432e-05
2.020000000000009e-08,4.464499879948157e-05
2.025000000000009e-08,4.464458073686336e-05
2.030000000000009e-08,4.464514786441687e-05
2.035000000000009e-08,4.464504019322646e-05
2.040000000000009e-08,4.46447303614103e-05
2.045000000000009e-08,4.464457857650594e-05
2.050000000000009e-08,4.464514350480846e-05
2.055000000000009e-08,4.46450639114492e-05
2.060000000000009e-08,4.464478220475853e-05
2.065000000000009e-08,4.464450368442491e-05
2.070000000000009e-08,4.464520720761039e-05
2.075000000000009e-08,4.464475616151219e-05
2.080000000000009e-08,4.464502770430484e-05
2.085000000000009e-08,4.464472335047358e-05
2.090000000000009e-08,4.464470626933901e-05
2.095000000000009e-08,4.464504118270908e-05
2.10000000000001e-08,4.464519287136191e-05
2.10500000000001e-08,4.464494325594786e-05
2.11000000000001e-08,4.464469364053381e-05
2.11500000000001e-08,4.464458897718763e-05
2.12000000000001e-08,4.464514053130064e-05
2.12500000000001e-08,4.464505998133088e-05
2.13000000000001e-08,4.464478439135193e-05
2.13500000000001e-08,4.464450880137297e-05
2.14000000000001e-08,4.464461791026521e-05
2.14500000000001e-08,4.464475564127078e-05
2.15000000000001e-08,4.464489337227634e-05
2.15500000000001e-08,4.46450311032819e-05
2.16000000000001e-08,4.464516883428746e-05
2.16500000000001e-08,4.464524188096755e-05
2.17000000000001e-08,4.464513445748093e-05
2.17500000000001e-08,4.46450270339943e-05
2.18000000000001e-08,4.464491961050767e-05
2.18500000000001e-08,4.464481218702105e-05
2.19000000000001e-08,4.464470476353443e-05
2.19500000000001e-08,4.46445973400478e-05
2.20000000000001e-08,4.464448991656123e-05
2.20500000000001e-08,4.458719032930851e-05
2.210000000000011e-08,4.403341182592529e-05
2.215000000000011e-08,4.395583193886806e-05
2.220000000000011e-08,4.395100707569942e-05
2.225000000000011e-08,4.395055396094591e-05
2.230000000000011e-08,4.395068756663276e-05
2.235000000000011e-08,4.395063152689013e-05
2.240000000000011e-08,4.395058445805435e-05
2.245000000000011e-08,4.395054162579068e-05
2.250000000000011e-08,4.3950628029457e-05
2.255000000000011e-08,4.395066763937821e-05
2.260000000000011e-08,4.395062402872019e-05
2.265000000000011e-08,4.395058853593333e-05
2.270000000000011e-08,4.395064163664046e-05
2.275000000000011e-08,4.395057572870125e-05
2.280000000000011e-08,4.395058804190209e-05
2.285000000000011e-08,4.395062850452238e-05
2.290000000000011e-08,4.395066316854839e-05
2.295000000000011e-08,4.39505771371419e-05
2.300000000000011e-08,4.395059139778704e-05
2.305000000000011e-08,4.395063449086204e-05
2.310000000000011e-08,4.395066221804337e-05
2.315000000000011e-08,4.395064086851076e-05
2.320000000000012e-08,4.395061951897816e-05
2.325000000000012e-08,4.395059816944557e-05
2.330000000000012e-08,4.395057681991296e-05
2.335000000000012e-08,4.395056158096794e-05
2.340000000000012e-08,4.395057797144755e-05
2.345000000000012e-08,4.395059436192717e-05
2.350000000000012e-08,4.395061075240678e-05
2.355000000000012e-08,4.395062714288639e-05
2.360000000000012e-08,4.3950643533366e-05
2.365000000000012e-08,4.395065992384562e-05
2.370000000000012e-08,4.395065725778042e-05
2.375000000000012e-08,4.395064084623511e-05
2.380000000000012e-08,4.39506244346898e-05
2.385000000000012e-08,4.395060802314448e-05
2.390000000000012e-08,4.395059161159917e-05
2.395000000000012e-08,4.395057520005386e-05
2.400000000000012e-08,4.395055878850859e-05
2.405000000000012e-08,4.433028963465729e-05
2.410000000000012e-08,4.465304423918694e-05
2.415000000000012e-08,4.464375515641787e-05
2.420000000000012e-08,4.4644811259954e-05
2.425000000000012e-08,4.46448752352877e-05
2.430000000000012e-08,4.464488133809252e-05
2.435000000000013e-08,4.464487938089905e-05
2.440000000000013e-08,4.464487993835366e-05
2.445000000000013e-08,4.464487987353466e-05
2.450000000000013e-08,4.464488262291686e-05
2.455000000000013e-08,4.464487718804062e-05
2.460000000000013e-08,4.464488278847028e-05
2.465000000000013e-08,4.46448782294354e-05
2.470000000000013e-08,4.464487867256829e-05
2.475000000000013e-08,4.464488773758004e-05
2.480000000000013e-08,4.464487309638494e-05
2.485000000000013e-08,4.464487875011299e-05
2.490000000000013e-08,4.46448862924497e-05
2.495000000000013e-08,4.46448811060989e-05
2.500000000000013e-08,4.464487152031988e-05
2.505000000000013e-08,4.406389120419205e-05
2.510000000000013e-08,4.40638925335408e-05
2.515000000000013e-08,4.406375122150032e-05
2.520000000000013e-08,4.406391277706587e-05
2.525000000000013e-08,4.406368986478046e-05
2.530000000000013e-08,4.406363934428823e-05
2.535000000000013e-08,4.406375141433063e-05
2.540000000000013e-08,4.406386348437301e-05
2.545000000000014e-08,4.40639755544154e-05
2.550000000000014e-08,4.406393569531167e-05
2.555000000000014e-08,4.406386854416862e-05
2.560000000000014e-08,4.406380139302558e-05
2.565000000000014e-08,4.406373424188253e-05
2.570000000000014e-08,4.406366709073947e-05
2.575000000000014e-08,4.406359993959643e-05
2.580000000000014e-08,4.406364457983786e-05
2.585000000000014e-08,4.406373163382564e-05
2.590000000000014e-08,4.406381868781342e-05
2.595000000000014e-08,4.40639057418012e-05
2.600000000000014e-08,4.406399279578875e-05
2.605000000000014e-08,4.403314847983101e-05
2.610000000000014e-08,4.321972673855085e-05
2.615000000000014e-08,4.314245324450362e-05
2.620000000000014e-08,4.313801996392979e-05
2.625000000000014e-08,4.313759410857894e-05
2.630000000000014e-08,4.313761196404719e-05
2.635000000000014e-08,4.31375832324245e-05
2.640000000000014e-08,4.313760740989807e-05
2.645000000000014e-08,4.313759020865885e-05
2.650000000000014e-08,4.313759660367182e-05
2.655000000000015e-08,4.313759608298031e-05
2.660000000000015e-08,4.31375842929862e-05
2.665000000000015e-08,4.313760254296874e-05
2.670000000000015e-08,4.313757094830246e-05
2.675000000000015e-08,4.313760938684947e-05
2.680000000000015e-08,4.313757628620866e-05
2.685000000000015e-08,4.313761649761008e-05
2.690000000000015e-08,4.3137582721211e-05
2.695000000000015e-08,4.313761098007119e-05
2.700000000000015e-08,4.313758934333773e-05
2.705000000000015e-08,4.313757615092115e-05
2.710000000000015e-08,4.313759290414228e-05
2.715000000000015e-08,4.313760965736342e-05
2.720000000000015e-08,4.313759707081556e-05
2.725000000000015e-08,4.31375780815131e-05
2.730000000000015e-08,4.313759984951916e-05
2.735000000000015e-08,4.313761578293601e-05
2.740000000000015e-08,4.31376050262625e-05
2.745000000000015e-08,4.3137594269589e-05
2.750000000000015e-08,4.31375835129155e-05
2.755000000000015e-08,4.313757275624199e-05
2.760000000000015e-08,4.313757875483809e-05
2.765000000000015e-08,4.313758959781946e-05
2.770000000000016e-08,4.313760044080084e-05
2.775000000000016e-08,4.313761128378221e-05
2.780000000000016e-08,4.313761369781613e-05
2.785000000000016e-08,4.31376028088457e-05
2.790000000000016e-08,4.313759191987527e-05
2.795000000000016e-08,4.313758103090483e-05
2.800000000000016e-08,4.31375701419345e-05
2.805000000000016e-08,4.347408625863782e-05
2.810000000000016e-08,4.695071717938261e-05
2.815000000000016e-08,4.773816383778035e-05
2.820000000000016e-08,4.773776550349713e-05
2.825000000000016e-08,4.773762607537073e-05
2.830000000000016e-08,4.773764126417708e-05
2.835000000000016e-08,4.773762034467187e-05
2.840000000000016e-08,4.773764672402717e-05
2.845000000000016e-08,4.773762705582401e-05
2.850000000000016e-08,4.773763268125809e-05
2.855000000000016e-08,4.773763414190957e-05
2.860000000000016e-08,4.773761851341309e-05
2.865000000000016e-08,4.77376412087138e-05
2.870000000000016e-08,4.773761902262231e-05
2.875000000000016e-08,4.773764823809068e-05
2.880000000000017e-08,4.77376260992217e-05
2.885000000000017e-08,4.773763462090005e-05
2.890000000000017e-08,4.77376331290914e-05
2.895000000000017e-08,4.773762054489049e-05
2.900000000000017e-08,4.77376401696729e-05
2.905000000000017e-08,4.773761806106533e-05
2.910000000000017e-08,4.773762336331139e-05
2.915000000000017e-08,4.773763447220436e-05
2.920000000000017e-08,4.773764558109734e-05
2.925000000000017e-08,4.773763046029615e-05
2.930000000000017e-08,4.773761818039962e-05
2.935000000000017e-08,4.773763054866789e-05
2.940000000000017e-08,4.773764291693617e-05
2.945000000000017e-08,4.773764538131541e-05
2.950000000000017e-08,4.773763917746383e-05
2.955000000000017e-08,4.773763297361227e-05
2.960000000000017e-08,4.77376267697607e-05
2.965000000000017e-08,4.773762056590913e-05
2.970000000000017e-08,4.773761436205757e-05
2.975000000000017e-08,4.773761940346699e-05
2.980000000000017e-08,4.77376252614073e-05
2.985000000000017e-08,4.773763111934761e-05
2.990000000000017e-08,4.773763697728793e-05
2.995000000000017e-08,4.773764283522824e-05
3.000000000000016e-08,4.773764869316846e-05
3.005000000000016e-08,4.778850023454893e-05
3.010000000000016e-08,4.726218875242134e-05
3.015000000000015e-08,4.724654181890527e-05
3.020000000000015e-08,4.724589819579545e-05
3.025000000000015e-08,4.724585430668244e-05
3.030000000000015e-08,4.724586097209224e-05
3.035000000000014e-08,4.724586079874075e-05
3.040000000000014e-08,4.724585191889013e-05
3.045000000000014e-08,4.724585653481052e-05
3.050000000000013e-08,4.724586328252651e-05
3.055000000000013e-08,4.724585410019038e-05
3.060000000000013e-08,4.724585285756203e-05
3.065000000000013e-08,4.724586529231631e-05
3.070000000000012e-08,4.724585598450866e-05
3.075000000000012e-08,4.724584893281917e-05
3.080000000000012e-08,4.724586729529108e-05
3.085000000000011e-08,4.72458579165735e-05
3.090000000000011e-08,4.724584853785591e-05
3.095000000000011e-08,4.724586379062603e-05
3.100000000000011e-08,4.724585987791257e-05
3.10500000000001e-08,4.724585048441935e-05
3.11000000000001e-08,4.724585989718162e-05
3.11500000000001e-08,4.724586180389733e-05
3.120000000000009e-08,4.724585244399328e-05
3.125000000000009e-08,4.724584954587545e-05
3.130000000000009e-08,4.724585417878129e-05
3.135000000000009e-08,4.724585881168713e-05
3.140000000000008e-08,4.724586344459297e-05
3.145000000000008e-08,4.724586655335012e-05
3.150000000000008e-08,4.724586302619524e-05
3.155000000000007e-08,4.724585949904036e-05
3.160000000000007e-08,4.724585597188548e-05
3.165000000000007e-08,4.72458524447306e-05
3.170000000000007e-08,4.724584891757573e-05
3.175000000000006e-08,4.724584956820174e-05
3.180000000000006e-08,4.724585308156909e-05
3.185000000000006e-08,4.724585659493643e-05
3.190000000000005e-08,4.724586010830378e-05
