/SUB_TOP_R (plaintext=164) X,/SUB_TOP_R (plaintext=164) Y
5.049999999999992e-09,4.39408189207921e-05
5.099999999999992e-09,4.394083510510877e-05
5.149999999999992e-09,4.39406992340014e-05
5.199999999999991e-09,4.394085473213573e-05
5.249999999999991e-09,4.394063272544549e-05
5.29999999999999e-09,4.394059001816803e-05
5.34999999999999e-09,4.394070442545512e-05
5.39999999999999e-09,4.394081883274221e-05
5.449999999999989e-09,4.394093324002929e-05
5.499999999999989e-09,4.39408685836382e-05
5.549999999999988e-09,4.39407994471392e-05
5.599999999999988e-09,4.394073031064021e-05
5.649999999999988e-09,4.394066117414121e-05
5.699999999999987e-09,4.394059203764221e-05
5.749999999999987e-09,4.39405356809275e-05
5.799999999999987e-09,4.394061578782555e-05
5.849999999999986e-09,4.394069589472361e-05
5.899999999999986e-09,4.394077600162167e-05
5.949999999999985e-09,4.394085610851972e-05
5.999999999999985e-09,4.394093621541778e-05
6.049999999999985e-09,4.39131380845645e-05
6.099999999999984e-09,4.311426223014169e-05
6.149999999999984e-09,4.304551134710213e-05
6.199999999999984e-09,4.304070693347025e-05
6.249999999999983e-09,4.304037437343139e-05
6.299999999999983e-09,4.304035269547495e-05
6.349999999999982e-09,4.304035635833899e-05
6.399999999999982e-09,4.304032720142617e-05
6.449999999999982e-09,4.304035402682875e-05
6.499999999999981e-09,4.304035055065535e-05
6.549999999999981e-09,4.304032156513251e-05
6.599999999999981e-09,4.304036912833501e-05
6.64999999999998e-09,4.304034386011442e-05
6.69999999999998e-09,4.304032212870683e-05
6.749999999999979e-09,4.304036851195696e-05
6.799999999999979e-09,4.304033649953511e-05
6.849999999999979e-09,4.304033612839372e-05
6.899999999999978e-09,4.304036177602427e-05
6.949999999999978e-09,4.304032859469489e-05
6.999999999999977e-09,4.304035129697082e-05
7.049999999999977e-09,4.30403545136669e-05
7.099999999999977e-09,4.304032051015938e-05
7.149999999999976e-09,4.304036718787252e-05
7.199999999999976e-09,4.3040346723708e-05
7.249999999999976e-09,4.30403130310497e-05
7.299999999999975e-09,4.304033003250419e-05
7.349999999999975e-09,4.304034703395868e-05
7.399999999999974e-09,4.304036403541316e-05
7.449999999999974e-09,4.30403718960857e-05
7.499999999999975e-09,4.304036071449546e-05
7.549999999999975e-09,4.304034953290522e-05
7.599999999999975e-09,4.304033835131498e-05
7.649999999999976e-09,4.304032716972474e-05
7.699999999999976e-09,4.30403159881345e-05
7.749999999999977e-09,4.304032048499199e-05
7.799999999999977e-09,4.304033144012206e-05
7.849999999999978e-09,4.304034239525213e-05
7.899999999999978e-09,4.30403533503822e-05
7.949999999999979e-09,4.304036430551227e-05
7.999999999999979e-09,4.304037526064234e-05
8.049999999999979e-09,4.331509753604511e-05
8.09999999999998e-09,4.603058352234848e-05
8.14999999999998e-09,4.715040408510399e-05
8.199999999999981e-09,4.715223722077001e-05
8.249999999999981e-09,4.715225610816121e-05
8.299999999999982e-09,4.715223152969846e-05
8.349999999999982e-09,4.715225566108058e-05
8.399999999999983e-09,4.715222686969462e-05
8.449999999999983e-09,4.715224990437153e-05
8.499999999999983e-09,4.715223848722733e-05
8.549999999999984e-09,4.71522441158384e-05
8.599999999999984e-09,4.71522498547274e-05
8.649999999999985e-09,4.715223855945073e-05
8.699999999999985e-09,4.715226072651678e-05
8.749999999999986e-09,4.715223323335969e-05
8.799999999999986e-09,4.715225674136604e-05
8.849999999999987e-09,4.715222808586675e-05
8.899999999999987e-09,4.71522512180567e-05
8.949999999999987e-09,4.715223547050657e-05
8.999999999999988e-09,4.715224585082181e-05
9.049999999999988e-09,4.71522573559165e-05
9.099999999999989e-09,4.715224585777063e-05
9.149999999999989e-09,4.715223435962475e-05
9.19999999999999e-09,4.715223632453054e-05
9.24999999999999e-09,4.71522606009089e-05
9.299999999999991e-09,4.715224735261687e-05
9.349999999999991e-09,4.715223410432484e-05
9.399999999999992e-09,4.715222976468281e-05
9.449999999999992e-09,4.715223641570401e-05
9.499999999999992e-09,4.715224306672521e-05
9.549999999999993e-09,4.71522497177464e-05
9.599999999999993e-09,4.71522563687676e-05
9.649999999999994e-09,4.715226030664644e-05
9.699999999999994e-09,4.715225552250949e-05
9.749999999999995e-09,4.715225073837254e-05
9.799999999999995e-09,4.715224595423559e-05
9.849999999999996e-09,4.715224117009864e-05
9.899999999999996e-09,4.715223638596169e-05
9.949999999999996e-09,4.715223160182474e-05
9.999999999999997e-09,4.715222681768779e-05
1.005e-08,4.715963141792681e-05
1.01e-08,4.66002710745085e-05
1.015e-08,4.658571081336689e-05
1.02e-08,4.658512208343242e-05
1.025e-08,4.658507500977642e-05
1.03e-08,4.658508478198773e-05
1.035e-08,4.658507723199217e-05
1.04e-08,4.658507339764036e-05
1.045e-08,4.658507764206728e-05
1.05e-08,4.658508188649419e-05
1.055e-08,4.65850861309211e-05
1.06e-08,4.658507979958402e-05
1.065e-08,4.658507117214562e-05
1.07e-08,4.658507570620297e-05
1.075e-08,4.658508024026032e-05
1.08e-08,4.658508477431767e-05
1.085e-08,4.658508228309875e-05
1.09e-08,4.658507309342456e-05
1.095000000000001e-08,4.658507430104117e-05
1.100000000000001e-08,4.658507895076921e-05
1.105000000000001e-08,4.658508360049725e-05
1.110000000000001e-08,4.658508502071197e-05
1.115000000000001e-08,4.658507563097329e-05
1.120000000000001e-08,4.658507287196799e-05
1.125000000000001e-08,4.65850776080346e-05
1.130000000000001e-08,4.658508234410122e-05
1.135000000000001e-08,4.658508708016784e-05
1.140000000000001e-08,4.658507827969116e-05
1.145000000000001e-08,4.658507142864677e-05
1.150000000000001e-08,4.658507623031265e-05
1.155000000000001e-08,4.658508103197853e-05
1.160000000000001e-08,4.658508583364441e-05
1.165000000000001e-08,4.658508446948595e-05
1.170000000000001e-08,4.65850800170322e-05
1.175000000000001e-08,4.658507556457845e-05
1.180000000000001e-08,4.65850711121247e-05
1.185000000000001e-08,4.658507418286969e-05
1.190000000000001e-08,4.658507876035551e-05
1.195000000000001e-08,4.658508333784134e-05
1.200000000000001e-08,4.658508791532716e-05
1.205000000000002e-08,4.678687331936274e-05
1.210000000000002e-08,4.715779686016913e-05
1.215000000000002e-08,4.715241165427191e-05
1.220000000000002e-08,4.715224453432478e-05
1.225000000000002e-08,4.715224512518031e-05
1.230000000000002e-08,4.715224204682646e-05
1.235000000000002e-08,4.715224718403478e-05
1.240000000000002e-08,4.715224616298411e-05
1.245000000000002e-08,4.715224371737446e-05
1.250000000000002e-08,4.715224127176481e-05
1.255000000000002e-08,4.715224101144835e-05
1.260000000000002e-08,4.715224219208571e-05
1.265000000000002e-08,4.715224337272308e-05
1.270000000000002e-08,4.715224455336044e-05
1.275000000000002e-08,4.715224573399781e-05
1.280000000000002e-08,4.715224691463517e-05
1.285000000000002e-08,4.7152247445177e-05
1.290000000000002e-08,4.715224508556688e-05
1.295000000000002e-08,4.715224272595676e-05
1.300000000000002e-08,4.715224036634665e-05
1.305000000000002e-08,4.715224145361066e-05
1.310000000000002e-08,4.715224263241755e-05
1.315000000000003e-08,4.715224381122443e-05
1.320000000000003e-08,4.715224499003131e-05
1.325000000000003e-08,4.715224616883819e-05
1.330000000000003e-08,4.715224734764508e-05
1.335000000000003e-08,4.715224725802014e-05
1.340000000000003e-08,4.715224615188566e-05
1.345000000000003e-08,4.715224504575118e-05
1.350000000000003e-08,4.71522439396167e-05
1.355000000000003e-08,4.715224283348222e-05
1.360000000000003e-08,4.715224172734774e-05
1.365000000000003e-08,4.715224062121325e-05
1.370000000000003e-08,4.715224121921662e-05
1.375000000000003e-08,4.715224230472082e-05
1.380000000000003e-08,4.715224339022503e-05
1.385000000000003e-08,4.715224447572922e-05
1.390000000000003e-08,4.715224556123342e-05
1.395000000000003e-08,4.715224664673762e-05
1.400000000000003e-08,4.715224773224182e-05
1.405000000000003e-08,4.715948660238289e-05
1.410000000000003e-08,4.660026351790511e-05
1.415000000000003e-08,4.658571163148829e-05
1.420000000000003e-08,4.658512160159144e-05
1.425000000000003e-08,4.658507618880758e-05
1.430000000000004e-08,4.658508338543461e-05
1.435000000000004e-08,4.658507754708262e-05
1.440000000000004e-08,4.658507465985625e-05
1.445000000000004e-08,4.658507804212105e-05
1.450000000000004e-08,4.658508142438585e-05
1.455000000000004e-08,4.658508480665064e-05
1.460000000000004e-08,4.658507957120847e-05
1.465000000000004e-08,4.658507271772928e-05
1.470000000000004e-08,4.658507638668638e-05
1.475000000000004e-08,4.658508005564348e-05
1.480000000000004e-08,4.658508372460057e-05
1.485000000000004e-08,4.658508151857235e-05
1.490000000000004e-08,4.658507405934819e-05
1.495000000000004e-08,4.658507525232997e-05
1.500000000000004e-08,4.658507903683851e-05
1.505000000000004e-08,4.658508282134705e-05
1.510000000000004e-08,4.658508371426432e-05
1.515000000000004e-08,4.658507605444038e-05
1.520000000000004e-08,4.658507409387543e-05
1.525000000000004e-08,4.658507796536756e-05
1.530000000000004e-08,4.658508183685969e-05
1.535000000000004e-08,4.658508570835182e-05
1.540000000000005e-08,4.658507815974237e-05
1.545000000000005e-08,4.658507292015608e-05
1.550000000000005e-08,4.658507685859694e-05
1.555000000000005e-08,4.658508079703779e-05
1.560000000000005e-08,4.658508473547864e-05
1.565000000000005e-08,4.658508335422919e-05
1.570000000000005e-08,4.658507971608208e-05
1.575000000000005e-08,4.658507607793497e-05
1.580000000000005e-08,4.658507243978786e-05
1.585000000000005e-08,4.65850751010539e-05
1.590000000000005e-08,4.658507886474115e-05
1.595000000000005e-08,4.658508262842841e-05
1.600000000000005e-08,4.658508639211569e-05
1.605000000000005e-08,4.678687515775214e-05
1.610000000000005e-08,4.7157796689413e-05
1.615000000000005e-08,4.71524114299823e-05
1.620000000000005e-08,4.715224349974583e-05
1.625000000000005e-08,4.71522453661377e-05
1.630000000000005e-08,4.715224152369993e-05
1.635000000000005e-08,4.715224800745557e-05
1.640000000000005e-08,4.715224669561595e-05
1.645000000000005e-08,4.715224358058019e-05
1.650000000000006e-08,4.715224046554442e-05
1.655000000000006e-08,4.715224014048132e-05
1.660000000000006e-08,4.71522416548605e-05
1.665000000000006e-08,4.715224316923968e-05
1.670000000000006e-08,4.715224468361885e-05
1.675000000000006e-08,4.715224619799803e-05
1.680000000000006e-08,4.715224771237721e-05
1.685000000000006e-08,4.715224839284455e-05
1.690000000000006e-08,4.715224536767538e-05
1.695000000000006e-08,4.71522423425062e-05
1.700000000000006e-08,4.715223931733703e-05
1.705000000000006e-08,4.715224071101645e-05
1.710000000000006e-08,4.715224222163797e-05
1.715000000000006e-08,4.71522437322595e-05
1.720000000000006e-08,4.715224524288102e-05
1.725000000000006e-08,4.715224675350254e-05
1.730000000000006e-08,4.715224826412407e-05
1.735000000000006e-08,4.715224814762847e-05
1.740000000000006e-08,4.715224672785474e-05
1.745000000000006e-08,4.7152245308081e-05
1.750000000000006e-08,4.715224388830727e-05
1.755000000000006e-08,4.715224246853354e-05
1.760000000000006e-08,4.715224104875982e-05
1.765000000000007e-08,4.715223962898608e-05
1.770000000000007e-08,4.715224040082288e-05
1.775000000000007e-08,4.715224179937835e-05
1.780000000000007e-08,4.715224319793381e-05
1.785000000000007e-08,4.715224459648927e-05
1.790000000000007e-08,4.715224599504474e-05
1.795000000000007e-08,4.71522473936002e-05
1.800000000000007e-08,4.715224879215562e-05
1.805000000000007e-08,4.71594866524967e-05
1.810000000000007e-08,4.660026321671415e-05
1.815000000000007e-08,4.658571138688963e-05
1.820000000000007e-08,4.65851217355902e-05
1.825000000000007e-08,4.658507585573209e-05
1.830000000000007e-08,4.658508377889311e-05
1.835000000000007e-08,4.658507745054301e-05
1.840000000000007e-08,4.658507430825501e-05
1.845000000000007e-08,4.658507793455744e-05
1.850000000000007e-08,4.658508156085986e-05
1.855000000000007e-08,4.658508518716229e-05
1.860000000000007e-08,4.65850796092432e-05
1.865000000000007e-08,4.658507230226936e-05
1.870000000000007e-08,4.658507621335017e-05
1.875000000000008e-08,4.658508012443097e-05
1.880000000000008e-08,4.658508403551178e-05
1.885000000000008e-08,4.658508168909473e-05
1.890000000000008e-08,4.658507374756141e-05
1.895000000000008e-08,4.658507501426683e-05
1.900000000000008e-08,4.658507903895403e-05
1.905000000000008e-08,4.658508306364122e-05
1.910000000000008e-08,4.658508401509083e-05
1.915000000000008e-08,4.65850758768892e-05
1.920000000000008e-08,4.658507379220871e-05
1.925000000000008e-08,4.658507790189286e-05
1.930000000000008e-08,4.6585082011577e-05
1.935000000000008e-08,4.658508612126115e-05
1.940000000000008e-08,4.658507811427056e-05
1.945000000000008e-08,4.658507255604497e-05
1.950000000000008e-08,4.658507673064883e-05
1.955000000000008e-08,4.658508090525269e-05
1.960000000000008e-08,4.658508507985655e-05
1.965000000000008e-08,4.65850836178534e-05
1.970000000000008e-08,4.658507976464783e-05
1.975000000000008e-08,4.658507591144226e-05
1.980000000000008e-08,4.658507205823669e-05
1.985000000000009e-08,4.658507487005446e-05
1.990000000000009e-08,4.658507884821695e-05
1.995000000000009e-08,4.658508282637942e-05
2.000000000000009e-08,4.658508680453579e-05
2.005000000000009e-08,4.429207358543317e-05
2.010000000000009e-08,4.452637651469985e-05
2.015000000000009e-08,4.452014552505391e-05
2.020000000000009e-08,4.452110668136476e-05
2.025000000000009e-08,4.452129509779139e-05
2.030000000000009e-08,4.452129860032536e-05
2.035000000000009e-08,4.452152688926937e-05
2.040000000000009e-08,4.452130822840138e-05
2.045000000000009e-08,4.45210895675334e-05
2.050000000000009e-08,4.452122823113503e-05
2.055000000000009e-08,4.452136942957592e-05
2.060000000000009e-08,4.452151062801681e-05
2.065000000000009e-08,4.452151690987802e-05
2.070000000000009e-08,4.452142700636852e-05
2.075000000000009e-08,4.452133710285901e-05
2.080000000000009e-08,4.452124719934951e-05
2.085000000000009e-08,4.452115729584e-05
2.090000000000009e-08,4.452110388573986e-05
2.095000000000009e-08,4.452116177175758e-05
2.10000000000001e-08,4.45212196577753e-05
2.10500000000001e-08,4.452127754379301e-05
2.11000000000001e-08,4.452133542981073e-05
2.11500000000001e-08,4.452139331582845e-05
2.12000000000001e-08,4.452145120184617e-05
2.12500000000001e-08,4.452150908786388e-05
2.13000000000001e-08,4.45215669738816e-05
2.13500000000001e-08,4.452150163842278e-05
2.14000000000001e-08,4.452143325118321e-05
2.14500000000001e-08,4.452136486394363e-05
2.15000000000001e-08,4.452129647670406e-05
2.15500000000001e-08,4.452122808946449e-05
2.16000000000001e-08,4.452115970222492e-05
2.16500000000001e-08,4.452109131498534e-05
2.17000000000001e-08,4.452115784205685e-05
2.17500000000001e-08,4.452122601937922e-05
2.18000000000001e-08,4.452129419670158e-05
2.18500000000001e-08,4.452136237402395e-05
2.19000000000001e-08,4.452143055134631e-05
2.19500000000001e-08,4.452149872866868e-05
2.20000000000001e-08,4.452156690599102e-05
2.20500000000001e-08,4.446339713877771e-05
2.210000000000011e-08,4.388331786602972e-05
2.215000000000011e-08,4.381331956762607e-05
2.220000000000011e-08,4.38083448010604e-05
2.225000000000011e-08,4.380800397757575e-05
2.230000000000011e-08,4.380799425839406e-05
2.235000000000011e-08,4.38079488165283e-05
2.240000000000011e-08,4.380798713340866e-05
2.245000000000011e-08,4.380800726007526e-05
2.250000000000011e-08,4.380796612185852e-05
2.255000000000011e-08,4.380794436744896e-05
2.260000000000011e-08,4.380803405714449e-05
2.265000000000011e-08,4.380798772867806e-05
2.270000000000011e-08,4.380793508954304e-05
2.275000000000011e-08,4.380803044007467e-05
2.280000000000011e-08,4.380796326741684e-05
2.285000000000011e-08,4.380797676282267e-05
2.290000000000011e-08,4.380798627100728e-05
2.295000000000011e-08,4.38079247870619e-05
2.300000000000011e-08,4.380797412947683e-05
2.305000000000011e-08,4.380802347189176e-05
2.310000000000011e-08,4.380803224547257e-05
2.315000000000011e-08,4.380799881914599e-05
2.320000000000012e-08,4.38079653928194e-05
2.325000000000012e-08,4.380793196649281e-05
2.330000000000012e-08,4.380794102513533e-05
2.335000000000012e-08,4.380801365456409e-05
2.340000000000012e-08,4.380803146636743e-05
2.345000000000012e-08,4.380799482705282e-05
2.350000000000012e-08,4.380795818773822e-05
2.355000000000012e-08,4.380792154842361e-05
2.360000000000012e-08,4.380793329267654e-05
2.365000000000012e-08,4.380796539471555e-05
2.370000000000012e-08,4.380799749675456e-05
2.375000000000012e-08,4.380802959879357e-05
2.380000000000012e-08,4.380803905481392e-05
2.385000000000012e-08,4.380800680781642e-05
2.390000000000012e-08,4.380797456081892e-05
2.395000000000012e-08,4.380794231382143e-05
2.400000000000012e-08,4.380791006682407e-05
2.405000000000012e-08,4.411490724882162e-05
2.410000000000012e-08,4.453659541719848e-05
2.415000000000012e-08,4.452004679171846e-05
2.420000000000012e-08,4.452124506580832e-05
2.425000000000012e-08,4.452130821993682e-05
2.430000000000012e-08,4.452134170003505e-05
2.435000000000013e-08,4.452131018036032e-05
2.440000000000013e-08,4.452135054884949e-05
2.445000000000013e-08,4.452132617251395e-05
2.450000000000013e-08,4.452132207122845e-05
2.455000000000013e-08,4.452133930564673e-05
2.460000000000013e-08,4.452131580579824e-05
2.465000000000013e-08,4.452134380625047e-05
2.470000000000013e-08,4.452132797208557e-05
2.475000000000013e-08,4.452131974241745e-05
2.480000000000013e-08,4.452133958522985e-05
2.485000000000013e-08,4.452133473656653e-05
2.490000000000013e-08,4.452131821592342e-05
2.495000000000013e-08,4.452132402523386e-05
2.500000000000013e-08,4.452134727681056e-05
2.505000000000013e-08,4.394082962331795e-05
2.510000000000013e-08,4.394084066986738e-05
2.515000000000013e-08,4.394069288018722e-05
2.520000000000013e-08,4.394086037571727e-05
2.525000000000013e-08,4.394064031983929e-05
2.530000000000013e-08,4.39405832806514e-05
2.535000000000013e-08,4.394069368670363e-05
2.540000000000013e-08,4.394080409275586e-05
2.545000000000014e-08,4.394091449880808e-05
2.550000000000014e-08,4.394088318182683e-05
2.555000000000014e-08,4.39408170478302e-05
2.560000000000014e-08,4.394075091383356e-05
2.565000000000014e-08,4.394068477983694e-05
2.570000000000014e-08,4.394061864584031e-05
2.575000000000014e-08,4.394055251184368e-05
2.580000000000014e-08,4.394058468686295e-05
2.585000000000014e-08,4.394067263756114e-05
2.590000000000014e-08,4.394076058825934e-05
2.595000000000014e-08,4.394084853895754e-05
2.600000000000014e-08,4.39409364896555e-05
2.605000000000014e-08,4.391307259268353e-05
2.610000000000014e-08,4.311423207411345e-05
2.615000000000014e-08,4.304551059886894e-05
2.620000000000014e-08,4.304070813352864e-05
2.625000000000014e-08,4.304037377997441e-05
2.630000000000014e-08,4.304035330113818e-05
2.635000000000014e-08,4.304035628712924e-05
2.640000000000014e-08,4.30403262090814e-05
2.645000000000014e-08,4.304035561908972e-05
2.650000000000014e-08,4.304034998892042e-05
2.655000000000015e-08,4.304032001999064e-05
2.660000000000015e-08,4.304037182385704e-05
2.665000000000015e-08,4.304034270145277e-05
2.670000000000015e-08,4.304032405405737e-05
2.675000000000015e-08,4.304036773652064e-05
2.680000000000015e-08,4.304033471022696e-05
2.685000000000015e-08,4.304033932380122e-05
2.690000000000015e-08,4.304036036252656e-05
2.695000000000015e-08,4.304032615366786e-05
2.700000000000015e-08,4.304035579953046e-05
2.705000000000015e-08,4.304035245365091e-05
2.710000000000015e-08,4.304031740872138e-05
2.715000000000015e-08,4.304037299173356e-05
2.720000000000015e-08,4.304034401444847e-05
2.725000000000015e-08,4.304031360730066e-05
2.730000000000015e-08,4.304033113943925e-05
2.735000000000015e-08,4.304034867157784e-05
2.740000000000015e-08,4.304036620371643e-05
2.745000000000015e-08,4.30403715452231e-05
2.750000000000015e-08,4.304036000946399e-05
2.755000000000015e-08,4.304034847370489e-05
2.760000000000015e-08,4.304033693794579e-05
2.765000000000015e-08,4.304032540218668e-05
2.770000000000016e-08,4.304031386642758e-05
2.775000000000016e-08,4.304032098301345e-05
2.780000000000016e-08,4.304033201282991e-05
2.785000000000016e-08,4.304034304264637e-05
2.790000000000016e-08,4.304035407246283e-05
2.795000000000016e-08,4.30403651022793e-05
2.800000000000016e-08,4.304037613209583e-05
2.805000000000016e-08,4.3315095798039e-05
2.810000000000016e-08,4.603057777083545e-05
2.815000000000016e-08,4.715040409423504e-05
2.820000000000016e-08,4.715223724097768e-05
2.825000000000016e-08,4.715225606656254e-05
2.830000000000016e-08,4.715223157982208e-05
2.835000000000016e-08,4.7152255613328e-05
2.840000000000016e-08,4.715222694184242e-05
2.845000000000016e-08,4.715224987975749e-05
2.850000000000016e-08,4.71522385125871e-05
2.855000000000016e-08,4.715224411556735e-05
2.860000000000016e-08,4.71522498295452e-05
2.865000000000016e-08,4.715223858536044e-05
2.870000000000016e-08,4.715226064720208e-05
2.875000000000016e-08,4.715223328720054e-05
2.880000000000017e-08,4.715225667890861e-05
2.885000000000017e-08,4.715222816929559e-05
2.890000000000017e-08,4.715225118153765e-05
2.895000000000017e-08,4.715223551632196e-05
2.900000000000017e-08,4.715224584194206e-05
2.905000000000017e-08,4.715225728378328e-05
2.910000000000017e-08,4.715224584778907e-05
2.915000000000017e-08,4.715223441179486e-05
2.920000000000017e-08,4.715223636658159e-05
2.925000000000017e-08,4.715226051221825e-05
2.930000000000017e-08,4.715224733730534e-05
2.935000000000017e-08,4.715223416239242e-05
2.940000000000017e-08,4.715222984012414e-05
2.945000000000017e-08,4.7152236454316e-05
2.950000000000017e-08,4.715224306850786e-05
2.955000000000017e-08,4.715224968269972e-05
2.960000000000017e-08,4.715225629689158e-05
2.965000000000017e-08,4.715226022232579e-05
2.970000000000017e-08,4.715225546374339e-05
2.975000000000017e-08,4.715225070516098e-05
2.980000000000017e-08,4.715224594657857e-05
2.985000000000017e-08,4.715224118799616e-05
2.990000000000017e-08,4.715223642941375e-05
2.995000000000017e-08,4.715223167083134e-05
3.000000000000016e-08,4.715222691224887e-05
3.005000000000016e-08,4.715948229077847e-05
3.010000000000016e-08,4.660026266681382e-05
3.015000000000015e-08,4.658571103885999e-05
3.020000000000015e-08,4.658512204355951e-05
3.025000000000015e-08,4.658507511468919e-05
3.030000000000015e-08,4.658508466986835e-05
3.035000000000014e-08,4.658507721218111e-05
3.040000000000014e-08,4.658507350854098e-05
3.045000000000014e-08,4.658507769998294e-05
3.050000000000013e-08,4.65850818914249e-05
3.055000000000013e-08,4.658508608286686e-05
3.060000000000013e-08,4.658507965321983e-05
3.065000000000013e-08,4.658507136097573e-05
3.070000000000012e-08,4.658507583729119e-05
3.075000000000012e-08,4.658508031360666e-05
3.080000000000012e-08,4.658508478992212e-05
3.085000000000011e-08,4.658508201707087e-05
3.090000000000011e-08,4.658507294529987e-05
3.095000000000011e-08,4.658507449706502e-05
3.100000000000011e-08,4.658507908669867e-05
3.10500000000001e-08,4.658508367633232e-05
3.11000000000001e-08,4.658508462492826e-05
3.11500000000001e-08,4.65850753574102e-05
3.120000000000009e-08,4.65850731347768e-05
3.125000000000009e-08,4.658507780877298e-05
3.130000000000009e-08,4.658508248276917e-05
3.135000000000009e-08,4.658508715676535e-05
3.140000000000008e-08,4.658507787664449e-05
3.145000000000008e-08,4.658507175946975e-05
3.150000000000008e-08,4.658507649739363e-05
3.155000000000007e-08,4.658508123531751e-05
3.160000000000007e-08,4.658508597324139e-05
3.165000000000007e-08,4.658508418068272e-05
3.170000000000007e-08,4.658507982482996e-05
3.175000000000006e-08,4.65850754689772e-05
3.180000000000006e-08,4.658507111312444e-05
3.185000000000006e-08,4.658507434887032e-05
3.190000000000005e-08,4.658507883008326e-05
