/SUB_TOP_R (plaintext=212) X,/SUB_TOP_R (plaintext=212) Y
8.799999999999986e-09,4.704076003811742e-05
8.849999999999987e-09,4.704075614382896e-05
8.899999999999987e-09,4.704075917179356e-05
8.949999999999987e-09,4.70407557252354e-05
8.999999999999988e-09,4.704075848509951e-05
9.049999999999988e-09,4.704075896912383e-05
9.099999999999989e-09,4.704075752752946e-05
9.149999999999989e-09,4.704075608593511e-05
9.19999999999999e-09,4.704075753875515e-05
9.24999999999999e-09,4.704075936889594e-05
9.299999999999991e-09,4.704075761917129e-05
9.349999999999991e-09,4.704075586944664e-05
9.399999999999992e-09,4.704075597712928e-05
9.449999999999992e-09,4.70407568801455e-05
9.499999999999992e-09,4.704075778316172e-05
9.549999999999993e-09,4.704075868617795e-05
9.599999999999993e-09,4.704075958919418e-05
9.649999999999994e-09,4.704075973198483e-05
9.699999999999994e-09,4.704075911030942e-05
9.749999999999995e-09,4.704075848863401e-05
9.799999999999995e-09,4.70407578669586e-05
9.849999999999996e-09,4.704075724528319e-05
9.899999999999996e-09,4.704075662360778e-05
9.949999999999996e-09,4.704075600193237e-05
9.999999999999997e-09,4.704075538025696e-05
1.005e-08,4.704713863811511e-05
1.01e-08,4.649550357134949e-05
1.015e-08,4.648185997249544e-05
1.02e-08,4.648130544722193e-05
1.025e-08,4.648125677853983e-05
1.03e-08,4.64812723545952e-05
1.035e-08,4.64812607234395e-05
1.04e-08,4.648125497012226e-05
1.045e-08,4.648126129514872e-05
1.05e-08,4.648126762017518e-05
1.055e-08,4.648127394520164e-05
1.06e-08,4.648126426766087e-05
1.065e-08,4.648125217878159e-05
1.07e-08,4.648125881114619e-05
1.075e-08,4.648126544351079e-05
1.08e-08,4.648127207587539e-05
1.085e-08,4.648126772127188e-05
1.09e-08,4.648125433247606e-05
1.095000000000001e-08,4.648125691462865e-05
1.100000000000001e-08,4.648126366440498e-05
1.105000000000001e-08,4.648127041418132e-05
1.110000000000001e-08,4.648127143634815e-05
1.115000000000001e-08,4.648125784822073e-05
1.120000000000001e-08,4.648125500015928e-05
1.125000000000001e-08,4.648126183400797e-05
1.130000000000001e-08,4.648126866785666e-05
1.135000000000001e-08,4.648127520398141e-05
1.140000000000001e-08,4.648126147256018e-05
1.145000000000001e-08,4.648125307827543e-05
1.150000000000001e-08,4.648125997252028e-05
1.155000000000001e-08,4.648126686676514e-05
1.160000000000001e-08,4.648127376101e-05
1.165000000000001e-08,4.648127080131433e-05
1.170000000000001e-08,4.648126451006025e-05
1.175000000000001e-08,4.648125821880618e-05
1.180000000000001e-08,4.64812519275521e-05
1.185000000000001e-08,4.648125674996351e-05
1.190000000000001e-08,4.648126317943769e-05
1.195000000000001e-08,4.648126960891187e-05
1.200000000000001e-08,4.648127603838606e-05
1.205000000000002e-08,4.66796618715993e-05
1.210000000000002e-08,4.704638409361174e-05
1.215000000000002e-08,4.704095937758344e-05
1.220000000000002e-08,4.704076613522217e-05
1.225000000000002e-08,4.704076241395547e-05
1.230000000000002e-08,4.70407544338185e-05
1.235000000000002e-08,4.704075648931101e-05
1.240000000000002e-08,4.704076089231675e-05
1.245000000000002e-08,4.704076087869403e-05
1.250000000000002e-08,4.704075870200684e-05
1.255000000000002e-08,4.704075652531965e-05
1.260000000000002e-08,4.704075434863247e-05
1.265000000000002e-08,4.704075472486198e-05
1.270000000000002e-08,4.704075905749356e-05
1.275000000000002e-08,4.704076174949277e-05
1.280000000000002e-08,4.704075958882602e-05
1.285000000000002e-08,4.704075742815926e-05
1.290000000000002e-08,4.70407552674925e-05
1.295000000000002e-08,4.704075310682574e-05
1.300000000000002e-08,4.704075724542015e-05
1.305000000000002e-08,4.704076155477015e-05
1.310000000000002e-08,4.704076047777782e-05
1.315000000000003e-08,4.704075832929943e-05
1.320000000000003e-08,4.704075618082105e-05
1.325000000000003e-08,4.704075403234267e-05
1.330000000000003e-08,4.704075545425649e-05
1.335000000000003e-08,4.704075973865998e-05
1.340000000000003e-08,4.704076135542161e-05
1.345000000000003e-08,4.704075921940787e-05
1.350000000000003e-08,4.704075708339412e-05
1.355000000000003e-08,4.704075494738038e-05
1.360000000000003e-08,4.704075371420066e-05
1.365000000000003e-08,4.704075819544754e-05
1.370000000000003e-08,4.704076191318787e-05
1.375000000000003e-08,4.704075893300889e-05
1.380000000000003e-08,4.704075595282991e-05
1.385000000000003e-08,4.704075327758013e-05
1.390000000000003e-08,4.704075625728851e-05
1.395000000000003e-08,4.704075923699688e-05
1.400000000000003e-08,4.704076221670526e-05
1.405000000000003e-08,4.704653042109164e-05
1.410000000000003e-08,4.649547504842503e-05
1.415000000000003e-08,4.648186372737427e-05
1.420000000000003e-08,4.648130378611827e-05
1.425000000000003e-08,4.648126070840929e-05
1.430000000000004e-08,4.648126773822299e-05
1.435000000000004e-08,4.648126172069468e-05
1.440000000000004e-08,4.648125915400446e-05
1.445000000000004e-08,4.648126264792316e-05
1.450000000000004e-08,4.648126614184187e-05
1.455000000000004e-08,4.648126963576057e-05
1.460000000000004e-08,4.648126334107576e-05
1.465000000000004e-08,4.64812573669758e-05
1.470000000000004e-08,4.648126115982719e-05
1.475000000000004e-08,4.648126495267858e-05
1.480000000000004e-08,4.648126874552998e-05
1.485000000000004e-08,4.648126491888887e-05
1.490000000000004e-08,4.648125720638741e-05
1.495000000000004e-08,4.648126021467796e-05
1.500000000000004e-08,4.648126412809535e-05
1.505000000000004e-08,4.648126804151273e-05
1.510000000000004e-08,4.648126672517618e-05
1.515000000000004e-08,4.648125880455569e-05
1.520000000000004e-08,4.648125925215252e-05
1.525000000000004e-08,4.648126325522544e-05
1.530000000000004e-08,4.648126725829837e-05
1.535000000000004e-08,4.648126858445802e-05
1.540000000000005e-08,4.64812605072235e-05
1.545000000000005e-08,4.648125827922402e-05
1.550000000000005e-08,4.648126235037218e-05
1.555000000000005e-08,4.648126642152034e-05
1.560000000000005e-08,4.648127048301196e-05
1.565000000000005e-08,4.648126689970341e-05
1.570000000000005e-08,4.648126331639484e-05
1.575000000000005e-08,4.648125973308628e-05
1.580000000000005e-08,4.648125615439067e-05
1.585000000000005e-08,4.648125988418388e-05
1.590000000000005e-08,4.648126361397709e-05
1.595000000000005e-08,4.648126734377029e-05
1.600000000000005e-08,4.648127107356353e-05
1.605000000000005e-08,4.667967089155128e-05
1.610000000000005e-08,4.70463855687849e-05
1.615000000000005e-08,4.704096066385562e-05
1.620000000000005e-08,4.704076592823996e-05
1.625000000000005e-08,4.704076420805975e-05
1.630000000000005e-08,4.704075321568141e-05
1.635000000000005e-08,4.70407560566824e-05
1.640000000000005e-08,4.704076212710715e-05
1.645000000000005e-08,4.704076209846818e-05
1.650000000000006e-08,4.704075909041825e-05
1.655000000000006e-08,4.704075608236831e-05
1.660000000000006e-08,4.704075307431838e-05
1.665000000000006e-08,4.704075360580808e-05
1.670000000000006e-08,4.704075959648878e-05
1.675000000000006e-08,4.704076330586631e-05
1.680000000000006e-08,4.704076031852117e-05
1.685000000000006e-08,4.704075733117603e-05
1.690000000000006e-08,4.704075434383089e-05
1.695000000000006e-08,4.704075135648574e-05
1.700000000000006e-08,4.704075709634982e-05
1.705000000000006e-08,4.704076305429765e-05
1.710000000000006e-08,4.704076154475674e-05
1.715000000000006e-08,4.704075857437243e-05
1.720000000000006e-08,4.704075560398811e-05
1.725000000000006e-08,4.70407526336038e-05
1.730000000000006e-08,4.704075462507421e-05
1.735000000000006e-08,4.704076054845029e-05
1.740000000000006e-08,4.7040762755581e-05
1.745000000000006e-08,4.704075980251354e-05
1.750000000000006e-08,4.704075684944609e-05
1.755000000000006e-08,4.704075389637864e-05
1.760000000000006e-08,4.704075222517738e-05
1.765000000000007e-08,4.704075841617963e-05
1.770000000000007e-08,4.704076352351583e-05
1.775000000000007e-08,4.704075940754752e-05
1.780000000000007e-08,4.70407552915792e-05
1.785000000000007e-08,4.704075160816371e-05
1.790000000000007e-08,4.70407557203931e-05
1.795000000000007e-08,4.70407598326225e-05
1.800000000000007e-08,4.704076394485185e-05
1.805000000000007e-08,4.704653052165207e-05
1.810000000000007e-08,4.649547464937182e-05
1.815000000000007e-08,4.648186341681986e-05
1.820000000000007e-08,4.648130398434801e-05
1.825000000000007e-08,4.648126029008255e-05
1.830000000000007e-08,4.648126823729425e-05
1.835000000000007e-08,4.648126157116231e-05
1.840000000000007e-08,4.648125870840887e-05
1.845000000000007e-08,4.648126252527678e-05
1.850000000000007e-08,4.648126634214469e-05
1.855000000000007e-08,4.64812701590126e-05
1.860000000000007e-08,4.648126333441472e-05
1.865000000000007e-08,4.648125685459124e-05
1.870000000000007e-08,4.648126096772531e-05
1.875000000000008e-08,4.648126508085937e-05
1.880000000000008e-08,4.648126919399345e-05
1.885000000000008e-08,4.648126505279095e-05
1.890000000000008e-08,4.648125670241344e-05
1.895000000000008e-08,4.648125995425023e-05
1.900000000000008e-08,4.648126418525287e-05
1.905000000000008e-08,4.64812684162555e-05
1.910000000000008e-08,4.648126699721843e-05
1.915000000000008e-08,4.648125844416617e-05
1.920000000000008e-08,4.648125892464009e-05
1.925000000000008e-08,4.648126324255115e-05
1.930000000000008e-08,4.648126756046221e-05
1.935000000000008e-08,4.648126899217462e-05
1.940000000000008e-08,4.648126028805315e-05
1.945000000000008e-08,4.648125788590189e-05
1.950000000000008e-08,4.64812622690905e-05
1.955000000000008e-08,4.64812666522791e-05
1.960000000000008e-08,4.648127102459978e-05
1.965000000000008e-08,4.648126717064832e-05
1.970000000000008e-08,4.648126331669686e-05
1.975000000000008e-08,4.64812594627454e-05
1.980000000000008e-08,4.648125561397492e-05
1.985000000000009e-08,4.648125961367893e-05
1.990000000000009e-08,4.648126361338295e-05
1.995000000000009e-08,4.648126761308696e-05
2.000000000000009e-08,4.648127161278484e-05
2.005000000000009e-08,4.409977351633191e-05
2.010000000000009e-08,4.435079940980808e-05
2.015000000000009e-08,4.434438410068884e-05
2.020000000000009e-08,4.434549332186714e-05
2.025000000000009e-08,4.434549850010386e-05
2.030000000000009e-08,4.434574933462255e-05
2.035000000000009e-08,4.434583280928195e-05
2.040000000000009e-08,4.434548765614904e-05
2.045000000000009e-08,4.43454525904244e-05
2.050000000000009e-08,4.434567929318709e-05
2.055000000000009e-08,4.434590599594979e-05
2.060000000000009e-08,4.434592883314696e-05
2.065000000000009e-08,4.434578194452582e-05
2.070000000000009e-08,4.434563505590468e-05
2.075000000000009e-08,4.434548816728354e-05
2.080000000000009e-08,4.43453412786624e-05
2.085000000000009e-08,4.434568154040621e-05
2.090000000000009e-08,4.434598168808502e-05
2.095000000000009e-08,4.434578986829783e-05
2.10000000000001e-08,4.434559804851064e-05
2.10500000000001e-08,4.434540622872345e-05
2.11000000000001e-08,4.434556537982308e-05
2.11500000000001e-08,4.434596266253603e-05
2.12000000000001e-08,4.434583519241325e-05
2.12500000000001e-08,4.434563626100829e-05
2.13000000000001e-08,4.434543732960331e-05
2.13500000000001e-08,4.43455253131364e-05
2.14000000000001e-08,4.434596556081825e-05
2.14500000000001e-08,4.434581386337164e-05
2.15000000000001e-08,4.434559336643455e-05
2.15500000000001e-08,4.434537286949746e-05
2.16000000000001e-08,4.434581997346382e-05
2.16500000000001e-08,4.434579653021385e-05
2.17000000000001e-08,4.434548342811277e-05
2.17500000000001e-08,4.434544873119316e-05
2.18000000000001e-08,4.434569958281222e-05
2.18500000000001e-08,4.434595043443128e-05
2.19000000000001e-08,4.434582640666187e-05
2.19500000000001e-08,4.434557529973257e-05
2.20000000000001e-08,4.434532419280338e-05
2.20500000000001e-08,4.428400057537202e-05
2.210000000000011e-08,4.371009170016634e-05
2.215000000000011e-08,4.364195934015366e-05
2.220000000000011e-08,4.363723723267823e-05
2.225000000000011e-08,4.363693954207791e-05
2.230000000000011e-08,4.363701197796901e-05
2.235000000000011e-08,4.363688848708049e-05
2.240000000000011e-08,4.363695001968099e-05
2.245000000000011e-08,4.363704450068837e-05
2.250000000000011e-08,4.363694565404464e-05
2.255000000000011e-08,4.363685434972677e-05
2.260000000000011e-08,4.36370365291869e-05
2.265000000000011e-08,4.363699308564255e-05
2.270000000000011e-08,4.363690718833851e-05
2.275000000000011e-08,4.363703105636412e-05
2.280000000000011e-08,4.363692517357504e-05
2.285000000000011e-08,4.363688938346848e-05
2.290000000000011e-08,4.363695011822632e-05
2.295000000000011e-08,4.363701085298416e-05
2.300000000000011e-08,4.363703553595959e-05
2.305000000000011e-08,4.363690968567863e-05
2.310000000000011e-08,4.363690384657239e-05
2.315000000000011e-08,4.363696674324353e-05
2.320000000000012e-08,4.363702963991467e-05
2.325000000000012e-08,4.36370434306191e-05
2.330000000000012e-08,4.363701208396187e-05
2.335000000000012e-08,4.363698073730463e-05
2.340000000000012e-08,4.36369493906474e-05
2.345000000000012e-08,4.363691804399016e-05
2.350000000000012e-08,4.363688669733292e-05
2.355000000000012e-08,4.363687060457492e-05
2.360000000000012e-08,4.363689158633346e-05
2.365000000000012e-08,4.363691256809201e-05
2.370000000000012e-08,4.363693354985055e-05
2.375000000000012e-08,4.363695453160909e-05
2.380000000000012e-08,4.363697551336764e-05
2.385000000000012e-08,4.363699649512618e-05
2.390000000000012e-08,4.363701747688472e-05
2.395000000000012e-08,4.363703845864326e-05
2.400000000000012e-08,4.363705944040186e-05
2.405000000000012e-08,4.395980140288751e-05
2.410000000000012e-08,4.435926951149405e-05
2.415000000000012e-08,4.434442166443598e-05
2.420000000000012e-08,4.43455955085997e-05
2.425000000000012e-08,4.434566082150559e-05
2.430000000000012e-08,4.43456717619351e-05
2.435000000000013e-08,4.434566299143758e-05
2.440000000000013e-08,4.434567285194911e-05
2.445000000000013e-08,4.434566652025323e-05
2.450000000000013e-08,4.434567212986948e-05
2.455000000000013e-08,4.434566867796017e-05
2.460000000000013e-08,4.434566982851678e-05
2.465000000000013e-08,4.434566905265129e-05
2.470000000000013e-08,4.43456701322987e-05
2.475000000000013e-08,4.434566828211199e-05
2.480000000000013e-08,4.434567085799757e-05
2.485000000000013e-08,4.434566713565512e-05
2.490000000000013e-08,4.434566986251744e-05
2.495000000000013e-08,4.434567004096314e-05
2.500000000000013e-08,4.434566682303274e-05
2.505000000000013e-08,4.376531119952601e-05
2.510000000000013e-08,4.376533072464067e-05
2.515000000000013e-08,4.376518577426041e-05
2.520000000000013e-08,4.376534951574686e-05
2.525000000000013e-08,4.376513306306039e-05
2.530000000000013e-08,4.376507824440574e-05
2.535000000000013e-08,4.376518673641011e-05
2.540000000000013e-08,4.376529522841448e-05
2.545000000000014e-08,4.376540372041885e-05
2.550000000000014e-08,4.376537195320299e-05
2.555000000000014e-08,4.376530695959698e-05
2.560000000000014e-08,4.376524196599097e-05
2.565000000000014e-08,4.376517697238496e-05
2.570000000000014e-08,4.376511197877895e-05
2.575000000000014e-08,4.376504698517294e-05
2.580000000000014e-08,4.376507982228757e-05
2.585000000000014e-08,4.376516604413153e-05
2.590000000000014e-08,4.376525226597548e-05
2.595000000000014e-08,4.376533848781944e-05
2.600000000000014e-08,4.376542470966317e-05
2.605000000000014e-08,4.373619430387635e-05
2.610000000000014e-08,4.293556981874734e-05
2.615000000000014e-08,4.286931838969135e-05
2.620000000000014e-08,4.286481950335525e-05
2.625000000000014e-08,4.286452883324461e-05
2.630000000000014e-08,4.286450177106697e-05
2.635000000000014e-08,4.286451792645435e-05
2.640000000000014e-08,4.286449178201644e-05
2.645000000000014e-08,4.2864488029005e-05
2.650000000000014e-08,4.286451838834962e-05
2.655000000000015e-08,4.286449201072754e-05
2.660000000000015e-08,4.286449203201525e-05
2.665000000000015e-08,4.286451808152174e-05
2.670000000000015e-08,4.286449020268882e-05
2.675000000000015e-08,4.286449433368288e-05
2.680000000000015e-08,4.286451767400343e-05
2.685000000000015e-08,4.28644882847221e-05
2.690000000000015e-08,4.286449683149863e-05
2.695000000000015e-08,4.286451696682162e-05
2.700000000000015e-08,4.286448632998867e-05
2.705000000000015e-08,4.286449962131444e-05
2.710000000000015e-08,4.286451609002143e-05
2.715000000000015e-08,4.286448454309411e-05
2.720000000000015e-08,4.286450263788155e-05
2.725000000000015e-08,4.286451487325533e-05
2.730000000000015e-08,4.28644826699484e-05
2.735000000000015e-08,4.286447781202775e-05
2.740000000000015e-08,4.286449365096669e-05
2.745000000000015e-08,4.286450948990564e-05
2.750000000000015e-08,4.286452532884458e-05
2.755000000000015e-08,4.28645229312717e-05
2.760000000000015e-08,4.28645099916428e-05
2.765000000000015e-08,4.28644970520139e-05
2.770000000000016e-08,4.286448411238499e-05
2.775000000000016e-08,4.286447117275609e-05
2.780000000000016e-08,4.286447935925597e-05
2.785000000000016e-08,4.286449228280691e-05
2.790000000000016e-08,4.286450520635784e-05
2.795000000000016e-08,4.286451812990878e-05
2.800000000000016e-08,4.286453105345979e-05
2.805000000000016e-08,4.315154504653099e-05
2.810000000000016e-08,4.597371481102981e-05
2.815000000000016e-08,4.70390362835633e-05
2.820000000000016e-08,4.704075876215226e-05
2.825000000000016e-08,4.70407609071307e-05
2.830000000000016e-08,4.704075536438663e-05
2.835000000000016e-08,4.70407600553745e-05
2.840000000000016e-08,4.704075437096252e-05
2.845000000000016e-08,4.704075917050031e-05
2.850000000000016e-08,4.704075596784698e-05
2.855000000000016e-08,4.704075810139137e-05
2.860000000000016e-08,4.704075791873751e-05
2.865000000000016e-08,4.704075725014018e-05
2.870000000000016e-08,4.704075937582765e-05
2.875000000000016e-08,4.704075663377546e-05
2.880000000000017e-08,4.704075995793403e-05
2.885000000000017e-08,4.704075620588166e-05
2.890000000000017e-08,4.70407591106346e-05
2.895000000000017e-08,4.704075581902005e-05
2.900000000000017e-08,4.704075844673454e-05
2.905000000000017e-08,4.704075890770911e-05
2.910000000000017e-08,4.704075753329886e-05
2.915000000000017e-08,4.704075615888861e-05
2.920000000000017e-08,4.704075754378214e-05
2.925000000000017e-08,4.704075929171743e-05
2.930000000000017e-08,4.704075762088607e-05
2.935000000000017e-08,4.704075595005471e-05
2.940000000000017e-08,4.704075605153873e-05
2.945000000000017e-08,4.704075691475267e-05
2.950000000000017e-08,4.704075777796661e-05
2.955000000000017e-08,4.704075864118055e-05
2.960000000000017e-08,4.704075950439448e-05
2.965000000000017e-08,4.704075964298758e-05
2.970000000000017e-08,4.704075904887946e-05
2.975000000000017e-08,4.704075845477134e-05
2.980000000000017e-08,4.704075786066323e-05
2.985000000000017e-08,4.704075726655511e-05
2.990000000000017e-08,4.704075667244699e-05
2.995000000000017e-08,4.704075607833887e-05
3.000000000000016e-08,4.704075548423068e-05
3.005000000000016e-08,4.704691320533899e-05
3.010000000000016e-08,4.649549178822486e-05
3.015000000000015e-08,4.648186056775092e-05
3.020000000000015e-08,4.648130543894696e-05
3.025000000000015e-08,4.648125699280217e-05
3.030000000000015e-08,4.648127213474987e-05
3.035000000000014e-08,4.648126062528363e-05
3.040000000000014e-08,4.648125519016952e-05
3.045000000000014e-08,4.64812614406453e-05
3.050000000000013e-08,4.648126769112108e-05
3.055000000000013e-08,4.648127394159686e-05
3.060000000000013e-08,4.648126385140082e-05
3.065000000000013e-08,4.648125258682247e-05
3.070000000000012e-08,4.648125913507356e-05
3.075000000000012e-08,4.648126568332465e-05
3.080000000000012e-08,4.648127223157573e-05
3.085000000000011e-08,4.648126700255846e-05
3.090000000000011e-08,4.648125378689718e-05
3.095000000000011e-08,4.648125740015638e-05
3.100000000000011e-08,4.648126406104633e-05
3.10500000000001e-08,4.648127072193627e-05
3.11000000000001e-08,4.648127039503594e-05
3.11500000000001e-08,4.648125698880815e-05
3.120000000000009e-08,4.648125565064542e-05
3.125000000000009e-08,4.648126239159386e-05
3.130000000000009e-08,4.64812691325423e-05
3.135000000000009e-08,4.648127383414375e-05
3.140000000000008e-08,4.648126029200848e-05
3.145000000000008e-08,4.648125389572384e-05
3.150000000000008e-08,4.648126069367127e-05
3.155000000000007e-08,4.64812674916187e-05
3.160000000000007e-08,4.648127428956614e-05
3.165000000000007e-08,4.648127009002048e-05
3.170000000000007e-08,4.648126399324196e-05
3.175000000000006e-08,4.648125789646344e-05
3.180000000000006e-08,4.648125179968491e-05
3.185000000000006e-08,4.648125712884203e-05
3.190000000000005e-08,4.648126336530963e-05
