V_197("/TP4_2") X,V_197("/TP4_2") Y
4.519999999999993e-09,0.9483876574844543
4.559999999999993e-09,0.9483874730389474
4.599999999999992e-09,0.9483874093822536
4.639999999999992e-09,0.9483873500402092
4.679999999999992e-09,0.9483872906981649
4.719999999999992e-09,0.9483872313561205
4.759999999999992e-09,0.9483871720140761
4.799999999999992e-09,0.9483871126720317
4.839999999999992e-09,0.9483871698353938
4.879999999999991e-09,0.9483873545868279
4.919999999999991e-09,0.948387539338262
4.959999999999991e-09,0.9483877240896962
4.999999999999991e-09,0.9483879088411303
5.039999999999991e-09,0.9489239792495066
5.079999999999991e-09,0.9368582452167598
5.119999999999991e-09,0.9308161498610227
5.15999999999999e-09,0.9287711902926127
5.19999999999999e-09,0.9282101293191815
5.23999999999999e-09,0.9280345783727559
5.27999999999999e-09,0.9279855614651769
5.31999999999999e-09,0.9279678702282009
5.35999999999999e-09,0.927967699431595
5.39999999999999e-09,0.9279675286349889
5.439999999999989e-09,0.9279673929634764
5.479999999999989e-09,0.9279680175289318
5.519999999999989e-09,0.927968106528446
5.559999999999989e-09,0.9279677543485418
5.599999999999989e-09,0.9279674021686378
5.639999999999989e-09,0.9279673695467738
5.679999999999989e-09,0.9279675914654092
5.719999999999989e-09,0.9279678133840444
5.759999999999988e-09,0.9279680353026798
5.799999999999988e-09,0.9279682572213152
5.839999999999988e-09,0.9279681331169711
5.879999999999988e-09,0.9279679104547874
5.919999999999988e-09,0.9279676877926037
5.959999999999988e-09,0.9279674651304199
5.999999999999988e-09,0.9279672424682363
6.039999999999987e-09,0.9292548942798178
6.079999999999987e-09,0.9427809843150785
6.119999999999987e-09,0.9467580716658166
6.159999999999987e-09,0.9479085629938774
6.199999999999987e-09,0.9482624413485123
6.239999999999987e-09,0.9483585370635893
6.279999999999987e-09,0.9483769915680864
6.319999999999986e-09,0.9483869207492013
6.359999999999986e-09,0.948387295121381
6.399999999999986e-09,0.9483876694935608
6.439999999999986e-09,0.9483877592371851
6.479999999999986e-09,0.9483876100737728
6.519999999999986e-09,0.9483874609103604
6.559999999999986e-09,0.948387311746948
6.599999999999985e-09,0.9483871625835357
6.639999999999985e-09,0.9483870134201233
6.679999999999985e-09,0.9483870573135096
6.719999999999985e-09,0.9483871495862486
6.759999999999985e-09,0.9483872418589877
6.799999999999985e-09,0.9483873341317267
6.839999999999985e-09,0.9483874264044658
6.879999999999985e-09,0.9483875186772048
6.919999999999984e-09,0.9483876109499439
6.959999999999984e-09,0.948387703222683
6.999999999999984e-09,0.9483877954954221
7.039999999999984e-09,0.9489481891137865
7.079999999999984e-09,0.9368444353615342
7.119999999999984e-09,0.9308115524200804
7.159999999999984e-09,0.928768900037252
7.199999999999983e-09,0.9282097810760845
7.239999999999983e-09,0.9280347121279456
7.279999999999983e-09,0.9279855171767049
7.319999999999983e-09,0.9279675561194061
7.359999999999983e-09,0.9279675861203688
7.399999999999983e-09,0.9279676161213316
7.439999999999983e-09,0.9279676465292835
7.479999999999983e-09,0.9279676960117992
7.519999999999984e-09,0.9279677454943149
7.559999999999985e-09,0.9279677949768306
7.599999999999985e-09,0.9279678444593463
7.639999999999986e-09,0.927967893941862
7.679999999999987e-09,0.9279679419022816
7.719999999999987e-09,0.9279678977433683
7.759999999999988e-09,0.927967853584455
7.799999999999989e-09,0.9279678094255418
7.839999999999989e-09,0.9279677652666285
7.87999999999999e-09,0.9279677211077153
7.919999999999991e-09,0.927967676948802
7.959999999999992e-09,0.9279676327898888
7.999999999999992e-09,0.9279675886309755
8.039999999999993e-09,0.9292549621238304
8.079999999999994e-09,0.9427810555899321
8.119999999999994e-09,0.9467582698042445
8.159999999999995e-09,0.9479086107234601
8.199999999999996e-09,0.9482626391944596
8.239999999999996e-09,0.9483583498309467
8.279999999999997e-09,0.9483770460072785
8.319999999999998e-09,0.9483870669023313
8.359999999999998e-09,0.9483872969180552
8.399999999999999e-09,0.9483875269337791
8.44e-09,0.9483875901742005
8.48e-09,0.9483875137547894
8.520000000000001e-09,0.9483874373353782
8.560000000000002e-09,0.9483873609159671
8.600000000000003e-09,0.948387284496556
8.640000000000003e-09,0.9483872080771447
8.680000000000004e-09,0.9483872285666703
8.720000000000005e-09,0.9483872732201766
8.760000000000005e-09,0.9483873178736827
8.800000000000006e-09,0.9483873625271889
8.840000000000007e-09,0.948387407180695
8.880000000000007e-09,0.9483874518342013
8.920000000000008e-09,0.9483874964877074
8.960000000000009e-09,0.9483875411412136
9.000000000000009e-09,0.9483875857947197
9.04000000000001e-09,0.9488631702412162
9.080000000000011e-09,0.9368381402380187
9.120000000000012e-09,0.9307562108424248
9.160000000000012e-09,0.9288047307291998
9.200000000000013e-09,0.9281869211939865
9.240000000000014e-09,0.9280249730862667
9.280000000000014e-09,0.9279823334403416
9.320000000000015e-09,0.9279698524077273
9.360000000000016e-09,0.927968142657247
9.400000000000016e-09,0.9279678934964065
9.440000000000017e-09,0.9279677968397266
9.480000000000018e-09,0.9279677750449717
9.520000000000018e-09,0.9279677889067726
9.560000000000019e-09,0.927967759914512
9.60000000000002e-09,0.9279677820718973
9.64000000000002e-09,0.9279677642296206
9.680000000000021e-09,0.9279677719077807
9.720000000000022e-09,0.9279677571675558
9.760000000000023e-09,0.9279677797495866
9.800000000000023e-09,0.9279677965544236
9.840000000000024e-09,0.9279677762078371
9.880000000000025e-09,0.9279677558612505
9.920000000000025e-09,0.9279677588183362
9.960000000000026e-09,0.927967779550808
1.000000000000003e-08,0.9279678002832791
1.004000000000003e-08,0.8916556187984557
1.008000000000003e-08,0.880951256179731
1.012000000000003e-08,0.8765987923729673
1.016000000000003e-08,0.875497121931472
1.020000000000003e-08,0.8751968493287212
1.024000000000003e-08,0.8751190210604922
1.028000000000003e-08,0.8750994599330548
1.032000000000003e-08,0.8750943562788583
1.036000000000003e-08,0.8750930984410312
1.040000000000003e-08,0.8750925786438581
1.044000000000003e-08,0.875092882606161
1.048000000000003e-08,0.875093186568464
1.052000000000004e-08,0.8750934905307669
1.056000000000004e-08,0.8750933674859203
1.060000000000004e-08,0.8750932289974622
1.064000000000004e-08,0.8750930905090042
1.068000000000004e-08,0.8750929520205462
1.072000000000004e-08,0.8750928135320881
1.076000000000004e-08,0.8750927825162046
1.080000000000004e-08,0.8750928860637635
1.084000000000004e-08,0.8750929896113223
1.088000000000004e-08,0.8750930931588813
1.092000000000004e-08,0.8750931967064401
1.096000000000004e-08,0.8750933002539991
1.100000000000004e-08,0.875093403801558
1.104000000000004e-08,0.8746179807697573
1.108000000000005e-08,0.8587447600997585
1.112000000000005e-08,0.8483497550796605
1.116000000000005e-08,0.8446786247657067
1.120000000000005e-08,0.8435051357660265
1.124000000000005e-08,0.843177825042224
1.128000000000005e-08,0.8430733860100714
1.132000000000005e-08,0.8430529566607114
1.136000000000005e-08,0.8430443762749243
1.140000000000005e-08,0.8430448673267191
1.144000000000005e-08,0.8430450790753203
1.148000000000005e-08,0.8430450208886486
1.152000000000005e-08,0.843045205773941
1.156000000000005e-08,0.8430449754684226
1.160000000000005e-08,0.8430451625973059
1.164000000000005e-08,0.8430449359387693
1.168000000000006e-08,0.8430451117607954
1.172000000000006e-08,0.8430450403126828
1.176000000000006e-08,0.8430450426156458
1.180000000000006e-08,0.8430451174543554
1.184000000000006e-08,0.8430449763160224
1.188000000000006e-08,0.843045169718557
1.192000000000006e-08,0.843045096355534
1.196000000000006e-08,0.8430449937817565
1.200000000000006e-08,0.843044891207979
1.204000000000006e-08,0.8453123793410909
1.208000000000006e-08,0.8674208694633171
1.212000000000006e-08,0.872751637394216
1.216000000000006e-08,0.8743890672155957
1.220000000000006e-08,0.8749089625711807
1.224000000000007e-08,0.8750458607504688
1.228000000000007e-08,0.8750794091284603
1.232000000000007e-08,0.8750908980759352
1.236000000000007e-08,0.8750925861295624
1.240000000000007e-08,0.8750937677981071
1.244000000000007e-08,0.8750930719276759
1.248000000000007e-08,0.8750930972025509
1.252000000000007e-08,0.8750931429190836
1.256000000000007e-08,0.8750930919264546
1.260000000000007e-08,0.8750929994690435
1.264000000000007e-08,0.8750930793170967
1.268000000000007e-08,0.8750931591651497
1.272000000000007e-08,0.8750930233175283
1.276000000000007e-08,0.8750930640956848
1.280000000000007e-08,0.8750931645475594
1.284000000000008e-08,0.8750931389211591
1.288000000000008e-08,0.8750930923995829
1.292000000000008e-08,0.875093086415482
1.296000000000008e-08,0.8750931344055518
1.300000000000008e-08,0.8750931823956215
1.304000000000008e-08,0.8745445904427277
1.308000000000008e-08,0.8587157441151302
1.312000000000008e-08,0.8484229209904885
1.316000000000008e-08,0.8446608619163382
1.320000000000008e-08,0.8435221933185733
1.324000000000008e-08,0.8431805227970446
1.328000000000008e-08,0.8430811659114891
1.332000000000008e-08,0.8430467643191909
1.336000000000008e-08,0.8430458912911788
1.340000000000009e-08,0.8430450182631668
1.344000000000009e-08,0.8430447856484872
1.348000000000009e-08,0.8430449771621299
1.352000000000009e-08,0.8430450208952918
1.356000000000009e-08,0.8430450646284536
1.360000000000009e-08,0.8430450413652858
1.364000000000009e-08,0.8430450254121944
1.368000000000009e-08,0.8430450425991196
1.372000000000009e-08,0.8430450597860448
1.376000000000009e-08,0.8430450497677882
1.380000000000009e-08,0.8430450376119462
1.384000000000009e-08,0.8430450254561042
1.388000000000009e-08,0.8430450259849456
1.392000000000009e-08,0.8430450411918107
1.396000000000009e-08,0.8430450563986759
1.40000000000001e-08,0.8430450716055435
1.40400000000001e-08,0.833574766155083
1.40800000000001e-08,0.8576833631142647
1.41200000000001e-08,0.9177886245315142
1.41600000000001e-08,0.9396599999074368
1.42000000000001e-08,0.945836769592959
1.42400000000001e-08,0.9476926666396679
1.42800000000001e-08,0.9481949645097997
1.43200000000001e-08,0.948383450605509
1.43600000000001e-08,0.9483854017811477
1.44000000000001e-08,0.9483873529567864
1.44400000000001e-08,0.9483877309293682
1.44800000000001e-08,0.9483876924963057
1.45200000000001e-08,0.9483876540632431
1.456000000000011e-08,0.9483876156301805
1.460000000000011e-08,0.9483875135259192
1.464000000000011e-08,0.9483873989117372
1.468000000000011e-08,0.9483872842975553
1.472000000000011e-08,0.9483871696833733
1.476000000000011e-08,0.9483870550691914
1.480000000000011e-08,0.9483870596551099
1.484000000000011e-08,0.9483872302812648
1.488000000000011e-08,0.9483874009074196
1.492000000000011e-08,0.9483875715335744
1.496000000000011e-08,0.9483877421597292
1.500000000000011e-08,0.9483879127858832
1.504000000000011e-08,0.9489256313092299
1.508000000000011e-08,0.936858062975589
1.51200000000001e-08,0.9308162060517285
1.51600000000001e-08,0.9287708055314785
1.52000000000001e-08,0.9282101795656992
1.52400000000001e-08,0.9280346508574742
1.52800000000001e-08,0.9279855360378642
1.53200000000001e-08,0.9279678404617673
1.53600000000001e-08,0.9279676866124678
1.54000000000001e-08,0.9279675327631683
1.54400000000001e-08,0.9279674044722991
1.54800000000001e-08,0.9279680058033533
1.55200000000001e-08,0.9279681020543782
1.556000000000009e-08,0.9279677600937851
1.560000000000009e-08,0.9279674181331921
1.564000000000009e-08,0.9279673769458826
1.568000000000009e-08,0.9279675933747406
1.572000000000009e-08,0.9279678098035985
1.576000000000009e-08,0.9279680262324566
1.580000000000009e-08,0.9279682426613145
1.584000000000009e-08,0.9279681254684485
1.588000000000009e-08,0.9279679082405758
1.592000000000009e-08,0.927967691012703
1.596000000000008e-08,0.9279674737848304
1.600000000000008e-08,0.927967256556958
1.604000000000008e-08,0.9292548894614452
1.608000000000008e-08,0.9427809927199526
1.612000000000008e-08,0.9467580788295119
1.616000000000008e-08,0.9479085648204069
1.620000000000008e-08,0.9482624467694911
1.624000000000008e-08,0.9483585318077291
1.628000000000008e-08,0.9483769929486064
1.632000000000008e-08,0.9483869246452487
1.636000000000008e-08,0.9483872952135229
1.640000000000007e-08,0.9483876657817972
1.644000000000007e-08,0.9483877548184857
1.648000000000007e-08,0.9483876075484847
1.652000000000007e-08,0.9483874602784839
1.656000000000007e-08,0.948387313008483
1.660000000000007e-08,0.9483871657384821
1.664000000000007e-08,0.9483870184684812
1.668000000000007e-08,0.9483870617536401
1.672000000000007e-08,0.9483871527951897
1.676000000000007e-08,0.9483872438367393
1.680000000000006e-08,0.9483873348782891
1.684000000000006e-08,0.9483874259198387
1.688000000000006e-08,0.9483875169613883
1.692000000000006e-08,0.948387608002938
1.696000000000006e-08,0.9483876990444876
1.700000000000006e-08,0.9483877900860371
1.704000000000006e-08,0.9489481834938146
1.708000000000006e-08,0.9368444373990685
1.712000000000006e-08,0.9308115522652869
1.716000000000006e-08,0.9287688997453702
1.720000000000005e-08,0.9282097810495846
1.724000000000005e-08,0.9280347120433309
1.728000000000005e-08,0.9279855173057725
1.732000000000005e-08,0.9279675559985736
1.736000000000005e-08,0.927967586065803
1.740000000000005e-08,0.9279676161330324
1.744000000000005e-08,0.9279676466058413
1.748000000000005e-08,0.9279676960667083
1.752000000000005e-08,0.9279677455275752
1.756000000000005e-08,0.9279677949884422
1.760000000000005e-08,0.9279678444493092
1.764000000000004e-08,0.9279678939101762
1.768000000000004e-08,0.927967941844056
1.772000000000004e-08,0.9279678976975385
1.776000000000004e-08,0.9279678535510211
1.780000000000004e-08,0.9279678094045036
1.784000000000004e-08,0.9279677652579862
1.788000000000004e-08,0.9279677211114687
1.792000000000004e-08,0.9279676769649513
1.796000000000004e-08,0.9279676328184339
1.800000000000004e-08,0.9279675886719164
1.804000000000003e-08,0.9292549600010461
1.808000000000003e-08,0.9427810558578644
1.812000000000003e-08,0.9467582689916346
1.816000000000003e-08,0.9479086104333388
1.820000000000003e-08,0.9482626379887391
1.824000000000003e-08,0.9483583511472041
1.828000000000003e-08,0.9483770456347395
1.832000000000003e-08,0.9483870658921588
1.836000000000003e-08,0.948387296908285
1.840000000000003e-08,0.9483875279244113
1.844000000000002e-08,0.9483875913459924
1.848000000000002e-08,0.9483875144209987
1.852000000000002e-08,0.948387437496005
1.856000000000002e-08,0.9483873605710113
1.860000000000002e-08,0.9483872836460175
1.864000000000002e-08,0.9483872067210237
1.868000000000002e-08,0.9483872273749266
1.872000000000002e-08,0.9483872723604198
1.876000000000002e-08,0.948387317345913
1.880000000000002e-08,0.9483873623314062
1.884000000000002e-08,0.9483874073168994
1.888000000000001e-08,0.9483874523023926
1.892000000000001e-08,0.9483874972878857
1.896000000000001e-08,0.948387542273379
1.900000000000001e-08,0.9483875872588722
1.904000000000001e-08,0.9488631700161971
1.908000000000001e-08,0.936838138722428
1.912000000000001e-08,0.9307562133432556
1.916000000000001e-08,0.9288047313486054
1.920000000000001e-08,0.9281869235160779
1.924000000000001e-08,0.9280249711658747
1.928e-08,0.9279823350409636
1.932e-08,0.9279698508745071
1.936e-08,0.9279681445799888
1.94e-08,0.9279678931081143
1.944e-08,0.927967796482131
1.948e-08,0.9279677757857424
1.952e-08,0.9279677867096201
1.956e-08,0.927967761760388
1.96e-08,0.9279677810014916
1.964e-08,0.9279677652638965
1.967999999999999e-08,0.9279677719363302
1.971999999999999e-08,0.9279677585741444
1.975999999999999e-08,0.9279677791951673
1.979999999999999e-08,0.9279677945384215
1.983999999999999e-08,0.9279677759439537
1.987999999999999e-08,0.927967757349486
1.991999999999999e-08,0.9279677600732306
1.995999999999999e-08,0.9279677790576756
1.999999999999999e-08,0.9279677980421207
2.003999999999999e-08,0.8916556190793107
2.007999999999999e-08,0.8809512553333035
2.011999999999998e-08,0.8765987866937015
2.015999999999998e-08,0.8754971220212554
2.019999999999998e-08,0.8751968477384311
2.023999999999998e-08,0.8751190198844303
2.027999999999998e-08,0.875099460794883
2.031999999999998e-08,0.8750943561883499
2.035999999999998e-08,0.8750930984464076
2.039999999999998e-08,0.875092578507584
2.043999999999998e-08,0.875092882541712
2.047999999999998e-08,0.8750931865758399
2.051999999999997e-08,0.8750934906099679
2.055999999999997e-08,0.8750930169755124
2.059999999999997e-08,0.8750929292386661
2.063999999999997e-08,0.8750931359517043
2.067999999999997e-08,0.8750933426647426
2.071999999999997e-08,0.8750932557303357
2.075999999999997e-08,0.8750931060227398
2.079999999999997e-08,0.8750929563151439
2.083999999999997e-08,0.8750928066075481
2.087999999999997e-08,0.8750929277532747
2.091999999999996e-08,0.8750930750536878
2.095999999999996e-08,0.8750932223541008
2.099999999999996e-08,0.8750933696545139
2.103999999999996e-08,0.8745736248583618
2.107999999999996e-08,0.8587327730883368
2.111999999999996e-08,0.8483911631525765
2.115999999999996e-08,0.8446689965019509
2.119999999999996e-08,0.8435198801878753
2.123999999999996e-08,0.8431817715324893
2.127999999999996e-08,0.8430729131063529
2.131999999999996e-08,0.8430519864454463
2.135999999999995e-08,0.8430468273846378
2.139999999999995e-08,0.8430454275686539
2.143999999999995e-08,0.843045099263912
2.147999999999995e-08,0.8430450466965729
2.151999999999995e-08,0.8430450478922232
2.155999999999995e-08,0.8430450455644314
2.159999999999995e-08,0.8430450499595946
2.163999999999995e-08,0.843045046787672
2.167999999999995e-08,0.8430450436157494
2.171999999999995e-08,0.8430450805149643
2.175999999999994e-08,0.8430450870419528
2.179999999999994e-08,0.8430450582803226
2.183999999999994e-08,0.8430450456085353
2.187999999999994e-08,0.8430450387356863
2.191999999999994e-08,0.8430450333556364
2.195999999999994e-08,0.8430450305444249
2.199999999999994e-08,0.8430450277332134
2.203999999999994e-08,0.8452939097279208
2.207999999999994e-08,0.8674081557697183
2.211999999999994e-08,0.8727476155372411
2.215999999999994e-08,0.8743881128986186
2.219999999999993e-08,0.8749088418236773
2.223999999999993e-08,0.8750457973143162
2.227999999999993e-08,0.8750793668634482
2.231999999999993e-08,0.8750909159855549
2.235999999999993e-08,0.8750925769438321
2.239999999999993e-08,0.8750937481048706
2.243999999999993e-08,0.8750930949047404
2.247999999999993e-08,0.875093102241122
2.251999999999993e-08,0.8750931283091354
2.255999999999993e-08,0.875093086282848
2.259999999999992e-08,0.875093018467461
2.263999999999992e-08,0.8750930792868702
2.267999999999992e-08,0.8750931401062794
2.271999999999992e-08,0.8750930355067903
2.275999999999992e-08,0.8750930683074609
2.279999999999992e-08,0.8750931461550989
2.283999999999992e-08,0.8750931331408043
2.287999999999992e-08,0.8750931053565806
2.291999999999992e-08,0.8750931023173558
2.295999999999992e-08,0.8750931320679043
2.299999999999991e-08,0.8750931618184529
2.303999999999991e-08,0.8745445622777486
2.307999999999991e-08,0.8587155227913936
2.311999999999991e-08,0.8484228427050131
2.315999999999991e-08,0.8446608267978561
2.319999999999991e-08,0.8435221863772746
2.323999999999991e-08,0.8431805236359553
2.327999999999991e-08,0.8430811675195219
2.331999999999991e-08,0.8430467512031093
2.335999999999991e-08,0.8430458895783639
2.339999999999991e-08,0.8430450279536184
2.34399999999999e-08,0.8430447869908432
2.34799999999999e-08,0.8430449656068378
2.35199999999999e-08,0.8430450212744109
2.35599999999999e-08,0.8430450769419839
2.35999999999999e-08,0.8430450383961583
2.36399999999999e-08,0.8430450155183309
2.36799999999999e-08,0.8430450452373165
2.37199999999999e-08,0.8430450749563021
2.37599999999999e-08,0.8430450571925547
2.37999999999999e-08,0.8430450356937419
2.383999999999989e-08,0.8430450141949289
2.387999999999989e-08,0.8430450140926217
2.391999999999989e-08,0.8430450387529848
2.395999999999989e-08,0.843045063413348
2.399999999999989e-08,0.843045088073711
2.403999999999989e-08,0.8335750694968975
2.407999999999989e-08,0.857683391917727
2.411999999999989e-08,0.9177882038311111
2.415999999999989e-08,0.9396608579325793
2.419999999999989e-08,0.9458372341747465
2.423999999999988e-08,0.9476930880868428
2.427999999999988e-08,0.9481949095079765
2.431999999999988e-08,0.9483833717223562
2.435999999999988e-08,0.9483853636960253
2.439999999999988e-08,0.9483873556696943
2.443999999999988e-08,0.9483877361031475
2.447999999999988e-08,0.9483876982317216
2.451999999999988e-08,0.9483876603602956
2.455999999999988e-08,0.9483876224888697
2.459999999999988e-08,0.9483875172829535
2.463999999999988e-08,0.9483873993952531
2.467999999999987e-08,0.9483872815075526
2.471999999999987e-08,0.9483871636198521
2.475999999999987e-08,0.9483870457321516
2.479999999999987e-08,0.9483870510517906
2.483999999999987e-08,0.9483872259885331
2.487999999999987e-08,0.9483874009252756
2.491999999999987e-08,0.9483875758620182
2.495999999999987e-08,0.9483877507987607
2.499999999999987e-08,0.9483879257355032
2.503999999999987e-08,0.9489255757595078
2.507999999999986e-08,0.9368580342562728
2.511999999999986e-08,0.9308162013974002
2.515999999999986e-08,0.9287708107642817
2.519999999999986e-08,0.9282101809773005
2.523999999999986e-08,0.9280346480547138
2.527999999999986e-08,0.9279855342284368
2.531999999999986e-08,0.9279678484726011
2.535999999999986e-08,0.9279676891659864
2.539999999999986e-08,0.9279675298593717
2.543999999999986e-08,0.9279673966213913
2.547999999999985e-08,0.9279680088273786
2.551999999999985e-08,0.9279681073066398
2.555999999999985e-08,0.9279677599534941
2.559999999999985e-08,0.9279674126003484
2.563999999999985e-08,0.9279673706896601
2.567999999999985e-08,0.9279675904876898
2.571999999999985e-08,0.9279678102857196
2.575999999999985e-08,0.9279680300837494
2.579999999999985e-08,0.9279682498817792
2.583999999999985e-08,0.9279681309067275
2.587999999999985e-08,0.9279679103266839
2.591999999999984e-08,0.9279676897466403
2.595999999999984e-08,0.9279674691665969
2.599999999999984e-08,0.9279672485865533
2.603999999999984e-08,0.9292548924706178
2.607999999999984e-08,0.9427809874478197
2.611999999999984e-08,0.9467580754065626
2.615999999999984e-08,0.9479085638365764
2.619999999999984e-08,0.9482624444357544
2.623999999999984e-08,0.9483585341974959
2.627999999999984e-08,0.9483769923728852
2.631999999999983e-08,0.9483869229203229
2.635999999999983e-08,0.9483872951572445
2.639999999999983e-08,0.9483876673941662
2.643999999999983e-08,0.9483877567446135
2.647999999999983e-08,0.9483876086519832
2.651999999999983e-08,0.948387460559353
2.655999999999983e-08,0.9483873124667227
2.659999999999983e-08,0.9483871643740924
2.663999999999983e-08,0.9483870162814622
2.667999999999983e-08,0.9483870598281999
2.671999999999983e-08,0.9483871514026141
2.675999999999982e-08,0.9483872429770281
2.679999999999982e-08,0.9483873345514422
2.683999999999982e-08,0.9483874261258562
2.687999999999982e-08,0.9483875177002703
2.691999999999982e-08,0.9483876092746844
2.695999999999982e-08,0.9483877008490984
2.699999999999982e-08,0.9483877924235125
2.703999999999982e-08,0.9489481876242398
2.707999999999982e-08,0.9368444364788571
2.711999999999982e-08,0.9308115522119333
2.715999999999981e-08,0.9287688994124591
2.719999999999981e-08,0.9282097809135594
2.723999999999981e-08,0.9280347122827622
2.727999999999981e-08,0.9279855173956552
2.731999999999981e-08,0.927967555377271
2.735999999999981e-08,0.9279675858721592
2.739999999999981e-08,0.9279676163670474
2.743999999999981e-08,0.9279676472539581
2.747999999999981e-08,0.9279676964954334
2.751999999999981e-08,0.9279677457369087
2.75599999999998e-08,0.927967794978384
2.75999999999998e-08,0.9279678442198592
2.76399999999998e-08,0.9279678934613345
2.76799999999998e-08,0.9279679411823315
2.77199999999998e-08,0.9279678972027208
2.77599999999998e-08,0.9279678532231102
2.77999999999998e-08,0.9279678092434995
2.78399999999998e-08,0.9279677652638888
2.78799999999998e-08,0.9279677212842782
2.79199999999998e-08,0.9279676773046676
2.79599999999998e-08,0.9279676333250568
2.799999999999979e-08,0.9279675893454462
2.803999999999979e-08,0.9292549614709165
2.807999999999979e-08,0.942781055922424
2.811999999999979e-08,0.9467582697753603
2.815999999999979e-08,0.9479086107011031
2.819999999999979e-08,0.9482626390141972
2.823999999999979e-08,0.9483583500375449
2.827999999999979e-08,0.948377045944128
2.831999999999979e-08,0.9483870667364233
