/SUB_TOP_R (plaintext=231) X,/SUB_TOP_R (plaintext=231) Y
3.700000000000002e-09,4.324072872568412e-05
3.750000000000002e-09,4.324073034569127e-05
3.800000000000002e-09,4.324073196569841e-05
3.850000000000001e-09,4.324073273977519e-05
3.900000000000001e-09,4.324073122839587e-05
3.950000000000001e-09,4.324072971701656e-05
4e-09,4.324072820563725e-05
4.05e-09,4.356455721535685e-05
4.099999999999999e-09,4.399790737908165e-05
4.149999999999999e-09,4.398923892399235e-05
4.199999999999999e-09,4.399041635861718e-05
4.249999999999998e-09,4.399048875326079e-05
4.299999999999998e-09,4.399048905953623e-05
4.349999999999998e-09,4.39904896203184e-05
4.399999999999997e-09,4.399048781625551e-05
4.449999999999997e-09,4.399048808923876e-05
4.499999999999996e-09,4.399049105140417e-05
4.549999999999996e-09,4.3990486307568e-05
4.599999999999996e-09,4.399048923622081e-05
4.649999999999995e-09,4.399048918070917e-05
4.699999999999995e-09,4.399048773588788e-05
4.749999999999995e-09,4.399049016652447e-05
4.799999999999994e-09,4.399048940198464e-05
4.849999999999994e-09,4.399048781708385e-05
4.899999999999993e-09,4.399048749364414e-05
4.949999999999993e-09,4.399048907942528e-05
4.999999999999993e-09,4.399049066520642e-05
5.049999999999992e-09,4.341126372968023e-05
5.099999999999992e-09,4.341113820305188e-05
5.149999999999992e-09,4.341015841217549e-05
5.199999999999991e-09,4.341122557711053e-05
5.249999999999991e-09,4.341049393198568e-05
5.29999999999999e-09,4.340986035104904e-05
5.34999999999999e-09,4.341033968064892e-05
5.39999999999999e-09,4.341081901024879e-05
5.449999999999989e-09,4.341127371064684e-05
5.499999999999989e-09,4.341096853407739e-05
5.549999999999988e-09,4.341066335750793e-05
5.599999999999988e-09,4.341035818093847e-05
5.649999999999988e-09,4.341005300436901e-05
5.699999999999987e-09,4.340987845420768e-05
5.749999999999987e-09,4.341011256781863e-05
5.799999999999987e-09,4.341034668142957e-05
5.849999999999986e-09,4.341058079504051e-05
5.899999999999986e-09,4.341081490865146e-05
5.949999999999985e-09,4.34110490222624e-05
5.999999999999985e-09,4.341128313587334e-05
6.049999999999985e-09,4.339192434076989e-05
6.099999999999984e-09,4.259408837831723e-05
6.149999999999984e-09,4.252955557465045e-05
6.199999999999984e-09,4.252532369210914e-05
6.249999999999983e-09,4.252503095403568e-05
6.299999999999983e-09,4.252510579581845e-05
6.349999999999982e-09,4.252507876046414e-05
6.399999999999982e-09,4.252495720381691e-05
6.449999999999982e-09,4.252516090270611e-05
6.499999999999981e-09,4.252504534121801e-05
6.549999999999981e-09,4.252498299099346e-05
6.599999999999981e-09,4.252513321539159e-05
6.64999999999998e-09,4.25250112738231e-05
6.69999999999998e-09,4.252505180505455e-05
6.749999999999979e-09,4.252509851177966e-05
6.799999999999979e-09,4.252497797998804e-05
6.849999999999979e-09,4.252511902361261e-05
6.899999999999978e-09,4.252506460733355e-05
6.949999999999978e-09,4.252494771492886e-05
6.999999999999977e-09,4.252514929516235e-05
7.049999999999977e-09,4.252503136711034e-05
7.099999999999977e-09,4.25250145245779e-05
7.149999999999976e-09,4.252511562810003e-05
7.199999999999976e-09,4.252499887789687e-05
7.249999999999976e-09,4.252498146010617e-05
7.299999999999975e-09,4.252503991499576e-05
7.349999999999975e-09,4.252509836988535e-05
7.399999999999974e-09,4.252515682477495e-05
7.449999999999974e-09,4.252501932861202e-05
7.499999999999975e-09,4.252498789081232e-05
7.549999999999975e-09,4.252506278458176e-05
7.599999999999975e-09,4.252513767835119e-05
7.649999999999976e-09,4.252512169527514e-05
7.699999999999976e-09,4.252506665393607e-05
7.749999999999977e-09,4.2525011612597e-05
7.799999999999977e-09,4.252495657125793e-05
7.849999999999978e-09,4.252499507756354e-05
7.899999999999978e-09,4.252505013101911e-05
7.949999999999979e-09,4.252510518447467e-05
7.999999999999979e-09,4.252516023793024e-05
8.049999999999979e-09,4.28099600305795e-05
8.09999999999998e-09,4.542471063177926e-05
8.14999999999998e-09,4.611536892545599e-05
8.199999999999981e-09,4.611614253061681e-05
8.249999999999981e-09,4.611614548787762e-05
8.299999999999982e-09,4.611612200114673e-05
8.349999999999982e-09,4.611614989263198e-05
8.399999999999983e-09,4.611611506432119e-05
8.449999999999983e-09,4.611614369838438e-05
8.499999999999983e-09,4.611612244967423e-05
8.549999999999984e-09,4.611613734306467e-05
8.599999999999984e-09,4.611613508402493e-05
8.649999999999985e-09,4.611613108357395e-05
8.699999999999985e-09,4.611614748630618e-05
8.749999999999986e-09,4.611612493494221e-05
8.799999999999986e-09,4.61161529861437e-05
8.849999999999987e-09,4.6116118872618e-05
8.899999999999987e-09,4.611614676225443e-05
8.949999999999987e-09,4.611611615843621e-05
8.999999999999988e-09,4.611614060587837e-05
9.049999999999988e-09,4.611614838551451e-05
9.099999999999989e-09,4.61161344086898e-05
9.149999999999989e-09,4.611612043186509e-05
9.19999999999999e-09,4.611612877891899e-05
9.24999999999999e-09,4.61161539425888e-05
9.299999999999991e-09,4.611613936869741e-05
9.349999999999991e-09,4.611612479480602e-05
9.399999999999992e-09,4.611611521962517e-05
9.449999999999992e-09,4.611612252928134e-05
9.499999999999992e-09,4.611612983893751e-05
9.549999999999993e-09,4.611613714859369e-05
9.599999999999993e-09,4.611614445824986e-05
9.649999999999994e-09,4.611615176790603e-05
9.699999999999994e-09,4.611615210612998e-05
9.749999999999995e-09,4.611614568320667e-05
9.799999999999995e-09,4.611613926028334e-05
9.849999999999996e-09,4.611613283736003e-05
9.899999999999996e-09,4.611612641443671e-05
9.949999999999996e-09,4.611611999151339e-05
9.999999999999997e-09,4.611611356859008e-05
1.005e-08,4.613732924042826e-05
1.01e-08,4.553775416129179e-05
1.015e-08,4.551933120855491e-05
1.02e-08,4.551850456731265e-05
1.025e-08,4.55184534138252e-05
1.03e-08,4.551845435146516e-05
1.035e-08,4.551845638882957e-05
1.04e-08,4.551845072392896e-05
1.045e-08,4.551844934532392e-05
1.05e-08,4.551845838581425e-05
1.055e-08,4.551845283651409e-05
1.06e-08,4.551844728721393e-05
1.065e-08,4.55184565839465e-05
1.07e-08,4.551845500115438e-05
1.075e-08,4.551844921563585e-05
1.08e-08,4.551845230474937e-05
1.085e-08,4.551845733986907e-05
1.09e-08,4.551845133039822e-05
1.095000000000001e-08,4.551844769101653e-05
1.100000000000001e-08,4.551845981853611e-05
1.105000000000001e-08,4.551845362668849e-05
1.110000000000001e-08,4.551844743484087e-05
1.115000000000001e-08,4.551845537916808e-05
1.120000000000001e-08,4.551845601895625e-05
1.125000000000001e-08,4.551844969155932e-05
1.130000000000001e-08,4.551844696699064e-05
1.135000000000001e-08,4.551845010533508e-05
1.140000000000001e-08,4.551845324367953e-05
1.145000000000001e-08,4.551845638202398e-05
1.150000000000001e-08,4.551845952036842e-05
1.155000000000001e-08,4.551845738091678e-05
1.160000000000001e-08,4.55184545287587e-05
1.165000000000001e-08,4.551845167660061e-05
1.170000000000001e-08,4.551844882444252e-05
1.175000000000001e-08,4.551844597228443e-05
1.180000000000001e-08,4.551844857798803e-05
1.185000000000001e-08,4.551845152889487e-05
1.190000000000001e-08,4.551845447980171e-05
1.195000000000001e-08,4.551845743070856e-05
1.200000000000001e-08,4.55184603816154e-05
1.205000000000002e-08,4.573924145672532e-05
1.210000000000002e-08,4.612518723261068e-05
1.215000000000002e-08,4.611646248214439e-05
1.220000000000002e-08,4.611614238496159e-05
1.225000000000002e-08,4.611613528048506e-05
1.230000000000002e-08,4.611613254716305e-05
1.235000000000002e-08,4.611613857018356e-05
1.240000000000002e-08,4.61161364444453e-05
1.245000000000002e-08,4.611613344963015e-05
1.250000000000002e-08,4.611613045481501e-05
1.255000000000002e-08,4.61161342468703e-05
1.260000000000002e-08,4.611613859365579e-05
1.265000000000002e-08,4.611613560581073e-05
1.270000000000002e-08,4.611613261796567e-05
1.275000000000002e-08,4.611612994167904e-05
1.280000000000002e-08,4.611613592800395e-05
1.285000000000002e-08,4.611613777235189e-05
1.290000000000002e-08,4.611613477265022e-05
1.295000000000002e-08,4.611613177294854e-05
1.300000000000002e-08,4.6116131598143e-05
1.305000000000002e-08,4.611613761297056e-05
1.310000000000002e-08,4.611613694922227e-05
1.315000000000003e-08,4.611613393393834e-05
1.320000000000003e-08,4.611613091865441e-05
1.325000000000003e-08,4.611613326797891e-05
1.330000000000003e-08,4.611613914854446e-05
1.335000000000003e-08,4.611613611782548e-05
1.340000000000003e-08,4.611613308710648e-05
1.345000000000003e-08,4.611613005638749e-05
1.350000000000003e-08,4.611613495459116e-05
1.355000000000003e-08,4.611613832254702e-05
1.360000000000003e-08,4.611613527773013e-05
1.365000000000003e-08,4.611613223291324e-05
1.370000000000003e-08,4.611613057556471e-05
1.375000000000003e-08,4.611613682178361e-05
1.380000000000003e-08,4.611613669149175e-05
1.385000000000003e-08,4.611613251858508e-05
1.390000000000003e-08,4.611613090145478e-05
1.395000000000003e-08,4.611613508075073e-05
1.400000000000003e-08,4.611613926004669e-05
1.405000000000003e-08,4.613732604408744e-05
1.410000000000003e-08,4.553775456063108e-05
1.415000000000003e-08,4.551933006577652e-05
1.420000000000003e-08,4.551850360399685e-05
1.425000000000003e-08,4.551845265934419e-05
1.430000000000004e-08,4.55184547508294e-05
1.435000000000004e-08,4.551845743247487e-05
1.440000000000004e-08,4.551845008053668e-05
1.445000000000004e-08,4.551844831306438e-05
1.450000000000004e-08,4.551846006748017e-05
1.455000000000004e-08,4.551845282232366e-05
1.460000000000004e-08,4.551844557716715e-05
1.465000000000004e-08,4.551845767940722e-05
1.470000000000004e-08,4.551845562272792e-05
1.475000000000004e-08,4.55184481318119e-05
1.480000000000004e-08,4.5518452131237e-05
1.485000000000004e-08,4.551845860395886e-05
1.490000000000004e-08,4.551845087985895e-05
1.495000000000004e-08,4.551844623505167e-05
1.500000000000004e-08,4.55184617315756e-05
1.505000000000004e-08,4.551845381624907e-05
1.510000000000004e-08,4.551844590092253e-05
1.515000000000004e-08,4.551845608343399e-05
1.520000000000004e-08,4.551845685496131e-05
1.525000000000004e-08,4.551844879562088e-05
1.530000000000004e-08,4.551844535841834e-05
1.535000000000004e-08,4.551844936364932e-05
1.540000000000005e-08,4.551845336888029e-05
1.545000000000005e-08,4.551845737411127e-05
1.550000000000005e-08,4.551846137934224e-05
1.555000000000005e-08,4.551845862504854e-05
1.560000000000005e-08,4.551845498437496e-05
1.565000000000005e-08,4.551845134370138e-05
1.570000000000005e-08,4.55184477030278e-05
1.575000000000005e-08,4.551844406235422e-05
1.580000000000005e-08,4.551844737491348e-05
1.585000000000005e-08,4.551845111531181e-05
1.590000000000005e-08,4.551845485571014e-05
1.595000000000005e-08,4.551845859610848e-05
1.600000000000005e-08,4.551846233650683e-05
1.605000000000005e-08,4.573924175555471e-05
1.610000000000005e-08,4.612518680036747e-05
1.615000000000005e-08,4.611646201155489e-05
1.620000000000005e-08,4.611614139071296e-05
1.625000000000005e-08,4.611613540824416e-05
1.630000000000005e-08,4.611613205750047e-05
1.635000000000005e-08,4.61161396598851e-05
1.640000000000005e-08,4.611613697425025e-05
1.645000000000005e-08,4.6116133190097e-05
1.650000000000006e-08,4.611612940594374e-05
1.655000000000006e-08,4.611613419630313e-05
1.660000000000006e-08,4.611613969229758e-05
1.665000000000006e-08,4.61161359158101e-05
1.670000000000006e-08,4.611613213932263e-05
1.675000000000006e-08,4.611612875283929e-05
1.680000000000006e-08,4.611613631563438e-05
1.685000000000006e-08,4.611613865084879e-05
1.690000000000006e-08,4.611613486335141e-05
1.695000000000006e-08,4.611613107585404e-05
1.700000000000006e-08,4.611613084836874e-05
1.705000000000006e-08,4.611613843777845e-05
1.710000000000006e-08,4.611613760788956e-05
1.715000000000006e-08,4.611613380585244e-05
1.720000000000006e-08,4.611613000381531e-05
1.725000000000006e-08,4.611613295628375e-05
1.730000000000006e-08,4.611614037336497e-05
1.735000000000006e-08,4.611613655713677e-05
1.740000000000006e-08,4.611613274090857e-05
1.745000000000006e-08,4.611612892468037e-05
1.750000000000006e-08,4.611613507966022e-05
1.755000000000006e-08,4.611613932720346e-05
1.760000000000006e-08,4.611613549832221e-05
1.765000000000007e-08,4.611613166944096e-05
1.770000000000007e-08,4.611612957482274e-05
1.775000000000007e-08,4.611613742602919e-05
1.780000000000007e-08,4.611613727280075e-05
1.785000000000007e-08,4.611613203117835e-05
1.790000000000007e-08,4.611612999569467e-05
1.795000000000007e-08,4.611613524261416e-05
1.800000000000007e-08,4.611614048953361e-05
1.805000000000007e-08,4.613732588930936e-05
1.810000000000007e-08,4.553775460227814e-05
1.815000000000007e-08,4.551932988415543e-05
1.820000000000007e-08,4.551850344148579e-05
1.825000000000007e-08,4.551845252891388e-05
1.830000000000007e-08,4.551845482024991e-05
1.835000000000007e-08,4.551845761316536e-05
1.840000000000007e-08,4.551844996887133e-05
1.845000000000007e-08,4.551844813336785e-05
1.850000000000007e-08,4.551846036166785e-05
1.855000000000007e-08,4.551845282003239e-05
1.860000000000007e-08,4.551844527839691e-05
1.865000000000007e-08,4.551845787083515e-05
1.870000000000007e-08,4.551845573286329e-05
1.875000000000008e-08,4.551844794142829e-05
1.880000000000008e-08,4.551845209882846e-05
1.885000000000008e-08,4.551845882945976e-05
1.890000000000008e-08,4.551845080091342e-05
1.895000000000008e-08,4.55184459729447e-05
1.900000000000008e-08,4.551846207524939e-05
1.905000000000008e-08,4.551845385166727e-05
1.910000000000008e-08,4.551844562808516e-05
1.915000000000008e-08,4.551845620625106e-05
1.920000000000008e-08,4.551845700753304e-05
1.925000000000008e-08,4.551844863624936e-05
1.930000000000008e-08,4.551844506696908e-05
1.935000000000008e-08,4.551844922862063e-05
1.940000000000008e-08,4.551845339027218e-05
1.945000000000008e-08,4.551845755192373e-05
1.950000000000008e-08,4.551846171357528e-05
1.955000000000008e-08,4.551845885097497e-05
1.960000000000008e-08,4.55184550676667e-05
1.965000000000008e-08,4.551845128435843e-05
1.970000000000008e-08,4.551844750105017e-05
1.975000000000008e-08,4.55184437177419e-05
1.980000000000008e-08,4.551844715680589e-05
1.985000000000009e-08,4.551845104009471e-05
1.990000000000009e-08,4.551845492338353e-05
1.995000000000009e-08,4.551845880667236e-05
2.000000000000009e-08,4.551846268995522e-05
2.005000000000009e-08,4.370960510263272e-05
2.010000000000009e-08,4.399190707425413e-05
2.015000000000009e-08,4.398930939838463e-05
2.020000000000009e-08,4.399026610599713e-05
2.025000000000009e-08,4.399046844895822e-05
2.030000000000009e-08,4.399044598292408e-05
2.035000000000009e-08,4.3990595585373e-05
2.040000000000009e-08,4.399048160093305e-05
2.045000000000009e-08,4.399041533077811e-05
2.050000000000009e-08,4.399056835838671e-05
2.055000000000009e-08,4.399029748006232e-05
2.060000000000009e-08,4.399066651680179e-05
2.065000000000009e-08,4.399041106989426e-05
2.070000000000009e-08,4.399052609315759e-05
2.075000000000009e-08,4.399053285996275e-05
2.080000000000009e-08,4.399031099278855e-05
2.085000000000009e-08,4.399065999961605e-05
2.090000000000009e-08,4.39905090555438e-05
2.095000000000009e-08,4.399033374914315e-05
2.10000000000001e-08,4.39906366197729e-05
2.10500000000001e-08,4.3990374829031e-05
2.11000000000001e-08,4.399040580283057e-05
2.11500000000001e-08,4.3990535582195e-05
2.12000000000001e-08,4.399066536155943e-05
2.12500000000001e-08,4.399056928673179e-05
2.13000000000001e-08,4.399046901714495e-05
2.13500000000001e-08,4.399036874755811e-05
2.14000000000001e-08,4.399040395705909e-05
2.14500000000001e-08,4.399062628914293e-05
2.15000000000001e-08,4.399057442335623e-05
2.15500000000001e-08,4.399046400377279e-05
2.16000000000001e-08,4.399035358418936e-05
2.16500000000001e-08,4.399037109795814e-05
2.17000000000001e-08,4.399046304723688e-05
2.17500000000001e-08,4.399055499651563e-05
2.18000000000001e-08,4.399064694579438e-05
2.18500000000001e-08,4.399058907986422e-05
2.19000000000001e-08,4.399049745221225e-05
2.19500000000001e-08,4.399040582456027e-05
2.20000000000001e-08,4.399031419690821e-05
2.20500000000001e-08,4.394077800725519e-05
2.210000000000011e-08,4.331023992717024e-05
2.215000000000011e-08,4.324518270332449e-05
2.220000000000011e-08,4.324112879693657e-05
2.225000000000011e-08,4.324079854501088e-05
2.230000000000011e-08,4.324068427227987e-05
2.235000000000011e-08,4.324074975842815e-05
2.240000000000011e-08,4.324070907657415e-05
2.245000000000011e-08,4.324073731347115e-05
2.250000000000011e-08,4.324072567872647e-05
2.255000000000011e-08,4.324073056083379e-05
2.260000000000011e-08,4.324073734888213e-05
2.265000000000011e-08,4.324072581680604e-05
2.270000000000011e-08,4.324074486948326e-05
2.275000000000011e-08,4.324072296794301e-05
2.280000000000011e-08,4.324074887211159e-05
2.285000000000011e-08,4.324072147753493e-05
2.290000000000011e-08,4.32407433354697e-05
2.295000000000011e-08,4.324072229518329e-05
2.300000000000011e-08,4.324073710718108e-05
2.305000000000011e-08,4.324073512010609e-05
2.310000000000011e-08,4.324072852764807e-05
2.315000000000011e-08,4.324072193519005e-05
2.320000000000012e-08,4.324072644557991e-05
2.325000000000012e-08,4.324073159244369e-05
2.330000000000012e-08,4.324073673930746e-05
2.335000000000012e-08,4.324074188617123e-05
2.340000000000012e-08,4.324073226267805e-05
2.345000000000012e-08,4.324071977685626e-05
2.350000000000012e-08,4.32407268733245e-05
2.355000000000012e-08,4.324073396979275e-05
2.360000000000012e-08,4.324074106626099e-05
2.365000000000012e-08,4.324073640278031e-05
2.370000000000012e-08,4.324073111328245e-05
2.375000000000012e-08,4.324072582378458e-05
2.380000000000012e-08,4.324072053428671e-05
2.385000000000012e-08,4.324072530324225e-05
2.390000000000012e-08,4.32407303329775e-05
2.395000000000012e-08,4.324073536271276e-05
2.400000000000012e-08,4.324074039244813e-05
2.405000000000012e-08,4.35640874121527e-05
2.410000000000012e-08,4.399790545954617e-05
2.415000000000012e-08,4.39892396600991e-05
2.420000000000012e-08,4.399041512221161e-05
2.425000000000012e-08,4.399048970303933e-05
2.430000000000012e-08,4.399048783557242e-05
2.435000000000013e-08,4.399049031766188e-05
2.440000000000013e-08,4.399048763672557e-05
2.445000000000013e-08,4.399048736768494e-05
2.450000000000013e-08,4.399049289948141e-05
2.455000000000013e-08,4.399048352680624e-05
2.460000000000013e-08,4.399048961166752e-05
2.465000000000013e-08,4.399049035919734e-05
2.470000000000013e-08,4.399048600956808e-05
2.475000000000013e-08,4.399049215377875e-05
2.480000000000013e-08,4.399049079418188e-05
2.485000000000013e-08,4.399048633888295e-05
2.490000000000013e-08,4.399048507224128e-05
2.495000000000013e-08,4.39904896252233e-05
2.500000000000013e-08,4.399049417821342e-05
2.505000000000013e-08,4.341122472824203e-05
2.510000000000013e-08,4.341115629809349e-05
2.515000000000013e-08,4.341013962740548e-05
2.520000000000013e-08,4.341124157823122e-05
2.525000000000013e-08,4.341051527582981e-05
2.530000000000013e-08,4.340984392376689e-05
2.535000000000013e-08,4.341031978039244e-05
2.540000000000013e-08,4.341079563701799e-05
2.545000000000014e-08,4.341127149364354e-05
2.550000000000014e-08,4.34109869662296e-05
2.555000000000014e-08,4.341068415457344e-05
2.560000000000014e-08,4.341038134291727e-05
2.565000000000014e-08,4.341007853126111e-05
2.570000000000014e-08,4.340985891008178e-05
2.575000000000014e-08,4.341009618104566e-05
2.580000000000014e-08,4.341033345200954e-05
2.585000000000014e-08,4.341057072297342e-05
2.590000000000014e-08,4.341080799393731e-05
2.595000000000014e-08,4.341104526490118e-05
2.600000000000014e-08,4.341128253586454e-05
2.605000000000014e-08,4.339185516468889e-05
2.610000000000014e-08,4.259409847704255e-05
2.615000000000014e-08,4.252956165472615e-05
2.620000000000014e-08,4.252531873128608e-05
2.625000000000014e-08,4.252503476602939e-05
2.630000000000014e-08,4.252510215229712e-05
2.635000000000014e-08,4.252508155687505e-05
2.640000000000014e-08,4.2524961419284e-05
2.645000000000014e-08,4.252515351489661e-05
2.650000000000014e-08,4.252504834647247e-05
2.655000000000015e-08,4.252497829917949e-05
2.660000000000015e-08,4.252513483012579e-05
2.665000000000015e-08,4.252501257046013e-05
2.670000000000015e-08,4.252505049537225e-05
2.675000000000015e-08,4.252509842780178e-05
2.680000000000015e-08,4.252497763779647e-05
2.685000000000015e-08,4.252512098393097e-05
2.690000000000015e-08,4.252506289799985e-05
2.695000000000015e-08,4.252495242917637e-05
2.700000000000015e-08,4.252514620211297e-05
2.705000000000015e-08,4.252502807486389e-05
2.710000000000015e-08,4.252502235634998e-05
2.715000000000015e-08,4.252511099278106e-05
2.720000000000015e-08,4.252499404466187e-05
2.725000000000015e-08,4.252498443343466e-05
2.730000000000015e-08,4.252504301599564e-05
2.735000000000015e-08,4.252510159855662e-05
2.740000000000015e-08,4.252515965554938e-05
2.745000000000015e-08,4.252500776073171e-05
2.750000000000015e-08,4.252499504182723e-05
2.755000000000015e-08,4.252507097913066e-05
2.760000000000015e-08,4.252514691643409e-05
2.765000000000015e-08,4.252511527250888e-05
2.770000000000016e-08,4.252506122071597e-05
2.775000000000016e-08,4.252500716892307e-05
2.780000000000016e-08,4.252495311713017e-05
2.785000000000016e-08,4.25249978703968e-05
2.790000000000016e-08,4.252505194305423e-05
2.795000000000016e-08,4.252510601571167e-05
2.800000000000016e-08,4.252516008836917e-05
2.805000000000016e-08,4.28099569530386e-05
2.810000000000016e-08,4.542470478008534e-05
2.815000000000016e-08,4.6115368927844e-05
2.820000000000016e-08,4.611614250858596e-05
2.825000000000016e-08,4.61161455062244e-05
2.830000000000016e-08,4.611612198003575e-05
2.835000000000016e-08,4.611614991585365e-05
2.840000000000016e-08,4.611611503634567e-05
2.845000000000016e-08,4.611614370850547e-05
2.850000000000016e-08,4.611612243996542e-05
2.855000000000016e-08,4.611613734342653e-05
2.860000000000016e-08,4.611613509067593e-05
2.865000000000016e-08,4.61161310773386e-05
2.870000000000016e-08,4.611614750297679e-05
2.875000000000016e-08,4.61161249252903e-05
2.880000000000017e-08,4.611615299308714e-05
2.885000000000017e-08,4.611611886274939e-05
2.890000000000017e-08,4.611614676173254e-05
2.895000000000017e-08,4.611611616454594e-05
2.900000000000017e-08,4.611614060107429e-05
2.905000000000017e-08,4.611614838858406e-05
2.910000000000017e-08,4.61161344116481e-05
2.915000000000017e-08,4.611612043471215e-05
2.920000000000017e-08,4.611612877244982e-05
2.925000000000017e-08,4.611615394386992e-05
2.930000000000017e-08,4.611613937183915e-05
2.935000000000017e-08,4.611612479980836e-05
2.940000000000017e-08,4.611611522047361e-05
2.945000000000017e-08,4.611612252895231e-05
2.950000000000017e-08,4.611612983743101e-05
2.955000000000017e-08,4.611613714590972e-05
2.960000000000017e-08,4.611614445438842e-05
2.965000000000017e-08,4.611615176286712e-05
2.970000000000017e-08,4.611615210514808e-05
2.975000000000017e-08,4.611614568301652e-05
2.980000000000017e-08,4.611613926088496e-05
2.985000000000017e-08,4.611613283875339e-05
2.990000000000017e-08,4.611612641662183e-05
2.995000000000017e-08,4.611611999449027e-05
3.000000000000016e-08,4.611611357235865e-05
3.005000000000016e-08,4.61373292273012e-05
3.010000000000016e-08,4.553775416959626e-05
3.015000000000015e-08,4.551933119497059e-05
3.020000000000015e-08,4.551850455592156e-05
3.025000000000015e-08,4.55184534054532e-05
3.030000000000015e-08,4.551845435581148e-05
3.035000000000014e-08,4.551845640050494e-05
3.040000000000014e-08,4.551845071685621e-05
3.045000000000014e-08,4.55184493337545e-05
3.050000000000013e-08,4.551845840433347e-05
3.055000000000013e-08,4.55184528364643e-05
3.060000000000013e-08,4.551844726859512e-05
3.065000000000013e-08,4.551845659560471e-05
3.070000000000012e-08,4.551845500799312e-05
3.075000000000012e-08,4.551844920408394e-05
3.080000000000012e-08,4.551845230258591e-05
3.085000000000011e-08,4.551845735346224e-05
3.090000000000011e-08,4.551845132577919e-05
3.095000000000011e-08,4.551844767529928e-05
3.100000000000011e-08,4.551845983875042e-05
3.10500000000001e-08,4.551845362886877e-05
3.11000000000001e-08,4.551844741898711e-05
3.11500000000001e-08,4.551845538605437e-05
3.120000000000009e-08,4.55184560278023e-05
3.125000000000009e-08,4.551844968254902e-05
3.130000000000009e-08,4.551844695033744e-05
3.135000000000009e-08,4.551845009758782e-05
3.140000000000008e-08,4.551845324483819e-05
3.145000000000008e-08,4.551845639208858e-05
3.150000000000008e-08,4.551845953933895e-05
3.155000000000007e-08,4.55184573937921e-05
3.160000000000007e-08,4.551845453353717e-05
3.165000000000007e-08,4.551845167328224e-05
3.170000000000007e-08,4.551844881302732e-05
3.175000000000006e-08,4.55184459527724e-05
3.180000000000006e-08,4.551844856560866e-05
3.185000000000006e-08,4.551845152460047e-05
3.190000000000005e-08,4.551845448359228e-05
