/SUB_TOP_R (plaintext=48) X,/SUB_TOP_R (plaintext=48) Y
1.175000000000001e-08,4.802960063962552e-05
1.180000000000001e-08,4.802959763557296e-05
1.185000000000001e-08,4.802959463152041e-05
1.190000000000001e-08,4.802959162746785e-05
1.195000000000001e-08,4.80295886234153e-05
1.200000000000001e-08,4.802958561936275e-05
1.205000000000002e-08,4.821050016392738e-05
1.210000000000002e-08,4.850900061975164e-05
1.215000000000002e-08,4.849428936820064e-05
1.220000000000002e-08,4.849302070493467e-05
1.225000000000002e-08,4.849293319154993e-05
1.230000000000002e-08,4.849294314382414e-05
1.235000000000002e-08,4.849294023524366e-05
1.240000000000002e-08,4.849293467032209e-05
1.245000000000002e-08,4.849294069328802e-05
1.250000000000002e-08,4.849294103064008e-05
1.255000000000002e-08,4.849293579250833e-05
1.260000000000002e-08,4.849293905594442e-05
1.265000000000002e-08,4.849294210337385e-05
1.270000000000002e-08,4.849293662430057e-05
1.275000000000002e-08,4.849293706194493e-05
1.280000000000002e-08,4.849294324629408e-05
1.285000000000002e-08,4.849293755009096e-05
1.290000000000002e-08,4.849293492313357e-05
1.295000000000002e-08,4.849294444271261e-05
1.300000000000002e-08,4.849293855478451e-05
1.305000000000002e-08,4.84929326668564e-05
1.310000000000002e-08,4.849294461069403e-05
1.315000000000003e-08,4.849293964318459e-05
1.320000000000003e-08,4.84929336106875e-05
1.325000000000003e-08,4.849294221192006e-05
1.330000000000003e-08,4.849294062419377e-05
1.335000000000003e-08,4.849293489305567e-05
1.340000000000003e-08,4.849293468057849e-05
1.345000000000003e-08,4.849293750895251e-05
1.350000000000003e-08,4.849294033732654e-05
1.355000000000003e-08,4.849294316570055e-05
1.360000000000003e-08,4.849294425909389e-05
1.365000000000003e-08,4.849294283428804e-05
1.370000000000003e-08,4.84929414094822e-05
1.375000000000003e-08,4.849293998467635e-05
1.380000000000003e-08,4.84929385598705e-05
1.385000000000003e-08,4.849293713506465e-05
1.390000000000003e-08,4.84929357102588e-05
1.395000000000003e-08,4.849293428545296e-05
1.400000000000003e-08,4.849293286064711e-05
1.405000000000003e-08,4.853235933047717e-05
1.410000000000003e-08,4.804286216906228e-05
1.415000000000003e-08,4.803014256389076e-05
1.420000000000003e-08,4.802963387417603e-05
1.425000000000003e-08,4.802959870412777e-05
1.430000000000004e-08,4.802960226235336e-05
1.435000000000004e-08,4.802959774087465e-05
1.440000000000004e-08,4.802959730885245e-05
1.445000000000004e-08,4.80295999799694e-05
1.450000000000004e-08,4.802960265108635e-05
1.455000000000004e-08,4.80296040993464e-05
1.460000000000004e-08,4.802960224336241e-05
1.465000000000004e-08,4.802960038737842e-05
1.470000000000004e-08,4.802959853139443e-05
1.475000000000004e-08,4.802959667541045e-05
1.480000000000004e-08,4.802959481942646e-05
1.485000000000004e-08,4.802959296344247e-05
1.490000000000004e-08,4.802959311001569e-05
1.495000000000004e-08,4.802959422859162e-05
1.500000000000004e-08,4.802959534716756e-05
1.505000000000004e-08,4.80295964657435e-05
1.510000000000004e-08,4.802959758431943e-05
1.515000000000004e-08,4.802959870289538e-05
1.520000000000004e-08,4.802959982147131e-05
1.525000000000004e-08,4.802960094004725e-05
1.530000000000004e-08,4.802960205862319e-05
1.535000000000004e-08,4.802960317719912e-05
1.540000000000005e-08,4.802960429577506e-05
1.545000000000005e-08,4.8029605414351e-05
1.550000000000005e-08,4.802960653292694e-05
1.555000000000005e-08,4.802960637344485e-05
1.560000000000005e-08,4.802960482632196e-05
1.565000000000005e-08,4.802960327919907e-05
1.570000000000005e-08,4.802960173207619e-05
1.575000000000005e-08,4.802960018495331e-05
1.580000000000005e-08,4.802959863783043e-05
1.585000000000005e-08,4.802959709070754e-05
1.590000000000005e-08,4.802959554358466e-05
1.595000000000005e-08,4.802959399646178e-05
1.600000000000005e-08,4.802959244933892e-05
1.605000000000005e-08,4.821049582682779e-05
1.610000000000005e-08,4.850900150511515e-05
1.615000000000005e-08,4.84942903587133e-05
1.620000000000005e-08,4.849302045099073e-05
1.625000000000005e-08,4.849293483763482e-05
1.630000000000005e-08,4.849294194024129e-05
1.635000000000005e-08,4.849293986990993e-05
1.640000000000005e-08,4.84929359050185e-05
1.645000000000005e-08,4.849294010498738e-05
1.650000000000006e-08,4.849294037331376e-05
1.655000000000006e-08,4.849293675377931e-05
1.660000000000006e-08,4.849293903964592e-05
1.665000000000006e-08,4.849294114783823e-05
1.670000000000006e-08,4.849293730523166e-05
1.675000000000006e-08,4.849293763043563e-05
1.680000000000006e-08,4.84929419868314e-05
1.685000000000006e-08,4.849293794412383e-05
1.690000000000006e-08,4.849293608823657e-05
1.695000000000006e-08,4.849294287406014e-05
1.700000000000006e-08,4.849293865581134e-05
1.705000000000006e-08,4.849293443881036e-05
1.710000000000006e-08,4.849294302849036e-05
1.715000000000006e-08,4.84929394455489e-05
1.720000000000006e-08,4.849293509806123e-05
1.725000000000006e-08,4.8492941217439e-05
1.730000000000006e-08,4.849294012281342e-05
1.735000000000006e-08,4.849293609105937e-05
1.740000000000006e-08,4.849293593450625e-05
1.745000000000006e-08,4.84929379114528e-05
1.750000000000006e-08,4.849293988839934e-05
1.755000000000006e-08,4.849294186534588e-05
1.760000000000006e-08,4.849294262915907e-05
1.765000000000007e-08,4.84929416338643e-05
1.770000000000007e-08,4.849294063856953e-05
1.775000000000007e-08,4.849293964327477e-05
1.780000000000007e-08,4.849293864798e-05
1.785000000000007e-08,4.849293765268523e-05
1.790000000000007e-08,4.849293665739047e-05
1.795000000000007e-08,4.84929356620957e-05
1.800000000000007e-08,4.849293466680089e-05
1.805000000000007e-08,4.85323591173455e-05
1.810000000000007e-08,4.804286184353824e-05
1.815000000000007e-08,4.803014240618294e-05
1.820000000000007e-08,4.802963416239978e-05
1.825000000000007e-08,4.802959840085775e-05
1.830000000000007e-08,4.802960265554982e-05
1.835000000000007e-08,4.802959748440047e-05
1.840000000000007e-08,4.80295969573914e-05
1.845000000000007e-08,4.802959995423198e-05
1.850000000000007e-08,4.802960295107256e-05
1.855000000000007e-08,4.802960459288423e-05
1.860000000000007e-08,4.802960257383272e-05
1.865000000000007e-08,4.802960055478121e-05
1.870000000000007e-08,4.802959853572969e-05
1.875000000000008e-08,4.802959651667818e-05
1.880000000000008e-08,4.802959449762667e-05
1.885000000000008e-08,4.802959247857516e-05
1.890000000000008e-08,4.802959262697054e-05
1.895000000000008e-08,4.802959382712966e-05
1.900000000000008e-08,4.802959502728877e-05
1.905000000000008e-08,4.802959622744789e-05
1.910000000000008e-08,4.8029597427607e-05
1.915000000000008e-08,4.802959862776612e-05
1.920000000000008e-08,4.802959982792523e-05
1.925000000000008e-08,4.802960102808434e-05
1.930000000000008e-08,4.802960222824345e-05
1.935000000000008e-08,4.802960342840257e-05
1.940000000000008e-08,4.802960462856169e-05
1.945000000000008e-08,4.80296058287208e-05
1.950000000000008e-08,4.802960702887991e-05
1.955000000000008e-08,4.80296068570782e-05
1.960000000000008e-08,4.802960519637114e-05
1.965000000000008e-08,4.802960353566409e-05
1.970000000000008e-08,4.802960187495704e-05
1.975000000000008e-08,4.802960021424998e-05
1.980000000000008e-08,4.802959855354292e-05
1.985000000000009e-08,4.802959689283587e-05
1.990000000000009e-08,4.802959523212881e-05
1.995000000000009e-08,4.802959357142175e-05
2.000000000000009e-08,4.802959191070748e-05
2.005000000000009e-08,4.479500496654652e-05
2.010000000000009e-08,4.49426009885324e-05
2.015000000000009e-08,4.493487941494204e-05
2.020000000000009e-08,4.493582656985729e-05
2.025000000000009e-08,4.493584170660655e-05
2.030000000000009e-08,4.493582460491894e-05
2.035000000000009e-08,4.493581888947497e-05
2.040000000000009e-08,4.493580632940161e-05
2.045000000000009e-08,4.49358843898082e-05
2.050000000000009e-08,4.493577521032795e-05
2.055000000000009e-08,4.493588154621842e-05
2.060000000000009e-08,4.493574717379155e-05
2.065000000000009e-08,4.493584987115954e-05
2.070000000000009e-08,4.493579476732209e-05
2.075000000000009e-08,4.493582140781997e-05
2.080000000000009e-08,4.493584860599017e-05
2.085000000000009e-08,4.493579626960399e-05
2.090000000000009e-08,4.493579166275005e-05
2.095000000000009e-08,4.493584675215652e-05
2.10000000000001e-08,4.49358421202927e-05
2.10500000000001e-08,4.493579736108883e-05
2.11000000000001e-08,4.493587550007853e-05
2.11500000000001e-08,4.493584817984454e-05
2.12000000000001e-08,4.4935809685041e-05
2.12500000000001e-08,4.493577119023745e-05
2.13000000000001e-08,4.493578233248318e-05
2.13500000000001e-08,4.49358108211224e-05
2.14000000000001e-08,4.493583930976161e-05
2.14500000000001e-08,4.493586779840083e-05
2.15000000000001e-08,4.493587041090989e-05
2.15500000000001e-08,4.493584756113882e-05
2.16000000000001e-08,4.493582471136775e-05
2.16500000000001e-08,4.493580186159668e-05
2.17000000000001e-08,4.493577901182562e-05
2.17500000000001e-08,4.493576764634483e-05
2.18000000000001e-08,4.493579036638673e-05
2.18500000000001e-08,4.493581308642865e-05
2.19000000000001e-08,4.493583580647056e-05
2.19500000000001e-08,4.493585852651246e-05
2.20000000000001e-08,4.49358812465544e-05
2.20500000000001e-08,4.486908782915114e-05
2.210000000000011e-08,4.43649315881538e-05
2.215000000000011e-08,4.428312943892974e-05
2.220000000000011e-08,4.42777685717114e-05
2.225000000000011e-08,4.427727362444561e-05
2.230000000000011e-08,4.427727839951879e-05
2.235000000000011e-08,4.427723350549476e-05
2.240000000000011e-08,4.427727773627021e-05
2.245000000000011e-08,4.427723485509743e-05
2.250000000000011e-08,4.427727229444085e-05
2.255000000000011e-08,4.427724585484555e-05
2.260000000000011e-08,4.427726622763133e-05
2.265000000000011e-08,4.427725912658136e-05
2.270000000000011e-08,4.427725900544261e-05
2.275000000000011e-08,4.427727479518788e-05
2.280000000000011e-08,4.42772511694806e-05
2.285000000000011e-08,4.427729280898792e-05
2.290000000000011e-08,4.427724166195019e-05
2.295000000000011e-08,4.427723865099013e-05
2.300000000000011e-08,4.427727679089728e-05
2.305000000000011e-08,4.427730704297415e-05
2.310000000000011e-08,4.427728218086258e-05
2.315000000000011e-08,4.427725731875101e-05
2.320000000000012e-08,4.427723245663945e-05
2.325000000000012e-08,4.427722615874316e-05
2.330000000000012e-08,4.427728029078475e-05
2.335000000000012e-08,4.427730075584416e-05
2.340000000000012e-08,4.427727315169642e-05
2.345000000000012e-08,4.427724554754867e-05
2.350000000000012e-08,4.427721794340093e-05
2.355000000000012e-08,4.427722736110621e-05
2.360000000000012e-08,4.427724810859503e-05
2.365000000000012e-08,4.427726885608386e-05
2.370000000000012e-08,4.427728960357268e-05
2.375000000000012e-08,4.42773103510615e-05
2.380000000000012e-08,4.427729428419376e-05
2.385000000000012e-08,4.427727333174979e-05
2.390000000000012e-08,4.427725237930583e-05
2.395000000000012e-08,4.427723142686186e-05
2.400000000000012e-08,4.427721047441804e-05
2.405000000000012e-08,4.464343790113664e-05
2.410000000000012e-08,4.494966835249269e-05
2.415000000000012e-08,4.493461830696652e-05
2.420000000000012e-08,4.493577424421421e-05
2.425000000000012e-08,4.493581405828624e-05
2.430000000000012e-08,4.493580755727014e-05
2.435000000000013e-08,4.493582076682676e-05
2.440000000000013e-08,4.493583158052242e-05
2.445000000000013e-08,4.493583051369544e-05
2.450000000000013e-08,4.49358251106805e-05
2.455000000000013e-08,4.493581966771265e-05
2.460000000000013e-08,4.493581437901047e-05
2.465000000000013e-08,4.493582817369959e-05
2.470000000000013e-08,4.493581226486639e-05
2.475000000000013e-08,4.493581699018906e-05
2.480000000000013e-08,4.49358262714534e-05
2.485000000000013e-08,4.493583305915117e-05
2.490000000000013e-08,4.49358249847751e-05
2.495000000000013e-08,4.493581691039904e-05
2.500000000000013e-08,4.493580883603481e-05
2.505000000000013e-08,4.435442544558358e-05
2.510000000000013e-08,4.435444137124624e-05
2.515000000000013e-08,4.435430314394098e-05
2.520000000000013e-08,4.43544624376816e-05
2.525000000000013e-08,4.435423935507836e-05
2.530000000000013e-08,4.435419208972296e-05
2.535000000000013e-08,4.43543042924264e-05
2.540000000000013e-08,4.435441649512984e-05
2.545000000000014e-08,4.435452869783328e-05
2.550000000000014e-08,4.435448422784952e-05
2.555000000000014e-08,4.43544168723446e-05
2.560000000000014e-08,4.435434951683967e-05
2.565000000000014e-08,4.435428216133475e-05
2.570000000000014e-08,4.435421480582982e-05
2.575000000000014e-08,4.43541474503249e-05
2.580000000000014e-08,4.43542004236772e-05
2.585000000000014e-08,4.435428611064322e-05
2.590000000000014e-08,4.435437179760925e-05
2.595000000000014e-08,4.435445748457528e-05
2.600000000000014e-08,4.435454317154107e-05
2.605000000000014e-08,4.431770376278704e-05
2.610000000000014e-08,4.349784473465607e-05
2.615000000000014e-08,4.341687468378673e-05
2.620000000000014e-08,4.34116498660432e-05
2.625000000000014e-08,4.341120466399506e-05
2.630000000000014e-08,4.341113993470955e-05
2.635000000000014e-08,4.341116465259911e-05
2.640000000000014e-08,4.341117138901282e-05
2.645000000000014e-08,4.341114983151547e-05
2.650000000000014e-08,4.341118019951417e-05
2.655000000000015e-08,4.341113686454064e-05
2.660000000000015e-08,4.341116695482873e-05
2.665000000000015e-08,4.341116195063766e-05
2.670000000000015e-08,4.341115393428585e-05
2.675000000000015e-08,4.341118375925249e-05
2.680000000000015e-08,4.341114118872752e-05
2.685000000000015e-08,4.341117068535524e-05
2.690000000000015e-08,4.341115427999956e-05
2.695000000000015e-08,4.341115784795547e-05
2.700000000000015e-08,4.341117940602579e-05
2.705000000000015e-08,4.341114551928961e-05
2.710000000000015e-08,4.341117402348819e-05
2.715000000000015e-08,4.341117483205766e-05
2.720000000000015e-08,4.341116085507774e-05
2.725000000000015e-08,4.341114687809781e-05
2.730000000000015e-08,4.341114224363977e-05
2.735000000000015e-08,4.341115127903325e-05
2.740000000000015e-08,4.341116031442673e-05
2.745000000000015e-08,4.341116934982021e-05
2.750000000000015e-08,4.341117838521369e-05
2.755000000000015e-08,4.341117990114219e-05
2.760000000000015e-08,4.341117035700778e-05
2.765000000000015e-08,4.341116081287337e-05
2.770000000000016e-08,4.341115126873897e-05
2.775000000000016e-08,4.341114172460456e-05
2.780000000000016e-08,4.341114559366457e-05
2.785000000000016e-08,4.34111551468816e-05
2.790000000000016e-08,4.341116470009865e-05
2.795000000000016e-08,4.341117425331568e-05
2.800000000000016e-08,4.341118380653281e-05
2.805000000000016e-08,4.373717633943048e-05
2.810000000000016e-08,4.73195244985339e-05
2.815000000000016e-08,4.849296087280379e-05
2.820000000000016e-08,4.849308355773472e-05
2.825000000000016e-08,4.849296669610925e-05
2.830000000000016e-08,4.849291357766078e-05
2.835000000000016e-08,4.849293979963222e-05
2.840000000000016e-08,4.849295987540921e-05
2.845000000000016e-08,4.849291699447843e-05
2.850000000000016e-08,4.849294907608305e-05
2.855000000000016e-08,4.849294112310313e-05
2.860000000000016e-08,4.849292627070901e-05
2.865000000000016e-08,4.849295849924762e-05
2.870000000000016e-08,4.849292235247024e-05
2.875000000000016e-08,4.849293561750053e-05
2.880000000000017e-08,4.849296801010617e-05
2.885000000000017e-08,4.849291251981838e-05
2.890000000000017e-08,4.849294505313446e-05
2.895000000000017e-08,4.849294952622681e-05
2.900000000000017e-08,4.84929219066501e-05
2.905000000000017e-08,4.849295453723184e-05
2.910000000000017e-08,4.849293058095193e-05
2.915000000000017e-08,4.849293137395768e-05
2.920000000000017e-08,4.849296405069392e-05
2.925000000000017e-08,4.8492954190861e-05
2.930000000000017e-08,4.849293788192841e-05
2.935000000000017e-08,4.849292157299584e-05
2.940000000000017e-08,4.849291776729576e-05
2.945000000000017e-08,4.849295033654954e-05
2.950000000000017e-08,4.849296095595988e-05
2.955000000000017e-08,4.849294469703475e-05
2.960000000000017e-08,4.849292843810964e-05
2.965000000000017e-08,4.849291217918453e-05
2.970000000000017e-08,4.849291671061147e-05
2.975000000000017e-08,4.849292529114257e-05
2.980000000000017e-08,4.849293387167367e-05
2.985000000000017e-08,4.849294245220477e-05
2.990000000000017e-08,4.849295103273586e-05
2.995000000000017e-08,4.849295961326696e-05
3.000000000000016e-08,4.849296819379795e-05
3.005000000000016e-08,4.853235487435578e-05
3.010000000000016e-08,4.804285192242372e-05
3.015000000000015e-08,4.803013871600181e-05
3.020000000000015e-08,4.802963970344294e-05
3.025000000000015e-08,4.802959259966571e-05
3.030000000000015e-08,4.802961001165101e-05
3.035000000000014e-08,4.802959277347086e-05
3.040000000000014e-08,4.80295904557361e-05
3.045000000000014e-08,4.802959945261198e-05
3.050000000000013e-08,4.802960844948785e-05
3.055000000000013e-08,4.802961365858232e-05
3.060000000000013e-08,4.802960865036133e-05
3.065000000000013e-08,4.802960364214033e-05
3.070000000000012e-08,4.802959863391934e-05
3.075000000000012e-08,4.802959362569835e-05
3.080000000000012e-08,4.802958861747736e-05
3.085000000000011e-08,4.802958360925637e-05
3.090000000000011e-08,4.802958379023357e-05
3.095000000000011e-08,4.802958648193449e-05
3.100000000000011e-08,4.802958917363541e-05
3.10500000000001e-08,4.802959186533633e-05
3.11000000000001e-08,4.802959455703725e-05
3.11500000000001e-08,4.802959724873817e-05
3.120000000000009e-08,4.802959994043909e-05
3.125000000000009e-08,4.802960263214001e-05
3.130000000000009e-08,4.802960532384093e-05
3.135000000000009e-08,4.802960801554185e-05
3.140000000000008e-08,4.802961070724277e-05
3.145000000000008e-08,4.802961339894368e-05
3.150000000000008e-08,4.80296160906446e-05
3.155000000000007e-08,4.802961569246944e-05
3.160000000000007e-08,4.802961195859268e-05
3.165000000000007e-08,4.802960822471592e-05
3.170000000000007e-08,4.802960449083916e-05
3.175000000000006e-08,4.80296007569624e-05
3.180000000000006e-08,4.802959702308564e-05
3.185000000000006e-08,4.802959328920887e-05
3.190000000000005e-08,4.802958955533211e-05
